"Query Name","Rank","TF","Score","Library","Overlapping_Genes","Method","Method_Rank","Method_Score","Method_P_Value","Method_Adjusted_P_Value","Method_Direction","CheA3_Library_Count","CheA3_Libraries","CheA3_Integrated_TopRank","CheA3_Integrated_Score","CheA3_Integrated_Library"
"DEG_HD_ALL","594","TET2","0.162200000000000011","ARCHS4 Coexpression,0.1622","SAMD9L,MBNL1,AHCY,AKNA,RIOK3,ANKRD44,ACOT11,VPS13B,NOD2,ARHGAP26,BACH1,FAM228B,PTPRE,ELF2,ARHGAP30,CFAP69,TCP11L2,MCTP2,ATP9B","chea3","594","0.162200000000000011",NA,NA,"","2","ARCHS4--Coexpression(rank=264); GTEx--Coexpression(rank=518)","594","0.162200000000000011","ARCHS4 Coexpression,0.1622"
"DEG_HD_ALL","595","ZNF143","0.162399999999999989","Enrichr Queries,0.1624","CEBPB,ABCB1,SRCAP,MCM7,INSIG1,CEBPG,HMGB2,AHR,NR3C1,LMNB1,HHAT,BRIP1,MYC,MKNK2,MYB,HIVEP2,PHLDA1,HSPA8,JUN,MBNL1,GDF15,IFRD1,NR2F2,NFKB1,QKI,DNAJA1,CDK6,DDIT3,ID2,DDIT4,IRF2,TRIB1,MCM2","chea3","595","0.162399999999999989",NA,NA,"","5","ENCODE--ChIP-seq(rank=54); ReMap--ChIP-seq(rank=182); Enrichr--Queries(rank=228); ARCHS4--Coexpression(rank=1233); GTEx--Coexpression(rank=1338)","595","0.162399999999999989","Enrichr Queries,0.1624"
"DEG_HD_ALL","596","ZNF618","0.163000000000000006","GTEx Coexpression,0.163","BTBD19,KIRREL1,SHPRH,ARHGEF17,HFE,NR2F2,TRAM2,GLIS2,CPED1,SYDE1,TBCK,GPR176,TMEM98,PRDM16,FKBP7,PLXNB2,ZNF514,APBB2,PLA2R1","chea3","596","0.163000000000000006",NA,NA,"","3","GTEx--Coexpression(rank=262); Enrichr--Queries(rank=570); ARCHS4--Coexpression(rank=763)","596","0.163000000000000006","GTEx Coexpression,0.163"
"DEG_HD_ALL","597","ZBTB3","0.163099999999999995","Enrichr Queries,0.1631","CDKN1C,CEBPB,ABCB1,SRCAP,GCNT1,FHL2,HSPB1,JADE2,PTGS2,NOL6,HHAT,FRAT2,MYC,NOCT,SESN2,E2F2,PHGDH,PIM2,PHLDA1,CADPS2,JUN,GDF15,MID1IP1,GPT2,RNF144B,DDIT3,ID2,DDIT4,MCM4,HECA,TRIB1,DTL,AVPI1","chea3","597","0.163099999999999995",NA,NA,"","3","Enrichr--Queries(rank=229); GTEx--Coexpression(rank=1189); ARCHS4--Coexpression(rank=1313)","597","0.163099999999999995","Enrichr Queries,0.1631"
"DEG_HD_ALL","598","MEF2D","0.163399999999999990","ARCHS4 Coexpression,0.1634","CARMIL2,KDM5C,AKNA,SRCAP,HDAC10,KCNC3,MID1IP1,JADE2,CHD3,PPP1R18,ARHGAP4,TPCN1,ARHGAP30,MYO15B,MAP7D1,MKNK2,STAT6,SBF1,SYNPO","chea3","598","0.163399999999999990",NA,NA,"","3","ARCHS4--Coexpression(rank=266); GTEx--Coexpression(rank=705); Enrichr--Queries(rank=1059)","598","0.163399999999999990","ARCHS4 Coexpression,0.1634"
"DEG_HD_ALL","599","HOXB8","0.163700000000000012","GTEx Coexpression,0.1637","PAQR8,ARRDC4,MYRF,DTNB,BHLHE41,USH1C,CENPB,QKI,UGT8,FA2H,LMBRD1,TUBA1A,ERMP1,FMNL2,MAP7,LRRC8D,CRYL1,SFT2D1,FGFR2","chea3","599","0.163700000000000012",NA,NA,"","3","GTEx--Coexpression(rank=263); Enrichr--Queries(rank=667); ARCHS4--Coexpression(rank=1056)","599","0.163700000000000012","GTEx Coexpression,0.1637"
"DEG_HD_ALL","600","ZNF560","0.164000000000000007","ARCHS4 Coexpression,0.164","CENPU,DENND2C,GINS2,ERCC6L,PCNA,PDHA1,DSCC1,RMND1,MCC,ACTL8,NCAPH,RAD54B,GPR176,HPF1,EIF2S3,ORC1,SALL4,DTL,FDFT1","chea3","600","0.164000000000000007",NA,NA,"","3","ARCHS4--Coexpression(rank=267); Enrichr--Queries(rank=985); GTEx--Coexpression(rank=1323)","600","0.164000000000000007","ARCHS4 Coexpression,0.164"
"DEG_HD_ALL","601","GLI2","0.164300000000000002","GTEx Coexpression,0.1643","KANK2,ATL3,OSBPL5,TGFB1I1,MAMDC2,MRGPRF,VPS13B,NR2F2,MCC,GLIS2,CPED1,EHD2,SYDE1,DPYSL3,FKBP7,ROR2,MKX,SSBP2,NBL1","chea3","601","0.164300000000000002",NA,NA,"","3","GTEx--Coexpression(rank=264); ARCHS4--Coexpression(rank=349); Enrichr--Queries(rank=560)","601","0.164300000000000002","GTEx Coexpression,0.1643"
"DEG_HD_ALL","602","GTF2IRD2B","0.164500000000000007","Enrichr Queries,0.1645","CEBPB,ABCB1,INSIG1,HFE,ZC3H6,HHAT,RPS6KA2,STC2,DPYSL3,ATOH8,GRB10,TCP11L2,ARSD,ST3GAL1,ATP9A,SMIM14,CADPS2,JUN,GDF15,ASNS,ANK3,EFNA1,RNF144B,CDK6,MYO15B,DDIT3,ID2,DDIT4,ZNF117,HECA,SPRY1,RETREG1,CREB5","chea3","602","0.164500000000000007",NA,NA,"","3","Enrichr--Queries(rank=231); GTEx--Coexpression(rank=587); ARCHS4--Coexpression(rank=618)","602","0.164500000000000007","Enrichr Queries,0.1645"
"DEG_HD_ALL","603","ZNF781","0.164599999999999996","ARCHS4 Coexpression,0.1646","DENND2C,SHPRH,DNAH2,ATAD2,SYAP1,FBXO25,ATP11A,HHAT,PCCA,CTH,CFAP69,REPS2,VPS54,PDK3,SH2D6,ATP9B,CNIH3,ULBP1,IL12RB2","chea3","603","0.164599999999999996",NA,NA,"","3","ARCHS4--Coexpression(rank=268); GTEx--Coexpression(rank=724); Enrichr--Queries(rank=1052)","603","0.164599999999999996","ARCHS4 Coexpression,0.1646"
"DEG_HD_ALL","604","ARNT","0.164599999999999996","Literature ChIP-seq,0.1646","RAB3B,SPARC,SLC44A2,GBE1,XYLT1,PYGL,NR3C1,SLC4A3,SIPA1L2,DUSP16,GALNT10,SERPINA5,HEY1,SALL4,MYB,PHLDA1,ABCC4,SLC30A1,ATP11A,ANO4,TMEM150C,KAT2B,SLC9A7,GPD2,DDIT4,IL1RAPL1,VOPP1,MCM4,PPARG,EVL,ZNF674,SHC4,PRPS1,INSIG1,SEMA3F,DLL1,ALS2CL,PCBP3,PERP,CHN2,STC2,FAM120B,NHS,PLAC1,APBB2,ST3GAL1,ATP9A,LRRC69,ANKRD29,JUN,STARD13,GDF15,MID1IP1,NR2F2,GRHL1,POU2F3,ASS1,ZWINT,TTC39B,TPCN1,RAB10,CDK6,PSAT1,LYPD6B,MKX,SSBP2,LGR4,FGFR2","chea3","604","0.164599999999999996",NA,NA,"","5","Literature--ChIP-seq(rank=27); ReMap--ChIP-seq(rank=149); GTEx--Coexpression(rank=435); ARCHS4--Coexpression(rank=896); Enrichr--Queries(rank=1027)","604","0.164599999999999996","Literature ChIP-seq,0.1646"
"DEG_HD_ALL","605","ARID2","0.165000000000000008","ReMap ChIP-seq,0.165","ZNF512B,FOXA1,FEN1,MCM7,TONSL,SECTM1,JADE2,BEST1,MAP1LC3B,AIFM3,RASSF4,MYC,SESN2,DAG1,TCP11L2,SH2D6,ZNF367,LZTS3,BCAS4,HS3ST3B1,TMEM150A,GPR35,SPHK1,ARHGEF17,ISL2,MBLAC1,POR,OAF,CLDN7,DDIT4,TRNP1,TRIB3,RBCK1,TRIB1,CEBPB,PCNA,PHLPP1,SDC4,SLC43A1,OPRL1,INAVA,RAB40B,GRK5,SLC17A9,CAMK2N1,STC2,MKNK2,ATRIP,FDFT1,BTBD19,ZFHX2,GDF15,MOK,NR2F2,ADAP1,QKI,GDF7,BMP4,EFNA1,CDK6,LBX2,FMNL2,ID2,CDK2,ANKRD65,CHPT1,RPS21,LGR4","chea3","605","0.165000000000000008",NA,NA,"","4","ReMap--ChIP-seq(rank=49); ARCHS4--Coexpression(rank=1086); Enrichr--Queries(rank=1295); GTEx--Coexpression(rank=1435)","605","0.165000000000000008","ReMap ChIP-seq,0.165"
"DEG_HD_ALL","606","ZBTB9","0.165800000000000003","ARCHS4 Coexpression,0.1658","SF3B4,PRPS1,HSPA8,FEN1,POP7,AHCY,PCNA,MCM7,DSCC1,CDC25A,UNG,FTSJ3,LMNB1,NOL6,CCNA2,CHAF1A,NUP62,DNAJC9,MCM5","chea3","606","0.165800000000000003",NA,NA,"","3","ARCHS4--Coexpression(rank=270); Enrichr--Queries(rank=382); GTEx--Coexpression(rank=1445)","606","0.165800000000000003","ARCHS4 Coexpression,0.1658"
"DEG_HD_ALL","607","ZNF783","0.166000000000000009","Enrichr Queries,0.166","ZNF512B,RBM47,SRCAP,INSIG1,SLC43A1,FHL2,CHD3,NR3C1,LMNB1,NOL6,EFNB2,HHAT,MYC,GRB10,UPP1,PHLDA1,ATP9A,CADPS2,JUN,JAG1,GDF15,SPHK1,ASNS,NETO2,ID2,DDIT4,CNTN1,TRIB3,HECA,PABPC1L,TRIB1,PHF19,CREB5","chea3","607","0.166000000000000009",NA,NA,"","3","Enrichr--Queries(rank=233); ARCHS4--Coexpression(rank=683); GTEx--Coexpression(rank=1230)","607","0.166000000000000009","Enrichr Queries,0.166"
"DEG_HD_ALL","608","ZNF853","0.166099999999999998","GTEx Coexpression,0.1661","EPM2A,RASL10A,WSB2,GRID1,SCD5,ZNF32,CENPB,QKI,KAT2B,AIFM3,RAB40B,ADGRB1,HABP4,MAPRE3,TPPP,NF2,SERGEF,SNTA1,ASIC1","chea3","608","0.166099999999999998",NA,NA,"","2","GTEx--Coexpression(rank=267); ARCHS4--Coexpression(rank=698)","608","0.166099999999999998","GTEx Coexpression,0.1661"
"DEG_HD_ALL","609","SP5","0.166500000000000009","ARCHS4 Coexpression,0.1665","ZNF512B,PRKAB2,AHCY,SMLR1,RPS7,GPT2,ARHGEF16,C2,SERPINA5,BMP4,MLXIPL,RPS6KA3,POR,SLC17A9,HNF4A,TRIM15,PABPC1L,LGR4,PCK2","chea3","609","0.166500000000000009",NA,NA,"","3","ARCHS4--Coexpression(rank=271); GTEx--Coexpression(rank=301); Enrichr--Queries(rank=525)","609","0.166500000000000009","ARCHS4 Coexpression,0.1665"
"DEG_HD_ALL","610","ZNF737","0.166800000000000004","GTEx Coexpression,0.1668","OFD1,TMEM184C,ATP8A1,ZNF182,JADE2,ZNF75D,NPNT,GALNT10,TPCN1,DCTD,TBCK,ZFP14,EIF2S3,SALL4,ZNF701,PABPC1L,PLA2R1,SLC26A4,ZSWIM5","chea3","610","0.166800000000000004",NA,NA,"","2","GTEx--Coexpression(rank=268); ARCHS4--Coexpression(rank=493)","610","0.166800000000000004","GTEx Coexpression,0.1668"
"DEG_HD_ALL","611","CXXC1","0.167099999999999999","ARCHS4 Coexpression,0.1671","DENND1C,TRABD,CARMIL2,KDM5C,AKNA,HDAC10,PIK3CD,JADE2,CABP1,PPP1R18,ARHGAP4,PARP10,ARHGAP30,MFNG,PPP6R2,MKNK2,STAT6,MCM5,SBF1","chea3","611","0.167099999999999999",NA,NA,"","3","ARCHS4--Coexpression(rank=272); GTEx--Coexpression(rank=644); Enrichr--Queries(rank=1197)","611","0.167099999999999999","ARCHS4 Coexpression,0.1671"
"DEG_HD_ALL","612","HEY2","0.167399999999999993","Enrichr Queries,0.1674","FOXC1,PARM1,SPARC,RGS16,FHL2,LRP4,HSPB1,PTGS2,SLC7A2,EFNB2,HHAT,HEY1,MYC,STC2,DPYSL3,MYB,PHLDA1,CADPS2,JUN,EGLN3,JAG1,NR2F1,ETV1,NR2F2,TPD52L1,BMP4,EFNA1,COL4A1,ID2,DDIT4,CNTN1,SPRY1,FGFR2","chea3","612","0.167399999999999993",NA,NA,"","3","Enrichr--Queries(rank=235); ARCHS4--Coexpression(rank=446); GTEx--Coexpression(rank=894)","612","0.167399999999999993","Enrichr Queries,0.1674"
"DEG_HD_ALL","613","PBX2","0.167399999999999993","GTEx Coexpression,0.1674","DENND1C,TOP3B,AKNA,RNASET2,ZNF182,DNMT3A,PIK3CD,PPP1R18,ARHGAP4,PARP10,FAM111A,ARHGAP30,MFNG,ARHGDIB,CPNE1,STAT6,RBCK1,MCTP2,FERMT3","chea3","613","0.167399999999999993",NA,NA,"","4","ReMap--ChIP-seq(rank=123); GTEx--Coexpression(rank=269); Enrichr--Queries(rank=840); ARCHS4--Coexpression(rank=1036)","613","0.167399999999999993","GTEx Coexpression,0.1674"
"DEG_HD_ALL","614","ZNF808","0.167699999999999988","ARCHS4 Coexpression,0.1677","BCAS4,ZNF483,SHPRH,AHCY,ANKRD44,ACOT11,VPS13B,CENPB,FAM228B,ELF2,CA5B,ADGRD2,CFAP69,ZNF713,ZNF558,ZNF600,ATP9B,ZNF136,ZNF674","chea3","614","0.167699999999999988",NA,NA,"","3","ARCHS4--Coexpression(rank=273); Enrichr--Queries(rank=735); GTEx--Coexpression(rank=937)","614","0.167699999999999988","ARCHS4 Coexpression,0.1677"
"DEG_HD_ALL","615","TBX19","0.168099999999999999","Enrichr Queries,0.1681","FOXC1,CEBPB,SLC45A3,RGS16,PTGS2,HHAT,EXO1,MYC,MYB,PLXNA2,E2F2,KIF21B,CHAC1,KCNN4,MYBL1,CADPS2,JUN,JAG1,IL15,GDF15,NR4A3,OAS1,DDIT3,ID2,DDIT4,CNTN1,SNAI1,TRIB3,HECA,RGL1,IL7R,CNIH3,CREB5","chea3","615","0.168099999999999999",NA,NA,"","3","Enrichr--Queries(rank=236); ARCHS4--Coexpression(rank=608); GTEx--Coexpression(rank=1052)","615","0.168099999999999999","Enrichr Queries,0.1681"
"DEG_HD_ALL","616","HOXD9","0.168300000000000005","ARCHS4 Coexpression,0.1683","ZNF512B,FOXC1,KIRREL1,KDM5C,ARHGEF17,NR2F1,NR2F2,CHD3,SEMA3F,KLF15,GLIS2,SYDE1,NPHS1,MAB21L2,SERPINH1,PLXNB2,B4GALNT3,PRRT4,CDK16","chea3","616","0.168300000000000005",NA,NA,"","3","ARCHS4--Coexpression(rank=274); GTEx--Coexpression(rank=481); Enrichr--Queries(rank=1348)","616","0.168300000000000005","ARCHS4 Coexpression,0.1683"
"DEG_HD_ALL","617","GLI1","0.168600000000000000","GTEx Coexpression,0.1686","SHC4,STARD13,SPARC,SLC44A2,KCNK12,MBOAT1,ARHGAP39,NR2F2,PLEKHA4,AHR,PEAR1,SORCS2,PTPDC1,BEST1,DRP2,IL1RAPL1,NHS,NEK1,RGL1","chea3","617","0.168600000000000000",NA,NA,"","4","Literature--ChIP-seq(rank=158); GTEx--Coexpression(rank=271); ARCHS4--Coexpression(rank=543); Enrichr--Queries(rank=652)","617","0.168600000000000000","GTEx Coexpression,0.1686"
"DEG_HD_ALL","618","ZNF703","0.168899999999999995","ARCHS4 Coexpression,0.1689","ZNF512B,FOXA1,FOXC1,KDM5C,SRCAP,MEPCE,HSPB1,ARHGAP39,CENPB,CDC25A,SYDE1,STC2,DAG1,PLXNB2,MYH14,SBF1,EMD,NBL1,CDK16","chea3","618","0.168899999999999995",NA,NA,"","3","ARCHS4--Coexpression(rank=275); Enrichr--Queries(rank=277); GTEx--Coexpression(rank=986)","618","0.168899999999999995","ARCHS4 Coexpression,0.1689"
"DEG_HD_ALL","619","ZNF625","0.169300000000000006","GTEx Coexpression,0.1693","BCAS4,ERCC6L,PCNA,DSCC1,MCM10,MND1,CIP2A,SHCBP1,TMA16,RAD54B,CCNA2,SGO1,MTBP,NEIL3,EIF2S3,EXO1,AHRR,SPC24,MCM2","chea3","619","0.169300000000000006",NA,NA,"","3","GTEx--Coexpression(rank=272); Enrichr--Queries(rank=1217); ARCHS4--Coexpression(rank=1259)","619","0.169300000000000006","GTEx Coexpression,0.1693"
"DEG_HD_ALL","620","ATF5","0.169500000000000012","Enrichr Queries,0.1695","CEBPB,SPARC,SDC4,INSIG1,RGS16,HSPB1,PTGS2,TUBA1A,ALDH2,MYC,STC2,SESN2,MKNK2,SERPINH1,E2F2,PHGDH,CHAC1,PHLDA1,PCK2,HSPA8,JUN,GDF15,ASNS,EMP3,ASS1,BST2,PSAT1,COL4A1,DDIT3,ID2,DDIT4,CNTN1,TRIB3","chea3","620","0.169500000000000012",NA,NA,"","3","Enrichr--Queries(rank=238); ARCHS4--Coexpression(rank=684); GTEx--Coexpression(rank=1082)","620","0.169500000000000012","Enrichr Queries,0.1695"
"DEG_HD_ALL","621","CSRNP1","0.169500000000000012","ARCHS4 Coexpression,0.1695","TRABD,JUN,CEBPB,AKNA,RNASET2,AHR,NOD2,PTGS2,PPP1R18,ARHGAP4,ERN1,PARP10,PTPRE,ARHGAP30,NR4A3,MYO15B,SH3TC1,STAT6,TRIB1","chea3","621","0.169500000000000012",NA,NA,"","2","ARCHS4--Coexpression(rank=276); GTEx--Coexpression(rank=378)","621","0.169500000000000012","ARCHS4 Coexpression,0.1695"
"DEG_HD_ALL","622","ZNF497","0.170100000000000001","ARCHS4 Coexpression,0.1701","BCAS4,AHCY,IZUMO1,MAMDC2,MOK,EML1,FAM228B,ZFP14,TUBA1A,ADGRD2,ADM2,ZNF713,RAET1L,KCP,TLL2,DENND6B,SH2D6,SSBP2,ZNF674","chea3","622","0.170100000000000001",NA,NA,"","3","ARCHS4--Coexpression(rank=277); GTEx--Coexpression(rank=490); Enrichr--Queries(rank=1012)","622","0.170100000000000001","ARCHS4 Coexpression,0.1701"
"DEG_HD_ALL","623","NKX22","0.170500000000000013","GTEx Coexpression,0.1705","PAQR8,PHLPP1,MYRF,DTNB,GRID1,SCD5,TULP4,ADAP1,CENPB,QKI,UGT8,FA2H,TUBA1A,PSRC1,FMNL2,MAP7,LRRC8D,RAB11FIP4,FGFR2","chea3","623","0.170500000000000013",NA,NA,"","2","GTEx--Coexpression(rank=274); ARCHS4--Coexpression(rank=363)","623","0.170500000000000013","GTEx Coexpression,0.1705"
"DEG_HD_ALL","624","SALL2","0.170800000000000007","ARCHS4 Coexpression,0.1708","MAGI1,MBNL1,DNMT3A,CDC25A,UNG,LMNB1,NKAIN1,AFDN,BCL9,GPR176,VANGL2,CHAF1A,PSAT1,SALL4,DPYSL3,PHGDH,FGFBP3,EPHA1,FDFT1","chea3","624","0.170800000000000007",NA,NA,"","3","ARCHS4--Coexpression(rank=278); Enrichr--Queries(rank=323); GTEx--Coexpression(rank=826)","624","0.170800000000000007","ARCHS4 Coexpression,0.1708"
"DEG_HD_ALL","625","ZNF846","0.170899999999999996","Enrichr Queries,0.1709","CDKN1C,SAMD9L,ABCB1,SLC44A2,ZC3H6,HHAT,ZFP14,TUBA1A,CAMK2N1,ZNF83,TCP11L2,CHAC1,PHLDA1,MEST,ZNF266,ARRDC4,CADPS2,JUN,JAG1,ABCA5,GDF15,ETV1,NR2F2,ZNF91,DDIT3,ID2,DDIT4,AHRR,ZNF117,HECA,RGL1,IL7R,SSBP2","chea3","625","0.170899999999999996",NA,NA,"","3","Enrichr--Queries(rank=240); ARCHS4--Coexpression(rank=1160); GTEx--Coexpression(rank=1566)","625","0.170899999999999996","Enrichr Queries,0.1709"
"DEG_HD_ALL","626","ZNF146","0.171399999999999997","ARCHS4 Coexpression,0.1714","HSPA8,AHCY,MCM7,ZWILCH,DSCC1,ATAD2,MCM10,CDC25A,LMNB1,RAD54B,CCNA2,EIF2S3,ORC1,XPOT,EXO1,PSAT1,MCM4,NAA15,DTL","chea3","626","0.171399999999999997",NA,NA,"","3","ARCHS4--Coexpression(rank=279); Enrichr--Queries(rank=957); GTEx--Coexpression(rank=1374)","626","0.171399999999999997","ARCHS4 Coexpression,0.1714"
"DEG_HD_ALL","627","MBD4","0.171699999999999992","GTEx Coexpression,0.1717","DENND1C,AKNA,GK,IFNGR1,RNASET2,PIK3CD,ARHGAP4,IL27RA,LAT2,RINL,LSM6,ARHGAP30,PSTPIP2,MFNG,IRF2,ARHGDIB,CASP4,ZNF701,FERMT3","chea3","627","0.171699999999999992",NA,NA,"","5","ENCODE--ChIP-seq(rank=109); ReMap--ChIP-seq(rank=144); GTEx--Coexpression(rank=276); ARCHS4--Coexpression(rank=329); Enrichr--Queries(rank=537)","627","0.171699999999999992","GTEx Coexpression,0.1717"
"DEG_HD_ALL","628","EBF4","0.172399999999999998","GTEx Coexpression,0.1724","OFD1,KANK2,WDR27,ARHGEF17,TGFB1I1,MRGPRF,TDRP,CHD3,SLC25A27,BCL9,MYO15B,ZNF83,SALL4,DPYSL3,ZNF558,ZNF514,ROR2,SPACA6,NBL1","chea3","628","0.172399999999999998",NA,NA,"","3","GTEx--Coexpression(rank=277); ARCHS4--Coexpression(rank=483); Enrichr--Queries(rank=802)","628","0.172399999999999998","GTEx Coexpression,0.1724"
"DEG_HD_ALL","629","OSR1","0.172999999999999987","GTEx Coexpression,0.173","KANK2,PHETA2,FOXC1,MBNL1,ATL3,OSBPL5,ARHGEF17,TGFB1I1,MRGPRF,GLIS2,GDF7,CPED1,EHD2,SYDE1,DPYSL3,KCNQ4,FKBP7,FAM20C,SUSD5","chea3","629","0.172999999999999987",NA,NA,"","2","GTEx--Coexpression(rank=278); ARCHS4--Coexpression(rank=373)","629","0.172999999999999987","GTEx Coexpression,0.173"
"DEG_HD_ALL","630","NFE2L3","0.173800000000000010","Enrichr Queries,0.1738","SAMD9L,SPARC,SDC4,INSIG1,FHL2,UBE2L6,PTGS2,LMNB1,MYC,STC2,DPYSL3,EPSTI1,SLC39A8,PHLDA1,JUN,EGLN3,JAG1,GDF15,NETO2,BST2,CCNA2,GPRC5A,CDK6,IFI27,OAS1,PSAT1,COL4A1,ID2,DDIT4,CNTN1,PPARG,IL7R,DTL","chea3","630","0.173800000000000010",NA,NA,"","3","Enrichr--Queries(rank=244); GTEx--Coexpression(rank=281); ARCHS4--Coexpression(rank=914)","630","0.173800000000000010","Enrichr Queries,0.1738"
"DEG_HD_ALL","631","ARID5A","0.173800000000000010","ARCHS4 Coexpression,0.1738","DENND1C,TRABD,CEBPB,CARMIL2,AKNA,RNASET2,PIK3CD,EMP3,PPP1R18,ARHGAP4,LAT2,PARP10,ARHGAP30,SH3TC1,MFNG,STAT6,IRF5,PIM2,FERMT3","chea3","631","0.173800000000000010",NA,NA,"","2","ARCHS4--Coexpression(rank=283); GTEx--Coexpression(rank=510)","631","0.173800000000000010","ARCHS4 Coexpression,0.1738"
"DEG_HD_ALL","632","ATF7","0.174199999999999994","GTEx Coexpression,0.1742","KANK2,SMIM10L2A,MBNL1,SHPRH,JAG1,ATL3,WSB2,OSBPL5,ATP10D,VPS13B,ABAT,NETO2,NR2F2,PYCR3,APOO,EHD2,NF2,SSBP2,ZNF136","chea3","632","0.174199999999999994",NA,NA,"","4","ReMap--ChIP-seq(rank=160); GTEx--Coexpression(rank=280); ARCHS4--Coexpression(rank=1012); Enrichr--Queries(rank=1298)","632","0.174199999999999994","GTEx Coexpression,0.1742"
"DEG_HD_ALL","633","NKX31","0.175100000000000006","ARCHS4 Coexpression,0.1751","FOXA1,ABCC4,RBM47,EHF,FAAH,SLC45A3,GPR35,SMKR1,SETD7,MBOAT2,SYT7,GPRIN2,PDE11A,TRPV6,REPS2,CHPT1,TGM4,STEAP2,LPIN3","chea3","633","0.175100000000000006",NA,NA,"","2","ARCHS4--Coexpression(rank=285); GTEx--Coexpression(rank=329)","633","0.175100000000000006","ARCHS4 Coexpression,0.1751"
"DEG_HD_ALL","634","ZNF396","0.175199999999999995","Enrichr Queries,0.1752","ATP8A1,ABAT,ZC3H6,SIPA1L2,CLGN,SLC25A27,HHAT,ZFP14,CHN2,RPS6KA2,ATOH8,MYB,EPSTI1,TCP11L2,ARSD,SMIM14,CADPS2,GDF15,MCC,KLF15,EFNA1,RNF144B,NR4A3,IFI27,GSTA4,ID2,MGAT4A,DDIT4,ZNF117,HECA,SPRY1,RGL1,RETREG1","chea3","634","0.175199999999999995",NA,NA,"","3","Enrichr--Queries(rank=246); ARCHS4--Coexpression(rank=1000); GTEx--Coexpression(rank=1494)","634","0.175199999999999995","Enrichr Queries,0.1752"
"DEG_HD_ALL","635","FOSB","0.175499999999999989","GTEx Coexpression,0.1755","JUN,RGS16,IL20RA,SLC30A1,KLF3,POU2F3,EFNB2,HEBP2,NR4A3,GJB4,GJB3,LYPD6B,PIGA,MYC,SNAI1,RNF39,PPARG,SPTSSB,TRIB1","chea3","635","0.175499999999999989",NA,NA,"","3","GTEx--Coexpression(rank=282); ARCHS4--Coexpression(rank=520); Enrichr--Queries(rank=611)","635","0.175499999999999989","GTEx Coexpression,0.1755"
"DEG_HD_ALL","636","SIX1","0.175900000000000001","Enrichr Queries,0.1759","FOXA1,CDKN1C,FOXC1,CEBPB,SPARC,GATA6,FHL2,HSPB1,PTGS2,EFNB2,HHAT,HEY1,MYC,STC2,DPYSL3,PHLDA1,MEST,CTHRC1,JUN,JAG1,GDF15,NR2F1,NR2F2,BMP4,PSAT1,COL4A1,ID2,DDIT4,PAX9,CNTN1,PPARG,SPRY1,KCTD12","chea3","636","0.175900000000000001",NA,NA,"","3","Enrichr--Queries(rank=247); ARCHS4--Coexpression(rank=1311); GTEx--Coexpression(rank=1334)","636","0.175900000000000001","Enrichr Queries,0.1759"
"DEG_HD_ALL","637","ZNF160","0.176100000000000007","GTEx Coexpression,0.1761","WDR27,POP7,TMEM255B,WSB2,IL15,ZNF182,ZNF75D,BST2,PARP10,FAM111A,MYO15B,ZNF83,SALL4,ZNF558,PHACTR2,ZNF514,ZNF117,ZNF136,ZNF266","chea3","637","0.176100000000000007",NA,NA,"","3","GTEx--Coexpression(rank=283); ARCHS4--Coexpression(rank=430); Enrichr--Queries(rank=724)","637","0.176100000000000007","GTEx Coexpression,0.1761"
"DEG_HD_ALL","638","CUX2","0.176300000000000012","ARCHS4 Coexpression,0.1763","SMIM10L2B,SMIM10L2A,UNC5A,KIAA1549L,OGDHL,ABAT,FBXL16,DUSP8,SYT7,NRGN,NKAIN1,ADGRB2,CAMK2N1,DPYSL3,ADGRB1,PLXNA2,KIF21B,TPPP,ATP9A","chea3","638","0.176300000000000012",NA,NA,"","3","ARCHS4--Coexpression(rank=287); GTEx--Coexpression(rank=670); Enrichr--Queries(rank=1086)","638","0.176300000000000012","ARCHS4 Coexpression,0.1763"
"DEG_HD_ALL","639","HSF2","0.176600000000000007","Enrichr Queries,0.1766","FOXC1,CEBPB,SRCAP,INSIG1,CEBPG,HMGB2,AHR,PTGS2,NR3C1,LMNB1,HHAT,BRIP1,MYC,MYB,MYBL1,PHLDA1,HSPA8,JUN,MBNL1,JAG1,IFRD1,NR2F1,ASNS,ETV1,NR2F2,DNAJA1,PSAT1,DDIT3,ID2,DDIT4,PDCD4,HECA,TRIB1","chea3","639","0.176600000000000007",NA,NA,"","3","Enrichr--Queries(rank=248); ARCHS4--Coexpression(rank=1152); GTEx--Coexpression(rank=1248)","639","0.176600000000000007","Enrichr Queries,0.1766"
"DEG_HD_ALL","640","HOXD1","0.176699999999999996","GTEx Coexpression,0.1767","PAQR8,MYRF,DTNB,USH1C,MOSPD2,QKI,UGT8,FA2H,LMBRD1,TUBA1A,PSRC1,FMNL2,CCNE2,MAP7,LRRC8D,ULK2,NEK3,SFT2D1,FGFR2","chea3","640","0.176699999999999996",NA,NA,"","3","GTEx--Coexpression(rank=284); Enrichr--Queries(rank=559); ARCHS4--Coexpression(rank=929)","640","0.176699999999999996","GTEx Coexpression,0.1767"
