"TF","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"USF1","USF1","3/43","0.36427811908813506614","0.65570061435864313","0","0","1.4277861445783131","1.44183219018637754","FOSL1;CEBPB;PRKDC"
"MYCN","MYCN","2/26","0.37545718388506416074","0.66279081794345562","0","0","1.5861751922433969","1.55383441016605839","CDKN2A;CDK2"
"CHD7","CHD7","2/26","0.37545718388506416074","0.66279081794345562","0","0","1.5861751922433969","1.55383441016605839","CBX4;CDK2"
"JUND","JUND","3/44","0.37806273716932703444","0.66279081794345562","0","0","1.3928886276814576","1.35485597890967968","FOSL1;BRCA1;JDP2"
"STAT5B","STAT5B","5/81","0.38032702249991062748","0.66279081794345562","0","0","1.2525812771365032","1.21090014560399339","PIAS3;FLT3;SHC1;CDK2;RARA"
"KDM5B","KDM5B","4/63","0.38646814869682855065","0.66279081794345562","0","0","1.2906566731964910","1.22703481590436381","RNF43;CBX4;AXIN2;CACNA1H"
"FOXP3","FOXP3","19/350","0.38768866509847438317","0.66279081794345562","0","0","1.0935631050003085","1.03620864105198751","FEN1;RRM2;ATAD5;CBX4;NCAPG2;RORC;THOC3;MCM10;KIF11;PAICS;WDR76;MSH6;RAD51;LAS1L;ORC1;TOPBP1;KIF20B;ARHGEF6;MAD2L1"
"STAT1","STAT1","11/196","0.38985744839034630616","0.66279081794345562","0","0","1.1323777218514062","1.06667051215218089","VPS29;PIAS3;SYK;SHMT1;MCM3;E2F1;MCM5;FADD;BRCA1;ZNF467;ATP6V1C1"
"NOD2","NOD2","3/45","0.39178301682879823620","0.66279081794345562","0","0","1.3596528973034998","1.27405883290017985","SOCS3;RBCK1;HNRNPA1"
"PML","PML","10/178","0.39774703217283807755","0.66785882267827290","0","0","1.1334801868168909","1.04499967307317210","PSMA3;RAD51;UHRF1;CDKN2A;CSNK2B;CDK2;RARA;RBCK1;TOPBP1;ECT2"
"FOXA1","FOXA1","1/10","0.40101817744292406198","0.66836362907154012","0","0","2.1144511244711643","1.93207659071768401","SEZ6L2"
"TBP","TBP","9/160","0.40624086038232459783","0.67208965872075754","0","0","1.1348585189644791","1.02229081653554754","PIAS3;JUND;TAF15;PC;DHX9;GMNN;E2F1;HMGB1;MCM2"
"CLOCK","CLOCK","2/28","0.41127932367305775063","0.67545874325867150","0","0","1.4640074068358924","1.30074521804129284","DBP;RARA"
"ILF3","ILF3","16/297","0.41439565514116338818","0.67564508990407068","0","0","1.0843412749843424","0.95523317566603405","HSP90AA1;PRKDC;DHX9;GAA;DCUN1D1;HNRNPR;MRPL23;GABARAP;PC;KRT17;CDK2;LNX1;SNCG;HNRNPA1;RPL17;TMPO"
"E2F6","E2F6","2/29","0.42880771527813016375","0.69411320818402367","0","0","1.4097106133214461","1.19366777689339010","CBX3;E2F1"
"MYBL2","MYBL2","3/48","0.43242051354814770026","0.69496153963095164","0","0","1.2688085676037484","1.06371423117395292","RBL1;CDK2;E2F1"
"STAT2","STAT2","3/50","0.45895388522176050472","0.71952503050971961","0","0","1.2146885413996411","0.94600616771873436","PIAS3;HSP90AA1;GAA"
"BATF","BATF","1/12","0.45939175449686181496","0.71952503050971961","0","0","1.7298232829294953","1.34554639182376023","JUND"
"NCOA1","NCOA1","5/89","0.45987037385312368176","0.71952503050971961","0","0","1.1328087573057393","0.87997787897478263","HNF4A;NRIP1;CDK2;RARA;NR2F1"
"KLF4","KLF4","2/31","0.46300786248583630789","0.71952503050971961","0","0","1.3123508456403694","1.01052490646691751","DLG4;RARA"
"VDR","VDR","6/109","0.46369390855070818924","0.71952503050971961","0","0","1.1086146716334730","0.85200432568529161","CEBPA;SYK;HNF4A;NRIP1;BRCA1;MED4"
"ESRRA","ESRRA","3/51","0.47202079563484089508","0.72742930834136432","0","0","1.1893197791164658","0.89286069687955349","CEBPB;DUT;NRIP1"
"ATF1","ATF1","2/32","0.47965039971687328801","0.72961693791192239","0","0","1.2685389501838851","0.93199274339844562","CSNK2B;BRCA1"
"ZNF217","ZNF217","1/13","0.48641129194128157609","0.72961693791192239","0","0","1.5855878423513694","1.14273432063052849","DLG4"
"DLX4","DLX4","1/13","0.48641129194128157609","0.72961693791192239","0","0","1.5855878423513694","1.14273432063052849","LSM3"
"POU2F2","POU2F2","1/13","0.48641129194128157609","0.72961693791192239","0","0","1.5855878423513694","1.14273432063052849","HMGB2"
"NR4A2","NR4A2","2/33","0.49597202746716889665","0.73903116675571523","0","0","1.2275536286278190","0.86080448953803967","ANP32E;RARA"
"BCLAF1","BCLAF1","3/54","0.51031443969684819884","0.74415112439266051","0","0","1.1191826128041578","0.75290569879290892","SOCS1;CDK2;MAD2L1"
"ETS2","ETS2","2/34","0.51196325983698620643","0.74415112439266051","0","0","1.1891298896690070","0.79612533246381145","CDK2;TWIST1"
"GABPB1","GABPB1","1/14","0.51208167660986791958","0.74415112439266051","0","0","1.4635424695544936","0.97950674001792104","FANCG"
"RNF2","RNF2","9/175","0.51278913813376925113","0.74415112439266051","0","0","1.0314895947426068","0.68892215799850298","TRIM8;SCML1;TAF15;CBX4;CBX3;CDKN2A;SALL4;CSNK2B;MED4"
"NR4A1","NR4A1","6/115","0.51594477957891127229","0.74415112439266051","0","0","1.0472574073560796","0.69302838646066178","POLA2;RBL1;MED31;CHMP2B;HNRNPA2B1;LSS"
"TCF12","TCF12","2/36","0.54292517292440001242","0.77315293612651903","0","0","1.1190630715676442","0.68350556354364600","ID3;SOX8"
"TBL1XR1","TBL1XR1","2/36","0.54292517292440001242","0.77315293612651903","0","0","1.1190630715676442","0.68350556354364600","PSMA3;RARA"
"MEF2A","MEF2A","2/37","0.55788501947314284024","0.77727894812936005","0","0","1.0870325261498781","0.63439478692754525","DLG4;HNRNPA1"
"GTF3C2","GTF3C2","1/16","0.55964084265313929212","0.77727894812936005","0","0","1.2682698730794923","0.73617999826916525","GTF3C6"
"HNF4G","HNF4G","1/16","0.55964084265313929212","0.77727894812936005","0","0","1.2682698730794923","0.73617999826916525","TLX3"
"SALL1","SALL1","1/16","0.55964084265313929212","0.77727894812936005","0","0","1.2682698730794923","0.73617999826916525","SALL4"
"SP3","SP3","2/38","0.57249253271146893773","0.79025042858945105","0","0","1.0567814554775437","0.58942576096459687","CEBPB;E2F1"
"CDX2","CDX2","1/17","0.58165433321302595360","0.79062145135670148","0","0","1.1889403807615231","0.64426174954521176","CDK2"
"ZBTB33","ZBTB33","1/17","0.58165433321302595360","0.79062145135670148","0","0","1.1889403807615231","0.64426174954521176","KPNA2"
"CREM","CREM","2/39","0.58674555425010355147","0.79062145135670148","0","0","1.0281655778145249","0.54818089391284741","PIAS3;SMC2"
"TCF3","TCF3","12/248","0.58681681056252954498","0.79062145135670148","0","0","0.9667199010870126","0.51530287530407459","SERPINA1;PCNA;TAF15;PSMD13;CDK2;TWIST1;ID3;MAP3K10;HNRNPR;BHLHA15;BRCA1;MRPL23"
"MTA3","MTA3","2/40","0.60064301927580165952","0.80443261510151998","0","0","1.0010557989758750","0.51029269710998781","SALL4;HNRNPA2B1"
"GLI1","GLI1","2/41","0.61418485259837263257","0.80662097949895584","0","0","0.9753362652058740","0.47543676556254855","BMP8A;PRKACB"
"RUNX1","RUNX1","5/106","0.61563217733515429586","0.80662097949895584","0","0","0.9412913122298144","0.45662569480278820","CEBPA;CEBPB;CBX3;CDK2;RARA"
"EPAS1","EPAS1","5/106","0.61563217733515429586","0.80662097949895584","0","0","0.9412913122298144","0.45662569480278820","HSP90AA1;MCM7;MCM3;PSMD1;MED4"
"PRDM1","PRDM1","1/19","0.62243794290807241687","0.80662097949895584","0","0","1.0567245602315742","0.50100510330695458","HSP90AA1"
"PBX3","PBX3","1/19","0.62243794290807241687","0.80662097949895584","0","0","1.0567245602315742","0.50100510330695458","HOXA9"
"PPARGC1A","PPARGC1A","3/64","0.62623338292313857067","0.80662097949895584","0","0","0.9352162749358088","0.43771129433786704","HNF4A;CDK2;SRSF6"
"IKZF1","IKZF1","2/42","0.62737187294363228052","0.80662097949895584","0","0","0.9509027081243732","0.44332588140490981","PIAS3;NUDT21"
"CHD1","CHD1","3/65","0.63672925926074885883","0.81065103039020570","0","0","0.9200835600466382","0.41533559929197789","RFC5;CEBPA;MCM2"
"LMO2","LMO2","2/43","0.64020570386373343297","0.81065103039020570","0","0","0.9276610318761160","0.41370504038953304","HNRNPM;TLX3"
"ZZZ3","ZZZ3","1/20","0.64131503737536266208","0.81065103039020570","0","0","1.0010547410610695","0.44470301716332100","MAML3"
"SUZ12","SUZ12","3/66","0.64701729104225347289","0.81328989097489968","0","0","0.9054312488047428","0.39420870327868712","UHRF1;RARA;RELB"
"NCOR1","NCOR1","7/155","0.66082849058714909773","0.82292655653544833","0","0","0.8988870422842197","0.37237379325633446","CEBPB;CDK2;RARA;MYBL2;NR1D1;KIF11;PTMA"
"ELF1","ELF1","2/45","0.66482382779268611728","0.82292655653544833","0","0","0.8844207039723823","0.36104988885461065","HMGB1;MED4"
"NR2F2","NR2F2","1/22","0.67628754678118685462","0.82292655653544833","0","0","0.9056207653402042","0.35422172437826188","CEBPB"
"BCL3","BCL3","2/46","0.67661468192165330482","0.82292655653544833","0","0","0.8642746421081426","0.33763176119375832","SHC1;RELB"
"TFAP2A","TFAP2A","2/46","0.67661468192165330482","0.82292655653544833","0","0","0.8642746421081426","0.33763176119375832","CITED4;BRCA1"
"GATA1","GATA1","3/69","0.67662850204025748457","0.82292655653544833","0","0","0.8641383716684922","0.33756087651083611","TRIM25;E2F2;ZFPM1"
"SOX2","SOX2","3/70","0.68608104500340083565","0.82993674798798489","0","0","0.8511958280884733","0.32069612891834498","CUX1;TWIST1;SOX8"
"HNF4A","HNF4A","3/71","0.69532531968068789219","0.83662137394735170","0","0","0.8386339475549256","0.30473899400204746","NRIP1;NR2F1;SNCG"
"MEF2C","MEF2C","2/50","0.72042331655152180847","0.84962729255718705","0","0","0.7920845870946172","0.25973744715517305","ACLY;PRKDC"
"TAF7","TAF7","2/50","0.72042331655152180847","0.84962729255718705","0","0","0.7920845870946172","0.25973744715517305","TAF15;MED4"
"NFATC1","NFATC1","2/50","0.72042331655152180847","0.84962729255718705","0","0","0.7920845870946172","0.25973744715517305","TUBA1A;HNRNPA1"
"USF2","USF2","1/25","0.72246342174090327770","0.84962729255718705","0","0","0.7922929191716767","0.25756530684982420","BRCA1"
"WRNIP1","WRNIP1","1/26","0.73634365354956221594","0.84962729255718705","0","0","0.7605611222444890","0.23277608111630049","BLM"
"BHLHE40","BHLHE40","1/26","0.73634365354956221594","0.84962729255718705","0","0","0.7605611222444890","0.23277608111630049","CEBPB"
"GATA3","GATA3","1/26","0.73634365354956221594","0.84962729255718705","0","0","0.7605611222444890","0.23277608111630049","BRCA1"
"KDM6A","KDM6A","1/26","0.73634365354956221594","0.84962729255718705","0","0","0.7605611222444890","0.23277608111630049","CDK2"
"HDAC8","HDAC8","3/77","0.74648020999212161275","0.85648904584999663","0","0","0.7703923803321394","0.22525207959848351","PLK4;HSP90AA1;PDK3"
"SALL4","SALL4","2/53","0.74990374236644152806","0.85648904584999663","0","0","0.7453733750270419","0.21452622725386303","PHACTR2;GRHL2"
"CNOT3","CNOT3","1/28","0.76205815735172210967","0.86597517880877517","0","0","0.7041490388183775","0.19134011125012090","ID3"
"ZBTB7A","ZBTB7A","1/29","0.77395994083728469892","0.87508033511753291","0","0","0.6789650730031491","0.17397472598658717","CEBPB"
"NACC1","NACC1","1/31","0.79600891341379964583","0.89240976633929869","0","0","0.6336339345357381","0.14456034774469165","SALL4"
"ESRRB","ESRRB","3/84","0.79721939126310692458","0.89240976633929869","0","0","0.7035549605830730","0.15944340095382076","SALL4;NRIP1;MED4"
"BRF2","BRF2","2/60","0.80843406548912233323","0.90048348878738882","0","0","0.6551724137931034","0.13932644634182387","MCM7;MTFP1"
"HCFC1","HCFC1","3/87","0.81621717275911476186","0.90467420626010264","0","0","0.6783204245553643","0.13774979563670486","HSP90AA1;CDK2;E2F1"
"SMARCC2","SMARCC2","4/114","0.82724178565126271767","0.91239902829183395","0","0","0.6903974417542257","0.13093957884751070","SMARCD3;BRCA1;KPNA2;RELB"
"EED","EED","3/91","0.83917757116702329512","0.91515724111875241","0","0","0.6473507667031764","0.11350191877095932","NUDT21;HSP90AA1;FHL1"
"TAL1","TAL1","2/65","0.84243843435894449900","0.91515724111875241","0","0","0.6030153953925268","0.10338982031779048","NCAPG2;PLB1"
"CDKN1B","CDKN1B","3/93","0.84969924560436949079","0.91515724111875241","0","0","0.6328982597054886","0.10308192484439135","MCM7;STMN1;CDK2"
"SRF","SRF","3/93","0.84969924560436949079","0.91515724111875241","0","0","0.6328982597054886","0.10308192484439135","CEBPB;PRKDC;FHL1"
"REST","REST","1/37","0.85007939286141909196","0.91515724111875241","0","0","0.5278612781117791","0.08573814812413609","CDK2"
"RARG","RARG","1/40","0.87147987435140028545","0.92303856107069637","0","0","0.4871794871794872","0.06701763181143691","MAP6"
"UPF1","UPF1","3/98","0.87341555044533414343","0.92303856107069637","0","0","0.5994292961318960","0.08112905890755955","ALYREF;CSNK2B;CDK2"
"FOS","FOS","7/199","0.87372897493946899417","0.92303856107069637","0","0","0.6912749915994624","0.09331178843378309","JUND;LAS1L;APLP1;CDK2;ANP32E;TSPAN2;CACYBP"
"RARA","RARA","6/175","0.87520657516868327619","0.92303856107069637","0","0","0.6733048499258121","0.08974839524610566","SMARCD3;GADD45B;DLG4;NRIP1;CLOCK;GRHL2"
"RUNX3","RUNX3","1/41","0.87791223141835117438","0.92303856107069637","0","0","0.4749749498997996","0.06184584917605019","DLG4"
"NOTCH1","NOTCH1","7/204","0.88879143059699594609","0.92690427878277359","0","0","0.6735508432945800","0.07940671554487182","SMARCD3;PRKDC;SERPINE1;MCM3;MCM5;MAML3;SMC1A"
"RCOR1","RCOR1","1/43","0.88982810763146247268","0.92690427878277359","0","0","0.4523093806660941","0.05279670459423916","ESCO2"
"NFE2","NFE2","2/77","0.90279612410543164103","0.93607893052406499","0","0","0.5062119692410565","0.05176449044630243","DLG4;TXN"
"CREB1","CREB1","4/134","0.90728410454730179513","0.93641708038138938","0","0","0.5835639737147275","0.05678056600164864","CEBPB;CRTC1;SOX9;BRCA1"
"SIN3A","SIN3A","7/214","0.91441335565356895998","0.93945039850675605","0","0","0.6406712638304504","0.05732249853403189","HSP90AA1;CEBPB;CDK2;PDLIM5;PTMA;S100A10;RELB"
"SMAD1","SMAD1","6/192","0.92206615091092003489","0.93945039850675605","0","0","0.6112139817431699","0.04959287002048308","SMARCD3;MAST4;PLEKHB1;PSMD1;BMP7;ARHGEF6"
"STAT6","STAT6","2/83","0.92412923274714142696","0.93945039850675605","0","0","0.4685661924043736","0.03697144454522270","PIAS3;CEBPB"
"MYB","MYB","2/84","0.92722458184914358092","0.93945039850675605","0","0","0.4628275069109769","0.03497100361888077","CEBPB;CDK2"
"YAP1","YAP1","3/115","0.93109972829780718317","0.93945039850675605","0","0","0.5079873063683304","0.03626464886663639","RAD51;PRDX1;MED4"
"SIN3B","SIN3B","1/55","0.94052029823133920239","0.94471904956272923","0","0","0.3515735174051807","0.02155920814177663","PBX1"
"TCF4","TCF4","1/57","0.94632942399502839592","0.94632942399502840","0","0","0.3389815344975666","0.01869976117264742","ID3"
