"TF","Best_Rank","Mean_Rank","Library_Count","Best_P_Value","Best_Adjusted_P_Value","Best_Combined_Score","Library","Top_Terms","Rank","Score","Method","Method_Rank","Method_Score","Method_P_Value","Method_Adjusted_P_Value","Method_Direction","CheA3_Library_Count","CheA3_Libraries","CheA3_Integrated_TopRank","CheA3_Integrated_Score","CheA3_Integrated_Library"
"HTT","102","375.50000000000000","2","0.3610973062441200642780358975869603455066681","0.7268142816880637235854578648286405950785","1.14645651940331272378","Transcription_Factor_PPIs(rank=102, adjP=0.763); ChEA_2022(rank=649, adjP=0.727)","HTT; HTT 18923047 ChIP-ChIP STHdh Human","255","1.14645651940331272378","enrichr","255","1.14645651940331272378","0.3610973062441200642780358975869603455066681","0.7268142816880637235854578648286405950785","","0","",NA,NA,NA
"CJUN","103","103.00000000000000","1","0.0003489262726332950626494111556752386604785","0.0025373376524498838027743552459014608758","11.65745667247144723433","ChEA_2022(rank=103, adjP=0.00254)","CJUN 26792858 Chip-Seq BT549 Human","256","11.65745667247144723433","enrichr","256","11.65745667247144723433","0.0003489262726332950626494111556752386604785","0.0025373376524498838027743552459014608758","","0","",NA,NA,NA
"SIRT1","103","103.00000000000000","1","0.0840649157217164960664845807514211628586054","0.3085100790563964912038841248431708663702","5.61618991729826699810","TRRUST_Transcription_Factors_2019(rank=103, adjP=0.309)","SIRT1 human","257","5.61618991729826699810","enrichr","257","5.61618991729826699810","0.0840649157217164960664845807514211628586054","0.3085100790563964912038841248431708663702","","0","",NA,NA,NA
"NFKB1","103","183.33333333333334","3","0.0038001754242154191232305748826547642238438","0.0165484383298683153384889266135360230692","6.92168311434257876869","Transcription_Factor_PPIs(rank=103, adjP=0.763); ChEA_2022(rank=172, adjP=0.0165); TRRUST_Transcription_Factors_2019(rank=275, adjP=0.555)","NFKB1; NFKB1 27076634 ChIP-Seq BEAS2B Human Lung Inflammation; NFKB1 human","258","6.92168311434257876869","enrichr","258","6.92168311434257876869","0.0038001754242154191232305748826547642238438","0.0165484383298683153384889266135360230692","","4","ARCHS4--Coexpression(rank=110); ReMap--ChIP-seq(rank=225); GTEx--Coexpression(rank=526); Enrichr--Queries(rank=621)","274","0.067570000000000005","ARCHS4 Coexpression,0.06757"
"TWIST1","104","104.00000000000000","1","0.0897978790802430593132044123194646090269089","0.3178651691833193071445862187829334288836","6.06372031221395690892","TRRUST_Transcription_Factors_2019(rank=104, adjP=0.318)","TWIST1 human","259","6.06372031221395690892","enrichr","259","6.06372031221395690892","0.0897978790802430593132044123194646090269089","0.3178651691833193071445862187829334288836","","4","ReMap--ChIP-seq(rank=38); ARCHS4--Coexpression(rank=71); Enrichr--Queries(rank=386); GTEx--Coexpression(rank=767)","179","0.043610000000000003","ARCHS4 Coexpression,0.04361"
"GABPA","104","289.00000000000000","4","0.1588139833169695813719357602167292498052120","0.5109391969921091014583680589566938579082","3.94894116055320898440","ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=104, adjP=1); ENCODE_TF_ChIP-seq_2015(rank=121, adjP=1); TRRUST_Transcription_Factors_2019(rank=209, adjP=0.511); ChEA_2022(rank=722, adjP=0.953)","GABPA ENCODE; GABPA MEL cell line mm9; GABPA mouse; GABPA 29892750 ChIP-Seq EML Mouse BoneMarrow","260","3.94894116055320898440","enrichr","260","3.94894116055320898440","0.1588139833169695813719357602167292498052120","0.5109391969921091014583680589566938579082","","6","Literature--ChIP-seq(rank=17); ENCODE--ChIP-seq(rank=46); ReMap--ChIP-seq(rank=259); Enrichr--Queries(rank=900); GTEx--Coexpression(rank=1348); ARCHS4--Coexpression(rank=1586)","418","0.103700000000000001","Literature ChIP-seq,0.1037"
"HNF4G","105","105.00000000000000","1","0.1299594127537491150548021323629654943943024","0.9966320323126356406362447160063311457634","2.52900655201368440572","ENCODE_TF_ChIP-seq_2015(rank=105, adjP=0.997)","HNF4G HepG2 hg19","261","2.52900655201368440572","enrichr","261","2.52900655201368440572","0.1299594127537491150548021323629654943943024","0.9966320323126356406362447160063311457634","","5","ReMap--ChIP-seq(rank=7); ARCHS4--Coexpression(rank=36); ENCODE--ChIP-seq(rank=41); GTEx--Coexpression(rank=230); Enrichr--Queries(rank=385)","89","0.022110000000000001","ARCHS4 Coexpression,0.02211"
"CHD4","105","133.00000000000000","2","0.0003647035204358536138354029976227366205421","0.0026015517791090894336725192204085033154","11.08714321789580914412","ChEA_2022(rank=105, adjP=0.0026); ENCODE_TF_ChIP-seq_2015(rank=161, adjP=1)","CHD4 35695185 ChIP-Seq nicBasalRootGanglia Mouse Embryo; CHD4 K562 hg19","262","11.08714321789580914412","enrichr","262","11.08714321789580914412","0.0003647035204358536138354029976227366205421","0.0026015517791090894336725192204085033154","","0","",NA,NA,NA
"STAT5B","105","253.50000000000000","2","0.1091867404429374549534870197931013535708189","0.2034349964969157653627007675822824239731","2.86639636312089329806","Transcription_Factor_PPIs(rank=105, adjP=0.763); ChEA_2022(rank=402, adjP=0.203)","STAT5B; STAT5B 24692510 ChIP-Seq Epithelium Mouse Mammary","263","2.86639636312089329806","enrichr","263","2.86639636312089329806","0.1091867404429374549534870197931013535708189","0.2034349964969157653627007675822824239731","","4","ReMap--ChIP-seq(rank=184); Enrichr--Queries(rank=850); ARCHS4--Coexpression(rank=1011); GTEx--Coexpression(rank=1109)","1447","0.605400000000000049","Enrichr Queries,0.6054"
"TCOF1","107","107.00000000000000","1","0.3652950839049166620320363563223509117960930","0.7631139449493318238637584727257490158081","1.43450749043598713151","Transcription_Factor_PPIs(rank=107, adjP=0.763)","TCOF1","264","1.43450749043598713151","enrichr","264","1.43450749043598713151","0.3652950839049166620320363563223509117960930","0.7631139449493318238637584727257490158081","","0","",NA,NA,NA
"CITED2","108","108.00000000000000","1","0.0980597033400214951326390178110159467905760","0.3309514987725725165823575935064582154155","10.05272880624124809401","TRRUST_Transcription_Factors_2019(rank=108, adjP=0.331)","CITED2 mouse","265","10.05272880624124809401","enrichr","265","10.05272880624124809401","0.0980597033400214951326390178110159467905760","0.3309514987725725165823575935064582154155","","0","",NA,NA,NA
"GATA6","108","211.50000000000000","2","0.0003864267334221505294927778706437493383419","0.0026799409567888018458836629775987603352","11.39392092834061998019","ChEA_2022(rank=108, adjP=0.00268); TRRUST_Transcription_Factors_2019(rank=315, adjP=0.617)","GATA6 25053715 ChIP-Seq YYC3 Human; GATA6 mouse","266","11.39392092834061998019","enrichr","266","11.39392092834061998019","0.0003864267334221505294927778706437493383419","0.0026799409567888018458836629775987603352","","5","ReMap--ChIP-seq(rank=41); Literature--ChIP-seq(rank=58); ARCHS4--Coexpression(rank=155); GTEx--Coexpression(rank=255); Enrichr--Queries(rank=326)","391","0.095210000000000003","ARCHS4 Coexpression,0.09521"
"CHD7","108","301.66666666666669","3","0.2893201087511182434397483120847027748823166","0.4158147589681497890978789655491709709167","1.63281002755053150644","Transcription_Factor_PPIs(rank=108, adjP=0.763); ENCODE_TF_ChIP-seq_2015(rank=276, adjP=1); ChEA_2022(rank=521, adjP=0.416)","CHD7; CHD7 K562 hg19; CHD7 19251738 ChIP-ChIP MESCs Mouse","267","1.63281002755053150644","enrichr","267","1.63281002755053150644","0.2893201087511182434397483120847027748823166","0.4158147589681497890978789655491709709167","","0","",NA,NA,NA
"MECP2","109","109.00000000000000","1","0.0980597033400214951326390178110159467905760","0.3309514987725725165823575935064582154155","10.05272880624124809401","TRRUST_Transcription_Factors_2019(rank=109, adjP=0.331)","MECP2 human","268","10.05272880624124809401","enrichr","268","10.05272880624124809401","0.0980597033400214951326390178110159467905760","0.3309514987725725165823575935064582154155","","3","GTEx--Coexpression(rank=368); ARCHS4--Coexpression(rank=386); Enrichr--Queries(rank=1235)","783","0.229000000000000009","GTEx Coexpression,0.229"
"TBX20","110","110.00000000000000","1","0.0004131369533754994057862808265468856916414","0.0027701469078169295087721302195404859958","11.32872362159316637076","ChEA_2022(rank=110, adjP=0.00277)","TBX20 22080862 ChIP-Seq HEART Mouse","269","11.32872362159316637076","enrichr","269","11.32872362159316637076","0.0004131369533754994057862808265468856916414","0.0027701469078169295087721302195404859958","","3","ARCHS4--Coexpression(rank=374); GTEx--Coexpression(rank=863); Enrichr--Queries(rank=935)","786","0.229699999999999988","ARCHS4 Coexpression,0.2297"
"MSC","110","110.00000000000000","1","0.0980597033400214951326390178110159467905760","0.3309514987725725165823575935064582154155","10.05272880624124809401","TRRUST_Transcription_Factors_2019(rank=110, adjP=0.331)","MSC human","270","10.05272880624124809401","enrichr","270","10.05272880624124809401","0.0980597033400214951326390178110159467905760","0.3309514987725725165823575935064582154155","","3","ARCHS4--Coexpression(rank=130); Enrichr--Queries(rank=390); GTEx--Coexpression(rank=476)","330","0.079850000000000004","ARCHS4 Coexpression,0.07985"
"STAT2","112","142.66666666666666","3","0.0980597033400214951326390178110159467905760","0.3309514987725725165823575935064582154155","10.05272880624124809401","TRRUST_Transcription_Factors_2019(rank=112, adjP=0.331); Transcription_Factor_PPIs(rank=127, adjP=0.793); ENCODE_TF_ChIP-seq_2015(rank=189, adjP=1)","STAT2 human; STAT2; STAT2 K562 hg19","271","10.05272880624124809401","enrichr","271","10.05272880624124809401","0.0980597033400214951326390178110159467905760","0.3309514987725725165823575935064582154155","","5","ENCODE--ChIP-seq(rank=68); ReMap--ChIP-seq(rank=113); ARCHS4--Coexpression(rank=475); GTEx--Coexpression(rank=657); Enrichr--Queries(rank=785)","946","0.291800000000000004","ARCHS4 Coexpression,0.2918"
"MXI1","113","121.50000000000000","2","0.1448298279208147243402038384374463930726051","0.7931541367657476415686801374249625951052","2.17166020662790604234","ENCODE_TF_ChIP-seq_2015(rank=113, adjP=1); Transcription_Factor_PPIs(rank=130, adjP=0.793)","MXI1 K562 hg19; MXI1","272","2.17166020662790604234","enrichr","272","2.17166020662790604234","0.1448298279208147243402038384374463930726051","0.7931541367657476415686801374249625951052","","5","ENCODE--ChIP-seq(rank=28); Enrichr--Queries(rank=269); ReMap--ChIP-seq(rank=285); ARCHS4--Coexpression(rank=526); GTEx--Coexpression(rank=546)","682","0.191599999999999993","Enrichr Queries,0.1916"
"ZFP281","114","114.00000000000000","1","0.0004515063275052969265360713890800070657860","0.0029664757833462052777351303234354418237","11.11290679242096857138","ChEA_2022(rank=114, adjP=0.00297)","ZFP281 27345836 Chip-Seq ESCs Mouse","273","11.11290679242096857138","enrichr","273","11.11290679242096857138","0.0004515063275052969265360713890800070657860","0.0029664757833462052777351303234354418237","","0","",NA,NA,NA
"STAT6","114","258.33333333333331","3","0.2174825467245311283459585638411226682364941","0.3379552437690328536845640883257146924734","2.97178377049505604290","Transcription_Factor_PPIs(rank=114, adjP=0.763); TRRUST_Transcription_Factors_2019(rank=179, adjP=0.484); ChEA_2022(rank=482, adjP=0.338)","STAT6; STAT6 human; STAT6 21828071 ChIP-Seq BEAS2B Human","274","2.97178377049505604290","enrichr","274","2.97178377049505604290","0.2174825467245311283459585638411226682364941","0.3379552437690328536845640883257146924734","","4","Literature--ChIP-seq(rank=115); GTEx--Coexpression(rank=610); ARCHS4--Coexpression(rank=634); Enrichr--Queries(rank=759)","1139","0.379599999999999993","GTEx Coexpression,0.3796"
"POLR3A","115","231.00000000000000","2","0.3832231601273937138252279055450344458222389","0.7631139449493318238637584727257490158081","1.49350333688242176144","Transcription_Factor_PPIs(rank=115, adjP=0.763); ENCODE_TF_ChIP-seq_2015(rank=347, adjP=1)","POLR3A; POLR3A HeLa-S3 hg19","275","1.49350333688242176144","enrichr","275","1.49350333688242176144","0.3832231601273937138252279055450344458222389","0.7631139449493318238637584727257490158081","","0","",NA,NA,NA
"HDAC4","116","116.00000000000000","1","0.1102029624029647603133952316056820563971996","0.3474866621922373388642313329910393804312","6.13998592560246780891","TRRUST_Transcription_Factors_2019(rank=116, adjP=0.347)","HDAC4 human","276","6.13998592560246780891","enrichr","276","6.13998592560246780891","0.1102029624029647603133952316056820563971996","0.3474866621922373388642313329910393804312","","0","",NA,NA,NA
"MTA1","117","117.00000000000000","1","0.1102029624029647603133952316056820563971996","0.3474866621922373388642313329910393804312","6.13998592560246780891","TRRUST_Transcription_Factors_2019(rank=117, adjP=0.347)","MTA1 human","277","6.13998592560246780891","enrichr","277","6.13998592560246780891","0.1102029624029647603133952316056820563971996","0.3474866621922373388642313329910393804312","","0","",NA,NA,NA
"YAP1","117","169.50000000000000","2","0.0005357595119322064967926078082882668240927","0.0034297767045916465779298309968226021738","10.62148530307177374254","ChEA_2022(rank=117, adjP=0.00343); Transcription_Factor_PPIs(rank=222, adjP=0.954)","YAP1 20516196 ChIP-Seq MESCs Mouse; YAP1","278","10.62148530307177374254","enrichr","278","10.62148530307177374254","0.0005357595119322064967926078082882668240927","0.0034297767045916465779298309968226021738","","0","",NA,NA,NA
"PITX2","118","118.00000000000000","1","0.1102029624029647603133952316056820563971996","0.3474866621922373388642313329910393804312","6.13998592560246780891","TRRUST_Transcription_Factors_2019(rank=118, adjP=0.347)","PITX2 mouse","279","6.13998592560246780891","enrichr","279","6.13998592560246780891","0.1102029624029647603133952316056820563971996","0.3474866621922373388642313329910393804312","","3","Enrichr--Queries(rank=282); ARCHS4--Coexpression(rank=469); GTEx--Coexpression(rank=1124)","715","0.200899999999999995","Enrichr Queries,0.2009"
"GATA4","118","180.00000000000000","3","0.0005522205907789979554417536533605925797019","0.0035051968007921143963279142496958229458","10.80398010801727792796","ChEA_2022(rank=118, adjP=0.00351); TRRUST_Transcription_Factors_2019(rank=205, adjP=0.511); Transcription_Factor_PPIs(rank=217, adjP=0.919)","GATA4 25053715 ChIP-Seq YYC3 Human; GATA4 mouse; GATA4","280","10.80398010801727792796","enrichr","280","10.80398010801727792796","0.0005522205907789979554417536533605925797019","0.0035051968007921143963279142496958229458","","5","ReMap--ChIP-seq(rank=47); Literature--ChIP-seq(rank=53); ARCHS4--Coexpression(rank=67); Enrichr--Queries(rank=505); GTEx--Coexpression(rank=912)","167","0.041149999999999999","ARCHS4 Coexpression,0.04115"
"LYL1","118","182.50000000000000","2","0.0153766186983555555589653351944434689357877","0.0466278842310457880548923981223197188228","5.70322831681908581913","Transcription_Factor_PPIs(rank=118, adjP=0.765); ChEA_2022(rank=247, adjP=0.0466)","LYL1; LYL1 30185409 ChIP-Seq K562 Mouse BoneMarrow Leukemia","281","5.70322831681908581913","enrichr","281","5.70322831681908581913","0.0153766186983555555589653351944434689357877","0.0466278842310457880548923981223197188228","","5","Literature--ChIP-seq(rank=99); ReMap--ChIP-seq(rank=135); ARCHS4--Coexpression(rank=893); Enrichr--Queries(rank=1153); GTEx--Coexpression(rank=1209)","1256","0.454500000000000015","ReMap ChIP-seq,0.4545"
"RUNX","119","119.00000000000000","1","0.0005786853101117671099515304966587336821249","0.0036423134224681818528479571028810823918","13.40850033253892803486","ChEA_2022(rank=119, adjP=0.00364)","RUNX 20019798 ChIP-Seq JUKART Human","282","13.40850033253892803486","enrichr","282","13.40850033253892803486","0.0005786853101117671099515304966587336821249","0.0036423134224681818528479571028810823918","","0","",NA,NA,NA
"APC","120","120.00000000000000","1","0.1139903336291995666895715544342237990349531","0.3474866621922373388642313329910393804312","8.46050217434328111210","TRRUST_Transcription_Factors_2019(rank=120, adjP=0.347)","APC human","283","8.46050217434328111210","enrichr","283","8.46050217434328111210","0.1139903336291995666895715544342237990349531","0.3474866621922373388642313329910393804312","","0","",NA,NA,NA
"BCL6","120","138.50000000000000","2","0.0005898175947611057840305748278808550821850","0.0036814448206339001057330051480676047504","10.68584207508139627407","ChEA_2022(rank=120, adjP=0.00368); TRRUST_Transcription_Factors_2019(rank=157, adjP=0.474)","BCL6 25482012 ChIP-Seq CML-JURL-MK1 Human; BCL6 human","284","10.68584207508139627407","enrichr","284","10.68584207508139627407","0.0005898175947611057840305748278808550821850","0.0036814448206339001057330051480676047504","","5","Literature--ChIP-seq(rank=47); ReMap--ChIP-seq(rank=202); Enrichr--Queries(rank=449); ARCHS4--Coexpression(rank=557); GTEx--Coexpression(rank=843)","933","0.286600000000000021","Literature ChIP-seq,0.2866"
"RACK7","121","121.00000000000000","1","0.0006283542591563592632705748108890020375839","0.0038895647942819269911318702526159540867","10.50659676326920788370","ChEA_2022(rank=121, adjP=0.00389)","RACK7 27058665 Chip-Seq MCF-7 Human","285","10.50659676326920788370","enrichr","285","10.50659676326920788370","0.0006283542591563592632705748108890020375839","0.0038895647942819269911318702526159540867","","0","",NA,NA,NA
"JUNB","121","219.00000000000000","2","0.4188058519346267716265685976395616307854652","0.6174359086304990196225617182790301740170","1.12933953590754554419","Transcription_Factor_PPIs(rank=121, adjP=0.793); TRRUST_Transcription_Factors_2019(rank=317, adjP=0.617)","JUNB; JUNB human","286","1.12933953590754554419","enrichr","286","1.12933953590754554419","0.4188058519346267716265685976395616307854652","0.6174359086304990196225617182790301740170","","4","ReMap--ChIP-seq(rank=275); GTEx--Coexpression(rank=312); ARCHS4--Coexpression(rank=506); Enrichr--Queries(rank=750)","689","0.194200000000000012","GTEx Coexpression,0.1942"
"FOXP3","121","239.00000000000000","3","0.0822353619128961821349577121509355492889881","0.1669221844790222952781277854228392243385","8.46050217434328111210","TRRUST_Transcription_Factors_2019(rank=121, adjP=0.347); Transcription_Factor_PPIs(rank=227, adjP=0.967); ChEA_2022(rank=369, adjP=0.167)","FOXP3 mouse; FOXP3; FOXP3 17237761 ChIP-ChIP TREG Mouse","287","8.46050217434328111210","enrichr","287","8.46050217434328111210","0.0822353619128961821349577121509355492889881","0.1669221844790222952781277854228392243385","","4","Literature--ChIP-seq(rank=80); ARCHS4--Coexpression(rank=90); GTEx--Coexpression(rank=755); Enrichr--Queries(rank=1239)","221","0.055280000000000003","ARCHS4 Coexpression,0.05528"
"IKBKB","122","122.00000000000000","1","0.1139903336291995666895715544342237990349531","0.3474866621922373388642313329910393804312","8.46050217434328111210","TRRUST_Transcription_Factors_2019(rank=122, adjP=0.347)","IKBKB mouse","288","8.46050217434328111210","enrichr","288","8.46050217434328111210","0.1139903336291995666895715544342237990349531","0.3474866621922373388642313329910393804312","","0","",NA,NA,NA
"E2F2","122","389.50000000000000","2","0.4351278722746477756189165120304096490144730","0.7619053703858000847759512907941825687885","1.15670364556124960487","Transcription_Factor_PPIs(rank=122, adjP=0.793); ChEA_2022(rank=657, adjP=0.762)","E2F2; E2F2 33952803 ChIP-Seq Patient Human Synovium","289","1.15670364556124960487","enrichr","289","1.15670364556124960487","0.4351278722746477756189165120304096490144730","0.7619053703858000847759512907941825687885","","3","Enrichr--Queries(rank=12); ARCHS4--Coexpression(rank=16); GTEx--Coexpression(rank=849)","36","0.008547000000000001","Enrichr Queries,0.008547"
"NR1I2","123","232.66666666666666","3","0.1139903336291995666895715544342237990349531","0.2490347433436380097937501432170392945409","8.46050217434328111210","TRRUST_Transcription_Factors_2019(rank=123, adjP=0.347); Transcription_Factor_PPIs(rank=138, adjP=0.793); ChEA_2022(rank=437, adjP=0.249)","NR1I2 mouse; NR1I2; NR1I2 20693526 ChIP-Seq LIVER Mouse","290","8.46050217434328111210","enrichr","290","8.46050217434328111210","0.1139903336291995666895715544342237990349531","0.2490347433436380097937501432170392945409","","4","Literature--ChIP-seq(rank=92); Enrichr--Queries(rank=284); ARCHS4--Coexpression(rank=473); GTEx--Coexpression(rank=1105)","720","0.202300000000000008","Enrichr Queries,0.2023"
"UBF1/2","124","124.00000000000000","1","0.0007169254093138273907503954518460886902176","0.0043304607385165876792809669382222637068","10.33792541225232675117","ChEA_2022(rank=124, adjP=0.00433)","UBF1/2 26484160 Chip-Seq HMECs Human","291","10.33792541225232675117","enrichr","291","10.33792541225232675117","0.0007169254093138273907503954518460886902176","0.0043304607385165876792809669382222637068","","0","",NA,NA,NA
"SREBF1","124","210.33333333333334","3","0.1433908961767519918417690405476605519652367","0.3955701301357214538789719426858937367797","4.73045532909835220181","Transcription_Factor_PPIs(rank=124, adjP=0.793); TRRUST_Transcription_Factors_2019(rank=135, adjP=0.396); ENCODE_TF_ChIP-seq_2015(rank=372, adjP=1)","SREBF1; SREBF1 human; SREBF1 HepG2 hg19","292","4.73045532909835220181","enrichr","292","4.73045532909835220181","0.1433908961767519918417690405476605519652367","0.3955701301357214538789719426858937367797","","6","ENCODE--ChIP-seq(rank=84); Literature--ChIP-seq(rank=95); GTEx--Coexpression(rank=111); ReMap--ChIP-seq(rank=116); Enrichr--Queries(rank=464); ARCHS4--Coexpression(rank=681)","282","0.069070000000000006","GTEx Coexpression,0.06907"
"MEF2C","125","182.00000000000000","3","0.3304569353297039380201738367759389802813530","0.5270578968549707310486951428174506872892","3.07865314362987829711","Transcription_Factor_PPIs(rank=125, adjP=0.793); ENCODE_TF_ChIP-seq_2015(rank=188, adjP=1); TRRUST_Transcription_Factors_2019(rank=233, adjP=0.527)","MEF2C; MEF2C GM12878 hg19; MEF2C human","293","3.07865314362987829711","enrichr","293","3.07865314362987829711","0.3304569353297039380201738367759389802813530","0.5270578968549707310486951428174506872892","","5","ENCODE--ChIP-seq(rank=73); ReMap--ChIP-seq(rank=78); Enrichr--Queries(rank=714); ARCHS4--Coexpression(rank=1138); GTEx--Coexpression(rank=1521)","881","0.262600000000000000","ReMap ChIP-seq,0.2626"
"OCT4","126","126.00000000000000","1","0.0008039116643283166765629466077314191352343","0.0047788082268405487895712724366603652015","10.10383803555852821887","ChEA_2022(rank=126, adjP=0.00478)","OCT4 18692474 ChIP-Seq MEFs Mouse","294","10.10383803555852821887","enrichr","294","10.10383803555852821887","0.0008039116643283166765629466077314191352343","0.0047788082268405487895712724366603652015","","0","",NA,NA,NA
"NFATC1","126","437.00000000000000","2","0.4450128395380825163663018884108169004321098","0.7931541367657476415686801374249625951052","1.00577083069101935742","Transcription_Factor_PPIs(rank=126, adjP=0.793); ENCODE_TF_ChIP-seq_2015(rank=748, adjP=1)","NFATC1; NFATC1 GM12878 hg19","295","1.00577083069101935742","enrichr","295","1.00577083069101935742","0.4450128395380825163663018884108169004321098","0.7931541367657476415686801374249625951052","","5","ENCODE--ChIP-seq(rank=113); ARCHS4--Coexpression(rank=157); ReMap--ChIP-seq(rank=280); Enrichr--Queries(rank=741); GTEx--Coexpression(rank=1190)","393","0.096439999999999998","ARCHS4 Coexpression,0.09644"
"RARG","131","172.00000000000000","2","0.0009327240615633320243785253644830390840070","0.0053329032222208822694442531542335927952","13.86958627427000578791","ChEA_2022(rank=131, adjP=0.00533); Transcription_Factor_PPIs(rank=213, adjP=0.919)","RARG 19884340 ChIP-ChIP MEFs Mouse; RARG","296","13.86958627427000578791","enrichr","296","13.86958627427000578791","0.0009327240615633320243785253644830390840070","0.0053329032222208822694442531542335927952","","4","GTEx--Coexpression(rank=20); Literature--ChIP-seq(rank=39); ARCHS4--Coexpression(rank=360); Enrichr--Queries(rank=606)","54","0.012449999999999999","GTEx Coexpression,0.01245"
"CUX1","131","236.00000000000000","4","0.0058847343088356280499384709514743008185178","0.0230767853262716475526428183684402029030","7.21137432294123925658","TRRUST_Transcription_Factors_2019(rank=131, adjP=0.374); Transcription_Factor_PPIs(rank=137, adjP=0.793); ChEA_2022(rank=191, adjP=0.0231); ENCODE_TF_ChIP-seq_2015(rank=485, adjP=1)","CUX1 mouse; CUX1; CUX1 19635798 ChIP-ChIP MULTIPLE CANCER TYPES Human; CUX1 GM12878 hg19","297","7.21137432294123925658","enrichr","297","7.21137432294123925658","0.0058847343088356280499384709514743008185178","0.0230767853262716475526428183684402029030","","6","ENCODE--ChIP-seq(rank=83); Literature--ChIP-seq(rank=97); ReMap--ChIP-seq(rank=130); GTEx--Coexpression(rank=369); ARCHS4--Coexpression(rank=1032); Enrichr--Queries(rank=1047)","785","0.229599999999999999","GTEx Coexpression,0.2296"
"ATF1","131","389.33333333333331","3","0.4683912952907811066971532909519737586379051","0.7517045295108861768795804891851730644703","0.98391432963574609882","Transcription_Factor_PPIs(rank=131, adjP=0.793); TRRUST_Transcription_Factors_2019(rank=352, adjP=0.752); ENCODE_TF_ChIP-seq_2015(rank=685, adjP=1)","ATF1; ATF1 human; ATF1 K562 hg19","298","0.98391432963574609882","enrichr","298","0.98391432963574609882","0.4683912952907811066971532909519737586379051","0.7517045295108861768795804891851730644703","","5","ENCODE--ChIP-seq(rank=110); ReMap--ChIP-seq(rank=256); ARCHS4--Coexpression(rank=623); Enrichr--Queries(rank=638); GTEx--Coexpression(rank=1337)","1145","0.382699999999999985","ARCHS4 Coexpression,0.3827"
"HNF1A","133","250.00000000000000","3","0.0739877130004713973177032926287211012095213","0.1535091330674600573757970778387971222401","3.58813135372785874111","Transcription_Factor_PPIs(rank=133, adjP=0.793); TRRUST_Transcription_Factors_2019(rank=256, adjP=0.535); ChEA_2022(rank=361, adjP=0.154)","HNF1A; HNF1A human; HNF1A 26855178 ChIP-Seq Caco2 Human Colon Adenocarcinoma","299","3.58813135372785874111","enrichr","299","3.58813135372785874111","0.0739877130004713973177032926287211012095213","0.1535091330674600573757970778387971222401","","3","ARCHS4--Coexpression(rank=191); Enrichr--Queries(rank=380); GTEx--Coexpression(rank=835)","461","0.117300000000000001","ARCHS4 Coexpression,0.1173"
"CCNT2","134","184.00000000000000","2","0.4789807436591983491602775302453665062785149","0.7931541367657476415686801374249625951052","1.19354859565791326936","Transcription_Factor_PPIs(rank=134, adjP=0.793); ENCODE_TF_ChIP-seq_2015(rank=234, adjP=1)","CCNT2; CCNT2 K562 hg19","300","1.19354859565791326936","enrichr","300","1.19354859565791326936","0.4789807436591983491602775302453665062785149","0.7931541367657476415686801374249625951052","","0","",NA,NA,NA
"PGR","134","187.50000000000000","2","0.0010782798645990144745243632939946110127494","0.0060271016312288200680868932579414831707","10.78953585499839462614","ChEA_2022(rank=134, adjP=0.00603); TRRUST_Transcription_Factors_2019(rank=241, adjP=0.535)","PGR 26153859 ChIP-Seq MCF-7 Human BreastCancer; PGR human","301","10.78953585499839462614","enrichr","301","10.78953585499839462614","0.0010782798645990144745243632939946110127494","0.0060271016312288200680868932579414831707","","4","ARCHS4--Coexpression(rank=28); ReMap--ChIP-seq(rank=55); GTEx--Coexpression(rank=672); Enrichr--Queries(rank=726)","72","0.017200000000000000","ARCHS4 Coexpression,0.0172"
"DLX4","135","135.00000000000000","1","0.4789807436591983491602775302453665062785149","0.7931541367657476415686801374249625951052","1.19354859565791326936","Transcription_Factor_PPIs(rank=135, adjP=0.793)","DLX4","302","1.19354859565791326936","enrichr","302","1.19354859565791326936","0.4789807436591983491602775302453665062785149","0.7931541367657476415686801374249625951052","","4","Literature--ChIP-seq(rank=137); Enrichr--Queries(rank=182); GTEx--Coexpression(rank=241); ARCHS4--Coexpression(rank=640)","503","0.129599999999999993","Enrichr Queries,0.1296"
"THAP11","136","438.00000000000000","2","0.4789807436591983491602775302453665062785149","0.7931541367657476415686801374249625951052","1.19354859565791326936","Transcription_Factor_PPIs(rank=136, adjP=0.793); ChEA_2022(rank=740, adjP=0.996)","THAP11; THAP11 20581084 ChIP-Seq MESCs Mouse","303","1.19354859565791326936","enrichr","303","1.19354859565791326936","0.4789807436591983491602775302453665062785149","0.7931541367657476415686801374249625951052","","5","ReMap--ChIP-seq(rank=72); Literature--ChIP-seq(rank=161); ARCHS4--Coexpression(rank=396); Enrichr--Queries(rank=701); GTEx--Coexpression(rank=1366)","818","0.242400000000000004","ReMap ChIP-seq,0.2424"
