"statistic","source","condition","score","p_value","TF","Rank","Method","Method_Rank","Method_Score","Method_P_Value","Method_Adjusted_P_Value","Method_Direction","CheA3_Library_Count","CheA3_Libraries","CheA3_Integrated_TopRank","CheA3_Integrated_Score","CheA3_Integrated_Library"
"ora","CEBPD","HD_HCT116","0.8676224286719539380","0.1356368112926414348784476","CEBPD","143","dorothea","143","0.8676224286719539380","0.1356368112926414348784476",NA,"","5","ENCODE--ChIP-seq(rank=68); ReMap--ChIP-seq(rank=85); Literature--ChIP-seq(rank=96); ARCHS4--Coexpression(rank=198); GTEx--Coexpression(rank=309)","453","0.121600000000000000","ARCHS4 Coexpression,0.1216"
"ora","FOXO4","HD_HCT116","0.8676224286719539380","0.1356368112926414348784476","FOXO4","144","dorothea","144","0.8676224286719539380","0.1356368112926414348784476",NA,"","3","Enrichr--Queries(rank=73); GTEx--Coexpression(rank=800); ARCHS4--Coexpression(rank=989)","221","0.051990000000000001","Enrichr Queries,0.05199"
"ora","BACH2","HD_HCT116","0.8663160066599551179","0.1360454411763242776878258","BACH2","145","dorothea","145","0.8663160066599551179","0.1360454411763242776878258",NA,"","4","Enrichr--Queries(rank=53); ReMap--ChIP-seq(rank=256); ARCHS4--Coexpression(rank=799); GTEx--Coexpression(rank=1141)","160","0.037749999999999999","Enrichr Queries,0.03775"
"ora","BACH1","HD_HCT116","0.8637733963555589423","0.1368442657386982619360793","BACH1","146","dorothea","146","0.8637733963555589423","0.1368442657386982619360793",NA,"","6","Literature--ChIP-seq(rank=16); ENCODE--ChIP-seq(rank=34); ReMap--ChIP-seq(rank=49); Enrichr--Queries(rank=197); GTEx--Coexpression(rank=756); ARCHS4--Coexpression(rank=787)","374","0.097559999999999994","Literature ChIP-seq,0.09756"
"ora","KDM5B","HD_HCT116","0.8553611997616578089","0.1395207493813407362281964","KDM5B","147","dorothea","147","0.8553611997616578089","0.1395207493813407362281964",NA,"","5","ReMap--ChIP-seq(rank=47); ENCODE--ChIP-seq(rank=51); Literature--ChIP-seq(rank=159); ARCHS4--Coexpression(rank=184); GTEx--Coexpression(rank=1505)","425","0.113000000000000003","ARCHS4 Coexpression,0.113"
"ora","ZNF274","HD_HCT116","0.8553611997616578089","0.1395207493813407362281964","ZNF274","148","dorothea","148","0.8553611997616578089","0.1395207493813407362281964",NA,"","6","Enrichr--Queries(rank=57); ENCODE--ChIP-seq(rank=109); Literature--ChIP-seq(rank=163); ReMap--ChIP-seq(rank=238); ARCHS4--Coexpression(rank=687); GTEx--Coexpression(rank=1071)","173","0.040599999999999997","Enrichr Queries,0.0406"
"ora","NEUROD1","HD_HCT116","0.8088336162173133115","0.1552981863260362582757068","NEUROD1","149","dorothea","149","0.8088336162173133115","0.1552981863260362582757068",NA,"","4","ReMap--ChIP-seq(rank=33); GTEx--Coexpression(rank=591); ARCHS4--Coexpression(rank=740); Enrichr--Queries(rank=1208)","422","0.111100000000000004","ReMap ChIP-seq,0.1111"
"ora","NFATC1","HD_HCT116","0.8088336162173133115","0.1552981863260362582757068","NFATC1","150","dorothea","150","0.8088336162173133115","0.1552981863260362582757068",NA,"","5","ENCODE--ChIP-seq(rank=116); ARCHS4--Coexpression(rank=268); ReMap--ChIP-seq(rank=279); Enrichr--Queries(rank=361); GTEx--Coexpression(rank=780)","596","0.164599999999999996","ARCHS4 Coexpression,0.1646"
"ora","NFE2L1","HD_HCT116","0.7958762602429848565","0.1600013841731814379087950","NFE2L1","151","dorothea","151","0.7958762602429848565","0.1600013841731814379087950",NA,"","4","ReMap--ChIP-seq(rank=296); GTEx--Coexpression(rank=538); Enrichr--Queries(rank=1125); ARCHS4--Coexpression(rank=1156)","1007","0.334799999999999986","GTEx Coexpression,0.3348"
"ora","MYBL2","HD_HCT116","0.7841166903441831870","0.1643929957237523220570097","MYBL2","152","dorothea","152","0.7841166903441831870","0.1643929957237523220570097",NA,"","6","ARCHS4--Coexpression(rank=25); GTEx--Coexpression(rank=44); ENCODE--ChIP-seq(rank=113); Literature--ChIP-seq(rank=134); Enrichr--Queries(rank=158); ReMap--ChIP-seq(rank=200)","60","0.015360000000000000","ARCHS4 Coexpression,0.01536"
"ora","ZNF217","HD_HCT116","0.7769873861968003004","0.1671139150764955061401196","ZNF217","153","dorothea","153","0.7769873861968003004","0.1671139150764955061401196",NA,"","6","Literature--ChIP-seq(rank=2); ENCODE--ChIP-seq(rank=26); ReMap--ChIP-seq(rank=277); Enrichr--Queries(rank=408); GTEx--Coexpression(rank=596); ARCHS4--Coexpression(rank=880)","47","0.012200000000000001","Literature ChIP-seq,0.0122"
"ora","STAT3","HD_HCT116","0.7685648376195661768","0.1703864923284035270967252","STAT3","154","dorothea","154","0.7685648376195661768","0.1703864923284035270967252",NA,"","6","Literature--ChIP-seq(rank=23); ENCODE--ChIP-seq(rank=49); ReMap--ChIP-seq(rank=139); GTEx--Coexpression(rank=396); ARCHS4--Coexpression(rank=643); Enrichr--Queries(rank=889)","517","0.140199999999999991","Literature ChIP-seq,0.1402"
"ora","TCF3","HD_HCT116","0.7665164164052141738","0.1711920464595339808067109","TCF3","155","dorothea","155","0.7665164164052141738","0.1711920464595339808067109",NA,"","6","ENCODE--ChIP-seq(rank=10); Literature--ChIP-seq(rank=46); ReMap--ChIP-seq(rank=103); ARCHS4--Coexpression(rank=182); GTEx--Coexpression(rank=839); Enrichr--Queries(rank=861)","339","0.084750000000000006","ENCODE ChIP-seq,0.08475"
"ora","VDR","HD_HCT116","0.7025751594806362021","0.1983466366261657232161753","VDR","156","dorothea","156","0.7025751594806362021","0.1983466366261657232161753",NA,"","5","Literature--ChIP-seq(rank=14); GTEx--Coexpression(rank=15); ARCHS4--Coexpression(rank=51); ReMap--ChIP-seq(rank=173); Enrichr--Queries(rank=325)","34","0.009334000000000000","GTEx Coexpression,0.009334"
"ora","USF1","HD_HCT116","0.6947537684199127650","0.2019511039642244709657604","USF1","157","dorothea","157","0.6947537684199127650","0.2019511039642244709657604",NA,"","5","ENCODE--ChIP-seq(rank=33); ReMap--ChIP-seq(rank=128); GTEx--Coexpression(rank=694); ARCHS4--Coexpression(rank=793); Enrichr--Queries(rank=884)","885","0.279700000000000004","ENCODE ChIP-seq,0.2797"
"ora","FOXJ2","HD_HCT116","0.6935390271131610662","0.2025167610506480309062738","FOXJ2","158","dorothea","158","0.6935390271131610662","0.2025167610506480309062738",NA,"","4","ReMap--ChIP-seq(rank=241); Enrichr--Queries(rank=533); ARCHS4--Coexpression(rank=754); GTEx--Coexpression(rank=1102)","1094","0.379599999999999993","Enrichr Queries,0.3796"
"ora","MXI1","HD_HCT116","0.6924109685632784394","0.2030434721307779188936848","MXI1","159","dorothea","159","0.6924109685632784394","0.2030434721307779188936848",NA,"","5","ENCODE--ChIP-seq(rank=36); ReMap--ChIP-seq(rank=45); Enrichr--Queries(rank=179); GTEx--Coexpression(rank=474); ARCHS4--Coexpression(rank=561)","474","0.127500000000000002","Enrichr Queries,0.1275"
"ora","REL","HD_HCT116","0.6890480050243983356","0.2046218444130665503610800","REL","160","dorothea","160","0.6890480050243983356","0.2046218444130665503610800",NA,"","3","Enrichr--Queries(rank=192); ARCHS4--Coexpression(rank=432); GTEx--Coexpression(rank=457)","506","0.136800000000000005","Enrichr Queries,0.1368"
"ora","TBP","HD_HCT116","0.6813611477189210897","0.2082758196550169582650369","TBP","161","dorothea","161","0.6813611477189210897","0.2082758196550169582650369",NA,"","5","ENCODE--ChIP-seq(rank=55); Literature--ChIP-seq(rank=95); ReMap--ChIP-seq(rank=114); ARCHS4--Coexpression(rank=1175); GTEx--Coexpression(rank=1298)","1102","0.383799999999999975","ReMap ChIP-seq,0.3838"
"ora","ONECUT1","HD_HCT116","0.6754714119331607369","0.2111196163797135760820112","ONECUT1","162","dorothea","162","0.6754714119331607369","0.2111196163797135760820112",NA,"","4","ReMap--ChIP-seq(rank=264); Enrichr--Queries(rank=950); GTEx--Coexpression(rank=1269); ARCHS4--Coexpression(rank=1327)","1489","0.676599999999999979","Enrichr Queries,0.6766"
"ora","PAX5","HD_HCT116","0.6754714119331607369","0.2111196163797135760820112","PAX5","163","dorothea","163","0.6754714119331607369","0.2111196163797135760820112",NA,"","5","ENCODE--ChIP-seq(rank=67); ReMap--ChIP-seq(rank=84); ARCHS4--Coexpression(rank=289); Enrichr--Queries(rank=894); GTEx--Coexpression(rank=922)","633","0.177499999999999991","ARCHS4 Coexpression,0.1775"
"ora","ELF1","HD_HCT116","0.6557741441862298126","0.2209153309438031120848223","ELF1","164","dorothea","164","0.6557741441862298126","0.2209153309438031120848223",NA,"","5","ReMap--ChIP-seq(rank=81); ENCODE--ChIP-seq(rank=95); Literature--ChIP-seq(rank=143); ARCHS4--Coexpression(rank=192); GTEx--Coexpression(rank=464)","440","0.117900000000000005","ARCHS4 Coexpression,0.1179"
"ora","KLF1","HD_HCT116","0.6557741441862298126","0.2209153309438031120848223","KLF1","165","dorothea","165","0.6557741441862298126","0.2209153309438031120848223",NA,"","5","Literature--ChIP-seq(rank=69); ReMap--ChIP-seq(rank=106); ARCHS4--Coexpression(rank=353); Enrichr--Queries(rank=466); GTEx--Coexpression(rank=1550)","729","0.216799999999999993","ARCHS4 Coexpression,0.2168"
"ora","ZNF143","HD_HCT116","0.6557741441862298126","0.2209153309438031120848223","ZNF143","166","dorothea","166","0.6557741441862298126","0.2209153309438031120848223",NA,"","5","ReMap--ChIP-seq(rank=4); ENCODE--ChIP-seq(rank=56); Enrichr--Queries(rank=769); GTEx--Coexpression(rank=1014); ARCHS4--Coexpression(rank=1017)","51","0.013469999999999999","ReMap ChIP-seq,0.01347"
"ora","SIX5","HD_HCT116","0.6374584839253427671","0.2304313244726689247077189","SIX5","167","dorothea","167","0.6374584839253427671","0.2304313244726689247077189",NA,"","5","ENCODE--ChIP-seq(rank=65); ReMap--ChIP-seq(rank=70); ARCHS4--Coexpression(rank=194); GTEx--Coexpression(rank=238); Enrichr--Queries(rank=258)","443","0.119200000000000000","ARCHS4 Coexpression,0.1192"
"ora","BHLHE22","HD_HCT116","0.6187122639452509176","0.2405956306543220457605514","BHLHE22","168","dorothea","168","0.6187122639452509176","0.2405956306543220457605514",NA,"","3","ReMap--ChIP-seq(rank=169); ARCHS4--Coexpression(rank=669); GTEx--Coexpression(rank=873)","1148","0.410899999999999987","ARCHS4 Coexpression,0.4109"
"ora","ESR2","HD_HCT116","0.6003996951269520155","0.2509575725414680547054047","ESR2","169","dorothea","169","0.6003996951269520155","0.2509575725414680547054047",NA,"","5","Literature--ChIP-seq(rank=8); ReMap--ChIP-seq(rank=97); Enrichr--Queries(rank=734); GTEx--Coexpression(rank=1062); ARCHS4--Coexpression(rank=1095)","208","0.048779999999999997","Literature ChIP-seq,0.04878"
"ora","SMAD1","HD_HCT116","0.6003996951269520155","0.2509575725414680547054047","SMAD1","170","dorothea","170","0.6003996951269520155","0.2509575725414680547054047",NA,"","5","ReMap--ChIP-seq(rank=94); Literature--ChIP-seq(rank=104); Enrichr--Queries(rank=313); ARCHS4--Coexpression(rank=546); GTEx--Coexpression(rank=1103)","745","0.222899999999999987","Enrichr Queries,0.2229"
"ora","SNAPC4","HD_HCT116","0.6000810693797514750","0.2511417583577367773628453","SNAPC4","171","dorothea","171","0.6000810693797514750","0.2511417583577367773628453",NA,"","4","ReMap--ChIP-seq(rank=233); ARCHS4--Coexpression(rank=364); GTEx--Coexpression(rank=953); Enrichr--Queries(rank=1041)","748","0.223599999999999993","ARCHS4 Coexpression,0.2236"
"ora","E2F5","HD_HCT116","0.5834188799488279065","0.2609643121825034328686854","E2F5","172","dorothea","172","0.5834188799488279065","0.2609643121825034328686854",NA,"","4","Enrichr--Queries(rank=123); ReMap--ChIP-seq(rank=194); ARCHS4--Coexpression(rank=901); GTEx--Coexpression(rank=1518)","347","0.087609999999999993","Enrichr Queries,0.08761"
"ora","TFAP2A","HD_HCT116","0.5782157427050766962","0.2641096424648724516615061","TFAP2A","173","dorothea","173","0.5782157427050766962","0.2641096424648724516615061",NA,"","6","ENCODE--ChIP-seq(rank=30); ReMap--ChIP-seq(rank=34); ARCHS4--Coexpression(rank=36); GTEx--Coexpression(rank=76); Enrichr--Queries(rank=105); Literature--ChIP-seq(rank=150)","89","0.022110000000000001","ARCHS4 Coexpression,0.02211"
"ora","MEIS1","HD_HCT116","0.5737151114670213659","0.2668608644619416825349845","MEIS1","174","dorothea","174","0.5737151114670213659","0.2668608644619416825349845",NA,"","5","Literature--ChIP-seq(rank=65); ReMap--ChIP-seq(rank=259); GTEx--Coexpression(rank=290); Enrichr--Queries(rank=333); ARCHS4--Coexpression(rank=485)","640","0.180499999999999994","GTEx Coexpression,0.1805"
"ora","NFYB","HD_HCT116","0.5706751578423872040","0.2687353772132392015770108","NFYB","175","dorothea","175","0.5706751578423872040","0.2687353772132392015770108",NA,"","5","ENCODE--ChIP-seq(rank=18); ReMap--ChIP-seq(rank=77); GTEx--Coexpression(rank=518); Enrichr--Queries(rank=845); ARCHS4--Coexpression(rank=1407)","557","0.152499999999999997","ENCODE ChIP-seq,0.1525"
"ora","SP2","HD_HCT116","0.5555730307088496689","0.2782447439758042317947684","SP2","176","dorothea","176","0.5555730307088496689","0.2782447439758042317947684",NA,"","5","ENCODE--ChIP-seq(rank=41); ReMap--ChIP-seq(rank=146); ARCHS4--Coexpression(rank=762); Enrichr--Queries(rank=893); GTEx--Coexpression(rank=1131)","1034","0.347499999999999920","ENCODE ChIP-seq,0.3475"
"ora","BATF","HD_HCT116","0.5521731363248021385","0.2804315443539120988880597","BATF","177","dorothea","177","0.5521731363248021385","0.2804315443539120988880597",NA,"","5","ENCODE--ChIP-seq(rank=117); ReMap--ChIP-seq(rank=265); ARCHS4--Coexpression(rank=441); GTEx--Coexpression(rank=560); Enrichr--Queries(rank=1025)","864","0.270899999999999974","ARCHS4 Coexpression,0.2709"
"ora","RFX1","HD_HCT116","0.5486403403986599425","0.2827220359287901385592079","RFX1","178","dorothea","178","0.5486403403986599425","0.2827220359287901385592079",NA,"","4","ReMap--ChIP-seq(rank=104); Enrichr--Queries(rank=1265); ARCHS4--Coexpression(rank=1318); GTEx--Coexpression(rank=1366)","1039","0.350200000000000011","ReMap ChIP-seq,0.3502"
"ora","FOXA1","HD_HCT116","0.5484549364877188138","0.2828427580741033620093106","FOXA1","179","dorothea","179","0.5484549364877188138","0.2828427580741033620093106",NA,"","6","ARCHS4--Coexpression(rank=12); Enrichr--Queries(rank=30); ENCODE--ChIP-seq(rank=37); Literature--ChIP-seq(rank=41); ReMap--ChIP-seq(rank=209); GTEx--Coexpression(rank=288)","25","0.007371000000000000","ARCHS4 Coexpression,0.007371"
"ora","KLF13","HD_HCT116","0.5484549364877188138","0.2828427580741033620093106","KLF13","180","dorothea","180","0.5484549364877188138","0.2828427580741033620093106",NA,"","4","ReMap--ChIP-seq(rank=69); GTEx--Coexpression(rank=311); Enrichr--Queries(rank=389); ARCHS4--Coexpression(rank=545)","675","0.193500000000000005","GTEx Coexpression,0.1935"
"ora","NCOA2","HD_HCT116","0.5319217656630904623","0.2938178891415170190803963","NCOA2","181","dorothea","181","0.5319217656630904623","0.2938178891415170190803963",NA,"","4","GTEx--Coexpression(rank=113); ReMap--ChIP-seq(rank=131); Enrichr--Queries(rank=1134); ARCHS4--Coexpression(rank=1365)","293","0.070319999999999994","GTEx Coexpression,0.07032"
"ora","TAL1","HD_HCT116","0.5319217656630904623","0.2938178891415170190803963","TAL1","182","dorothea","182","0.5319217656630904623","0.2938178891415170190803963",NA,"","6","Literature--ChIP-seq(rank=48); ENCODE--ChIP-seq(rank=61); ReMap--ChIP-seq(rank=204); ARCHS4--Coexpression(rank=346); GTEx--Coexpression(rank=567); Enrichr--Queries(rank=632)","720","0.212499999999999994","ARCHS4 Coexpression,0.2125"
"ora","IRF4","HD_HCT116","0.5307890002871823443","0.2945852513283527263077133","IRF4","183","dorothea","183","0.5307890002871823443","0.2945852513283527263077133",NA,"","5","ENCODE--ChIP-seq(rank=118); ReMap--ChIP-seq(rank=172); ARCHS4--Coexpression(rank=387); GTEx--Coexpression(rank=543); Enrichr--Queries(rank=851)","779","0.237699999999999995","ARCHS4 Coexpression,0.2377"
"ora","MEF2B","HD_HCT116","0.5253777009798207276","0.2982787394233381017549789","MEF2B","184","dorothea","184","0.5253777009798207276","0.2982787394233381017549789",NA,"","4","ReMap--ChIP-seq(rank=281); ARCHS4--Coexpression(rank=409); GTEx--Coexpression(rank=435); Enrichr--Queries(rank=439)","812","0.251199999999999979","ARCHS4 Coexpression,0.2512"
"ora","ELK4","HD_HCT116","0.5071065326200747680","0.3110953125384480766335571","ELK4","185","dorothea","185","0.5071065326200747680","0.3110953125384480766335571",NA,"","5","ENCODE--ChIP-seq(rank=115); ReMap--ChIP-seq(rank=168); GTEx--Coexpression(rank=1017); Enrichr--Queries(rank=1047); ARCHS4--Coexpression(rank=1471)","1391","0.565699999999999981","ReMap ChIP-seq,0.5657"
"ora","PPARG","HD_HCT116","0.5068243448443554566","0.3112975159384805401430185","PPARG","186","dorothea","186","0.5068243448443554566","0.3112975159384805401430185",NA,"","5","Literature--ChIP-seq(rank=24); ReMap--ChIP-seq(rank=110); GTEx--Coexpression(rank=141); ARCHS4--Coexpression(rank=166); Enrichr--Queries(rank=223)","348","0.087739999999999999","GTEx Coexpression,0.08774"
"ora","IRF1","HD_HCT116","0.5010096942357671335","0.3154934198769706044096495","IRF1","187","dorothea","187","0.5010096942357671335","0.3154934198769706044096495",NA,"","6","ReMap--ChIP-seq(rank=62); ENCODE--ChIP-seq(rank=94); Literature--ChIP-seq(rank=133); ARCHS4--Coexpression(rank=261); GTEx--Coexpression(rank=312); Enrichr--Queries(rank=804)","579","0.160299999999999998","ARCHS4 Coexpression,0.1603"
"ora","PPARA","HD_HCT116","0.5010096942357671335","0.3154934198769706044096495","PPARA","188","dorothea","188","0.5010096942357671335","0.3154934198769706044096495",NA,"","3","Enrichr--Queries(rank=382); ARCHS4--Coexpression(rank=937); GTEx--Coexpression(rank=946)","866","0.272100000000000009","Enrichr Queries,0.2721"
"ora","THAP11","HD_HCT116","0.4997908158259006250","0.3163801183500769553802456","THAP11","189","dorothea","189","0.4997908158259006250","0.3163801183500769553802456",NA,"","5","Literature--ChIP-seq(rank=142); ReMap--ChIP-seq(rank=171); GTEx--Coexpression(rank=481); ARCHS4--Coexpression(rank=655); Enrichr--Queries(rank=1154)","935","0.299300000000000010","GTEx Coexpression,0.2993"
"ora","NRF1","HD_HCT116","0.4812240723091776307","0.3301991323039272230310814","NRF1","190","dorothea","190","0.4812240723091776307","0.3301991323039272230310814",NA,"","5","ReMap--ChIP-seq(rank=12); ENCODE--ChIP-seq(rank=52); ARCHS4--Coexpression(rank=780); Enrichr--Queries(rank=1012); GTEx--Coexpression(rank=1153)","171","0.040399999999999998","ReMap ChIP-seq,0.0404"
"ora","NFYA","HD_HCT116","0.4810203538122572731","0.3303540581736306713800388","NFYA","191","dorothea","191","0.4810203538122572731","0.3303540581736306713800388",NA,"","5","ENCODE--ChIP-seq(rank=31); ReMap--ChIP-seq(rank=133); Enrichr--Queries(rank=918); GTEx--Coexpression(rank=1205); ARCHS4--Coexpression(rank=1607)","844","0.262699999999999989","ENCODE ChIP-seq,0.2627"
"ora","NR3C1","HD_HCT116","0.4810203538122572731","0.3303540581736306713800388","NR3C1","192","dorothea","192","0.4810203538122572731","0.3303540581736306713800388",NA,"","6","Literature--ChIP-seq(rank=37); ENCODE--ChIP-seq(rank=54); ReMap--ChIP-seq(rank=130); Enrichr--Queries(rank=274); ARCHS4--Coexpression(rank=436); GTEx--Coexpression(rank=975)","678","0.195200000000000012","Enrichr Queries,0.1952"
"ora","POU2F2","HD_HCT116","0.4810203538122572731","0.3303540581736306713800388","POU2F2","193","dorothea","193","0.4810203538122572731","0.3303540581736306713800388",NA,"","5","ENCODE--ChIP-seq(rank=104); ReMap--ChIP-seq(rank=203); ARCHS4--Coexpression(rank=416); Enrichr--Queries(rank=537); GTEx--Coexpression(rank=991)","824","0.255500000000000005","ARCHS4 Coexpression,0.2555"
"ora","SRF","HD_HCT116","0.4810203538122572731","0.3303540581736306713800388","SRF","194","dorothea","194","0.4810203538122572731","0.3303540581736306713800388",NA,"","6","ENCODE--ChIP-seq(rank=71); Literature--ChIP-seq(rank=119); GTEx--Coexpression(rank=142); ReMap--ChIP-seq(rank=205); Enrichr--Queries(rank=479); ARCHS4--Coexpression(rank=1006)","349","0.088359999999999994","GTEx Coexpression,0.08836"
"ora","STAT4","HD_HCT116","0.4810203538122572731","0.3303540581736306713800388","STAT4","195","dorothea","195","0.4810203538122572731","0.3303540581736306713800388",NA,"","4","Literature--ChIP-seq(rank=117); Enrichr--Queries(rank=751); GTEx--Coexpression(rank=1010); ARCHS4--Coexpression(rank=1206)","1353","0.534900000000000042","Enrichr Queries,0.5349"
"ora","NFIC","HD_HCT116","0.4752595152448653160","0.3347653383635591506362061","NFIC","196","dorothea","196","0.4752595152448653160","0.3347653383635591506362061",NA,"","5","ENCODE--ChIP-seq(rank=39); ReMap--ChIP-seq(rank=147); GTEx--Coexpression(rank=303); ARCHS4--Coexpression(rank=396); Enrichr--Queries(rank=745)","663","0.188599999999999990","GTEx Coexpression,0.1886"
"ora","POU4F2","HD_HCT116","0.4752595152448653160","0.3347653383635591506362061","POU4F2","197","dorothea","197","0.4752595152448653160","0.3347653383635591506362061",NA,"","4","ReMap--ChIP-seq(rank=198); ARCHS4--Coexpression(rank=564); Enrichr--Queries(rank=1356); GTEx--Coexpression(rank=1531)","1031","0.346399999999999986","ARCHS4 Coexpression,0.3464"
"ora","TGIF2","HD_HCT116","0.4713947072495058843","0.3377577265630337111090853","TGIF2","198","dorothea","198","0.4713947072495058843","0.3377577265630337111090853",NA,"","4","ReMap--ChIP-seq(rank=102); Enrichr--Queries(rank=270); GTEx--Coexpression(rank=647); ARCHS4--Coexpression(rank=763)","671","0.192299999999999999","Enrichr Queries,0.1923"
"ora","ZNF384","HD_HCT116","0.4490931048859996833","0.3555550858149321702406098","ZNF384","199","dorothea","199","0.4490931048859996833","0.3555550858149321702406098",NA,"","5","ENCODE--ChIP-seq(rank=48); ReMap--ChIP-seq(rank=105); ARCHS4--Coexpression(rank=1255); Enrichr--Queries(rank=1297); GTEx--Coexpression(rank=1485)","1045","0.353499999999999981","ReMap ChIP-seq,0.3535"
"ora","GATA1","HD_HCT116","0.4413283490948146093","0.3619692274762341122062992","GATA1","200","dorothea","200","0.4413283490948146093","0.3619692274762341122062992",NA,"","6","Literature--ChIP-seq(rank=28); ENCODE--ChIP-seq(rank=70); ReMap--ChIP-seq(rank=243); ARCHS4--Coexpression(rank=527); Enrichr--Queries(rank=731); GTEx--Coexpression(rank=1425)","612","0.170699999999999991","Literature ChIP-seq,0.1707"
"ora","ETV1","HD_HCT116","0.4305432075578829454","0.3710708101633909405947520","ETV1","201","dorothea","201","0.4305432075578829454","0.3710708101633909405947520",NA,"","4","ReMap--ChIP-seq(rank=129); Enrichr--Queries(rank=220); ARCHS4--Coexpression(rank=237); GTEx--Coexpression(rank=633)","538","0.145600000000000007","ARCHS4 Coexpression,0.1456"
"ora","GFI1B","HD_HCT116","0.4305432075578829454","0.3710708101633909405947520","GFI1B","202","dorothea","202","0.4305432075578829454","0.3710708101633909405947520",NA,"","5","ReMap--ChIP-seq(rank=35); Literature--ChIP-seq(rank=111); ARCHS4--Coexpression(rank=397); Enrichr--Queries(rank=706); GTEx--Coexpression(rank=1177)","439","0.117800000000000002","ReMap ChIP-seq,0.1178"
"ora","SOX11","HD_HCT116","0.4305432075578829454","0.3710708101633909405947520","SOX11","203","dorothea","203","0.4305432075578829454","0.3710708101633909405947520",NA,"","5","Literature--ChIP-seq(rank=93); ReMap--ChIP-seq(rank=267); Enrichr--Queries(rank=816); ARCHS4--Coexpression(rank=817); GTEx--Coexpression(rank=1024)","1300","0.501800000000000024","ARCHS4 Coexpression,0.5018"
"ora","ZEB2","HD_HCT116","0.4136097159555386371","0.3858249282051185446995589","ZEB2","204","dorothea","204","0.4136097159555386371","0.3858249282051185446995589",NA,"","4","ReMap--ChIP-seq(rank=98); Enrichr--Queries(rank=470); ARCHS4--Coexpression(rank=568); GTEx--Coexpression(rank=760)","997","0.330000000000000016","ReMap ChIP-seq,0.33"
"ora","HHEX","HD_HCT116","0.4071915739901153519","0.3915691118350560495642299","HHEX","205","dorothea","205","0.4071915739901153519","0.3915691118350560495642299",NA,"","4","ReMap--ChIP-seq(rank=262); ARCHS4--Coexpression(rank=342); GTEx--Coexpression(rank=492); Enrichr--Queries(rank=651)","712","0.210100000000000009","ARCHS4 Coexpression,0.2101"
"ora","KMT2A","HD_HCT116","0.4071915739901153519","0.3915691118350560495642299","KMT2A","206","dorothea","206","0.4071915739901153519","0.3915691118350560495642299",NA,"","3","ReMap--ChIP-seq(rank=227); ARCHS4--Coexpression(rank=1456); GTEx--Coexpression(rank=1482)","1545","0.764299999999999979","ReMap ChIP-seq,0.7643"
"ora","PAX8","HD_HCT116","0.4071915739901153519","0.3915691118350560495642299","PAX8","207","dorothea","207","0.4071915739901153519","0.3915691118350560495642299",NA,"","4","ARCHS4--Coexpression(rank=57); Enrichr--Queries(rank=79); ReMap--ChIP-seq(rank=285); GTEx--Coexpression(rank=505)","148","0.035009999999999999","ARCHS4 Coexpression,0.03501"
"ora","PGR","HD_HCT116","0.4071915739901153519","0.3915691118350560495642299","PGR","208","dorothea","208","0.4071915739901153519","0.3915691118350560495642299",NA,"","4","ReMap--ChIP-seq(rank=136); ARCHS4--Coexpression(rank=142); Enrichr--Queries(rank=517); GTEx--Coexpression(rank=759)","346","0.087220000000000006","ARCHS4 Coexpression,0.08722"
"ora","ARID3A","HD_HCT116","0.4017076970450196849","0.3965448399251028654965978","ARID3A","209","dorothea","209","0.4017076970450196849","0.3965448399251028654965978",NA,"","5","ENCODE--ChIP-seq(rank=57); ReMap--ChIP-seq(rank=153); Enrichr--Queries(rank=280); GTEx--Coexpression(rank=431); ARCHS4--Coexpression(rank=1357)","685","0.199399999999999994","Enrichr Queries,0.1994"
"ora","MYB","HD_HCT116","0.4017076970450196849","0.3965448399251028654965978","MYB","210","dorothea","210","0.4017076970450196849","0.3965448399251028654965978",NA,"","6","Literature--ChIP-seq(rank=56); ENCODE--ChIP-seq(rank=108); GTEx--Coexpression(rank=119); ARCHS4--Coexpression(rank=191); ReMap--ChIP-seq(rank=207); Enrichr--Queries(rank=297)","304","0.074050000000000005","GTEx Coexpression,0.07405"
"ora","YY1","HD_HCT116","0.3892154048016530088","0.4081169150795553868249499","YY1","211","dorothea","211","0.3892154048016530088","0.4081169150795553868249499",NA,"","6","ENCODE--ChIP-seq(rank=85); ReMap--ChIP-seq(rank=87); Literature--ChIP-seq(rank=137); ARCHS4--Coexpression(rank=649); GTEx--Coexpression(rank=1079); Enrichr--Queries(rank=1308)","917","0.292899999999999994","ReMap ChIP-seq,0.2929"
"ora","HINFP","HD_HCT116","0.3843923703553303040","0.4126744960860437849703430","HINFP","212","dorothea","212","0.3843923703553303040","0.4126744960860437849703430",NA,"","3","ReMap--ChIP-seq(rank=230); GTEx--Coexpression(rank=676); ARCHS4--Coexpression(rank=946)","1166","0.420700000000000018","GTEx Coexpression,0.4207"
"ora","CTCFL","HD_HCT116","0.3841266310276371665","0.4129270836862182214588302","CTCFL","213","dorothea","213","0.3841266310276371665","0.4129270836862182214588302",NA,"","5","ReMap--ChIP-seq(rank=6); ENCODE--ChIP-seq(rank=47); Enrichr--Queries(rank=564); ARCHS4--Coexpression(rank=820); GTEx--Coexpression(rank=1538)","83","0.020199999999999999","ReMap ChIP-seq,0.0202"
