"Query Name","Rank","TF","Score","Library","Overlapping_Genes","Method","Method_Rank","Method_Score","Method_P_Value","Method_Adjusted_P_Value","Method_Direction","CheA3_Library_Count","CheA3_Libraries","CheA3_Integrated_TopRank","CheA3_Integrated_Score","CheA3_Integrated_Library"
"DEG_LD_SW480","717","NFIX","0.219299999999999995","ARCHS4 Coexpression,0.2193","RERE,RYR1,PRRX1,STXBP1,PRUNE2,DAB2IP,FAIM2,CPLX1,DKK3,MAPK8IP1,SH3PXD2A,DAAM2,WNK2,EEF1A2,MXRA8,CORO6,TCAP,SLIT3","chea3","717","0.219299999999999995",NA,NA,"","3","ARCHS4--Coexpression(rank=357); Enrichr--Queries(rank=396); GTEx--Coexpression(rank=481)","717","0.219299999999999995","ARCHS4 Coexpression,0.2193"
"DEG_LD_SW480","718","ZNF558","0.219400000000000012","Enrichr Queries,0.2194","ZNF331,IFITM3,IFITM1,CEBPD,EPAS1,IFI6,RORA,LOXL2,NT5E,ALCAM,DUSP10,GPNMB,GRB10,PAG1,ABCA1,ARRDC4,CADPS2,ANXA1,HMGCS1,BCL11A,ASNS,FBXO32,SERPINB8,SYTL2,ACTA2,TGFBR3,OAS1,ZNF711,ALDOC,TGFBI,ATF3,MATN2","chea3","718","0.219400000000000012",NA,NA,"","3","Enrichr--Queries(rank=308); ARCHS4--Coexpression(rank=558); GTEx--Coexpression(rank=1499)","718","0.219400000000000012","Enrichr Queries,0.2194"
"DEG_LD_SW480","719","ZNF708","0.219700000000000006","GTEx Coexpression,0.2197","TMEM151A,TSC22D4,KCNJ10,ATP8A1,LDLRAD4,SLAIN1,DTX4,QKI,RASGRP3,MAPK8IP1,TMEM144,RASSF2,CHADL,FEZ1,IL1RAPL1,KCNMB4,NCAM1,PRTFDC1","chea3","719","0.219700000000000006",NA,NA,"","3","GTEx--Coexpression(rank=353); Enrichr--Queries(rank=1025); ARCHS4--Coexpression(rank=1166)","719","0.219700000000000006","GTEx Coexpression,0.2197"
"DEG_LD_SW480","720","ZNF813","0.220500000000000002","ARCHS4 Coexpression,0.2205","ZNF681,ZNF273,GSTO2,MOGAT3,PSPN,POLN,GTF2IRD2,PTGR2,KCNV1,ACOXL,LASP1,GNB2,CFAP69,PTGES3L,ANKRD52,ZNF556,FGF13,ZNF486","chea3","720","0.220500000000000002",NA,NA,"","2","ARCHS4--Coexpression(rank=359); GTEx--Coexpression(rank=1407)","720","0.220500000000000002","ARCHS4 Coexpression,0.2205"
"DEG_LD_SW480","721","GLIS2","0.221099999999999991","ARCHS4 Coexpression,0.2211","ZNF512B,DAB2IP,MRGPRF,AFAP1,PCOLCE,LTBP2,LOXL2,SH3PXD2A,TRIP6,CDH11,MXRA8,ZNF469,SLIT3,IGFBP7,ANKRD52,EPHB4,CHST3,ADAMTS7","chea3","721","0.221099999999999991",NA,NA,"","3","ARCHS4--Coexpression(rank=360); GTEx--Coexpression(rank=517); Enrichr--Queries(rank=706)","721","0.221099999999999991","ARCHS4 Coexpression,0.2211"
"DEG_LD_SW480","722","ZNF329","0.222200000000000009","GTEx Coexpression,0.2222","CDKL2,WDR17,NLGN1,RTN1,UNC13A,KCND3,STXBP1,NMNAT2,AP3B2,PCLO,PNMA1,NBEA,KCNQ2,METTL6,APBB1,ZNF610,BSN,BEND6","chea3","722","0.222200000000000009",NA,NA,"","3","GTEx--Coexpression(rank=357); Enrichr--Queries(rank=720); ARCHS4--Coexpression(rank=779)","722","0.222200000000000009","GTEx Coexpression,0.2222"
"DEG_LD_SW480","723","OTX2","0.222200000000000009","ReMap ChIP-seq,0.2222","POMT2,ISCA2,DOCK4,STON2,LOXL2,ALCAM,DUSP10,GJA5,RASSF6,NAMPT,LEPR,MTERF1,CFAP45,TIGD2,ANXA1,F2R,SPNS2,BTN3A2,MRPS6,DKK1,TM4SF1,TANC2,IL1A,ZNF92,NPC2,ARHGEF3,RBM24,TLR4,PRTFDC1,MATN2,PTGER2,TMTC1,LTBP2,KRT86,SLC5A3,STK31,ATXN1,APH1B,GPA33,PDGFC,IGFBP7,EXPH5,TNFSF15,DCBLD2,PDP1,SLC4A8,PTPRB,PPP1R1C,CTH,KBTBD8","chea3","723","0.222200000000000009",NA,NA,"","4","ReMap--ChIP-seq(rank=66); GTEx--Coexpression(rank=568); Enrichr--Queries(rank=824); ARCHS4--Coexpression(rank=1086)","723","0.222200000000000009","ReMap ChIP-seq,0.2222"
"DEG_LD_SW480","724","JUNB","0.222399999999999987","ARCHS4 Coexpression,0.2224","TSC22D4,SELPLG,CEBPD,GMFG,ITGB2,TMC8,TMC6,ARHGAP45,CD4,ACAP1,CD7,NFKBIZ,TBC1D10C,NLRP1,CYTIP,PLCB2,ATF3,SLC12A9","chea3","724","0.222399999999999987",NA,NA,"","4","ReMap--ChIP-seq(rank=147); ARCHS4--Coexpression(rank=362); GTEx--Coexpression(rank=808); Enrichr--Queries(rank=897)","724","0.222399999999999987","ARCHS4 Coexpression,0.2224"
"DEG_LD_SW480","725","RUNX1","0.222799999999999998","GTEx Coexpression,0.2228","CCDC71L,BEX4,MAML2,PCOLCE,SOBP,BICC1,ALDH1A3,DAB2,PNMA1,DSE,CASP4,NFKBIZ,CDH11,NCAM1,CKB,APBB1,STEAP1,VGLL3","chea3","725","0.222799999999999998",NA,NA,"","5","Literature--ChIP-seq(rank=74); ReMap--ChIP-seq(rank=178); GTEx--Coexpression(rank=358); Enrichr--Queries(rank=558); ARCHS4--Coexpression(rank=923)","725","0.222799999999999998","GTEx Coexpression,0.2228"
"DEG_LD_SW480","726","ZNF713","0.222899999999999987","Enrichr Queries,0.2229","CPM,DOCK4,CEBPD,IFI6,RORA,LRP2,RASSF2,DUSP10,HEY1,GPNMB,HYAL1,PDK4,DMD,PAG1,ABCA1,ARRDC4,CADPS2,EGR3,AUTS2,BCL11A,TET1,FBXO32,EML1,SERPINB8,PGF,SLC4A8,NBEA,KCNMA1,YPEL1,ZNF711,ZNF117,MATN2","chea3","726","0.222899999999999987",NA,NA,"","3","Enrichr--Queries(rank=313); GTEx--Coexpression(rank=633); ARCHS4--Coexpression(rank=875)","726","0.222899999999999987","Enrichr Queries,0.2229"
"DEG_LD_SW480","727","SCML4","0.223599999999999993","ARCHS4 Coexpression,0.2236","SELPLG,GMFG,TNFRSF18,ANKRD44,SH2D2A,TMC8,TMC6,KRT86,ARHGAP45,ACAP1,CD7,CASP4,ARHGEF3,TBC1D10C,TRDC,PRKCQ,NLRP1,CYTIP","chea3","727","0.223599999999999993",NA,NA,"","3","ARCHS4--Coexpression(rank=364); GTEx--Coexpression(rank=472); Enrichr--Queries(rank=587)","727","0.223599999999999993","ARCHS4 Coexpression,0.2236"
"DEG_LD_SW480","728","HOXD12","0.224000000000000005","GTEx Coexpression,0.224","ARRDC4,OSBPL5,BNC2,TSHZ3,ZC4H2,PRUNE2,PDE3B,MRGPRF,HOXD13,FBLN1,HOXD11,EML1,HOXD10,AR,KCNMA1,TRMT61A,NKX3-2,MATN2","chea3","728","0.224000000000000005",NA,NA,"","3","GTEx--Coexpression(rank=360); ARCHS4--Coexpression(rank=408); Enrichr--Queries(rank=955)","728","0.224000000000000005","GTEx Coexpression,0.224"
"DEG_LD_SW480","729","TAL2","0.224399999999999988","Enrichr Queries,0.2244","RYR1,PARM1,EPAS1,LRP2,EFNA5,LOXL2,NT5E,ALCAM,HEY1,FLRT3,NCAM1,UPP1,ABCA1,CADPS2,EGLN3,EDN1,EGR3,PRRX1,BCL11A,MOCOS,IGF1,DKK1,SERPINB8,PGF,ACTA2,COL2A1,NR4A3,CDH11,CNTN1,PPARG,TGFBI,ATF3","chea3","729","0.224399999999999988",NA,NA,"","3","Enrichr--Queries(rank=315); ARCHS4--Coexpression(rank=802); GTEx--Coexpression(rank=1167)","729","0.224399999999999988","Enrichr Queries,0.2244"
"DEG_LD_SW480","730","PKNOX1","0.224599999999999994","GTEx Coexpression,0.2246","CDKL2,POMT2,PSPN,MEPCE,TEX22,CRYGN,SAMD15,APH1B,MC1R,TG,ZNF839,KATNAL2,ZNF429,SALL4,ZBED2,SLC26A4,ZNF486,ZNF596","chea3","730","0.224599999999999994",NA,NA,"","4","ReMap--ChIP-seq(rank=111); GTEx--Coexpression(rank=361); ARCHS4--Coexpression(rank=663); Enrichr--Queries(rank=1037)","730","0.224599999999999994","GTEx Coexpression,0.2246"
"DEG_LD_SW480","731","ZNF84","0.224800000000000000","ARCHS4 Coexpression,0.2248","BEX4,RTN1,AUTS2,CRMP1,ARPC4,FURIN,GDAP1,SLC16A14,ELAVL2,LASP1,NBEA,FEZ1,GNB2,ZNF737,ZNF117,NCAM1,FGF13,MARK1","chea3","731","0.224800000000000000",NA,NA,"","3","ARCHS4--Coexpression(rank=366); Enrichr--Queries(rank=1115); GTEx--Coexpression(rank=1389)","731","0.224800000000000000","ARCHS4 Coexpression,0.2248"
"DEG_LD_SW480","732","BARX2","0.225099999999999995","Enrichr Queries,0.2251","CPM,SPON1,DLX3,EPAS1,RORA,EFNA5,LOXL2,SOX2,NT5E,TFAP2A,MYH7B,EGLN3,EDN1,EGR3,BCL11B,VDR,BCL11A,IRX3,EBF3,FBXO32,NPNT,SERPINB8,ALDH1A3,SLPI,LHX2,WNK2,KIF26B,KCNMA1,PRR15,PPARG,TGFBI,ATF3","chea3","732","0.225099999999999995",NA,NA,"","3","Enrichr--Queries(rank=316); GTEx--Coexpression(rank=723); ARCHS4--Coexpression(rank=741)","732","0.225099999999999995","Enrichr Queries,0.2251"
"DEG_LD_SW480","733","CEBPA","0.225399999999999989","ARCHS4 Coexpression,0.2254","ECM2,ITGB2,FURIN,C2,GJB1,MYO15B,FES,CAT,SELENOP,PPARG,LGALS9,CAMK1,AGXT,GYG2,SLC15A3,RAB7B,PLCB2,CTSB","chea3","733","0.225399999999999989",NA,NA,"","5","Literature--ChIP-seq(rank=113); ReMap--ChIP-seq(rank=173); ARCHS4--Coexpression(rank=367); GTEx--Coexpression(rank=417); Enrichr--Queries(rank=774)","733","0.225399999999999989","ARCHS4 Coexpression,0.2254"
"DEG_LD_SW480","734","NR2F6","0.225599999999999995","ReMap ChIP-seq,0.2256","ZNF512B,POP7,ITGB2,SECTM1,CBLC,KIF12,NCMAP,LASP1,DBP,HYAL1,TBC1D10C,KRTAP3-1,EPHB4,SLC12A9,CTSB,HES7,RNF43,COL27A1,GSTO2,TMC8,ACSL5,TMC6,HSPG2,TM4SF1,TEX19,ARHGAP45,ACOX2,MXRA8,AGXT,GPRC5C,EPAS1,SLC43A1,FURIN,FBLN1,DEPP1,CYGB,GNG4,DRD4,SIVA1,ASPSCR1,CHCHD10,KLHDC8B,NR1D1,DHRS2,SBK3,GJB1,CDK6,CD7,ALB,NOTUM","chea3","734","0.225599999999999995",NA,NA,"","4","ReMap--ChIP-seq(rank=67); Enrichr--Queries(rank=928); ARCHS4--Coexpression(rank=1122); GTEx--Coexpression(rank=1337)","734","0.225599999999999995","ReMap ChIP-seq,0.2256"
"DEG_LD_SW480","735","ZNF519","0.225899999999999990","GTEx Coexpression,0.2259","HES7,TENM1,CADPS2,ZNF681,TLE2,COL27A1,STXBP1,DAB2IP,ADAM11,XKR7,TIAM1,MMP24,PCLO,KIAA1614,NBEA,MCF2L,FAT2,SPOCK1","chea3","735","0.225899999999999990",NA,NA,"","3","GTEx--Coexpression(rank=363); ARCHS4--Coexpression(rank=791); Enrichr--Queries(rank=1166)","735","0.225899999999999990","GTEx Coexpression,0.2259"
"DEG_LD_SW480","736","SIM2","0.226000000000000006","ARCHS4 Coexpression,0.226","MPP4,GSTO2,PSPN,POLN,GTF2IRD2,ARHGEF38,TTC7B,HUNK,KLK3,SLC5A3,PTGR2,NCMAP,AR,ACOXL,CFAP69,PTGES3L,ZNF556,STEAP2","chea3","736","0.226000000000000006",NA,NA,"","3","Enrichr--Queries(rank=362); ARCHS4--Coexpression(rank=368); GTEx--Coexpression(rank=718)","736","0.226000000000000006","ARCHS4 Coexpression,0.226"
"DEG_LD_SW480","737","SP100","0.227899999999999991","Enrichr Queries,0.2279","IFITM3,IFITM1,SELPLG,ITGB2,PLEK,IFI6,RASGRP3,HERC5,NT5E,GPNMB,NAMPT,CASP4,NFKBIZ,IGFBP7,LGALS9,SLC15A3,CTSB,ABCA1,CD74,ANXA1,SERPINB8,BST2,ISG20,DAB2,IFI27,OAS1,FASN,IL1B,CMPK2,TGFBI,ATF3,TLR3","chea3","737","0.227899999999999991",NA,NA,"","3","Enrichr--Queries(rank=320); GTEx--Coexpression(rank=773); ARCHS4--Coexpression(rank=898)","737","0.227899999999999991","Enrichr Queries,0.2279"
"DEG_LD_SW480","738","ZNF571","0.229300000000000004","Enrichr Queries,0.2293","ZNF331,ERO1B,IFI6,RORA,DUSP10,ZMAT1,HYAL1,ZNF107,ZNF502,ZNF763,ARRDC4,CADPS2,ZNF681,ZNF680,EGR3,ANXA1,BCL11A,ASNS,SERPINB8,SLC16A14,PGF,SYTL2,NR4A3,ZNF93,NBEA,ZNF239,CMPK2,ZNF711,ZNF117,ZNF610,ATF3,TLR3","chea3","738","0.229300000000000004",NA,NA,"","3","Enrichr--Queries(rank=322); ARCHS4--Coexpression(rank=613); GTEx--Coexpression(rank=1392)","738","0.229300000000000004","Enrichr Queries,0.2293"
"DEG_LD_SW480","739","HES4","0.229599999999999999","GTEx Coexpression,0.2296","ANKRD37,ECM2,SIVA1,WFS1,UBE2E2,SOBP,ACTA2,SH3BGRL,NR4A3,RCAN2,RBPMS2,COL8A2,IGFBP7,SUSD5,SMIM10,HDX,MARK1","chea3","739","0.229599999999999999",NA,NA,"","3","GTEx--Coexpression(rank=369); Enrichr--Queries(rank=383); ARCHS4--Coexpression(rank=914)","739","0.229599999999999999","GTEx Coexpression,0.2296"
"DEG_LD_SW480","740","ATF6B","0.229699999999999988","ARCHS4 Coexpression,0.2297","ITGB2,TMC8,TMC6,RASGRP3,ARHGAP45,SPN,LFNG,LASP1,ACAP1,ARMC10,MYO15B,JMJD7-PLA2G4B,GNB2,ORAI2,LGALS9,ZNF556,PLCB2,SLC12A9","chea3","740","0.229699999999999988",NA,NA,"","2","ARCHS4--Coexpression(rank=374); GTEx--Coexpression(rank=1473)","740","0.229699999999999988","ARCHS4 Coexpression,0.2297"
"DEG_LD_SW480","741","JAZF1","0.230199999999999988","GTEx Coexpression,0.2302","ZC4H2,PRUNE2,MRGPRF,ITPR1,CBLC,SOBP,ACTA2,SH3BGRL,PPFIBP2,PNMA1,NBEA,KCNMA1,IGSF9B,CAMK1,SMIM10,BCORL1,HDX","chea3","741","0.230199999999999988",NA,NA,"","3","GTEx--Coexpression(rank=370); Enrichr--Queries(rank=404); ARCHS4--Coexpression(rank=615)","741","0.230199999999999988","GTEx Coexpression,0.2302"
"DEG_LD_SW480","742","TRAFD1","0.230300000000000005","ARCHS4 Coexpression,0.2303","SELPLG,PTAFR,ITGB2,PLEK,DYSF,SECTM1,ARHGAP45,HERC5,BST2,ISG20,ACAP1,RASSF2,OAS1,CASP4,TBC1D10C,CMPK2,LGALS9,CYTIP","chea3","742","0.230300000000000005",NA,NA,"","3","ARCHS4--Coexpression(rank=375); Enrichr--Queries(rank=674); GTEx--Coexpression(rank=789)","742","0.230300000000000005","ARCHS4 Coexpression,0.2303"
"DEG_LD_SW480","743","LHX1","0.231600000000000000","ARCHS4 Coexpression,0.2316","CNTFR,NYAP1,CARMIL3,AUTS2,HMGCS1,CRMP1,EBF3,LEMD1,DKK4,NKAIN1,DACH1,KIF5C,LHX2,FEZ1,GPC2,NCAM1,SCN3B,LZTS1","chea3","743","0.231600000000000000",NA,NA,"","2","ARCHS4--Coexpression(rank=377); Enrichr--Queries(rank=686)","743","0.231600000000000000","ARCHS4 Coexpression,0.2316"
"DEG_LD_SW480","744","PPARD","0.231699999999999989","Literature ChIP-seq,0.2317","RTN1,TNFRSF18,IL24,ITPR1,MSMO1,PCOLCE,NAV1,NPNT,MEIS3,OLFML3,GRB10,PMP22,SLC26A9,TLN2,TGFBI","chea3","744","0.231699999999999989",NA,NA,"","4","Literature--ChIP-seq(rank=38); GTEx--Coexpression(rank=616); Enrichr--Queries(rank=658); ARCHS4--Coexpression(rank=987)","744","0.231699999999999989","Literature ChIP-seq,0.2317"
"DEG_LD_SW480","745","ZNF793","0.232199999999999990","Enrichr Queries,0.2322","CPM,RYR2,RORA,TMTC1,MED12L,HERC5,PCLO,KIF5C,ZNF429,ZNF107,DMD,ZNF502,SLC16A9,PAG1,ZNF486,CADPS2,ZNF681,AUTS2,BCL11B,BCL11A,SERPINB8,SLC16A14,ZNF93,NBEA,PPP1R3B,ZNF737,KCNMA1,CNTN1,ZNF711,ZNF117,ZNF610,STEAP2","chea3","745","0.232199999999999990",NA,NA,"","3","Enrichr--Queries(rank=326); GTEx--Coexpression(rank=447); ARCHS4--Coexpression(rank=462)","745","0.232199999999999990","Enrichr Queries,0.2322"
"DEG_LD_SW480","746","ZNF641","0.232800000000000007","ARCHS4 Coexpression,0.2328","KCNE3,PTAFR,ITGB2,DYSF,TMC8,SECTM1,ARHGAP45,LFNG,SLC6A6,OGFRL1,ACAP1,RASSF2,NAMPT,TBC1D10C,NLRP1,PLCB2,TLR4,SLC12A9","chea3","746","0.232800000000000007",NA,NA,"","3","ARCHS4--Coexpression(rank=379); Enrichr--Queries(rank=438); GTEx--Coexpression(rank=584)","746","0.232800000000000007","ARCHS4 Coexpression,0.2328"
"DEG_LD_SW480","747","ZNF280B","0.232899999999999996","Enrichr Queries,0.2329","BNC2,EPAS1,PDE3B,RORA,NT5E,ATXN1,KIF5C,PDK4,SLC16A9,UPP1,ABCA1,ARRDC4,CADPS2,EGR3,SYT1,HMGCS1,BCL11B,BCL11A,F2R,CADPS,TET1,ASNS,NMNAT2,SERPINB8,TIAM1,CDK6,NR4A3,YPEL1,PPARG,ZNF711,KCTD12,ATF3","chea3","747","0.232899999999999996",NA,NA,"","2","Enrichr--Queries(rank=327); ARCHS4--Coexpression(rank=1337)","747","0.232899999999999996","Enrichr Queries,0.2329"
"DEG_LD_SW480","748","MNX1","0.233399999999999996","ARCHS4 Coexpression,0.2334","ZNF512B,ERO1B,PARM1,XRCC3,USH1C,PDX1,CHCHD10,KIF12,HOXD13,HOXD11,HOXC11,HOXD10,SLC7A2,MYO1D,FASN,ANKRD52,NKX6-1,CHGB","chea3","748","0.233399999999999996",NA,NA,"","4","Literature--ChIP-seq(rank=65); ARCHS4--Coexpression(rank=380); Enrichr--Queries(rank=596); GTEx--Coexpression(rank=982)","748","0.233399999999999996","ARCHS4 Coexpression,0.2334"
"DEG_LD_SW480","749","ZNF454","0.233600000000000002","Enrichr Queries,0.2336","RYR2,SPON1,TSHZ3,EPAS1,NTM,CRMP1,TMTC1,CACNA1E,CRTAC1,PHACTR3,SPOCK1,ZNF502,CADPS2,ADGRV1,CADPS,EBF3,NMNAT2,SORCS2,SERPINB8,AP3B2,OLFM1,NR4A3,NBEA,KIF26B,ZNF737,KCNMA1,CDH11,CNTN1,COL6A3,MKX,ZNF610,ATF3","chea3","749","0.233600000000000002",NA,NA,"","3","Enrichr--Queries(rank=328); GTEx--Coexpression(rank=679); ARCHS4--Coexpression(rank=857)","749","0.233600000000000002","Enrichr Queries,0.2336"
"DEG_LD_SW480","750","POU6F2","0.234300000000000008","Enrichr Queries,0.2343","RYR2,TENM1,NLGN1,NTM,TSHZ2,XYLT1,RORA,TMTC1,AKAP6,LDLRAD4,EFNA5,CACNA1E,FSTL4,ELAVL2,PCLO,DACH1,SPOCK1,DMD,CADPS2,ADGRV1,AUTS2,SYT1,BCL11A,CADPS,SORCS2,SERPINB8,PDE10A,NBEA,KIF26B,KCNMA1,CNTN1,CDH13","chea3","750","0.234300000000000008",NA,NA,"","3","Enrichr--Queries(rank=329); GTEx--Coexpression(rank=512); ARCHS4--Coexpression(rank=845)","750","0.234300000000000008","Enrichr Queries,0.2343"
"DEG_LD_SW480","751","ZNF331","0.234600000000000003","ARCHS4 Coexpression,0.2346","GSTO2,MOGAT3,FBXW10,POLN,GTF2IRD2,TMEM176B,CRYBA2,TREM2,PALD1,NR4A3,VSIG1,SH3TC1,PDK4,OLR1,ZNF556,CHGB,XKR5,HAVCR2","chea3","751","0.234600000000000003",NA,NA,"","3","ARCHS4--Coexpression(rank=382); Enrichr--Queries(rank=536); GTEx--Coexpression(rank=926)","751","0.234600000000000003","ARCHS4 Coexpression,0.2346"
"DEG_LD_SW480","752","HES5","0.235199999999999992","GTEx Coexpression,0.2352","BEX4,NYAP1,PHLPP1,KCNJ10,PON2,ACSL6,DCLK2,STON2,RLBP1,SOX2,RIMS4,JPH3,PTPRZ1,LHX2,PHACTR3,ALDOC,CACNG4","chea3","752","0.235199999999999992",NA,NA,"","3","GTEx--Coexpression(rank=378); Enrichr--Queries(rank=470); ARCHS4--Coexpression(rank=1115)","752","0.235199999999999992","GTEx Coexpression,0.2352"
"DEG_LD_SW480","753","ZKSCAN2","0.235800000000000010","Enrichr Queries,0.2358","RERE,TENM1,TSHZ3,ITPR1,XYLT1,RORA,AKAP6,EFNA5,CACNA1E,AFF2,ATXN1,PCLO,ALCAM,NCAM1,ABCA1,ARRDC4,CADPS2,EGLN3,AUTS2,BCL11B,BCL11A,NAV1,SERPINB8,TANC2,TGFBR3,SLC4A8,NBEA,KIF26B,KCNMA1,ZNF711,ATF3,NECTIN1","chea3","753","0.235800000000000010",NA,NA,"","3","Enrichr--Queries(rank=331); ARCHS4--Coexpression(rank=433); GTEx--Coexpression(rank=1281)","753","0.235800000000000010","Enrichr Queries,0.2358"
"DEG_LD_SW480","754","AEBP2","0.235800000000000010","GTEx Coexpression,0.2358","OCA2,ECM2,MAML2,PRRX2,F2R,MYO1D,ACTA2,TMEM43,GPNMB,PDGFC,TRIP6,COL8A2,CDH13,ROR1,SUSD5,SMIM10,HDX","chea3","754","0.235800000000000010",NA,NA,"","3","GTEx--Coexpression(rank=379); Enrichr--Queries(rank=1291); ARCHS4--Coexpression(rank=1554)","754","0.235800000000000010","GTEx Coexpression,0.2358"
"DEG_LD_SW480","755","GLMP","0.235899999999999999","ARCHS4 Coexpression,0.2359","ECM1,SEC13,CD163L1,PLOD3,MITF,SDSL,RNASE1,C2,DAB2,GJB1,GPNMB,NPC2,SELENOP,CAMK1,TGFBI,SLC15A3,RAB7B,CTSB","chea3","755","0.235899999999999999",NA,NA,"","2","ARCHS4--Coexpression(rank=384); GTEx--Coexpression(rank=612)","755","0.235899999999999999","ARCHS4 Coexpression,0.2359"
"DEG_LD_SW480","756","LTF","0.236499999999999988","GTEx Coexpression,0.2365","SH2D2A,PLEK,PRSS33,WFDC2,SYTL3,ARHGAP45,ISG20,SLPI,GRAP2,CD7,TBC1D10C,RUBCNL,VSTM1,TRIM58,CYTIP,RHCE,HAVCR2","chea3","756","0.236499999999999988",NA,NA,"","2","GTEx--Coexpression(rank=380); ARCHS4--Coexpression(rank=585)","756","0.236499999999999988","GTEx Coexpression,0.2365"
"DEG_LD_SW480","757","NFE2","0.236499999999999988","ARCHS4 Coexpression,0.2365","MPP1,ALAS2,KCNE3,GMFG,PTAFR,DYSF,SECTM1,ARHGAP45,SPN,LYL1,ACAP1,FES,GRAP2,CAT,TRIM58,LGALS9,PLCB2,SLC12A9","chea3","757","0.236499999999999988",NA,NA,"","5","ENCODE--ChIP-seq(rank=56); ReMap--ChIP-seq(rank=227); ARCHS4--Coexpression(rank=385); Enrichr--Queries(rank=785); GTEx--Coexpression(rank=802)","757","0.236499999999999988","ARCHS4 Coexpression,0.2365"
"DEG_LD_SW480","758","TCF7L2","0.237300000000000011","ENCODE ChIP-seq,0.2373","RNF43,SLC22A3,COL27A1,TLE1,EPAS1,GREB1,ACSL5,NR1D1,ANO4,DKK1,DCBLD2,SEM1,MC1R,CDK6,ZNF839,SH3PXD2A,SPTLC3,SELENOP,CHI3L1,KRTAP3-1,BAHCC1,STEAP2,CHGB","chea3","758","0.237300000000000011",NA,NA,"","6","ENCODE--ChIP-seq(rank=28); Literature--ChIP-seq(rank=55); ReMap--ChIP-seq(rank=88); GTEx--Coexpression(rank=654); ARCHS4--Coexpression(rank=769); Enrichr--Queries(rank=885)","758","0.237300000000000011","ENCODE ChIP-seq,0.2373"
"DEG_LD_SW480","759","FOXL2","0.237900000000000000","Enrichr Queries,0.2379","EPAS1,SHOX2,RORA,HOXD13,FZD10,HOXD11,HOXD10,LOXL2,SOX2,NT5E,HEY1,SIX2,SPOCK1,TFAP2A,EGR3,BCL11A,IRX3,MOCOS,EBF3,DKK1,ALDH1A3,GAL,COL2A1,NR4A3,VGF,LHX2,KIF26B,CNTN1,PPARG,TGFBI,ATF3","chea3","759","0.237900000000000000",NA,NA,"","3","Enrichr--Queries(rank=334); ARCHS4--Coexpression(rank=836); GTEx--Coexpression(rank=921)","759","0.237900000000000000","Enrichr Queries,0.2379"
"DEG_LD_SW480","760","XBP1","0.238300000000000012","ARCHS4 Coexpression,0.2383","ZNF512B,SEC13,IRX3,GREB1,SLC43A1,KIF12,HOXC11,SLC7A2,QKI,SLC9A2,MYO1D,MLPH,GNB2,EEF1A2,PRR15,SPTSSB,TSPAN1,CACNG4","chea3","760","0.238300000000000012",NA,NA,"","4","ReMap--ChIP-seq(rank=251); ARCHS4--Coexpression(rank=388); GTEx--Coexpression(rank=969); Enrichr--Queries(rank=1076)","760","0.238300000000000012","ARCHS4 Coexpression,0.2383"
"DEG_LD_SW480","761","SOX13","0.238300000000000012","GTEx Coexpression,0.2383","GGT5,AFAP1L1,OSBPL5,VWF,STARD8,NEDD9,EBF3,HSPG2,KLF15,TGFBR3,PTPRB,SESTD1,GATAD1,MXRA8,PMP22,SLIT3,KCTD12","chea3","761","0.238300000000000012",NA,NA,"","4","ReMap--ChIP-seq(rank=137); GTEx--Coexpression(rank=383); Enrichr--Queries(rank=663); ARCHS4--Coexpression(rank=735)","761","0.238300000000000012","GTEx Coexpression,0.2383"
"DEG_LD_SW480","762","ZNF747","0.238999999999999990","GTEx Coexpression,0.239","RERE,WDR25,SIVA1,GTF2IRD2,MITF,UFSP1,COQ6,CHCHD4,MBLAC1,KCNMA1,ZSCAN21,DPH3,PTGES3L,ACOT2,ACOT1,ASB2,GTF2IRD2B","chea3","762","0.238999999999999990",NA,NA,"","3","GTEx--Coexpression(rank=384); ARCHS4--Coexpression(rank=982); Enrichr--Queries(rank=1236)","762","0.238999999999999990","GTEx Coexpression,0.239"
"DEG_LD_SW480","763","SOX30","0.239999999999999991","Enrichr Queries,0.24","RYR1,FCGBP,CEBPD,EPAS1,PTGER2,RORA,LRP2,HOXD11,HOXD10,FSTL4,ELAVL2,LOXL2,STK31,GRB10,PHACTR3,CADPS2,NAPSA,EDN1,EGR3,BCL11A,MOCOS,SOX14,NR1D1,SERPINB8,PGF,NR4A3,VGF,LHX2,KCNMA1,PPARG,ATF3","chea3","763","0.239999999999999991",NA,NA,"","3","Enrichr--Queries(rank=337); ARCHS4--Coexpression(rank=1393); GTEx--Coexpression(rank=1445)","763","0.239999999999999991","Enrichr Queries,0.24"
"DEG_LD_SW480","764","ZEB1","0.240799999999999986","ARCHS4 Coexpression,0.2408","RYR1,PRRX1,NTM,DCLK2,ILDR2,AKAP6,QKI,AFF2,SLC4A8,PTPRZ1,CDH11,SSPN,CDH13,DMD,NCAM1,ULBP2,CHST3,MAP2K6","chea3","764","0.240799999999999986",NA,NA,"","5","ENCODE--ChIP-seq(rank=54); ReMap--ChIP-seq(rank=219); ARCHS4--Coexpression(rank=392); GTEx--Coexpression(rank=432); Enrichr--Queries(rank=508)","764","0.240799999999999986","ARCHS4 Coexpression,0.2408"
