"TF","Best_Rank","Mean_Rank","Library_Count","Best_P_Value","Best_Adjusted_P_Value","Best_Combined_Score","Library","Top_Terms","Rank","Score","Method","Method_Rank","Method_Score","Method_P_Value","Method_Adjusted_P_Value","Method_Direction","CheA3_Library_Count","CheA3_Libraries","CheA3_Integrated_TopRank","CheA3_Integrated_Score","CheA3_Integrated_Library"
"CHD4","258","337.50000000000000","2","0.0039102946344939520928463139171071816235780715942382812500000000000000000","0.011382291746143248858946783741430408554151654243469238281250000000000","7.164415183769146544535","ChEA_2022(rank=258, adjP=0.0114); ENCODE_TF_ChIP-seq_2015(rank=417, adjP=1)","CHD4 35695185 ChIP-Seq nicBasalRootGanglia Mouse Embryo; CHD4 K562 hg19","403","7.164415183769146544535","enrichr","403","7.164415183769146544535","0.0039102946344939520928463139171071816235780715942382812500000000000000000","0.011382291746143248858946783741430408554151654243469238281250000000000","","0","",NA,NA,NA
"SOX4","258","399.00000000000000","2","0.3637858946586324804250978104391833767294883728027343750000000000000000000","0.527100921924217757918995630461722612380981445312500000000000000000000","2.485742885067020679912","TRRUST_Transcription_Factors_2019(rank=258, adjP=0.555); ChEA_2022(rank=540, adjP=0.527)","SOX4 human; SOX4 29892750 ChIP-Seq EML Mouse BoneMarrow","404","2.485742885067020679912","enrichr","404","2.485742885067020679912","0.3637858946586324804250978104391833767294883728027343750000000000000000000","0.527100921924217757918995630461722612380981445312500000000000000000000","","3","ARCHS4--Coexpression(rank=455); Enrichr--Queries(rank=677); GTEx--Coexpression(rank=782)","808","0.27950000000000003","ARCHS4 Coexpression,0.2795"
"TBX1","259","259.00000000000000","1","0.3637858946586324804250978104391833767294883728027343750000000000000000000","0.555235621645095767107136452978011220693588256835937500000000000000000","2.485742885067020679912","TRRUST_Transcription_Factors_2019(rank=259, adjP=0.555)","TBX1 mouse","405","2.485742885067020679912","enrichr","405","2.485742885067020679912","0.3637858946586324804250978104391833767294883728027343750000000000000000000","0.555235621645095767107136452978011220693588256835937500000000000000000","","3","Enrichr--Queries(rank=147); GTEx--Coexpression(rank=875); ARCHS4--Coexpression(rank=898)","392","0.10470000000000000","Enrichr Queries,0.1047"
"TBL1","260","260.00000000000000","1","0.0040422657795976171118956798977706057485193014144897460937500000000000000","0.011675929232606963026341873046476393938064575195312500000000000000000","7.352559916004832274439","ChEA_2022(rank=260, adjP=0.0117)","TBL1 22424771 ChIP-Seq 293T Human","406","7.352559916004832274439","enrichr","406","7.352559916004832274439","0.0040422657795976171118956798977706057485193014144897460937500000000000000","0.011675929232606963026341873046476393938064575195312500000000000000000","","0","",NA,NA,NA
"ZIC3","264","264.00000000000000","1","0.0045476947475661345585140615810360031900927424430847167968750000000000000","0.012936813467508214564594126727570255752652883529663085937500000000000","10.014647669314918232431","ChEA_2022(rank=264, adjP=0.0129)","ZIC3 20872845 ChIP-ChIP MESCs Mouse","407","10.014647669314918232431","enrichr","407","10.014647669314918232431","0.0045476947475661345585140615810360031900927424430847167968750000000000000","0.012936813467508214564594126727570255752652883529663085937500000000000","","4","Literature--ChIP-seq(rank=69); GTEx--Coexpression(rank=116); Enrichr--Queries(rank=133); ARCHS4--Coexpression(rank=280)","290","0.07217999999999999","GTEx Coexpression,0.07218"
"MTA1","264","264.00000000000000","1","0.3830248695690005589220561432739486917853355407714843750000000000000000000","0.555235621645095767107136452978011220693588256835937500000000000000000","1.501395003689134366454","TRRUST_Transcription_Factors_2019(rank=264, adjP=0.555)","MTA1 human","408","1.501395003689134366454","enrichr","408","1.501395003689134366454","0.3830248695690005589220561432739486917853355407714843750000000000000000000","0.555235621645095767107136452978011220693588256835937500000000000000000","","0","",NA,NA,NA
"PITX2","265","265.00000000000000","1","0.3830248695690005589220561432739486917853355407714843750000000000000000000","0.555235621645095767107136452978011220693588256835937500000000000000000","1.501395003689134366454","TRRUST_Transcription_Factors_2019(rank=265, adjP=0.555)","PITX2 mouse","409","1.501395003689134366454","enrichr","409","1.501395003689134366454","0.3830248695690005589220561432739486917853355407714843750000000000000000000","0.555235621645095767107136452978011220693588256835937500000000000000000","","3","Enrichr--Queries(rank=54); ARCHS4--Coexpression(rank=126); GTEx--Coexpression(rank=930)","168","0.03846000000000000","Enrichr Queries,0.03846"
"PU1","268","268.00000000000000","1","0.0051336587033148327330334126372690661810338497161865234375000000000000000","0.014338688602408588765313446344862313708290457725524902343750000000000","7.013314038010489248620","ChEA_2022(rank=268, adjP=0.0143)","PU1 27457419 Chip-Seq LIVER Mouse","410","7.013314038010489248620","enrichr","410","7.013314038010489248620","0.0051336587033148327330334126372690661810338497161865234375000000000000000","0.014338688602408588765313446344862313708290457725524902343750000000000","","0","",NA,NA,NA
"BTF3","268","268.00000000000000","1","0.3987597904996321718229523867194075137376785278320312500000000000000000000","0.555235621645095767107136452978011220693588256835937500000000000000000","1.977476092009768926516","TRRUST_Transcription_Factors_2019(rank=268, adjP=0.555)","BTF3 human","411","1.977476092009768926516","enrichr","411","1.977476092009768926516","0.3987597904996321718229523867194075137376785278320312500000000000000000000","0.555235621645095767107136452978011220693588256835937500000000000000000","","0","",NA,NA,NA
"PHOX2B","269","269.00000000000000","1","0.0051359616964685847126381723626309394603595137596130371093750000000000000","0.014338688602408588765313446344862313708290457725524902343750000000000","7.678366969159064581163","ChEA_2022(rank=269, adjP=0.0143)","PHOX2B 30127528 ChIP-Seq BE2C Human Brain Neuroblastoma","412","7.678366969159064581163","enrichr","412","7.678366969159064581163","0.0051359616964685847126381723626309394603595137596130371093750000000000000","0.014338688602408588765313446344862313708290457725524902343750000000000","","3","ARCHS4--Coexpression(rank=120); GTEx--Coexpression(rank=385); Enrichr--Queries(rank=793)","296","0.07371000000000000","ARCHS4 Coexpression,0.07371"
"DLX5","269","269.00000000000000","1","0.3987597904996321718229523867194075137376785278320312500000000000000000000","0.555235621645095767107136452978011220693588256835937500000000000000000","1.977476092009768926516","TRRUST_Transcription_Factors_2019(rank=269, adjP=0.555)","DLX5 mouse","413","1.977476092009768926516","enrichr","413","1.977476092009768926516","0.3987597904996321718229523867194075137376785278320312500000000000000000000","0.555235621645095767107136452978011220693588256835937500000000000000000","","3","GTEx--Coexpression(rank=302); Enrichr--Queries(rank=352); ARCHS4--Coexpression(rank=574)","608","0.18790000000000001","GTEx Coexpression,0.1879"
"EGFP-JUND","271","271.00000000000000","1","0.9983099310442989926528412070183549076318740844726562500000000000000000000","0.999995201574610415029553678323281928896903991699218750000000000000000","0.001224260759783731174","ENCODE_TF_ChIP-seq_2015(rank=271, adjP=1)","eGFP-JUND K562 hg19","414","0.001224260759783731174","enrichr","414","0.001224260759783731174","0.9983099310442989926528412070183549076318740844726562500000000000000000000","0.999995201574610415029553678323281928896903991699218750000000000000000","","0","",NA,NA,NA
"ELF3","271","318.00000000000000","2","0.0374057788716053024602459231573448050767183303833007812500000000000000000","0.076963671048152312859080836915381951257586479187011718750000000000000","3.990910586849885532956","TRRUST_Transcription_Factors_2019(rank=271, adjP=0.555); ChEA_2022(rank=365, adjP=0.077)","ELF3 human; ELF3 26769127 Chip-Seq PDAC-Cell Line Human","415","3.990910586849885532956","enrichr","415","3.990910586849885532956","0.0374057788716053024602459231573448050767183303833007812500000000000000000","0.076963671048152312859080836915381951257586479187011718750000000000000","","4","ReMap--ChIP-seq(rank=40); ARCHS4--Coexpression(rank=200); GTEx--Coexpression(rank=344); Enrichr--Queries(rank=411)","445","0.12290000000000000","ARCHS4 Coexpression,0.1229"
"NEUROD2","273","273.00000000000000","1","0.0054956662382978334682737120431283983634784817695617675781250000000000000","0.015118114816709422518203886909304856089875102043151855468750000000000","6.921971075249699900667","ChEA_2022(rank=273, adjP=0.0151)","NEUROD2 26341353 ChIP-Seq CORTEX Mouse","416","6.921971075249699900667","enrichr","416","6.921971075249699900667","0.0054956662382978334682737120431283983634784817695617675781250000000000000","0.015118114816709422518203886909304856089875102043151855468750000000000","","4","GTEx--Coexpression(rank=18); Literature--ChIP-seq(rank=71); Enrichr--Queries(rank=436); ARCHS4--Coexpression(rank=766)","50","0.01120000000000000","GTEx Coexpression,0.0112"
"EWSR1","273","273.00000000000000","1","0.3987597904996321718229523867194075137376785278320312500000000000000000000","0.555235621645095767107136452978011220693588256835937500000000000000000","1.977476092009768926516","TRRUST_Transcription_Factors_2019(rank=273, adjP=0.555)","EWSR1 human","417","1.977476092009768926516","enrichr","417","1.977476092009768926516","0.3987597904996321718229523867194075137376785278320312500000000000000000000","0.555235621645095767107136452978011220693588256835937500000000000000000","","0","",NA,NA,NA
"HIPK2","275","275.00000000000000","1","0.3987597904996321718229523867194075137376785278320312500000000000000000000","0.555235621645095767107136452978011220693588256835937500000000000000000","1.977476092009768926516","TRRUST_Transcription_Factors_2019(rank=275, adjP=0.555)","HIPK2 human","418","1.977476092009768926516","enrichr","418","1.977476092009768926516","0.3987597904996321718229523867194075137376785278320312500000000000000000000","0.555235621645095767107136452978011220693588256835937500000000000000000","","0","",NA,NA,NA
"MEN1","277","277.00000000000000","1","0.3987597904996321718229523867194075137376785278320312500000000000000000000","0.555235621645095767107136452978011220693588256835937500000000000000000","1.977476092009768926516","TRRUST_Transcription_Factors_2019(rank=277, adjP=0.555)","MEN1 mouse","419","1.977476092009768926516","enrichr","419","1.977476092009768926516","0.3987597904996321718229523867194075137376785278320312500000000000000000000","0.555235621645095767107136452978011220693588256835937500000000000000000","","0","",NA,NA,NA
"PU.1","278","278.00000000000000","1","0.0059687416817686836725820320737057045334950089454650878906250000000000000","0.016124190658303162032582989127149630803614854812622070312500000000000","6.798393800792132068977","ChEA_2022(rank=278, adjP=0.0161)","PU.1 20176806 ChIP-Seq MACROPHAGES Mouse","420","6.798393800792132068977","enrichr","420","6.798393800792132068977","0.0059687416817686836725820320737057045334950089454650878906250000000000000","0.016124190658303162032582989127149630803614854812622070312500000000000","","0","",NA,NA,NA
"NCOA3","278","278.00000000000000","1","0.3987597904996321718229523867194075137376785278320312500000000000000000000","0.555235621645095767107136452978011220693588256835937500000000000000000","1.977476092009768926516","TRRUST_Transcription_Factors_2019(rank=278, adjP=0.555)","NCOA3 mouse","421","1.977476092009768926516","enrichr","421","1.977476092009768926516","0.3987597904996321718229523867194075137376785278320312500000000000000000000","0.555235621645095767107136452978011220693588256835937500000000000000000","","4","ReMap--ChIP-seq(rank=161); ARCHS4--Coexpression(rank=619); Enrichr--Queries(rank=1020); GTEx--Coexpression(rank=1024)","1000","0.38019999999999998","ARCHS4 Coexpression,0.3802"
"NKX2-5","279","417.50000000000000","2","0.3987597904996321718229523867194075137376785278320312500000000000000000000","0.555235621645095767107136452978011220693588256835937500000000000000000","1.977476092009768926516","TRRUST_Transcription_Factors_2019(rank=279, adjP=0.555); ChEA_2022(rank=556, adjP=0.615)","NKX2-5 human; NKX2-5 21415370 ChIP-Seq HL-1 Mouse","422","1.977476092009768926516","enrichr","422","1.977476092009768926516","0.3987597904996321718229523867194075137376785278320312500000000000000000000","0.555235621645095767107136452978011220693588256835937500000000000000000","","0","",NA,NA,NA
"SMAD7","282","282.00000000000000","1","0.3987597904996321718229523867194075137376785278320312500000000000000000000","0.555235621645095767107136452978011220693588256835937500000000000000000","1.977476092009768926516","TRRUST_Transcription_Factors_2019(rank=282, adjP=0.555)","SMAD7 human","423","1.977476092009768926516","enrichr","423","1.977476092009768926516","0.3987597904996321718229523867194075137376785278320312500000000000000000000","0.555235621645095767107136452978011220693588256835937500000000000000000","","0","",NA,NA,NA
"POLR2APHOSPHOS5","282","282.00000000000000","1","0.9989780233567520095760983167565427720546722412109375000000000000000000000","0.999995201574610415029553678323281928896903991699218750000000000000000","0.000696059230486819149","ENCODE_TF_ChIP-seq_2015(rank=282, adjP=1)","POLR2AphosphoS5 HCT116 hg19","424","0.000696059230486819149","enrichr","424","0.000696059230486819149","0.9989780233567520095760983167565427720546722412109375000000000000000000000","0.999995201574610415029553678323281928896903991699218750000000000000000","","0","",NA,NA,NA
"OCT1","283","283.00000000000000","1","0.0069063652400771675943236260764024336822330951690673828125000000000000000","0.018327492209533398359599942750719492323696613311767578125000000000000","6.508932804927545667795","ChEA_2022(rank=283, adjP=0.0183)","OCT1 27270436 Chip-Seq PROSTATE Human","425","6.508932804927545667795","enrichr","425","6.508932804927545667795","0.0069063652400771675943236260764024336822330951690673828125000000000000000","0.018327492209533398359599942750719492323696613311767578125000000000000","","0","",NA,NA,NA
"LXR","287","287.00000000000000","1","0.0073465957437222643641727692909171310020610690116882324218750000000000000","0.019198509020395042312667754913491080515086650848388671875000000000000","6.419619641086642403138","ChEA_2022(rank=287, adjP=0.0192)","LXR 22158963 ChIP-Seq LIVER Mouse","426","6.419619641086642403138","enrichr","426","6.419619641086642403138","0.0073465957437222643641727692909171310020610690116882324218750000000000000","0.019198509020395042312667754913491080515086650848388671875000000000000","","0","",NA,NA,NA
"LUZP1","288","288.00000000000000","1","0.0073624109159437694030470034078916796715930104255676269531250000000000000","0.019198509020395042312667754913491080515086650848388671875000000000000","6.463677086306788055481","ChEA_2022(rank=288, adjP=0.0192)","LUZP1 20508642 ChIP-Seq ESCs Mouse","427","6.463677086306788055481","enrichr","427","6.463677086306788055481","0.0073624109159437694030470034078916796715930104255676269531250000000000000","0.019198509020395042312667754913491080515086650848388671875000000000000","","0","",NA,NA,NA
"TWIST2","288","288.00000000000000","1","0.4027905769113037104389718479069415479898452758789062500000000000000000000","0.555235621645095767107136452978011220693588256835937500000000000000000","1.360746100956930604298","TRRUST_Transcription_Factors_2019(rank=288, adjP=0.555)","TWIST2 human","428","1.360746100956930604298","enrichr","428","1.360746100956930604298","0.4027905769113037104389718479069415479898452758789062500000000000000000000","0.555235621645095767107136452978011220693588256835937500000000000000000","","2","ARCHS4--Coexpression(rank=12); GTEx--Coexpression(rank=13)","33","0.00737100000000000","ARCHS4 Coexpression,0.007371"
"PAX6","292","419.00000000000000","2","0.3988480759575941392292008913500467315316200256347656250000000000000000000","0.548598727187093682111651560262544080615043640136718750000000000000000","1.109510719221396435330","TRRUST_Transcription_Factors_2019(rank=292, adjP=0.562); ChEA_2022(rank=546, adjP=0.549)","PAX6 mouse; PAX6 23342162 ChIP-ChIP BETA-FORBRAIN-LENS Mouse","429","1.109510719221396435330","enrichr","429","1.109510719221396435330","0.3988480759575941392292008913500467315316200256347656250000000000000000000","0.548598727187093682111651560262544080615043640136718750000000000000000","","5","GTEx--Coexpression(rank=40); Enrichr--Queries(rank=60); Literature--ChIP-seq(rank=121); ReMap--ChIP-seq(rank=264); ARCHS4--Coexpression(rank=386)","107","0.02489000000000000","GTEx Coexpression,0.02489"
"PU","293","293.00000000000000","1","0.0090223191494377633775636482482696010265499353408813476562500000000000000","0.023125466488831965261585565940549713559448719024658203125000000000000","6.106618087360539348651","ChEA_2022(rank=293, adjP=0.0231)","PU 27001747 Chip-Seq BMDM Mouse","430","6.106618087360539348651","enrichr","430","6.106618087360539348651","0.0090223191494377633775636482482696010265499353408813476562500000000000000","0.023125466488831965261585565940549713559448719024658203125000000000000","","0","",NA,NA,NA
"ABL1","293","293.00000000000000","1","0.4318127542005583130446666473289951682090759277343750000000000000000000000","0.562064470221710354991273561608977615833282470703125000000000000000000","1.605424694268714480572","TRRUST_Transcription_Factors_2019(rank=293, adjP=0.562)","ABL1 human","431","1.605424694268714480572","enrichr","431","1.605424694268714480572","0.4318127542005583130446666473289951682090759277343750000000000000000000000","0.562064470221710354991273561608977615833282470703125000000000000000000","","0","",NA,NA,NA
"EOMES","295","295.00000000000000","1","0.0099745462719628939785021515262997127138078212738037109375000000000000000","0.025392827966929241295668262523577141109853982925415039062500000000000","6.472347636718398078415","ChEA_2022(rank=295, adjP=0.0254)","EOMES 21245162 ChIP-Seq HESCs Human","432","6.472347636718398078415","enrichr","432","6.472347636718398078415","0.0099745462719628939785021515262997127138078212738037109375000000000000000","0.025392827966929241295668262523577141109853982925415039062500000000000","","5","ReMap--ChIP-seq(rank=13); Literature--ChIP-seq(rank=67); ARCHS4--Coexpression(rank=204); Enrichr--Queries(rank=404); GTEx--Coexpression(rank=512)","190","0.04377000000000000","ReMap ChIP-seq,0.04377"
"MYF5","295","295.00000000000000","1","0.4318127542005583130446666473289951682090759277343750000000000000000000000","0.562064470221710354991273561608977615833282470703125000000000000000000","1.605424694268714480572","TRRUST_Transcription_Factors_2019(rank=295, adjP=0.562)","MYF5 mouse","433","1.605424694268714480572","enrichr","433","1.605424694268714480572","0.4318127542005583130446666473289951682090759277343750000000000000000000000","0.562064470221710354991273561608977615833282470703125000000000000000000","","3","ARCHS4--Coexpression(rank=199); Enrichr--Queries(rank=647); GTEx--Coexpression(rank=883)","442","0.12220000000000000","ARCHS4 Coexpression,0.1222"
"NFIB","297","297.00000000000000","1","0.0106525942224170531297255948288693616632372140884399414062500000000000000","0.026936357781263343263988829789923329371958971023559570312500000000000","7.031465582627640209523","ChEA_2022(rank=297, adjP=0.0269)","NFIB 24661679 ChIP-Seq LUNG Mouse","434","7.031465582627640209523","enrichr","434","7.031465582627640209523","0.0106525942224170531297255948288693616632372140884399414062500000000000000","0.026936357781263343263988829789923329371958971023559570312500000000000","","4","Literature--ChIP-seq(rank=74); Enrichr--Queries(rank=130); ARCHS4--Coexpression(rank=189); GTEx--Coexpression(rank=697)","354","0.09259000000000001","Enrichr Queries,0.09259"
"SMAD5","297","297.00000000000000","1","0.4318127542005583130446666473289951682090759277343750000000000000000000000","0.562064470221710354991273561608977615833282470703125000000000000000000","1.605424694268714480572","TRRUST_Transcription_Factors_2019(rank=297, adjP=0.562)","SMAD5 mouse","435","1.605424694268714480572","enrichr","435","1.605424694268714480572","0.4318127542005583130446666473289951682090759277343750000000000000000000000","0.562064470221710354991273561608977615833282470703125000000000000000000","","4","ReMap--ChIP-seq(rank=288); ARCHS4--Coexpression(rank=598); GTEx--Coexpression(rank=1178); Enrichr--Queries(rank=1201)","972","0.36730000000000002","ARCHS4 Coexpression,0.3673"
"ZFX","298","298.00000000000000","1","0.0108895780344763735969504381273509352467954158782958984375000000000000000","0.027443198335207218130360473651307984255254268646240234375000000000000","5.857346264066985774832","ChEA_2022(rank=298, adjP=0.0274)","ZFX 18555785 Chip-Seq ESCs Mouse","436","5.857346264066985774832","enrichr","436","5.857346264066985774832","0.0108895780344763735969504381273509352467954158782958984375000000000000000","0.027443198335207218130360473651307984255254268646240234375000000000000","","5","Literature--ChIP-seq(rank=158); ReMap--ChIP-seq(rank=278); Enrichr--Queries(rank=1353); GTEx--Coexpression(rank=1353); ARCHS4--Coexpression(rank=1526)","1579","0.84189999999999998","GTEx Coexpression,0.8419"
"SNAI2","298","298.00000000000000","1","0.4318127542005583130446666473289951682090759277343750000000000000000000000","0.562064470221710354991273561608977615833282470703125000000000000000000","1.605424694268714480572","TRRUST_Transcription_Factors_2019(rank=298, adjP=0.562)","SNAI2 mouse","437","1.605424694268714480572","enrichr","437","1.605424694268714480572","0.4318127542005583130446666473289951682090759277343750000000000000000000000","0.562064470221710354991273561608977615833282470703125000000000000000000","","4","ARCHS4--Coexpression(rank=17); Enrichr--Queries(rank=46); ReMap--ChIP-seq(rank=103); GTEx--Coexpression(rank=257)","46","0.01044000000000000","ARCHS4 Coexpression,0.01044"
"TBX21","301","301.00000000000000","1","0.4318127542005583130446666473289951682090759277343750000000000000000000000","0.562064470221710354991273561608977615833282470703125000000000000000000","1.605424694268714480572","TRRUST_Transcription_Factors_2019(rank=301, adjP=0.562)","TBX21 mouse","438","1.605424694268714480572","enrichr","438","1.605424694268714480572","0.4318127542005583130446666473289951682090759277343750000000000000000000000","0.562064470221710354991273561608977615833282470703125000000000000000000","","4","ReMap--ChIP-seq(rank=76); GTEx--Coexpression(rank=242); ARCHS4--Coexpression(rank=268); Enrichr--Queries(rank=525)","519","0.15060000000000001","GTEx Coexpression,0.1506"
"TFDP1","304","304.00000000000000","1","0.4318127542005583130446666473289951682090759277343750000000000000000000000","0.562064470221710354991273561608977615833282470703125000000000000000000","1.605424694268714480572","TRRUST_Transcription_Factors_2019(rank=304, adjP=0.562)","TFDP1 human","439","1.605424694268714480572","enrichr","439","1.605424694268714480572","0.4318127542005583130446666473289951682090759277343750000000000000000000000","0.562064470221710354991273561608977615833282470703125000000000000000000","","4","ReMap--ChIP-seq(rank=289); Enrichr--Queries(rank=1347); ARCHS4--Coexpression(rank=1595); GTEx--Coexpression(rank=1605)","1630","0.95940000000000003","Enrichr Queries,0.9594"
"RARB","306","306.00000000000000","1","0.0130750048463846111485020529130451905075460672378540039062500000000000000","0.032077839521675609313344779138787998817861080169677734375000000000000","5.531467664853725985097","ChEA_2022(rank=306, adjP=0.0321)","RARB 27405468 Chip-Seq BRAIN Mouse","440","5.531467664853725985097","enrichr","440","5.531467664853725985097","0.0130750048463846111485020529130451905075460672378540039062500000000000000","0.032077839521675609313344779138787998817861080169677734375000000000000","","4","Enrichr--Queries(rank=44); GTEx--Coexpression(rank=104); ARCHS4--Coexpression(rank=112); Literature--ChIP-seq(rank=120)","138","0.03134000000000000","Enrichr Queries,0.03134"
"GTF3C2","308","467.50000000000000","2","0.8347417590021892763729738362599164247512817382812500000000000000000000000","0.999826253605492265563725595711730420589447021484375000000000000000000","0.160034298958593335094","ENCODE_TF_ChIP-seq_2015(rank=308, adjP=1); ChEA_2022(rank=627, adjP=1)","GTF3C2 K562 hg19; GTF3C2 35216376 ChIP-Seq H9 Human BoneMarrow Lymphoma","441","0.160034298958593335094","enrichr","441","0.160034298958593335094","0.8347417590021892763729738362599164247512817382812500000000000000000000000","0.999826253605492265563725595711730420589447021484375000000000000000000","","0","",NA,NA,NA
"CITED2","309","309.00000000000000","1","0.4630502014924418596741872988786781206727027893066406250000000000000000000","0.574471656226560600799757594359107315540313720703125000000000000000000","1.324640712349473004039","TRRUST_Transcription_Factors_2019(rank=309, adjP=0.574)","CITED2 mouse","442","1.324640712349473004039","enrichr","442","1.324640712349473004039","0.4630502014924418596741872988786781206727027893066406250000000000000000000","0.574471656226560600799757594359107315540313720703125000000000000000000","","0","",NA,NA,NA
"NERF2","310","310.00000000000000","1","0.0136877700732543610556701807468016340862959623336791992187500000000000000","0.033159726854883948832242168691664119251072406768798828125000000000000","5.779415507719504851991","ChEA_2022(rank=310, adjP=0.0332)","Nerf2 26677805 Chip-Seq MACROPHAGESS Mouse","443","5.779415507719504851991","enrichr","443","5.779415507719504851991","0.0136877700732543610556701807468016340862959623336791992187500000000000000","0.033159726854883948832242168691664119251072406768798828125000000000000","","0","",NA,NA,NA
"ID1","310","310.00000000000000","1","0.4630502014924418596741872988786781206727027893066406250000000000000000000","0.574471656226560600799757594359107315540313720703125000000000000000000","1.324640712349473004039","TRRUST_Transcription_Factors_2019(rank=310, adjP=0.574)","ID1 mouse","444","1.324640712349473004039","enrichr","444","1.324640712349473004039","0.4630502014924418596741872988786781206727027893066406250000000000000000000","0.574471656226560600799757594359107315540313720703125000000000000000000","","0","",NA,NA,NA
"ESET","311","311.00000000000000","1","0.0143167938785508826182724106956811738200485706329345703125000000000000000","0.034572064960745024775334854894026648253202438354492187500000000000000","5.490580964643397621217","ChEA_2022(rank=311, adjP=0.0346)","ESET 19884257 ChIP-Seq ESCs Mouse","445","5.490580964643397621217","enrichr","445","5.490580964643397621217","0.0143167938785508826182724106956811738200485706329345703125000000000000000","0.034572064960745024775334854894026648253202438354492187500000000000000","","0","",NA,NA,NA
"KLF2","312","417.50000000000000","2","0.3246480650466698203437942993332399055361747741699218750000000000000000000","0.464401327333426650056935613974928855895996093750000000000000000000000","1.471389062465735753094","TRRUST_Transcription_Factors_2019(rank=312, adjP=0.574); ChEA_2022(rank=523, adjP=0.464)","KLF2 human; KLF2 18264089 ChIP-ChIP MESCs Mouse","446","1.471389062465735753094","enrichr","446","1.471389062465735753094","0.3246480650466698203437942993332399055361747741699218750000000000000000000","0.464401327333426650056935613974928855895996093750000000000000000000000","","4","Literature--ChIP-seq(rank=118); GTEx--Coexpression(rank=375); ARCHS4--Coexpression(rank=385); Enrichr--Queries(rank=477)","708","0.23340000000000000","GTEx Coexpression,0.2334"
"DNAJC2","313","313.00000000000000","1","0.0149269695306723168548579394609987502917647361755371093750000000000000000","0.035815188873913453293518216469237813726067543029785156250000000000000","5.852444945076960891583","ChEA_2022(rank=313, adjP=0.0358)","DNAJC2 21179169 ChIP-ChIP NT2 Human","447","5.852444945076960891583","enrichr","447","5.852444945076960891583","0.0149269695306723168548579394609987502917647361755371093750000000000000000","0.035815188873913453293518216469237813726067543029785156250000000000000","","0","",NA,NA,NA
"MECP2","314","314.00000000000000","1","0.4630502014924418596741872988786781206727027893066406250000000000000000000","0.574471656226560600799757594359107315540313720703125000000000000000000","1.324640712349473004039","TRRUST_Transcription_Factors_2019(rank=314, adjP=0.574)","MECP2 human","448","1.324640712349473004039","enrichr","448","1.324640712349473004039","0.4630502014924418596741872988786781206727027893066406250000000000000000000","0.574471656226560600799757594359107315540313720703125000000000000000000","","3","ARCHS4--Coexpression(rank=782); GTEx--Coexpression(rank=985); Enrichr--Queries(rank=987)","1164","0.48030000000000000","ARCHS4 Coexpression,0.4803"
"NEUROD1","316","316.00000000000000","1","0.4630502014924418596741872988786781206727027893066406250000000000000000000","0.574471656226560600799757594359107315540313720703125000000000000000000","1.324640712349473004039","TRRUST_Transcription_Factors_2019(rank=316, adjP=0.574)","NEUROD1 mouse","449","1.324640712349473004039","enrichr","449","1.324640712349473004039","0.4630502014924418596741872988786781206727027893066406250000000000000000000","0.574471656226560600799757594359107315540313720703125000000000000000000","","4","ReMap--ChIP-seq(rank=79); GTEx--Coexpression(rank=87); ARCHS4--Coexpression(rank=397); Enrichr--Queries(rank=499)","227","0.05414000000000000","GTEx Coexpression,0.05414"
"PBX1","317","317.00000000000000","1","0.0160284436151530464143011300848229438997805118560791015625000000000000000","0.037972748122965097050673932699282886460423469543457031250000000000000","5.219587837172188216073","ChEA_2022(rank=317, adjP=0.038)","PBX1 22567123 ChIP-ChIP OVCAR3 Human","450","5.219587837172188216073","enrichr","450","5.219587837172188216073","0.0160284436151530464143011300848229438997805118560791015625000000000000000","0.037972748122965097050673932699282886460423469543457031250000000000000","","4","ARCHS4--Coexpression(rank=11); GTEx--Coexpression(rank=23); Enrichr--Queries(rank=62); Literature--ChIP-seq(rank=90)","30","0.00675700000000000","ARCHS4 Coexpression,0.006757"
"NKX2-1","317","317.00000000000000","1","0.4630502014924418596741872988786781206727027893066406250000000000000000000","0.574471656226560600799757594359107315540313720703125000000000000000000","1.324640712349473004039","TRRUST_Transcription_Factors_2019(rank=317, adjP=0.574)","NKX2-1 mouse","451","1.324640712349473004039","enrichr","451","1.324640712349473004039","0.4630502014924418596741872988786781206727027893066406250000000000000000000","0.574471656226560600799757594359107315540313720703125000000000000000000","","0","",NA,NA,NA
"P63","320","320.00000000000000","1","0.0169889263301051633703320220547539065591990947723388671875000000000000000","0.039870886480965581077917647689901059493422508239746093750000000000000","5.137981084512121654484","ChEA_2022(rank=320, adjP=0.0399)","P63 26484246 Chip-Seq KERATINOCYTES Human","452","5.137981084512121654484","enrichr","452","5.137981084512121654484","0.0169889263301051633703320220547539065591990947723388671875000000000000000","0.039870886480965581077917647689901059493422508239746093750000000000000","","0","",NA,NA,NA
"POU1F1","320","320.00000000000000","1","0.4630502014924418596741872988786781206727027893066406250000000000000000000","0.574471656226560600799757594359107315540313720703125000000000000000000","1.324640712349473004039","TRRUST_Transcription_Factors_2019(rank=320, adjP=0.574)","POU1F1 human","453","1.324640712349473004039","enrichr","453","1.324640712349473004039","0.4630502014924418596741872988786781206727027893066406250000000000000000000","0.574471656226560600799757594359107315540313720703125000000000000000000","","3","GTEx--Coexpression(rank=696); Enrichr--Queries(rank=705); ARCHS4--Coexpression(rank=907)","1087","0.43309999999999998","GTEx Coexpression,0.4331"
