"TF","Best_Rank","Mean_Rank","Library_Count","Best_P_Value","Best_Adjusted_P_Value","Best_Combined_Score","Library","Top_Terms","Rank","Score","Method","Method_Rank","Method_Score","Method_P_Value","Method_Adjusted_P_Value","Method_Direction","CheA3_Library_Count","CheA3_Libraries","CheA3_Integrated_TopRank","CheA3_Integrated_Score","CheA3_Integrated_Library"
"FOXP1","98","98.00000000000000","1","0.0000000001920976256509512629022111075257554617390365336859758826903998851776","0.0000000014680552167987578844785042649990006169424816562241176143288612366","29.844732354021338949224","ChEA_2022(rank=98, adjP=1.47e-09)","FOXP1 21924763 ChIP-Seq HESCs Human","255","29.844732354021338949224","enrichr","255","29.844732354021338949224","0.0000000001920976256509512629022111075257554617390365336859758826903998851776","0.0000000014680552167987578844785042649990006169424816562241176143288612366","","5","Literature--ChIP-seq(rank=27); ReMap--ChIP-seq(rank=247); GTEx--Coexpression(rank=271); Enrichr--Queries(rank=507); ARCHS4--Coexpression(rank=1059)","597","0.164599999999999996","Literature ChIP-seq,0.1646"
"NRF1","98","240.50000000000000","4","0.4699322631173241671120877072098664939403533935546875000000000000000000000000","0.6552058185500028164582886347488965839147567749023437500000000000000000000","0.873785147694338681923","ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=98, adjP=1); Transcription_Factor_PPIs(rank=168, adjP=0.977); ENCODE_TF_ChIP-seq_2015(rank=313, adjP=1); TRRUST_Transcription_Factors_2019(rank=383, adjP=0.655)","NRF1 ENCODE; NRF1; NRF1 SK-N-SH hg19; NRF1 mouse","256","0.873785147694338681923","enrichr","256","0.873785147694338681923","0.4699322631173241671120877072098664939403533935546875000000000000000000000000","0.6552058185500028164582886347488965839147567749023437500000000000000000000","","5","ReMap--ChIP-seq(rank=12); ENCODE--ChIP-seq(rank=52); ARCHS4--Coexpression(rank=780); Enrichr--Queries(rank=1012); GTEx--Coexpression(rank=1153)","171","0.040399999999999998","ReMap ChIP-seq,0.0404"
"LYL1","100","220.50000000000000","2","0.0001522395273762993186689868041483464367047417908906936645507812500000000000","0.0003379628217708461690796384324642076535383239388465881347656250000000000","11.697027103740845532798","Transcription_Factor_PPIs(rank=100, adjP=0.877); ChEA_2022(rank=341, adjP=0.000338)","LYL1; LYL1 30185409 ChIP-Seq K562 Mouse BoneMarrow Leukemia","257","11.697027103740845532798","enrichr","257","11.697027103740845532798","0.0001522395273762993186689868041483464367047417908906936645507812500000000000","0.0003379628217708461690796384324642076535383239388465881347656250000000000","","5","Literature--ChIP-seq(rank=126); ReMap--ChIP-seq(rank=222); ARCHS4--Coexpression(rank=674); Enrichr--Queries(rank=905); GTEx--Coexpression(rank=1349)","1155","0.413999999999999979","ARCHS4 Coexpression,0.414"
"NCOR1","101","331.00000000000000","4","0.0001615520140407279725026923333786044167936779558658599853515625000000000000","0.0003555083564791600321541853446660752524621784687042236328125000000000000","10.930054645089295917160","Transcription_Factor_PPIs(rank=101, adjP=0.877); ChEA_2022(rank=344, adjP=0.000356); TRRUST_Transcription_Factors_2019(rank=366, adjP=0.622); ENCODE_TF_ChIP-seq_2015(rank=513, adjP=1)","NCOR1; NCOR1 26117541 ChIP-Seq K562 Human; NCOR1 human; NCOR1 K562 hg19","258","10.930054645089295917160","enrichr","258","10.930054645089295917160","0.0001615520140407279725026923333786044167936779558658599853515625000000000000","0.0003555083564791600321541853446660752524621784687042236328125000000000000","","0","",NA,NA,NA
"ELF1","101","392.60000000000002","5","0.1066905094955249988508683145482791587710380554199218750000000000000000000000","0.1313247409562803280635989722213707864284515380859375000000000000000000000","2.501143212817760197453","ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=101, adjP=1); Transcription_Factor_PPIs(rank=245, adjP=0.998); TRRUST_Transcription_Factors_2019(rank=445, adjP=0.857); ENCODE_TF_ChIP-seq_2015(rank=557, adjP=1); ChEA_2022(rank=615, adjP=0.131)","ELF1 ENCODE; ELF1; ELF1 mouse; ELF1 GM12878 hg19; ELF1 20517297 ChIP-Seq JURKAT Human","259","2.501143212817760197453","enrichr","259","2.501143212817760197453","0.1066905094955249988508683145482791587710380554199218750000000000000000000000","0.1313247409562803280635989722213707864284515380859375000000000000000000000","","5","ReMap--ChIP-seq(rank=81); ENCODE--ChIP-seq(rank=95); Literature--ChIP-seq(rank=143); ARCHS4--Coexpression(rank=192); GTEx--Coexpression(rank=464)","440","0.117900000000000005","ARCHS4 Coexpression,0.1179"
"SMAD7","102","102.00000000000000","1","0.0206931934006129268632800943805705173872411251068115234375000000000000000000","0.1083349536855617578634536357640172354876995086669921875000000000000000000","19.085665021560910048493","TRRUST_Transcription_Factors_2019(rank=102, adjP=0.108)","SMAD7 human","260","19.085665021560910048493","enrichr","260","19.085665021560910048493","0.0206931934006129268632800943805705173872411251068115234375000000000000000000","0.1083349536855617578634536357640172354876995086669921875000000000000000000","","0","",NA,NA,NA
"MAFK","102","200.00000000000000","2","0.3377567601382018835920462151989340782165527343750000000000000000000000000000","0.8765471658408366950610002277244348078966140747070312500000000000000000000","1.525337773219206383146","Transcription_Factor_PPIs(rank=102, adjP=0.877); ENCODE_TF_ChIP-seq_2015(rank=298, adjP=1)","MAFK; MAFK H1-hESC hg19","261","1.525337773219206383146","enrichr","261","1.525337773219206383146","0.3377567601382018835920462151989340782165527343750000000000000000000000000000","0.8765471658408366950610002277244348078966140747070312500000000000000000000","","5","ENCODE--ChIP-seq(rank=53); ReMap--ChIP-seq(rank=165); Enrichr--Queries(rank=248); GTEx--Coexpression(rank=267); ARCHS4--Coexpression(rank=460)","601","0.166099999999999998","GTEx Coexpression,0.1661"
"GABPA","103","315.50000000000000","4","0.1451251955604984100745014075073413550853729248046875000000000000000000000000","0.1729947382849101322754847842588787898421287536621093750000000000000000000","2.294803005590915656597","ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=103, adjP=1); ENCODE_TF_ChIP-seq_2015(rank=167, adjP=1); TRRUST_Transcription_Factors_2019(rank=357, adjP=0.622); ChEA_2022(rank=635, adjP=0.173)","GABPA ENCODE; GABPA MEL cell line mm9; GABPA mouse; GABPA 29892750 ChIP-Seq EML Mouse BoneMarrow","262","2.294803005590915656597","enrichr","262","2.294803005590915656597","0.1451251955604984100745014075073413550853729248046875000000000000000000000000","0.1729947382849101322754847842588787898421287536621093750000000000000000000","","6","Literature--ChIP-seq(rank=67); ENCODE--ChIP-seq(rank=69); ReMap--ChIP-seq(rank=71); GTEx--Coexpression(rank=1023); Enrichr--Queries(rank=1315); ARCHS4--Coexpression(rank=1554)","785","0.239100000000000007","ReMap ChIP-seq,0.2391"
"NUCKS1","104","104.00000000000000","1","0.0000000004544165767894303194091239690201051298901191444201685953885316848755","0.0000000033076283522076809211135263542186146779044975119177252054214477539","38.866909834330307660366","ChEA_2022(rank=104, adjP=3.31e-09)","NUCKS1 24931609 ChIP-Seq HEPATOCYTES Mouse","263","38.866909834330307660366","enrichr","263","38.866909834330307660366","0.0000000004544165767894303194091239690201051298901191444201685953885316848755","0.0000000033076283522076809211135263542186146779044975119177252054214477539","","0","",NA,NA,NA
"OLIG2","106","106.00000000000000","1","0.0000000004873290329178658923880036758227111276520204796725010965019464492798","0.0000000034597880137163952393601513968495603235098201366781722754240036011","30.987337228832402047374","ChEA_2022(rank=106, adjP=3.46e-09)","OLIG2 23332759 ChIP-Seq OLIGODENDROCYTES Mouse","264","30.987337228832402047374","enrichr","264","30.987337228832402047374","0.0000000004873290329178658923880036758227111276520204796725010965019464492798","0.0000000034597880137163952393601513968495603235098201366781722754240036011","","4","Literature--ChIP-seq(rank=32); ARCHS4--Coexpression(rank=336); GTEx--Coexpression(rank=893); Enrichr--Queries(rank=897)","677","0.195099999999999996","Literature ChIP-seq,0.1951"
"ATM","106","106.00000000000000","1","0.0218350445614077723344159664975450141355395317077636718750000000000000000000","0.1089711569700163584784036174823995679616928100585937500000000000000000000","10.428532989028765243233","TRRUST_Transcription_Factors_2019(rank=106, adjP=0.109)","ATM human","265","10.428532989028765243233","enrichr","265","10.428532989028765243233","0.0218350445614077723344159664975450141355395317077636718750000000000000000000","0.1089711569700163584784036174823995679616928100585937500000000000000000000","","0","",NA,NA,NA
"SIRT1","108","108.00000000000000","1","0.0235364100280340028670256202758537256158888339996337890625000000000000000000","0.1163744718052792531670647235841897781938314437866210937500000000000000000","7.387924136664262064755","TRRUST_Transcription_Factors_2019(rank=108, adjP=0.116)","SIRT1 human","266","7.387924136664262064755","enrichr","266","7.387924136664262064755","0.0235364100280340028670256202758537256158888339996337890625000000000000000000","0.1163744718052792531670647235841897781938314437866210937500000000000000000","","0","",NA,NA,NA
"TOP2B","109","109.00000000000000","1","0.0000000007670864697922218221259882736857461937862723289072164334356784820557","0.0000000053273803452542414556955397537084395676032499977736733853816986084","30.509741837683197474007","ChEA_2022(rank=109, adjP=5.33e-09)","TOP2B 26459242 ChIP-Seq MCF-7 Human","267","30.509741837683197474007","enrichr","267","30.509741837683197474007","0.0000000007670864697922218221259882736857461937862723289072164334356784820557","0.0000000053273803452542414556955397537084395676032499977736733853816986084","","0","",NA,NA,NA
"HNF1A","109","246.00000000000000","3","0.0011573056023073374342508001788587534974794834852218627929687500000000000000","0.0021212599054398410640398520143889982136897742748260498046875000000000000","7.825035710553829737535","Transcription_Factor_PPIs(rank=109, adjP=0.878); TRRUST_Transcription_Factors_2019(rank=216, adjP=0.342); ChEA_2022(rank=413, adjP=0.00212)","HNF1A; HNF1A human; HNF1A 27111144 ChIP-Seq CD8+TCells Mouse Blood Lymphoma","268","7.825035710553829737535","enrichr","268","7.825035710553829737535","0.0011573056023073374342508001788587534974794834852218627929687500000000000000","0.0021212599054398410640398520143889982136897742748260498046875000000000000","","3","Enrichr--Queries(rank=669); GTEx--Coexpression(rank=1094); ARCHS4--Coexpression(rank=1237)","1258","0.476499999999999979","Enrichr Queries,0.4765"
"IKZF1","109","375.00000000000000","4","0.0285082790005582072112577662892363150604069232940673828125000000000000000000","0.0506787422591489372658557499562448356300592422485351562500000000000000000","10.896354470764467947674","TRRUST_Transcription_Factors_2019(rank=109, adjP=0.14); Transcription_Factor_PPIs(rank=267, adjP=1); ChEA_2022(rank=562, adjP=0.0507); ENCODE_TF_ChIP-seq_2015(rank=562, adjP=1)","IKZF1 mouse; IKZF1; IKZF1 21737484 ChIP-ChIP HCT116 Human; IKZF1 GM12878 hg19","269","10.896354470764467947674","enrichr","269","10.896354470764467947674","0.0285082790005582072112577662892363150604069232940673828125000000000000000000","0.0506787422591489372658557499562448356300592422485351562500000000000000000","","6","ENCODE--ChIP-seq(rank=83); ReMap--ChIP-seq(rank=108); Literature--ChIP-seq(rank=125); ARCHS4--Coexpression(rank=204); GTEx--Coexpression(rank=502); Enrichr--Queries(rank=1007)","464","0.125299999999999995","ARCHS4 Coexpression,0.1253"
"DMRT1","110","198.00000000000000","2","0.0000235057876312269015237239877524899611671571619808673858642578125000000000","0.0000622163679609746801072583943792437821684870868921279907226562500000000","13.684189381928366202601","Transcription_Factor_PPIs(rank=110, adjP=0.878); ChEA_2022(rank=286, adjP=6.22e-05)","DMRT1; DMRT1 23473982 ChIP-Seq TESTES Mouse","270","13.684189381928366202601","enrichr","270","13.684189381928366202601","0.0000235057876312269015237239877524899611671571619808673858642578125000000000","0.0000622163679609746801072583943792437821684870868921279907226562500000000","","4","Literature--ChIP-seq(rank=74); Enrichr--Queries(rank=1058); GTEx--Coexpression(rank=1535); ARCHS4--Coexpression(rank=1558)","1216","0.451199999999999990","Literature ChIP-seq,0.4512"
"LMO2","112","139.33333333333334","3","0.0000003543211233831499634420905513187971536126497085206210613250732421875000","0.0000014116899494791811865593116059880429702388937585055828094482421875000","20.577619387312836352066","Transcription_Factor_PPIs(rank=112, adjP=0.881); TRRUST_Transcription_Factors_2019(rank=116, adjP=0.144); ChEA_2022(rank=190, adjP=1.41e-06)","LMO2; LMO2 human; LMO2 26923725 Chip-Seq HEMANGIOBLAST Mouse","271","20.577619387312836352066","enrichr","271","20.577619387312836352066","0.0000003543211233831499634420905513187971536126497085206210613250732421875000","0.0000014116899494791811865593116059880429702388937585055828094482421875000","","0","",NA,NA,NA
"STAT5B","113","263.33333333333331","3","0.0000001976403157583716456607202333409234462635595264146104454994201660156250","0.0000008087228055626344509819545397499851446809771005064249038696289062500","26.362088943696683429607","Transcription_Factor_PPIs(rank=113, adjP=0.881); ChEA_2022(rank=185, adjP=8.09e-07); TRRUST_Transcription_Factors_2019(rank=492, adjP=0.898)","STAT5B; STAT5B 24692510 ChIP-Seq Epithelium Mouse Mammary; STAT5B human","272","26.362088943696683429607","enrichr","272","26.362088943696683429607","0.0000001976403157583716456607202333409234462635595264146104454994201660156250","0.0000008087228055626344509819545397499851446809771005064249038696289062500","","4","ReMap--ChIP-seq(rank=159); ARCHS4--Coexpression(rank=463); Enrichr--Queries(rank=810); GTEx--Coexpression(rank=838)","897","0.284399999999999986","ARCHS4 Coexpression,0.2844"
"GTF2B","114","417.50000000000000","2","0.3778746957289215724351549852144671604037284851074218750000000000000000000000","0.8850223136808950119558403457631357014179229736328125000000000000000000000","1.086068505040658216387","Transcription_Factor_PPIs(rank=114, adjP=0.885); ENCODE_TF_ChIP-seq_2015(rank=721, adjP=1)","GTF2B; GTF2B K562 hg19","273","1.086068505040658216387","enrichr","273","1.086068505040658216387","0.3778746957289215724351549852144671604037284851074218750000000000000000000000","0.8850223136808950119558403457631357014179229736328125000000000000000000000","","4","ENCODE--ChIP-seq(rank=107); ReMap--ChIP-seq(rank=218); ARCHS4--Coexpression(rank=717); GTEx--Coexpression(rank=910)","1197","0.440400000000000014","ARCHS4 Coexpression,0.4404"
"ETS2","115","356.33333333333331","3","0.1848899174072962392489927196947974152863025665283203125000000000000000000000","0.3997215218441143025351891537866322323679924011230468750000000000000000000","2.600112349845187242892","Transcription_Factor_PPIs(rank=115, adjP=0.888); TRRUST_Transcription_Factors_2019(rank=247, adjP=0.4); ChEA_2022(rank=707, adjP=0.536)","ETS2; ETS2 human; ETS2 20176728 ChIP-ChIP TROPHOBLAST STEM CELLS Mouse","274","2.600112349845187242892","enrichr","274","2.600112349845187242892","0.1848899174072962392489927196947974152863025665283203125000000000000000000000","0.3997215218441143025351891537866322323679924011230468750000000000000000000","","4","ARCHS4--Coexpression(rank=46); Enrichr--Queries(rank=134); GTEx--Coexpression(rank=136); Literature--ChIP-seq(rank=149)","113","0.028260000000000000","ARCHS4 Coexpression,0.02826"
"BACH1","116","161.66666666666666","3","0.0000000011872693914218340834331161571277117594558347946076537482440471649170","0.0000000077479562871235145831439527033292213875625975560978986322879791260","31.510831667723419258209","ChEA_2022(rank=116, adjP=7.75e-09); ENCODE_TF_ChIP-seq_2015(rank=161, adjP=1); Transcription_Factor_PPIs(rank=208, adjP=0.977)","BACH1 22875853 ChIP-PCR HELA AND SCP4 Human; BACH1 H1-hESC hg19; BACH1","275","31.510831667723419258209","enrichr","275","31.510831667723419258209","0.0000000011872693914218340834331161571277117594558347946076537482440471649170","0.0000000077479562871235145831439527033292213875625975560978986322879791260","","6","Literature--ChIP-seq(rank=16); ENCODE--ChIP-seq(rank=34); ReMap--ChIP-seq(rank=49); Enrichr--Queries(rank=197); GTEx--Coexpression(rank=756); ARCHS4--Coexpression(rank=787)","374","0.097559999999999994","Literature ChIP-seq,0.09756"
"ASH2L","117","117.00000000000000","1","0.0000000014755903349755531031549306381577511826375115333576104603707790374756","0.0000000095471955861238770152713854961513961772112679682322777807712554932","27.418827703618472213520","ChEA_2022(rank=117, adjP=9.55e-09)","ASH2L 23239880 ChIP-Seq MESCs Mouse","276","27.418827703618472213520","enrichr","276","27.418827703618472213520","0.0000000014755903349755531031549306381577511826375115333576104603707790374756","0.0000000095471955861238770152713854961513961772112679682322777807712554932","","0","",NA,NA,NA
"MBD2","117","117.00000000000000","1","0.0345728618101927356875968655458564171567559242248535156250000000000000000000","0.1444254066530580582483622720246785320341587066650390625000000000000000000","13.246842044516606407001","TRRUST_Transcription_Factors_2019(rank=117, adjP=0.144)","MBD2 human","277","13.246842044516606407001","enrichr","277","13.246842044516606407001","0.0345728618101927356875968655458564171567559242248535156250000000000000000000","0.1444254066530580582483622720246785320341587066650390625000000000000000000","","4","ReMap--ChIP-seq(rank=184); GTEx--Coexpression(rank=630); Enrichr--Queries(rank=967); ARCHS4--Coexpression(rank=1064)","1115","0.392000000000000015","GTEx Coexpression,0.392"
"NFKB2","118","118.00000000000000","1","0.0345728618101927356875968655458564171567559242248535156250000000000000000000","0.1444254066530580582483622720246785320341587066650390625000000000000000000","13.246842044516606407001","TRRUST_Transcription_Factors_2019(rank=118, adjP=0.144)","NFKB2 mouse","278","13.246842044516606407001","enrichr","278","13.246842044516606407001","0.0345728618101927356875968655458564171567559242248535156250000000000000000000","0.1444254066530580582483622720246785320341587066650390625000000000000000000","","4","ReMap--ChIP-seq(rank=199); ARCHS4--Coexpression(rank=502); Enrichr--Queries(rank=570); GTEx--Coexpression(rank=691)","958","0.308400000000000007","ARCHS4 Coexpression,0.3084"
"HNF4G","119","194.50000000000000","2","0.4126735066772602156248694882378913462162017822265625000000000000000000000000","0.9055215927421254029638930660439655184745788574218750000000000000000000000","1.160753919896267083445","Transcription_Factor_PPIs(rank=119, adjP=0.906); ENCODE_TF_ChIP-seq_2015(rank=270, adjP=1)","HNF4G; HNF4G HepG2 hg19","279","1.160753919896267083445","enrichr","279","1.160753919896267083445","0.4126735066772602156248694882378913462162017822265625000000000000000000000000","0.9055215927421254029638930660439655184745788574218750000000000000000000000","","5","ReMap--ChIP-seq(rank=26); ENCODE--ChIP-seq(rank=78); ARCHS4--Coexpression(rank=101); GTEx--Coexpression(rank=264); Enrichr--Queries(rank=318)","262","0.062039999999999998","ARCHS4 Coexpression,0.06204"
"PAX5","120","230.66666666666666","3","0.4126735066772602156248694882378913462162017822265625000000000000000000000000","0.6216283366391888165480850148014724254608154296875000000000000000000000000","1.160753919896267083445","Transcription_Factor_PPIs(rank=120, adjP=0.906); ENCODE_TF_ChIP-seq_2015(rank=222, adjP=1); TRRUST_Transcription_Factors_2019(rank=350, adjP=0.622)","PAX5; PAX5 GM12892 hg19; PAX5 human","280","1.160753919896267083445","enrichr","280","1.160753919896267083445","0.4126735066772602156248694882378913462162017822265625000000000000000000000000","0.6216283366391888165480850148014724254608154296875000000000000000000000000","","5","ENCODE--ChIP-seq(rank=67); ReMap--ChIP-seq(rank=84); ARCHS4--Coexpression(rank=289); Enrichr--Queries(rank=894); GTEx--Coexpression(rank=922)","633","0.177499999999999991","ARCHS4 Coexpression,0.1775"
"NOTCH1","121","320.33333333333331","3","0.0762628016799692665106391586959944106638431549072265625000000000000000000000","0.2438582999826561514833400678980979137122631072998046875000000000000000000","5.404454566900313672306","Transcription_Factor_PPIs(rank=121, adjP=0.906); TRRUST_Transcription_Factors_2019(rank=166, adjP=0.244); ChEA_2022(rank=674, adjP=0.353)","NOTCH1; NOTCH1 mouse; NOTCH1 21737748 ChIP-Seq TLL Human","281","5.404454566900313672306","enrichr","281","5.404454566900313672306","0.0762628016799692665106391586959944106638431549072265625000000000000000000000","0.2438582999826561514833400678980979137122631072998046875000000000000000000","","0","",NA,NA,NA
"TFDP1","122","122.00000000000000","1","0.0345728618101927356875968655458564171567559242248535156250000000000000000000","0.1444254066530580582483622720246785320341587066650390625000000000000000000","13.246842044516606407001","TRRUST_Transcription_Factors_2019(rank=122, adjP=0.144)","TFDP1 human","282","13.246842044516606407001","enrichr","282","13.246842044516606407001","0.0345728618101927356875968655458564171567559242248535156250000000000000000000","0.1444254066530580582483622720246785320341587066650390625000000000000000000","","4","GTEx--Coexpression(rank=40); ReMap--ChIP-seq(rank=75); ARCHS4--Coexpression(rank=158); Enrichr--Queries(rank=636)","99","0.024889999999999999","GTEx Coexpression,0.02489"
"TRP63","123","191.00000000000000","2","0.0000096250941791569286586603693134378545437357388436794281005859375000000000","0.0000281320320217058073301776704999710432275605853646993637084960937500000","29.707567731839095159785","TRRUST_Transcription_Factors_2019(rank=123, adjP=0.144); ChEA_2022(rank=259, adjP=2.81e-05)","TRP63 mouse; TRP63 18441228 ChIP-ChIP KERATINOCYTES Mouse","283","29.707567731839095159785","enrichr","283","29.707567731839095159785","0.0000096250941791569286586603693134378545437357388436794281005859375000000000","0.0000281320320217058073301776704999710432275605853646993637084960937500000","","0","",NA,NA,NA
"NOD2","124","124.00000000000000","1","0.4299432029221867401780343698192154988646507263183593750000000000000000000000","0.9055215927421254029638930660439655184745788574218750000000000000000000000","0.948884382593725206334","Transcription_Factor_PPIs(rank=124, adjP=0.906)","NOD2","284","0.948884382593725206334","enrichr","284","0.948884382593725206334","0.4299432029221867401780343698192154988646507263183593750000000000000000000000","0.9055215927421254029638930660439655184745788574218750000000000000000000000","","0","",NA,NA,NA
"SIN3B","124","172.00000000000000","2","0.0000000026264640463718730212535994433115105195497562817763537168502807617188","0.0000000160341393798670041853316945140023319638089560612570494413375854492","25.822242835322594345371","ChEA_2022(rank=124, adjP=1.6e-08); Transcription_Factor_PPIs(rank=220, adjP=0.977)","SIN3B 21632747 ChIP-Seq MESCs Mouse; SIN3B","285","25.822242835322594345371","enrichr","285","25.822242835322594345371","0.0000000026264640463718730212535994433115105195497562817763537168502807617188","0.0000000160341393798670041853316945140023319638089560612570494413375854492","","0","",NA,NA,NA
"E2A","125","125.00000000000000","1","0.0000000027471262655540253215394931742649939354627974807954160496592521667480","0.0000000166365966641951836106547689148743573994693178974557667970657348633","28.229044626598685852059","ChEA_2022(rank=125, adjP=1.66e-08)","E2A 27217539 Chip-Seq RAMOS-Cell Line Human","286","28.229044626598685852059","enrichr","286","28.229044626598685852059","0.0000000027471262655540253215394931742649939354627974807954160496592521667480","0.0000000166365966641951836106547689148743573994693178974557667970657348633","","0","",NA,NA,NA
"BDP1","125","125.00000000000000","1","0.4307162632144192482286371159716509282588958740234375000000000000000000000000","0.9055215927421254029638930660439655184745788574218750000000000000000000000","1.325488213709735241252","Transcription_Factor_PPIs(rank=125, adjP=0.906)","BDP1","287","1.325488213709735241252","enrichr","287","1.325488213709735241252","0.4307162632144192482286371159716509282588958740234375000000000000000000000000","0.9055215927421254029638930660439655184745788574218750000000000000000000000","","0","",NA,NA,NA
"SREBF1","125","176.33333333333334","3","0.1643922262033843118000930871858145110309123992919921875000000000000000000000","0.3746565461233573590682510712213115766644477844238281250000000000000000000","2.992554031526369229255","ENCODE_TF_ChIP-seq_2015(rank=125, adjP=1); Transcription_Factor_PPIs(rank=174, adjP=0.977); TRRUST_Transcription_Factors_2019(rank=230, adjP=0.375)","SREBF1 HepG2 hg19; SREBF1; SREBF1 human","288","2.992554031526369229255","enrichr","288","2.992554031526369229255","0.1643922262033843118000930871858145110309123992919921875000000000000000000000","0.3746565461233573590682510712213115766644477844238281250000000000000000000","","6","ReMap--ChIP-seq(rank=25); ENCODE--ChIP-seq(rank=60); Literature--ChIP-seq(rank=99); ARCHS4--Coexpression(rank=290); GTEx--Coexpression(rank=321); Enrichr--Queries(rank=599)","338","0.084180000000000005","ReMap ChIP-seq,0.08418"
"NR1I2","126","179.66666666666666","3","0.0000000029014005432133959400801743631296419900778005285246763378381729125977","0.0000000174314302477185710704855593723358597735284547525225207209587097168","33.719002897190172518549","ChEA_2022(rank=126, adjP=1.74e-08); Transcription_Factor_PPIs(rank=144, adjP=0.953); TRRUST_Transcription_Factors_2019(rank=269, adjP=0.42)","NR1I2 20693526 ChIP-Seq LIVER Mouse; NR1I2; NR1I2 mouse","289","33.719002897190172518549","enrichr","289","33.719002897190172518549","0.0000000029014005432133959400801743631296419900778005285246763378381729125977","0.0000000174314302477185710704855593723358597735284547525225207209587097168","","4","Literature--ChIP-seq(rank=26); Enrichr--Queries(rank=693); ARCHS4--Coexpression(rank=1041); GTEx--Coexpression(rank=1402)","574","0.158500000000000002","Literature ChIP-seq,0.1585"
"EBF1","126","400.25000000000000","4","0.0002501885353122109377499437954384120530448853969573974609375000000000000000","0.0005320020259307409052698667473180194065207615494728088378906250000000000","10.393757846515283560507","Transcription_Factor_PPIs(rank=126, adjP=0.906); ChEA_2022(rank=356, adjP=0.000532); TRRUST_Transcription_Factors_2019(rank=506, adjP=0.911); ENCODE_TF_ChIP-seq_2015(rank=613, adjP=1)","EBF1; EBF1 22473956 ChIP-Seq BONE MARROW Mouse; EBF1 mouse; EBF1 GM12878 hg19","290","10.393757846515283560507","enrichr","290","10.393757846515283560507","0.0002501885353122109377499437954384120530448853969573974609375000000000000000","0.0005320020259307409052698667473180194065207615494728088378906250000000000","","5","ENCODE--ChIP-seq(rank=73); GTEx--Coexpression(rank=183); ReMap--ChIP-seq(rank=201); ARCHS4--Coexpression(rank=349); Enrichr--Queries(rank=582)","428","0.113900000000000001","GTEx Coexpression,0.1139"
"SOX4","127","344.33333333333331","3","0.0561226404095240896663376872766093583777546882629394531250000000000000000000","0.0729980047938312004429661783433402888476848602294921875000000000000000000","4.002379285453120161264","Transcription_Factor_PPIs(rank=127, adjP=0.906); TRRUST_Transcription_Factors_2019(rank=324, adjP=0.572); ChEA_2022(rank=582, adjP=0.073)","SOX4; SOX4 mouse; SOX4 29892750 ChIP-Seq EML Mouse BoneMarrow","291","4.002379285453120161264","enrichr","291","4.002379285453120161264","0.0561226404095240896663376872766093583777546882629394531250000000000000000000","0.0729980047938312004429661783433402888476848602294921875000000000000000000","","3","Enrichr--Queries(rank=298); ARCHS4--Coexpression(rank=1366); GTEx--Coexpression(rank=1391)","719","0.212299999999999989","Enrichr Queries,0.2123"
"MEIS1","128","166.00000000000000","3","0.0000057511935499710736038186942309380356164183467626571655273437500000000000","0.0000180217023856906378867590717840485581291432026773691177368164062500000","17.612490894900290072655","TRRUST_Transcription_Factors_2019(rank=128, adjP=0.144); Transcription_Factor_PPIs(rank=129, adjP=0.92); ChEA_2022(rank=241, adjP=1.8e-05)","MEIS1 mouse; MEIS1; MEIS1 26253404 ChIP-Seq OPTIC CUPS Mouse","292","17.612490894900290072655","enrichr","292","17.612490894900290072655","0.0000057511935499710736038186942309380356164183467626571655273437500000000000","0.0000180217023856906378867590717840485581291432026773691177368164062500000","","5","Literature--ChIP-seq(rank=65); ReMap--ChIP-seq(rank=259); GTEx--Coexpression(rank=290); Enrichr--Queries(rank=333); ARCHS4--Coexpression(rank=485)","640","0.180499999999999994","GTEx Coexpression,0.1805"
"TWIST1","130","130.00000000000000","1","0.0376095146790308143547321151345386169850826263427734375000000000000000000000","0.1544883141430958006790064018787234090268611907958984375000000000000000000","6.742513134835905752595","TRRUST_Transcription_Factors_2019(rank=130, adjP=0.154)","TWIST1 human","293","6.742513134835905752595","enrichr","293","6.742513134835905752595","0.0376095146790308143547321151345386169850826263427734375000000000000000000000","0.1544883141430958006790064018787234090268611907958984375000000000000000000","","4","ReMap--ChIP-seq(rank=80); ARCHS4--Coexpression(rank=84); Enrichr--Queries(rank=546); GTEx--Coexpression(rank=796)","220","0.051600000000000000","ARCHS4 Coexpression,0.0516"
"HEY1","131","178.00000000000000","2","0.1526733613945250034316103437959100119769573211669921875000000000000000000000","0.3575770832661243625594238437770400196313858032226562500000000000000000000","5.547197758245666854293","Transcription_Factor_PPIs(rank=131, adjP=0.92); TRRUST_Transcription_Factors_2019(rank=225, adjP=0.358)","HEY1; HEY1 human","294","5.547197758245666854293","enrichr","294","5.547197758245666854293","0.1526733613945250034316103437959100119769573211669921875000000000000000000000","0.3575770832661243625594238437770400196313858032226562500000000000000000000","","3","Enrichr--Queries(rank=209); ARCHS4--Coexpression(rank=810); GTEx--Coexpression(rank=887)","547","0.148900000000000005","Enrichr Queries,0.1489"
