"Query Name","Rank","TF","Score","Library","Overlapping_Genes","Method","Method_Rank","Method_Score","Method_P_Value","Method_Adjusted_P_Value","Method_Direction","CheA3_Library_Count","CheA3_Libraries","CheA3_Integrated_TopRank","CheA3_Integrated_Score","CheA3_Integrated_Library"
"DEG_MD_ALL","1112","ZNF554","0.384599999999999997","Enrichr Queries,0.3846","RAB3B,GSN,ATP8A1,ZNF425,LOXL2","chea3","1112","0.384599999999999997",NA,NA,"","3","Enrichr--Queries(rank=540); ARCHS4--Coexpression(rank=1037); GTEx--Coexpression(rank=1192)","1112","0.384599999999999997","Enrichr Queries,0.3846"
"DEG_MD_ALL","1113","ZNF737","0.385199999999999987","GTEx Coexpression,0.3852","ATP8A1,LIPG","chea3","1113","0.385199999999999987",NA,NA,"","2","GTEx--Coexpression(rank=619); ARCHS4--Coexpression(rank=1476)","1113","0.385199999999999987","GTEx Coexpression,0.3852"
"DEG_MD_ALL","1114","ZNF264","0.386000000000000010","Enrichr Queries,0.386","TGFBR3,KLF7,ZEB1,SH3PXD2A,KCTD12","chea3","1114","0.386000000000000010",NA,NA,"","3","Enrichr--Queries(rank=542); ARCHS4--Coexpression(rank=1061); GTEx--Coexpression(rank=1468)","1114","0.386000000000000010","Enrichr Queries,0.386"
"DEG_MD_ALL","1115","ZNF141","0.386799999999999977","Enrichr Queries,0.3868","ZEB1,ATP8A1,GALNT3,PDE3B,NRIP1","chea3","1115","0.386799999999999977",NA,NA,"","3","Enrichr--Queries(rank=543); ARCHS4--Coexpression(rank=930); GTEx--Coexpression(rank=1413)","1115","0.386799999999999977","Enrichr Queries,0.3868"
"DEG_MD_ALL","1116","ZNF221","0.387100000000000000","GTEx Coexpression,0.3871","GPR176,MB21D2","chea3","1116","0.387100000000000000",NA,NA,"","3","GTEx--Coexpression(rank=622); ARCHS4--Coexpression(rank=1002); Enrichr--Queries(rank=1283)","1116","0.387100000000000000","GTEx Coexpression,0.3871"
"DEG_MD_ALL","1117","ZNF639","0.387199999999999989","ReMap ChIP-seq,0.3872","DLG4,SLC44A2,KCNC3,IZUMO1,HNRNPA2B1,UFSP1,ATP5MF","chea3","1117","0.387199999999999989",NA,NA,"","4","ReMap--ChIP-seq(rank=115); GTEx--Coexpression(rank=861); Enrichr--Queries(rank=927); ARCHS4--Coexpression(rank=1094)","1117","0.387199999999999989","ReMap ChIP-seq,0.3872"
"DEG_MD_ALL","1118","ZNF20","0.387500000000000011","Enrichr Queries,0.3875","LFNG,SLC44A2,AXL,SPRY1,TENT5C","chea3","1118","0.387500000000000011",NA,NA,"","3","Enrichr--Queries(rank=544); GTEx--Coexpression(rank=1026); ARCHS4--Coexpression(rank=1210)","1118","0.387500000000000011","Enrichr Queries,0.3875"
"DEG_MD_ALL","1119","ZNF775","0.387600000000000000","ARCHS4 Coexpression,0.3876","LFNG,LEMD1","chea3","1119","0.387600000000000000",NA,NA,"","3","ARCHS4--Coexpression(rank=631); Enrichr--Queries(rank=852); GTEx--Coexpression(rank=1516)","1119","0.387600000000000000","ARCHS4 Coexpression,0.3876"
"DEG_MD_ALL","1120","DMRT1","0.387699999999999989","GTEx Coexpression,0.3877","FAM186B,ACTL8","chea3","1120","0.387699999999999989",NA,NA,"","4","Literature--ChIP-seq(rank=71); GTEx--Coexpression(rank=623); Enrichr--Queries(rank=794); ARCHS4--Coexpression(rank=1236)","1120","0.387699999999999989","GTEx Coexpression,0.3877"
"DEG_MD_ALL","1121","ZNF429","0.388199999999999990","Enrichr Queries,0.3882","TGFBR3,ATP8A1,PDE3B,NRIP1,SIPA1L2","chea3","1121","0.388199999999999990",NA,NA,"","3","Enrichr--Queries(rank=545); GTEx--Coexpression(rank=1097); ARCHS4--Coexpression(rank=1156)","1121","0.388199999999999990","Enrichr Queries,0.3882"
"DEG_MD_ALL","1122","ZNF318","0.389500000000000013","GTEx Coexpression,0.3895","IFIH1,VASH2","chea3","1122","0.389500000000000013",NA,NA,"","4","ReMap--ChIP-seq(rank=152); GTEx--Coexpression(rank=626); ARCHS4--Coexpression(rank=1187); Enrichr--Queries(rank=1206)","1122","0.389500000000000013","GTEx Coexpression,0.3895"
"DEG_MD_ALL","1123","ZNF696","0.390199999999999991","GTEx Coexpression,0.3902","ZNF425,UFSP1","chea3","1123","0.390199999999999991",NA,NA,"","3","GTEx--Coexpression(rank=627); Enrichr--Queries(rank=771); ARCHS4--Coexpression(rank=1307)","1123","0.390199999999999991","GTEx Coexpression,0.3902"
"DEG_MD_ALL","1124","ZNF197","0.390600000000000003","ReMap ChIP-seq,0.3906","LIN28A,GSN,IZUMO1,MACC1,FNDC10,OTUD7A,CHST2","chea3","1124","0.390600000000000003",NA,NA,"","4","ReMap--ChIP-seq(rank=116); ARCHS4--Coexpression(rank=972); Enrichr--Queries(rank=1251); GTEx--Coexpression(rank=1261)","1124","0.390600000000000003","ReMap ChIP-seq,0.3906"
"DEG_MD_ALL","1125","ZNF383","0.390699999999999992","ARCHS4 Coexpression,0.3907","DISP2,FSIP2","chea3","1125","0.390699999999999992",NA,NA,"","3","ARCHS4--Coexpression(rank=636); Enrichr--Queries(rank=929); GTEx--Coexpression(rank=1507)","1125","0.390699999999999992","ARCHS4 Coexpression,0.3907"
"DEG_MD_ALL","1126","ZNF236","0.390799999999999981","GTEx Coexpression,0.3908","HNRNPA2B1,ACTL8","chea3","1126","0.390799999999999981",NA,NA,"","3","GTEx--Coexpression(rank=628); ARCHS4--Coexpression(rank=770); Enrichr--Queries(rank=1329)","1126","0.390799999999999981","GTEx Coexpression,0.3908"
"DEG_MD_ALL","1127","FOXK2","0.391400000000000026","GTEx Coexpression,0.3914","OBSCN,ODC1","chea3","1127","0.391400000000000026",NA,NA,"","4","ReMap--ChIP-seq(rank=211); GTEx--Coexpression(rank=629); Enrichr--Queries(rank=769); ARCHS4--Coexpression(rank=1457)","1127","0.391400000000000026","GTEx Coexpression,0.3914"
"DEG_MD_ALL","1128","ZNF280B","0.391699999999999993","Enrichr Queries,0.3917","ZEB1,PSAT1,PDE3B,KCTD12,TENT5C","chea3","1128","0.391699999999999993",NA,NA,"","2","Enrichr--Queries(rank=550); ARCHS4--Coexpression(rank=931)","1128","0.391699999999999993","Enrichr Queries,0.3917"
"DEG_MD_ALL","1129","REPIN1","0.392000000000000015","GTEx Coexpression,0.392","KLF7,OBSCN","chea3","1129","0.392000000000000015",NA,NA,"","3","GTEx--Coexpression(rank=630); Enrichr--Queries(rank=644); ARCHS4--Coexpression(rank=1520)","1129","0.392000000000000015","GTEx Coexpression,0.392"
"DEG_MD_ALL","1130","TRERF1","0.392500000000000016","Enrichr Queries,0.3925","TGFBR3,SH3PXD2A,NRIP1,PLPP3,MGLL","chea3","1130","0.392500000000000016",NA,NA,"","3","Enrichr--Queries(rank=551); ARCHS4--Coexpression(rank=1214); GTEx--Coexpression(rank=1540)","1130","0.392500000000000016","Enrichr Queries,0.3925"
"DEG_MD_ALL","1131","ZNF613","0.393199999999999994","Enrichr Queries,0.3932","IFIH1,GALNT3,NRIP1,STEAP1,TMC4","chea3","1131","0.393199999999999994",NA,NA,"","3","Enrichr--Queries(rank=552); GTEx--Coexpression(rank=1326); ARCHS4--Coexpression(rank=1597)","1131","0.393199999999999994","Enrichr Queries,0.3932"
"DEG_MD_ALL","1132","ZNF416","0.393299999999999983","GTEx Coexpression,0.3933","RDH12,GAR1","chea3","1132","0.393299999999999983",NA,NA,"","3","GTEx--Coexpression(rank=632); Enrichr--Queries(rank=1095); ARCHS4--Coexpression(rank=1108)","1132","0.393299999999999983","GTEx Coexpression,0.3933"
"DEG_MD_ALL","1133","ZNF749","0.393899999999999972","GTEx Coexpression,0.3939","GAR1,UFSP1","chea3","1133","0.393899999999999972",NA,NA,"","3","GTEx--Coexpression(rank=633); Enrichr--Queries(rank=1134); ARCHS4--Coexpression(rank=1480)","1133","0.393899999999999972","GTEx Coexpression,0.3939"
"DEG_MD_ALL","1134","ZNF415","0.396000000000000019","Enrichr Queries,0.396","TGFBR3,RCAN2,PLPP3,ENPP5,CLGN","chea3","1134","0.396000000000000019",NA,NA,"","3","Enrichr--Queries(rank=556); GTEx--Coexpression(rank=1095); ARCHS4--Coexpression(rank=1460)","1134","0.396000000000000019","Enrichr Queries,0.396"
"DEG_MD_ALL","1135","ZNF445","0.396199999999999997","ARCHS4 Coexpression,0.3962","DISP2,FSIP2","chea3","1135","0.396199999999999997",NA,NA,"","3","ARCHS4--Coexpression(rank=645); GTEx--Coexpression(rank=802); Enrichr--Queries(rank=1190)","1135","0.396199999999999997","ARCHS4 Coexpression,0.3962"
"DEG_MD_ALL","1136","FOXO3","0.396299999999999986","Literature ChIP-seq,0.3963","MAGI1,EXT1,LFNG,TMC1,TGFBR3,LIPG,PLD1,MGLL","chea3","1136","0.396299999999999986",NA,NA,"","4","Literature--ChIP-seq(rank=65); GTEx--Coexpression(rank=805); Enrichr--Queries(rank=903); ARCHS4--Coexpression(rank=1248)","1136","0.396299999999999986","Literature ChIP-seq,0.3963"
"DEG_MD_ALL","1137","ZFP1","0.396399999999999975","GTEx Coexpression,0.3964","DLG4,KIAA1549L","chea3","1137","0.396399999999999975",NA,NA,"","3","GTEx--Coexpression(rank=637); Enrichr--Queries(rank=679); ARCHS4--Coexpression(rank=1487)","1137","0.396399999999999975","GTEx Coexpression,0.3964"
"DEG_MD_ALL","1138","ZNF623","0.396699999999999997","Enrichr Queries,0.3967","EXT1,TGFBR3,KLF7,PSAT1,LOXL2","chea3","1138","0.396699999999999997",NA,NA,"","3","Enrichr--Queries(rank=557); ARCHS4--Coexpression(rank=832); GTEx--Coexpression(rank=1568)","1138","0.396699999999999997","Enrichr Queries,0.3967"
"DEG_MD_ALL","1139","ZNF257","0.397000000000000020","GTEx Coexpression,0.397","IFIH1,VASH2","chea3","1139","0.397000000000000020",NA,NA,"","3","GTEx--Coexpression(rank=638); Enrichr--Queries(rank=959); ARCHS4--Coexpression(rank=1513)","1139","0.397000000000000020","GTEx Coexpression,0.397"
"DEG_MD_ALL","1140","ISL2","0.397399999999999975","ARCHS4 Coexpression,0.3974","GAL,HOXA11","chea3","1140","0.397399999999999975",NA,NA,"","3","ARCHS4--Coexpression(rank=647); Enrichr--Queries(rank=791); GTEx--Coexpression(rank=1429)","1140","0.397399999999999975","ARCHS4 Coexpression,0.3974"
"DEG_MD_ALL","1141","ZNF875","0.397399999999999975","Enrichr Queries,0.3974","KLF7,GSN,SH3PXD2A,SLC44A2,SIPA1L2","chea3","1141","0.397399999999999975",NA,NA,"","3","Enrichr--Queries(rank=558); GTEx--Coexpression(rank=943); ARCHS4--Coexpression(rank=1304)","1141","0.397399999999999975","Enrichr Queries,0.3974"
"DEG_MD_ALL","1142","ZNF525","0.399299999999999988","ARCHS4 Coexpression,0.3993","TIAM2,USP44","chea3","1142","0.399299999999999988",NA,NA,"","2","ARCHS4--Coexpression(rank=650); GTEx--Coexpression(rank=1018)","1142","0.399299999999999988","ARCHS4 Coexpression,0.3993"
"DEG_MD_ALL","1143","WIZ","0.399500000000000022","GTEx Coexpression,0.3995","FAM186B,AKR1E2","chea3","1143","0.399500000000000022",NA,NA,"","3","GTEx--Coexpression(rank=642); ARCHS4--Coexpression(rank=1090); Enrichr--Queries(rank=1308)","1143","0.399500000000000022","GTEx Coexpression,0.3995"
"DEG_MD_ALL","1144","ZNF99","0.400299999999999989","Enrichr Queries,0.4003","TGFBR3,FBN3,OBSCN,ZNF469,SYT13","chea3","1144","0.400299999999999989",NA,NA,"","3","Enrichr--Queries(rank=562); GTEx--Coexpression(rank=742); ARCHS4--Coexpression(rank=981)","1144","0.400299999999999989","Enrichr Queries,0.4003"
"DEG_MD_ALL","1145","USF3","0.400700000000000001","GTEx Coexpression,0.4007","OBSCN,NRIP1","chea3","1145","0.400700000000000001",NA,NA,"","2","GTEx--Coexpression(rank=644); ARCHS4--Coexpression(rank=692)","1145","0.400700000000000001","GTEx Coexpression,0.4007"
"DEG_MD_ALL","1146","ZNF729","0.401399999999999979","GTEx Coexpression,0.4014","FAM186B,ACTL8","chea3","1146","0.401399999999999979",NA,NA,"","2","GTEx--Coexpression(rank=645); ARCHS4--Coexpression(rank=1551)","1146","0.401399999999999979","GTEx Coexpression,0.4014"
"DEG_MD_ALL","1147","ZNF821","0.401700000000000002","Enrichr Queries,0.4017","LFNG,MRC2,GSN,TENT5C,VGLL4","chea3","1147","0.401700000000000002",NA,NA,"","3","Enrichr--Queries(rank=564); GTEx--Coexpression(rank=811); ARCHS4--Coexpression(rank=1224)","1147","0.401700000000000002","Enrichr Queries,0.4017"
"DEG_MD_ALL","1148","NRF1","0.401700000000000002","ARCHS4 Coexpression,0.4017","LFNG,FAM107B","chea3","1148","0.401700000000000002",NA,NA,"","5","ENCODE--ChIP-seq(rank=82); ReMap--ChIP-seq(rank=224); Enrichr--Queries(rank=625); ARCHS4--Coexpression(rank=654); GTEx--Coexpression(rank=844)","1148","0.401700000000000002","ARCHS4 Coexpression,0.4017"
"DEG_MD_ALL","1149","ZUP1","0.402399999999999980","Enrichr Queries,0.4024","RTP4,IFIH1,CASP4,UBE2L6,ANTXR1","chea3","1149","0.402399999999999980",NA,NA,"","3","Enrichr--Queries(rank=565); ARCHS4--Coexpression(rank=977); GTEx--Coexpression(rank=1145)","1149","0.402399999999999980","Enrichr Queries,0.4024"
"DEG_MD_ALL","1150","USF2","0.402899999999999980","ARCHS4 Coexpression,0.4029","KLF7,DLG4","chea3","1150","0.402899999999999980",NA,NA,"","5","ENCODE--ChIP-seq(rank=92); ReMap--ChIP-seq(rank=180); ARCHS4--Coexpression(rank=656); Enrichr--Queries(rank=1117); GTEx--Coexpression(rank=1606)","1150","0.402899999999999980","ARCHS4 Coexpression,0.4029"
"DEG_MD_ALL","1151","MBD4","0.403600000000000014","ARCHS4 Coexpression,0.4036","FKBP10,ACTL8","chea3","1151","0.403600000000000014",NA,NA,"","5","ENCODE--ChIP-seq(rank=110); ReMap--ChIP-seq(rank=236); ARCHS4--Coexpression(rank=657); Enrichr--Queries(rank=901); GTEx--Coexpression(rank=970)","1151","0.403600000000000014","ARCHS4 Coexpression,0.4036"
"DEG_MD_ALL","1152","RUNX3","0.404000000000000026","ReMap ChIP-seq,0.404","SEMA4A,CIITA,ATP8A1,KCNC3,MACC1,HNRNPA2B1,VASH2","chea3","1152","0.404000000000000026",NA,NA,"","5","ENCODE--ChIP-seq(rank=105); ReMap--ChIP-seq(rank=120); ARCHS4--Coexpression(rank=869); Enrichr--Queries(rank=1203); GTEx--Coexpression(rank=1238)","1152","0.404000000000000026","ReMap ChIP-seq,0.404"
"DEG_MD_ALL","1153","ZBTB21","0.405700000000000005","GTEx Coexpression,0.4057","EXT1,VGLL4","chea3","1153","0.405700000000000005",NA,NA,"","2","GTEx--Coexpression(rank=652); ARCHS4--Coexpression(rank=1080)","1153","0.405700000000000005","GTEx Coexpression,0.4057"
"DEG_MD_ALL","1154","ZNF69","0.406000000000000028","Enrichr Queries,0.406","GALNT3,TNFSF15,SLC44A2,CD24","chea3","1154","0.406000000000000028",NA,NA,"","3","Enrichr--Queries(rank=570); GTEx--Coexpression(rank=995); ARCHS4--Coexpression(rank=1607)","1154","0.406000000000000028","Enrichr Queries,0.406"
"DEG_MD_ALL","1155","MXD1","0.406000000000000028","ARCHS4 Coexpression,0.406","LFNG,DYSF","chea3","1155","0.406000000000000028",NA,NA,"","3","ARCHS4--Coexpression(rank=661); Enrichr--Queries(rank=911); GTEx--Coexpression(rank=1194)","1155","0.406000000000000028","ARCHS4 Coexpression,0.406"
"DEG_MD_ALL","1156","SAFB2","0.406600000000000017","ARCHS4 Coexpression,0.4066","HNRNPM,SPOCK2","chea3","1156","0.406600000000000017",NA,NA,"","2","ARCHS4--Coexpression(rank=662); GTEx--Coexpression(rank=881)","1156","0.406600000000000017","ARCHS4 Coexpression,0.4066"
"DEG_MD_ALL","1157","ZNF747","0.406999999999999973","GTEx Coexpression,0.407","SYNM,UFSP1","chea3","1157","0.406999999999999973",NA,NA,"","3","GTEx--Coexpression(rank=654); Enrichr--Queries(rank=1044); ARCHS4--Coexpression(rank=1545)","1157","0.406999999999999973","GTEx Coexpression,0.407"
"DEG_MD_ALL","1158","RFX1","0.407600000000000018","GTEx Coexpression,0.4076","FAM186B,LEMD1","chea3","1158","0.407600000000000018",NA,NA,"","4","ReMap--ChIP-seq(rank=207); GTEx--Coexpression(rank=655); ARCHS4--Coexpression(rank=1220); Enrichr--Queries(rank=1315)","1158","0.407600000000000018","GTEx Coexpression,0.4076"
"DEG_MD_ALL","1159","ZNF75A","0.408200000000000007","GTEx Coexpression,0.4082","KCNC3,LIPG","chea3","1159","0.408200000000000007",NA,NA,"","3","GTEx--Coexpression(rank=656); Enrichr--Queries(rank=857); ARCHS4--Coexpression(rank=1362)","1159","0.408200000000000007","GTEx Coexpression,0.4082"
"DEG_MD_ALL","1160","ZNF891","0.408499999999999974","ARCHS4 Coexpression,0.4085","DISP2,FSIP2","chea3","1160","0.408499999999999974",NA,NA,"","2","ARCHS4--Coexpression(rank=665); GTEx--Coexpression(rank=1246)","1160","0.408499999999999974","ARCHS4 Coexpression,0.4085"
"DEG_MD_ALL","1161","ZFP64","0.408799999999999997","GTEx Coexpression,0.4088","RDH12,GAR1","chea3","1161","0.408799999999999997",NA,NA,"","3","GTEx--Coexpression(rank=657); Enrichr--Queries(rank=740); ARCHS4--Coexpression(rank=974)","1161","0.408799999999999997","GTEx Coexpression,0.4088"
"DEG_MD_ALL","1162","ZNF844","0.409100000000000019","ARCHS4 Coexpression,0.4091","DISP2,FSIP2","chea3","1162","0.409100000000000019",NA,NA,"","2","ARCHS4--Coexpression(rank=666); GTEx--Coexpression(rank=1400)","1162","0.409100000000000019","ARCHS4 Coexpression,0.4091"
"DEG_MD_ALL","1163","PRR12","0.409499999999999975","GTEx Coexpression,0.4095","VANGL2,MAP3K12","chea3","1163","0.409499999999999975",NA,NA,"","3","GTEx--Coexpression(rank=658); Enrichr--Queries(rank=1317); ARCHS4--Coexpression(rank=1526)","1163","0.409499999999999975","GTEx Coexpression,0.4095"
"DEG_MD_ALL","1164","GTF2B","0.409700000000000009","ARCHS4 Coexpression,0.4097","FKBP10,IL7","chea3","1164","0.409700000000000009",NA,NA,"","4","ENCODE--ChIP-seq(rank=101); ReMap--ChIP-seq(rank=252); ARCHS4--Coexpression(rank=667); GTEx--Coexpression(rank=1092)","1164","0.409700000000000009","ARCHS4 Coexpression,0.4097"
"DEG_MD_ALL","1165","EMX2","0.410100000000000020","GTEx Coexpression,0.4101","KCNIP3,HOXA11","chea3","1165","0.410100000000000020",NA,NA,"","3","GTEx--Coexpression(rank=659); Enrichr--Queries(rank=684); ARCHS4--Coexpression(rank=748)","1165","0.410100000000000020","GTEx Coexpression,0.4101"
"DEG_MD_ALL","1166","FOXR2","0.410299999999999998","Enrichr Queries,0.4103","TGFBR3,LIN28A,PLPP3,LOXL2","chea3","1166","0.410299999999999998",NA,NA,"","3","Enrichr--Queries(rank=576); GTEx--Coexpression(rank=1043); ARCHS4--Coexpression(rank=1147)","1166","0.410299999999999998","Enrichr Queries,0.4103"
"DEG_MD_ALL","1167","ZNF835","0.410700000000000010","GTEx Coexpression,0.4107","DISP2,MAP3K12","chea3","1167","0.410700000000000010",NA,NA,"","3","GTEx--Coexpression(rank=660); Enrichr--Queries(rank=872); ARCHS4--Coexpression(rank=1001)","1167","0.410700000000000010","GTEx Coexpression,0.4107"
"DEG_MD_ALL","1168","ZNF536","0.411299999999999999","GTEx Coexpression,0.4113","SEC14L5,IL1RAPL1","chea3","1168","0.411299999999999999",NA,NA,"","3","GTEx--Coexpression(rank=661); Enrichr--Queries(rank=899); ARCHS4--Coexpression(rank=1285)","1168","0.411299999999999999","GTEx Coexpression,0.4113"
"DEG_MD_ALL","1169","PRDM10","0.411499999999999977","ARCHS4 Coexpression,0.4115","USP44,ACTL8","chea3","1169","0.411499999999999977",NA,NA,"","3","ARCHS4--Coexpression(rank=670); Enrichr--Queries(rank=730); GTEx--Coexpression(rank=1287)","1169","0.411499999999999977","ARCHS4 Coexpression,0.4115"
"DEG_MD_ALL","1170","GATA4","0.411899999999999988","GTEx Coexpression,0.4119","ATP5MF,CLGN","chea3","1170","0.411899999999999988",NA,NA,"","5","Literature--ChIP-seq(rank=69); ReMap--ChIP-seq(rank=175); GTEx--Coexpression(rank=662); ARCHS4--Coexpression(rank=922); Enrichr--Queries(rank=1064)","1170","0.411899999999999988","GTEx Coexpression,0.4119"
"DEG_MD_ALL","1171","CENPBD1","0.412600000000000022","GTEx Coexpression,0.4126","OPN3,UFSP1","chea3","1171","0.412600000000000022",NA,NA,"","2","GTEx--Coexpression(rank=663); ARCHS4--Coexpression(rank=1482)","1171","0.412600000000000022","GTEx Coexpression,0.4126"
"DEG_MD_ALL","1172","POU4F1","0.413800000000000001","GTEx Coexpression,0.4138","VASH2,MYBPH","chea3","1172","0.413800000000000001",NA,NA,"","3","GTEx--Coexpression(rank=665); ARCHS4--Coexpression(rank=754); Enrichr--Queries(rank=814)","1172","0.413800000000000001","GTEx Coexpression,0.4138"
"DEG_MD_ALL","1173","KAT7","0.413999999999999979","ARCHS4 Coexpression,0.414","MSR1,ESRRB","chea3","1173","0.413999999999999979",NA,NA,"","2","ARCHS4--Coexpression(rank=674); GTEx--Coexpression(rank=696)","1173","0.413999999999999979","ARCHS4 Coexpression,0.414"
"DEG_MD_ALL","1174","ZNF830","0.415200000000000014","ARCHS4 Coexpression,0.4152","SH3PXD2A,HMGB1","chea3","1174","0.415200000000000014",NA,NA,"","3","ARCHS4--Coexpression(rank=676); Enrichr--Queries(rank=1316); GTEx--Coexpression(rank=1558)","1174","0.415200000000000014","ARCHS4 Coexpression,0.4152"
"DEG_MD_ALL","1175","MAZ","0.415300000000000002","ENCODE ChIP-seq,0.4153","SPARC,SH2D2A,KCNC3,CLEC11A,PELI2,DYSF,SLC4A11,ACTL8,EXT1,GAL,SPRY1,KCTD12,ATP5MF","chea3","1175","0.415300000000000002",NA,NA,"","5","ENCODE--ChIP-seq(rank=49); ReMap--ChIP-seq(rank=266); Enrichr--Queries(rank=850); ARCHS4--Coexpression(rank=1425); GTEx--Coexpression(rank=1539)","1175","0.415300000000000002","ENCODE ChIP-seq,0.4153"
"DEG_MD_ALL","1176","HINFP","0.415700000000000014","GTEx Coexpression,0.4157","DISP2,MTCL1","chea3","1176","0.415700000000000014",NA,NA,"","3","ReMap--ChIP-seq(rank=232); GTEx--Coexpression(rank=668); ARCHS4--Coexpression(rank=1166)","1176","0.415700000000000014","GTEx Coexpression,0.4157"
"DEG_MD_ALL","1177","ZNF324","0.415800000000000003","ARCHS4 Coexpression,0.4158","UFSP1,MAP3K12","chea3","1177","0.415800000000000003",NA,NA,"","3","ARCHS4--Coexpression(rank=677); GTEx--Coexpression(rank=793); Enrichr--Queries(rank=1202)","1177","0.415800000000000003","ARCHS4 Coexpression,0.4158"
"DEG_MD_ALL","1178","HOXD1","0.417399999999999993","Enrichr Queries,0.4174","LFNG,ALDH1A3,HOXA11,LOXL2","chea3","1178","0.417399999999999993",NA,NA,"","3","Enrichr--Queries(rank=586); GTEx--Coexpression(rank=706); ARCHS4--Coexpression(rank=1453)","1178","0.417399999999999993","Enrichr Queries,0.4174"
"DEG_MD_ALL","1179","ZNF524","0.417499999999999982","GTEx Coexpression,0.4175","LFNG,CASP4","chea3","1179","0.417499999999999982",NA,NA,"","3","GTEx--Coexpression(rank=671); ARCHS4--Coexpression(rank=1040); Enrichr--Queries(rank=1401)","1179","0.417499999999999982","GTEx Coexpression,0.4175"
"DEG_MD_ALL","1180","ZNF276","0.418899999999999995","ARCHS4 Coexpression,0.4189","LFNG,MAP3K12","chea3","1180","0.418899999999999995",NA,NA,"","3","ARCHS4--Coexpression(rank=682); GTEx--Coexpression(rank=933); Enrichr--Queries(rank=977)","1180","0.418899999999999995","ARCHS4 Coexpression,0.4189"
"DEG_MD_ALL","1181","SHOX","0.419499999999999984","ARCHS4 Coexpression,0.4195","MACC1,NOG","chea3","1181","0.419499999999999984",NA,NA,"","3","ARCHS4--Coexpression(rank=683); Enrichr--Queries(rank=843); GTEx--Coexpression(rank=1019)","1181","0.419499999999999984","ARCHS4 Coexpression,0.4195"
"DEG_MD_ALL","1182","MZF1","0.420099999999999973","ARCHS4 Coexpression,0.4201","KCNC3,MAP3K12","chea3","1182","0.420099999999999973",NA,NA,"","3","ARCHS4--Coexpression(rank=684); GTEx--Coexpression(rank=867); Enrichr--Queries(rank=1276)","1182","0.420099999999999973","ARCHS4 Coexpression,0.4201"
"DEG_MD_ALL","1183","ZNF420","0.420899999999999996","Enrichr Queries,0.4209","ZEB1,PSAT1,NRIP1,ENPP5","chea3","1183","0.420899999999999996",NA,NA,"","3","Enrichr--Queries(rank=591); GTEx--Coexpression(rank=758); ARCHS4--Coexpression(rank=1578)","1183","0.420899999999999996","Enrichr Queries,0.4209"
"DEG_MD_ALL","1184","ZNF346","0.421300000000000008","GTEx Coexpression,0.4213","SEMA4A,TMEM229B","chea3","1184","0.421300000000000008",NA,NA,"","3","GTEx--Coexpression(rank=677); Enrichr--Queries(rank=1323); ARCHS4--Coexpression(rank=1547)","1184","0.421300000000000008","GTEx Coexpression,0.4213"
"DEG_MD_ALL","1185","ZNF100","0.421899999999999997","GTEx Coexpression,0.4219","USP44,VASH2","chea3","1185","0.421899999999999997",NA,NA,"","3","GTEx--Coexpression(rank=678); Enrichr--Queries(rank=1058); ARCHS4--Coexpression(rank=1606)","1185","0.421899999999999997","GTEx Coexpression,0.4219"
"DEG_MD_ALL","1186","E2F6","0.422599999999999976","ARCHS4 Coexpression,0.4226","SPOCK2,ODC1","chea3","1186","0.422599999999999976",NA,NA,"","5","ENCODE--ChIP-seq(rank=62); ReMap--ChIP-seq(rank=146); ARCHS4--Coexpression(rank=688); Enrichr--Queries(rank=868); GTEx--Coexpression(rank=909)","1186","0.422599999999999976","ARCHS4 Coexpression,0.4226"
"DEG_MD_ALL","1187","ZNF326","0.423200000000000021","ARCHS4 Coexpression,0.4232","HMGB1,FSIP2","chea3","1187","0.423200000000000021",NA,NA,"","3","ARCHS4--Coexpression(rank=689); Enrichr--Queries(rank=768); GTEx--Coexpression(rank=803)","1187","0.423200000000000021","ARCHS4 Coexpression,0.4232"
"DEG_MD_ALL","1188","POU4F2","0.424200000000000021","ReMap ChIP-seq,0.4242","LIN28A,VANGL2,ATP8A1,DLG4,GREB1,ATP5MF,TMEM229B","chea3","1188","0.424200000000000021",NA,NA,"","4","ReMap--ChIP-seq(rank=126); ARCHS4--Coexpression(rank=751); Enrichr--Queries(rank=792); GTEx--Coexpression(rank=1267)","1188","0.424200000000000021","ReMap ChIP-seq,0.4242"
"DEG_MD_ALL","1189","LEUTX","0.424399999999999999","GTEx Coexpression,0.4244","IFIH1,VASH2","chea3","1189","0.424399999999999999",NA,NA,"","3","GTEx--Coexpression(rank=682); Enrichr--Queries(rank=1099); ARCHS4--Coexpression(rank=1160)","1189","0.424399999999999999","GTEx Coexpression,0.4244"
"DEG_MD_ALL","1190","ZBTB8B","0.424399999999999999","ARCHS4 Coexpression,0.4244","DISP2,FSIP2","chea3","1190","0.424399999999999999",NA,NA,"","2","ARCHS4--Coexpression(rank=691); GTEx--Coexpression(rank=1034)","1190","0.424399999999999999","ARCHS4 Coexpression,0.4244"
"DEG_MD_ALL","1191","NKX11","0.424999999999999989","GTEx Coexpression,0.425","RAB3B,FAM186B","chea3","1191","0.424999999999999989",NA,NA,"","2","GTEx--Coexpression(rank=683); ARCHS4--Coexpression(rank=1137)","1191","0.424999999999999989","GTEx Coexpression,0.425"
