"Query Name","Rank","TF","Score","Library","Overlapping_Genes"
"DEG_HD_ALL","1036","ZNF888","853.00","GTEx Coexpression,853","ERCC6L,SLC10A7,PCNA,LRBA,SGO1,GMPPB,NEIL3,CDK6,EIF2S3,EXO1,PRR15L,ZNF701,ARSD"
"DEG_HD_ALL","1037","MTERF4","854.00","ARCHS4 Coexpression,561;GTEx Coexpression,1147","ZNF512B,KCNC3,PDE3B,PIK3CD,TSPAN33,SLC25A27,ZNF83,MCF2L,ARHGDIB,SERPINH1,MBNL1,CARMIL2,ZNF182,UPF3A,TC2N,MYT1,TPCN1,PPFIBP2,MFNG,CAMK4,CFAP161,EVL,IL7R,STEAP2,MAP3K12"
"DEG_HD_ALL","1038","ZBTB24","854.00","ARCHS4 Coexpression,314;Enrichr Queries,663;GTEx Coexpression,1585","DCLRE1B,DENND1C,DYRK2,SPARC,AKNA,SRCAP,MAGED1,INSIG1,PDE3B,PIK3CD,TMEM131L,NR3C1,HHAT,BRIP1,MTHFD1L,MYC,NOCT,ARHGDIB,PHACTR2,HIVEP2,PIM2,PHLDA1,JUN,MBNL1,CARMIL2,GDF15,ARHGEF17,ANKRD44,ZNF180,ANK3,NFKB1,EHD2,CDK6,ELF2,SLC9A7,PSAT1,DDIT3,MGAT4A,DDIT4,PDCD4,PLXNB2,HECA,MAPRE3,NAA15,TRIB1,IL7R"
"DEG_HD_ALL","1039","PAX2","855.00","ARCHS4 Coexpression,1556;Enrichr Queries,492;GTEx Coexpression,517","FOXA1,FOXC1,COL13A1,KCNC3,GATA6,BHLHE41,OGDHL,TSPAN33,SULT1C2,HHAT,CLTRN,FGF9,MYC,MYB,PRDM16,PLXNA2,GGACT,B4GALNT3,HS3ST3B1,CADPS2,JUN,JAG1,UNC5A,GDF15,GRID1,NR2F1,ETV1,NR2F2,ISL1,KLF15,ASS1,SYT7,BMP4,MSRA,ADGRF3,CLCN5,CYP24A1,PCCA,NPHS1,ADGRB1,PAX9,KCP,CRYL1,LHX5,MUC20,FGFR2"
"DEG_HD_ALL","1040","MYOG","855.30","ARCHS4 Coexpression,1330;ENCODE ChIP-seq,34;Enrichr Queries,959;GTEx Coexpression,1098","OXTR,SPARC,TONSL,KEAP1,BACH1,RPS6KA3,RASSF4,MYC,MYB,DAG1,PDK3,CHAC1,PRKAB2,IFRD1,P3H2,PHKA1,EML1,ISL1,CPED1,SULT2B1,POR,DDIT4,TRIB3,HECA,L3MBTL1,CDS1,SDC4,MAGED1,LYPD6,SERPINH1,ST3GAL1,FDFT1,SMIM10L2A,JUN,BTBD19,STARD13,SMLR1,TNFSF15,LRBA,NR2F1,ANKEF1,EHD2,FA2H,PRXL2A,ID2,SNAI1,RETREG1,CDK14,CDK16,USPL1,HIBADH,GBE1,CLTC,SETD7,TNFRSF13C,STON2,TUBA1A,OTUD6B,BBS5,TOP3B,SHPRH,TMEM150A,GPR35,STRADB,MAMDC2,SORCS2,RHOD,COMMD5,GAL,TNNT2,PPARG,MAPRE3,CRELD2,RHOQ,AVPI1,WDR27,FOXC1,MYRF,PTGS2,NOL6,RAD54B,CAMK2N1,UCP3,SUSD3,CAP2,GPR157,EGLN3,RIOK3,GINS3,ATAD2,RFLNB,PLEKHA4,AIG1,GTF2H5,TPPP3,XPOT,MORN5,AGBL3,RIMBP3,DCLRE1B,SYAP1,FBXO25,OGDHL,ARHGAP39,KLHL30,CLGN,ARHGAP44,HHAT,FAM174A,NUDT17,MAGI1,ANKRD44,GPT2,ATP11A,SAP30,PYGO1,ERN1,GPATCH11,RAB30,RAB31,SLC9A7,MFNG,GPD1,DENND6B,PLA2R1,PARM1,INSIG1,FUT1,GLIS2,EFNB2,PLXNA2,TPPP,FGF21,HSPA8,UBE2H,OSBPL6,GOT1,OSBPL5,OSBPL2,ASNS,MCC,ADAP1,NFKB1,BMP6,NSFL1C,RCAN1,TBCK,NR4A3,TADA3,CRYL1,CNIH3,PHF19,LRP11,DYRK2,RMND1,FHL2,HSPB1,CHD3,ZC3H6,GMPPB,PPP6R2,NUP62,GGACT,SERAC1,SMIM14,HS3ST3B1,PLA2G4C,VPS13B,DUSP22,LMBRD1,PCCA,POLR1D,TRABD,CEBPB,USP27X,PPM1L,RGS16,ATP10D,DDX20,ZBTB42,ATP2C2,NOD2,DLL1,TMA16,ASB16,HAUS8,DNAJB5,MKNK2,MAL2,E2F8,PPP1R14C,MMAA,MID1IP1,MBOAT2,MND1,TPD52L1,KLF3,MAPK12,ASS1,TPCN1,RAB10,CLCN5,PSAT1,PDCD4,SPRY1,SSBP2,TPT1,LPIN3"
"DEG_HD_ALL","1041","ZNF25","855.30","ARCHS4 Coexpression,787;Enrichr Queries,364;GTEx Coexpression,1415","SAMD9L,SPARC,PPM1L,ATP8A1,TGFB1I1,FHL2,HSPB1,AHR,PTGS2,ARHGAP44,EFNB2,HHAT,TUBA1A,CAMK2N1,MYC,DPYSL3,CREG2,SERPINH1,HIVEP2,TPPP,ATP9A,CADPS2,JUN,MBNL1,STARD13,SGTB,GDF15,SCD5,KIAA1549L,NR2F2,CLCN4,GSTA4,RRAGB,COL4A1,ID2,DDIT4,CNTN1,MAPRE3,HECA,KCTD12,SERGEF,RGL1,SSBP2,CDK14,RETREG1,APBA2"
"DEG_HD_ALL","1042","MYT1","856.00","ARCHS4 Coexpression,518;Enrichr Queries,853;GTEx Coexpression,1197","CDKN1C,ATP8A1,PIK3R3,ABAT,DLL1,TRIM9,TRPM2,NKAIN1,GPR173,HHAT,TUBA1A,FGF9,GNG4,CHN2,MCF2L,DPYSL3,PLXNA2,KIF21B,ZSWIM5,ATP9A,LZTS3,ASIC1,CADPS2,ADGRV1,ZFHX2,UNC5A,PDE2A,SCD5,NR2F1,PLEKHA6,ETV1,ANK3,DUSP8,SYT7,AJM1,CAMK4,MAB21L2,CNTN1,APBA2,MAP3K12"
"DEG_HD_ALL","1043","BARHL2","857.00","ARCHS4 Coexpression,726;Enrichr Queries,1245;GTEx Coexpression,600","FOXA1,CDKN1C,FOXC1,COL13A1,GATA6,DMBX1,TRIM9,TRPM2,NKAIN1,HHAT,TUBA1A,PCBP3,FGF9,GNG4,CHN2,MCF2L,PRDM16,DPYSL3,LZTS3,MKRN2OS,ASIC1,CADPS2,ZFHX2,GRID1,NR2F1,ETV1,ANK3,NR2F2,DUSP8,MYT1,ISL1,SORCS2,AJM1,CAMK4,PAX9,MAB21L2,LHX5,FGFR2,MAP3K12"
"DEG_HD_ALL","1044","BHLHA15","857.00","ARCHS4 Coexpression,1540;GTEx Coexpression,174","AHCY,SLC43A1,ZBTB42,BICDL2,IMPA2,MKNK2,GRB10,PLXNA2,ARSD,RPH3AL,EGF,GPT2,IFRD1,TC2N,IL22RA1,ERN1,SH3YL1,NPHS1,TRPV6,PRR15L,MGAT4A,ADM2,PDCD4,POLR1D,TRIB3,LGR4"
"DEG_HD_ALL","1045","NHLH1","858.00","ARCHS4 Coexpression,1022;Enrichr Queries,730;GTEx Coexpression,822","CDKN1C,RGS16,DYSF,OPRL1,PIK3CD,DLL1,TRPM2,NKAIN1,GPR173,HHAT,ALKBH4,RINL,FRAT2,TUBA1A,HEY1,MYC,ARHGDIB,DPYSL3,MYB,PLXNA2,E2F2,KIF21B,SLC19A1,ASIC1,CADPS2,JUN,ZFHX2,RNASET2,NR2F1,NR2F2,DUSP8,ISL1,MYT1,SORCS2,SYT7,LAT2,AFDN,TPPP3,ARHGAP30,VANGL2,NR4A3,MFNG,DDIT4,SNAI1,ALPL,HECA,LHX5,CREB5"
"DEG_HD_ALL","1046","ZNF560","858.30","ARCHS4 Coexpression,267;Enrichr Queries,985;GTEx Coexpression,1323","ERCC6L,PCNA,DSCC1,GCNT1,RMND1,DDX20,LRP4,TULP2,RASAL1,PTGS2,NCAPH,RAD54B,ADAMTS16,TRPM2,GPR176,HPF1,ORC1,SALL4,TEKT3,HORMAD2,SLC16A9,CHAC1,RIBC2,FDFT1,CADPS2,CENPU,DENND2C,GINS2,JUN,PPP1R14C,PDHA1,SMKR1,GDF15,SLC16A10,COX6B2,MCC,ACTL8,SORCS2,BMP4,GPRC5A,GAL,EIF2S3,PRR19,ALPL,PPARG,IL7R,DTL"
"DEG_HD_ALL","1047","ZNF200","858.30","ARCHS4 Coexpression,859;Enrichr Queries,550;GTEx Coexpression,1166","FEN1,DYRK2,NR3C1,LMNB1,FAM228B,HHAT,MAP1LC3B,CA5B,MYC,SESN2,HORMAD2,BCAS4,MBNL1,DTX3L,IFRD1,ACOT11,SLC30A1,COX6B2,CDC25A,CCNA2,PRR19,DDIT3,DDIT4,ZNF713,TRIB1,CFAP54,ZNF674,SHC4,SLC22A5,SRCAP,DDX20,TULP2,EFNB2,BRIP1,PDE11A,ZNF707,YBEY,MKNK2,CFAP69,SUSD3,ATRIP,ATP9B,IL32,HSPA8,JUN,ATP8B3,DNAH17,GDF15,DNAJA1,CDK6,ADGRD2"
"DEG_HD_ALL","1048","LCORL","859.30","ARCHS4 Coexpression,1084;Enrichr Queries,1202;GTEx Coexpression,292","FEN1,ATP8A1,MCM8,DSCC1,INSIG1,TULP4,MCM10,NR3C1,PPP1R18,CENPB,CEP128,BRIP1,HHAT,ZFP14,CHAF1A,TUBA1A,ORC1,EXO1,PLXNA2,STAT6,ZNF367,ANKRD28,CADPS2,JUN,MBNL1,JAG1,CERS6,ZNF480,MND1,CIP2A,ANK3,CCNA2,SGO1,NEIL3,ZNF91,CDK6,GSTA4,SLC9A7,ID2,GPD2,MAP7D1,DDIT4,HECA,NAA15,SSBP2,MCM2"
"DEG_HD_ALL","1049","STAT4","861.00","Literature ChIP-seq,93;ARCHS4 Coexpression,805;Enrichr Queries,1325;GTEx Coexpression,1221","DENND1C,OTUD4,SAMD9L,CRYBG2,KDM5C,DYRK2,USP38,HFE,TONSL,ARHGAP4,IL27RA,BEST1,UXT,TRIM9,RPS6KA3,FRAT2,RASSF4,MYC,ARHGDIB,SESN2,EPSTI1,SLC39A8,KIF21B,PIM2,ARL10,ARSA,ABCC4,CR2,DTX3L,ANKRD44,SPHK1,TNFRSF18,DNMT3A,EMP3,FRMD4B,ERN1,DUSP22,TPST1,IFI27,DDIT4,IRF2,TBC1D25,HECA,PKP3,TRIM16,EPHA1,HCST,RHOQ,PRPS1,IGSF8,CEBPB,AKNA,PCNA,CATSPER2,SDC4,SH2D2A,PTGER2,TULP2,PPM1K,NOD2,PTGS2,NCAPH,PORCN,PDE11A,ARL13B,DNAJB5,VPS54,STAT6,S1PR5,KCNN4,AP1M2,IL12RB2,IL32,JUN,DNAH17,GOT1,GALNT3,RIOK3,PYCR3,ARHGAP26,ADAP1,AIG1,NFKB1,FBXO30,SUGCT,BST2,RAB10,MLXIPL,PTPRE,NSFL1C,ARHGAP30,ID2,PDCD4,ALDH16A1,IL7R,TPT1"
"DEG_HD_ALL","1050","ZKSCAN5","861.00","ARCHS4 Coexpression,709;Enrichr Queries,314;GTEx Coexpression,1560","MCM7,MCM8,FAM228B,HHAT,MYC,SESN2,GRB10,PHACTR2,PHLDA1,CADPS2,MBNL1,IFRD1,ACOT11,ETV1,ANK3,ELF2,PRR19,DDIT3,DDIT4,ZNF713,MCM4,DNAJC9,HECA,TRIB1,SPACA6,ZNF674,ABCB1,SRCAP,INSIG1,NOL6,PSMC3IP,BRIP1,PDE11A,KATNA1,NOCT,MKNK2,CFAP69,STAT6,ATRIP,ATP9B,ANKRD28,HSPA8,JUN,UBE2H,JAG1,ATP8B3,GDF15,CDK6,ID2,SPC24"
"DEG_HD_ALL","1051","ZKSCAN2","861.30","ARCHS4 Coexpression,432;Enrichr Queries,637;GTEx Coexpression,1515","PIWIL2,XYLT1,ZC3H6,HHAT,TUBA1A,CSPP1,MYB,DPYSL3,ARHGDIB,ARRDC4,MAGI1,CADPS2,SHPRH,CERS6,DNMT3A,CASK,ANK3,EMP3,CDC25A,PYGO1,DDIT4,HECA,TRIB1,CREB5,KANK1,SRCAP,MAGED1,INSIG1,PIK3R3,EFNB2,NKAIN1,KATNA1,NPHP1,PLXNA2,STAT6,HIVEP2,ZSWIM5,ST3GAL1,JUN,EGLN3,JAG1,SYT7,AFDN,BCL9,VANGL2,GSTA4,AGBL3,ID2,FGFR2"
"DEG_HD_ALL","1052","ZNF865","864.00","ARCHS4 Coexpression,603;GTEx Coexpression,1125","ZNF512B,CEBPB,KDM5C,SRCAP,HDAC10,NDUFB11,KEAP1,SECTM1,HCCS,PPP1R18,KLHL30,CENPB,ASB16,ARHGAP4,UCP3,MKNK2,TIMM17B,STAT6,SBF1,CAP2,EPM2A,PHKA1,MAPK12,PARP10,MAP7D1,PLXNB2"
"DEG_HD_ALL","1053","ZNF70","864.70","ARCHS4 Coexpression,1237;Enrichr Queries,400;GTEx Coexpression,957","CDKN1C,GBE1,SETD7,PIK3CD,TRAM2,KLHL30,FAM228B,HHAT,MYC,DPYSL3,TCP11L2,PHLDA1,BCAS4,ARSA,CADPS2,MBNL1,SHPRH,KIRREL1,TIGD7,ACOT11,PLA2G4C,PHKA1,PYGO1,ERN1,PRR19,MED20,DDIT4,ZNF713,FKBP7,NAF1,HECA,SPACA6,ZNF674,CREB5,SRCAP,EFNB2,PDE11A,MKNK2,SERPINH1,ST3GAL1,ATP9A,JUN,GDF15,SCD5,NR2F1,NR2F2,MCC,QKI,EHD2,CDK6,ADGRD2,NDUFAF2"
"DEG_HD_ALL","1054","ZNF524","866.70","ARCHS4 Coexpression,591;Enrichr Queries,1206;GTEx Coexpression,803","TRABD,CEBPB,ABCB1,AKNA,HDAC10,SLC43A1,ZBTB42,HSPB1,SECTM1,WDR45,TSPAN33,PPP1R18,ARHGAP4,UXT,HHAT,FRAT2,TUBA1A,IMPA2,MYC,CASP4,MKNK2,TIMM17B,STAT6,JUN,GDF15,BHLHA15,EMP3,COMMD5,IL22RA1,PARP10,EFNA1,TRAPPC6A,ARHGAP30,DDIT3,ID2,DDIT4,POLR1D,RBCK1,FERMT3"
"DEG_HD_ALL","1055","ZNF763","868.30","ARCHS4 Coexpression,1044;Enrichr Queries,291;GTEx Coexpression,1270","CDKN1C,SAMD9L,KDM5C,CLTC,PIK3CD,XYLT1,ABAT,PYGL,AHR,ZC3H6,HHAT,FRAT2,TUBA1A,GNAT2,ZNF83,ARHGDIB,EPSTI1,ZNF600,SH2D6,SBF1,ARRDC4,CADPS2,LAT2,RNF144B,ZNF91,PRR19,IRF2,DDIT4,ZNF713,ZNF514,ZNF117,HECA,KCTD12,TLR3,ZNF674,CREB5,ABCB1,PTGS2,CENPB,EFNB2,ZFP14,ZNF701,ATP9A,ZNF266,JUN,GDF15,GSTA4,ID2,ALPL,SSBP2,ZNF136"
"DEG_HD_ALL","1056","ZNF487","869.30","ARCHS4 Coexpression,527;Enrichr Queries,526;GTEx Coexpression,1555","ZNF512B,KDM5C,SLC22A5,INSIG1,DDX20,BHLHE41,DYSF,HSPB1,TULP2,ABAT,AHR,PTGS2,CENPB,FAM228B,LMNB1,HHAT,PDE11A,GRK5,CA5B,MYC,SESN2,CFAP69,TEKT3,SBF1,PHLDA1,RIBC2,IL32,BCAS4,CADPS2,JUN,EGLN3,STARD13,SMKR1,GDF15,IZUMO1,ACOT11,PLA2G4C,NR4A3,ID2,ADGRD2,DDIT4,PDCD4,ZNF713,HECA,TRIB1,IL7R,RETREG1,ZNF674"
"DEG_HD_ALL","1057","ZNF706","869.70","ARCHS4 Coexpression,1276;Enrichr Queries,1229;GTEx Coexpression,104","ZNF512B,KDM5C,HMGB2,HSPB1,BICDL2,CHD3,RAPGEFL1,LMNB1,RPS14,TUBA1A,IMPA2,MYC,SEC61G,SBF1,DYNLT1,GPT2,BHLHA15,RNASE1,DDIT4,POLR1D,SFT2D1,SF3B5,CEBPB,SLC22A5,SF3B6,SLC43A1,IL20RA,FAM83F,RDH12,PERP,PLXNA2,MAP7,FDFT1,HSPA8,JUN,ABCA5,OSBPL2,POU2F3,IL22RA1,DNAJA1,SH3YL1,VANGL2,NPHS1,TRPV6,LYPD6B,ID2,PDCD4,PLXNB2,DEGS2,RPS21,LGR4,TPT1"
"DEG_HD_ALL","1058","ZNF691","870.00","ARCHS4 Coexpression,923;Enrichr Queries,846;GTEx Coexpression,841","POP7,RPS14,HHAT,MYC,SESN2,PHGDH,PHLDA1,DTX3L,ZNF480,ZNF75D,PHKA2,COMMD5,TRAPPC6A,DDIT3,MED20,IRF2,DDIT4,HECA,SNRPA1,RBCK1,TRIB1,GEMIN8,ZNF674,SF3B5,CEBPB,ABCB1,ABRACL,ACAT2,UNG,SLC17A9,NOCT,MAN1C1,ZNF701,E2F2,LRRC8D,ST3GAL1,FDFT1,HSPA8,GINS2,JUN,EGLN3,GDF15,ZWINT,PARP10,LBX2,PSAT1,ID2,CNTN1,ALPL,RETREG1"
"DEG_HD_ALL","1059","HOXC10","870.00","ARCHS4 Coexpression,931;Enrichr Queries,952;GTEx Coexpression,727","FOXA1,SF3B4,FOXC1,USP38,GBE1,SETD7,GATA6,KEAP1,HSPB1,PTGS2,KLHL30,ASB16,SYDE1,HHAT,HEY1,UCP3,MYC,STC2,DAG1,SYNPO,MEST,CAP2,CTHRC1,SNTA1,ANKRD28,PRKAB2,JUN,GDF15,NR2F1,PHKA1,NR2F2,RHOD,MAPK12,ASS1,PYGO1,BMP4,GPRC5A,COL4A1,ID2,DDIT4,CNTN1,NAF1,PPARG,CDK16"
"DEG_HD_ALL","1060","ZNF146","870.00","ARCHS4 Coexpression,279;Enrichr Queries,957;GTEx Coexpression,1374","CEBPB,PCNA,SLC22A5,AHCY,MCM7,ZWILCH,INSIG1,DSCC1,HMGB2,HSPB1,MCM10,LMNB1,RAD54B,ORC1,EXO1,OTUD6B,RB1CC1,MYC,PHGDH,PHLDA1,FDFT1,ANKRD28,BIVM,HSPA8,JUN,MBNL1,TIGD7,ATAD2,EIF2S2,CDC25A,DNAJA1,CCNA2,EIF2S3,XPOT,SLC9A7,PSAT1,ID2,DDIT4,MCM4,NAA15,DTL"
"DEG_HD_ALL","1061","NFATC3","870.30","ARCHS4 Coexpression,402;Enrichr Queries,841;GTEx Coexpression,1368","OTUD4,DENND1C,USP38,AKNA,SRCAP,MCM8,MAGED1,INSIG1,SH2D2A,CLTC,PIK3CD,JADE2,NR3C1,KLHL30,KIAA0040,HHAT,UCP3,KATNA1,MYC,ARHGDIB,E2F2,STAT6,APBB2,HIVEP2,S1PR5,ATRIP,IL32,HSPA8,JUN,MBNL1,NFKB1,CCNA2,ERN1,RAB31,CDK6,ARHGAP30,ID2,MFNG,DDIT4,IRF2,NAF1,PPARG,EVL,TRIB1,SSBP2,IL7R,TPT1"
"DEG_HD_ALL","1062","ZIC1","870.70","ARCHS4 Coexpression,821;Enrichr Queries,1166;GTEx Coexpression,625","FOXC1,SPARC,COL13A1,ABAT,EFNB2,TRIM9,HHAT,TUBA1A,PCBP3,FGF9,HEY1,CHN2,MCF2L,DPYSL3,TPPP,PTGDS,MEST,ATP9A,LZTS3,MKRN2OS,CADPS2,JUN,NR2F1,ETV1,ANK3,NR2F2,MYT1,ISL1,SORCS2,QKI,BMP4,AFDN,AJM1,VANGL2,COL4A1,CAMK4,ID2,DDIT4,MAPRE3,APBA2,FGFR2,MAP3K12"
"DEG_HD_ALL","1063","ZNF671","871.30","ARCHS4 Coexpression,1055;Enrichr Queries,831;GTEx Coexpression,728","KCNC3,HFE,BHLHE41,UBE2L6,NR3C1,TRIM9,HHAT,FGF9,MCF2L,MYC,ARHGDIB,DAG1,NUDT17,CHAC1,CADPS2,ETV1,MYT1,ZNF91,DDIT3,MFNG,DDIT4,IRF2,EVL,HECA,KCTD12,ABCB1,AHCY,AKNA,SDC4,PCBP3,CHN2,STC2,ADGRG5,MAN1C1,PCK2,JUN,JAG1,GDF15,ZNF182,ASNS,BST2,TBCK,AJM1,ARHGAP30,CAMK4,ID2,RGL1,IL7R,SSBP2"
"DEG_HD_ALL","1064","PLAGL2","872.00","ARCHS4 Coexpression,1176;Enrichr Queries,355;GTEx Coexpression,1085","CEBPB,KDM5C,PCNA,SDC4,SRCAP,UHRF1,RGS16,MEPCE,DDX20,HMGB2,TULP2,PTGS2,DUSP16,PPP1R18,LMNB1,HHAT,BRIP1,ZNF707,CHAF1A,MYC,SESN2,MKNK2,NUP62,E2F2,PHGDH,KIF21B,HIVEP2,ATRIP,PHLDA1,RIBC2,CENPU,JUN,MBNL1,CARMIL2,JAG1,GDF15,ANKEF1,COX6B2,CDC25A,NFKB1,CDK6,FANCD2,PRXL2A,ID2,DDIT4,HECA,TRIB1,CREB5"
"DEG_HD_ALL","1065","HIVEP1","872.70","ARCHS4 Coexpression,853;Enrichr Queries,817;GTEx Coexpression,948","OTUD4,AHCY,SDC4,SRCAP,NDUFB11,INSIG1,TMEM131L,AHR,NR3C1,PTGS2,BACH1,TMA16,HHAT,BRIP1,MYC,HIVEP2,ST3GAL1,PHLDA1,ATP9B,JUN,MBNL1,SLC10A7,JAG1,LRBA,MACC1,VPS13B,ANK3,KLF3,NFKB1,GCNA,MYO1E,CDK6,NR4A3,IL7,ID2,CDK2,DDIT4,IRF2,IRF5,HECA,TRIB1"
"DEG_HD_ALL","1066","ZNF283","873.00","ARCHS4 Coexpression,949;Enrichr Queries,745;GTEx Coexpression,925","ABCB1,DSCC1,ATP10D,FHL2,FUT1,RPGR,EFNB2,MTBP,SULT1C2,HHAT,ZFP14,CA5B,ZNF83,OTUD6B,MYC,ARSK,ZNF701,ZNF600,KCNN4,PHLDA1,ARRDC4,BCAS4,BIVM,CADPS2,SHPRH,JUN,ATP8B3,TIGD7,ZNF480,GDF15,PLA2G4C,ZNF180,ZNF91,CDK6,SLC9A7,PRR19,ADGRD2,DDIT4,CNTN1,ZNF713,DNAJC9,ZNF117,NAA15,SPACA6,ZNF136,ZNF674,TLR3"
"DEG_HD_ALL","1067","ZNF547","874.30","ARCHS4 Coexpression,1532;Enrichr Queries,352;GTEx Coexpression,739","KDM5C,FHL2,HMGB2,CHD3,NR3C1,TRIM9,RPS14,HHAT,FGF9,HEY1,ZNF83,MCF2L,MYC,NPIPA1,CHAC1,ZNF600,SBF1,LZTS3,BIVM,CADPS2,IAH1,IFRD1,ETV1,ANK3,MYT1,GCNA,ERN1,DDIT3,DDIT4,DNAJC9,TRIB3,HECA,FOXD4L1,CREB5,SRCAP,CENPB,NKAIN1,ZFP14,CHN2,STC2,ZNF701,ZNF266,IL32,JUN,GDF15,ZNF180,ASNS,RCAN1,NR4A3,CAMK4,ID2,PLXNB2"
"DEG_HD_ALL","1068","ZFP28","874.30","ARCHS4 Coexpression,677;Enrichr Queries,830;GTEx Coexpression,1116","L3MBTL1,KANK1,SAMD9L,ABCB1,PPM1L,MAGED1,PIK3R3,PTGS2,FAM228B,SLC25A27,EFNB2,GPR173,GRIP1,TRIM9,HHAT,TUBA1A,MYC,STC2,CASP4,DPYSL3,HABP4,PLXNA2,APBB2,CHAC1,BBS5,MEST,ATP9A,ARRDC4,CDKL2,CADPS2,ZNF483,JUN,GDF15,KIAA1549L,UPF3A,ANK3,PTPRE,ZNF91,CDK6,CLCN4,SLCO3A1,GSTA4,RRAGB,PSAT1,ULK2,HECA,KCTD12,SSBP2"
"DEG_HD_ALL","1069","ASCL3","874.30","ARCHS4 Coexpression,757;Enrichr Queries,1037;GTEx Coexpression,829","KCNK5,FOXA1,CDS1,FOXC1,EHF,ABCB1,DNAH2,PPM1L,TMPRSS4,ATP2C2,PTGS2,TRPM2,HHAT,FAM83E,BAG3,ALDH3B1,MYB,CPNE1,KCNN4,PHLDA1,CADPS2,JUN,GALNT3,TNFSF15,GDF15,SLC4A11,RABL2B,ISL1,POU2F3,TPPP3,GPRC5A,NR4A3,SLPI,MORN5,DDIT4,GPD1,PAX9,B3GNT3,CHPT1,PPARG,TRIB3,HECA,IL7R,MUC20,FGFR2"
"DEG_HD_ALL","1070","FOXI2","874.30","ARCHS4 Coexpression,1470;Enrichr Queries,1116;GTEx Coexpression,37","LAD1,CRYBG2,ECM1,EHF,CLIC3,MCM8,ABAT,TNFRSF13C,BEST1,DMBX1,NIPAL1,RBBP8NL,TMC1,ARL10,KCNK12,ARHGEF16,RHOD,ISL1,SULT2B1,COL4A1,TMEM79,PAX9,MALL,PKP3,TRIM16,EPHA1,RHCG,MDFI,FOXC1,COL13A1,TMPRSS4,GATA6,SEMA3F,DLL1,TRPM2,ALS2CL,GRPEL2,PRDM16,MAL2,SFN,GABRE,ZNF860,GPR157,MGMT,MACC1,NR2F2,GRHL1,RAB10,AFDN,GJB2,CDK6,PPFIBP2,NLRP11,RAET1L,CNTN1,ALPL,LHX5,MUC20"
"DEG_HD_ALL","1071","THAP9","875.30","ARCHS4 Coexpression,955;Enrichr Queries,428;GTEx Coexpression,1243","PIWIL2,OTUD4,ERCC6L,FBXO25,CHD3,PPP1R18,HHAT,EXO1,CSPP1,RB1CC1,MYC,SALL4,SLC16A9,SBF1,MYBL1,ARRDC4,CADPS2,ZNF480,CDC25A,CCNA2,CCNE2,DDIT3,MAP7D1,DDIT4,ZNF713,DTL,ZNF674,MCM2,ABCB1,DDX20,TMA16,CENPB,UNG,YBEY,KATNA1,NPHP1,STAT6,E2F8,CENPU,HOMER1,GDF15,QKI,TTC39B,CDK6,PSAT1,AGBL3,ID2,PLXNB2,NAA15,SSBP2"
"DEG_HD_ALL","1072","ZFP1","875.70","ARCHS4 Coexpression,1448;Enrichr Queries,605;GTEx Coexpression,574","SRCAP,MAGED1,HMGB2,PIK3R3,ABAT,NR3C1,ACTR3B,LMNB1,EFNB2,HPF1,HHAT,BRIP1,TUBA1A,MYC,NOCT,HABP4,E2F2,PHGDH,STAT6,TPPP,ATP9A,CADPS2,HSPA8,JUN,MBNL1,WSB2,SGTB,KIAA1549L,ACSL6,ASNS,KLF3,GTF2H5,DNAJA1,KAT2B,ZNF91,CDK6,ADGRB2,GSTA4,PSAT1,ID2,DDIT4,CNTN1,HECA,SERGEF,SSBP2,CDK14,RETREG1,MCM2"
"DEG_HD_ALL","1073","ZNF596","875.70","ARCHS4 Coexpression,1183;Enrichr Queries,468;GTEx Coexpression,976","KDM5C,AHR,ZC3H6,PCMTD2,MTBP,HHAT,PPP6R2,DPYSL3,SESN2,TCP11L2,CHAC1,SYNPO,SBF1,SMIM14,ARRDC4,BCAS4,CADPS2,ZNF483,ACOT11,PLA2G4C,ETV1,GCNA,PRR19,DDIT3,DDIT4,ZNF713,ZNF117,HECA,TLR3,ZNF674,L3MBTL1,CATSPER2,ABCB1,CENPB,NOL6,ZFP14,PCBP3,CHN2,MEST,GDF15,ASNS,UPF3A,GSTA4,AGBL3,CAMK4,ID2,ADGRD2,RGL1,IL7R,RETREG1,MAP3K12"
"DEG_HD_ALL","1074","ZNF467","876.30","ARCHS4 Coexpression,779;Enrichr Queries,731;GTEx Coexpression,1119","CDKN1C,CEBPB,SPARC,AKNA,HFE,DYSF,SECTM1,HSPB1,PIK3CD,PYGL,SEMA3F,NOD2,PPP1R18,ARHGAP4,PANX2,HHAT,FRAT2,ALDH2,CAMK2N1,ARHGDIB,SERPINH1,STAT6,SYNPO,PHLDA1,SLC19A1,JUN,JAG1,GDF15,LAT2,BST2,EFNA1,PARP10,RNF144B,ARHGAP30,RAB31,IFI27,ID2,DDIT4,ALPL,HECA,KCTD12,MCTP2,FERMT3"
