"Query Name","Rank","TF","Score","Library","Overlapping_Genes","Method","Method_Rank","Method_Score","Method_P_Value","Method_Adjusted_P_Value","Method_Direction","CheA3_Library_Count","CheA3_Libraries","CheA3_Integrated_TopRank","CheA3_Integrated_Score","CheA3_Integrated_Library"
"DEG_LD_ALL","870","SMAD9","0.228599999999999998","Enrichr Queries,0.2286","EDN1,DAB2,KCTD12,LOXL2","chea3","870","0.228599999999999998",NA,NA,"","3","Enrichr--Queries(rank=321); GTEx--Coexpression(rank=1265); ARCHS4--Coexpression(rank=1499)","870","0.228599999999999998","Enrichr Queries,0.2286"
"DEG_LD_ALL","871","ZNF573","0.229300000000000004","Enrichr Queries,0.2293","ISG20,EDN1,NRIP1,ZNF117","chea3","871","0.229300000000000004",NA,NA,"","3","Enrichr--Queries(rank=322); GTEx--Coexpression(rank=1396); ARCHS4--Coexpression(rank=1613)","871","0.229300000000000004","Enrichr Queries,0.2293"
"DEG_LD_ALL","872","ZNF740","0.229599999999999999","GTEx Coexpression,0.2296","CYCS,ATP5MF","chea3","872","0.229599999999999999",NA,NA,"","4","ReMap--ChIP-seq(rank=160); GTEx--Coexpression(rank=369); ARCHS4--Coexpression(rank=1066); Enrichr--Queries(rank=1107)","872","0.229599999999999999","GTEx Coexpression,0.2296"
"DEG_LD_ALL","873","ZNF691","0.229699999999999988","ARCHS4 Coexpression,0.2297","HMGB1,CNMD,LSM3","chea3","873","0.229699999999999988",NA,NA,"","3","ARCHS4--Coexpression(rank=374); GTEx--Coexpression(rank=1007); Enrichr--Queries(rank=1130)","873","0.229699999999999988","ARCHS4 Coexpression,0.2297"
"DEG_LD_ALL","874","ZNF83","0.230099999999999999","Enrichr Queries,0.2301","DAB2,ZMAT1,ZNF117,KCTD12","chea3","874","0.230099999999999999",NA,NA,"","4","ReMap--ChIP-seq(rank=156); Enrichr--Queries(rank=323); GTEx--Coexpression(rank=902); ARCHS4--Coexpression(rank=1101)","874","0.230099999999999999","Enrichr Queries,0.2301"
"DEG_LD_ALL","875","NKX31","0.230199999999999988","GTEx Coexpression,0.2302","GREB1,CFAP69","chea3","875","0.230199999999999988",NA,NA,"","2","GTEx--Coexpression(rank=370); ARCHS4--Coexpression(rank=1161)","875","0.230199999999999988","GTEx Coexpression,0.2302"
"DEG_LD_ALL","876","ZNF788P","0.230800000000000005","Enrichr Queries,0.2308","BST2,MCM7,LOXL2,TMEM45A","chea3","876","0.230800000000000005",NA,NA,"","3","Enrichr--Queries(rank=324); ARCHS4--Coexpression(rank=574); GTEx--Coexpression(rank=1296)","876","0.230800000000000005","Enrichr Queries,0.2308"
"DEG_LD_ALL","877","MESP1","0.231500000000000011","Enrichr Queries,0.2315","EDN1,GAL,ACOX2,LOXL2","chea3","877","0.231500000000000011",NA,NA,"","3","Enrichr--Queries(rank=325); ARCHS4--Coexpression(rank=615); GTEx--Coexpression(rank=1416)","877","0.231500000000000011","Enrichr Queries,0.2315"
"DEG_LD_ALL","878","ZNF705B","0.231500000000000011","GTEx Coexpression,0.2315","LRRIQ3,LEMD1","chea3","878","0.231500000000000011",NA,NA,"","2","GTEx--Coexpression(rank=372); ARCHS4--Coexpression(rank=1328)","878","0.231500000000000011","GTEx Coexpression,0.2315"
"DEG_LD_ALL","879","SOHLH1","0.232699999999999990","GTEx Coexpression,0.2327","DLG2,KIAA1549L","chea3","879","0.232699999999999990",NA,NA,"","3","GTEx--Coexpression(rank=374); ARCHS4--Coexpression(rank=1091); Enrichr--Queries(rank=1332)","879","0.232699999999999990","GTEx Coexpression,0.2327"
"DEG_LD_ALL","880","MTERF4","0.232800000000000007","ARCHS4 Coexpression,0.2328","PIK3IP1,PDE3B,ARHGAP45","chea3","880","0.232800000000000007",NA,NA,"","2","ARCHS4--Coexpression(rank=379); GTEx--Coexpression(rank=779)","880","0.232800000000000007","ARCHS4 Coexpression,0.2328"
"DEG_LD_ALL","881","ZNF350","0.232899999999999996","Enrichr Queries,0.2329","BST2,NRIP1,ZNF117,LOXL2","chea3","881","0.232899999999999996",NA,NA,"","3","Enrichr--Queries(rank=327); GTEx--Coexpression(rank=1067); ARCHS4--Coexpression(rank=1434)","881","0.232899999999999996","Enrichr Queries,0.2329"
"DEG_LD_ALL","882","ZNF768","0.233399999999999996","GTEx Coexpression,0.2334","OBSCN,MRPS24","chea3","882","0.233399999999999996",NA,NA,"","3","GTEx--Coexpression(rank=375); Enrichr--Queries(rank=1240); ARCHS4--Coexpression(rank=1421)","882","0.233399999999999996","GTEx Coexpression,0.2334"
"DEG_LD_ALL","883","EOMES","0.234000000000000014","ARCHS4 Coexpression,0.234","NKAIN1,OXTR,LEMD1","chea3","883","0.234000000000000014",NA,NA,"","5","Literature--ChIP-seq(rank=48); ReMap--ChIP-seq(rank=250); ARCHS4--Coexpression(rank=381); GTEx--Coexpression(rank=611); Enrichr--Queries(rank=698)","883","0.234000000000000014","ARCHS4 Coexpression,0.234"
"DEG_LD_ALL","884","ZNF32","0.234600000000000003","GTEx Coexpression,0.2346","OBSCN,MRPS24","chea3","884","0.234600000000000003",NA,NA,"","3","GTEx--Coexpression(rank=377); Enrichr--Queries(rank=1262); ARCHS4--Coexpression(rank=1423)","884","0.234600000000000003","GTEx Coexpression,0.2346"
"DEG_LD_ALL","885","NME2","0.234600000000000003","ARCHS4 Coexpression,0.2346","MRPS24,ATP5MF,LSM3","chea3","885","0.234600000000000003",NA,NA,"","3","ReMap--ChIP-seq(rank=216); ARCHS4--Coexpression(rank=382); GTEx--Coexpression(rank=1543)","885","0.234600000000000003","ARCHS4 Coexpression,0.2346"
"DEG_LD_ALL","886","CENPB","0.234999999999999987","Enrichr Queries,0.235","IFITM3,TUBA1B,HSP90AA1,MCM7","chea3","886","0.234999999999999987",NA,NA,"","3","Enrichr--Queries(rank=330); GTEx--Coexpression(rank=679); ARCHS4--Coexpression(rank=1590)","886","0.234999999999999987","Enrichr Queries,0.235"
"DEG_LD_ALL","887","ZNF585B","0.235300000000000009","ARCHS4 Coexpression,0.2353","PDE10A,CFAP69,TMEM45A","chea3","887","0.235300000000000009",NA,NA,"","3","ARCHS4--Coexpression(rank=383); Enrichr--Queries(rank=447); GTEx--Coexpression(rank=850)","887","0.235300000000000009","ARCHS4 Coexpression,0.2353"
"DEG_LD_ALL","888","ZBTB11","0.235699999999999993","ReMap ChIP-seq,0.2357","IFITM3,ZCWPW1,MCM7,HYAL1,MACC1,MXRA8,HMGB1,ATP5MF","chea3","888","0.235699999999999993",NA,NA,"","4","ReMap--ChIP-seq(rank=70); Enrichr--Queries(rank=843); ARCHS4--Coexpression(rank=1053); GTEx--Coexpression(rank=1230)","888","0.235699999999999993","ReMap ChIP-seq,0.2357"
"DEG_LD_ALL","889","SRCAP","0.235800000000000010","GTEx Coexpression,0.2358","HNRNPM,HNRNPA2B1","chea3","889","0.235800000000000010",NA,NA,"","3","GTEx--Coexpression(rank=379); ARCHS4--Coexpression(rank=1324); Enrichr--Queries(rank=1359)","889","0.235800000000000010","GTEx Coexpression,0.2358"
"DEG_LD_ALL","890","DACH1","0.235899999999999999","ARCHS4 Coexpression,0.2359","NKAIN1,VANGL2,DTX4","chea3","890","0.235899999999999999",NA,NA,"","3","Literature--ChIP-seq(rank=148); ARCHS4--Coexpression(rank=384); Enrichr--Queries(rank=614)","890","0.235899999999999999","ARCHS4 Coexpression,0.2359"
"DEG_LD_ALL","891","ZNF737","0.236499999999999988","GTEx Coexpression,0.2365","ATP8A1,FSCN2","chea3","891","0.236499999999999988",NA,NA,"","2","GTEx--Coexpression(rank=380); ARCHS4--Coexpression(rank=1454)","891","0.236499999999999988","GTEx Coexpression,0.2365"
"DEG_LD_ALL","892","RAX2","0.237100000000000005","GTEx Coexpression,0.2371","ZMAT1,ZP1","chea3","892","0.237100000000000005",NA,NA,"","3","GTEx--Coexpression(rank=381); ARCHS4--Coexpression(rank=827); Enrichr--Queries(rank=942)","892","0.237100000000000005","GTEx Coexpression,0.2371"
"DEG_LD_ALL","893","TFCP2","0.237100000000000005","ARCHS4 Coexpression,0.2371","HNRNPM,VANGL2,HNRNPA2B1","chea3","893","0.237100000000000005",NA,NA,"","3","ARCHS4--Coexpression(rank=386); Enrichr--Queries(rank=1158); GTEx--Coexpression(rank=1440)","893","0.237100000000000005","ARCHS4 Coexpression,0.2371"
"DEG_LD_ALL","894","ZNF84","0.237199999999999994","Enrichr Queries,0.2372","CDK6,NRIP1,HNRNPA2B1,ZNF117","chea3","894","0.237199999999999994",NA,NA,"","3","Enrichr--Queries(rank=333); ARCHS4--Coexpression(rank=568); GTEx--Coexpression(rank=1469)","894","0.237199999999999994","Enrichr Queries,0.2372"
"DEG_LD_ALL","895","DMRT1","0.237699999999999995","GTEx Coexpression,0.2377","ZCWPW1,ACTL8","chea3","895","0.237699999999999995",NA,NA,"","4","Literature--ChIP-seq(rank=132); GTEx--Coexpression(rank=382); Enrichr--Queries(rank=907); ARCHS4--Coexpression(rank=1168)","895","0.237699999999999995","GTEx Coexpression,0.2377"
"DEG_LD_ALL","896","ZNF366","0.237900000000000000","Enrichr Queries,0.2379","DAB2,DYSF,KCTD12,VSIR","chea3","896","0.237900000000000000",NA,NA,"","3","Enrichr--Queries(rank=334); GTEx--Coexpression(rank=815); ARCHS4--Coexpression(rank=1393)","896","0.237900000000000000","Enrichr Queries,0.2379"
"DEG_LD_ALL","897","HOXD1","0.238300000000000012","ARCHS4 Coexpression,0.2383","ZCWPW1,HSP90AA1,LRRIQ3","chea3","897","0.238300000000000012",NA,NA,"","3","ARCHS4--Coexpression(rank=388); Enrichr--Queries(rank=918); GTEx--Coexpression(rank=932)","897","0.238300000000000012","ARCHS4 Coexpression,0.2383"
"DEG_LD_ALL","898","TRPS1","0.238300000000000012","GTEx Coexpression,0.2383","OXTR,VANGL2","chea3","898","0.238300000000000012",NA,NA,"","3","GTEx--Coexpression(rank=383); Enrichr--Queries(rank=420); ARCHS4--Coexpression(rank=472)","898","0.238300000000000012","GTEx Coexpression,0.2383"
"DEG_LD_ALL","899","ZNF212","0.238900000000000001","ARCHS4 Coexpression,0.2389","BST2,HNRNPM,ARHGAP45","chea3","899","0.238900000000000001",NA,NA,"","3","ARCHS4--Coexpression(rank=389); GTEx--Coexpression(rank=545); Enrichr--Queries(rank=1358)","899","0.238900000000000001","ARCHS4 Coexpression,0.2389"
"DEG_LD_ALL","900","BAZ2B","0.238999999999999990","GTEx Coexpression,0.239","ZMAT1,HNRNPA2B1","chea3","900","0.238999999999999990",NA,NA,"","3","GTEx--Coexpression(rank=384); Enrichr--Queries(rank=495); ARCHS4--Coexpression(rank=1278)","900","0.238999999999999990","GTEx Coexpression,0.239"
"DEG_LD_ALL","901","CENPT","0.239300000000000013","Enrichr Queries,0.2393","IFITM3,TUBA1B,MCM7,HYAL1","chea3","901","0.239300000000000013",NA,NA,"","3","Enrichr--Queries(rank=336); ARCHS4--Coexpression(rank=587); GTEx--Coexpression(rank=731)","901","0.239300000000000013","Enrichr Queries,0.2393"
"DEG_LD_ALL","902","ZNF276","0.239600000000000007","GTEx Coexpression,0.2396","ISG20,ARHGAP45","chea3","902","0.239600000000000007",NA,NA,"","3","GTEx--Coexpression(rank=385); ARCHS4--Coexpression(rank=571); Enrichr--Queries(rank=865)","902","0.239600000000000007","GTEx Coexpression,0.2396"
"DEG_LD_ALL","903","HOXA3","0.239999999999999991","Enrichr Queries,0.24","EDN1,CDK6,COL6A3,LOXL2","chea3","903","0.239999999999999991",NA,NA,"","3","Enrichr--Queries(rank=337); GTEx--Coexpression(rank=865); ARCHS4--Coexpression(rank=1202)","903","0.239999999999999991","Enrichr Queries,0.24"
"DEG_LD_ALL","904","MYBL2","0.240199999999999997","ARCHS4 Coexpression,0.2402","HNRNPM,TUBA1B,MCM7","chea3","904","0.240199999999999997",NA,NA,"","6","Literature--ChIP-seq(rank=45); ReMap--ChIP-seq(rank=94); ENCODE--ChIP-seq(rank=98); ARCHS4--Coexpression(rank=391); Enrichr--Queries(rank=1123); GTEx--Coexpression(rank=1209)","904","0.240199999999999997","ARCHS4 Coexpression,0.2402"
"DEG_LD_ALL","905","THAP11","0.240199999999999997","GTEx Coexpression,0.2402","OBSCN,MRPS24","chea3","905","0.240199999999999997",NA,NA,"","5","Literature--ChIP-seq(rank=143); ReMap--ChIP-seq(rank=254); GTEx--Coexpression(rank=386); ARCHS4--Coexpression(rank=938); Enrichr--Queries(rank=1177)","905","0.240199999999999997","GTEx Coexpression,0.2402"
"DEG_LD_ALL","906","ZNF732","0.240799999999999986","ARCHS4 Coexpression,0.2408","HNRNPA2B1,HMGB1,CNMD","chea3","906","0.240799999999999986",NA,NA,"","2","ARCHS4--Coexpression(rank=392); GTEx--Coexpression(rank=543)","906","0.240799999999999986","ARCHS4 Coexpression,0.2408"
"DEG_LD_ALL","907","NPAS4","0.241400000000000003","ARCHS4 Coexpression,0.2414","PCLO,KIAA1549L,NR1D1","chea3","907","0.241400000000000003",NA,NA,"","3","ARCHS4--Coexpression(rank=393); GTEx--Coexpression(rank=544); Enrichr--Queries(rank=696)","907","0.241400000000000003","ARCHS4 Coexpression,0.2414"
"DEG_LD_ALL","908","LTF","0.241400000000000003","GTEx Coexpression,0.2414","ISG20,ARHGAP45","chea3","908","0.241400000000000003",NA,NA,"","2","GTEx--Coexpression(rank=388); ARCHS4--Coexpression(rank=1227)","908","0.241400000000000003","GTEx Coexpression,0.2414"
"DEG_LD_ALL","909","ZNF296","0.241499999999999992","Enrichr Queries,0.2415","IFITM3,ISG20,GAL,ARHGAP45","chea3","909","0.241499999999999992",NA,NA,"","3","Enrichr--Queries(rank=339); GTEx--Coexpression(rank=1141); ARCHS4--Coexpression(rank=1152)","909","0.241499999999999992","Enrichr Queries,0.2415"
"DEG_LD_ALL","910","TBXT","0.242400000000000004","ReMap ChIP-seq,0.2424","IFITM3,ABCC3,SH3PXD2A,HYAL1,IL1RAPL1,PELI2,HNRNPA2B1,LMCD1","chea3","910","0.242400000000000004",NA,NA,"","4","ReMap--ChIP-seq(rank=72); ARCHS4--Coexpression(rank=771); Enrichr--Queries(rank=889); GTEx--Coexpression(rank=1415)","910","0.242400000000000004","ReMap ChIP-seq,0.2424"
"DEG_LD_ALL","911","ZNF511","0.242600000000000010","ARCHS4 Coexpression,0.2426","MRPS24,ATP5MF,LSM3","chea3","911","0.242600000000000010",NA,NA,"","3","ARCHS4--Coexpression(rank=395); GTEx--Coexpression(rank=588); Enrichr--Queries(rank=916)","911","0.242600000000000010","ARCHS4 Coexpression,0.2426"
"DEG_LD_ALL","912","SP9","0.242699999999999999","GTEx Coexpression,0.2427","DLG2,CNMD","chea3","912","0.242699999999999999",NA,NA,"","2","GTEx--Coexpression(rank=390); ARCHS4--Coexpression(rank=1229)","912","0.242699999999999999","GTEx Coexpression,0.2427"
"DEG_LD_ALL","913","HOXB3","0.242900000000000005","Enrichr Queries,0.2429","EDN1,CDK6,COL6A3,LOXL2","chea3","913","0.242900000000000005",NA,NA,"","3","Enrichr--Queries(rank=341); GTEx--Coexpression(rank=578); ARCHS4--Coexpression(rank=1235)","913","0.242900000000000005","Enrichr Queries,0.2429"
"DEG_LD_ALL","914","TFDP3","0.243299999999999988","GTEx Coexpression,0.2433","ZCWPW1,ACTL8","chea3","914","0.243299999999999988",NA,NA,"","3","GTEx--Coexpression(rank=391); Enrichr--Queries(rank=1144); ARCHS4--Coexpression(rank=1193)","914","0.243299999999999988","GTEx Coexpression,0.2433"
"DEG_LD_ALL","915","ZNF704","0.243600000000000011","Enrichr Queries,0.2436","CDK6,ATP8A1,SH3PXD2A,PELI2","chea3","915","0.243600000000000011",NA,NA,"","3","Enrichr--Queries(rank=342); GTEx--Coexpression(rank=969); ARCHS4--Coexpression(rank=1259)","915","0.243600000000000011","Enrichr Queries,0.2436"
"DEG_LD_ALL","916","POU2F1","0.243900000000000006","ARCHS4 Coexpression,0.2439","ADGRV1,VANGL2,CNMD","chea3","916","0.243900000000000006",NA,NA,"","4","ReMap--ChIP-seq(rank=222); ARCHS4--Coexpression(rank=397); Enrichr--Queries(rank=844); GTEx--Coexpression(rank=995)","916","0.243900000000000006","ARCHS4 Coexpression,0.2439"
"DEG_LD_ALL","917","GSC2","0.243900000000000006","GTEx Coexpression,0.2439","ZCWPW1,ACTL8","chea3","917","0.243900000000000006",NA,NA,"","3","GTEx--Coexpression(rank=392); Enrichr--Queries(rank=1200); ARCHS4--Coexpression(rank=1355)","917","0.243900000000000006","GTEx Coexpression,0.2439"
"DEG_LD_ALL","918","THAP10","0.244499999999999995","ARCHS4 Coexpression,0.2445","TUBA1B,CYCS,ARHGAP45","chea3","918","0.244499999999999995",NA,NA,"","3","ARCHS4--Coexpression(rank=398); GTEx--Coexpression(rank=510); Enrichr--Queries(rank=1018)","918","0.244499999999999995","ARCHS4 Coexpression,0.2445"
"DEG_LD_ALL","919","ZNF268","0.244999999999999996","Enrichr Queries,0.245","HSP90AA1,CDK6,NRIP1,ZNF117","chea3","919","0.244999999999999996",NA,NA,"","3","Enrichr--Queries(rank=344); ARCHS4--Coexpression(rank=1040); GTEx--Coexpression(rank=1594)","919","0.244999999999999996","Enrichr Queries,0.245"
"DEG_LD_ALL","920","ZNF875","0.245200000000000001","GTEx Coexpression,0.2452","ZMAT1,HNRNPA2B1","chea3","920","0.245200000000000001",NA,NA,"","3","GTEx--Coexpression(rank=394); ARCHS4--Coexpression(rank=794); Enrichr--Queries(rank=859)","920","0.245200000000000001","GTEx Coexpression,0.2452"
"DEG_LD_ALL","921","EGR1","0.245799999999999991","ENCODE ChIP-seq,0.2458","HSP90AA1,MRPS24,OSBPL5,LRRIQ3,ABO,LOXL2,ARHGAP45,ISG20,HNRNPM,LRG1,KCTD12,ATP5MF","chea3","921","0.245799999999999991",NA,NA,"","6","ENCODE--ChIP-seq(rank=29); Literature--ChIP-seq(rank=79); ReMap--ChIP-seq(rank=209); Enrichr--Queries(rank=688); ARCHS4--Coexpression(rank=1528); GTEx--Coexpression(rank=1584)","921","0.245799999999999991","ENCODE ChIP-seq,0.2458"
"DEG_LD_ALL","922","ZNF416","0.245799999999999991","GTEx Coexpression,0.2458","NKPD1,TMEM45A","chea3","922","0.245799999999999991",NA,NA,"","3","GTEx--Coexpression(rank=395); ARCHS4--Coexpression(rank=1026); Enrichr--Queries(rank=1035)","922","0.245799999999999991","GTEx Coexpression,0.2458"
"DEG_LD_ALL","923","NOTO","0.246299999999999991","ARCHS4 Coexpression,0.2463","CFAP69,LYPD5,NCMAP","chea3","923","0.246299999999999991",NA,NA,"","3","ARCHS4--Coexpression(rank=401); GTEx--Coexpression(rank=729); Enrichr--Queries(rank=1198)","923","0.246299999999999991","ARCHS4 Coexpression,0.2463"
"DEG_LD_ALL","924","NKX24","0.246999999999999997","GTEx Coexpression,0.247","ZCWPW1,ACTL8","chea3","924","0.246999999999999997",NA,NA,"","2","GTEx--Coexpression(rank=397); ARCHS4--Coexpression(rank=1387)","924","0.246999999999999997","GTEx Coexpression,0.247"
"DEG_LD_ALL","925","PRDM5","0.247700000000000004","GTEx Coexpression,0.2477","PELI2,MXRA8","chea3","925","0.247700000000000004",NA,NA,"","4","Literature--ChIP-seq(rank=128); GTEx--Coexpression(rank=398); Enrichr--Queries(rank=571); ARCHS4--Coexpression(rank=921)","925","0.247700000000000004","GTEx Coexpression,0.2477"
"DEG_LD_ALL","926","RFX7","0.248799999999999993","ARCHS4 Coexpression,0.2488","CDK6,MRPS24,HNRNPA2B1","chea3","926","0.248799999999999993",NA,NA,"","3","ARCHS4--Coexpression(rank=405); Enrichr--Queries(rank=802); GTEx--Coexpression(rank=1351)","926","0.248799999999999993","ARCHS4 Coexpression,0.2488"
"DEG_LD_ALL","927","NR6A1","0.248900000000000010","GTEx Coexpression,0.2489","ZCWPW1,ACTL8","chea3","927","0.248900000000000010",NA,NA,"","3","GTEx--Coexpression(rank=400); Enrichr--Queries(rank=631); ARCHS4--Coexpression(rank=836)","927","0.248900000000000010","GTEx Coexpression,0.2489"
"DEG_LD_ALL","928","ZNF711","0.249500000000000000","GTEx Coexpression,0.2495","ZCWPW1,ACTL8","chea3","928","0.249500000000000000",NA,NA,"","3","Enrichr--Queries(rank=359); GTEx--Coexpression(rank=401); ARCHS4--Coexpression(rank=883)","928","0.249500000000000000","GTEx Coexpression,0.2495"
"DEG_LD_ALL","929","SMAD4","0.250000000000000000","Literature ChIP-seq,0.25","EDN1,MRPS24,HNRNPA2B1,STON2","chea3","929","0.250000000000000000",NA,NA,"","5","Literature--ChIP-seq(rank=41); ReMap--ChIP-seq(rank=155); Enrichr--Queries(rank=524); ARCHS4--Coexpression(rank=1308); GTEx--Coexpression(rank=1323)","929","0.250000000000000000","Literature ChIP-seq,0.25"
"DEG_LD_ALL","930","RHOXF2B","0.250800000000000023","GTEx Coexpression,0.2508","ZCWPW1,ACTL8","chea3","930","0.250800000000000023",NA,NA,"","3","GTEx--Coexpression(rank=403); Enrichr--Queries(rank=869); ARCHS4--Coexpression(rank=1255)","930","0.250800000000000023","GTEx Coexpression,0.2508"
"DEG_LD_ALL","931","SIX3","0.251400000000000012","GTEx Coexpression,0.2514","PDE10A,CNMD","chea3","931","0.251400000000000012",NA,NA,"","3","GTEx--Coexpression(rank=404); ARCHS4--Coexpression(rank=877); Enrichr--Queries(rank=921)","931","0.251400000000000012","GTEx Coexpression,0.2514"
"DEG_LD_ALL","932","ZNF579","0.252000000000000002","GTEx Coexpression,0.252","OBSCN,MRPS24","chea3","932","0.252000000000000002",NA,NA,"","3","GTEx--Coexpression(rank=405); Enrichr--Queries(rank=1235); ARCHS4--Coexpression(rank=1448)","932","0.252000000000000002","GTEx Coexpression,0.252"
"DEG_LD_ALL","933","USF3","0.252599999999999991","GTEx Coexpression,0.2526","OBSCN,NRIP1","chea3","933","0.252599999999999991",NA,NA,"","2","GTEx--Coexpression(rank=406); ARCHS4--Coexpression(rank=582)","933","0.252599999999999991","GTEx Coexpression,0.2526"
"DEG_LD_ALL","934","ZNF701","0.253300000000000025","GTEx Coexpression,0.2533","CASP4,VSIR","chea3","934","0.253300000000000025",NA,NA,"","3","GTEx--Coexpression(rank=407); Enrichr--Queries(rank=503); ARCHS4--Coexpression(rank=858)","934","0.253300000000000025","GTEx Coexpression,0.2533"
"DEG_LD_ALL","935","ZNF428","0.253599999999999992","Enrichr Queries,0.2536","IFITM3,TUBA1B,HSP90AA1,HNRNPA2B1","chea3","935","0.253599999999999992",NA,NA,"","3","Enrichr--Queries(rank=356); GTEx--Coexpression(rank=728); ARCHS4--Coexpression(rank=876)","935","0.253599999999999992","Enrichr Queries,0.2536"
"DEG_LD_ALL","936","ZNF543","0.254300000000000026","ARCHS4 Coexpression,0.2543","CFAP69,NCMAP","chea3","936","0.254300000000000026",NA,NA,"","3","ARCHS4--Coexpression(rank=414); GTEx--Coexpression(rank=1159); Enrichr--Queries(rank=1375)","936","0.254300000000000026","ARCHS4 Coexpression,0.2543"
"DEG_LD_ALL","937","FOXO6","0.254500000000000004","GTEx Coexpression,0.2545","ZMAT1,ZP1","chea3","937","0.254500000000000004",NA,NA,"","3","GTEx--Coexpression(rank=409); Enrichr--Queries(rank=1091); ARCHS4--Coexpression(rank=1275)","937","0.254500000000000004","GTEx Coexpression,0.2545"
"DEG_LD_ALL","938","ATF7","0.255900000000000016","ReMap ChIP-seq,0.2559","IFITM3,MCM7,HYAL1,MACC1,ACP4,STON2,NR1D1,ARHGAP45","chea3","938","0.255900000000000016",NA,NA,"","4","ReMap--ChIP-seq(rank=76); GTEx--Coexpression(rank=453); ARCHS4--Coexpression(rank=606); Enrichr--Queries(rank=1151)","938","0.255900000000000016","ReMap ChIP-seq,0.2559"
"DEG_LD_ALL","939","ZNF180","0.256799999999999973","ARCHS4 Coexpression,0.2568","ZNF273,HMGB1","chea3","939","0.256799999999999973",NA,NA,"","3","ARCHS4--Coexpression(rank=418); Enrichr--Queries(rank=665); GTEx--Coexpression(rank=1331)","939","0.256799999999999973","ARCHS4 Coexpression,0.2568"
"DEG_LD_ALL","940","ETV2","0.257099999999999995","Enrichr Queries,0.2571","IFITM3,GREB1,NR1D1,LOXL2","chea3","940","0.257099999999999995",NA,NA,"","4","Literature--ChIP-seq(rank=127); Enrichr--Queries(rank=361); GTEx--Coexpression(rank=910); ARCHS4--Coexpression(rank=1417)","940","0.257099999999999995","Enrichr Queries,0.2571"
"DEG_LD_ALL","941","RFX1","0.258199999999999985","GTEx Coexpression,0.2582","TEX22,LEMD1","chea3","941","0.258199999999999985",NA,NA,"","4","ReMap--ChIP-seq(rank=178); GTEx--Coexpression(rank=415); ARCHS4--Coexpression(rank=1150); Enrichr--Queries(rank=1367)","941","0.258199999999999985","GTEx Coexpression,0.2582"
"DEG_LD_ALL","942","MTERF1","0.258599999999999997","ARCHS4 Coexpression,0.2586","CFAP69,HMGB1","chea3","942","0.258599999999999997",NA,NA,"","2","ARCHS4--Coexpression(rank=421); GTEx--Coexpression(rank=1408)","942","0.258599999999999997","ARCHS4 Coexpression,0.2586"
"DEG_LD_ALL","943","ASCL1","0.258900000000000019","GTEx Coexpression,0.2589","GAL,TMA7","chea3","943","0.258900000000000019",NA,NA,"","4","ReMap--ChIP-seq(rank=128); GTEx--Coexpression(rank=416); ARCHS4--Coexpression(rank=1192); Enrichr--Queries(rank=1231)","943","0.258900000000000019","GTEx Coexpression,0.2589"
"DEG_LD_ALL","944","TBX20","0.259199999999999986","ARCHS4 Coexpression,0.2592","OBSCN,SH3PXD2A","chea3","944","0.259199999999999986",NA,NA,"","3","ARCHS4--Coexpression(rank=422); GTEx--Coexpression(rank=626); Enrichr--Queries(rank=898)","944","0.259199999999999986","ARCHS4 Coexpression,0.2592"
"DEG_LD_ALL","945","ZNF263","0.259500000000000008","GTEx Coexpression,0.2595","CYCS,ATP5MF","chea3","945","0.259500000000000008",NA,NA,"","6","ENCODE--ChIP-seq(rank=54); Literature--ChIP-seq(rank=81); ReMap--ChIP-seq(rank=183); GTEx--Coexpression(rank=417); Enrichr--Queries(rank=828); ARCHS4--Coexpression(rank=1306)","945","0.259500000000000008","GTEx Coexpression,0.2595"
"DEG_LD_ALL","946","PRR12","0.260099999999999998","GTEx Coexpression,0.2601","ZNF273,VANGL2","chea3","946","0.260099999999999998",NA,NA,"","3","GTEx--Coexpression(rank=418); Enrichr--Queries(rank=1118); ARCHS4--Coexpression(rank=1497)","946","0.260099999999999998","GTEx Coexpression,0.2601"
"DEG_LD_ALL","947","PGR","0.260699999999999987","Enrichr Queries,0.2607","CDK6,NRIP1,GREB1,LOXL2","chea3","947","0.260699999999999987",NA,NA,"","4","ReMap--ChIP-seq(rank=228); Enrichr--Queries(rank=366); GTEx--Coexpression(rank=788); ARCHS4--Coexpression(rank=976)","947","0.260699999999999987","Enrichr Queries,0.2607"
"DEG_LD_ALL","948","ZNF827","0.260699999999999987","GTEx Coexpression,0.2607","CASP4,CFAP69","chea3","948","0.260699999999999987",NA,NA,"","3","GTEx--Coexpression(rank=419); ARCHS4--Coexpression(rank=835); Enrichr--Queries(rank=979)","948","0.260699999999999987","GTEx Coexpression,0.2607"
"DEG_LD_ALL","949","ZNF121","0.261099999999999999","ARCHS4 Coexpression,0.2611","CFAP69,CNMD","chea3","949","0.261099999999999999",NA,NA,"","3","ARCHS4--Coexpression(rank=425); Enrichr--Queries(rank=1263); GTEx--Coexpression(rank=1264)","949","0.261099999999999999","ARCHS4 Coexpression,0.2611"
"DEG_LD_ALL","950","NR2E1","0.261699999999999988","ARCHS4 Coexpression,0.2617","ADGRV1,ACTL8","chea3","950","0.261699999999999988",NA,NA,"","3","ARCHS4--Coexpression(rank=426); GTEx--Coexpression(rank=733); Enrichr--Queries(rank=1242)","950","0.261699999999999988","ARCHS4 Coexpression,0.2617"
