"TF","Best_Rank","Mean_Rank","Library_Count","Best_P_Value","Best_Adjusted_P_Value","Best_Combined_Score","Library","Top_Terms","Rank","Score","Method","Method_Rank","Method_Score","Method_P_Value","Method_Adjusted_P_Value","Method_Direction","CheA3_Library_Count","CheA3_Libraries","CheA3_Integrated_TopRank","CheA3_Integrated_Score","CheA3_Integrated_Library"
"CCND1","143","367.00000000000000","2","0.121152560739484119189945943162456387653946876525878906250000000000000000000000000","0.155181875600320789976294122425315435975790023803710937500000000000000000000000","2.288265991402055110626","Transcription_Factor_PPIs(rank=143, adjP=0.82); ChEA_2022(rank=591, adjP=0.155)","CCND1; CCND1 20090754 ChIP-ChIP RETINA Mouse","314","2.288265991402055110626","enrichr","314","2.288265991402055110626","0.121152560739484119189945943162456387653946876525878906250000000000000000000000000","0.155181875600320789976294122425315435975790023803710937500000000000000000000000","","0","",NA,NA,NA
"JUNB","145","195.00000000000000","2","0.247473700131493945519878252525813877582550048828125000000000000000000000000000000","0.532413538131500829742037694813916459679603576660156250000000000000000000000000","2.891853123045129869695","Transcription_Factor_PPIs(rank=145, adjP=0.82); TRRUST_Transcription_Factors_2019(rank=245, adjP=0.532)","JUNB; JUNB mouse","315","2.891853123045129869695","enrichr","315","2.891853123045129869695","0.247473700131493945519878252525813877582550048828125000000000000000000000000000000","0.532413538131500829742037694813916459679603576660156250000000000000000000000000","","4","ARCHS4--Coexpression(rank=74); ReMap--ChIP-seq(rank=214); Enrichr--Queries(rank=447); GTEx--Coexpression(rank=532)","200","0.04545000000000000","ARCHS4 Coexpression,0.04545"
"POU2F1","145","263.50000000000000","2","0.001678681637480010412424857868529670668067410588264465332031250000000000000000000","0.003326602093121378347917449502801900962367653846740722656250000000000000000000","9.060322083171213236596","TRRUST_Transcription_Factors_2019(rank=145, adjP=0.388); ChEA_2022(rank=382, adjP=0.00333)","POU2F1 human; POU2F1 35413990 ChIP-Seq Human ARnegCRProstateCancer","316","9.060322083171213236596","enrichr","316","9.060322083171213236596","0.001678681637480010412424857868529670668067410588264465332031250000000000000000000","0.003326602093121378347917449502801900962367653846740722656250000000000000000000","","4","ReMap--ChIP-seq(rank=279); ARCHS4--Coexpression(rank=525); Enrichr--Queries(rank=677); GTEx--Coexpression(rank=883)","885","0.32250000000000001","ARCHS4 Coexpression,0.3225"
"PHC1","147","195.00000000000000","2","0.000000028166491909265658857964935695566977003068132034968584775924682617187500000","0.000000145047852893292998553530356517504706914678536122664809226989746093750000","28.341656148485501631740","ChEA_2022(rank=147, adjP=1.45e-07); Transcription_Factor_PPIs(rank=243, adjP=0.975)","PHC1 16625203 ChIP-ChIP MESCs Mouse; PHC1","317","28.341656148485501631740","enrichr","317","28.341656148485501631740","0.000000028166491909265658857964935695566977003068132034968584775924682617187500000","0.000000145047852893292998553530356517504706914678536122664809226989746093750000","","0","",NA,NA,NA
"TBP","147","312.25000000000000","4","0.118174300724572259313482902598479995504021644592285156250000000000000000000000000","0.151623636692375024503931513208954129368066787719726562500000000000000000000000","6.135932518887280195941","Transcription_Factor_PPIs(rank=147, adjP=0.82); TRRUST_Transcription_Factors_2019(rank=180, adjP=0.394); ENCODE_TF_ChIP-seq_2015(rank=332, adjP=1); ChEA_2022(rank=590, adjP=0.152)","TBP; TBP mouse; TBP H1-hESC hg19; TBP 23326641 ChIP-Seq C3H10T1-2 Mouse","318","6.135932518887280195941","enrichr","318","6.135932518887280195941","0.118174300724572259313482902598479995504021644592285156250000000000000000000000000","0.151623636692375024503931513208954129368066787719726562500000000000000000000000","","5","ENCODE--ChIP-seq(rank=68); Literature--ChIP-seq(rank=126); ReMap--ChIP-seq(rank=250); ARCHS4--Coexpression(rank=1280); GTEx--Coexpression(rank=1454)","1326","0.57630000000000003","ENCODE ChIP-seq,0.5763"
"NUCKS1","150","150.00000000000000","1","0.000000061362912847490348387521701904040449804256240895483642816543579101562500000","0.000000309678166837000975568090343353899740463930356781929731369018554687500000","28.012336438211374201046","ChEA_2022(rank=150, adjP=3.1e-07)","NUCKS1 24931609 ChIP-Seq HEPATOCYTES Mouse","319","28.012336438211374201046","enrichr","319","28.012336438211374201046","0.000000061362912847490348387521701904040449804256240895483642816543579101562500000","0.000000309678166837000975568090343353899740463930356781929731369018554687500000","","0","",NA,NA,NA
"CUX1","150","316.75000000000000","4","0.000765473599844228346292251963234321010531857609748840332031250000000000000000000","0.001640838673864951401462630720118340832414105534553527832031250000000000000000","8.761382570316477824690","Transcription_Factor_PPIs(rank=150, adjP=0.82); TRRUST_Transcription_Factors_2019(rank=236, adjP=0.532); ChEA_2022(rank=353, adjP=0.00164); ENCODE_TF_ChIP-seq_2015(rank=528, adjP=1)","CUX1; CUX1 mouse; CUX1 19635798 ChIP-ChIP MULTIPLE CANCER TYPES Human; CUX1 GM12878 hg19","320","8.761382570316477824690","enrichr","320","8.761382570316477824690","0.000765473599844228346292251963234321010531857609748840332031250000000000000000000","0.001640838673864951401462630720118340832414105534553527832031250000000000000000","","6","ENCODE--ChIP-seq(rank=87); Literature--ChIP-seq(rank=111); ReMap--ChIP-seq(rank=121); Enrichr--Queries(rank=293); GTEx--Coexpression(rank=365); ARCHS4--Coexpression(rank=898)","662","0.20870000000000000","Enrichr Queries,0.2087"
"ESRRB","151","316.00000000000000","2","0.017174946132103043744399073489148577209562063217163085937500000000000000000000000","0.027030008777550927623334331428850418888032436370849609375000000000000000000000","4.684897666773056634781","Transcription_Factor_PPIs(rank=151, adjP=0.82); ChEA_2022(rank=481, adjP=0.027)","ESRRB; ESRRB 18555785 Chip-Seq ESCs Mouse","321","4.684897666773056634781","enrichr","321","4.684897666773056634781","0.017174946132103043744399073489148577209562063217163085937500000000000000000000000","0.027030008777550927623334331428850418888032436370849609375000000000000000000000","","4","Literature--ChIP-seq(rank=100); Enrichr--Queries(rank=478); GTEx--Coexpression(rank=1232); ARCHS4--Coexpression(rank=1516)","920","0.34050000000000002","Enrichr Queries,0.3405"
"HOXB7","152","253.50000000000000","2","0.000769481808747764857610296207468536522355861961841583251953125000000000000000000","0.001640838673864951401462630720118340832414105534553527832031250000000000000000","8.800337017162837227602","TRRUST_Transcription_Factors_2019(rank=152, adjP=0.39); ChEA_2022(rank=355, adjP=0.00164)","HOXB7 human; HOXB7 26014856 ChIP-Seq BT474 Human","322","8.800337017162837227602","enrichr","322","8.800337017162837227602","0.000769481808747764857610296207468536522355861961841583251953125000000000000000000","0.001640838673864951401462630720118340832414105534553527832031250000000000000000","","5","Enrichr--Queries(rank=62); Literature--ChIP-seq(rank=113); ReMap--ChIP-seq(rank=134); GTEx--Coexpression(rank=214); ARCHS4--Coexpression(rank=361)","193","0.04416000000000000","Enrichr Queries,0.04416"
"POLE","153","153.00000000000000","1","0.475387026658431410819360962705104611814022064208984375000000000000000000000000000","0.820390075642660865362643107800977304577827453613281250000000000000000000000000","0.879757484012003709850","Transcription_Factor_PPIs(rank=153, adjP=0.82)","POLE","323","0.879757484012003709850","enrichr","323","0.879757484012003709850","0.475387026658431410819360962705104611814022064208984375000000000000000000000000000","0.820390075642660865362643107800977304577827453613281250000000000000000000000000","","0","",NA,NA,NA
"ZNF382","154","154.00000000000000","1","0.111417380220737036178313417167373700067400932312011718750000000000000000000000000","0.389555196249310786704711517813848331570625305175781250000000000000000000000000","6.060814984580900066646","TRRUST_Transcription_Factors_2019(rank=154, adjP=0.39)","ZNF382 human","324","6.060814984580900066646","enrichr","324","6.060814984580900066646","0.111417380220737036178313417167373700067400932312011718750000000000000000000000000","0.389555196249310786704711517813848331570625305175781250000000000000000000000000","","3","GTEx--Coexpression(rank=496); Enrichr--Queries(rank=754); ARCHS4--Coexpression(rank=890)","855","0.30859999999999999","GTEx Coexpression,0.3086"
"P300","155","155.00000000000000","1","0.000000085318741526904810284599397791210906305536809668410569429397583007812500000","0.000000416685724747528606539407258421703339479336136719211935997009277343750000","22.615117493339791820972","ChEA_2022(rank=155, adjP=4.17e-07)","P300 19829295 ChIP-Seq ESCs Human","325","22.615117493339791820972","enrichr","325","22.615117493339791820972","0.000000085318741526904810284599397791210906305536809668410569429397583007812500000","0.000000416685724747528606539407258421703339479336136719211935997009277343750000","","0","",NA,NA,NA
"DLX4","155","155.00000000000000","1","0.478163600227603569070566891241469420492649078369140625000000000000000000000000000","0.820390075642660865362643107800977304577827453613281250000000000000000000000000","0.916503082924094880646","Transcription_Factor_PPIs(rank=155, adjP=0.82)","DLX4","326","0.916503082924094880646","enrichr","326","0.916503082924094880646","0.478163600227603569070566891241469420492649078369140625000000000000000000000000000","0.820390075642660865362643107800977304577827453613281250000000000000000000000000","","4","Literature--ChIP-seq(rank=135); Enrichr--Queries(rank=214); GTEx--Coexpression(rank=352); ARCHS4--Coexpression(rank=816)","524","0.15240000000000001","Enrichr Queries,0.1524"
"RACK7","156","156.00000000000000","1","0.000000097899047356859712596255233049008515067157532030250877141952514648437500000","0.000000475061402879120272981487314509219110902904503745958209037780761718750000","22.229904017633312918178","ChEA_2022(rank=156, adjP=4.75e-07)","RACK7 27058665 Chip-Seq MCF-7 Human","327","22.229904017633312918178","enrichr","327","22.229904017633312918178","0.000000097899047356859712596255233049008515067157532030250877141952514648437500000","0.000000475061402879120272981487314509219110902904503745958209037780761718750000","","0","",NA,NA,NA
"YBX1","156","156.00000000000000","1","0.112538167805356456585563762473611859604716300964355468750000000000000000000000000","0.389555196249310786704711517813848331570625305175781250000000000000000000000000","3.879845248215119557500","TRRUST_Transcription_Factors_2019(rank=156, adjP=0.39)","YBX1 human","328","3.879845248215119557500","enrichr","328","3.879845248215119557500","0.112538167805356456585563762473611859604716300964355468750000000000000000000000000","0.389555196249310786704711517813848331570625305175781250000000000000000000000000","","3","Enrichr--Queries(rank=1396); ARCHS4--Coexpression(rank=1478); GTEx--Coexpression(rank=1546)","1614","0.90790000000000004","ARCHS4 Coexpression,0.9079"
"LMX1B","156","227.00000000000000","2","0.331245871261766633431022910372121259570121765136718750000000000000000000000000000","0.568185107481666507034390178887406364083290100097656250000000000000000000000000","2.287776261560006130225","Transcription_Factor_PPIs(rank=156, adjP=0.82); TRRUST_Transcription_Factors_2019(rank=298, adjP=0.568)","LMX1B; LMX1B human","329","2.287776261560006130225","enrichr","329","2.287776261560006130225","0.331245871261766633431022910372121259570121765136718750000000000000000000000000000","0.568185107481666507034390178887406364083290100097656250000000000000000000000000","","3","GTEx--Coexpression(rank=143); ARCHS4--Coexpression(rank=214); Enrichr--Queries(rank=296)","350","0.08899000000000000","GTEx Coexpression,0.08899"
"PAX6","157","310.00000000000000","2","0.010374404525769870613616241428189823636785149574279785156250000000000000000000000","0.016962039365027638260219333687928155995905399322509765625000000000000000000000","5.726788327570988101911","TRRUST_Transcription_Factors_2019(rank=157, adjP=0.391); ChEA_2022(rank=463, adjP=0.017)","PAX6 mouse; PAX6 23342162 ChIP-ChIP BETA-FORBRAIN-LENS Mouse","330","5.726788327570988101911","enrichr","330","5.726788327570988101911","0.010374404525769870613616241428189823636785149574279785156250000000000000000000000","0.016962039365027638260219333687928155995905399322509765625000000000000000000000","","5","Literature--ChIP-seq(rank=114); ARCHS4--Coexpression(rank=247); ReMap--ChIP-seq(rank=261); Enrichr--Queries(rank=321); GTEx--Coexpression(rank=503)","522","0.15170000000000000","ARCHS4 Coexpression,0.1517"
"PADI4","157","377.00000000000000","2","0.149703970701900279660634396350360475480556488037109375000000000000000000000000000","0.189825637891689297243047462870890740305185317993164062500000000000000000000000","2.084280844493992201905","Transcription_Factor_PPIs(rank=157, adjP=0.82); ChEA_2022(rank=597, adjP=0.19)","PADI4; PADI4 21655091 ChIP-ChIP MCF-7 Human","331","2.084280844493992201905","enrichr","331","2.084280844493992201905","0.149703970701900279660634396350360475480556488037109375000000000000000000000000000","0.189825637891689297243047462870890740305185317993164062500000000000000000000000","","0","",NA,NA,NA
"ETS2","160","279.66666666666669","3","0.013160246952746279883172952906988939503207802772521972656250000000000000000000000","0.021106582506840949886584013484025490470230579376220703125000000000000000000000","6.707594467283671590963","Transcription_Factor_PPIs(rank=160, adjP=0.839); TRRUST_Transcription_Factors_2019(rank=207, adjP=0.402); ChEA_2022(rank=472, adjP=0.0211)","ETS2; ETS2 human; ETS2 20176728 ChIP-ChIP TROPHOBLAST STEM CELLS Mouse","332","6.707594467283671590963","enrichr","332","6.707594467283671590963","0.013160246952746279883172952906988939503207802772521972656250000000000000000000000","0.021106582506840949886584013484025490470230579376220703125000000000000000000000","","4","GTEx--Coexpression(rank=118); Literature--ChIP-seq(rank=119); ARCHS4--Coexpression(rank=145); Enrichr--Queries(rank=205)","297","0.07343000000000000","GTEx Coexpression,0.07343"
"PBX","161","161.00000000000000","1","0.000000137288747963778586602077167247437650132724229479208588600158691406250000000","0.000000645512932972549051617962897336999716912941948976367712020874023437500000","22.046849221906924753966","ChEA_2022(rank=161, adjP=6.46e-07)","PBX 27287812 Chip-Seq EMBYONIC-LIMB Mouse","333","22.046849221906924753966","enrichr","333","22.046849221906924753966","0.000000137288747963778586602077167247437650132724229479208588600158691406250000000","0.000000645512932972549051617962897336999716912941948976367712020874023437500000","","0","",NA,NA,NA
"ATM","162","162.00000000000000","1","0.118630862012163260099661954427574528381228446960449218750000000000000000000000000","0.390613813942488841135514121560845524072647094726562500000000000000000000000000","4.122166288722405980138","TRRUST_Transcription_Factors_2019(rank=162, adjP=0.391)","ATM human","334","4.122166288722405980138","enrichr","334","4.122166288722405980138","0.118630862012163260099661954427574528381228446960449218750000000000000000000000000","0.390613813942488841135514121560845524072647094726562500000000000000000000000000","","0","",NA,NA,NA
"RB1","166","166.00000000000000","1","0.132553025771919019693001473569893278181552886962890625000000000000000000000000000","0.394218180283415542408675946717266924679279327392578125000000000000000000000000","3.425758836048760969106","TRRUST_Transcription_Factors_2019(rank=166, adjP=0.394)","RB1 human","335","3.425758836048760969106","enrichr","335","3.425758836048760969106","0.132553025771919019693001473569893278181552886962890625000000000000000000000000000","0.394218180283415542408675946717266924679279327392578125000000000000000000000000","","0","",NA,NA,NA
"POU3F2","168","384.66666666666669","3","0.247473700131493945519878252525813877582550048828125000000000000000000000000000000","0.532413538131500829742037694813916459679603576660156250000000000000000000000000","2.891853123045129869695","Transcription_Factor_PPIs(rank=168, adjP=0.871); TRRUST_Transcription_Factors_2019(rank=249, adjP=0.532); ChEA_2022(rank=737, adjP=1)","POU3F2; POU3F2 human; POU3F2 20337985 ChIP-ChIP 501MEL Human","336","2.891853123045129869695","enrichr","336","2.891853123045129869695","0.247473700131493945519878252525813877582550048828125000000000000000000000000000000","0.532413538131500829742037694813916459679603576660156250000000000000000000000000","","4","Literature--ChIP-seq(rank=161); ARCHS4--Coexpression(rank=181); GTEx--Coexpression(rank=223); Enrichr--Queries(rank=957)","419","0.11119999999999999","ARCHS4 Coexpression,0.1112"
"CEBPE","169","169.00000000000000","1","0.138750118926549981246409970481181517243385314941406250000000000000000000000000000","0.394218180283415542408675946717266924679279327392578125000000000000000000000000","6.135932518887280195941","TRRUST_Transcription_Factors_2019(rank=169, adjP=0.394)","CEBPE human","337","6.135932518887280195941","enrichr","337","6.135932518887280195941","0.138750118926549981246409970481181517243385314941406250000000000000000000000000000","0.394218180283415542408675946717266924679279327392578125000000000000000000000000","","3","GTEx--Coexpression(rank=663); ARCHS4--Coexpression(rank=674); Enrichr--Queries(rank=1023)","1047","0.41260000000000002","GTEx Coexpression,0.4126"
"CDKN1B","169","169.00000000000000","1","0.551492459289903314001435319369193166494369506835937500000000000000000000000000000","0.870766855632125191810644082579528912901878356933593750000000000000000000000000","0.591310186673210114172","Transcription_Factor_PPIs(rank=169, adjP=0.871)","CDKN1B","338","0.591310186673210114172","enrichr","338","0.591310186673210114172","0.551492459289903314001435319369193166494369506835937500000000000000000000000000000","0.870766855632125191810644082579528912901878356933593750000000000000000000000000","","0","",NA,NA,NA
"BCOR","170","332.00000000000000","2","0.022459293664175688370887584710544615518301725387573242187500000000000000000000000","0.034416367011702440892317866882876842282712459564208984375000000000000000000000","4.331363154657633884881","Transcription_Factor_PPIs(rank=170, adjP=0.871); ChEA_2022(rank=494, adjP=0.0344)","BCOR; BCOR 27268052 Chip-Seq Bcells Human","339","4.331363154657633884881","enrichr","339","4.331363154657633884881","0.022459293664175688370887584710544615518301725387573242187500000000000000000000000","0.034416367011702440892317866882876842282712459564208984375000000000000000000000","","0","",NA,NA,NA
"GLI1","171","317.00000000000000","3","0.071479273304095911067967961116664810106158256530761718750000000000000000000000000","0.097319801962590962718380183105182368308305740356445312500000000000000000000000","4.587096921410649841278","Transcription_Factor_PPIs(rank=171, adjP=0.875); TRRUST_Transcription_Factors_2019(rank=224, adjP=0.453); ChEA_2022(rank=556, adjP=0.0973)","GLI1; GLI1 mouse; GLI1 17442700 ChIP-ChIP MESCs Mouse","340","4.587096921410649841278","enrichr","340","4.587096921410649841278","0.071479273304095911067967961116664810106158256530761718750000000000000000000000000","0.097319801962590962718380183105182368308305740356445312500000000000000000000000","","4","GTEx--Coexpression(rank=39); Enrichr--Queries(rank=114); Literature--ChIP-seq(rank=118); ARCHS4--Coexpression(rank=757)","111","0.02427000000000000","GTEx Coexpression,0.02427"
"DACH1","171","345.66666666666669","3","0.138750118926549981246409970481181517243385314941406250000000000000000000000000000","0.394218180283415542408675946717266924679279327392578125000000000000000000000000","6.135932518887280195941","TRRUST_Transcription_Factors_2019(rank=171, adjP=0.394); Transcription_Factor_PPIs(rank=225, adjP=0.972); ChEA_2022(rank=641, adjP=0.481)","DACH1 mouse; DACH1; DACH1 20351289 ChIP-Seq MDA-MB-231 Human","341","6.135932518887280195941","enrichr","341","6.135932518887280195941","0.138750118926549981246409970481181517243385314941406250000000000000000000000000000","0.394218180283415542408675946717266924679279327392578125000000000000000000000000","","3","Literature--ChIP-seq(rank=136); ARCHS4--Coexpression(rank=301); Enrichr--Queries(rank=323)","603","0.18490000000000001","ARCHS4 Coexpression,0.1849"
"E2F3","172","172.00000000000000","1","0.138750118926549981246409970481181517243385314941406250000000000000000000000000000","0.394218180283415542408675946717266924679279327392578125000000000000000000000000","6.135932518887280195941","TRRUST_Transcription_Factors_2019(rank=172, adjP=0.394)","E2F3 mouse","342","6.135932518887280195941","enrichr","342","6.135932518887280195941","0.138750118926549981246409970481181517243385314941406250000000000000000000000000000","0.394218180283415542408675946717266924679279327392578125000000000000000000000000","","3","GTEx--Coexpression(rank=923); Enrichr--Queries(rank=1196); ARCHS4--Coexpression(rank=1495)","1323","0.57440000000000002","GTEx Coexpression,0.5744"
"ZZZ3","172","217.50000000000000","2","0.564529293148486654985163113451562821865081787109375000000000000000000000000000000","0.874856218752348979705857345834374427795410156250000000000000000000000000000000","0.591804864419684828469","Transcription_Factor_PPIs(rank=172, adjP=0.875); ENCODE_TF_ChIP-seq_2015(rank=263, adjP=1)","ZZZ3; ZZZ3 HeLa-S3 hg19","343","0.591804864419684828469","enrichr","343","0.591804864419684828469","0.564529293148486654985163113451562821865081787109375000000000000000000000000000000","0.874856218752348979705857345834374427795410156250000000000000000000000000000000","","5","ENCODE--ChIP-seq(rank=86); ReMap--ChIP-seq(rank=118); ARCHS4--Coexpression(rank=969); GTEx--Coexpression(rank=1051); Enrichr--Queries(rank=1313)","1022","0.39729999999999999","ReMap ChIP-seq,0.3973"
"KLF10","174","174.00000000000000","1","0.138750118926549981246409970481181517243385314941406250000000000000000000000000000","0.394218180283415542408675946717266924679279327392578125000000000000000000000000","6.135932518887280195941","TRRUST_Transcription_Factors_2019(rank=174, adjP=0.394)","KLF10 human","344","6.135932518887280195941","enrichr","344","6.135932518887280195941","0.138750118926549981246409970481181517243385314941406250000000000000000000000000000","0.394218180283415542408675946717266924679279327392578125000000000000000000000000","","3","Enrichr--Queries(rank=432); ARCHS4--Coexpression(rank=473); GTEx--Coexpression(rank=853)","820","0.29049999999999998","ARCHS4 Coexpression,0.2905"
"MTF1","175","175.00000000000000","1","0.138750118926549981246409970481181517243385314941406250000000000000000000000000000","0.394218180283415542408675946717266924679279327392578125000000000000000000000000","6.135932518887280195941","TRRUST_Transcription_Factors_2019(rank=175, adjP=0.394)","MTF1 human","345","6.135932518887280195941","enrichr","345","6.135932518887280195941","0.138750118926549981246409970481181517243385314941406250000000000000000000000000000","0.394218180283415542408675946717266924679279327392578125000000000000000000000000","","2","ARCHS4--Coexpression(rank=398); GTEx--Coexpression(rank=984)","731","0.24450000000000000","ARCHS4 Coexpression,0.2445"
"MZF1","176","176.00000000000000","1","0.138750118926549981246409970481181517243385314941406250000000000000000000000000000","0.394218180283415542408675946717266924679279327392578125000000000000000000000000","6.135932518887280195941","TRRUST_Transcription_Factors_2019(rank=176, adjP=0.394)","MZF1 human","346","6.135932518887280195941","enrichr","346","6.135932518887280195941","0.138750118926549981246409970481181517243385314941406250000000000000000000000000000","0.394218180283415542408675946717266924679279327392578125000000000000000000000000","","3","ARCHS4--Coexpression(rank=846); Enrichr--Queries(rank=922); GTEx--Coexpression(rank=1083)","1245","0.51970000000000005","ARCHS4 Coexpression,0.5197"
"NACC1","176","306.50000000000000","2","0.005729386303861407764292934530203638132661581039428710937500000000000000000000000","0.009924817922249621129915375661312282318249344825744628906250000000000000000000","6.738440634078965096876","Transcription_Factor_PPIs(rank=176, adjP=0.875); ChEA_2022(rank=437, adjP=0.00992)","NACC1; NACC1 18358816 ChIP-ChIP MESCs Mouse","347","6.738440634078965096876","enrichr","347","6.738440634078965096876","0.005729386303861407764292934530203638132661581039428710937500000000000000000000000","0.009924817922249621129915375661312282318249344825744628906250000000000000000000","","0","",NA,NA,NA
"NFATC2","177","177.00000000000000","1","0.138750118926549981246409970481181517243385314941406250000000000000000000000000000","0.394218180283415542408675946717266924679279327392578125000000000000000000000000","6.135932518887280195941","TRRUST_Transcription_Factors_2019(rank=177, adjP=0.394)","NFATC2 human","348","6.135932518887280195941","enrichr","348","6.135932518887280195941","0.138750118926549981246409970481181517243385314941406250000000000000000000000000000","0.394218180283415542408675946717266924679279327392578125000000000000000000000000","","3","Enrichr--Queries(rank=17); ARCHS4--Coexpression(rank=85); GTEx--Coexpression(rank=522)","55","0.01211000000000000","Enrichr Queries,0.01211"
"GATA4","178","292.66666666666669","3","0.000000405818539643951038734637866076115919611311255721375346183776855468750000000","0.000001725868733204891597123780203060228188860492082312703132629394531250000000","20.075770737114201125451","ChEA_2022(rank=178, adjP=1.73e-06); Transcription_Factor_PPIs(rank=178, adjP=0.881); TRRUST_Transcription_Factors_2019(rank=522, adjP=0.94)","GATA4 25053715 ChIP-Seq YYC3 Human; GATA4; GATA4 human","349","20.075770737114201125451","enrichr","349","20.075770737114201125451","0.000000405818539643951038734637866076115919611311255721375346183776855468750000000","0.000001725868733204891597123780203060228188860492082312703132629394531250000000","","5","ReMap--ChIP-seq(rank=46); Literature--ChIP-seq(rank=74); ARCHS4--Coexpression(rank=228); Enrichr--Queries(rank=439); GTEx--Coexpression(rank=973)","494","0.14000000000000001","ARCHS4 Coexpression,0.14"
"ZNF148","181","216.00000000000000","2","0.247473700131493945519878252525813877582550048828125000000000000000000000000000000","0.532413538131500829742037694813916459679603576660156250000000000000000000000000","2.891853123045129869695","Transcription_Factor_PPIs(rank=181, adjP=0.928); TRRUST_Transcription_Factors_2019(rank=251, adjP=0.532)","ZNF148; ZNF148 human","350","2.891853123045129869695","enrichr","350","2.891853123045129869695","0.247473700131493945519878252525813877582550048828125000000000000000000000000000000","0.532413538131500829742037694813916459679603576660156250000000000000000000000000","","3","GTEx--Coexpression(rank=1155); ARCHS4--Coexpression(rank=1174); Enrichr--Queries(rank=1303)","1504","0.71870000000000001","GTEx Coexpression,0.7187"
"HCFC1","182","428.00000000000000","3","0.641676589326900637111350533814402297139167785644531250000000000000000000000000000","0.927540328713373551927645621617557480931282043457031250000000000000000000000000","0.413810054755429201911","Transcription_Factor_PPIs(rank=182, adjP=0.928); ENCODE_TF_ChIP-seq_2015(rank=376, adjP=1); ChEA_2022(rank=726, adjP=1)","HCFC1; HCFC1 K562 hg19; HCFC1 20581084 ChIP-Seq MESCs Mouse","351","0.413810054755429201911","enrichr","351","0.413810054755429201911","0.641676589326900637111350533814402297139167785644531250000000000000000000000000000","0.927540328713373551927645621617557480931282043457031250000000000000000000000000","","0","",NA,NA,NA
"XRCC4","184","184.00000000000000","1","0.642457204953587601714559696119977161288261413574218750000000000000000000000000000","0.927540328713373551927645621617557480931282043457031250000000000000000000000000","0.407010579721403531472","Transcription_Factor_PPIs(rank=184, adjP=0.928)","XRCC4","352","0.407010579721403531472","enrichr","352","0.407010579721403531472","0.642457204953587601714559696119977161288261413574218750000000000000000000000000000","0.927540328713373551927645621617557480931282043457031250000000000000000000000000","","0","",NA,NA,NA
"BRF1","185","185.00000000000000","1","0.644630776964433827025402479193871840834617614746093750000000000000000000000000000","0.927540328713373551927645621617557480931282043457031250000000000000000000000000","0.403921738954125641996","Transcription_Factor_PPIs(rank=185, adjP=0.928)","BRF1","353","0.403921738954125641996","enrichr","353","0.403921738954125641996","0.644630776964433827025402479193871840834617614746093750000000000000000000000000000","0.927540328713373551927645621617557480931282043457031250000000000000000000000000","","0","",NA,NA,NA
"NFKBIA","186","186.00000000000000","1","0.147728723310740578389399502157175447791814804077148437500000000000000000000000000","0.394218180283415542408675946717266924679279327392578125000000000000000000000000","3.656861355142537295393","TRRUST_Transcription_Factors_2019(rank=186, adjP=0.394)","NFKBIA human","354","3.656861355142537295393","enrichr","354","3.656861355142537295393","0.147728723310740578389399502157175447791814804077148437500000000000000000000000000","0.394218180283415542408675946717266924679279327392578125000000000000000000000000","","0","",NA,NA,NA
"CCNE1","186","186.00000000000000","1","0.648691462337248503366993190866196528077125549316406250000000000000000000000000000","0.927540328713373551927645621617557480931282043457031250000000000000000000000000","0.401029689014355816834","Transcription_Factor_PPIs(rank=186, adjP=0.928)","CCNE1","355","0.401029689014355816834","enrichr","355","0.401029689014355816834","0.648691462337248503366993190866196528077125549316406250000000000000000000000000000","0.927540328713373551927645621617557480931282043457031250000000000000000000000000","","0","",NA,NA,NA
"CITED2","187","187.00000000000000","1","0.149221030285657585423564341908786445856094360351562500000000000000000000000000000","0.394218180283415542408675946717266924679279327392578125000000000000000000000000","4.503107600846251834525","TRRUST_Transcription_Factors_2019(rank=187, adjP=0.394)","CITED2 mouse","356","4.503107600846251834525","enrichr","356","4.503107600846251834525","0.149221030285657585423564341908786445856094360351562500000000000000000000000000000","0.394218180283415542408675946717266924679279327392578125000000000000000000000000","","0","",NA,NA,NA
"CREM","187","401.33333333333331","3","0.356673553614233029840363542462000623345375061035156250000000000000000000000000000","0.601886621724018189283356150554027408361434936523437500000000000000000000000000","1.348322161245053107947","Transcription_Factor_PPIs(rank=187, adjP=0.928); TRRUST_Transcription_Factors_2019(rank=320, adjP=0.602); ChEA_2022(rank=697, adjP=0.904)","CREM; CREM human; CREM 20920259 ChIP-Seq GC1-SPG Mouse","357","1.348322161245053107947","enrichr","357","1.348322161245053107947","0.356673553614233029840363542462000623345375061035156250000000000000000000000000000","0.601886621724018189283356150554027408361434936523437500000000000000000000000000","","5","Literature--ChIP-seq(rank=147); ReMap--ChIP-seq(rank=180); Enrichr--Queries(rank=567); ARCHS4--Coexpression(rank=627); GTEx--Coexpression(rank=1586)","1003","0.38510000000000000","ARCHS4 Coexpression,0.3851"
