"TF","Best_Rank","Mean_Rank","Library_Count","Best_P_Value","Best_Adjusted_P_Value","Best_Combined_Score","Library","Top_Terms","Rank","Score","Method","Method_Rank","Method_Score","Method_P_Value","Method_Adjusted_P_Value","Method_Direction","CheA3_Library_Count","CheA3_Libraries","CheA3_Integrated_TopRank","CheA3_Integrated_Score","CheA3_Integrated_Library"
"TRP63","204","234.00000000000000","2","0.0104186108572449989684294280323229031637310981750488","0.03825264476508088290485076754521287512034177780151","10.921304112965017907","ChEA_2022(rank=204, adjP=0.0383); TRRUST_Transcription_Factors_2019(rank=264, adjP=0.569)","TRP63 18441228 ChIP-ChIP KERATINOCYTES Mouse; TRP63 mouse","384","10.921304112965017907","enrichr","384","10.921304112965017907","0.0104186108572449989684294280323229031637310981750488","0.03825264476508088290485076754521287512034177780151","","0","",NA,NA,NA
"SMARCC2","204","441.00000000000000","2","0.8272417856512627176712726395635399967432022094726562","0.91239902829183405774671200560987927019596099853516","0.130939578847510701","Transcription_Factor_PPIs(rank=204, adjP=0.912); ENCODE_TF_ChIP-seq_2015(rank=678, adjP=1)","SMARCC2; SMARCC2 HeLa-S3 hg19","385","0.130939578847510701","enrichr","385","0.130939578847510701","0.8272417856512627176712726395635399967432022094726562","0.91239902829183405774671200560987927019596099853516","","0","",NA,NA,NA
"CDKN1B","207","207.00000000000000","1","0.8496992456043693797695937064418103545904159545898438","0.91515724111875251800540809199446812272071838378906","0.103081924844391354","Transcription_Factor_PPIs(rank=207, adjP=0.915)","CDKN1B","386","0.103081924844391354","enrichr","386","0.103081924844391354","0.8496992456043693797695937064418103545904159545898438","0.91515724111875251800540809199446812272071838378906","","0","",NA,NA,NA
"GF1B","209","209.00000000000000","1","0.0127502813586692839709080260490736691281199455261230","0.04569359204614013153511464793155028019100427627563","5.776189313218123011","ChEA_2022(rank=209, adjP=0.0457)","GF1B 26923725 Chip-Seq HPCs Mouse","387","5.776189313218123011","enrichr","387","5.776189313218123011","0.0127502813586692839709080260490736691281199455261230","0.04569359204614013153511464793155028019100427627563","","0","",NA,NA,NA
"RARG","210","296.00000000000000","2","0.0753904782047183918969324167846934869885444641113281","0.14782059731762844934088718673592666164040565490723","3.691136113866060331","Transcription_Factor_PPIs(rank=210, adjP=0.923); ChEA_2022(rank=382, adjP=0.148)","RARG; RARG 19884340 ChIP-ChIP MEFs Mouse","388","3.691136113866060331","enrichr","388","3.691136113866060331","0.0753904782047183918969324167846934869885444641113281","0.14782059731762844934088718673592666164040565490723","","4","Enrichr--Queries(rank=68); Literature--ChIP-seq(rank=103); GTEx--Coexpression(rank=135); ARCHS4--Coexpression(rank=149)","184","0.048430000000000001","Enrichr Queries,0.04843"
"UPF1","211","211.00000000000000","1","0.8734155504453342544479710340965539216995239257812500","0.92303856107069648384566562526742927730083465576172","0.081129058907559545","Transcription_Factor_PPIs(rank=211, adjP=0.923)","UPF1","389","0.081129058907559545","enrichr","389","0.081129058907559545","0.8734155504453342544479710340965539216995239257812500","0.92303856107069648384566562526742927730083465576172","","0","",NA,NA,NA
"DMTF1","212","212.00000000000000","1","0.3363485315659147656397465198097052052617073059082031","0.55718538838707898364077664155047386884689331054688","2.962496736582318935","TRRUST_Transcription_Factors_2019(rank=212, adjP=0.557)","DMTF1 mouse","390","2.962496736582318935","enrichr","390","2.962496736582318935","0.3363485315659147656397465198097052052617073059082031","0.55718538838707898364077664155047386884689331054688","","3","GTEx--Coexpression(rank=862); Enrichr--Queries(rank=1090); ARCHS4--Coexpression(rank=1316)","1310","0.536399999999999988","GTEx Coexpression,0.5364"
"ERCC2","213","213.00000000000000","1","0.3363485315659147656397465198097052052617073059082031","0.55718538838707898364077664155047386884689331054688","2.962496736582318935","TRRUST_Transcription_Factors_2019(rank=213, adjP=0.557)","ERCC2 human","391","2.962496736582318935","enrichr","391","2.962496736582318935","0.3363485315659147656397465198097052052617073059082031","0.55718538838707898364077664155047386884689331054688","","0","",NA,NA,NA
"NOTCH1","215","431.66666666666669","3","0.6924747227169575358729503022914286702871322631835938","0.73982342170615122967092247563414275646209716796875","0.317656684463868522","Transcription_Factor_PPIs(rank=215, adjP=0.927); TRRUST_Transcription_Factors_2019(rank=351, adjP=0.74); ChEA_2022(rank=729, adjP=0.926)","NOTCH1; NOTCH1 mouse; NOTCH1 17114293 ChIP-ChIP T-ALL Human","392","0.317656684463868522","enrichr","392","0.317656684463868522","0.6924747227169575358729503022914286702871322631835938","0.73982342170615122967092247563414275646209716796875","","0","",NA,NA,NA
"HDAC5","216","216.00000000000000","1","0.3363485315659147656397465198097052052617073059082031","0.55718538838707898364077664155047386884689331054688","2.962496736582318935","TRRUST_Transcription_Factors_2019(rank=216, adjP=0.557)","HDAC5 human","393","2.962496736582318935","enrichr","393","2.962496736582318935","0.3363485315659147656397465198097052052617073059082031","0.55718538838707898364077664155047386884689331054688","","0","",NA,NA,NA
"HES1","217","217.00000000000000","1","0.3363485315659147656397465198097052052617073059082031","0.55718538838707898364077664155047386884689331054688","2.962496736582318935","TRRUST_Transcription_Factors_2019(rank=217, adjP=0.557)","HES1 human","394","2.962496736582318935","enrichr","394","2.962496736582318935","0.3363485315659147656397465198097052052617073059082031","0.55718538838707898364077664155047386884689331054688","","4","Enrichr--Queries(rank=110); ARCHS4--Coexpression(rank=163); ReMap--ChIP-seq(rank=290); GTEx--Coexpression(rank=306)","310","0.078350000000000003","Enrichr Queries,0.07835"
"NFE2","217","338.25000000000000","4","0.2523612298210545779042490721622016280889511108398438","0.34810048091338829934215937100816518068313598632812","1.932076590717684228","Transcription_Factor_PPIs(rank=217, adjP=0.936); TRRUST_Transcription_Factors_2019(rank=256, adjP=0.569); ENCODE_TF_ChIP-seq_2015(rank=337, adjP=1); ChEA_2022(rank=543, adjP=0.348)","NFE2; NFE2 mouse; NFE2 K562 hg19; NFE2 27457419 Chip-Seq LIVER Mouse","395","1.932076590717684228","enrichr","395","1.932076590717684228","0.2523612298210545779042490721622016280889511108398438","0.34810048091338829934215937100816518068313598632812","","5","ENCODE--ChIP-seq(rank=97); ReMap--ChIP-seq(rank=225); Enrichr--Queries(rank=589); GTEx--Coexpression(rank=821); ARCHS4--Coexpression(rank=1149)","1131","0.419499999999999984","Enrichr Queries,0.4195"
"HMGA2","218","218.00000000000000","1","0.3363485315659147656397465198097052052617073059082031","0.55718538838707898364077664155047386884689331054688","2.962496736582318935","TRRUST_Transcription_Factors_2019(rank=218, adjP=0.557)","HMGA2 mouse","396","2.962496736582318935","enrichr","396","2.962496736582318935","0.3363485315659147656397465198097052052617073059082031","0.55718538838707898364077664155047386884689331054688","","3","ARCHS4--Coexpression(rank=16); GTEx--Coexpression(rank=46); Enrichr--Queries(rank=61)","35","0.009828000000000000","ARCHS4 Coexpression,0.009828"
"CBX2","220","322.50000000000000","2","0.0143437646525986419593357013013701362069696187973022","0.04865674796412429448100311901725945062935352325439","6.218099506770133011","ChEA_2022(rank=220, adjP=0.0487); ENCODE_TF_ChIP-seq_2015(rank=425, adjP=1)","CBX2 27304074 Chip-Seq ESCs Mouse; CBX2 K562 hg19","397","6.218099506770133011","enrichr","397","6.218099506770133011","0.0143437646525986419593357013013701362069696187973022","0.04865674796412429448100311901725945062935352325439","","5","Enrichr--Queries(rank=16); ARCHS4--Coexpression(rank=24); ENCODE--ChIP-seq(rank=70); ReMap--ChIP-seq(rank=239); GTEx--Coexpression(rank=1291)","43","0.011400000000000000","Enrichr Queries,0.0114"
"NR0B2","221","221.00000000000000","1","0.3363485315659147656397465198097052052617073059082031","0.55718538838707898364077664155047386884689331054688","2.962496736582318935","TRRUST_Transcription_Factors_2019(rank=221, adjP=0.557)","NR0B2 human","398","2.962496736582318935","enrichr","398","2.962496736582318935","0.3363485315659147656397465198097052052617073059082031","0.55718538838707898364077664155047386884689331054688","","0","",NA,NA,NA
"TCF4","221","226.33333333333334","3","0.0143566639520313378552973659907365799881517887115479","0.04865674796412429448100311901725945062935352325439","5.460202336796154299","ChEA_2022(rank=221, adjP=0.0487); Transcription_Factor_PPIs(rank=225, adjP=0.946); TRRUST_Transcription_Factors_2019(rank=233, adjP=0.565)","TCF4 22108803 ChIP-Seq LS180 Human; TCF4; TCF4 human","399","5.460202336796154299","enrichr","399","5.460202336796154299","0.0143566639520313378552973659907365799881517887115479","0.04865674796412429448100311901725945062935352325439","","5","ReMap--ChIP-seq(rank=135); Literature--ChIP-seq(rank=147); Enrichr--Queries(rank=806); GTEx--Coexpression(rank=983); ARCHS4--Coexpression(rank=1379)","1185","0.454500000000000015","ReMap ChIP-seq,0.4545"
"STAT6","221","433.33333333333331","3","0.7863528985954493233379025696194730699062347412109375","0.82838019837973475567594050517072901129722595214844","0.199427646238643563","Transcription_Factor_PPIs(rank=221, adjP=0.939); TRRUST_Transcription_Factors_2019(rank=368, adjP=0.858); ChEA_2022(rank=711, adjP=0.828)","STAT6; STAT6 human; STAT6 20620947 ChIP-Seq CD4 POS T Human","400","0.199427646238643563","enrichr","400","0.199427646238643563","0.7863528985954493233379025696194730699062347412109375","0.82838019837973475567594050517072901129722595214844","","4","Literature--ChIP-seq(rank=149); Enrichr--Queries(rank=429); ARCHS4--Coexpression(rank=694); GTEx--Coexpression(rank=905)","935","0.305599999999999983","Enrichr Queries,0.3056"
"ONECUT1","222","222.00000000000000","1","0.3363485315659147656397465198097052052617073059082031","0.55718538838707898364077664155047386884689331054688","2.962496736582318935","TRRUST_Transcription_Factors_2019(rank=222, adjP=0.557)","ONECUT1 mouse","401","2.962496736582318935","enrichr","401","2.962496736582318935","0.3363485315659147656397465198097052052617073059082031","0.55718538838707898364077664155047386884689331054688","","4","ReMap--ChIP-seq(rank=270); Enrichr--Queries(rank=555); ARCHS4--Coexpression(rank=646); GTEx--Coexpression(rank=1239)","1085","0.395299999999999985","Enrichr Queries,0.3953"
"PAX8","223","223.00000000000000","1","0.3363485315659147656397465198097052052617073059082031","0.55718538838707898364077664155047386884689331054688","2.962496736582318935","TRRUST_Transcription_Factors_2019(rank=223, adjP=0.557)","PAX8 human","402","2.962496736582318935","enrichr","402","2.962496736582318935","0.3363485315659147656397465198097052052617073059082031","0.55718538838707898364077664155047386884689331054688","","4","ARCHS4--Coexpression(rank=124); ReMap--ChIP-seq(rank=255); GTEx--Coexpression(rank=260); Enrichr--Queries(rank=337)","303","0.076170000000000002","ARCHS4 Coexpression,0.07617"
"PHOX2B","225","225.00000000000000","1","0.0157562205315653694470690027173986891284584999084473","0.05245070745841091258698796195858449209481477737427","5.227555586707389068","ChEA_2022(rank=225, adjP=0.0525)","PHOX2B 30127528 ChIP-Seq KELLY Human BrainNeuroblastoma","403","5.227555586707389068","enrichr","403","5.227555586707389068","0.0157562205315653694470690027173986891284584999084473","0.05245070745841091258698796195858449209481477737427","","3","ARCHS4--Coexpression(rank=393); GTEx--Coexpression(rank=687); Enrichr--Queries(rank=1168)","792","0.241400000000000003","ARCHS4 Coexpression,0.2414"
"FOXO1","226","316.50000000000000","2","0.0987312590883776125538773271728132385760545730590820","0.18169462667615451922920044580678222700953483581543","3.273964886268689867","TRRUST_Transcription_Factors_2019(rank=226, adjP=0.557); ChEA_2022(rank=407, adjP=0.182)","FOXO1 human; FOXO1 23066095 ChIP-Seq LIVER Mouse","404","3.273964886268689867","enrichr","404","3.273964886268689867","0.0987312590883776125538773271728132385760545730590820","0.18169462667615451922920044580678222700953483581543","","5","Literature--ChIP-seq(rank=109); ReMap--ChIP-seq(rank=263); GTEx--Coexpression(rank=409); Enrichr--Queries(rank=621); ARCHS4--Coexpression(rank=944)","824","0.254500000000000004","GTEx Coexpression,0.2545"
"HDAC3","227","227.00000000000000","1","0.3387687161393438950440781809447798877954483032226562","0.55718538838707898364077664155047386884689331054688","1.873218227942187619","TRRUST_Transcription_Factors_2019(rank=227, adjP=0.557)","HDAC3 human","405","1.873218227942187619","enrichr","405","1.873218227942187619","0.3387687161393438950440781809447798877954483032226562","0.55718538838707898364077664155047386884689331054688","","0","",NA,NA,NA
"PADI4","228","228.00000000000000","1","0.0169225560179584004483199777268964680843055248260498","0.05557328676217379581636635066388407722115516662598","5.615577249015609063","ChEA_2022(rank=228, adjP=0.0556)","PADI4 21655091 ChIP-ChIP MCF-7 Human","406","5.615577249015609063","enrichr","406","5.615577249015609063","0.0169225560179584004483199777268964680843055248260498","0.05557328676217379581636635066388407722115516662598","","0","",NA,NA,NA
"NKX2-5","229","229.00000000000000","1","0.0169910316001839860333699760985837201587855815887451","0.05557328676217379581636635066388407722115516662598","5.507144045426302981","ChEA_2022(rank=229, adjP=0.0556)","NKX2-5 21415370 ChIP-Seq HL-1 Mouse","407","5.507144045426302981","enrichr","407","5.507144045426302981","0.0169910316001839860333699760985837201587855815887451","0.05557328676217379581636635066388407722115516662598","","0","",NA,NA,NA
"OCT1","231","231.00000000000000","1","0.0173153651701548026708987748634172021411359310150146","0.05614375979413829820252601621177745983004570007324","5.173604207734508798","ChEA_2022(rank=231, adjP=0.0561)","OCT1 27270436 Chip-Seq PROSTATE Human","408","5.173604207734508798","enrichr","408","5.173604207734508798","0.0173153651701548026708987748634172021411359310150146","0.05614375979413829820252601621177745983004570007324","","0","",NA,NA,NA
"DNMT3A","234","234.00000000000000","1","0.3695111342079808736116319778375327587127685546875000","0.56544756609196422658669689553789794445037841796875","2.368354795935980306","TRRUST_Transcription_Factors_2019(rank=234, adjP=0.565)","DNMT3A human","409","2.368354795935980306","enrichr","409","2.368354795935980306","0.3695111342079808736116319778375327587127685546875000","0.56544756609196422658669689553789794445037841796875","","0","",NA,NA,NA
"EGR2","235","235.00000000000000","1","0.3695111342079808736116319778375327587127685546875000","0.56544756609196422658669689553789794445037841796875","2.368354795935980306","TRRUST_Transcription_Factors_2019(rank=235, adjP=0.565)","EGR2 human","410","2.368354795935980306","enrichr","410","2.368354795935980306","0.3695111342079808736116319778375327587127685546875000","0.56544756609196422658669689553789794445037841796875","","3","Enrichr--Queries(rank=143); ARCHS4--Coexpression(rank=469); GTEx--Coexpression(rank=532)","390","0.101900000000000004","Enrichr Queries,0.1019"
"FOXO3","237","411.50000000000000","2","0.3595119921841937182804826989013236016035079956054688","0.45894700524234305349935425510921049863100051879883","2.368354795935980306","TRRUST_Transcription_Factors_2019(rank=237, adjP=0.565); ChEA_2022(rank=586, adjP=0.459)","FOXO3 mouse; FOXO3 23340844 ChIP-Seq DLD1 Human","411","2.368354795935980306","enrichr","411","2.368354795935980306","0.3595119921841937182804826989013236016035079956054688","0.45894700524234305349935425510921049863100051879883","","4","Literature--ChIP-seq(rank=138); Enrichr--Queries(rank=580); ARCHS4--Coexpression(rank=912); GTEx--Coexpression(rank=1139)","1119","0.413100000000000023","Enrichr Queries,0.4131"
"GLI3","238","238.00000000000000","1","0.3695111342079808736116319778375327587127685546875000","0.56544756609196422658669689553789794445037841796875","2.368354795935980306","TRRUST_Transcription_Factors_2019(rank=238, adjP=0.565)","GLI3 mouse","412","2.368354795935980306","enrichr","412","2.368354795935980306","0.3695111342079808736116319778375327587127685546875000","0.56544756609196422658669689553789794445037841796875","","3","GTEx--Coexpression(rank=241); ARCHS4--Coexpression(rank=289); Enrichr--Queries(rank=440)","554","0.149999999999999994","GTEx Coexpression,0.15"
"ZIC3","240","240.00000000000000","1","0.0202167155463745078225468176924550789408385753631592","0.06298346359806748784304630817132419906556606292725","6.604030096355960389","ChEA_2022(rank=240, adjP=0.063)","ZIC3 20872845 ChIP-ChIP MESCs Mouse","413","6.604030096355960389","enrichr","413","6.604030096355960389","0.0202167155463745078225468176924550789408385753631592","0.06298346359806748784304630817132419906556606292725","","4","Literature--ChIP-seq(rank=51); ARCHS4--Coexpression(rank=128); Enrichr--Queries(rank=622); GTEx--Coexpression(rank=711)","311","0.078619999999999995","ARCHS4 Coexpression,0.07862"
"PER1","240","240.00000000000000","1","0.3695111342079808736116319778375327587127685546875000","0.56544756609196422658669689553789794445037841796875","2.368354795935980306","TRRUST_Transcription_Factors_2019(rank=240, adjP=0.565)","PER1 mouse","414","2.368354795935980306","enrichr","414","2.368354795935980306","0.3695111342079808736116319778375327587127685546875000","0.56544756609196422658669689553789794445037841796875","","0","",NA,NA,NA
"POU3F2","241","355.00000000000000","2","0.1594787628226152775834378871877561323344707489013672","0.25443782405490406040016182487306650727987289428711","2.368354795935980306","TRRUST_Transcription_Factors_2019(rank=241, adjP=0.565); ChEA_2022(rank=469, adjP=0.254)","POU3F2 human; POU3F2 20337985 ChIP-ChIP 501MEL Human","415","2.368354795935980306","enrichr","415","2.368354795935980306","0.1594787628226152775834378871877561323344707489013672","0.25443782405490406040016182487306650727987289428711","","4","Literature--ChIP-seq(rank=87); GTEx--Coexpression(rank=562); ARCHS4--Coexpression(rank=661); Enrichr--Queries(rank=785)","1007","0.349700000000000011","GTEx Coexpression,0.3497"
"SMAD7","242","242.00000000000000","1","0.3695111342079808736116319778375327587127685546875000","0.56544756609196422658669689553789794445037841796875","2.368354795935980306","TRRUST_Transcription_Factors_2019(rank=242, adjP=0.565)","SMAD7 human","416","2.368354795935980306","enrichr","416","2.368354795935980306","0.3695111342079808736116319778375327587127685546875000","0.56544756609196422658669689553789794445037841796875","","0","",NA,NA,NA
"ASH2L","243","243.00000000000000","1","0.0206907165382766572436779028976161498576402664184570","0.06377508924760989794666699026493006385862827301025","4.699271378390569964","ChEA_2022(rank=243, adjP=0.0638)","ASH2L 23239880 ChIP-Seq MESCs Mouse","417","4.699271378390569964","enrichr","417","4.699271378390569964","0.0206907165382766572436779028976161498576402664184570","0.06377508924760989794666699026493006385862827301025","","0","",NA,NA,NA
"EGFP-JUND","243","243.00000000000000","1","0.5977306122986614234093849518103525042533874511718750","0.99999313397506306433371037201141007244586944580078","0.503203920572759422","ENCODE_TF_ChIP-seq_2015(rank=243, adjP=1)","eGFP-JUND K562 hg19","418","0.503203920572759422","enrichr","418","0.503203920572759422","0.5977306122986614234093849518103525042533874511718750","0.99999313397506306433371037201141007244586944580078","","0","",NA,NA,NA
"MAFK","244","244.00000000000000","1","0.5977306122986614234093849518103525042533874511718750","0.99999313397506306433371037201141007244586944580078","0.503203920572759422","ENCODE_TF_ChIP-seq_2015(rank=244, adjP=1)","MAFK H1-hESC hg19","419","0.503203920572759422","enrichr","419","0.503203920572759422","0.5977306122986614234093849518103525042533874511718750","0.99999313397506306433371037201141007244586944580078","","5","ENCODE--ChIP-seq(rank=47); ReMap--ChIP-seq(rank=188); Enrichr--Queries(rank=217); GTEx--Coexpression(rank=304); ARCHS4--Coexpression(rank=446)","567","0.154599999999999987","Enrichr Queries,0.1546"
"TFCP2","245","245.00000000000000","1","0.3695111342079808736116319778375327587127685546875000","0.56544756609196422658669689553789794445037841796875","2.368354795935980306","TRRUST_Transcription_Factors_2019(rank=245, adjP=0.565)","TFCP2 human","420","2.368354795935980306","enrichr","420","2.368354795935980306","0.3695111342079808736116319778375327587127685546875000","0.56544756609196422658669689553789794445037841796875","","3","ARCHS4--Coexpression(rank=197); Enrichr--Queries(rank=542); GTEx--Coexpression(rank=1421)","457","0.120999999999999996","ARCHS4 Coexpression,0.121"
"SAP30","248","248.00000000000000","1","0.5977306122986614234093849518103525042533874511718750","0.99999313397506306433371037201141007244586944580078","0.503203920572759422","ENCODE_TF_ChIP-seq_2015(rank=248, adjP=1)","SAP30 H1-hESC hg19","421","0.503203920572759422","enrichr","421","0.503203920572759422","0.5977306122986614234093849518103525042533874511718750","0.99999313397506306433371037201141007244586944580078","","0","",NA,NA,NA
"GFI1","254","254.00000000000000","1","0.4010181774429240619816994239954510703682899475097656","0.56903903878567063667759384770761243999004364013672","1.932076590717684228","TRRUST_Transcription_Factors_2019(rank=254, adjP=0.569)","GFI1 mouse","422","1.932076590717684228","enrichr","422","1.932076590717684228","0.4010181774429240619816994239954510703682899475097656","0.56903903878567063667759384770761243999004364013672","","3","ARCHS4--Coexpression(rank=698); Enrichr--Queries(rank=1017); GTEx--Coexpression(rank=1551)","1149","0.428700000000000025","ARCHS4 Coexpression,0.4287"
"NFKB2","257","257.00000000000000","1","0.4010181774429240619816994239954510703682899475097656","0.56903903878567063667759384770761243999004364013672","1.932076590717684228","TRRUST_Transcription_Factors_2019(rank=257, adjP=0.569)","NFKB2 mouse","423","1.932076590717684228","enrichr","423","1.932076590717684228","0.4010181774429240619816994239954510703682899475097656","0.56903903878567063667759384770761243999004364013672","","4","ReMap--ChIP-seq(rank=266); ARCHS4--Coexpression(rank=400); Enrichr--Queries(rank=417); GTEx--Coexpression(rank=1009)","802","0.245700000000000002","ARCHS4 Coexpression,0.2457"
"SMAD5","261","261.00000000000000","1","0.4010181774429240619816994239954510703682899475097656","0.56903903878567063667759384770761243999004364013672","1.932076590717684228","TRRUST_Transcription_Factors_2019(rank=261, adjP=0.569)","SMAD5 mouse","424","1.932076590717684228","enrichr","424","1.932076590717684228","0.4010181774429240619816994239954510703682899475097656","0.56903903878567063667759384770761243999004364013672","","4","ReMap--ChIP-seq(rank=173); ARCHS4--Coexpression(rank=935); Enrichr--Queries(rank=1293); GTEx--Coexpression(rank=1348)","1362","0.574300000000000033","ARCHS4 Coexpression,0.5743"
"SOX11","263","263.00000000000000","1","0.0261184445710090119840973699183450662530958652496338","0.07436746194429319500862618497194489464163780212402","4.964644238557217371","ChEA_2022(rank=263, adjP=0.0744)","SOX11 23321250 ChIP-ChIP Z138-A519-JVM2 Human","425","4.964644238557217371","enrichr","425","4.964644238557217371","0.0261184445710090119840973699183450662530958652496338","0.07436746194429319500862618497194489464163780212402","","5","Literature--ChIP-seq(rank=57); ReMap--ChIP-seq(rank=246); Enrichr--Queries(rank=513); ARCHS4--Coexpression(rank=608); GTEx--Coexpression(rank=641)","1001","0.347600000000000020","Literature ChIP-seq,0.3476"
"P53","267","267.00000000000000","1","0.0268500098930920458317750387777778087183833122253418","0.07516636826314279651306549112632637843489646911621","4.526352046985397948","ChEA_2022(rank=267, adjP=0.0752)","P53 21459846 ChIP-Seq SAOS-2 Human","426","4.526352046985397948","enrichr","426","4.526352046985397948","0.0268500098930920458317750387777778087183833122253418","0.07516636826314279651306549112632637843489646911621","","0","",NA,NA,NA
"CRX","269","283.50000000000000","2","0.0347312101694727329292966544471710221841931343078613","0.08729421616421162433141489600529894232749938964844","4.176119791808588388","TRRUST_Transcription_Factors_2019(rank=269, adjP=0.569); ChEA_2022(rank=298, adjP=0.0873)","CRX mouse; CRX 20693478 ChIP-Seq RETINA Mouse","427","4.176119791808588388","enrichr","427","4.176119791808588388","0.0347312101694727329292966544471710221841931343078613","0.08729421616421162433141489600529894232749938964844","","4","Literature--ChIP-seq(rank=151); Enrichr--Queries(rank=655); GTEx--Coexpression(rank=1236); ARCHS4--Coexpression(rank=1499)","1209","0.466500000000000026","Enrichr Queries,0.4665"
"NFI","271","271.00000000000000","1","0.0274963701397144613669532020594488130882382392883301","0.07572170544161764549340176699843141250312328338623","4.501283641122486578","ChEA_2022(rank=271, adjP=0.0757)","NFI 21473784 ChIP-Seq ESCs Mouse","428","4.501283641122486578","enrichr","428","4.501283641122486578","0.0274963701397144613669532020594488130882382392883301","0.07572170544161764549340176699843141250312328338623","","0","",NA,NA,NA
"LDB1","274","419.50000000000000","2","0.3109879525314147019621202616690425202250480651855469","0.41226544503722045709181998063286300748586654663086","1.601786238806039986","TRRUST_Transcription_Factors_2019(rank=274, adjP=0.569); ChEA_2022(rank=565, adjP=0.412)","LDB1 mouse; LDB1 21186366 ChIP-Seq BM-HSCs Mouse","429","1.601786238806039986","enrichr","429","1.601786238806039986","0.3109879525314147019621202616690425202250480651855469","0.41226544503722045709181998063286300748586654663086","","0","",NA,NA,NA
"TAF7L","278","278.00000000000000","1","0.0302073135539456284759385340521475882269442081451416","0.08107329953436075153927475867021712474524974822998","4.957437041376937081","ChEA_2022(rank=278, adjP=0.0811)","TAF7L 23326641 ChIP-Seq C3H10T1-2 Mouse","430","4.957437041376937081","enrichr","430","4.957437041376937081","0.0302073135539456284759385340521475882269442081451416","0.08107329953436075153927475867021712474524974822998","","0","",NA,NA,NA
"ERA","279","279.00000000000000","1","0.0302352297487329703395975144530893885530531406402588","0.08107329953436075153927475867021712474524974822998","4.355953914226666335","ChEA_2022(rank=279, adjP=0.0811)","ERA 21632823 ChIP-Seq H3396 Human","431","4.355953914226666335","enrichr","431","4.355953914226666335","0.0302352297487329703395975144530893885530531406402588","0.08107329953436075153927475867021712474524974822998","","0","",NA,NA,NA
"TCF3/E2A","280","280.00000000000000","1","0.0304010758326787138006164212811199831776320934295654","0.08107329953436075153927475867021712474524974822998","4.367772597165059167","ChEA_2022(rank=280, adjP=0.0811)","TCF3/E2A 22897851 ChIP-Seq JUKARTE6-1 Human","432","4.367772597165059167","enrichr","432","4.367772597165059167","0.0304010758326787138006164212811199831776320934295654","0.08107329953436075153927475867021712474524974822998","","0","",NA,NA,NA
"POU3F1","284","284.00000000000000","1","0.0308235973291138380669718088711306336335837841033936","0.08129181126586712546888691122148884460330009460449","4.332401538739046210","ChEA_2022(rank=284, adjP=0.0813)","POU3F1 26484290 ChIP-Seq ESCss Mouse","433","4.332401538739046210","enrichr","433","4.332401538739046210","0.0308235973291138380669718088711306336335837841033936","0.08129181126586712546888691122148884460330009460449","","4","Literature--ChIP-seq(rank=84); ARCHS4--Coexpression(rank=229); Enrichr--Queries(rank=352); GTEx--Coexpression(rank=551)","523","0.140699999999999992","ARCHS4 Coexpression,0.1407"
"KDM1A","285","285.00000000000000","1","0.6793665434265179214889940340071916580200195312500000","0.99999313397506306433371037201141007244586944580078","0.369055843682442430","ENCODE_TF_ChIP-seq_2015(rank=285, adjP=1)","KDM1A K562 hg19","434","0.369055843682442430","enrichr","434","0.369055843682442430","0.6793665434265179214889940340071916580200195312500000","0.99999313397506306433371037201141007244586944580078","","0","",NA,NA,NA
"SOX6","286","286.00000000000000","1","0.0317374969417139329852517448671278543770313262939453","0.08287826148338862941589155752808437682688236236572","4.304088697749023140","ChEA_2022(rank=286, adjP=0.0829)","SOX6 21985497 ChIP-Seq MYOTUBES Mouse","435","4.304088697749023140","enrichr","435","4.304088697749023140","0.0317374969417139329852517448671278543770313262939453","0.08287826148338862941589155752808437682688236236572","","4","ReMap--ChIP-seq(rank=227); Enrichr--Queries(rank=817); GTEx--Coexpression(rank=859); ARCHS4--Coexpression(rank=1294)","1305","0.534499999999999975","GTEx Coexpression,0.5345"
"ARNTL","286","286.00000000000000","1","0.4593917544968618704714913292264100164175033569335938","0.60025055030077778539521204947959631681442260742188","1.345546391823760235","TRRUST_Transcription_Factors_2019(rank=286, adjP=0.6)","ARNTL mouse","436","1.345546391823760235","enrichr","436","1.345546391823760235","0.4593917544968618704714913292264100164175033569335938","0.60025055030077778539521204947959631681442260742188","","4","ReMap--ChIP-seq(rank=218); Enrichr--Queries(rank=717); ARCHS4--Coexpression(rank=1066); GTEx--Coexpression(rank=1073)","1269","0.510700000000000043","Enrichr Queries,0.5107"
"ER","287","287.00000000000000","1","0.0318171820070320271467423367539595346897840499877930","0.08287826148338862941589155752808437682688236236572","4.705862715928796902","ChEA_2022(rank=287, adjP=0.0829)","ER 23166858 ChIP-Seq MCF-7 Human","437","4.705862715928796902","enrichr","437","4.705862715928796902","0.0318171820070320271467423367539595346897840499877930","0.08287826148338862941589155752808437682688236236572","","0","",NA,NA,NA
"SF1","287","287.00000000000000","1","0.4593917544968618704714913292264100164175033569335938","0.60025055030077778539521204947959631681442260742188","1.345546391823760235","TRRUST_Transcription_Factors_2019(rank=287, adjP=0.6)","SF1 human","438","1.345546391823760235","enrichr","438","1.345546391823760235","0.4593917544968618704714913292264100164175033569335938","0.60025055030077778539521204947959631681442260742188","","0","",NA,NA,NA
