"TF","Score","Activity_Score_Mean","Method_P_Value","Condition_Scores","Method_Direction","Rank","Method","Method_Rank","Method_Score","Method_Adjusted_P_Value","CheA3_Library_Count","CheA3_Libraries","CheA3_Integrated_TopRank","CheA3_Integrated_Score","CheA3_Integrated_Library"
"SRF","0.439015448776265471","-0.439015448776265471","0.660650342365707410330344373505795","HD_ALL=-0.439","Repressed","516","collectri","516","0.439015448776265471",NA,"6","ENCODE--ChIP-seq(rank=85); Literature--ChIP-seq(rank=146); ReMap--ChIP-seq(rank=295); GTEx--Coexpression(rank=560); Enrichr--Queries(rank=751); ARCHS4--Coexpression(rank=1188)","1071","0.348499999999999921","GTEx Coexpression,0.3485"
"SOX9","0.437384517852360211","-0.437384517852360211","0.661832510217944092190123228647280","HD_ALL=-0.4374","Repressed","517","collectri","517","0.437384517852360211",NA,"5","Literature--ChIP-seq(rank=22); ReMap--ChIP-seq(rank=26); ARCHS4--Coexpression(rank=60); Enrichr--Queries(rank=239); GTEx--Coexpression(rank=266)","150","0.036859999999999997","ARCHS4 Coexpression,0.03686"
"HOXB2","0.437083057648156081","0.437083057648156081","0.662051113800989576851918627653504","HD_ALL=0.4371","Activated","518","collectri","518","0.437083057648156081",NA,"3","ARCHS4--Coexpression(rank=154); Enrichr--Queries(rank=272); GTEx--Coexpression(rank=737)","388","0.094589999999999994","ARCHS4 Coexpression,0.09459"
"SIN3A","0.436387598043277147","-0.436387598043277147","0.662555535532344586080455428600544","HD_ALL=-0.4364","Repressed","519","collectri","519","0.436387598043277147",NA,"0","",NA,NA,NA
"PRDM1","0.434358052521067572","0.434358052521067572","0.664028453797232409705486588791246","HD_ALL=0.4344","Activated","520","collectri","520","0.434358052521067572",NA,"5","ENCODE--ChIP-seq(rank=23); ReMap--ChIP-seq(rank=53); GTEx--Coexpression(rank=119); Enrichr--Queries(rank=578); ARCHS4--Coexpression(rank=690)","304","0.074050000000000005","GTEx Coexpression,0.07405"
"BHLHE40","0.433518946602855226","0.433518946602855226","0.664637804674374499391831250250107","HD_ALL=0.4335","Activated","521","collectri","521","0.433518946602855226",NA,"4","ENCODE--ChIP-seq(rank=47); GTEx--Coexpression(rank=74); ReMap--ChIP-seq(rank=140); ARCHS4--Coexpression(rank=232)","185","0.046050000000000001","GTEx Coexpression,0.04605"
"SMARCA1","0.432594881480889204","0.432594881480889204","0.665309108628061918189189327677013","HD_ALL=0.4326","Activated","522","collectri","522","0.432594881480889204",NA,"0","",NA,NA,NA
"CREBBP","0.427869330519315250","0.427869330519315250","0.668746257173317482092045338504249","HD_ALL=0.4279","Activated","523","collectri","523","0.427869330519315250",NA,"0","",NA,NA,NA
"MYF6","0.427367373141136597","0.427367373141136597","0.669111767716038308151382807409391","HD_ALL=0.4274","Activated","524","collectri","524","0.427367373141136597",NA,"3","GTEx--Coexpression(rank=580); ARCHS4--Coexpression(rank=1042); Enrichr--Queries(rank=1321)","1098","0.360899999999999999","GTEx Coexpression,0.3609"
"HOXD8","0.424627151283709370","0.424627151283709370","0.671108496921452246652961548534222","HD_ALL=0.4246","Activated","525","collectri","525","0.424627151283709370",NA,"3","ARCHS4--Coexpression(rank=485); GTEx--Coexpression(rank=667); Enrichr--Queries(rank=941)","962","0.297899999999999998","ARCHS4 Coexpression,0.2979"
"HDAC7","0.424120688475555507","-0.424120688475555507","0.671477798249707102939964897814207","HD_ALL=-0.4241","Repressed","526","collectri","526","0.424120688475555507",NA,"0","",NA,NA,NA
"ESR2","0.423327426815814423","0.423327426815814423","0.672056386286603912871839838771848","HD_ALL=0.4233","Activated","527","collectri","527","0.423327426815814423",NA,"5","Literature--ChIP-seq(rank=4); ReMap--ChIP-seq(rank=30); ARCHS4--Coexpression(rank=197); GTEx--Coexpression(rank=662); Enrichr--Queries(rank=1030)","99","0.024389999999999998","Literature ChIP-seq,0.02439"
"GLI2","0.423166318393120189","-0.423166318393120189","0.672173919065040537113020491233328","HD_ALL=-0.4232","Repressed","528","collectri","528","0.423166318393120189",NA,"3","GTEx--Coexpression(rank=264); ARCHS4--Coexpression(rank=349); Enrichr--Queries(rank=560)","601","0.164300000000000002","GTEx Coexpression,0.1643"
"KLF3","0.422709113087009813","-0.422709113087009813","0.672507505838576657986038753733737","HD_ALL=-0.4227","Repressed","529","collectri","529","0.422709113087009813",NA,"4","ReMap--ChIP-seq(rank=58); GTEx--Coexpression(rank=91); Enrichr--Queries(rank=916); ARCHS4--Coexpression(rank=992)","228","0.056630000000000000","GTEx Coexpression,0.05663"
"BCL11A","0.422545361400710029","0.422545361400710029","0.672626998257343955422982162417611","HD_ALL=0.4225","Activated","530","collectri","530","0.422545361400710029",NA,"5","ENCODE--ChIP-seq(rank=60); GTEx--Coexpression(rank=101); ReMap--ChIP-seq(rank=117); Enrichr--Queries(rank=961); ARCHS4--Coexpression(rank=1466)","252","0.062850000000000003","GTEx Coexpression,0.06285"
"ID2","0.417936045338554829","0.417936045338554829","0.675993877519795449693162936455337","HD_ALL=0.4179","Activated","531","collectri","531","0.417936045338554829",NA,"0","",NA,NA,NA
"ZBED1","0.411455731137945646","0.411455731137945646","0.680738395563844189695146269514225","HD_ALL=0.4115","Activated","532","collectri","532","0.411455731137945646",NA,"4","ReMap--ChIP-seq(rank=288); Enrichr--Queries(rank=413); ARCHS4--Coexpression(rank=417); GTEx--Coexpression(rank=786)","862","0.256099999999999994","ARCHS4 Coexpression,0.2561"
"ZGLP1","0.410540110475472564","0.410540110475472564","0.681409786193373112617166498239385","HD_ALL=0.4105","Activated","533","collectri","533","0.410540110475472564",NA,"2","GTEx--Coexpression(rank=533); ARCHS4--Coexpression(rank=827)","1033","0.331699999999999995","GTEx Coexpression,0.3317"
"ZHX2","0.406540779872791247","-0.406540779872791247","0.684345299830965592136067243700381","HD_ALL=-0.4065","Repressed","534","collectri","534","0.406540779872791247",NA,"4","ReMap--ChIP-seq(rank=147); Enrichr--Queries(rank=351); GTEx--Coexpression(rank=617); ARCHS4--Coexpression(rank=685)","842","0.250000000000000000","Enrichr Queries,0.25"
"CRX","0.405144706884462136","0.405144706884462136","0.685371145894778432960947611718439","HD_ALL=0.4051","Activated","535","collectri","535","0.405144706884462136",NA,"4","Literature--ChIP-seq(rank=81); Enrichr--Queries(rank=866); GTEx--Coexpression(rank=1100); ARCHS4--Coexpression(rank=1101)","1314","0.493900000000000006","Literature ChIP-seq,0.4939"
"CREBZF","0.404967176898930636","-0.404967176898930636","0.685501638037437910355720305233262","HD_ALL=-0.405","Repressed","536","collectri","536","0.404967176898930636",NA,"3","Enrichr--Queries(rank=1199); GTEx--Coexpression(rank=1313); ARCHS4--Coexpression(rank=1408)","1581","0.817100000000000048","GTEx Coexpression,0.8171"
"GTF2I","0.403971927444144951","0.403971927444144951","0.686233362640307320567956139711896","HD_ALL=0.404","Activated","537","collectri","537","0.403971927444144951",NA,"1","ARCHS4--Coexpression(rank=1495)","1617","0.918300000000000005","ARCHS4 Coexpression,0.9183"
"HNF4G","0.402066857909849473","-0.402066857909849473","0.687634822869794715138880292215617","HD_ALL=-0.4021","Repressed","538","collectri","538","0.402066857909849473",NA,"5","ReMap--ChIP-seq(rank=7); ARCHS4--Coexpression(rank=36); ENCODE--ChIP-seq(rank=41); GTEx--Coexpression(rank=230); Enrichr--Queries(rank=385)","89","0.022110000000000001","ARCHS4 Coexpression,0.02211"
"NFX1","0.400223565009982074","0.400223565009982074","0.688991859507968151810075596586103","HD_ALL=0.4002","Activated","539","collectri","539","0.400223565009982074",NA,"3","ARCHS4--Coexpression(rank=974); Enrichr--Queries(rank=1341); GTEx--Coexpression(rank=1481)","1442","0.598300000000000165","ARCHS4 Coexpression,0.5983"
"NFYA","0.394528413929642108","0.394528413929642108","0.693190953542464960435154353035614","HD_ALL=0.3945","Activated","540","collectri","540","0.394528413929642108",NA,"5","ENCODE--ChIP-seq(rank=40); ReMap--ChIP-seq(rank=209); Enrichr--Queries(rank=753); GTEx--Coexpression(rank=1314); ARCHS4--Coexpression(rank=1616)","1049","0.339000000000000024","ENCODE ChIP-seq,0.339"
"POU2F2","0.391700697784399032","-0.391700697784399032","0.695279374397616445335756907297764","HD_ALL=-0.3917","Repressed","541","collectri","541","0.391700697784399032",NA,"5","ENCODE--ChIP-seq(rank=111); GTEx--Coexpression(rank=113); ReMap--ChIP-seq(rank=245); ARCHS4--Coexpression(rank=450); Enrichr--Queries(rank=1065)","287","0.070319999999999994","GTEx Coexpression,0.07032"
"KLF5","0.387853396075494405","-0.387853396075494405","0.698124528120921739038351461204002","HD_ALL=-0.3879","Repressed","542","collectri","542","0.387853396075494405",NA,"5","ARCHS4--Coexpression(rank=1); ReMap--ChIP-seq(rank=28); GTEx--Coexpression(rank=35); Literature--ChIP-seq(rank=65); Enrichr--Queries(rank=166)","1","0.000614300000000000","ARCHS4 Coexpression,6.143E-4"
"NFATC1","0.382042552133010582","0.382042552133010582","0.702429802172426454021092467883136","HD_ALL=0.382","Activated","543","collectri","543","0.382042552133010582",NA,"5","ENCODE--ChIP-seq(rank=113); ARCHS4--Coexpression(rank=157); ReMap--ChIP-seq(rank=280); Enrichr--Queries(rank=741); GTEx--Coexpression(rank=1190)","393","0.096439999999999998","ARCHS4 Coexpression,0.09644"
"CTCFL","0.378866646580013011","-0.378866646580013011","0.704786893197053343484981269284617","HD_ALL=-0.3789","Repressed","544","collectri","544","0.378866646580013011",NA,"5","ENCODE--ChIP-seq(rank=16); Enrichr--Queries(rank=154); ReMap--ChIP-seq(rank=271); ARCHS4--Coexpression(rank=499); GTEx--Coexpression(rank=1467)","439","0.109700000000000006","Enrichr Queries,0.1097"
"PLAG1","0.375455187940948454","-0.375455187940948454","0.707321967648169458442453105817549","HD_ALL=-0.3755","Repressed","545","collectri","545","0.375455187940948454",NA,"3","Enrichr--Queries(rank=423); ARCHS4--Coexpression(rank=880); GTEx--Coexpression(rank=1117)","971","0.301300000000000012","Enrichr Queries,0.3013"
"CTBP1","0.373135574656876357","-0.373135574656876357","0.709047542810290587489419067424024","HD_ALL=-0.3731","Repressed","546","collectri","546","0.373135574656876357",NA,"0","",NA,NA,NA
"HEYL","0.372324752579642093","0.372324752579642093","0.709651071380025477708386461017653","HD_ALL=0.3723","Activated","547","collectri","547","0.372324752579642093",NA,"3","GTEx--Coexpression(rank=478); ARCHS4--Coexpression(rank=548); Enrichr--Queries(rank=1092)","960","0.297399999999999998","GTEx Coexpression,0.2974"
"SALL4","0.367079197553216274","0.367079197553216274","0.713559943760761594688801778829657","HD_ALL=0.3671","Activated","548","collectri","548","0.367079197553216274",NA,"4","Literature--ChIP-seq(rank=43); Enrichr--Queries(rank=125); GTEx--Coexpression(rank=578); ARCHS4--Coexpression(rank=759)","365","0.089029999999999998","Enrichr Queries,0.08903"
"SATB1","0.364265098740987059","-0.364265098740987059","0.715660059325686770392849211930297","HD_ALL=-0.3643","Repressed","549","collectri","549","0.364265098740987059",NA,"4","ARCHS4--Coexpression(rank=147); ReMap--ChIP-seq(rank=206); Enrichr--Queries(rank=292); GTEx--Coexpression(rank=872)","368","0.090289999999999995","ARCHS4 Coexpression,0.09029"
"CIITA","0.363809903173244797","-0.363809903173244797","0.715999967034003148569354380015284","HD_ALL=-0.3638","Repressed","550","collectri","550","0.363809903173244797",NA,"0","",NA,NA,NA
"ELK4","0.360946983816076872","-0.360946983816076872","0.718139079785600986660654143634019","HD_ALL=-0.3609","Repressed","551","collectri","551","0.360946983816076872",NA,"5","ENCODE--ChIP-seq(rank=104); ReMap--ChIP-seq(rank=208); ARCHS4--Coexpression(rank=262); GTEx--Coexpression(rank=636); Enrichr--Queries(rank=1292)","589","0.160899999999999987","ARCHS4 Coexpression,0.1609"
"SIM2","0.356122347888277069","0.356122347888277069","0.721748941716799485845967865316197","HD_ALL=0.3561","Activated","552","collectri","552","0.356122347888277069",NA,"3","GTEx--Coexpression(rank=48); ARCHS4--Coexpression(rank=336); Enrichr--Queries(rank=527)","122","0.029870000000000001","GTEx Coexpression,0.02987"
"NRL","0.353868075459908227","0.353868075459908227","0.723437753061032418067100024927640","HD_ALL=0.3539","Activated","553","collectri","553","0.353868075459908227",NA,"3","ARCHS4--Coexpression(rank=588); Enrichr--Queries(rank=708); GTEx--Coexpression(rank=1463)","1100","0.361200000000000021","ARCHS4 Coexpression,0.3612"
"FOXP2","0.348877885707598201","-0.348877885707598201","0.727180987974467174517201328853844","HD_ALL=-0.3489","Repressed","554","collectri","554","0.348877885707598201",NA,"6","Literature--ChIP-seq(rank=28); ReMap--ChIP-seq(rank=33); ENCODE--ChIP-seq(rank=52); GTEx--Coexpression(rank=963); Enrichr--Queries(rank=1216); ARCHS4--Coexpression(rank=1489)","443","0.111100000000000004","ReMap ChIP-seq,0.1111"
"MSX1","0.337792753322334716","0.337792753322334716","0.735519371250809350648580675624544","HD_ALL=0.3378","Activated","555","collectri","555","0.337792753322334716",NA,"3","Enrichr--Queries(rank=200); GTEx--Coexpression(rank=655); ARCHS4--Coexpression(rank=1211)","538","0.142499999999999988","Enrichr Queries,0.1425"
"TBX18","0.336948811042010632","-0.336948811042010632","0.736155488692307846676499138993677","HD_ALL=-0.3369","Repressed","556","collectri","556","0.336948811042010632",NA,"3","ARCHS4--Coexpression(rank=113); GTEx--Coexpression(rank=391); Enrichr--Queries(rank=1257)","284","0.069409999999999999","ARCHS4 Coexpression,0.06941"
"SALL2","0.334616989114698116","0.334616989114698116","0.737914027556447305045139728463255","HD_ALL=0.3346","Activated","557","collectri","557","0.334616989114698116",NA,"3","ARCHS4--Coexpression(rank=278); Enrichr--Queries(rank=323); GTEx--Coexpression(rank=826)","624","0.170800000000000007","ARCHS4 Coexpression,0.1708"
"GFI1","0.331860978730052658","0.331860978730052658","0.739994236572127261908349282748532","HD_ALL=0.3319","Activated","558","collectri","558","0.331860978730052658",NA,"3","ARCHS4--Coexpression(rank=100); GTEx--Coexpression(rank=374); Enrichr--Queries(rank=1107)","248","0.061429999999999998","ARCHS4 Coexpression,0.06143"
"NFE2L3","0.331589978481012071","-0.331589978481012071","0.740198887858349086066311883769231","HD_ALL=-0.3316","Repressed","559","collectri","559","0.331589978481012071",NA,"3","Enrichr--Queries(rank=244); GTEx--Coexpression(rank=281); ARCHS4--Coexpression(rank=914)","630","0.173800000000000010","Enrichr Queries,0.1738"
"GATA6","0.327755160320600203","0.327755160320600203","0.743096793019077717090681289846543","HD_ALL=0.3278","Activated","560","collectri","560","0.327755160320600203",NA,"5","ReMap--ChIP-seq(rank=41); Literature--ChIP-seq(rank=58); ARCHS4--Coexpression(rank=155); GTEx--Coexpression(rank=255); Enrichr--Queries(rank=326)","391","0.095210000000000003","ARCHS4 Coexpression,0.09521"
"HOXB13","0.326048060404830586","-0.326048060404830586","0.744387993230844258185641137970379","HD_ALL=-0.326","Repressed","561","collectri","561","0.326048060404830586",NA,"4","ReMap--ChIP-seq(rank=187); GTEx--Coexpression(rank=213); Enrichr--Queries(rank=301); ARCHS4--Coexpression(rank=343)","512","0.132500000000000007","GTEx Coexpression,0.1325"
"SOX6","0.324784856485922646","-0.324784856485922646","0.745343906529826516482728493429022","HD_ALL=-0.3248","Repressed","562","collectri","562","0.324784856485922646",NA,"4","ReMap--ChIP-seq(rank=37); ARCHS4--Coexpression(rank=334); GTEx--Coexpression(rank=888); Enrichr--Queries(rank=969)","482","0.124600000000000002","ReMap ChIP-seq,0.1246"
"IRF8","0.324120284367583722","0.324120284367583722","0.745846970479304927081898313190322","HD_ALL=0.3241","Activated","563","collectri","563","0.324120284367583722",NA,"4","Literature--ChIP-seq(rank=86); GTEx--Coexpression(rank=102); ARCHS4--Coexpression(rank=295); Enrichr--Queries(rank=1211)","255","0.063469999999999999","GTEx Coexpression,0.06347"
"JDP2","0.323315008170689477","0.323315008170689477","0.746456688985995597818146052304655","HD_ALL=0.3233","Activated","564","collectri","564","0.323315008170689477",NA,"3","Enrichr--Queries(rank=67); GTEx--Coexpression(rank=359); ARCHS4--Coexpression(rank=1199)","193","0.047719999999999999","Enrichr Queries,0.04772"
"TOX3","0.321205008057120656","-0.321205008057120656","0.748055037194041094750218690023758","HD_ALL=-0.3212","Repressed","565","collectri","565","0.321205008057120656",NA,"0","",NA,NA,NA
"ZBTB16","0.318691956774553031","-0.318691956774553031","0.749960114447425385542089770751772","HD_ALL=-0.3187","Repressed","566","collectri","566","0.318691956774553031",NA,"4","ReMap--ChIP-seq(rank=228); Enrichr--Queries(rank=869); GTEx--Coexpression(rank=902); ARCHS4--Coexpression(rank=1172)","1404","0.561300000000000021","GTEx Coexpression,0.5613"
"HOXA1","0.317593868061085971","-0.317593868061085971","0.750793026085793235857579475123202","HD_ALL=-0.3176","Repressed","567","collectri","567","0.317593868061085971",NA,"3","ARCHS4--Coexpression(rank=141); GTEx--Coexpression(rank=237); Enrichr--Queries(rank=270)","356","0.086610000000000006","ARCHS4 Coexpression,0.08661"
"BCOR","0.314671329794605825","-0.314671329794605825","0.753011214703846798457220756972674","HD_ALL=-0.3147","Repressed","568","collectri","568","0.314671329794605825",NA,"0","",NA,NA,NA
"ZFPM2","0.312736318509786282","0.312736318509786282","0.754481000422389191939487318450119","HD_ALL=0.3127","Activated","569","collectri","569","0.312736318509786282",NA,"3","GTEx--Coexpression(rank=847); Enrichr--Queries(rank=1119); ARCHS4--Coexpression(rank=1192)","1363","0.527100000000000013","GTEx Coexpression,0.5271"
"TCF3","0.311824156719553880","0.311824156719553880","0.755174164349709298171831051149638","HD_ALL=0.3118","Activated","570","collectri","570","0.311824156719553880",NA,"6","Literature--ChIP-seq(rank=14); ENCODE--ChIP-seq(rank=55); ReMap--ChIP-seq(rank=157); GTEx--Coexpression(rank=179); Enrichr--Queries(rank=446); ARCHS4--Coexpression(rank=1314)","353","0.085370000000000001","Literature ChIP-seq,0.08537"
"MYRF","0.309433932546000379","-0.309433932546000379","0.756991461633750972737288975622505","HD_ALL=-0.3094","Repressed","571","collectri","571","0.309433932546000379",NA,"2","ARCHS4--Coexpression(rank=211); GTEx--Coexpression(rank=261)","502","0.129599999999999993","ARCHS4 Coexpression,0.1296"
"PROX1","0.308775210722831983","-0.308775210722831983","0.757492527287878858466285691974917","HD_ALL=-0.3088","Repressed","572","collectri","572","0.308775210722831983",NA,"4","ReMap--ChIP-seq(rank=39); Enrichr--Queries(rank=320); ARCHS4--Coexpression(rank=423); GTEx--Coexpression(rank=973)","508","0.131300000000000000","ReMap ChIP-seq,0.1313"
"MBD2","0.305402193250684295","-0.305402193250684295","0.760059851563439581312309201166499","HD_ALL=-0.3054","Repressed","573","collectri","573","0.305402193250684295",NA,"4","ReMap--ChIP-seq(rank=24); ARCHS4--Coexpression(rank=609); Enrichr--Queries(rank=1138); GTEx--Coexpression(rank=1535)","334","0.080810000000000007","ReMap ChIP-seq,0.08081"
"CXXC1","0.304958612338536550","0.304958612338536550","0.760397674305424264851183124847012","HD_ALL=0.305","Activated","574","collectri","574","0.304958612338536550",NA,"3","ARCHS4--Coexpression(rank=272); GTEx--Coexpression(rank=644); Enrichr--Queries(rank=1197)","611","0.167099999999999999","ARCHS4 Coexpression,0.1671"
"CREM","0.302604007488689819","0.302604007488689819","0.762191660049093666629005383583717","HD_ALL=0.3026","Activated","575","collectri","575","0.302604007488689819",NA,"5","Literature--ChIP-seq(rank=113); ReMap--ChIP-seq(rank=233); Enrichr--Queries(rank=512); ARCHS4--Coexpression(rank=686); GTEx--Coexpression(rank=1599)","1107","0.364700000000000024","Enrichr Queries,0.3647"
"FEZF2","0.299436488238702003","0.299436488238702003","0.764607024973042115334465052001178","HD_ALL=0.2994","Activated","576","collectri","576","0.299436488238702003",NA,"3","GTEx--Coexpression(rank=659); ARCHS4--Coexpression(rank=1017); Enrichr--Queries(rank=1398)","1193","0.410100000000000020","GTEx Coexpression,0.4101"
"TBX1","0.296780688796139558","0.296780688796139558","0.766633949700826322626312503416557","HD_ALL=0.2968","Activated","577","collectri","577","0.296780688796139558",NA,"3","Enrichr--Queries(rank=421); GTEx--Coexpression(rank=1034); ARCHS4--Coexpression(rank=1582)","967","0.299900000000000000","Enrichr Queries,0.2999"
"SPI1","0.294558912833627395","0.294558912833627395","0.768330853003481473173508220497752","HD_ALL=0.2946","Activated","578","collectri","578","0.294558912833627395",NA,"6","ENCODE--ChIP-seq(rank=105); Literature--ChIP-seq(rank=106); ReMap--ChIP-seq(rank=119); ARCHS4--Coexpression(rank=784); GTEx--Coexpression(rank=1072); Enrichr--Queries(rank=1395)","1181","0.400700000000000001","ReMap ChIP-seq,0.4007"
"SSRP1","0.293620688144734854","0.293620688144734854","0.769047765411932870982525400904706","HD_ALL=0.2936","Activated","579","collectri","579","0.293620688144734854",NA,"0","",NA,NA,NA
"RB1","0.292077202331624708","0.292077202331624708","0.770227596966335470440867538854945","HD_ALL=0.2921","Activated","580","collectri","580","0.292077202331624708",NA,"0","",NA,NA,NA
"NR5A2","0.281709281576824344","-0.281709281576824344","0.778166436953853679625581207801588","HD_ALL=-0.2817","Repressed","581","collectri","581","0.281709281576824344",NA,"4","ReMap--ChIP-seq(rank=20); GTEx--Coexpression(rank=154); Enrichr--Queries(rank=189); ARCHS4--Coexpression(rank=1397)","273","0.067339999999999997","ReMap ChIP-seq,0.06734"
"ZNF148","0.281202498707371018","-0.281202498707371018","0.778555088267204986607339378679171","HD_ALL=-0.2812","Repressed","582","collectri","582","0.281202498707371018",NA,"3","GTEx--Coexpression(rank=1133); ARCHS4--Coexpression(rank=1358); Enrichr--Queries(rank=1392)","1522","0.704999999999999960","GTEx Coexpression,0.705"
"SRY","0.276242549255230674","-0.276242549255230674","0.782361778585827005727537653001491","HD_ALL=-0.2762","Repressed","583","collectri","583","0.276242549255230674",NA,"4","Literature--ChIP-seq(rank=61); GTEx--Coexpression(rank=956); Enrichr--Queries(rank=1003); ARCHS4--Coexpression(rank=1037)","1124","0.371999999999999997","Literature ChIP-seq,0.372"
"TSC22D1","0.275992666494922101","0.275992666494922101","0.782553698856210622203377624828136","HD_ALL=0.276","Activated","584","collectri","584","0.275992666494922101",NA,"3","Enrichr--Queries(rank=738); ARCHS4--Coexpression(rank=861); GTEx--Coexpression(rank=1157)","1360","0.525599999999999956","Enrichr Queries,0.5256"
"KLF1","0.273528715258886446","0.273528715258886446","0.784446822052010328540916361816926","HD_ALL=0.2735","Activated","585","collectri","585","0.273528715258886446",NA,"5","Literature--ChIP-seq(rank=90); ARCHS4--Coexpression(rank=128); ReMap--ChIP-seq(rank=257); Enrichr--Queries(rank=632); GTEx--Coexpression(rank=1419)","324","0.078619999999999995","ARCHS4 Coexpression,0.07862"
"PAX2","0.270914683109645560","-0.270914683109645560","0.786456651709535270455830868741032","HD_ALL=-0.2709","Repressed","586","collectri","586","0.270914683109645560",NA,"3","Enrichr--Queries(rank=492); GTEx--Coexpression(rank=517); ARCHS4--Coexpression(rank=1556)","1012","0.321699999999999986","GTEx Coexpression,0.3217"
"DNMT1","0.266569948982307237","0.266569948982307237","0.789800295835082377671199083124520","HD_ALL=0.2666","Activated","587","collectri","587","0.266569948982307237",NA,"2","GTEx--Coexpression(rank=13); ARCHS4--Coexpression(rank=80)","34","0.008090000000000000","GTEx Coexpression,0.00809"
"HOXB7","0.266165778480521920","-0.266165778480521920","0.790111537461602009280170477723004","HD_ALL=-0.2662","Repressed","588","collectri","588","0.266165778480521920",NA,"5","ReMap--ChIP-seq(rank=63); Literature--ChIP-seq(rank=69); Enrichr--Queries(rank=280); ARCHS4--Coexpression(rank=492); GTEx--Coexpression(rank=860)","709","0.199399999999999994","Enrichr Queries,0.1994"
"KDM5A","0.263438739412093004","0.263438739412093004","0.792212435039231777089696606708458","HD_ALL=0.2634","Activated","589","collectri","589","0.263438739412093004",NA,"0","",NA,NA,NA
"TRPS1","0.258427670714413360","-0.258427670714413360","0.796076863551478441927145013323752","HD_ALL=-0.2584","Repressed","590","collectri","590","0.258427670714413360",NA,"3","ARCHS4--Coexpression(rank=165); GTEx--Coexpression(rank=222); Enrichr--Queries(rank=448)","411","0.101400000000000004","ARCHS4 Coexpression,0.1014"
"LRRFIP1","0.249956191251498427","0.249956191251498427","0.802621227712231655182506528944941","HD_ALL=0.25","Activated","591","collectri","591","0.249956191251498427",NA,"0","",NA,NA,NA
"ZIC1","0.239018600743066412","0.239018600743066412","0.811091159404805583932329682284035","HD_ALL=0.239","Activated","592","collectri","592","0.239018600743066412",NA,"3","GTEx--Coexpression(rank=625); ARCHS4--Coexpression(rank=821); Enrichr--Queries(rank=1166)","1158","0.388900000000000023","GTEx Coexpression,0.3889"
"TFAP2A","0.225971857344702071","0.225971857344702071","0.821223308802796592154038535227301","HD_ALL=0.226","Activated","593","collectri","593","0.225971857344702071",NA,"6","ENCODE--ChIP-seq(rank=32); GTEx--Coexpression(rank=96); Literature--ChIP-seq(rank=127); Enrichr--Queries(rank=134); ARCHS4--Coexpression(rank=145); ReMap--ChIP-seq(rank=158)","242","0.059740000000000001","GTEx Coexpression,0.05974"
"RCOR2","0.222831861317884405","0.222831861317884405","0.823666369639849182959778772783466","HD_ALL=0.2228","Activated","594","collectri","594","0.222831861317884405",NA,"0","",NA,NA,NA
"TCF7L2","0.216317537691923190","0.216317537691923190","0.828740239575292858553723363002064","HD_ALL=0.2163","Activated","595","collectri","595","0.216317537691923190",NA,"6","ENCODE--ChIP-seq(rank=72); ReMap--ChIP-seq(rank=86); Literature--ChIP-seq(rank=125); GTEx--Coexpression(rank=392); ARCHS4--Coexpression(rank=705); Enrichr--Queries(rank=803)","822","0.243900000000000006","GTEx Coexpression,0.2439"
"DMTF1","0.214233437592434656","0.214233437592434656","0.830365021915132617280619342636783","HD_ALL=0.2142","Activated","596","collectri","596","0.214233437592434656",NA,"3","Enrichr--Queries(rank=670); GTEx--Coexpression(rank=896); ARCHS4--Coexpression(rank=1404)","1292","0.477200000000000013","Enrichr Queries,0.4772"
"ELF4","0.212582282336782724","-0.212582282336782724","0.831652792223084857958781412889948","HD_ALL=-0.2126","Repressed","597","collectri","597","0.212582282336782724",NA,"3","GTEx--Coexpression(rank=450); Enrichr--Queries(rank=612); ARCHS4--Coexpression(rank=1190)","918","0.280000000000000027","GTEx Coexpression,0.28"
"ELF3","0.206475439927290172","0.206475439927290172","0.836419547504188232167621208645869","HD_ALL=0.2065","Activated","598","collectri","598","0.206475439927290172",NA,"4","ARCHS4--Coexpression(rank=6); GTEx--Coexpression(rank=55); ReMap--ChIP-seq(rank=212); Enrichr--Queries(rank=245)","15","0.003686000000000000","ARCHS4 Coexpression,0.003686"
"NFIC","0.206300486135163080","0.206300486135163080","0.836556198820432972418359440780478","HD_ALL=0.2063","Activated","599","collectri","599","0.206300486135163080",NA,"5","ENCODE--ChIP-seq(rank=8); ReMap--ChIP-seq(rank=174); ARCHS4--Coexpression(rank=198); GTEx--Coexpression(rank=407); Enrichr--Queries(rank=725)","276","0.067799999999999999","ENCODE ChIP-seq,0.0678"
"EGR4","0.206010653775410973","-0.206010653775410973","0.836782589294666978574355198361445","HD_ALL=-0.206","Repressed","600","collectri","600","0.206010653775410973",NA,"3","ARCHS4--Coexpression(rank=355); Enrichr--Queries(rank=379); GTEx--Coexpression(rank=612)","755","0.218099999999999988","ARCHS4 Coexpression,0.2181"
"PEG3","0.205089193536837133","-0.205089193536837133","0.837502439293608791359702081535943","HD_ALL=-0.2051","Repressed","601","collectri","601","0.205089193536837133",NA,"2","ARCHS4--Coexpression(rank=599); GTEx--Coexpression(rank=1289)","1115","0.367900000000000005","ARCHS4 Coexpression,0.3679"
