"statistic","source","condition","score","p_value","TF","Rank","Method","Method_Rank","Method_Score","Method_P_Value","Method_Adjusted_P_Value","Method_Direction","CheA3_Library_Count","CheA3_Libraries","CheA3_Integrated_TopRank","CheA3_Integrated_Score","CheA3_Integrated_Library"
"ora","TFDP1","MD_HCT116","0.686652601450100319","0.205753579105951905914296","TFDP1","145","dorothea","145","0.686652601450100319","0.205753579105951905914296",NA,"","4","ReMap--ChIP-seq(rank=157); GTEx--Coexpression(rank=286); ARCHS4--Coexpression(rank=787); Enrichr--Queries(rank=800)","597","0.17799999999999999","GTEx Coexpression,0.178"
"ora","POU2F1","MD_HCT116","0.665363405017480147","0.216090958057828658178678","POU2F1","146","dorothea","146","0.665363405017480147","0.216090958057828658178678",NA,"","4","ReMap--ChIP-seq(rank=287); GTEx--Coexpression(rank=598); ARCHS4--Coexpression(rank=639); Enrichr--Queries(rank=1199)","1023","0.37209999999999999","GTEx Coexpression,0.3721"
"ora","PBX2","MD_HCT116","0.653310308301838560","0.222172187807173154849849","PBX2","147","dorothea","147","0.653310308301838560","0.222172187807173154849849",NA,"","4","ReMap--ChIP-seq(rank=104); Enrichr--Queries(rank=835); GTEx--Coexpression(rank=1167); ARCHS4--Coexpression(rank=1418)","976","0.35020000000000001","ReMap ChIP-seq,0.3502"
"ora","TBP","MD_HCT116","0.653310308301838560","0.222172187807173154849849","TBP","148","dorothea","148","0.653310308301838560","0.222172187807173154849849",NA,"","5","ENCODE--ChIP-seq(rank=53); Literature--ChIP-seq(rank=78); ReMap--ChIP-seq(rank=132); GTEx--Coexpression(rank=906); ARCHS4--Coexpression(rank=1146)","1143","0.44440000000000002","ReMap ChIP-seq,0.4444"
"ora","NEUROD1","MD_HCT116","0.635553948255783152","0.231444066729759062583938","NEUROD1","149","dorothea","149","0.635553948255783152","0.231444066729759062583938",NA,"","4","ReMap--ChIP-seq(rank=60); GTEx--Coexpression(rank=115); ARCHS4--Coexpression(rank=494); Enrichr--Queries(rank=1156)","275","0.07156000000000000","GTEx Coexpression,0.07156"
"ora","EPAS1","MD_HCT116","0.633634883030866902","0.232469037220577101621188","EPAS1","150","dorothea","150","0.633634883030866902","0.232469037220577101621188",NA,"","4","ARCHS4--Coexpression(rank=58); Enrichr--Queries(rank=72); ReMap--ChIP-seq(rank=205); GTEx--Coexpression(rank=699)","151","0.03563000000000000","ARCHS4 Coexpression,0.03563"
"ora","KLF3","MD_HCT116","0.633634883030866902","0.232469037220577101621188","KLF3","151","dorothea","151","0.633634883030866902","0.232469037220577101621188",NA,"","4","GTEx--Coexpression(rank=55); ReMap--ChIP-seq(rank=265); Enrichr--Queries(rank=535); ARCHS4--Coexpression(rank=669)","145","0.03423000000000000","GTEx Coexpression,0.03423"
"ora","MYCN","MD_HCT116","0.633634883030866902","0.232469037220577101621188","MYCN","152","dorothea","152","0.633634883030866902","0.232469037220577101621188",NA,"","5","ReMap--ChIP-seq(rank=36); Enrichr--Queries(rank=120); Literature--ChIP-seq(rank=135); GTEx--Coexpression(rank=233); ARCHS4--Coexpression(rank=457)","327","0.08547000000000000","Enrichr Queries,0.08547"
"ora","MYOD1","MD_HCT116","0.628224386551250014","0.235383281691868367913045","MYOD1","153","dorothea","153","0.628224386551250014","0.235383281691868367913045",NA,"","5","ENCODE--ChIP-seq(rank=6); ReMap--ChIP-seq(rank=12); ARCHS4--Coexpression(rank=207); GTEx--Coexpression(rank=683); Enrichr--Queries(rank=893)","171","0.04040000000000000","ReMap ChIP-seq,0.0404"
"ora","ATF2","MD_HCT116","0.623847278558146257","0.237767625927129633289780","ATF2","154","dorothea","154","0.623847278558146257","0.237767625927129633289780",NA,"","5","ENCODE--ChIP-seq(rank=108); ReMap--ChIP-seq(rank=198); ARCHS4--Coexpression(rank=1018); GTEx--Coexpression(rank=1122); Enrichr--Queries(rank=1349)","1421","0.62529999999999997","ARCHS4 Coexpression,0.6253"
"ora","SP4","MD_HCT116","0.606819041229624045","0.247275426024520322831890","SP4","155","dorothea","155","0.606819041229624045","0.247275426024520322831890",NA,"","5","ENCODE--ChIP-seq(rank=118); ReMap--ChIP-seq(rank=150); Enrichr--Queries(rank=976); ARCHS4--Coexpression(rank=1035); GTEx--Coexpression(rank=1433)","1244","0.50509999999999999","ReMap ChIP-seq,0.5051"
"ora","E2F2","MD_HCT116","0.586079401822020007","0.259370511308298967723118","E2F2","156","dorothea","156","0.586079401822020007","0.259370511308298967723118",NA,"","3","Enrichr--Queries(rank=684); ARCHS4--Coexpression(rank=795); GTEx--Coexpression(rank=1204)","1212","0.48720000000000002","Enrichr Queries,0.4872"
"ora","FOXO4","MD_HCT116","0.586079401822020007","0.259370511308298967723118","FOXO4","157","dorothea","157","0.586079401822020007","0.259370511308298967723118",NA,"","3","Enrichr--Queries(rank=411); ARCHS4--Coexpression(rank=955); GTEx--Coexpression(rank=1493)","878","0.29270000000000002","Enrichr Queries,0.2927"
"ora","FOXJ2","MD_HCT116","0.580240684335580625","0.262881071131297217036149","FOXJ2","158","dorothea","158","0.580240684335580625","0.262881071131297217036149",NA,"","4","ReMap--ChIP-seq(rank=241); ARCHS4--Coexpression(rank=392); Enrichr--Queries(rank=803); GTEx--Coexpression(rank=842)","752","0.24079999999999999","ARCHS4 Coexpression,0.2408"
"ora","FOXO3","MD_HCT116","0.554564526003204827","0.278891625782400232047564","FOXO3","159","dorothea","159","0.554564526003204827","0.278891625782400232047564",NA,"","4","Literature--ChIP-seq(rank=86); ARCHS4--Coexpression(rank=442); Enrichr--Queries(rank=531); GTEx--Coexpression(rank=905)","825","0.27150000000000002","ARCHS4 Coexpression,0.2715"
"ora","ARNT","MD_HCT116","0.546870554075773674","0.283876502538495334437840","ARNT","160","dorothea","160","0.546870554075773674","0.283876502538495334437840",NA,"","5","Literature--ChIP-seq(rank=53); ReMap--ChIP-seq(rank=158); ARCHS4--Coexpression(rank=179); GTEx--Coexpression(rank=447); Enrichr--Queries(rank=1048)","400","0.11000000000000000","ARCHS4 Coexpression,0.11"
"ora","GATA1","MD_HCT116","0.543180311926483195","0.286298905714331142213780","GATA1","161","dorothea","161","0.543180311926483195","0.286298905714331142213780",NA,"","6","Literature--ChIP-seq(rank=25); ENCODE--ChIP-seq(rank=46); ReMap--ChIP-seq(rank=262); ARCHS4--Coexpression(rank=686); Enrichr--Queries(rank=716); GTEx--Coexpression(rank=1332)","527","0.15240000000000001","Literature ChIP-seq,0.1524"
"ora","BACH2","MD_HCT116","0.537434572301197955","0.290111822748406134042654","BACH2","162","dorothea","162","0.537434572301197955","0.290111822748406134042654",NA,"","4","Enrichr--Queries(rank=121); ReMap--ChIP-seq(rank=260); ARCHS4--Coexpression(rank=306); GTEx--Coexpression(rank=966)","329","0.08618000000000001","Enrichr Queries,0.08618"
"ora","KLF6","MD_HCT116","0.537434572301197955","0.290111822748406134042654","KLF6","163","dorothea","163","0.537434572301197955","0.290111822748406134042654",NA,"","4","ReMap--ChIP-seq(rank=17); Enrichr--Queries(rank=147); ARCHS4--Coexpression(rank=488); GTEx--Coexpression(rank=1131)","230","0.05724000000000000","ReMap ChIP-seq,0.05724"
"ora","MAF","MD_HCT116","0.530105411942648153","0.295049299618325711058731","MAF","164","dorothea","164","0.530105411942648153","0.295049299618325711058731",NA,"","4","Enrichr--Queries(rank=119); ReMap--ChIP-seq(rank=190); GTEx--Coexpression(rank=276); ARCHS4--Coexpression(rank=505)","325","0.08476000000000000","Enrichr Queries,0.08476"
"ora","TFAP4","MD_HCT116","0.506793503301847692","0.311319623602481942992171","TFAP4","165","dorothea","165","0.506793503301847692","0.311319623602481942992171",NA,"","4","ReMap--ChIP-seq(rank=40); ARCHS4--Coexpression(rank=947); Enrichr--Queries(rank=1058); GTEx--Coexpression(rank=1473)","481","0.13469999999999999","ReMap ChIP-seq,0.1347"
"ora","STAT5B","MD_HCT116","0.504293882033144070","0.313116618346294617314385","STAT5B","166","dorothea","166","0.504293882033144070","0.313116618346294617314385",NA,"","4","ReMap--ChIP-seq(rank=218); ARCHS4--Coexpression(rank=560); Enrichr--Queries(rank=880); GTEx--Coexpression(rank=1137)","962","0.34399999999999992","ARCHS4 Coexpression,0.344"
"ora","ZEB2","MD_HCT116","0.497180101721967749","0.318287731024234521459704","ZEB2","167","dorothea","167","0.497180101721967749","0.318287731024234521459704",NA,"","4","ReMap--ChIP-seq(rank=169); Enrichr--Queries(rank=193); ARCHS4--Coexpression(rank=529); GTEx--Coexpression(rank=668)","487","0.13750000000000001","Enrichr Queries,0.1375"
"ora","GFI1B","MD_HCT116","0.473532910721870315","0.336098898595657724630570","GFI1B","168","dorothea","168","0.473532910721870315","0.336098898595657724630570",NA,"","5","ReMap--ChIP-seq(rank=102); Literature--ChIP-seq(rank=143); ARCHS4--Coexpression(rank=414); Enrichr--Queries(rank=649); GTEx--Coexpression(rank=958)","791","0.25430000000000003","ARCHS4 Coexpression,0.2543"
"ora","ESR2","MD_HCT116","0.468897673132689874","0.339705303274968450910620","ESR2","169","dorothea","169","0.468897673132689874","0.339705303274968450910620",NA,"","5","Literature--ChIP-seq(rank=9); ReMap--ChIP-seq(rank=92); Enrichr--Queries(rank=705); ARCHS4--Coexpression(rank=1064); GTEx--Coexpression(rank=1289)","222","0.05488000000000000","Literature ChIP-seq,0.05488"
"ora","SMAD1","MD_HCT116","0.468897673132689874","0.339705303274968450910620","SMAD1","170","dorothea","170","0.468897673132689874","0.339705303274968450910620",NA,"","5","Literature--ChIP-seq(rank=74); ReMap--ChIP-seq(rank=129); Enrichr--Queries(rank=328); ARCHS4--Coexpression(rank=1320); GTEx--Coexpression(rank=1389)","731","0.23360000000000000","Enrichr Queries,0.2336"
"ora","KLF9","MD_HCT116","0.459602386447000522","0.347054446939503047353526","KLF9","171","dorothea","171","0.459602386447000522","0.347054446939503047353526",NA,"","4","ReMap--ChIP-seq(rank=32); ARCHS4--Coexpression(rank=128); Enrichr--Queries(rank=305); GTEx--Coexpression(rank=558)","300","0.07862000000000000","ARCHS4 Coexpression,0.07862"
"ora","E2F7","MD_HCT116","0.448685754917655999","0.355888737990972814362323","E2F7","172","dorothea","172","0.448685754917655999","0.355888737990972814362323",NA,"","5","ReMap--ChIP-seq(rank=109); Literature--ChIP-seq(rank=141); ARCHS4--Coexpression(rank=324); GTEx--Coexpression(rank=350); Enrichr--Queries(rank=823)","647","0.19900000000000001","ARCHS4 Coexpression,0.199"
"ora","TEAD2","MD_HCT116","0.448685754917655999","0.355888737990972814362323","TEAD2","173","dorothea","173","0.448685754917655999","0.355888737990972814362323",NA,"","4","Enrichr--Queries(rank=148); ReMap--ChIP-seq(rank=269); ARCHS4--Coexpression(rank=309); GTEx--Coexpression(rank=363)","386","0.10539999999999999","Enrichr Queries,0.1054"
"ora","E2F6","MD_HCT116","0.443846395808678296","0.359876596222480804598831","E2F6","174","dorothea","174","0.443846395808678296","0.359876596222480804598831",NA,"","5","ReMap--ChIP-seq(rank=10); ENCODE--ChIP-seq(rank=54); ARCHS4--Coexpression(rank=425); Enrichr--Queries(rank=626); GTEx--Coexpression(rank=922)","142","0.03367000000000000","ReMap ChIP-seq,0.03367"
"ora","HNF4G","MD_HCT116","0.442406708004356108","0.361071568035809031815830","HNF4G","175","dorothea","175","0.442406708004356108","0.361071568035809031815830",NA,"","5","ReMap--ChIP-seq(rank=9); ENCODE--ChIP-seq(rank=30); GTEx--Coexpression(rank=166); ARCHS4--Coexpression(rank=212); Enrichr--Queries(rank=416)","130","0.03030000000000000","ReMap ChIP-seq,0.0303"
"ora","KDM5B","MD_HCT116","0.436561822045445302","0.365963841706724468672007","KDM5B","176","dorothea","176","0.436561822045445302","0.365963841706724468672007",NA,"","5","ReMap--ChIP-seq(rank=30); ENCODE--ChIP-seq(rank=41); Literature--ChIP-seq(rank=155); ARCHS4--Coexpression(rank=410); GTEx--Coexpression(rank=951)","375","0.10100000000000001","ReMap ChIP-seq,0.101"
"ora","NCOA2","MD_HCT116","0.436561822045445302","0.365963841706724468672007","NCOA2","177","dorothea","177","0.436561822045445302","0.365963841706724468672007",NA,"","4","ReMap--ChIP-seq(rank=127); GTEx--Coexpression(rank=450); ARCHS4--Coexpression(rank=942); Enrichr--Queries(rank=1300)","847","0.28000000000000003","GTEx Coexpression,0.28"
"ora","NR2F2","MD_HCT116","0.436561822045445302","0.365963841706724468672007","NR2F2","178","dorothea","178","0.436561822045445302","0.365963841706724468672007",NA,"","5","ENCODE--ChIP-seq(rank=29); ReMap--ChIP-seq(rank=56); ARCHS4--Coexpression(rank=161); Enrichr--Queries(rank=211); GTEx--Coexpression(rank=299)","369","0.09889000000000001","ARCHS4 Coexpression,0.09889"
"ora","WT1","MD_HCT116","0.425277682199313556","0.375597175586070697317354","WT1","179","dorothea","179","0.425277682199313556","0.375597175586070697317354",NA,"","4","Literature--ChIP-seq(rank=5); ARCHS4--Coexpression(rank=357); Enrichr--Queries(rank=386); GTEx--Coexpression(rank=817)","131","0.03049000000000000","Literature ChIP-seq,0.03049"
"ora","IRF1","MD_HCT116","0.403205755866100746","0.395179351434983450186422","IRF1","180","dorothea","180","0.403205755866100746","0.395179351434983450186422",NA,"","6","ReMap--ChIP-seq(rank=89); ENCODE--ChIP-seq(rank=110); Literature--ChIP-seq(rank=114); ARCHS4--Coexpression(rank=531); Enrichr--Queries(rank=576); GTEx--Coexpression(rank=1133)","894","0.29970000000000002","ReMap ChIP-seq,0.2997"
"ora","BCL6","MD_HCT116","0.387712978007710984","0.409531226453376306917420","BCL6","181","dorothea","181","0.387712978007710984","0.409531226453376306917420",NA,"","5","Literature--ChIP-seq(rank=111); ReMap--ChIP-seq(rank=140); Enrichr--Queries(rank=280); ARCHS4--Coexpression(rank=487); GTEx--Coexpression(rank=1326)","649","0.19939999999999999","Enrichr Queries,0.1994"
"ora","HOXB13","MD_HCT116","0.387712978007710984","0.409531226453376306917420","HOXB13","182","dorothea","182","0.387712978007710984","0.409531226453376306917420",NA,"","4","ReMap--ChIP-seq(rank=264); Enrichr--Queries(rank=403); ARCHS4--Coexpression(rank=615); GTEx--Coexpression(rank=619)","864","0.28699999999999998","Enrichr Queries,0.287"
"ora","ELF5","MD_HCT116","0.379696008971525334","0.417161279682795316237076","ELF5","183","dorothea","183","0.379696008971525334","0.417161279682795316237076",NA,"","5","Literature--ChIP-seq(rank=130); ReMap--ChIP-seq(rank=183); Enrichr--Queries(rank=272); GTEx--Coexpression(rank=288); ARCHS4--Coexpression(rank=321)","600","0.17920000000000000","GTEx Coexpression,0.1792"
"ora","BHLHE22","MD_HCT116","0.354608801302533139","0.441968379205020467370701","BHLHE22","184","dorothea","184","0.354608801302533139","0.441968379205020467370701",NA,"","3","ReMap--ChIP-seq(rank=77); GTEx--Coexpression(rank=175); ARCHS4--Coexpression(rank=222)","397","0.10890000000000000","GTEx Coexpression,0.1089"
"ora","MITF","MD_HCT116","0.344117174444734386","0.452775402748911870443038","MITF","185","dorothea","185","0.344117174444734386","0.452775402748911870443038",NA,"","5","Literature--ChIP-seq(rank=30); Enrichr--Queries(rank=82); ReMap--ChIP-seq(rank=252); ARCHS4--Coexpression(rank=351); GTEx--Coexpression(rank=448)","235","0.05840000000000000","Enrichr Queries,0.0584"
"ora","NFATC1","MD_HCT116","0.344117174444734386","0.452775402748911870443038","NFATC1","186","dorothea","186","0.344117174444734386","0.452775402748911870443038",NA,"","5","ENCODE--ChIP-seq(rank=115); Enrichr--Queries(rank=172); ReMap--ChIP-seq(rank=292); GTEx--Coexpression(rank=644); ARCHS4--Coexpression(rank=745)","435","0.12250000000000000","Enrichr Queries,0.1225"
"ora","FOXL2","MD_HCT116","0.310022533464862360","0.489753407745761537572804","FOXL2","187","dorothea","187","0.310022533464862360","0.489753407745761537572804",NA,"","3","Enrichr--Queries(rank=606); GTEx--Coexpression(rank=726); ARCHS4--Coexpression(rank=728)","1130","0.43159999999999998","Enrichr Queries,0.4316"
"ora","JUNB","MD_HCT116","0.297070266194595922","0.504579653052913523758605","JUNB","188","dorothea","188","0.297070266194595922","0.504579653052913523758605",NA,"","4","ReMap--ChIP-seq(rank=175); Enrichr--Queries(rank=306); GTEx--Coexpression(rank=512); ARCHS4--Coexpression(rank=551)","696","0.21790000000000001","Enrichr Queries,0.2179"
"ora","OTX2","MD_HCT116","0.290169545085876335","0.512661206092910326503898","OTX2","189","dorothea","189","0.290169545085876335","0.512661206092910326503898",NA,"","4","GTEx--Coexpression(rank=151); ReMap--ChIP-seq(rank=203); ARCHS4--Coexpression(rank=559); Enrichr--Queries(rank=889)","351","0.09396000000000000","GTEx Coexpression,0.09396"
"ora","GATA4","MD_HCT116","0.284870685530293044","0.518954538568578427337741","GATA4","190","dorothea","190","0.284870685530293044","0.518954538568578427337741",NA,"","5","ReMap--ChIP-seq(rank=8); Literature--ChIP-seq(rank=58); ARCHS4--Coexpression(rank=106); GTEx--Coexpression(rank=390); Enrichr--Queries(rank=407)","117","0.02694000000000000","ReMap ChIP-seq,0.02694"
"ora","NFATC2","MD_HCT116","0.284870685530293044","0.518954538568578427337741","NFATC2","191","dorothea","191","0.284870685530293044","0.518954538568578427337741",NA,"","3","Enrichr--Queries(rank=50); ARCHS4--Coexpression(rank=393); GTEx--Coexpression(rank=594)","150","0.03561000000000000","Enrichr Queries,0.03561"
"ora","POU2F2","MD_HCT116","0.284870685530293044","0.518954538568578427337741","POU2F2","192","dorothea","192","0.284870685530293044","0.518954538568578427337741",NA,"","5","ENCODE--ChIP-seq(rank=112); ReMap--ChIP-seq(rank=271); Enrichr--Queries(rank=401); ARCHS4--Coexpression(rank=404); GTEx--Coexpression(rank=494)","771","0.24820000000000000","ARCHS4 Coexpression,0.2482"
"ora","SRF","MD_HCT116","0.284870685530293044","0.518954538568578427337741","SRF","193","dorothea","193","0.284870685530293044","0.518954538568578427337741",NA,"","6","ENCODE--ChIP-seq(rank=80); GTEx--Coexpression(rank=132); Literature--ChIP-seq(rank=158); ReMap--ChIP-seq(rank=222); Enrichr--Queries(rank=451); ARCHS4--Coexpression(rank=1621)","315","0.08214000000000000","GTEx Coexpression,0.08214"
"ora","ESRRA","MD_HCT116","0.265980374424820420","0.542025383735090793280165","ESRRA","194","dorothea","194","0.265980374424820420","0.542025383735090793280165",NA,"","5","ENCODE--ChIP-seq(rank=63); ReMap--ChIP-seq(rank=99); ARCHS4--Coexpression(rank=773); GTEx--Coexpression(rank=848); Enrichr--Queries(rank=924)","947","0.33329999999999999","ReMap ChIP-seq,0.3333"
"ora","PAX5","MD_HCT116","0.260020261025945554","0.549515236870166901006485","PAX5","195","dorothea","195","0.260020261025945554","0.549515236870166901006485",NA,"","5","ENCODE--ChIP-seq(rank=87); ReMap--ChIP-seq(rank=130); ARCHS4--Coexpression(rank=236); Enrichr--Queries(rank=674); GTEx--Coexpression(rank=765)","509","0.14499999999999999","ARCHS4 Coexpression,0.145"
"ora","FOSL1","MD_HCT116","0.257346126134431974","0.552909273239900245222600","FOSL1","196","dorothea","196","0.257346126134431974","0.552909273239900245222600",NA,"","5","ENCODE--ChIP-seq(rank=4); Enrichr--Queries(rank=41); ReMap--ChIP-seq(rank=57); ARCHS4--Coexpression(rank=148); GTEx--Coexpression(rank=805)","125","0.02920000000000000","Enrichr Queries,0.0292"
"ora","KMT2A","MD_HCT116","0.257346126134431974","0.552909273239900245222600","KMT2A","197","dorothea","197","0.257346126134431974","0.552909273239900245222600",NA,"","3","ReMap--ChIP-seq(rank=204); GTEx--Coexpression(rank=869); ARCHS4--Coexpression(rank=1346)","1300","0.54079999999999995","GTEx Coexpression,0.5408"
"ora","PAX8","MD_HCT116","0.257346126134431974","0.552909273239900245222600","PAX8","198","dorothea","198","0.257346126134431974","0.552909273239900245222600",NA,"","4","ARCHS4--Coexpression(rank=51); Enrichr--Queries(rank=134); ReMap--ChIP-seq(rank=268); GTEx--Coexpression(rank=554)","134","0.03133000000000000","ARCHS4 Coexpression,0.03133"
"ora","CEBPB","MD_HCT116","0.239035262525046782","0.576719634760873067769182","CEBPB","199","dorothea","199","0.239035262525046782","0.576719634760873067769182",NA,"","6","ENCODE--ChIP-seq(rank=13); Literature--ChIP-seq(rank=35); ReMap--ChIP-seq(rank=138); Enrichr--Queries(rank=290); ARCHS4--Coexpression(rank=454); GTEx--Coexpression(rank=1144)","402","0.11020000000000001","ENCODE ChIP-seq,0.1102"
"ora","NR4A1","MD_HCT116","0.239035262525046782","0.576719634760873067769182","NR4A1","200","dorothea","200","0.239035262525046782","0.576719634760873067769182",NA,"","4","Enrichr--Queries(rank=113); ARCHS4--Coexpression(rank=176); ReMap--ChIP-seq(rank=245); GTEx--Coexpression(rank=465)","309","0.08048000000000000","Enrichr Queries,0.08048"
"ora","TP73","MD_HCT116","0.239035262525046782","0.576719634760873067769182","TP73","201","dorothea","201","0.239035262525046782","0.576719634760873067769182",NA,"","3","GTEx--Coexpression(rank=105); Enrichr--Queries(rank=217); ARCHS4--Coexpression(rank=683)","255","0.06534000000000000","GTEx Coexpression,0.06534"
"ora","HNF1A","MD_HCT116","0.238686287691955851","0.577183240745401393567704","HNF1A","202","dorothea","202","0.238686287691955851","0.577183240745401393567704",NA,"","3","ARCHS4--Coexpression(rank=409); GTEx--Coexpression(rank=697); Enrichr--Queries(rank=792)","782","0.25119999999999998","ARCHS4 Coexpression,0.2512"
"ora","SMAD4","MD_HCT116","0.238686287691955851","0.577183240745401393567704","SMAD4","203","dorothea","203","0.238686287691955851","0.577183240745401393567704",NA,"","5","Literature--ChIP-seq(rank=10); ReMap--ChIP-seq(rank=166); ARCHS4--Coexpression(rank=963); Enrichr--Queries(rank=1302); GTEx--Coexpression(rank=1481)","242","0.06098000000000000","Literature ChIP-seq,0.06098"
"ora","HSF1","MD_HCT116","0.233238606526742720","0.584468881797532202604373","HSF1","204","dorothea","204","0.233238606526742720","0.584468881797532202604373",NA,"","5","ReMap--ChIP-seq(rank=38); ENCODE--ChIP-seq(rank=72); Literature--ChIP-seq(rank=138); GTEx--Coexpression(rank=1381); ARCHS4--Coexpression(rank=1401)","457","0.12790000000000001","ReMap ChIP-seq,0.1279"
"ora","SPI1","MD_HCT116","0.232198818871711066","0.585869893415322806617951","SPI1","205","dorothea","205","0.232198818871711066","0.585869893415322806617951",NA,"","6","Literature--ChIP-seq(rank=65); ENCODE--ChIP-seq(rank=66); ReMap--ChIP-seq(rank=139); ARCHS4--Coexpression(rank=739); GTEx--Coexpression(rank=1024); Enrichr--Queries(rank=1110)","1071","0.39629999999999999","Literature ChIP-seq,0.3963"
"ora","NFIC","MD_HCT116","0.223841658480147671","0.597253002245191288999138","NFIC","206","dorothea","206","0.223841658480147671","0.597253002245191288999138",NA,"","5","ENCODE--ChIP-seq(rank=27); ReMap--ChIP-seq(rank=47); ARCHS4--Coexpression(rank=130); GTEx--Coexpression(rank=482); Enrichr--Queries(rank=755)","307","0.07985000000000000","ARCHS4 Coexpression,0.07985"
"ora","E2F5","MD_HCT116","0.211971557754231321","0.613802202178945544019939","E2F5","207","dorothea","207","0.211971557754231321","0.613802202178945544019939",NA,"","4","ReMap--ChIP-seq(rank=115); Enrichr--Queries(rank=347); ARCHS4--Coexpression(rank=956); GTEx--Coexpression(rank=1110)","770","0.24720000000000000","Enrichr Queries,0.2472"
"ora","RBPJ","MD_HCT116","0.198993426616466323","0.632421423492108836228454","RBPJ","208","dorothea","208","0.198993426616466323","0.632421423492108836228454",NA,"","5","Literature--ChIP-seq(rank=120); ReMap--ChIP-seq(rank=255); Enrichr--Queries(rank=567); GTEx--Coexpression(rank=784); ARCHS4--Coexpression(rank=881)","1086","0.40379999999999999","Enrichr Queries,0.4038"
"ora","ARID2","MD_HCT116","0.197075957551878483","0.635219822997439731437908","ARID2","209","dorothea","209","0.197075957551878483","0.635219822997439731437908",NA,"","4","ReMap--ChIP-seq(rank=59); GTEx--Coexpression(rank=1066); Enrichr--Queries(rank=1326); ARCHS4--Coexpression(rank=1532)","645","0.19869999999999999","ReMap ChIP-seq,0.1987"
"ora","ELK4","MD_HCT116","0.193097135176502427","0.641066178399764430295704","ELK4","210","dorothea","210","0.193097135176502427","0.641066178399764430295704",NA,"","5","ENCODE--ChIP-seq(rank=114); ReMap--ChIP-seq(rank=194); GTEx--Coexpression(rank=908); ARCHS4--Coexpression(rank=1169); Enrichr--Queries(rank=1252)","1340","0.56499999999999995","GTEx Coexpression,0.565"
"ora","KLF13","MD_HCT116","0.185003803146384455","0.653124833163741147501469","KLF13","211","dorothea","211","0.185003803146384455","0.653124833163741147501469",NA,"","4","ReMap--ChIP-seq(rank=42); Enrichr--Queries(rank=398); GTEx--Coexpression(rank=653); ARCHS4--Coexpression(rank=765)","502","0.14140000000000000","ReMap ChIP-seq,0.1414"
"ora","ZKSCAN1","MD_HCT116","0.184646990827880830","0.653661654963025529063714","ZKSCAN1","212","dorothea","212","0.184646990827880830","0.653661654963025529063714",NA,"","5","ReMap--ChIP-seq(rank=55); ENCODE--ChIP-seq(rank=59); GTEx--Coexpression(rank=605); ARCHS4--Coexpression(rank=734); Enrichr--Queries(rank=1279)","614","0.18520000000000000","ReMap ChIP-seq,0.1852"
"ora","TFAP2C","MD_HCT116","0.176260646600471194","0.666406697877294895704381","TFAP2C","213","dorothea","213","0.176260646600471194","0.666406697877294895704381",NA,"","6","Enrichr--Queries(rank=9); Literature--ChIP-seq(rank=29); ReMap--ChIP-seq(rank=34); ENCODE--ChIP-seq(rank=38); ARCHS4--Coexpression(rank=101); GTEx--Coexpression(rank=116)","27","0.00641000000000000","Enrichr Queries,0.00641"
"ora","TWIST1","MD_HCT116","0.176260646600471194","0.666406697877294895704381","TWIST1","214","dorothea","214","0.176260646600471194","0.666406697877294895704381",NA,"","4","ReMap--ChIP-seq(rank=21); ARCHS4--Coexpression(rank=28); Enrichr--Queries(rank=128); GTEx--Coexpression(rank=331)","74","0.01720000000000000","ARCHS4 Coexpression,0.0172"
"ora","NR2F6","MD_HCT116","0.173717046017611509","0.670321198612324864463119","NR2F6","215","dorothea","215","0.173717046017611509","0.670321198612324864463119",NA,"","4","ReMap--ChIP-seq(rank=23); Enrichr--Queries(rank=490); ARCHS4--Coexpression(rank=537); GTEx--Coexpression(rank=603)","296","0.07743999999999999","ReMap ChIP-seq,0.07744"
"ora","NR5A2","MD_HCT116","0.173717046017611509","0.670321198612324864463119","NR5A2","216","dorothea","216","0.173717046017611509","0.670321198612324864463119",NA,"","4","Enrichr--Queries(rank=47); ReMap--ChIP-seq(rank=202); ARCHS4--Coexpression(rank=676); GTEx--Coexpression(rank=963)","140","0.03348000000000000","Enrichr Queries,0.03348"
"ora","XBP1","MD_HCT116","0.161176483134062187","0.689959369846028236494817","XBP1","217","dorothea","217","0.161176483134062187","0.689959369846028236494817",NA,"","4","ARCHS4--Coexpression(rank=141); ReMap--ChIP-seq(rank=295); Enrichr--Queries(rank=734); GTEx--Coexpression(rank=1262)","331","0.08661000000000001","ARCHS4 Coexpression,0.08661"
"ora","ZNF384","MD_HCT116","0.158949494476237130","0.693506451457539863092450","ZNF384","218","dorothea","218","0.158949494476237130","0.693506451457539863092450",NA,"","5","ENCODE--ChIP-seq(rank=49); ReMap--ChIP-seq(rank=280); GTEx--Coexpression(rank=1104); Enrichr--Queries(rank=1388); ARCHS4--Coexpression(rank=1546)","1108","0.41530000000000000","ENCODE ChIP-seq,0.4153"
"ora","ATF3","MD_HCT116","0.158168853395821402","0.694754145137046918989654","ATF3","219","dorothea","219","0.158168853395821402","0.694754145137046918989654",NA,"","6","Enrichr--Queries(rank=70); Literature--ChIP-seq(rank=90); ENCODE--ChIP-seq(rank=95); ReMap--ChIP-seq(rank=107); ARCHS4--Coexpression(rank=239); GTEx--Coexpression(rank=867)","203","0.04986000000000000","Enrichr Queries,0.04986"
