"Query Name","Rank","TF","Score","Library","Overlapping_Genes"
"DEG_LD_SW480","588","FOXB2","562.300","ARCHS4 Coexpression,833;Enrichr Queries,529;GTEx Coexpression,325","ZNF512B,ACHE,RYR2,FAIM2,FZD10,ELAVL2,SOX2,DBP,SLC22A17,SIX2,FEZF1,EPHB4,HS3ST3B1,TTC7B,SOX14,EBF3,SYP,KLF15,GPRIN2,COL2A1,VGF,KRT39,KCNMA1,BEX4,DLX4,TSHZ3,SHOX2,HOXD13,ZDHHC22,HOXD11,EFNA5,HOXD10,GNG4,NLRP1,VAT1L,TFAP2A,B3GALNT1,EGR3,BCL11B,BCL11A,IRX3,ECEL1,GABRA3,CADPS,MOCOS,PDE10A,SLCO3A1,LHX2,KIF26A,FASN,WNK2,MKX,BEX5"
"DEG_LD_SW480","589","ZNF528","563.300","ARCHS4 Coexpression,753;Enrichr Queries,78;GTEx Coexpression,859","ZNF331,MAML2,RORA,LOXL2,MMP24,PCLO,MDK,SPTLC3,MCF2L,CTSK,ZNF486,CSGALNACT1,ARRDC4,CADPS2,TLE2,ZNF681,ZNF680,GSTO2,SLC30A2,F2R,ADAM11,TTC7B,SERPINB8,PTGR2,SYTL2,KIAA1614,ZNF93,SELENOP,CDH11,ZNF117,ZNF556,ZNF596,BEX4,EPAS1,IFI6,KCNV1,NT5E,ZMAT1,GPNMB,OLFML3,ZNF429,CFAP69,SPOCK1,ZNF107,DMD,ZNF502,ARHGEF33,ABCA1,POLN,GTF2IRD2,DAB2IP,ASNS,FBXO32,PTPN13,GDAP1,XKR7,NBEA,ZNF737,GNB2,COL5A2,ZNF610,FGF13"
"DEG_LD_SW480","590","TBX6","563.300","ARCHS4 Coexpression,653;Enrichr Queries,225;GTEx Coexpression,812","CPM,ECM1,MOGAT3,ARRB1,FZD10,NCMAP,LOXL2,TP53AIP1,LFNG,ACOXL,HEY1,HYAL1,PDK4,SMCO2,ZNF486,CA13,TLE2,ANXA1,VWF,TMEM40,HSPG2,SERPINB8,KLF15,PGF,ARHGAP45,SLPI,SELENOP,ORAI2,PTGES3L,PPARG,ALDOC,ZNF556,ATF3,SLC43A1,THSD4,SLC7A2,RASGRP3,CDH23,SFN,CKB,ACSS1,MPZL2,ABCA1,NAPSA,EGLN3,EGR3,GSDMA,PSPN,POLN,VDR,GTF2IRD2,KRT13,NR1D1,FBXO32,ISG20,IFT22,NR4A3,TRPV4,MUC21,NECTIN1"
"DEG_LD_SW480","591","SIX5","564.600","ARCHS4 Coexpression,1016;ENCODE ChIP-seq,107;Enrichr Queries,699;ReMap ChIP-seq,270;GTEx Coexpression,731","ZNF512B,TMEM151A,IFITM3,ZNF331,DOCK4,MCM7,MRGPRF,PLOD3,LOXL2,LFNG,CHCHD4,ZCWPW1,LASP1,DBP,PCLO,SH3PXD2A,TMEM43,HYAL1,MDK,SALL4,GATAD1,AP1S1,TNS4,BAHCC1,EPHB4,ADAMTS7,PRKCG,TLE2,ACSL6,KCNK15,MITF,SYP,HSPG2,SERPINB8,PGF,TGFBR3,CYP39A1,MBLAC1,RAB30,CLDN15,DNAJC30,MXRA8,ERH,FSCN2,GPRC5C,ATF3,TEDC1,KRT81,PHLPP1,TSHZ3,CEBPD,EPAS1,MEPCE,ITPR1,DLST,LTBP2,KRT86,CACNG6,CACNG8,GPNMB,VPS50,PDGFC,CKB,ANKRD52,GTF2IRD2B,VTI1B,MAP2K6,ABCA1,CD74,CPSF4,NAPSA,EGR3,SIVA1,GTF2IRD2,IRX3,MACC1,DAB2IP,PCDHB13,NR1D1,GDAP1,ADCK1,FASN,GNB2,TRIP6,PSMG3,TGFBI,APBA2,KBTBD8,BET1"
"DEG_LD_SW480","592","STAT6","564.800","Literature ChIP-seq,14;ARCHS4 Coexpression,430;Enrichr Queries,942;GTEx Coexpression,873","IFITM3,IFITM1,CD82,MAML2,ITGB2,IL24,PDE3B,DYSF,SECTM1,RORA,ARRB1,IL1RAP,CLDN1,LFNG,LASP1,ACOXL,ALCAM,RASSF2,DACH1,TMEM43,KIF5C,GRAP2,TBC1D10C,LGALS9,PRSS2,CTSB,SLC12A9,RPS6KL1,ANXA1,ADGRV1,ANKRD44,TTC7B,ACSL6,TMC8,TMC6,MAPK8IP2,HSPG2,SERPINB8,SYTL3,ARHGAP45,TIAM1,ACAP1,KCNQ2,EEF1A2,CDH13,PLCB2,TLR4,ATF3,PRTFDC1,NYAP1,SELPLG,CEBPD,EPAS1,PTAFR,ITPR1,AKAP6,FURIN,MED12L,RASGRP3,ATXN1,APBB1,ABCA1,CD74,AUTS2,BCL11B,VDR,BCL11A,CRYGN,RAB27B,GDAP1,BATF,BST2,SLC6A6,TG,MYO15B,FASN,TGFBI"
"DEG_LD_SW480","593","TCF7L1","565.000","ARCHS4 Coexpression,512;Enrichr Queries,458;GTEx Coexpression,725","IFITM3,ECM2,MRGPRF,RORA,KLHDC7A,RND3,LOXL2,SOX2,HEY1,MDK,SALL4,GRB10,RBPMS2,GYG2,ADAMTS7,ANXA1,SERF1B,F2R,AFAP1,EBF3,HSPG2,SERPINB8,ACTA2,TGFBR3,CDH11,MXRA8,COL8A2,ROR1,ATF3,MATN2,EPAS1,MGST1,FBLN1,NKAIN1,OLFML3,PDGFC,SLIT3,IGFBP7,CKB,CNMD,ABCA1,COL26A1,OSBPL5,AUTS2,BCL11A,GNG11,SEM1,CDK6,VANGL2,SESTD1,COL5A2,CNTN1,TGFBI"
"DEG_LD_SW480","594","FOXD4L1","567.000","ARCHS4 Coexpression,1258;Enrichr Queries,88;GTEx Coexpression,355","ACHE,FCGBP,IFITM1,LOXL2,MMP24,PCLO,MDK,KIF5C,MCF2L,NAMPT,NFKBIZ,BSN,LZTS1,CADPS2,TLE2,EDN1,GSTO2,SLC30A2,ADAM11,NAV1,EBF3,AP3B2,SERPINB8,KLF15,PGF,TIAM1,ALDH1A3,VGF,IL1B,KCNQ2,KCNMA1,KCTD12,ZNF114,ATF3,CEMIP,DLX4,CEBPD,STXBP1,LSMEM1,NTM,PRUNE2,KRT86,BEGAIN,CDH23,KCNMB4,BEND6,TFAP2A,CARMIL3,PSPN,IRX3,MOCOS,PDE2A,XRCC3,DAB2IP,NMNAT2,XKR7,NR4A3,KIF26B,ASB4,NOTUM,SIGLEC6,TMEM229B"
"DEG_LD_SW480","595","VSX1","567.300","ARCHS4 Coexpression,507;Enrichr Queries,794;GTEx Coexpression,401","RYR2,MOGAT3,FRMPD1,NCMAP,LOXL2,SOX2,ACOXL,MMP24,PCLO,SLC22A17,MCF2L,BSN,CADPS2,TLE2,CHRNB4,ADGRV1,GSTO2,SLC30A2,ADAM11,EBF3,AP3B2,TIAM1,COL2A1,KCNMA1,CDH13,ZNF556,ATF3,STXBP1,SHOX2,HOXD13,LYPD5,CACNA1E,HOXD10,KCNV1,CFAP69,SPOCK1,ARHGEF33,TFAP2A,CARMIL3,EGR3,MPP4,PRRX1,PSPN,GTF2IRD2,IRX3,MOCOS,ESRRB,DAB2IP,NMNAT2,XKR7,NR4A3,LHX2,FAT2,XKR5"
"DEG_LD_SW480","596","POU4F2","569.300","ARCHS4 Coexpression,107;Enrichr Queries,435;ReMap ChIP-seq,216;GTEx Coexpression,1519","CNTFR,ATP8A1,MCM7,MSI1,ARRB1,RORA,DOC2B,DUSP15,ELAVL2,LOXL2,SPN,SOX2,SAMD15,DACH1,DBP,HEY1,HYAL1,CRTAC1,KIF5C,NFKBIZ,SMCO2,HAVCR2,CADPS2,ADGRV1,TLE1,HMGCS1,ENTPD8,SOX14,EBF3,SERPINB8,TM4SF1,TIAM1,OLFM1,MBLAC1,COL2A1,VGF,ORAI2,PTGES3L,PLA2R1,ATF3,CHRNA1,NYAP1,NXPH4,SHOX2,CRMP1,ILDR2,HOXD13,LRP2,EFNA5,HOXD11,DTX4,HOXD10,CPLX1,GNAI1,STK31,KCNV1,NKAIN1,PPP1R2B,SPOCK1,GPC2,NCAM1,RHBDL3,MARK1,ABCA1,TFAP2A,CPSF4,PSPN,PRRX1,BCL11B,AUTS2,BCL11A,IRX3,GREB1,CADPS,ESRRB,DCLK2,NMNAT2,DHRS2,XKR7,VANGL2,LHX2,GNB2,SSPN,TMEM229B"
"DEG_LD_SW480","597","ZFP90","571.000","ARCHS4 Coexpression,317;Enrichr Queries,943;GTEx Coexpression,453","SLC44A2,RND3,ELAVL2,LFNG,ALCAM,DACH1,SLC22A17,KIF5C,NFKBIZ,PHACTR3,ARRDC4,ANXA1,F2R,NAV1,SERPINB8,PGF,MAPK8IP1,FEZ1,ZNF117,PRTFDC1,ATF3,BEX4,NLGN1,RTN1,ITPR1,DLST,CRMP1,NEDD9,AKAP6,NKAIN1,PNMA1,OLFML3,GPC2,NCAM1,APBB1,SLC15A3,ACSS1,ABCA1,WDR17,AUTS2,DCLK2,ASNS,GDAP1,SLC4A8,NBEA,ZNF737,CNTN1,TGFBI,ZNF610,DZIP3"
"DEG_LD_SW480","598","FERD3L","571.700","ARCHS4 Coexpression,734;Enrichr Queries,915;GTEx Coexpression,66","RYR2,PLOD3,FZD10,RND3,UFSP1,ELAVL2,LOXL2,RIMS4,CTSK,SIX2,DSE,FEZF1,CADPS2,CLEC11A,SOX14,PCOLCE,NAV1,DKK1,RFX8,KCNMA1,CDH11,COL6A3,STEAP1,VGLL3,HS3ST3A1,SHOX2,CRMP1,XPC,HOXD11,CACNA1E,HOXD10,NT5E,OLFML3,GNG4,PLAC1,NCAM1,ZNF501,SCN3B,MPP4,EGR3,PRRX1,AUTS2,IRX3,MOCOS,IL31RA,NMNAT2,BICC1,DCBLD2,XG,IFT22,ARMC10,LHX2,KIF26A,TNFSF4,COL5A2,TMCC3"
"DEG_LD_SW480","599","NCOA1","573.300","ARCHS4 Coexpression,494;Enrichr Queries,1046;ReMap ChIP-seq,160;GTEx Coexpression,593","RERE,ACHE,ECM1,EIF4E3,MCM7,ATP8A1,DYSF,ARRB1,RORA,UFSP1,SOX2,RIMS4,LASP1,DBP,RASSF2,KIF5C,SALL4,GATAD1,NAMPT,GRB10,AP1S1,EPHB4,SLC12A9,RNF43,SEC13,CCDC116,ACSL6,SORCS2,SERPINB8,TANC2,SUMF1,SYTL2,TGFBR3,RINT1,TIAM1,VGF,TFR2,ZSCAN21,ORAI2,PPARG,TLR4,KRT81,CCDC187,NYAP1,SELPLG,EPAS1,ITPR1,AKAP6,CACNA1E,MED12L,THSD4,TMEM243,OGFRL1,ATXN1,PTPRZ1,OLFML3,NCAM1,NLRP1,MFAP3L,ABCA1,NAPSA,EGLN3,RABGAP1L,AUTS2,VDR,CADPS,KRT13,GDAP1,QKI,BATF,SLC6A6,MC1R,NR4A3,MLPH,CDK6,TH,MYO15B,NBEA,TRIP6,CASS4,TCAP,ZNF853"
"DEG_LD_SW480","600","HOXD12","574.300","ARCHS4 Coexpression,408;Enrichr Queries,955;GTEx Coexpression,360","DLX3,ZNF273,BNC2,TSHZ3,DLX4,ZC4H2,NXPH4,PRUNE2,PDE3B,SHOX2,MRGPRF,HOXD13,FBLN1,HOXD11,HOXD10,HOXC11,ELAVL2,SOX2,METTL21C,ALCAM,EGFLAM,SIX2,ADAMTS17,NKX3-2,ARRDC4,TFAP2A,EGR3,ANXA1,TLE1,OSBPL5,PRRX1,AUTS2,MOCOS,ECEL1,SOX14,EBF3,EML1,AR,COL2A1,LHX2,KCNMA1,COL5A2,TRMT61A,ATF3,KANK4,MATN2"
"DEG_LD_SW480","601","PPARD","574.800","Literature ChIP-seq,38;ARCHS4 Coexpression,987;Enrichr Queries,658;GTEx Coexpression,616","CD82,ITGB2,IL24,RORA,MSMO1,FZD10,LASP1,SH3PXD2A,NFKBIZ,GRB10,OLR1,LGALS9,CTSB,CA13,EDN1,TNFRSF18,SPNS2,TMEM40,PCOLCE,NAV1,NPNT,HSPG2,SERPINB8,PGF,TIAM1,IL1B,PPARG,TLN2,ATF3,RTN1,CEBPD,EPAS1,ITPR1,PRKX,FURIN,ATXN1,OLFML3,ZBED2,SFN,ANKRD52,SLC15A3,MPZL2,ABCA1,VDR,CRYGN,KRT13,DAB2IP,NR1D1,MEIS3,SLC6A6,TG,FASN,GNB2,CNTN1,PMP22,TGFBI,SLC26A9,SLC26A4,MUC21,NECTIN1"
"DEG_LD_SW480","602","PLAGL1","577.300","ARCHS4 Coexpression,338;Enrichr Queries,355;GTEx Coexpression,1039","IFITM3,ERO1B,RORA,PLAT,RND3,LOXL2,ALCAM,DACH1,TMEM43,MDK,GATAD1,NFKBIZ,GRB10,AP1S1,CHGB,EDARADD,ANXA1,HMGCS1,EDN3,F2R,TTC7B,ACSL6,SERPINB8,ACTA2,TGFBR3,CDH11,COL6A3,KCTD12,ATF3,MATN2,PARM1,CEBPD,EPAS1,USH1C,CRYBA2,NEDD9,SLC7A2,GNAI1,PDGFC,IGFBP7,CKB,NKX6-1,ABCA1,CDRT4,CADPS,PDX1,PDAP1,PCDHB13,IGF1,BAIAP3,DAB2,FAM167A,NR4A3,COL5A2,CNTN1,TGFBI,APBA2"
"DEG_LD_SW480","603","HOXB1","578.000","ARCHS4 Coexpression,575;Enrichr Queries,442;GTEx Coexpression,717","CNTFR,ECM1,CBLC,RORA,FZD10,LOXL2,TP53AIP1,SOX2,DACH1,MDK,SALL4,CADPS2,EDN1,ANXA1,TMEM40,TET1,EBF3,DKK1,SERPINB5,COL2A1,CDH11,ATF3,KANK4,DLX3,EPAS1,LRP2,HOXD11,DTX4,HOXD10,PERP,SFN,RHBDL3,NKX6-1,MPZL2,TFAP2A,COL26A1,EGR3,PRRX1,BCL11B,BCL11A,IRX3,GREB1,MOCOS,KRT13,PTPN13,MEIS3,XKR7,VANGL2,KIF26A,KIF26B,TGFBI,MUC21,NECTIN1"
"DEG_LD_SW480","604","HOXB2","579.300","ARCHS4 Coexpression,445;Enrichr Queries,302;GTEx Coexpression,991","IFITM3,IFITM1,GMFG,MRGPRF,PLAT,RND3,LOXL2,SPN,LYL1,HEY1,TBC1D10C,NKX3-2,ANXA1,TNFRSF18,CLEC11A,F2R,AFAP1,EBF3,EML1,HSPG2,SERPINB8,TM4SF1,PGF,ACTA2,ALDH1A3,ACAP1,KCNMA1,CDH11,MXRA8,COL6A3,ATF3,SELPLG,CEBPD,EPAS1,SH2D2A,PRUNE2,ADAMTS14,FLRT3,OLFML3,IGFBP7,PRAME,CKB,NKX6-1,TFAP2A,EGR3,OSBPL5,PRRX1,IRX3,GNG11,BST2,CDK6,GNB2,COL5A2,CNTN1,TGFBI,ANKRD63,TRMT61A"
"DEG_LD_SW480","605","TSC22D1","581.300","ARCHS4 Coexpression,241;Enrichr Queries,761;GTEx Coexpression,742","IFITM3,FAIM2,MSMO1,SOBP,RND3,SOX2,RIMS4,ALCAM,SLC22A17,GRAP2,CTSB,ANXA1,HMGCS1,F2R,TMEM40,SERPINB8,HPCAL4,ACTA2,FRMD3,OLFM1,NPC2,FEZ1,SELENOP,ATF3,BEX4,NLGN1,RTN1,CEBPD,EPAS1,STXBP1,CRMP1,CNN3,SH3BGRL,PNMA1,SPOCK1,IGFBP7,NCAM1,CKB,APBB1,MARK1,MFAP3L,ABCA1,CD74,DCLK2,RAB27B,GNG11,LHX2,FASN,RCAN2,CNTN1,ZNF853,TGFBI,FGF13"
"DEG_LD_SW480","606","ZNF233","581.700","ARCHS4 Coexpression,424;Enrichr Queries,43;GTEx Coexpression,1278","VIPR1,ATP8A1,MOGAT3,RORA,FMN1,CLGN,LOXL2,ACOXL,LASP1,SAMD15,PCLO,DACH1,HEY1,HYAL1,KIF5C,SPTLC3,PDK4,ZNF442,CSGALNACT1,ARRDC4,CADPS2,ZNF681,ADGRV1,FBXW10,GSTO2,TTC7B,SERPINB8,PTGR2,KCNMA1,SELENOP,ZNF117,ZNF556,RBM24,SHC4,PRUNE2,TSHZ2,LRP2,MED12L,KCNV1,PPP1R2B,ZNF429,CFAP69,ZNF107,DMD,ZNF502,METTL6,ABCA1,EGR3,POLN,GTF2IRD2,RAB27B,FBXO32,PTPN13,SLC16A14,SLC4A8,IFT22,NBEA,YPEL1,CNTN1,ASB4,ZNF610,FGF13"
"DEG_LD_SW480","607","ZNF501","581.700","ARCHS4 Coexpression,530;Enrichr Queries,175;GTEx Coexpression,1040","RYR2,IL1RAP,CLDN1,CLGN,HERC5,TMEM144,HYAL1,KIF5C,SPTLC3,SLC16A9,ZNF486,ZNF442,ARRDC4,CADPS2,ZNF681,ZNF680,ANXA1,SERPINB8,FAM133B,OLFM1,ZNF92,ZNF93,OAS1,ZSCAN21,ZNF239,TRIM58,ZNF117,ATF3,VGLL3,SHC4,ZNF273,SLC43A1,NEDD9,LYPD5,STK31,OLFML3,FLRT3,ZNF429,CFAP69,PLAC1,ZNF107,ZNF502,EGR3,AUTS2,OSBPL5,GTF2IRD2,ASNS,DCBLD2,RCAN2,ZNF737,GNB2,COL5A2,PNPLA3,ASB4,ZNF610,XKR5"
"DEG_LD_SW480","608","NRL","581.700","ARCHS4 Coexpression,58;Enrichr Queries,638;GTEx Coexpression,1049","ISCA2,ANKRD33B,FRMPD1,RORA,FMN1,DOC2B,RLBP1,LOXL2,SOX2,RASSF2,KIF5C,CADPS2,MRPS24,ACSL6,TET1,MITF,SYP,PTGR2,PRSS56,SERPINB8,EML1,SORCS2,PGF,DKK3,OLFM1,COL2A1,KIAA1614,DNAJC30,PRKCQ,PPARG,FSCN2,ATF3,DLX3,CEBPD,STXBP1,SHOX2,ILDR2,EGFLAM,CDH23,CKB,RHBDL3,POLR2J,DRD4,VAT1L,NAPSA,EGR3,MPP4,VDR,BCL11A,MOCOS,ESRRB,CADPS,ASPSCR1,NR1D1,PTPN13,COQ6,SLC6A6,NR4A3,NBEA,LHX2,WNK2"
"DEG_LD_SW480","609","FOXD3","583.700","ARCHS4 Coexpression,1206;Enrichr Queries,433;GTEx Coexpression,112","BNC2,KLHDC7A,NCMAP,ELAVL2,LOXL2,SOX2,JPH3,SH3PXD2A,MPZ,SALL4,SIX2,RBPMS2,TLE1,TET1,MITF,EBF3,HSPG2,SORCS2,MAPK8IP1,ALDH1A3,COL2A1,VGF,IL1RAPL1,MXRA8,ROR1,KCTD12,KANK4,ATF3,MATN2,SHC4,SLC22A3,NLGN1,EPAS1,CRMP1,HOXD10,ADAMTS14,GJC3,ZMAT1,PTPRZ1,KLRG2,KCNMB4,DMD,CNMD,TFAP2A,NGFR,EGLN3,COL26A1,EGR3,BCL11B,BCL11A,IRX3,ECEL1,MOCOS,ESRRB,NMNAT2,LHX2,PMP22"
"DEG_LD_SW480","610","HELT","584.300","ARCHS4 Coexpression,1117;Enrichr Queries,592;GTEx Coexpression,44","RORA,CLDN1,NKPD1,LOXL2,SPTLC3,SIX2,SLC16A9,TNS4,FEZF1,LZTS1,KIRREL3,HS3ST3B1,CADPS2,TLE1,SOX14,EBF3,BTN3A2,SERPINB8,SERPINB5,FLG2,GPRIN2,ALDH1A3,COL2A1,KCNMA1,CDH11,ROR1,ATF3,TMEM45A,FLG,ZNF273,DLX3,DLX4,EPAS1,NTM,CRYBA2,CRMP1,LYPD5,EFNA5,CACNA1E,KLK7,XKRX,PERP,SPTSSB,CKB,EXPH5,TFAP2A,GSDMA,EGR3,PRRX1,BCL11B,BCL11A,IRX3,BTBD16,MOCOS,NR1D1,XG,VANGL2,LHX2,KRT14,ZNF610"
"DEG_LD_SW480","611","ZNF362","584.700","ARCHS4 Coexpression,674;Enrichr Queries,797;GTEx Coexpression,283","RERE,ZNF512B,CNTFR,ECM2,SLC44A2,LFNG,LASP1,SH3PXD2A,MDK,SMIM10,ADAMTS7,TSC22D4,HMGCS1,F2R,CLEC11A,NAV1,HSPG2,SERPINB8,ACTA2,TGFBR3,ASPG,COL8A2,CDH13,ROR1,KCTD12,OCA2,CEBPD,ITPR1,NEDD9,LTBP2,CNN3,SH3BGRL,ATXN1,PDGFC,IGFBP7,SUSD5,CKB,HDX,ABCA1,AUTS2,DAB2IP,FBXO32,MYO1D,SLC6A6,RCAN2,FASN,GNB2,SSPN,IGSF9B,TGFBI,ZNF853,APBA2"
"DEG_LD_SW480","612","CREM","588.400","Literature ChIP-seq,158;ARCHS4 Coexpression,353;Enrichr Queries,756;ReMap ChIP-seq,223;GTEx Coexpression,1452","IFITM1,SPON1,GLDN,SOX2,ALCAM,PPP4R4,NAMPT,AP1S1,BCAP29,FBXO6,BSN,DUS4L,CHGB,HES7,UNC13A,ACSL6,ENTPD8,MAPK8IP2,SYTL3,MAPK8IP1,KATNAL2,ZSCAN21,ORAI2,MXRA8,ATF3,HS3ST3A1,EPAS1,SH2D2A,PRKRIP1,STXBP1,MEPCE,XPC,SLC5A3,NKAIN1,APH1B,PPP1R2B,DPH3,ST3GAL5,PAG1,ABCA1,B3GALNT1,NAPSA,EGR3,AFAP1L1,SIVA1,GTF2IRD2,BCL11A,XRCC3,NR1D1,SLC6A6,EIF5,SESTD1,FASN,TRIP6,DZIP3,TMEM151A,RYR1,ACHE,TENM1,LRRC3,NAT16,ZCWPW1,SHE,HEY1,OLR1,CTSB,HAVCR2,TSC22D4,TIGD2,ANXA1,CCDC116,GSTO2,MRPS24,TMC8,TMC6,BTN3A2,SERPINB8,MRPS6,MBLAC1,SDHAF3,IL1B,MMP19,PPARG,WDR25,PHLPP1,ODC1,PELI2,IFI6,NEDD9,DLST,PRKX,FSTL4,BEGAIN,SERTAD4,PNMA1,METTL6,ANKRD52,CKB,LY6G6D,CD74,DAB2IP,BATF,TMEM60,PDP1,YPEL1,APBA2,KBTBD8,ZNF331,ERO1B,ANKRD37,ATP8A1,PLOD3,RORA,MSMO1,CHCHD4,KIF5C,GRB10,CDKL2,TLE2,TLE1,ANKRD44,UBE2E1,UBE2E2,TRNT1,LEMD1,TANC2,ARHGAP45,SGO1,TPST1,ACAP1,ERH,FSCN2,NPTXR,STEAP2,ARL8B,CHRNA1,RTN1,EFNA5,CPLX1,STK31,ORC5,ATXN1,TRDC,NKX6-1,ZC3H14,VDR,ESRRB,ASPSCR1,ASNS,ARPC4,ISG20,DAB2,CDK6,NR4A3,NBEA,FES,LHX2,GNB2,TRPV4,UST,ALPI,RAB5A,ZNF512B,RERE,DOCK4,ANKRD33B,MCM7,PLEK,PDE3B,TREM2,SOBP,UFSP1,RND3,ELAVL2,SPN,LYL1,DUSP10,DBP,NFKBIZ,UPP1,CYTIP,SMKR1,BUD31,DNAJC2,VGF,NPC2,IL1RAPL1,CDH13,CEBPD,GTPBP10,CRMP1,BICRA,GNA13,ABLIM3,GNG4,KRIT1,KLRG2,CACNG4,BEND6,CDRT4,POLN,PTPN13,BICC1,SYT17,MYO1D,SLC4A8,FAM167A,PDE10A,TRMT61A,BET1,NECTIN1"
"DEG_LD_SW480","613","ZFP2","588.700","ARCHS4 Coexpression,710;Enrichr Queries,117;GTEx Coexpression,939","CD82,ATP8A1,RORA,SOBP,NCMAP,LASP1,ALCAM,DACH1,HEY1,HYAL1,CASP4,PDK4,CADPS2,F2R,TTC7B,SORCS2,SERPINB8,KLF15,TMEM150C,PGF,SYTL2,TGFBR3,KIAA1614,SELENOP,PTGES3L,MAGEB6,ATF3,ZNF596,RTN1,EPAS1,PELI2,PRUNE2,MGST1,STK31,KCNV1,ZMAT1,FLRT3,OLFML3,PDGFC,ZNF502,DMD,NCAM1,METTL6,APBB1,ANKRD52,MAP2K6,ABCA1,EGLN3,AUTS2,PSPN,BCL11A,GTF2IRD2,DAB2IP,FBXO32,NBEA,RCAN2,GNB2,DZIP3"
"DEG_LD_SW480","614","ZNF280A","590.000","ARCHS4 Coexpression,1059;Enrichr Queries,55;GTEx Coexpression,656","RYR1,IFITM1,DYSF,PLAT,CSAG1,CLGN,LOXL2,PCLO,HEY1,HYAL1,KIF5C,SLC16A9,UPP1,SLC16A2,GYG2,ARRDC4,CADPS2,ADGRV1,CCDC116,F2R,TMEM150C,DKK1,SERPINB8,PGF,SYTL2,TEX19,GAL,IFI27,VGF,PPARG,ATF3,NLGN1,MGST1,IFI6,RFPL4A,ADAMTS14,GPNMB,ST3GAL5,PRAME,DMD,ANKRD52,ABCA1,NGFR,MOCOS,GREB1,ASNS,KLHDC8B,DHRS2,ACTL8,BST2,DAB2,NR4A3,FES,COL5A2,YPEL1,RNF182,ASB4"
"DEG_LD_SW480","615","CREB3L3","591.000","ARCHS4 Coexpression,329;Enrichr Queries,893;GTEx Coexpression,551","SLC46A3,IFITM3,CPB2,MAOB,EPAS1,GDA,USH1C,SDSL,PLB1,C2,GPA33,TTPA,PDK4,LBP,TIGD2,CD74,TMEM176B,MOCOS,ENTPD8,ACSL5,IGF1,SERPINB8,GJB1,CPS1,SLPI,ACOX2,MYO15B,CLDN15,TFR2,XPNPEP2,ALB,CAT,ASPG,SELENOP,SAA1,SAA2,ALPI,TGFBI,AGXT,ACOT4,ATF3"
"DEG_LD_SW480","616","ZNF418","591.000","ARCHS4 Coexpression,670;Enrichr Queries,343;GTEx Coexpression,760","ZNF512B,ZNF331,TENM1,VIPR1,RORA,LOXL2,HERC5,LFNG,LASP1,MMP24,PCLO,JPH3,MCF2L,SALL4,ARRDC4,CADPS2,TLE2,ADAM11,TET1,SERPINB8,SYTL2,TIAM2,TIAM1,KIAA1614,ZNF93,ZNF711,BEX4,TSHZ3,CRMP1,LTBP2,FURIN,NT5E,DMD,ZNF502,ZNF501,ABCA1,CARMIL3,AUTS2,SYT1,BCL11A,XKR7,NBEA,WNK2,ZNF737,GNB2,FAT2,TGFBI,ZNF610,FGF13,DZIP3"
"DEG_LD_SW480","617","MAFF","591.800","ARCHS4 Coexpression,1553;ENCODE ChIP-seq,64;Enrichr Queries,417;ReMap ChIP-seq,263;GTEx Coexpression,662","IFITM3,CPNE8,ANKRD37,POP7,MAML2,PLAT,VSIG1,NAMPT,TBC1D10C,PDK4,PTGDS,HES7,RNF43,TLE2,TTC7B,TM4SF1,PGF,ARHGAP45,EREG,RAB30,ZNF92,TFR2,DNAJC30,SELENOP,ERH,ATF3,ARL8B,EPAS1,SH2D2A,MEPCE,XPC,SDSL,EXPH5,MAP2K6,ABCA1,GSDMA,EGR3,SIVA1,ASNS,KLHDC8B,NR1D1,ISG20,SEM1,NR4A3,EIF5,GNB2,TRIP6,TBCE,PSMG3,CNTN1,RSPH14,CASS4,TGFBI,DZIP3,CDK15,TMEM151A,ZNF512B,ABCD4,ECM1,ANKRD33B,MCM7,DYSF,SECTM1,HOXC11,RND3,CSAG1,LYL1,ZCWPW1,LASP1,DBP,DUSP10,HYAL1,NFKBIZ,DSE,UPP1,LMCD1,EDN1,ANXA1,ADGRV1,CCDC116,HMGCS1,MRPS24,BUD31,TET1,BTN3A2,SERPINB8,PTGR2,SPTB,TEX19,IL1A,DNAJC2,MBLAC1,SLC7A7,IL1B,MMP19,TRIM58,GPRC5C,CEBPD,ODC1,GTPBP10,IFI6,NEDD9,DLST,FURIN,DEPP1,STYXL1,NT5E,GPNMB,OLFML3,VPS50,PRAME,ZNF501,CRYM,BEND6,EGLN3,GALNT5,MACC1,CARD6,PDAP1,TMEM60,FCGR2A,CD7,LPCAT2,TMEM229B"
