"TF","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"NR2C2","NR2C2","7/34","0.54960841333038101819","0.97675687919758480","0","0","1.0198043360880029","0.610403100211664773056","CEBPB;HNF4A;PELI2;PELI1;TRAF2;RBCK1;NR2C1"
"CEBPD","CEBPD","6/29","0.55114459479130195607","0.97675687919758480","0","0","1.0261428080426189","0.611332870938709360686","CEBPB;SMAD3;DLG4;NCOA3;CEBPG;E2F1"
"KRT7","KRT7","4/19","0.55670203871731072098","0.97675687919758480","0","0","1.0489547325102879","0.614399138307286096783","PCNA;KRT13;HSPA1B;HSPA1A"
"GABPB1","GABPB1","3/14","0.56208561948939583797","0.97675687919758480","0","0","1.0727990844011579","0.618040724928017648487","LMO3;USO1;HCFC1"
"YY1","YY1","24/120","0.56584363875999088567","0.97675687919758480","0","0","0.9832506203473944","0.559899770751190128948","INO80C;SMAD3;MAX;EED;CDKN2A;CBX2;ACTR5;CTCF;FOS;NFKB1;SAP30;HCFC1;RELB;KAT2B;MYC;SUMO3;SMARCAD1;E2F2;E2F3;SPRY1;TCF3;SKP2;JUNB;EZH2"
"NR4A1","NR4A1","23/115","0.56599658927313822865","0.97675687919758480","0","0","0.9832547754899528","0.559636393819501143376","VASP;NCOA2;SMAD3;MAP3K1;ABCA5;NCOA3;ABCC6;ARHGEF10L;NR3C1;NFKB1;CENPB;KAT2B;POLA2;HSPH1;ATXN1;BBS10;RBL1;MAPK7;CHEK2;RPS6KA1;MED31;AKT1;HOXA1"
"PCGF2","PCGF2","9/45","0.57719595401565881865","0.97675687919758480","0","0","0.9833127317676144","0.540402582011715093557","PHC2;SCML1;PHC1;EGF;CBX2;LMNA;UBE2E2;RBCK1;RANGAP1"
"SMARCB1","SMARCB1","23/116","0.58426954606757341981","0.97675687919758480","0","0","0.9726207910201315","0.522679459974526805510","PPP1R15A;TOP2B;JUN;CEBPB;SMARCD3;EPAS1;TFCP2L1;FOS;NR3C1;BAZ1B;POU5F1;RUNX1;RELB;KAT2B;MAP1LC3B;TFAP4;MYC;RB1CC1;AKT1;SMARCAD1;DPF3;TAF6;CALR"
"E2F2","E2F2","6/30","0.58703829054796718978","0.97675687919758480","0","0","0.9833250988142292","0.523783090283583163682","RBL1;TFDP1;HEPH;TFDP2;CAT;FHL2"
"USF2","USF2","5/25","0.59256888448769551303","0.97675687919758480","0","0","0.9833292170906396","0.514564528810983135010","TFAP4;HSPA4L;BIRC5;FOS;MYLK"
"NFYB","NFYB","5/25","0.59256888448769551303","0.97675687919758480","0","0","0.9833292170906396","0.514564528810983135010","KAT2B;MAOB;MYC;TAF6;TP73"
"RUNX3","RUNX3","8/41","0.60987113839786732949","0.97675687919758480","0","0","0.9534594586497700","0.471492941594831738161","SMAD3;TLE1;SMURF2;DLG4;CDK4;SUV39H1;FYN;EZH2"
"PAX3","PAX3","8/41","0.60987113839786732949","0.97675687919758480","0","0","0.9534594586497700","0.471492941594831738161","RBL2;GSK3B;WWTR1;RBL1;HDAC10;ALX4;FYN;MITF"
"DACH1","DACH1","3/15","0.61211490919586608594","0.97675687919758480","0","0","0.9833374475438164","0.482656685803943885649","JUN;SMAD3;EYA3"
"HDAC8","HDAC8","15/77","0.61359900921541488117","0.97675687919758480","0","0","0.9514491769760960","0.464700759263268592392","PLK4;PPIL1;MCM8;DAPK1;AVIL;TPD52L1;RUNX2;KCTD7;KAT6B;CHEK2;POLR2C;CLDN7;PDK3;E2F4;SKAP1"
"KLF4","KLF4","6/31","0.62137976535014205481","0.97675687919758480","0","0","0.9439328063241108","0.449135354590777413630","KLF6;SMAD3;DLG4;PPARG;LAMC1;POU5F1"
"FOXM1","FOXM1","6/31","0.62137976535014205481","0.97675687919758480","0","0","0.9439328063241108","0.449135354590777413630","GSK3B;CDK6;CDH1;CDK4;CHEK2;CDK2"
"ESR2","ESR2","72/365","0.62371794506257249857","0.97675687919758480","0","0","0.9659645880866630","0.455990368662561429414","ZNF512B;LAD1;RBM28;JMJD1C;GCC2;SIPA1L2;RIMS2;AKAP13;RPS6KA1;TRIM24;AKT1;PSMD1;ACAD11;DLGAP4;YWHAH;PROSER2;NCOA2;RBM14;RFC4;NBPF8;NCOA3;DNTTIP1;ARID5A;MRPS2;BAZ1A;SENP3;SND1;REXO4;HCFC1;THOC6;FTSJ3;SLC7A6;MRPS9;DDX39A;MSH2;MED20;SRSF2;PPARG;PKP3;KANK2;LRRC59;NUP205;PSMD12;RBM47;PCNA;WDR62;RPS4Y1;PSMC3IP;EPB41L5;LIMA1;EXOSC4;TCOF1;NRIP1;MKNK2;MYH14;FLNB;FLNC;PRPH;HSPA8;GSN;SMAD3;LAMB1;RPL23A;CGN;PNRC1;MYO1D;MAPK11;SMTN;VIM;PABPC1L;HSPA1B;MAD2L1"
"BHLHE40","BHLHE40","5/26","0.62978081859322032621","0.97675687919758480","0","0","0.9364452128097472","0.432996746813888944150","CEBPB;BHLHE41;HIVEP1;VIM;ZHX1"
"GATA3","GATA3","5/26","0.62978081859322032621","0.97675687919758480","0","0","0.9364452128097472","0.432996746813888944150","REPIN1;SATB1;MYB;LMO2;ETS1"
"CHD7","CHD7","5/26","0.62978081859322032621","0.97675687919758480","0","0","0.9364452128097472","0.432996746813888944150","KLC3;CDK2;ZBTB20;PPARG;CTCF"
"NRF1","NRF1","2/10","0.63234936780130190925","0.97675687919758480","0","0","0.9833415597235932","0.450678456674002803073","PARP1;DYNLL1"
"MEF2A","MEF2A","7/37","0.64561005150282013698","0.97675687919758480","0","0","0.9176509348488592","0.401526969481644901983","MAPK10;GSK3B;NFIX;MAPK7;CDK5;DLG4;PRKCQ"
"MYB","MYB","16/84","0.65260126183087763252","0.97675687919758480","0","0","0.9252105002476474","0.394869628366680214260","GSK3B;CEBPB;HLF;PARP1;SETD1A;PPM1K;SND1;RUNX1;HIPK2;SKI;KAT2B;MAPK11;CCND3;CDK2;WDR5;SKP2"
"ESRRB","ESRRB","16/84","0.65260126183087763252","0.97675687919758480","0","0","0.9252105002476474","0.394869628366680214260","MBD3;NCOA2;L3MBTL2;TRRAP;NCOA3;JMJD1C;TFCP2L1;POU5F1;HCFC1;MED13L;ING3;ACP6;POLR2C;NRIP1;WDR5;TAF6"
"IRF8","IRF8","6/32","0.65402511085299197546","0.97675687919758480","0","0","0.9075706901793860","0.385363166433607018391","COPS6;SMURF2;CDK4;IRF2;IRF6;NFKB1"
"SALL1","SALL1","3/16","0.65813980823998419201","0.97675687919758480","0","0","0.9076391394337580","0.379699847643393872954","ESRRB;TFCP2L1;POU5F1"
"SREBF1","SREBF1","13/69","0.66319364135024905238","0.97675687919758480","0","0","0.9128309824300916","0.374888970621818418127","GSK3B;SMARCD3;TRRAP;INSIG2;EGF;INSIG1;PLA2G6;SREBF2;ATXN1;HNF4A;FASN;LMNA;ZBTB7C"
"POLR3A","POLR3A","5/27","0.66484367200831750999","0.97675687919758480","0","0","0.8938233907362088","0.364861698517482124782","VPS18;MYC;POLR2E;PKP2;POLR3H"
"TBX5","TBX5","1/5","0.67785265202391842276","0.97675687919758480","0","0","0.9833456698741672","0.382349716451170718035","WWTR1"
"BRF1","BRF1","4/22","0.67935652484224717806","0.97675687919758480","0","0","0.8739643347050754","0.337882666095741412970","RBL2;RBL1;MYC;NAB2"
"BCL11B","BCL11B","4/22","0.67935652484224717806","0.97675687919758480","0","0","0.8739643347050754","0.337882666095741412970","MBD3;SUV39H1;SUMO3;NR2F1"
"SMARCA4","SMARCA4","42/219","0.68294250856543969874","0.97675687919758480","0","0","0.9326511989455364","0.355661496369937379924","TOP2B;CEBPB;PCNA;SMARCD3;EPAS1;SETD7;GMNN;CHD7;TFCP2L1;NR3C1;NR2C1;RELB;MYC;DPF3;SMARCAD1;SRGAP3;TOPBP1;JUNB;MBD3;KDM4A;SMAD3;CDKN2A;STAT2;ESRRB;RPA1;FANCA;PAX6;SMARCA1;BAZ1B;KLF4;PBX1;POU5F1;RUNX1;WDR77;NR4A2;RBL2;ZEB1;RBL1;PPARG;ANGPTL4;TCF3;ATF3"
"SOX2","SOX2","13/70","0.68444481170694360106","0.97675687919758480","0","0","0.8967599647473050","0.340004086386752613080","MBD3;POU2F1;TRRAP;ZNF281;CHD7;RFX3;PAX6;POU5F1;ZEB1;AKT1;ALX4;UBA2;TCF3"
"CHD1","CHD1","12/65","0.68950718088173246212","0.97675687919758480","0","0","0.8902560846956018","0.330977775490051251417","HIRA;CSF1;NOP16;RMI1;VMA21;ISG15;TAF6;CDC6;GBP2;POU5F1;SAP30;MCM2"
"BRF2","BRF2","11/60","0.69522958535728185403","0.97675687919758480","0","0","0.8826896576092718","0.320869297312890711105","RBL2;SMPD4;MCM7;ZW10;USP9Y;SURF4;GEMIN4;HSPB1;ATAD3A;SMAP1;TNPO3"
"RBM15","RBM15","3/17","0.70007704905754830627","0.97675687919758480","0","0","0.8427548753394224","0.300496790922160139647","RBM15B;PHLPP1;UBE3C"
"TBP","TBP","30/160","0.71422206017444600512","0.97675687919758480","0","0","0.9070194219299588","0.305267686878756105973","DHX9;GMNN;SETD7;CXXC1;WDR62;TFCP2L1;NR3C1;MYC;UBTF;E2F1;TAF9B;ABT1;JUN;COL26A1;POU2F1;BRF2;BRF1;NCOA3;ESRRB;PAX6;FOS;POU5F1;ELF3;PSMC1;PSMC2;TAF6;MKX;HAP1;ATF4;MCM2"
"NFIC","NFIC","4/23","0.71450789276758241986","0.97675687919758480","0","0","0.8279142300194932","0.278312670130633932342","GSK3B;CEBPB;TFAP4;CDK2"
"IRF1","IRF1","8/45","0.71804323525804913952","0.97675687919758480","0","0","0.8501690024181374","0.281597649093190294245","ISG20;KAT2B;CEBPB;KEAP1;TRMT2A;STUB1;NFKB1;HCFC1"
"ZBTB7A","ZBTB7A","5/29","0.72818419412155122039","0.97675687919758480","0","0","0.8192352021075162","0.259862429238929271147","GSK3B;CEBPB;TFAP4;UTP20;PRKG1"
"RARG","RARG","7/40","0.72842668032080837293","0.97675687919758480","0","0","0.8340708792895598","0.264290624212981328789","CDK7;SMAD3;NCOA3;RHPN2;SORBS3;ZNF576;PNRC1"
"PPARD","PPARD","7/40","0.72842668032080837293","0.97675687919758480","0","0","0.8340708792895598","0.264290624212981328789","NCOA2;PRKAA2;GADD45B;JUP;GADD45A;NRIP1;SMAD9"
"MXI1","MXI1","2/12","0.73278265709699375030","0.97675687919758480","0","0","0.7865745310957551","0.244550845407657840846","MAX;MYC"
"SREBF2","SREBF2","11/62","0.73741119068287830363","0.97675687919758480","0","0","0.8479676807651084","0.258299110832736489307","CASP8AP2;ZMYM2;ATXN1;SMAD3;TRRAP;INSIG2;HNF4A;INSIG1;GOLGB1;ZYX;LZTR1"
"ZBTB7B","ZBTB7B","3/18","0.73797075124167632598","0.97675687919758480","0","0","0.7865218464576648","0.238985518491628801119","HSPH1;TFAP4;HDAC10"
"BCL3","BCL3","8/46","0.74168313430064802816","0.97675687919758480","0","0","0.8277441007362697","0.247357393360715771546","GSK3B;JUN;BAG2;FYN;BCL10;FOS;NFKB1;RELB"
"NELFE","NELFE","1/6","0.74316800795787607559","0.97675687919758480","0","0","0.7866271897359980","0.233497017757030550511","YWHAG"
"SP4","SP4","1/6","0.74316800795787607559","0.97675687919758480","0","0","0.7866271897359980","0.233497017757030550511","E2F1"
"HOXB4","HOXB4","1/6","0.74316800795787607559","0.97675687919758480","0","0","0.7866271897359980","0.233497017757030550511","NFE2"
"RCOR2","RCOR2","1/6","0.74316800795787607559","0.97675687919758480","0","0","0.7866271897359980","0.233497017757030550511","POU5F1"
"EMX2","EMX2","1/6","0.74316800795787607559","0.97675687919758480","0","0","0.7866271897359980","0.233497017757030550511","EIF4E"
"TCF4","TCF4","10/57","0.74509895137287240896","0.97675687919758480","0","0","0.8364900982806154","0.246127381646363607715","LYL1;NR4A1;JUN;WNT11;PARP1;JUP;ID2;ID1;TCF3;SMAD7"
"GLI1","GLI1","7/41","0.75283514780659388510","0.97675687919758480","0","0","0.8094885100074130","0.229821075302930971640","GSK3B;ITCH;BMP2;CDK4;MYC;NCOA3;PRKACB"
"LMO4","LMO4","5/30","0.75641334188951137030","0.97675687919758480","0","0","0.7864163991108916","0.219541745712687086378","GSK3B;DEAF1;GADD45A;SMAD9;SSBP2"
"STAT5A","STAT5A","17/96","0.77094787799216180080","0.97675687919758480","0","0","0.8457809565318274","0.220016815394206172174","PDGFRB;CEBPB;POU2F1;SYK;FLT3;EPAS1;INSR;NMI;NR3C1;NFKB1;GNB2;MYB;STAP2;IL7R;JAK3;FGFR2;ZNF596"
"PRDM1","PRDM1","3/19","0.77195858935554473312","0.97675687919758480","0","0","0.7373179461861269","0.190835853742449518267","TLE1;ATXN1;SUV39H1"
"PBX3","PBX3","3/19","0.77195858935554473312","0.97675687919758480","0","0","0.7373179461861269","0.190835853742449518267","HOXD4;RABAC1;HOXC6"
"POU2F2","POU2F2","2/13","0.77359729576973690346","0.97675687919758480","0","0","0.7150228843219959","0.183549113295785409905","HMGB2;NR3C1"
"AHR","AHR","7/42","0.77563028661774280348","0.97675687919758480","0","0","0.7863108475413887","0.199785315309296690467","FOXA1;NCOA2;NRIP1;NR2F1;TAF6;STUB1;RELB"
"ETS1","ETS1","18/102","0.78070571908709840425","0.97675687919758480","0","0","0.8421704658077305","0.208485194251582156566","GSK3B;JUN;SMAD3;PARP1;EPAS1;NCOA3;CYP51A1;FOS;NR3C1;RUNX2;NFKB1;CENPB;IGF1R;RUNX1;MAPK7;CCND1;TLX3;SLIT2"
"BACH1","BACH1","5/31","0.78238130360745505865","0.97675687919758480","0","0","0.7561221194216996","0.185562240606810729959","SMAD9;TOPBP1;RBCK1;FAM83D;DYNLL1"
"NACC1","NACC1","5/31","0.78238130360745505865","0.97675687919758480","0","0","0.7561221194216996","0.185562240606810729959","GSK3B;SUMO3;ENC1;TARDBP;POU5F1"
"TAF1","TAF1","31/171","0.78469315776583292710","0.97675687919758480","0","0","0.8699726572209794","0.210935762314499786196","DBR1;MAX;NAB2;FHL1;CTCF;ART5;MTM1;CCND1;WDR5;UBTF;TAF9B;JUN;PARP1;RMI1;RPL35A;PAX6;FOS;MSS51;POU5F1;SAP30;CCNA2;RBL2;BRMS1;LSM6;RBL1;LRG1;MCM3;MCM5;TAF6;MCM6;ASF1B"
"BMI1","BMI1","12/70","0.78526634531745320711","0.97675687919758480","0","0","0.8132539371086351","0.196589765316245640436","SOCS2;PHC2;PHC1;PARP1;EED;CDKN2A;CBX2;UBE2D3;DNMT3B;CDC6;RUNX1;EZH2"
"SP2","SP2","1/7","0.79524321512768247899","0.97675687919758480","0","0","0.6554815363105518","0.150175591964085336505","E2F1"
"HMGN3","HMGN3","1/7","0.79524321512768247899","0.97675687919758480","0","0","0.6554815363105518","0.150175591964085336505","THRB"
"TBX3","TBX3","1/7","0.79524321512768247899","0.97675687919758480","0","0","0.6554815363105518","0.150175591964085336505","DLG4"
"TEAD4","TEAD4","1/7","0.79524321512768247899","0.97675687919758480","0","0","0.6554815363105518","0.150175591964085336505","WWTR1"
"ZFP42","ZFP42","3/20","0.80224352503147100535","0.97675687919758480","0","0","0.6939027400641817","0.152896660051915406209","EED;SMARCAD1;POU5F1"
"ZEB1","ZEB1","3/20","0.80224352503147100535","0.97675687919758480","0","0","0.6939027400641817","0.152896660051915406209","SMAD3;CDK6;SMAD6"
"PHF8","PHF8","3/20","0.80224352503147100535","0.97675687919758480","0","0","0.6939027400641817","0.152896660051915406209","DLG4;WDR5;HCFC1"
"WRNIP1","WRNIP1","4/26","0.80270570833717480586","0.97675687919758480","0","0","0.7148821548821549","0.157107594068925604525","POLD3;GSK3B;POLD4;EPAS1"
"SIN3B","SIN3B","9/55","0.81136067382936050141","0.97675687919758480","0","0","0.7690654054925565","0.160767429197947231412","RBL2;TFAP4;MXI1;CRY1;E2F4;MXD1;PBX1;SAP30;HCFC1"
"MEF2C","MEF2C","8/50","0.82224532334982591841","0.97675687919758480","0","0","0.7487230186192124","0.146537434863222598702","NCOA2;MAPK11;MAPK7;EPAS1;NCOA3;TRIP6;MAPK12;MAPK13"
"NFATC1","NFATC1","8/50","0.82224532334982591841","0.97675687919758480","0","0","0.7487230186192124","0.146537434863222598702","MAPK10;GSK3B;PPP3CA;KAT2B;EGR2;PARP1;PRKG1;YWHAH"
"RNF2","RNF2","31/175","0.82568030435856820670","0.97675687919758480","0","0","0.8455927030684675","0.161971270699791780601","PAXIP1;L3MBTL2;TRRAP;MAX;UBE2D3;TFCP2L1;CASP9;SCML1;WDR5;HSPA8;PHC2;PHC1;SMURF2;EED;CDKN2A;UBE2E3;CBX2;MGA;PCGF2;ESRRB;UBE2E2;POU5F1;RUNX1;THOC6;DNAJC2;TFDP1;PALLD;PSMC4;PGP;LCP1;EZH2"
"HOXD13","HOXD13","1/8","0.83676166683554542569","0.97675687919758480","0","0","0.5618060695780903","0.100122828221568441198","ALX4"
"MYBL1","MYBL1","1/8","0.83676166683554542569","0.97675687919758480","0","0","0.5618060695780903","0.100122828221568441198","HIPK2"
"PADI4","PADI4","1/8","0.83676166683554542569","0.97675687919758480","0","0","0.5618060695780903","0.100122828221568441198","ING4"
"FOXA2","FOXA2","2/15","0.83911593531217776309","0.97675687919758480","0","0","0.6049434277469815","0.106110948458992160326","TLE1;AKT1"
"AIRE","AIRE","11/68","0.83960372228369473113","0.97675687919758480","0","0","0.7584215299564766","0.132591239377572417402","PCNA;PARP1;MSH2;SRSF2;GEMIN5;MCM5;FYN;SNRPD3;MCM6;PIK3R1;MCM2"
"FOXP3","FOXP3","64/350","0.84106990890227018021","0.97675687919758480","0","0","0.8782796151217204","0.152013071885995415533","GSK3B;RBM28;FEN1;ARPC1B;NCAPG2;RORC;MCM10;NR3C1;PPP1R18;DBT;TOPBP1;GTSE1;MBNL1;IK;DBNL;STRBP;DDX56;RBM19;ACSL4;BAZ1A;SENP3;WDR76;VAV1;REXO4;RUNX1;FOXP1;FTSJ3;TAF6L;DDX19A;ELF4;PSME3;LCP1;MAPRE2;ARHGEF6;TRIM56;CAMK2D;RPS19BP1;MAX;USO1;ADD3;ORC1;DNAJB6;INPP5D;DHX37;KRIT1;LPXN;NCKAP1L;SPECC1;PHC2;GSN;RRM2;NDE1;RPA1;NFATC2;CDK6;RAD51;FASN;APLF;PDCD4;TCF3;NOL12;CENPQ;MAD2L1;UBE2M"
"HTT","HTT","53/293","0.84360272814096515237","0.97675687919758480","0","0","0.8668853619928352","0.147434311228811260053","SH3GL3;ERCC6L;CCDC126;MAP1LC3B;CHCHD3;DUSP10;CASP6;AKT1;SIRPA;OSTF1;GPRASP2;YWHAG;CACNA2D1;TUBB;UBE2E3;NME4;SYP;ATG12;MTSS1;SAP30;FOXP1;KAT2B;FEZ1;PLIN4;ALDOC;HAP1;SGK1;SGK2;SLC25A11;LUC7L2;GPM6A;FICD;CNP;ITPR1;PIK3R1;GGA2;STIP1;DNAJB1;MED31;PACSIN1;AOC3;HSPA8;F8A1;MAGEE1;SYT1;DNAJA1;CDK5;DLG4;PSMC2;NBR1;ZNF655;HSPA1B;EZH2"
"ESR1","ESR1","165/871","0.85068047079151076773","0.97675687919758480","0","0","0.9158540431827404","0.148110721496186897861","TFRC;POP1;TRRAP;IRS1;ABAT;IGF1R;GOLGA2;GRIP1;RPS14;POF1B;CCND1;MYC;RPS6KA2;ARHGDIA;RPS6KA1;TRIM24;AKT1;PSMD1;UBAP2L;HADH;JUNB;KRT6A;LMO4;HPCAL1;KRT8;ARID5A;ISL1;ATAD3A;FTSJ3;PDIA4;INPP4B;MSH2;SRSF2;RBCK1;FKBP4;EZR;PPID;LRRC59;DHX9;PIK3R3;FOXO4;PIK3R1;FOXO3;PLA2G7;FOXO1;EPB41L5;HSPH1;MYO6;CLTCL1;BAG1;MYH14;SFN;THEM6;SKIL;MYH10;DECR1;PCK2;HSPA8;JUN;SMAD3;POU2F1;JUP;GOT1;GADD45B;BDNF;GADD45A;CAV1;IDH1;IDH2;NR2F1;ASNS;ARPC4;NUP153;LARP4;NFKB1;TF;CDK7;CDK5;FASN;GNB2;CDK2;DCHS1;EZH2;ZNF512B;DDX3Y;GSK3B;RBM28;TOP2B;CDKN1A;THRB;FHL1;SETD7;FHL2;HMGB2;HSPB1;SYNE1;AKAP13;HNF4A;KYNU;WDR5;UBTF;RAC3;PHGDH;TNPO2;YWHAH;DSP;NCOA2;CCDC110;RBM14;PARP1;NCOA3;TUBB;ACAD9;NME2;MRPS2;FOS;BAZ1B;REXO4;NME1;EEF1G;MRPS9;MED20;AHRR;PGAM5;PPARG;MCM5;ALDOC;SOS1;CEBPB;DNAH2;SMARCD3;RPL12;PBXIP1;NR2C1;PDLIM1;EXOSC4;RPS15A;TCOF1;PSMB2;U2AF2;MKNK2;LMNA;NRIP1;FLNB;FLNC;SLC25A20;ATP9A;KDM4A;MAP3K1;GSN;MGMT;RPL23A;TUBB4B;PSMB9;SKI;MYO1D;RAB10;KRT19;KRT18;KRT16;PSMC1;KRT15;STUB1;EPPK1;HSPA1B"
"CEBPZ","CEBPZ","3/22","0.85270988236411915384","0.97675687919758480","0","0","0.6207823929114319","0.098912923640313565876","GSK3B;MYC;LZTR1"
"GATA1","GATA1","11/69","0.85318700389838975084","0.97675687919758480","0","0","0.7452983871655565","0.118335887769387762547","MBD3;SKI;HEY1;LMO2;HSPB1;AKT1;E2F2;TCF3;HSPA1B;RUNX1;NME1"
"RAD21","RAD21","42/237","0.85669583570800800221","0.97675687919758480","0","0","0.8455939872689623","0.130790001441603492838","PPP1R15A;FEN1;CSTA;CEBPB;PCNA;UBE3C;MCM7;DHX9;CTTNBP2;CDCA5;CTCF;MEA1;C3;RPS14;RPS15A;PDZD2;MYC;FLNB;DIP2B;DISC1;SERPINB1;RFC3;DYNLT1;TOP3A;ESRRB;RPL35A;RPL23A;TUBB4B;KLF4;GNL1;POU5F1;STAG1;MSH2;FASN;PSMC1;MSRB2;MCM3;MCM4;NCAPD2;NAA15;IL7R;MCM2"
"TCF3","TCF3","44/248","0.85969238431248096166","0.97675687919758480","0","0","0.8467165419783874","0.128007154118427973755","EIF4A2;GSK3B;CSTA;PCNA;PSMD11;TRRAP;MAX;PON2;BHLHE41;CCNDBP1;STIP1;LYL1;CHCHD3;HOXA1;SFN;SKP2;RFC3;TLE1;JUP;RALGAPA1;TSC22D3;LMO2;MRPL49;RPA1;RPL23A;MRPL23;BAZ1B;SUPT3H;TLE6;RUNX1;HIPK2;FOXP1;KAT2B;TFAP4;CDK4;PSME3;ID2;ID1;CDK2;NCAPD2;SLC25A10;STUB1;SSBP1;MDFI"
"GTF3C2","GTF3C2","2/16","0.86496960821009560849","0.97770749334812845","0","0","0.5616979269496545","0.081480411127952206973","MYC;SMARCAD1"
"SALL4","SALL4","8/53","0.86874458580323776768","0.97770749334812845","0","0","0.6986763332784094","0.098308032003031120549","MBD3;KIF5A;ESRRB;PHACTR2;TFCP2L1;GRHL2;POU5F1;ZBTB2"
"SRF","SRF","15/93","0.87151454463241406767","0.97770749334812845","0","0","0.7555183118441351","0.103900937007654320388","CEBPB;ASCC1;FHL1;FHL2;CRIP2;SREBF2;SMAD7;CASP9;ZEB1;CASP6;SIX5;RPS6KA2;RPS6KA1;TCF3;PRKG1"
"BCLAF1","BCLAF1","8/54","0.88184357799714174764","0.98515579633990324","0","0","0.6834447333920780","0.085936742582877090335","GSK3B;TIPIN;PAXIP1;CDK2;CDC6;JARID2;YWHAG;MAD2L1"
"EPAS1","EPAS1","17/106","0.88899678262047632238","0.98900892066528001","0","0","0.7502762369431077","0.088278749428759101248","BBS2;EGLN3;TGFB1;SMAD3;EGLN2;MCM7;MAX;SLC2A1;MITF;ETS1;BAG2;PSMC3;MED20;MCM3;PSMD1;STUB1;NCAPD3"
"TCF7L2","TCF7L2","5/37","0.89551005505419001285","0.99212109833804463","0","0","0.6141176833786121","0.067775150832510219767","JUP;PARP1;HNF4A;TRAF1;FOXM1"
"TCOF1","TCOF1","6/44","0.90586377055383238144","0.99383204950247162","0","0","0.6205013521947160","0.061346702541140323006","GSK3B;HPDL;PCNA;CDK2;UBTF;POU5F1"
"BCOR","BCOR","3/25","0.90728216995046295779","0.99383204950247162","0","0","0.5360292632571082","0.052156598642568191559","MAPK10;MLLT3;ZBTB7C"
"CBX3","CBX3","18/114","0.90822104898353195335","0.99383204950247162","0","0","0.7363416749256689","0.070885760403483849545","KLF11;L3MBTL2;ZNF283;IDH1;MGA;CUL1;ZNF8;NSL1;RUNX1;RELB;CHAF1A;LMNA;TRIM24;CHAMP1;DNMT3B;SMARCAD1;HDGF;PRKACB"
"ELF1","ELF1","6/45","0.91682628542096500368","0.99767453079778257","0","0","0.6045530556400122","0.052497732447202224981","CSF1;COG6;VMA21;NAB2;SDC1;NFKB1"
"XRCC4","XRCC4","4/33","0.92466794817996122990","0.99767453079778257","0","0","0.5420859940400170","0.042456489927778701121","APLF;VIM;PRKACB;IFFO1"
"NR4A2","NR4A2","4/33","0.92466794817996122990","0.99767453079778257","0","0","0.5420859940400170","0.042456489927778701121","CDKN1C;RPS6KA1;BAZ1B;RUNX1"
"HNF4A","HNF4A","10/71","0.93147307197429241032","0.99767453079778257","0","0","0.6439412365617552","0.045712098954623296698","NCOA2;MAPK11;PRKAA2;SMAD3;NRIP1;TRIM24;NR2F1;SREBF2;FOXO1;PNRC1"
"TARDBP","TARDBP","8/59","0.93207665156400620887","0.99767453079778257","0","0","0.6162464985994398","0.043346916449370130608","NSFL1C;PAXIP1;IRAK1;IRAK2;U2AF2;SUMO3;ZHX1;NUBP2"
"CNOT3","CNOT3","3/28","0.94284463005732199736","0.99767453079778257","0","0","0.4716168847198222","0.027756432256748828080","RAVER1;CAPZA2;FHL2"
"EED","EED","13/91","0.94506842373273280966","0.99767453079778257","0","0","0.6544584673760621","0.036975560486247144310","TLE1;FHL1;ANXA5;ITGAE;VAV1;PJA1;MAP1LC3B;PSMC1;PPP1R8;DNMT3B;JARID2;PHF19;EZH2"
"ZNF263","ZNF263","1/13","0.94743892118863315410","0.99767453079778257","0","0","0.3276174027469364","0.017688983271330286501","EFEMP2"
"TBL1XR1","TBL1XR1","4/36","0.95181180336795123686","0.99767453079778257","0","0","0.4911728395061729","0.024258019280823616554","SKI;THRB;UBE2E3;CORO2A"
"STAT2","STAT2","6/50","0.95646598962615836381","0.99767453079778257","0","0","0.5356854114265182","0.023843383290877200043","CD274;GAA;SSNA1;HSPB1;CXCR4;JAK3"
"CDKN2AIP","CDKN2AIP","1/14","0.95809959652882881187","0.99767453079778257","0","0","0.3023970847805045","0.012943666754932865726","CDKN2A"
"CRX","CRX","1/14","0.95809959652882881187","0.99767453079778257","0","0","0.3023970847805045","0.012943666754932865726","MDFI"
"SP3","SP3","4/38","0.96455611729164680845","0.99767453079778257","0","0","0.4622222222222222","0.016680336075777121158","CEBPB;TFAP4;GCH1;E2F1"
"NFE2","NFE2","10/77","0.96460847652339842817","0.99767453079778257","0","0","0.5860534124629080","0.021117253106236830856","KAT2B;PER1;ITCH;DLG4;WDR5;SNAI1;HCLS1;CARF;PHYHIP;TLE6"
