"Query Name","Rank","TF","Score","Library","Overlapping_Genes","Method","Method_Rank","Method_Score","Method_P_Value","Method_Adjusted_P_Value","Method_Direction","CheA3_Library_Count","CheA3_Libraries","CheA3_Integrated_TopRank","CheA3_Integrated_Score","CheA3_Integrated_Library"
"DEG_MD_SW480","1224","ARGFX","0.520800000000000041","GTEx Coexpression,0.5208","MYH7B,CLIC5,RYR2,PDHA1,GMPR,DCUN1D2,GRIP2,RPL3L,DDO,PPP1R1C,MYL3,EEF1A2,SCN5A,RBM24","chea3","1224","0.520800000000000041",NA,NA,"","3","GTEx--Coexpression(rank=837); Enrichr--Queries(rank=989); ARCHS4--Coexpression(rank=1225)","1224","0.520800000000000041","GTEx Coexpression,0.5208"
"DEG_MD_SW480","1225","ZNF679","0.521399999999999975","Enrichr Queries,0.5214","PPP1R15A,TENM1,CEBPB,SAMD9,SEMA3A,DUSP19,IFI6,MT1X,PTPN22,THBS1,ALCAM,GPNMB,HYDIN,LRIG1,CCL2,UPP1,ZNF486,EOMES,CADPS2,SYK,AUTS2,GDF15,IGFBP3,MOCOS,AKR1C3,ASNS,FMO4,SYTL2,MT1A,DDIT3,DPYD,ZNF239,S100P,RGL1,SGK1,CARD11","chea3","1225","0.521399999999999975",NA,NA,"","3","Enrichr--Queries(rank=732); GTEx--Coexpression(rank=1309); ARCHS4--Coexpression(rank=1538)","1225","0.521399999999999975","Enrichr Queries,0.5214"
"DEG_MD_SW480","1226","ZNF367","0.521499999999999964","ARCHS4 Coexpression,0.5215","ANKRD33B,EGF,F13A1,GMPR,ARHGAP18,RAB27B,PEAR1,SLC7A1,BMP6,FRMD3,TFDP1,TNFSF4,GRAP2,ESAM,LY6G6F","chea3","1226","0.521499999999999964",NA,NA,"","3","ARCHS4--Coexpression(rank=849); Enrichr--Queries(rank=1391); GTEx--Coexpression(rank=1588)","1226","0.521499999999999964","ARCHS4 Coexpression,0.5215"
"DEG_MD_SW480","1227","ZNF7","0.522700000000000053","ARCHS4 Coexpression,0.5227","ZNF793,OPRD1,GSTO2,MOGAT3,KIF6,TMEM266,FOXL2NB,CFAP69,ZKSCAN3,ZNF385C,SPIRE2,ZNF556,RHBG,ZNF774,PDZD7","chea3","1227","0.522700000000000053",NA,NA,"","3","ARCHS4--Coexpression(rank=851); Enrichr--Queries(rank=1223); GTEx--Coexpression(rank=1550)","1227","0.522700000000000053","ARCHS4 Coexpression,0.5227"
"DEG_MD_SW480","1228","CRX","0.522800000000000042","Enrichr Queries,0.5228","FOXA1,SNAP25,CEBPB,TNC,LPL,RORA,SLC7A11,PRDM1,NR3C1,THBS1,LOXL2,DACH1,HNF4A,LRIG1,CCL2,APOE,HES2,EOMES,CADPS2,VDR,GDF15,IGFBP3,MOCOS,ESRRB,IGF1,HSPG2,POU4F1,RUNX1,COL1A1,COL2A1,MYCN,LIN28A,LHX2,MAP1B,ATF3,FOXA2","chea3","1228","0.522800000000000042",NA,NA,"","4","Literature--ChIP-seq(rank=128); Enrichr--Queries(rank=734); ARCHS4--Coexpression(rank=908); GTEx--Coexpression(rank=978)","1228","0.522800000000000042","Enrichr Queries,0.5228"
"DEG_MD_SW480","1229","ZNF548","0.523299999999999987","GTEx Coexpression,0.5233","PTPRN2,IL15,NEDD9,EBF3,BTN3A3,PEAR1,NR3C1,MED12,SERP2,KLF7,SENP7,FGD5,RNF122,APOL3","chea3","1229","0.523299999999999987",NA,NA,"","3","GTEx--Coexpression(rank=841); ARCHS4--Coexpression(rank=1050); Enrichr--Queries(rank=1182)","1229","0.523299999999999987","GTEx Coexpression,0.5233"
"DEG_MD_SW480","1230","ZNF850","0.523299999999999987","ARCHS4 Coexpression,0.5233","ZNF793,OPRD1,MOGAT3,CHRNA7,TTC7B,KIF6,TMEM266,FOXL2NB,CFAP69,ZKSCAN3,SPIRE2,ZNF556,RHBG,ZNF774,PDZD7","chea3","1230","0.523299999999999987",NA,NA,"","2","ARCHS4--Coexpression(rank=852); GTEx--Coexpression(rank=1266)","1230","0.523299999999999987","ARCHS4 Coexpression,0.5233"
"DEG_MD_SW480","1231","ZNF320","0.524000000000000021","ARCHS4 Coexpression,0.524","ZNF793,OPRD1,MOGAT3,TTC7B,CACNA1D,KIF6,TMEM266,FAM124A,CFAP69,SPIRE2,ZNF556,RHBG,ZNF774,PDZD7,PPIL6","chea3","1231","0.524000000000000021",NA,NA,"","3","ARCHS4--Coexpression(rank=853); Enrichr--Queries(rank=1084); GTEx--Coexpression(rank=1320)","1231","0.524000000000000021","ARCHS4 Coexpression,0.524"
"DEG_MD_SW480","1232","NFX1","0.524599999999999955","ARCHS4 Coexpression,0.5246","SHC4,ZNF793,TCAF2,GSTO2,STARD8,TTC7B,KIF6,GPR137C,SPTLC3,TBC1D32,FOXL2NB,CFAP69,FGF13,ZNF774,FSIP2","chea3","1232","0.524599999999999955",NA,NA,"","3","ARCHS4--Coexpression(rank=854); Enrichr--Queries(rank=1325); GTEx--Coexpression(rank=1546)","1232","0.524599999999999955","ARCHS4 Coexpression,0.5246"
"DEG_MD_SW480","1233","CREM","0.524900000000000033","Enrichr Queries,0.5249","PPP1R15A,PTGER4,CEBPB,IFITM1,AHNAK,NEDD9,RORA,ADM,SLC7A11,PRDM1,NR3C1,THBS1,IFIT3,IFIT2,LGALS1,CCND2,ALCAM,LRIG1,CCL2,UPP1,CD74,VDR,GDF15,TPM1,IFRD1,TENT5C,ELL2,KLF2,RUNX1,DDIT3,IL1B,DDIT4,IRF8,VIM,SGK1,ATF3","chea3","1233","0.524900000000000033",NA,NA,"","5","Literature--ChIP-seq(rank=157); ReMap--ChIP-seq(rank=245); Enrichr--Queries(rank=737); ARCHS4--Coexpression(rank=1022); GTEx--Coexpression(rank=1455)","1233","0.524900000000000033","Enrichr Queries,0.5249"
"DEG_MD_SW480","1234","ZNF606","0.525200000000000000","ARCHS4 Coexpression,0.5252","ZNF793,BEX4,TDRP,BAZ2B,MN1,SLC4A8,TUBA1A,MAP2,FEZ1,GNB2,MAP1B,ZNF737,MAFK,FGF13,SSBP2","chea3","1234","0.525200000000000000",NA,NA,"","3","ARCHS4--Coexpression(rank=855); Enrichr--Queries(rank=1111); GTEx--Coexpression(rank=1329)","1234","0.525200000000000000","ARCHS4 Coexpression,0.5252"
"DEG_MD_SW480","1235","ZNF34","0.526399999999999979","GTEx Coexpression,0.5264","TLE2,NRXN3,CNPY1,PCDHB14,PCDHB10,SHF,SENP7,SETBP1,RFXAP,SPEG,ARHGEF7,ZFPM2,SSBP2,TRABD2B","chea3","1235","0.526399999999999979",NA,NA,"","3","GTEx--Coexpression(rank=846); Enrichr--Queries(rank=1054); ARCHS4--Coexpression(rank=1250)","1235","0.526399999999999979","GTEx Coexpression,0.5264"
"DEG_MD_SW480","1236","ZSCAN29","0.527000000000000024","ARCHS4 Coexpression,0.527","AUTS2,KCNH8,BAZ2B,EMP3,IL17RD,PLEKHA8,NKAIN1,PRDX5,SOX1,KIF5C,LHX2,MAP1B,CHAMP1,ZNF385C,GPC2","chea3","1236","0.527000000000000024",NA,NA,"","3","ARCHS4--Coexpression(rank=858); GTEx--Coexpression(rank=1208); Enrichr--Queries(rank=1238)","1236","0.527000000000000024","ARCHS4 Coexpression,0.527"
"DEG_MD_SW480","1237","OVOL3","0.528299999999999992","ARCHS4 Coexpression,0.5283","NLGN3,GSX1,KCNH8,BBOX1,CEL,CYS1,TTC39A,POLR2A,CAMKV,KRT39,FES,KCNQ2,PLXNB3,ZNF853,PRSS3","chea3","1237","0.528299999999999992",NA,NA,"","2","ARCHS4--Coexpression(rank=860); GTEx--Coexpression(rank=1153)","1237","0.528299999999999992","ARCHS4 Coexpression,0.5283"
"DEG_MD_SW480","1238","ZNF395","0.528499999999999970","Enrichr Queries,0.5285","ANKRD37,CEBPB,AHNAK,NEDD9,MT1X,ADM,NR3C1,THBS1,IGF1R,LOXL2,ATXN1,LGALS1,IMPA2,STC2,GRB10,LRIG1,CCL2,TIMP3,EGLN3,EDN1,GDF15,CAV1,IGFBP3,TPM1,ATP2B4,KLF2,COL1A1,TGFBR3,DDIT4,FSCN1,ALDOC,VIM,PLPP3,SGK1,SSBP2,ATF3","chea3","1238","0.528499999999999970",NA,NA,"","3","Enrichr--Queries(rank=742); ARCHS4--Coexpression(rank=990); GTEx--Coexpression(rank=1003)","1238","0.528499999999999970","Enrichr Queries,0.5285"
"DEG_MD_SW480","1239","ELF2","0.528900000000000037","GTEx Coexpression,0.5289","KIAA1549L,STMN3,HPCAL4,PRDX5,JPH3,SNPH,LHX2,PSAT1,MAP2,DLG4,GDAP1L1,ALDOC,APBA1,PSPH","chea3","1239","0.528900000000000037",NA,NA,"","3","GTEx--Coexpression(rank=850); Enrichr--Queries(rank=1233); ARCHS4--Coexpression(rank=1236)","1239","0.528900000000000037","GTEx Coexpression,0.5289"
"DEG_MD_SW480","1240","MBD6","0.529499999999999971","ARCHS4 Coexpression,0.5295","RERE,IFITM2,AKNA,PTAFR,ITGB2,DYSF,CFP,KLF2,LFNG,CYTH4,CXCR1,GNB2,CXCR2,B4GALNT1,ADAM8","chea3","1240","0.529499999999999971",NA,NA,"","2","ARCHS4--Coexpression(rank=862); GTEx--Coexpression(rank=996)","1240","0.529499999999999971","ARCHS4 Coexpression,0.5295"
"DEG_MD_SW480","1241","SMYD3","0.529599999999999960","GTEx Coexpression,0.5296","SNAP25,KIAA1549L,STMN3,SYP,MLLT3,HPCAL4,FAM234B,KIF26B,SPOCK2,MAP7D2,GDAP1L1,SPOCK1,CDK14,BEND6","chea3","1241","0.529599999999999960",NA,NA,"","2","GTEx--Coexpression(rank=851); ARCHS4--Coexpression(rank=1393)","1241","0.529599999999999960","GTEx Coexpression,0.5296"
"DEG_MD_SW480","1242","ZNF491","0.529900000000000038","Enrichr Queries,0.5299","SEMA5A,ZNF793,MYRF,GLIS3,IKZF2,KALRN,THBS1,AMOT,SENP7,DACH1,SH3PXD2A,MDK,SESN2,ENPP2,CDH23,LRIG1,DMD,PLXNC1,SRGAP3,ZNF486,NTRK2,CADPS2,TGFB2,ADGRV1,GDF15,ANKRD44,FMO4,PTPN13,TENT5C,SYTL2,TGFBR3,SETBP1,MAP1B,ZNF737,DDIT4,APBA1","chea3","1242","0.529900000000000038",NA,NA,"","3","Enrichr--Queries(rank=744); GTEx--Coexpression(rank=1351); ARCHS4--Coexpression(rank=1421)","1242","0.529900000000000038","Enrichr Queries,0.5299"
"DEG_MD_SW480","1243","ZNF747","0.530100000000000016","ARCHS4 Coexpression,0.5301","ZNF793,APP,MOGAT3,SLC30A2,KIF6,MR1,TMEM266,FOXL2NB,ZNF385C,SPIRE2,ZNF556,RHBG,ZNF774,CSTL1,PDZD7","chea3","1243","0.530100000000000016",NA,NA,"","3","ARCHS4--Coexpression(rank=863); GTEx--Coexpression(rank=1062); Enrichr--Queries(rank=1123)","1243","0.530100000000000016","ARCHS4 Coexpression,0.5301"
"DEG_MD_SW480","1244","ZNF544","0.532599999999999962","ARCHS4 Coexpression,0.5326","ZNF793,OPRD1,MOGAT3,FURIN,PCDHB13,LCTL,KIF6,TMEM266,GNB2,FOXL2NB,SPIRE2,ZNF556,RHBG,ZNF774,PDZD7","chea3","1244","0.532599999999999962",NA,NA,"","3","ARCHS4--Coexpression(rank=867); Enrichr--Queries(rank=885); GTEx--Coexpression(rank=1125)","1244","0.532599999999999962","ARCHS4 Coexpression,0.5326"
"DEG_MD_SW480","1245","NR2C1","0.532699999999999951","GTEx Coexpression,0.5327","RERE,BIVM,TENM1,CADPS2,TLE2,CNPY1,UPF3A,TUBE1,ZIC5,TMEM266,GNB2,RFXAP,ZFPM2,ARGLU1","chea3","1245","0.532699999999999951",NA,NA,"","3","GTEx--Coexpression(rank=856); Enrichr--Queries(rank=1085); ARCHS4--Coexpression(rank=1477)","1245","0.532699999999999951","GTEx Coexpression,0.5327"
"DEG_MD_SW480","1246","RHOXF2B","0.532800000000000051","Enrichr Queries,0.5328","DLX2,BRSK2,CEMIP,MAGEA12,MAOB,DIRAS1,DIRAS2,NRXN3,CSAG1,LOXL2,AFF2,ADGRG2,CAPN6,GDAP1L1,MAGEC2,PRSS3,SPANXB1,SCN1B,TKTL1,CADPS2,EDN1,ATRNL1,MOCOS,KIAA1549L,DUSP9,KLF2,STXBP5L,RUNX1,BMP4,FAM133A,LIN28A,LHX2,KCNMA1,PLXNB3,S100P,INHA","chea3","1246","0.532800000000000051",NA,NA,"","3","Enrichr--Queries(rank=748); ARCHS4--Coexpression(rank=894); GTEx--Coexpression(rank=946)","1246","0.532800000000000051","Enrichr Queries,0.5328"
"DEG_MD_SW480","1247","ZFPM1","0.533299999999999996","GTEx Coexpression,0.5333","SLC43A1,BHLHA15,CEL,TENT5C,GCAT,IL22RA1,LFNG,MUC1,TBC1D30,PRSS3,SMPDL3B,SSBP2,SLC38A5,FOXA2","chea3","1247","0.533299999999999996",NA,NA,"","3","Enrichr--Queries(rank=783); GTEx--Coexpression(rank=857); ARCHS4--Coexpression(rank=1482)","1247","0.533299999999999996","GTEx Coexpression,0.5333"
"DEG_MD_SW480","1248","ZNF823","0.534499999999999975","GTEx Coexpression,0.5345","FGFBP1,ECM1,SAMD9,GRTP1,MACC1,CBLC,RNF223,ENDOU,GJB2,STK24,S100A14,HES2,DSC2,MUC21","chea3","1248","0.534499999999999975",NA,NA,"","3","GTEx--Coexpression(rank=859); Enrichr--Queries(rank=892); ARCHS4--Coexpression(rank=1475)","1248","0.534499999999999975","GTEx Coexpression,0.5345"
"DEG_MD_SW480","1249","ZNF213","0.536200000000000010","ARCHS4 Coexpression,0.5362","MYH7B,IFITM2,SMKR1,AATK,CFP,MEFV,PDZD4,CYTH4,CXCR1,GNB2,CXCR2,FAM186A,SPIRE2,ADAM8,CCDC196","chea3","1249","0.536200000000000010",NA,NA,"","3","ARCHS4--Coexpression(rank=873); Enrichr--Queries(rank=1274); GTEx--Coexpression(rank=1504)","1249","0.536200000000000010","ARCHS4 Coexpression,0.5362"
"DEG_MD_SW480","1250","ZNF281","0.536399999999999988","GTEx Coexpression,0.5364","HS3ST3B1,CCBE1,PTGER2,PTPN22,ADCY7,TRAM2,LACTB,TNFSF4,PAPPA,DPYD,CHAMP1,PLXNC1,KIAA0825,ULBP1","chea3","1250","0.536399999999999988",NA,NA,"","3","GTEx--Coexpression(rank=862); ARCHS4--Coexpression(rank=1056); Enrichr--Queries(rank=1098)","1250","0.536399999999999988","GTEx Coexpression,0.5364"
"DEG_MD_SW480","1251","ZNF490","0.538300000000000001","GTEx Coexpression,0.5383","SELPLG,BORA,IGSF6,SYK,SP110,GMFG,PTAFR,PTPN22,CFP,ADCY7,LAT2,RAC2,GRAP,KIAA0825","chea3","1251","0.538300000000000001",NA,NA,"","3","GTEx--Coexpression(rank=865); ARCHS4--Coexpression(rank=1029); Enrichr--Queries(rank=1063)","1251","0.538300000000000001","GTEx Coexpression,0.5383"
"DEG_MD_SW480","1252","ZNF155","0.539900000000000047","Enrichr Queries,0.5399","PPP1R15A,ZNF793,NRP1,AHNAK,IFI6,MT1X,SLC7A11,IFIT1,THBS1,GNAI1,IFIT3,LOXL2,NR3C2,ROBO1,IFIH1,ATXN1,GPNMB,HYAL1,LRIG1,DMD,CHAC1,CADPS2,GRAMD2B,AUTS2,GDF15,FMO4,TGFBR3,KLF7,ZNF737,SELENOP,ARHGEF3,ZNF239,SGK1,SSBP2,ATF3","chea3","1252","0.539900000000000047",NA,NA,"","3","Enrichr--Queries(rank=758); ARCHS4--Coexpression(rank=1030); GTEx--Coexpression(rank=1357)","1252","0.539900000000000047","Enrichr Queries,0.5399"
"DEG_MD_SW480","1253","ZNF584","0.540499999999999980","ARCHS4 Coexpression,0.5405","ZNF793,OPRD1,MOGAT3,FRMPD1,LCTL,KIF6,TMEM266,FOXL2NB,ZKSCAN3,ZNF385C,SPIRE2,ZNF556,RHBG,ZNF774,PDZD7","chea3","1253","0.540499999999999980",NA,NA,"","4","ReMap--ChIP-seq(rank=238); ARCHS4--Coexpression(rank=880); Enrichr--Queries(rank=1120); GTEx--Coexpression(rank=1495)","1253","0.540499999999999980","ARCHS4 Coexpression,0.5405"
"DEG_MD_SW480","1254","DPRX","0.541399999999999992","GTEx Coexpression,0.5414","RYR1,CLIC5,LBX1,PRSS56,RPL3L,FRMD3,CUL4A,RASA4,KCNS3,CACNA1S,SMTNL2,RBM24,RNF122","chea3","1254","0.541399999999999992",NA,NA,"","3","GTEx--Coexpression(rank=870); Enrichr--Queries(rank=1018); ARCHS4--Coexpression(rank=1530)","1254","0.541399999999999992","GTEx Coexpression,0.5414"
"DEG_MD_SW480","1255","THAP8","0.542599999999999971","GTEx Coexpression,0.5426","SYNM,SEMA3A,ATP2B4,ANTXR2,EML1,CACNA1H,JPH2,KCNMA1,PLXNB3,KCNQ4,HOXB2,NKX3-2,NTSR1","chea3","1255","0.542599999999999971",NA,NA,"","3","GTEx--Coexpression(rank=872); Enrichr--Queries(rank=1040); ARCHS4--Coexpression(rank=1184)","1255","0.542599999999999971","GTEx Coexpression,0.5426"
"DEG_MD_SW480","1256","ZNF799","0.542699999999999960","Enrichr Queries,0.5427","NRP1,AHNAK,NEDD9,ADM,ANTXR2,THBS1,IFIT3,IFIT2,LFNG,LGALS1,ALCAM,STC2,PLXNA2,LRIG1,CADPS2,EDN1,GDF15,IGFBP3,ANK3,TENT5C,PGM2L1,KLF2,SYTL2,RUNX1,TGFBR3,TIAM1,RAB30,MAF,OAS1,DDIT4,ARHGEF3,VIM,SGK1,SSBP2,ATF3","chea3","1256","0.542699999999999960",NA,NA,"","3","Enrichr--Queries(rank=762); GTEx--Coexpression(rank=1007); ARCHS4--Coexpression(rank=1210)","1256","0.542699999999999960","Enrichr Queries,0.5427"
"DEG_MD_SW480","1257","ZXDB","0.543900000000000050","GTEx Coexpression,0.5439","SHMT2,CEBPG,MAT1A,PTPN14,INHBE,SLC25A15,C8G,CPS1,TFR2,CTH,CHAMP1,PNPLA3,HPD","chea3","1257","0.543900000000000050",NA,NA,"","3","Enrichr--Queries(rank=777); GTEx--Coexpression(rank=874); ARCHS4--Coexpression(rank=1320)","1257","0.543900000000000050","GTEx Coexpression,0.5439"
"DEG_MD_SW480","1258","ZBTB3","0.544200000000000017","ARCHS4 Coexpression,0.5442","ZNF793,OPRD1,MOGAT3,FRMPD1,KIF6,TMEM266,ACOXL,FOXL2NB,ZKSCAN3,ZNF385C,SPIRE2,ZNF556,RHBG,ZNF774,PDZD7","chea3","1258","0.544200000000000017",NA,NA,"","3","Enrichr--Queries(rank=875); ARCHS4--Coexpression(rank=886); GTEx--Coexpression(rank=1265)","1258","0.544200000000000017","ARCHS4 Coexpression,0.5442"
"DEG_MD_SW480","1259","NKX24","0.545100000000000029","GTEx Coexpression,0.5451","PIWIL2,PIWIL1,TKTL1,TEX30,GSX1,ACTL8,TEX19,FAM133A,STAG3,HYDIN,MAGEC2,ENPP5,MDH1B","chea3","1259","0.545100000000000029",NA,NA,"","2","GTEx--Coexpression(rank=876); ARCHS4--Coexpression(rank=1137)","1259","0.545100000000000029","GTEx Coexpression,0.5451"
"DEG_MD_SW480","1260","ZNF660","0.545699999999999963","GTEx Coexpression,0.5457","ZNF793,NDFIP2,TRANK1,CBLC,PCDHB10,SYTL4,TTC28,SENP7,ARMCX2,FOXL2NB,RFXAP,ZFPM2,SSBP2","chea3","1260","0.545699999999999963",NA,NA,"","3","Enrichr--Queries(rank=830); GTEx--Coexpression(rank=877); ARCHS4--Coexpression(rank=967)","1260","0.545699999999999963","GTEx Coexpression,0.5457"
"DEG_MD_SW480","1261","LEUTX","0.547000000000000042","Enrichr Queries,0.547","RYR1,DLX2,NLGN1,TENM4,DNAH5,NTM,BHLHE41,PRDM1,EFNA5,CXCL14,KALRN,LOXL2,ROBO1,NKAIN1,CCND2,WNT11,ENPP2,LRIG1,PLXNC1,HES2,MUC16,CD70,GDF15,IGFBP3,ESRRB,EBF3,FMO4,TLE6,KLF2,FOXP1,RUNX1,KIF26B,CLCF1,KCNQ2,SGK1","chea3","1261","0.547000000000000042",NA,NA,"","3","Enrichr--Queries(rank=768); GTEx--Coexpression(rank=1126); ARCHS4--Coexpression(rank=1549)","1261","0.547000000000000042","Enrichr Queries,0.547"
"DEG_MD_SW480","1262","ZBTB21","0.547599999999999976","GTEx Coexpression,0.5476","PPP1R15A,CCDC71L,SLC43A3,ATP10D,NBEAL1,ELL2,EXT1,PPP1R3F,CTH,ATF3,HOXA5,RNF122,VGLL4","chea3","1262","0.547599999999999976",NA,NA,"","2","GTEx--Coexpression(rank=880); ARCHS4--Coexpression(rank=1339)","1262","0.547599999999999976","GTEx Coexpression,0.5476"
"DEG_MD_SW480","1263","ZNF225","0.547900000000000054","ARCHS4 Coexpression,0.5479","ZNF793,SPON1,SOX14,KIF6,GPR137C,FAM133A,TMEM266,SENP7,SLC4A8,GNB2,ZKSCAN3,PLCE1,ZNF556,RHBG,ZNF774","chea3","1263","0.547900000000000054",NA,NA,"","2","ARCHS4--Coexpression(rank=892); GTEx--Coexpression(rank=1338)","1263","0.547900000000000054","ARCHS4 Coexpression,0.5479"
"DEG_MD_SW480","1264","TFDP2","0.549100000000000033","Enrichr Queries,0.5491","RERE,CEBPB,AHNAK,ATP8A1,NEDD9,RORA,BAZ2B,MLLT3,NR3C1,HDAC9,THBS1,IGF1R,ATXN1,CCND2,LRIG1,MAP2K6,DST,TPM1,ATP2B4,ANK3,FBXO32,TENT5C,PGM2L1,KLF2,FOXP1,RUNX1,TGFBR3,TFDP1,PSAT1,DDIT4,UTRN,SGK1,SSBP2,ATF3,MGLL","chea3","1264","0.549100000000000033",NA,NA,"","3","Enrichr--Queries(rank=771); ARCHS4--Coexpression(rank=1115); GTEx--Coexpression(rank=1566)","1264","0.549100000000000033","Enrichr Queries,0.5491"
"DEG_MD_SW480","1265","ZNF875","0.549799999999999955","ARCHS4 Coexpression,0.5498","ZNF793,MOGAT3,OLFML2A,KIF6,TMEM266,CFAP69,ZKSCAN3,SPIRE2,PLCE1,ZNF556,SSBP2,ZNF774,PDZD7,ZNF486,MARK1","chea3","1265","0.549799999999999955",NA,NA,"","3","ARCHS4--Coexpression(rank=895); Enrichr--Queries(rank=910); GTEx--Coexpression(rank=1232)","1265","0.549799999999999955","ARCHS4 Coexpression,0.5498"
"DEG_MD_SW480","1266","ZNF607","0.550400000000000000","ARCHS4 Coexpression,0.5504","CEBPB,CCNJ,MVP,EMP3,ZIC5,DUSP15,TMEM198,IPO5,TUBA1A,LIN28A,SMO,SALL4,CD24,AASS,MGLL","chea3","1266","0.550400000000000000",NA,NA,"","3","ARCHS4--Coexpression(rank=896); Enrichr--Queries(rank=924); GTEx--Coexpression(rank=1056)","1266","0.550400000000000000","ARCHS4 Coexpression,0.5504"
"DEG_MD_SW480","1267","HIVEP1","0.550599999999999978","Enrichr Queries,0.5506","PPP1R15A,RERE,NRP1,AHNAK,NEDD9,RORA,BAZ2B,SLC7A11,PRDM1,NR3C1,SLC7A1,THBS1,IGF1R,ATXN1,CCND2,ALCAM,SH3PXD2A,LRIG1,TIMP3,SASH1,EDN1,DST,ATP2B4,ANK3,ELL2,FOXP1,RUNX1,EXT1,ADAM19,KLF7,DDIT4,VIM,UTRN,SGK1,ATF3","chea3","1267","0.550599999999999978",NA,NA,"","3","Enrichr--Queries(rank=773); GTEx--Coexpression(rank=899); ARCHS4--Coexpression(rank=1227)","1267","0.550599999999999978","Enrichr Queries,0.5506"
"DEG_MD_SW480","1268","ZNF684","0.551300000000000012","GTEx Coexpression,0.5513","CYP4F3,TMEM176A,PROZ,SLC2A2,MAT1A,FMO4,MLXIPL,C8G,CPS1,TFR2,HYAL1,APOC1,HPD","chea3","1268","0.551300000000000012",NA,NA,"","3","GTEx--Coexpression(rank=886); ARCHS4--Coexpression(rank=988); Enrichr--Queries(rank=1005)","1268","0.551300000000000012","GTEx Coexpression,0.5513"
"DEG_MD_SW480","1269","ZNF782","0.552000000000000046","GTEx Coexpression,0.552","ZNF793,PCID2,SLC30A2,SLC43A1,BHLHA15,CEL,IL22RA1,NRG4,ZNF737,RFXAP,PRSS3,EEF1AKMT3,ZNF202","chea3","1269","0.552000000000000046",NA,NA,"","3","GTEx--Coexpression(rank=887); Enrichr--Queries(rank=901); ARCHS4--Coexpression(rank=1168)","1269","0.552000000000000046","GTEx Coexpression,0.552"
"DEG_MD_SW480","1270","ZNF16","0.552200000000000024","ARCHS4 Coexpression,0.5522","ZNF793,TCAF2,MOGAT3,SLC30A2,LCTL,KIF6,NCMAP,TMEM266,FOXL2NB,ZNF385C,SPIRE2,ZNF556,RHBG,ZNF774,PDZD7","chea3","1270","0.552200000000000024",NA,NA,"","3","Enrichr--Queries(rank=874); ARCHS4--Coexpression(rank=899); GTEx--Coexpression(rank=1274)","1270","0.552200000000000024","ARCHS4 Coexpression,0.5522"
"DEG_MD_SW480","1271","ZNF688","0.552799999999999958","ARCHS4 Coexpression,0.5528","CCBE1,GSTO2,MOGAT3,GPR35,CACNA1D,BTN3A2,SLC2A4,SLC25A48,SENP7,FAM124A,SLITRK5,SRGAP1,RNF122,PDZD7,PPIL6","chea3","1271","0.552799999999999958",NA,NA,"","3","ARCHS4--Coexpression(rank=900); Enrichr--Queries(rank=1146); GTEx--Coexpression(rank=1363)","1271","0.552799999999999958","ARCHS4 Coexpression,0.5528"
"DEG_MD_SW480","1272","ZNF90","0.553200000000000025","GTEx Coexpression,0.5532","BORA,IL15,SLC43A3,CD70,MLLT3,IKZF2,TLE6,IFIH1,TG,TRIM5,SALL4,ZNF737,ZNF486","chea3","1272","0.553200000000000025",NA,NA,"","3","GTEx--Coexpression(rank=889); Enrichr--Queries(rank=1073); ARCHS4--Coexpression(rank=1239)","1272","0.553200000000000025","GTEx Coexpression,0.5532"
"DEG_MD_SW480","1273","ZNF2","0.554799999999999960","Enrichr Queries,0.5548","RERE,CEBPB,AHNAK,PROS1,RORA,ADM,PRICKLE1,PRDM1,NR3C1,THBS1,IFIT2,ATXN1,CCND2,ZKSCAN3,LRIG1,ST3GAL5,CHAC1,ENPP5,EGLN3,GDF15,GPT2,ATP2B4,ETV1,FBXO32,FMO4,TENT5C,KLF2,TGFBR3,MN1,MAF,DDIT4,RGL1,SGK1,ATF3,VGLL4","chea3","1273","0.554799999999999960",NA,NA,"","2","Enrichr--Queries(rank=779); ARCHS4--Coexpression(rank=1059)","1273","0.554799999999999960","Enrichr Queries,0.5548"
"DEG_MD_SW480","1274","ZBTB44","0.556899999999999951","GTEx Coexpression,0.5569","RYR1,HEXIM2,GMPR,ART5,LBX1,PRSS56,RPL3L,CUL4A,RASA4,UCP3,TPP2,CACNA1S,SMTNL2","chea3","1274","0.556899999999999951",NA,NA,"","3","GTEx--Coexpression(rank=895); Enrichr--Queries(rank=1257); ARCHS4--Coexpression(rank=1403)","1274","0.556899999999999951","GTEx Coexpression,0.5569"
"DEG_MD_SW480","1275","ZNF100","0.558400000000000007","ARCHS4 Coexpression,0.5584","ZNF793,APP,GSTO2,MOGAT3,KIF6,TMEM266,GNB2,FOXL2NB,CFAP69,ZKSCAN3,ZNF556,ZNF774,PDZD7,PPIL6","chea3","1275","0.558400000000000007",NA,NA,"","3","ARCHS4--Coexpression(rank=909); Enrichr--Queries(rank=1328); GTEx--Coexpression(rank=1483)","1275","0.558400000000000007","ARCHS4 Coexpression,0.5584"
