"TF","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"CREB1","CREB1 26743006 Chip-Seq LNCaP Human","11/1645","0.1810865491373525871","0.67447746432334976","0","0","1.4135539329478468","2.4154529580818975276","NKAIN1;TUBA1B;ACOX2;PIK3IP1;MCF2L;NRIP1;MXRA8;NR1D1;HMGB1;STON2;DTX4"
"EZH2","EZH2 23942234 ChIP-Seq MYOBLASTS AND MYOTUBES Mouse","6/777","0.1815220442079804042","0.67447746432334976","0","0","1.6182541025207240","2.7613534853190127016","HNRNPM;RTN1;GREB1;IL1RAPL1;COL6A3;LEMD1"
"CHD1","CHD1 26751641 Chip-Seq LNCaP Human","11/1647","0.1820870405214660981","0.67447746432334976","0","0","1.4116713037124469","2.4044580331080038782","IFITM3;HNRNPM;EDN1;RTN1;ZNF273;OSBPL5;PDE3B;MXRA8;HMGB1;STEAP1;DTX4"
"CEBPA","CEBPA 23403033 ChIP-Seq LIVER Mouse","4/454","0.1833279016348790535","0.67447746432334976","0","0","1.8394326241134751","3.1205586666184133016","ISG20;ABCC3;LRG1;DTX4"
"FOXA1","FOXA1 25552417 ChIP-Seq VCAP Human","11/1650","0.1835928035022560134","0.67447746432334976","0","0","1.4088559746972151","2.3880601844993942784","TUBA1B;DLG2;PCLO;ATP8A1;MCM7;ACOX2;PTGER2;GREB1;STON2;SORCS2;LSM3"
"JARID2","JARID2 20064375 ChIP-Seq MESCs Mouse","7/951","0.1850342275162964456","0.67447746432334976","0","0","1.5448174706649282","2.6064383705733180641","OXTR;PDE10A;SH3PXD2A;PDE3B;PELI2;KCTD12;NKX3-2"
"FOXM1","FOXM1 25889361 ChIP-Seq OE33 AND U2OS Human","6/784","0.1866664758692787862","0.67447746432334976","0","0","1.6031071867665141","2.6907060907769562164","ZCWPW1;TUBA1B;HNRNPA2B1;CYCS;LSM3;RBBP8NL"
"KDM2B","KDM2B 26808549 Chip-Seq DND41 Human","11/1657","0.1871295502599118477","0.67447746432334976","0","0","1.4023267831454869","2.3502353495911370018","IFITM3;HNRNPM;OBSCN;ZNF273;CDK6;OSBPL5;SLC43A3;MCF2L;PELI2;ZNF469;HMGB1"
"HTT","HTT 18923047 ChIP-ChIP STHdh Human","3/304","0.1872334992154670308","0.67447746432334976","0","0","2.0564084630180099","3.4453042345381867939","PCLO;NR1D1;TMEM45A"
"AR","AR 25329375 ChIP-Seq VCAP Human","10/1481","0.1885566095143428322","0.67447746432334976","0","0","1.4238149681725480","2.3754316709254701401","DAB2;DLG2;PCLO;GAL;KCNS2;DYSF;MAL2;STON2;ACTL8;LSM3"
"KDM2B","KDM2B 26808549 Chip-Seq JURKAT Human","11/1660","0.1886552116934477885","0.67447746432334976","0","0","1.3995455274182194","2.3342099044566024801","IFITM3;NKAIN1;HNRNPM;CDK6;GAL;OSBPL5;PIK3IP1;PDE3B;PELI2;HMGB1;DTX4"
"SOX11","SOX11 22085726 ChIP-Seq ESNs Mouse","10/1484","0.1901754963667534326","0.67447746432334976","0","0","1.4206858270630320","2.3580656558543240386","ZCWPW1;CD4;ZMAT1;MCM7;SH3PXD2A;MACC1;MXRA8;HMGB1;LYPD5;LOXL2"
"CTCF","CTCF 27219007 Chip-Seq ERYTHROID Human","11/1663","0.1901867764851535580","0.67447746432334976","0","0","1.3967743731040050","2.3182943878673176741","NKAIN1;TUBA1B;OBSCN;RTN1;SLC43A3;MCF2L;NR1D1;HMGB1;SORCS2;ACTL8;NKX3-2"
"TCFCP2L1","TCFCP2L1 18555785 ChIP-Seq MESCs Mouse","10/1486","0.1912583230316755589","0.67447746432334976","0","0","1.4186067997043608","2.3465604742992094423","IFITM3;SLC15A1;DAB2;RTN1;SH3PXD2A;MRPS24;SLC43A3;TEX22;KCTD12;LOXL2"
"PPARD","PPARD 23176727 ChIP-Seq KERATINOCYTES Mouse","2/164","0.1920254537237865711","0.67447746432334976","0","0","2.5385802469135803","4.1889806810383278801","RTN1;WIPI1"
"SMAD4","SMAD4 21741376 ChIP-Seq HESCs Human","12/1862","0.1992935099673611710","0.69654068335127217","0","0","1.3615587680703960","2.1961624547945390873","BST2;ABCC3;NKAIN1;HNRNPM;EDN1;DLG2;PDE10A;SH3PXD2A;GREB1;NRIP1;LMCD1;SORCS2"
"MYCN","MYCN 19997598 ChIP-ChIP NEUROBLASTOMA Human","2/169","0.2009128104166729989","0.69874110420773961","0","0","2.4619510978043913","3.9511465264975300649","KCNS2;ACYP1"
"SMAD2","SMAD2 18955504 ChIP-ChIP HaCaT Human","10/1513","0.2061498343298535929","0.70995991725305674","0","0","1.3910814734168029","2.1967291235555315154","EDN1;HSP90AA1;PDE10A;SH3PXD2A;GREB1;HNRNPA2B1;MAL2;ACYP1;NR1D1;STON2"
"SMAD3","SMAD3 18955504 ChIP-ChIP HaCaT Human","10/1513","0.2061498343298535929","0.70995991725305674","0","0","1.3910814734168029","2.1967291235555315154","EDN1;HSP90AA1;PDE10A;SH3PXD2A;GREB1;HNRNPA2B1;MAL2;ACYP1;NR1D1;STON2"
"LMO2","LMO2 26923725 Chip-Seq HEMOGENIC-ENDOTHELIUM Mouse","10/1517","0.2083982498965750996","0.71056595581693349","0","0","1.3870875309163295","2.1753754320742659800","SLC15A1;EDN1;HSP90AA1;DLG2;SH3PXD2A;NRIP1;DYSF;FSCN2;SORCS2;LSM3"
"CEBPB","CEBPB 26923725 Chip-Seq MESODERM Mouse","6/814","0.2093509973825566362","0.71056595581693349","0","0","1.5411644425312097","2.4099851432886896241","NKAIN1;EDN1;KCNS2;NRIP1;DYSF;KCTD12"
"GATA1","GATA1 19941827 ChIP-Seq MEL86 Mouse","10/1519","0.2095264461033206349","0.71056595581693349","0","0","1.3850984999096332","2.1647778048188826006","HNRNPM;SLC15A1;DLG2;ATP8A1;SH3PXD2A;SLC44A2;KCNS2;WIPI1;FSCN2;LSM3"
"CTCF","CTCF 26484167 Chip-Seq Bcells Mouse","10/1521","0.2106572843815955332","0.71056595581693349","0","0","1.3831147343721797","2.1542326102310211944","IFITM3;EDN1;LRG1;ACOX2;TEX22;NRIP1;KCTD12;EFHB;STON2;SORCS2"
"BCAT","BCAT 22108803 ChIP-Seq LS180 Human","4/482","0.2113581454979547025","0.71056595581693349","0","0","1.7291907771743968","2.6875104023306861656","EDN1;ACOX2;LRRIQ3;LSM3"
"Nerf2","Nerf2 26677805 Chip-Seq MACROPHAGESS Mouse","7/993","0.2138517775816680955","0.71313446136550929","0","0","1.4757372444999219","2.2762835738856299628","ABCC3;DAB2;EDN1;ATP8A1;PTGER2;MACC1;STON2"
"RUNX1","RUNX1 26923725 Chip-Seq MACROPHAGESS Mouse","1/49","0.2141423595035240324","0.71313446136550929","0","0","4.2641752577319592","6.5715812704077238848","DLG2"
"AF4","AF4 28076791 ChIP-Seq SEM Human Blood Leukemia","5/652","0.2156800654858880839","0.71488322175134722","0","0","1.6000232670223198","2.4543703268745544754","CD4;CDK6;ATP8A1;PELI2;HMGB1"
"CTNNB1","CTNNB1 20460455 ChIP-Seq HCT116 Human","6/824","0.2171279095766152911","0.71631917832285230","0","0","1.5215265228021686","2.3237797645702618077","ABCC3;CDK6;DLG2;SH3PXD2A;PDE3B;DYSF"
"EWS","EWS 26573619 Chip-Seq HEK293 Human","5/656","0.2192130110270611998","0.71740293067111471","0","0","1.5898617511520738","2.4129512545351095021","EDN1;HSP90AA1;HNRNPA2B1;KCTD12;HMGB1"
"EWS-ERG","EWS-ERG 20517297 ChIP-Seq CADO-ES1 Human","6/830","0.2218423462646171018","0.71740293067111471","0","0","1.5099725622625579","2.2736990196120125951","OXTR;OBSCN;MRPS24;MAL2;NKPD1;LOXL2"
"SMARCA4","SMARCA4 20176728 ChIP-ChIP TSCs Mouse","6/830","0.2218423462646171018","0.71740293067111471","0","0","1.5099725622625579","2.2736990196120125951","DAB2;HSP90AA1;HYAL1;ACYP1;EFHB;STEAP1"
"AR","AR 27270436 ChIP-Seq LNCaP Human Prostate Carcinoma","2/182","0.2242272054709192053","0.71740293067111471","0","0","2.2826388888888891","3.4127629735239763953","MCM7;GREB1"
"VDR","VDR 24787735 ChIP-Seq THP-1 Human","5/663","0.2254396126922905974","0.71740293067111471","0","0","1.5723763767689642","2.3423737251609364485","OBSCN;MACC1;NRIP1;DYSF;LSM3"
"ESET","ESET 19884257 ChIP-Seq ESCs Mouse","9/1369","0.2274654964473452334","0.71740293067111471","0","0","1.3787012557832119","2.0415211439427092266","OXTR;CDK6;ATP8A1;SH3PXD2A;PTGER2;PELI2;ZP1;KCTD12;ABO"
"SMAD3","SMAD3 21741376 ChIP-Seq ESCs Human","10/1552","0.2285134313716970511","0.71740293067111471","0","0","1.3530244074991156","1.9972809014198495969","NKAIN1;SLC15A1;RTN1;VANGL2;PCLO;GAL;SH3PXD2A;PTGER2;KCTD12;LMCD1"
"EBNA1","EBNA1 20929547 Chip-Seq RAJI-cells Human","10/1553","0.2290993993063995260","0.71740293067111471","0","0","1.3520738820479583","1.9924151416793780545","IFITM3;BST2;ZCWPW1;OBSCN;CDK6;MCF2L;PELI2;CYCS;EFHB;STON2"
"TAF15","TAF15 26573619 Chip-Seq HEK293 Human","2/185","0.2296402272006392298","0.71740293067111471","0","0","2.2448770491803280","3.3027561072273177167","LRRIQ3;KCTD12"
"POU5F1","POU5F1 18347094 ChIP-ChIP MESCs Mouse","10/1555","0.2302731454462039196","0.71740293067111471","0","0","1.3501765225066196","1.9827194871885462923","IFITM3;ZCWPW1;SLC15A1;HSP90AA1;RTN1;ATP8A1;MCF2L;NRIP1;DYSF;LEMD1"
"SOX2","SOX2 21211035 ChIP-Seq LN229 Gbm","16/2673","0.2318661854334339023","0.71740293067111471","0","0","1.2664200409410944","1.8509930232589164589","ATP8A1;SLC44A2;ACYP1;STON2;SORCS2;LSM3;LOXL2;ZCWPW1;OBSCN;DLG2;SH3PXD2A;CYCS;MAL2;EFHB;LMCD1;TMEM45A"
"STAT1","STAT1 19122651 ChIP-Seq HeLaS3 Human CervicalCancer","20/3434","0.2320792374283147108","0.71740293067111471","0","0","1.2383398675138571","1.8088138506005848605","IFITM3;EDN1;HSP90AA1;ZNF273;OSBPL5;MRPS24;NR1D1;HMGB1;LSM3;VSIR;LOXL2;BST2;DAB2;PCLO;LRG1;PIK3IP1;CASP4;TLCD4;CYCS;EFHB"
"RAC3","RAC3 21632823 ChIP-Seq H3396 Human","10/1559","0.2326278302363058437","0.71740293067111471","0","0","1.3463965021421445","1.9634707503156743069","NKAIN1;CD4;VANGL2;SH3PXD2A;SLC44A2;GREB1;EFHB;SORCS2;LSM3;NKPD1"
"SUZ12","SUZ12 18974828 ChIP-Seq MESCs Mouse","10/1564","0.2355845280121195151","0.71740293067111471","0","0","1.3416988416988418","1.9396745607274303858","OXTR;EDN1;PDE10A;PTGER2;PDE3B;PELI2;DYSF;MAL2;KCTD12;DTX4"
"TEAD4","TEAD4 22529382 ChIP-Seq TROPHECTODERM Mouse","11/1748","0.2358936542876650388","0.71740293067111471","0","0","1.3222361185555751","1.9098037266151151048","DAB2;RTN1;PDE10A;ATP8A1;SH3PXD2A;SLC44A2;GREB1;NRIP1;DYSF;STON2;SORCS2"
"SMAD2/3","SMAD2/3 21741376 ChIP-Seq EPCs Human","10/1567","0.2373655777347003226","0.71740293067111471","0","0","1.3388947276230514","1.9255365459876976342","EDN1;DLG2;PDE10A;PTGER2;PELI2;NRIP1;COL6A3;EFHB;HMGB1;SORCS2"
"PPARG","PPARG 19300518 ChIP-PET 3T3-L1 Mouse","2/191","0.2404923454865808274","0.71740293067111471","0","0","2.1729497354497354","3.0965989985475448343","OSBPL5;CYCS"
"LMO2","LMO2 26923725 Chip-Seq MACROPHAGESS Mouse","3/346","0.2406394396406971170","0.71740293067111471","0","0","1.8007365352155900","2.5650691820074875693","SLC15A1;MRPS24;STEAP1"
"SOX2","SOX2 27498859 Chip-Seq STOMACH Mouse","10/1573","0.2409432731659778837","0.71740293067111471","0","0","1.3333187925318444","1.8975709779581175773","EDN1;HSP90AA1;MRPS24;ACOX2;MCF2L;WIPI1;NR1D1;HMGB1;DTX4;SORCS2"
"TFAP2C","TFAP2C 20629094 ChIP-Seq MCF-7 Human","7/1034","0.2434982777786820485","0.71740293067111471","0","0","1.4137517788929668","1.9971299602891232627","ISG20;ABCC3;HSP90AA1;VANGL2;MCF2L;GREB1;MAL2"
"NFYA","NFYA 21822215 ChIP-Seq K562 Human","10/1579","0.2445414400943740074","0.71740293067111471","0","0","1.3277855032157135","1.8700139268032311968","NKAIN1;OBSCN;VANGL2;GAL;SH3PXD2A;LRRIQ3;PDE3B;PELI2;MXRA8;ACTL8"
"TBL1","TBL1 22424771 ChIP-Seq 293T Human","10/1579","0.2445414400943740074","0.71740293067111471","0","0","1.3277855032157135","1.8700139268032311968","NKAIN1;SLC15A1;OBSCN;VANGL2;GAL;SH3PXD2A;LRRIQ3;PDE3B;MXRA8;ACTL8"
"REST","REST 21632747 ChIP-Seq MESCs Mouse","11/1765","0.2455303404600001627","0.71740293067111471","0","0","1.3081953891925189","1.8371442487425255763","EDN1;OBSCN;DLG2;PCLO;CD163L1;LRRIQ3;KCNS2;DYSF;LYPD5;LEMD1;NKX3-2"
"BMI1","BMI1 23680149 ChIP-Seq NPCS Mouse","6/860","0.2459182798715461304","0.71740293067111471","0","0","1.4546380205681702","2.0405022022822363326","EDN1;CDK6;PCLO;LEMD1;NKX3-2;LOXL2"
"NANOG","NANOG 18347094 ChIP-ChIP MESCs Mouse","9/1399","0.2463902273983174518","0.71740293067111471","0","0","1.3467625899280575","1.8865971686690921061","SLC15A1;EDN1;HSP90AA1;CD4;ATP8A1;HYAL1;MCF2L;NRIP1;CYCS"
"CTCF","CTCF 31629814 ChIP-Seq Hepatocytes Mouse Tyrosinemia","18/3086","0.2468191171628324743","0.71740293067111471","0","0","1.2345664928292046","1.7272813996360885103","OSBPL5;SLC44A2;PDE3B;PELI2;DYSF;DTX4;SORCS2;VSIR;NKAIN1;ZCWPW1;DAB2;TUBA1B;ZMAT1;PDE10A;SH3PXD2A;MCF2L;HNRNPA2B1;STEAP1"
"EGR1","EGR1 23403033 ChIP-Seq LIVER Mouse","4/516","0.2468971389208265699","0.71740293067111471","0","0","1.6115359042553192","2.2541897853218095804","TUBA1B;ATP8A1;ACOX2;MAL2"
"OCT4","OCT4 19829295 ChIP-Seq ESCs Human","10/1583","0.2469513979612010801","0.71740293067111471","0","0","1.3241200947812517","1.8518663401865804730","SLC15A1;HSP90AA1;CD4;OSBPL5;MCF2L;CYCS;ZNF469;NR1D1;EFHB;LYPD5"
"ESR1","ESR1 30970003 ChIP-Seq MCF-7 Human BreastCancer","6/868","0.2524695162303096097","0.71740293067111471","0","0","1.4405326339150610","1.9828424139290712347","ISG20;ABCC3;NKAIN1;MCF2L;GREB1;NRIP1"
"SALL4","SALL4 18804426 ChIP-ChIP XEN Mouse","5/693","0.2527050288752913376","0.71740293067111471","0","0","1.5014691172793198","2.0653193646810956707","DAB2;EDN1;SLC43A3;PDE3B;LOXL2"
"KLF5","KLF5 20875108 ChIP-Seq MESCs Mouse","10/1593","0.2530145672388542377","0.71740293067111471","0","0","1.3150376155745709","1.8072669966623720050","OXTR;ACOX2;MCF2L;MACC1;PELI2;DYSF;CYCS;MAL2;DTX4;LSM3"
"NFYB","NFYB 21822215 ChIP-Seq K562 Human","10/1594","0.2536238405965328124","0.71740293067111471","0","0","1.3141356749311297","1.8028667434116423252","NKAIN1;SLC15A1;OBSCN;VANGL2;GAL;SH3PXD2A;LRRIQ3;PDE3B;MXRA8;ACTL8"
"RUNX1","RUNX1 22897851 ChIP-Seq JUKARTE6-1 Human","10/1594","0.2536238405965328124","0.71740293067111471","0","0","1.3141356749311297","1.8028667434116423252","IFITM3;NKAIN1;ZCWPW1;OBSCN;GAL;OSBPL5;PTGER2;MXRA8;NKPD1;LOXL2"
"TAF2","TAF2 19829295 ChIP-Seq ESCs Human","10/1595","0.2542336440651539742","0.71740293067111471","0","0","1.3132348723831373","1.7984772277151221953","NKAIN1;SLC15A1;KCNS2;TREX2;ZNF117;ZNF469;ACYP1;HMGB1;LYPD5;NKPD1"
"SMAD4","SMAD4 21741376 ChIP-Seq ESCs Human","10/1595","0.2542336440651539742","0.71740293067111471","0","0","1.3132348723831373","1.7984772277151221953","ISG20;SLC15A1;OBSCN;OSBPL5;SH3PXD2A;GREB1;PDE3B;ZNF469;LMCD1;NKPD1"
"ER","ER 23166858 ChIP-Seq MCF-7 Human","5/695","0.2545532130422782924","0.71740293067111471","0","0","1.4969611968209444","2.0482102360099969651","CDK6;PCLO;EFHB;STEAP1;LSM3"
"PPARD","PPARD 23208498 ChIP-Seq MDA-MB-231 Human","3/357","0.2550540164283991440","0.71740293067111471","0","0","1.7438001784121320","2.3825191806821108820","ABCC3;PDE10A;FSCN2"
"BCL6","BCL6 25482012 ChIP-Seq CML-JURL-MK1 Human","10/1605","0.2603604206514126829","0.72747143390049274","0","0","1.3042889712168708","1.7551665057197940456","BST2;ISG20;NKAIN1;ZCWPW1;DAB2;SLC43A3;MACC1;CYCS;ZP1;SORCS2"
"NANOG","NANOG 16153702 ChIP-ChIP HESCs Human","7/1057","0.2606944373609414445","0.72747143390049274","0","0","1.3810989010989010","1.8567580574688355988","CDK6;PDE10A;PTGER2;GREB1;IL1RAPL1;LMCD1;LSM3"
"EGR1","EGR1 19374776 ChIP-ChIP THP-1 Human","1/62","0.2628859362223204821","0.72786573320859560","0","0","3.3532195369274969","4.4800188097406783427","CDK6"
"FOXO1","FOXO1 32281255 ChIP-Seq Chondrocytes Human Osteoarthritis","4/531","0.2629921411630190553","0.72786573320859560","0","0","1.5644555694618272","2.0895355581355863350","ISG20;HSP90AA1;PIK3IP1;HMGB1"
"RARB","RARB 27405468 Chip-Seq BRAIN Mouse","10/1611","0.2640610563675499511","0.72786573320859560","0","0","1.2989750723979332","1.7296826390944701757","TUBA1B;HSP90AA1;ZMAT1;PDE10A;SLC44A2;KCNS2;MAL2;ZP1;NR1D1;HMGB1"
"SOX2","SOX2 18555785 ChIP-Seq MESCs Mouse","3/365","0.2656159598980595282","0.72786573320859560","0","0","1.7045652806048270","2.2597486241764137560","SLC15A1;MCM7;HMGB1"
"TP63","TP63 23658742 ChIP-Seq EP156T Human","17/2937","0.2661937334678684541","0.72786573320859560","0","0","1.2205902249281244","1.6154888960062776526","ARHGEF33;SLC15A1;EDN1;LRRIQ3;TREX2;PDE3B;STON2;SORCS2;ABO;LSM3;DAB2;CDK6;DLG2;VANGL2;SH3PXD2A;PIK3IP1;KCTD12"
"NR3C1","NR3C1 21868756 ChIP-Seq MCF10A Human","6/887","0.2682257836260054096","0.72786573320859560","0","0","1.4080590238365494","1.8529017281413180385","EDN1;OSBPL5;DYSF;KCTD12;LMCD1;NKX3-2"
"CDX2","CDX2 22108803 ChIP-Seq LS180 Human","10/1619","0.2690230474881825096","0.72786573320859560","0","0","1.2919515226848974","1.6962783775656575802","ISG20;NKAIN1;HSP90AA1;CDK6;PCLO;SLC44A2;KCNS2;MACC1;MAL2;LSM3"
"SIN3B","SIN3B 21632747 ChIP-Seq MESCs Mouse","19/3329","0.2696162827040723964","0.72786573320859560","0","0","1.2055833875100386","1.5802250630981513613","EDN1;HSP90AA1;TEX22;NR1D1;STON2;LYPD5;LEMD1;NKPD1;BST2;HNRNPM;DLG2;PCLO;LRG1;SH3PXD2A;PIK3IP1;KCNS2;MCF2L;NRIP1;NKX3-2"
"ZNF263","ZNF263 19887448 ChIP-Seq K562 Human","1/64","0.2701144788961077348","0.72786573320859560","0","0","3.2464408443789887","4.2492969829846432006","CDK6"
"MYB","MYB 26560356 Chip-Seq TH2 Human","10/1629","0.2752688421726339207","0.72999210605031772","0","0","1.2832696950979845","1.6554269549628608527","ISG20;TUBA1B;PIK3IP1;SLC43A3;PTGER2;WIPI1;ACYP1;NR1D1;EFHB;HMGB1"
"RING1B","RING1B 27294783 Chip-Seq NPCs Mouse","10/1632","0.2771516978763131633","0.72999210605031772","0","0","1.2806860217464411","1.6433638509117900472","DAB2;CDK6;VANGL2;PDE10A;PIK3IP1;GREB1;PELI2;NR1D1;LEMD1;NKX3-2"
"CTCF","CTCF 27219007 Chip-Seq Bcells Human","10/1633","0.2777802332644978001","0.72999210605031772","0","0","1.2798269198454042","1.6393623046606258242","NKAIN1;EDN1;OBSCN;RTN1;VANGL2;GAL;PDE3B;MXRA8;KCTD12;ACTL8"
"SA1","SA1 27219007 Chip-Seq Bcells Human","10/1633","0.2777802332644978001","0.72999210605031772","0","0","1.2798269198454042","1.6393623046606258242","ISG20;ABCC3;OBSCN;VANGL2;GAL;HYAL1;SLC43A3;MXRA8;ZNF469;HMGB1"
"P53","P53 22127205 ChIP-Seq FIBROBLAST Human","4/545","0.2781960253264152416","0.72999210605031772","0","0","1.5228693908050497","1.9484036984200800990","HSP90AA1;MCF2L;DYSF;NKPD1"
"TCF7","TCF7 22412390 ChIP-Seq EML Mouse","10/1635","0.2790386674921451760","0.72999210605031772","0","0","1.2781118881118880","1.6313882941192787701","TUBA1B;HSP90AA1;OSBPL5;MCM7;PIK3IP1;PDE3B;NRIP1;HNRNPA2B1;KCTD12;HMGB1"
"CEBPB","CEBPB 26923725 Chip-Seq MACROPHAGESS Mouse","9/1450","0.2797699316100511480","0.72999210605031772","0","0","1.2955188734415084","1.6502159884785871924","DAB2;EDN1;VANGL2;PTGER2;CASP4;PELI2;NRIP1;WIPI1;DTX4"
"ZFP322A","ZFP322A 24550733 ChIP-Seq MESCs Mouse","1/67","0.2808259335525700173","0.72999210605031772","0","0","3.0984067478912838","3.9350393284799976001","GREB1"
"MYC","MYC 20876797 ChIP-ChIP MEDULLOBLASTOMA Human","7/1086","0.2828705953069405310","0.72999210605031772","0","0","1.3419120268054467","1.6945205420164699550","DAB2;OSBPL5;DYSF;KCTD12;STEAP1;SORCS2;TMEM45A"
"FOXP2","FOXP2 21765815 ChIP-ChIP NEURO2A Mouse","5/726","0.2836110928616608629","0.72999210605031772","0","0","1.4302864897916574","1.8023774804992040988","PCLO;OSBPL5;CYCS;ACYP1;STEAP1"
"FOXI1","FOXI1 33610681 ChIP-Seq GES1 Human Gastric Carcinoma","2/216","0.2858686252261545824","0.72999210605031772","0","0","1.9166666666666667","2.4000939416015842909","GREB1;DTX4"
"CTCF","CTCF 21964334 Chip-Seq Bcells Human","10/1646","0.2859918914398655310","0.72999210605031772","0","0","1.2687541675927985","1.5882160888031455759","NKAIN1;ZCWPW1;TUBA1B;EDN1;PCLO;HYAL1;CASP4;HNRNPA2B1;DTX4;ACTL8"
"ZFP281","ZFP281 27345836 Chip-Seq ESCs Mouse","10/1646","0.2859918914398655310","0.72999210605031772","0","0","1.2687541675927985","1.5882160888031455759","DAB2;HSP90AA1;OBSCN;CDK6;VANGL2;DYSF;KCTD12;NR1D1;SORCS2;LEMD1"
"EGR1","EGR1 20690147 ChIP-Seq ERYTHROLEUKEMIA Human","27/4931","0.2867866229056446614","0.72999210605031772","0","0","1.1630229993336856","1.4526352811584208879","MCM7;SLC44A2;PDE3B;PELI2;DYSF;STON2;LYPD5;NKPD1;LOXL2;SH3PXD2A;MCF2L;LMCD1;ABCC3;HSP90AA1;MRPS24;WIPI1;SORCS2;ACTL8;OBSCN;CDK6;VANGL2;GAL;PDE10A;KCNS2;ZP1;KCTD12;EFHB"
"NR3C1","NR3C1 23031785 ChIP-Seq PC12 Mouse","5/730","0.2874106321271626130","0.72999210605031772","0","0","1.4220986281053023","1.7731341632328787572","DAB2;DLG2;GAL;PIK3IP1;MCF2L"
"CLOCK","CLOCK 20551151 ChIP-Seq 293T Human","3/382","0.2882290714723792502","0.72999210605031772","0","0","1.6266907373975836","2.0236028347683205908","DAB2;HSP90AA1;SLC44A2"
"GATA2","GATA2 21571218 ChIP-Seq MEGAKARYOCYTES Human","6/911","0.2884812996997714318","0.72999210605031772","0","0","1.3689887100648570","1.7018241096386677036","OXTR;HSP90AA1;OBSCN;SH3PXD2A;KCNS2;DYSF"
"KDM2B","KDM2B 26808549 Chip-Seq SIL-ALL Human","10/1652","0.2898066253596348618","0.73072670537107931","0","0","1.2637028014616321","1.5651482211382261589","IFITM3;CDK6;GAL;LRG1;OSBPL5;SLC43A3;PDE3B;HMGB1;NKPD1;NKX3-2"
"SPI1","SPI1 26923725 Chip-Seq MACROPHAGESS Mouse","9/1469","0.2925432695234330693","0.73353166135311076","0","0","1.2773433892565800","1.5700372936837660998","SLC15A1;DAB2;TUBA1B;HSP90AA1;PDE10A;GREB1;WIPI1;ZP1;DTX4"
"SUZ12","SUZ12 27294783 Chip-Seq ESCs Mouse","10/1657","0.2929970658662567340","0.73353166135311076","0","0","1.2595214439476734","1.5461793100868939099","EDN1;LRG1;PDE10A;SLC43A3;KCNS2;PTGER2;GREB1;KCTD12;NKPD1;NKX3-2"
"AR","AR 27623747 ChIP-Seq 22Rv1 Mouse Prostate Carcinoma","16/2805","0.2955450191928777337","0.73729605494760309","0","0","1.1972470244602051","1.4593652296561847592","EDN1;MCM7;TEX22;GREB1;DYSF;LEMD1;LSM3;LOXL2;BST2;CD4;OBSCN;GAL;MCF2L;MXRA8;ZP1;FSCN2"
"RUNX1","RUNX1 21571218 ChIP-Seq MEGAKARYOCYTES Human","23/4172","0.2980142415612231921","0.73894741451811274","0","0","1.1643576765485659","1.4095877078987884001","IFITM3;RTN1;OSBPL5;MCM7;MRPS24;CD163L1;SLC43A3;PDE3B;PELI2;DYSF;NR1D1;HMGB1;STON2;SORCS2;ABO;NKAIN1;ZCWPW1;TUBA1B;VANGL2;MCF2L;NRIP1;COL6A3;ZNF469"
"SIN3A","SIN3A 21632747 ChIP-Seq MESCs Mouse","6/923","0.2987370186320930654","0.73894741451811274","0","0","1.3502204731876155","1.6313250729529962246","BST2;PCLO;PIK3IP1;KCNS2;NR1D1;NKX3-2"
"ISL1","ISL1 27105846 Chip-Seq CPCs Mouse","8/1293","0.2998085891157337701","0.73894741451811274","0","0","1.2878166882836144","1.5513182056612104809","HSP90AA1;ATP8A1;OSBPL5;SH3PXD2A;PIK3IP1;MCF2L;NRIP1;STON2"
"ZFP57","ZFP57 27257070 Chip-Seq ESCs Mouse","5/744","0.3007847858027544174","0.73894741451811274","0","0","1.3941391301817336","1.6748633580868470538","DLG2;MRPS24;KCNS2;KCTD12;STEAP1"
"XRN2","XRN2 22483619 ChIP-Seq HELA Human","8/1296","0.3019918090866084426","0.73894741451811274","0","0","1.2846100759144237","1.5381347909999429913","ZCWPW1;TUBA1B;CD4;MCM7;LRRIQ3;HNRNPA2B1;MXRA8;CYCS"
"KDM2B","KDM2B 26808549 Chip-Seq K562 Human","10/1673","0.3032736568728584547","0.73894741451811274","0","0","1.2463100639588911","1.4869971183803527559","NKAIN1;OBSCN;CDK6;GAL;MCF2L;MACC1;PELI2;DYSF;ZNF469;STON2"
"TBX4","TBX4 33478486 ChIP-Seq IMR90 Human Lung","2/226","0.3039853444913024894","0.73894741451811274","0","0","1.8301711309523809","2.1793234699908028418","SLC15A1;PCLO"
"MYC","MYC 22102868 ChIP-Seq BL Human","4/569","0.3045803082503836245","0.73894741451811274","0","0","1.4563735643005085","1.7313667321625454409","TUBA1B;SLC43A3;NR1D1;ACTL8"
"TAL1","TAL1 20566737 ChIP-Seq PRIMARY FETAL LIVER ERYTHROID Mouse","9/1492","0.3082153935405195777","0.74520571177947548","0","0","1.2559646025744959","1.4782155906733758233","ISG20;SLC15A1;ALAS2;HSP90AA1;SLC43A3;NRIP1;HNRNPA2B1;WIPI1;HMGB1"
