"TF","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"CTCF","CTCF cerebellum mm9","9/2000","0.655909827884941676","0.999964857861053","0","0","0.9097060367157828","0.383652107139449582984","ZCWPW1;EDN1;CDK6;SH3PXD2A;TEX22;KCTD12;STEAP1;SORCS2;NKPD1"
"USF2","USF2 K562 hg19","9/2000","0.655909827884941676","0.999964857861053","0","0","0.9097060367157828","0.383652107139449582984","ISG20;HNRNPM;MCM7;HNRNPA2B1;MXRA8;CYCS;WIPI1;NR1D1;ACTL8"
"CEBPB","CEBPB A549 hg19","13/2860","0.658885526788208442","0.999964857861053","0","0","0.9161966156325544","0.382242236908880872459","ABCC3;MCM7;MRPS24;GREB1;HMGB1;DTX4;BST2;ISG20;ZMAT1;ACOX2;CASP4;CYCS;MAL2"
"REST","REST U-87 MG hg19","2/458","0.660220802323222777","0.999964857861053","0","0","0.8884320175438597","0.368860049885951724047","PCLO;KCNS2"
"CTCF","CTCF HepG2 hg19","14/3081","0.663286648819347513","0.999964857861053","0","0","0.9148462123682208","0.375588311222093296227","ABCC3;OXTR;EDN1;MACC1;TEX22;PDE3B;SORCS2;ACTL8;DAB2;SH3PXD2A;PIK3IP1;KCTD12;STEAP1;TMEM45A"
"MYB","MYB MEL cell line mm9","3/692","0.663876924964913462","0.999964857861053","0","0","0.8805897181269574","0.360741063619549662267","HNRNPM;ZMAT1;ACYP1"
"CTCF","CTCF LNCaP clone FGC hg19","12/2661","0.666136876183687554","0.999964857861053","0","0","0.9087940161710868","0.369206756761370102904","OXTR;DAB2;EDN1;RTN1;SH3PXD2A;PIK3IP1;MACC1;PDE3B;PELI2;KCTD12;STEAP1;SORCS2"
"CTCF","CTCF GM06990 hg19","10/2240","0.670308873238471437","0.999964857861053","0","0","0.9005299633102324","0.360226995351818346514","ISG20;ABCC3;OXTR;DAB2;EDN1;PIK3IP1;MACC1;TEX22;STEAP1;ACTL8"
"FOSL2","FOSL2 SK-N-SH hg19","2/469","0.672988154968003571","0.999964857861053","0","0","0.8670146324054246","0.343361680544362224410","ISG20;NR1D1"
"EP300","EP300 T47D hg19","5/1155","0.674752828500649660","0.999964857861053","0","0","0.8766713417484806","0.344890251383236812188","EDN1;VANGL2;MACC1;WIPI1;LMCD1"
"CTCF","CTCF choroid plexus epithelial cell hg19","6/1381","0.677749585985219505","0.999964857861053","0","0","0.8787509881422925","0.341814275906839659669","OXTR;PIK3IP1;PELI2;KCTD12;STEAP1;ACTL8"
"RAD21","RAD21 HepG2 hg19","12/2685","0.678612478615348014","0.999964857861053","0","0","0.8993814110093180","0.348694704165079638614","ISG20;HNRNPM;OXTR;DAB2;EDN1;CDK6;LRG1;MRPS24;PIK3IP1;PDE3B;CASP4;STEAP1"
"EP300","EP300 HepG2 hg19","14/3119","0.681882486054569248","0.999964857861053","0","0","0.9016103059581320","0.345224732281220914043","IFITM3;ABCC3;MRPS24;GREB1;PDE3B;NR1D1;HNRNPM;VANGL2;LRG1;ACOX2;CASP4;HNRNPA2B1;STEAP1;TMEM45A"
"REST","REST neural cell hg19","3/712","0.682760846141818978","0.999964857861053","0","0","0.8548585851087521","0.326223125609872877106","NRIP1;CYCS;LSM3"
"NR2F2","NR2F2 K562 hg19","6/1392","0.685252058439938416","0.999964857861053","0","0","0.8712591756070017","0.329308558459722733325","HNRNPM;DAB2;LRG1;MRPS24;HNRNPA2B1;LSM3"
"TEAD4","TEAD4 ECC-1 hg19","9/2051","0.685770437728235094","0.999964857861053","0","0","0.8844600468806744","0.333629249351360457343","IFITM3;HNRNPM;TUBA1B;PTGER2;MACC1;PELI2;HNRNPA2B1;WIPI1;LMCD1"
"CTCF","CTCF epithelial cell of proximal tubule hg19","9/2051","0.685770437728235094","0.999964857861053","0","0","0.8844600468806744","0.333629249351360457343","OXTR;DAB2;EDN1;SH3PXD2A;PIK3IP1;MACC1;PELI2;STEAP1;ACTL8"
"CTCF","CTCF GM12873 hg19","9/2055","0.688046914787198483","0.999964857861053","0","0","0.8825331971399387","0.329977620868671717158","OXTR;DAB2;EDN1;PIK3IP1;MACC1;TEX22;KCTD12;STEAP1;ACTL8"
"CTCF","CTCF GM12867 hg19","7/1619","0.689138377133749702","0.999964857861053","0","0","0.8727810650887574","0.324947902945914079975","OXTR;EDN1;MACC1;KCTD12;STEAP1;DTX4;ACTL8"
"CTCF","CTCF fibroblast of pedal digit skin hg19","9/2060","0.690878816751089864","0.999964857861053","0","0","0.8801352039838062","0.325465940202542658444","ISG20;OXTR;DAB2;EDN1;SH3PXD2A;PIK3IP1;PELI2;KCTD12;STEAP1"
"CTCF","CTCF GM12874 hg19","9/2065","0.693695435717238573","0.999964857861053","0","0","0.8777488742185109","0.321012309218206004502","OXTR;EDN1;PIK3IP1;MACC1;TEX22;PELI2;KCTD12;STEAP1;ACTL8"
"SIN3A","SIN3A HepG2 hg19","4/955","0.694239553448948277","0.999964857861053","0","0","0.8479763742533056","0.309458971794118908871","HSP90AA1;ZNF273;NR1D1;LSM3"
"FOXA2","FOXA2 A549 hg19","6/1410","0.697288513381611574","0.999964857861053","0","0","0.8592530657748049","0.309808863750711649399","ISG20;ABCC3;EDN1;HSP90AA1;PIK3IP1;LSM3"
"NR3C1","NR3C1 A549 hg19","8/1855","0.698787332028993902","0.999964857861053","0","0","0.8689165613908441","0.311427367323163339918","ISG20;ABCC3;ACOX2;SLC44A2;HNRNPA2B1;CYCS;NR1D1;HMGB1"
"TEAD4","TEAD4 SK-N-SH hg19","2/493","0.699510227832270681","0.999964857861053","0","0","0.8236167684996606","0.294339930095758595119","MCM7;HNRNPA2B1"
"CTCF","CTCF GM12875 hg19","9/2082","0.703156713247199416","0.999964857861053","0","0","0.8697214588855103","0.306294582095916256836","OXTR;EDN1;SH3PXD2A;MACC1;TEX22;PELI2;KCTD12;STEAP1;ACTL8"
"SIN3A","SIN3A SK-N-SH hg19","4/970","0.705959326900622686","0.999964857861053","0","0","0.8341482754063697","0.290448472393455447982","ISG20;MRPS24;LRRIQ3;HMGB1"
"ZKSCAN1","ZKSCAN1 MEL cell line mm9","1/251","0.710821130527294232","0.999964857861053","0","0","0.8103917525773195","0.276614627472803908947","ACYP1"
"CTCF","CTCF astrocyte of the cerebellum hg19","7/1663","0.716050955014735813","0.999964857861053","0","0","0.8475473801560758","0.283084171370562409642","OXTR;DAB2;EDN1;SH3PXD2A;PIK3IP1;KCTD12;STEAP1"
"HDAC2","HDAC2 HepG2 hg19","1/255","0.716518890680745035","0.999964857861053","0","0","0.7974673268934167","0.265836265203517940758","ABCC3"
"SRF","SRF myocyte mm9","7/1668","0.719010876316536485","0.999964857861053","0","0","0.8447645070161627","0.278669897101552266339","IFITM3;HNRNPM;TUBA1B;DYSF;NR1D1;LMCD1;SORCS2"
"CTCF","CTCF T47D hg19","5/1219","0.720352073398645709","0.999964857861053","0","0","0.8276204141644966","0.271472072082424409345","OXTR;TUBA1B;STEAP1;DTX4;SORCS2"
"ETS1","ETS1 MEL cell line mm9","8/1902","0.725441600396857456","0.999964857861053","0","0","0.8451484219171653","0.271271265879650336217","ISG20;ZCWPW1;ZMAT1;ATP8A1;MCM7;SLC43A3;NRIP1;NR1D1"
"RFX5","RFX5 SK-N-SH hg19","4/1018","0.741305126980299045","0.999964857861053","0","0","0.7926476142515423","0.237273483991967237827","ZNF273;PIK3IP1;HMGB1;LMCD1"
"RAD21","RAD21 A549 hg19","13/3040","0.744609800921165799","0.999964857861053","0","0","0.8526205328513963","0.251433493636648908165","OXTR;EDN1;PELI2;DTX4;SORCS2;LSM3;ISG20;DAB2;PIK3IP1;KCTD12;STEAP1;LMCD1;TMEM45A"
"USF1","USF1 GM12878 hg19","9/2162","0.745232784956580852","0.999964857861053","0","0","0.8336473277423193","0.245141204754223684947","ISG20;HNRNPM;ZCWPW1;TUBA1B;DLG2;MCM7;PIK3IP1;WIPI1;NR1D1"
"IRF1","IRF1 K562 hg19","20/4551","0.746667432090298955","0.999964857861053","0","0","0.8698481684577469","0.254113440614276375751","IFITM3;HSP90AA1;ZNF273;MRPS24;SLC44A2;SLC43A3;PDE3B;DYSF;ACYP1;ABO;BST2;ISG20;HNRNPM;CDK6;GAL;LRG1;NRIP1;MXRA8;CYCS;STEAP1"
"POLR2AphosphoS5","POLR2AphosphoS5 G1E-ER4 mm9","8/1944","0.747927098558799353","0.999964857861053","0","0","0.8248852157943067","0.239587719205290677893","HNRNPM;ZCWPW1;TUBA1B;HSP90AA1;SLC43A3;HNRNPA2B1;CYCS;NKPD1"
"CTCF","CTCF HeLa-S3 hg19","14/3275","0.752072211493667986","0.999964857861053","0","0","0.8505059797608095","0.242328658899903987001","ABCC3;OXTR;EDN1;MACC1;TEX22;PDE3B;ACTL8;ISG20;DAB2;PIK3IP1;HNRNPA2B1;MAL2;KCTD12;STEAP1"
"E2F6","E2F6 A549 hg19","6/1503","0.754631147399697944","0.999964857861053","0","0","0.8018210333710900","0.225733625078064326086","ZMAT1;PCLO;TEX22;CYCS;ACTL8;TMEM45A"
"NFE2","NFE2 K562 hg19","1/287","0.758275060170333748","0.999964857861053","0","0","0.7070867277052844","0.195657319988918693143","DYSF"
"GATA1","GATA1 erythroblast mm9","8/1971","0.761709596596011562","0.999964857861053","0","0","0.8123167487405898","0.221104416853705049162","ISG20;ALAS2;ATP8A1;MCM7;SLC43A3;WIPI1;ACYP1;NR1D1"
"TAL1","TAL1 G1E-ER4 mm9","3/810","0.764066188784944145","0.999964857861053","0","0","0.7472118959107806","0.201075363069195905963","ALAS2;SLC43A3;ACYP1"
"ZZZ3","ZZZ3 GM12878 hg19","1/293","0.765397068457069008","0.999964857861053","0","0","0.6923457138822200","0.185105921214493596150","BST2"
"TCF3","TCF3 myocyte mm9","8/1987","0.769627896762387187","0.999964857861053","0","0","0.8050305990679917","0.210795758484847689518","NKAIN1;TUBA1B;HSP90AA1;VANGL2;OSBPL5;PIK3IP1;NR1D1;STON2"
"POLR2AphosphoS5","POLR2AphosphoS5 MEL cell line mm9","11/2661","0.770745899898433229","0.999964857861053","0","0","0.8231273042723921","0.214339495308346755786","ISG20;HNRNPM;TUBA1B;HSP90AA1;ZMAT1;CDK6;SLC44A2;SLC43A3;HNRNPA2B1;CYCS;HMGB1"
"GATA3","GATA3 A549 hg19","1/302","0.775692411146560623","0.999964857861053","0","0","0.6713360961742645","0.170518841272102289475","MRPS24"
"EZH2","EZH2 keratinocyte hg19","8/2000","0.775925085182612606","0.999964857861053","0","0","0.7991967871485943","0.202755667997142896564","RTN1;LRG1;PDE10A;KCNS2;GREB1;FSCN2;STON2;LYPD5"
"CTCF","CTCF astrocyte hg19","8/2000","0.775925085182612606","0.999964857861053","0","0","0.7991967871485943","0.202755667997142896564","ISG20;OXTR;DAB2;EDN1;PIK3IP1;STEAP1;SORCS2;ACTL8"
"EP300","EP300 heart mm9","8/2000","0.775925085182612606","0.999964857861053","0","0","0.7991967871485943","0.202755667997142896564","HNRNPM;HSP90AA1;MRPS24;PIK3IP1;SLC43A3;HNRNPA2B1;ACYP1;LSM3"
"CTCF","CTCF myotube hg19","8/2000","0.775925085182612606","0.999964857861053","0","0","0.7991967871485943","0.202755667997142896564","OXTR;DAB2;SH3PXD2A;PIK3IP1;HNRNPA2B1;KCTD12;STEAP1;ACTL8"
"POLR2A","POLR2A small intestine mm9","8/2000","0.775925085182612606","0.999964857861053","0","0","0.7991967871485943","0.202755667997142896564","BST2;SLC15A1;ZMAT1;PDE3B;NRIP1;TMA7;NR1D1;HMGB1"
"TRIM28","TRIM28 HEK293 hg19","8/2000","0.775925085182612606","0.999964857861053","0","0","0.7991967871485943","0.202755667997142896564","ISG20;DAB2;ZNF273;LRRIQ3;HNRNPA2B1;NR1D1;ACTL8;LSM3"
"EZH2","EZH2 myotube hg19","8/2000","0.775925085182612606","0.999964857861053","0","0","0.7991967871485943","0.202755667997142896564","ABCC3;PCLO;KCNS2;MCF2L;GREB1;CASP4;IL1RAPL1;LEMD1"
"NCOR1","NCOR1 K562 hg19","8/2000","0.775925085182612606","0.999964857861053","0","0","0.7991967871485943","0.202755667997142896564","TUBA1B;HSP90AA1;PDE3B;HNRNPA2B1;WIPI1;NR1D1;HMGB1;LSM3"
"eGFP-JUND","eGFP-JUND K562 hg19","8/2000","0.775925085182612606","0.999964857861053","0","0","0.7991967871485943","0.202755667997142896564","EDN1;ZMAT1;OSBPL5;MXRA8;CYCS;EFHB;ACTL8;ABO"
"SAP30","SAP30 K562 hg19","8/2000","0.775925085182612606","0.999964857861053","0","0","0.7991967871485943","0.202755667997142896564","IFITM3;GAL;LRG1;TEX22;PELI2;DYSF;EFHB;STEAP1"
"KDM1A","KDM1A K562 hg19","8/2000","0.775925085182612606","0.999964857861053","0","0","0.7991967871485943","0.202755667997142896564","BST2;ALAS2;EDN1;WIPI1;ACYP1;NR1D1;HMGB1;LSM3"
"SIN3A","SIN3A CH12.LX mm9","8/2000","0.775925085182612606","0.999964857861053","0","0","0.7991967871485943","0.202755667997142896564","VANGL2;LRRIQ3;TEX22;TMA7;CYCS;ACYP1;EFHB;LSM3"
"CHD2","CHD2 GM12878 hg19","8/2000","0.775925085182612606","0.999964857861053","0","0","0.7991967871485943","0.202755667997142896564","EDN1;HSP90AA1;ZNF273;TEX22;CYCS;ACYP1;HMGB1;LSM3"
"MXI1","MXI1 HepG2 hg19","8/2000","0.775925085182612606","0.999964857861053","0","0","0.7991967871485943","0.202755667997142896564","ABCC3;HNRNPM;ZNF273;PCLO;LRG1;LRRIQ3;EFHB;HMGB1"
"KDM5B","KDM5B K562 hg19","8/2000","0.775925085182612606","0.999964857861053","0","0","0.7991967871485943","0.202755667997142896564","OXTR;ATP8A1;MRPS24;LRRIQ3;NRIP1;NR1D1;EFHB;DTX4"
"GTF2F1","GTF2F1 HeLa-S3 hg19","8/2000","0.775925085182612606","0.999964857861053","0","0","0.7991967871485943","0.202755667997142896564","IFITM3;BST2;HNRNPM;ZNF273;GAL;LRRIQ3;PDE3B;CYCS"
"CHD2","CHD2 HepG2 hg19","8/2000","0.775925085182612606","0.999964857861053","0","0","0.7991967871485943","0.202755667997142896564","ISG20;LRG1;MRPS24;TEX22;CASP4;CYCS;ACYP1;LSM3"
"CTCF","CTCF GM13976 hg19","8/2000","0.775925085182612606","0.999964857861053","0","0","0.7991967871485943","0.202755667997142896564","OXTR;EDN1;PIK3IP1;TEX22;PELI2;KCTD12;STEAP1;ACTL8"
"TCF7L2","TCF7L2 HEK293 hg19","8/2000","0.775925085182612606","0.999964857861053","0","0","0.7991967871485943","0.202755667997142896564","EDN1;CDK6;PDE10A;SH3PXD2A;LRRIQ3;GREB1;HNRNPA2B1;NR1D1"
"HCFC1","HCFC1 K562 hg19","8/2000","0.775925085182612606","0.999964857861053","0","0","0.7991967871485943","0.202755667997142896564","OXTR;GAL;OSBPL5;PIK3IP1;LRRIQ3;STEAP1;LYPD5;ACTL8"
"ZNF384","ZNF384 GM12878 hg19","8/2000","0.775925085182612606","0.999964857861053","0","0","0.7991967871485943","0.202755667997142896564","ISG20;PIK3IP1;MACC1;HNRNPA2B1;CYCS;HMGB1;STEAP1;LSM3"
"CTCF","CTCF GM12892 hg19","8/2000","0.775925085182612606","0.999964857861053","0","0","0.7991967871485943","0.202755667997142896564","CDK6;ATP8A1;PIK3IP1;TEX22;PELI2;HNRNPA2B1;STEAP1;ACTL8"
"USF2","USF2 HeLa-S3 hg19","8/2000","0.775925085182612606","0.999964857861053","0","0","0.7991967871485943","0.202755667997142896564","IFITM3;ISG20;HNRNPM;ZMAT1;PIK3IP1;LRRIQ3;ACTL8;LSM3"
"RCOR1","RCOR1 CH12.LX mm9","8/2000","0.775925085182612606","0.999964857861053","0","0","0.7991967871485943","0.202755667997142896564","HNRNPM;VANGL2;PDE3B;WIPI1;ACYP1;SORCS2;LSM3;TMEM45A"
"POLR2A","POLR2A lung mm9","8/2000","0.775925085182612606","0.999964857861053","0","0","0.7991967871485943","0.202755667997142896564","BST2;SH3PXD2A;PDE3B;NRIP1;TMA7;COL6A3;WIPI1;TMEM45A"
"CTCF","CTCF CD14-positive monocyte hg19","8/2000","0.775925085182612606","0.999964857861053","0","0","0.7991967871485943","0.202755667997142896564","ZCWPW1;ATP8A1;PIK3IP1;MACC1;TEX22;STEAP1;ACTL8;ABO"
"SMC3","SMC3 CH12.LX mm9","8/2000","0.775925085182612606","0.999964857861053","0","0","0.7991967871485943","0.202755667997142896564","HNRNPM;ZCWPW1;ZMAT1;MRPS24;PIK3IP1;DYSF;KCTD12;SORCS2"
"ZNF143","ZNF143 H1-hESC hg19","8/2000","0.775925085182612606","0.999964857861053","0","0","0.7991967871485943","0.202755667997142896564","HNRNPM;HSP90AA1;CDK6;PIK3IP1;LRRIQ3;KCTD12;LYPD5;LOXL2"
"EZH2","EZH2 HeLa-S3 hg19","8/2000","0.775925085182612606","0.999964857861053","0","0","0.7991967871485943","0.202755667997142896564","ABCC3;NKAIN1;ALAS2;TUBA1B;DLG2;PTGER2;GREB1;LSM3"
"RCOR1","RCOR1 GM12878 hg19","8/2000","0.775925085182612606","0.999964857861053","0","0","0.7991967871485943","0.202755667997142896564","BST2;ISG20;HNRNPM;EDN1;ZNF273;LRRIQ3;KCNS2;CASP4"
"MAZ","MAZ K562 hg19","8/2000","0.775925085182612606","0.999964857861053","0","0","0.7991967871485943","0.202755667997142896564","OXTR;ALAS2;GAL;PELI2;DYSF;CYCS;KCTD12;ACTL8"
"JUN","JUN HepG2 hg19","8/2000","0.775925085182612606","0.999964857861053","0","0","0.7991967871485943","0.202755667997142896564","ARHGEF33;ISG20;MCF2L;CASP4;CYCS;MAL2;WIPI1;NR1D1"
"POLR2A","POLR2A myocyte mm9","8/2000","0.775925085182612606","0.999964857861053","0","0","0.7991967871485943","0.202755667997142896564","IFITM3;ZCWPW1;MCM7;SH3PXD2A;HYAL1;LRRIQ3;MXRA8;STEAP1"
"CTCF","CTCF GM10248 hg19","8/2000","0.775925085182612606","0.999964857861053","0","0","0.7991967871485943","0.202755667997142896564","OXTR;DAB2;SH3PXD2A;PIK3IP1;TEX22;PDE3B;KCTD12;STEAP1"
"MYC","MYC HepG2 hg19","8/2000","0.775925085182612606","0.999964857861053","0","0","0.7991967871485943","0.202755667997142896564","ABCC3;HNRNPM;PIK3IP1;PDE3B;HNRNPA2B1;ACTL8;LSM3;TMEM45A"
"CTCF","CTCF liver mm9","8/2000","0.775925085182612606","0.999964857861053","0","0","0.7991967871485943","0.202755667997142896564","ZCWPW1;CDK6;SH3PXD2A;NRIP1;STEAP1;DTX4;LMCD1;SORCS2"
"GTF2B","GTF2B K562 hg19","8/2000","0.775925085182612606","0.999964857861053","0","0","0.7991967871485943","0.202755667997142896564","ZNF273;CDK6;GAL;MRPS24;LRRIQ3;PDE3B;EFHB;LSM3"
"MAX","MAX NB4 hg19","8/2000","0.775925085182612606","0.999964857861053","0","0","0.7991967871485943","0.202755667997142896564","CD4;OSBPL5;PIK3IP1;MACC1;TEX22;GREB1;ACTL8;NKX3-2"
"JUN","JUN H1-hESC hg19","8/2000","0.775925085182612606","0.999964857861053","0","0","0.7991967871485943","0.202755667997142896564","ISG20;ZCWPW1;VANGL2;PCLO;LRRIQ3;NR1D1;HMGB1;LMCD1"
"CTCF","CTCF lung mm9","8/2000","0.775925085182612606","0.999964857861053","0","0","0.7991967871485943","0.202755667997142896564","ZCWPW1;CDK6;MCM7;SH3PXD2A;NRIP1;KCTD12;STEAP1;NKPD1"
"SMC3","SMC3 K562 hg19","8/2000","0.775925085182612606","0.999964857861053","0","0","0.7991967871485943","0.202755667997142896564","HNRNPM;OXTR;ZMAT1;MRPS24;MACC1;STEAP1;ACTL8;ABO"
"KDM4A","KDM4A H1-hESC hg19","8/2000","0.775925085182612606","0.999964857861053","0","0","0.7991967871485943","0.202755667997142896564","HSP90AA1;ZMAT1;SH3PXD2A;LRRIQ3;TEX22;NRIP1;CYCS;LMCD1"
"RAD21","RAD21 ECC-1 hg19","4/1070","0.775929280397573806","0.999964857861053","0","0","0.7519061115324738","0.190753991206843304118","OXTR;PIK3IP1;DTX4;SORCS2"
"EGR1","EGR1 HCT116 hg19","7/1772","0.775953256822440318","0.999964857861053","0","0","0.7904554369143604","0.200509294859212733320","TUBA1B;PCLO;LRRIQ3;PTGER2;FSCN2;KCTD12;NR1D1"
"TAF1","TAF1 K562 hg19","6/1543","0.776778484404620939","0.999964857861053","0","0","0.7792565981160363","0.196840263530646097934","GAL;OSBPL5;MRPS24;LRRIQ3;PDE3B;ABO"
"SPI1","SPI1 GM12891 hg19","4/1074","0.778437734058554542","0.999964857861053","0","0","0.7489361702127659","0.187583251154467195443","EDN1;MRPS24;MACC1;CASP4"
"CTCF","CTCF epithelial cell of esophagus hg19","6/1548","0.779441109192191561","0.999964857861053","0","0","0.7765183556081882","0.193491401702970439169","OXTR;DAB2;EDN1;PIK3IP1;MACC1;STEAP1"
"FOXM1","FOXM1 ECC-1 hg19","2/578","0.779552330205397048","0.999964857861053","0","0","0.6990017361111112","0.174076218681227329332","HNRNPA2B1;STON2"
"RELA","RELA GM18526 hg19","3/838","0.783987791376451693","0.999964857861053","0","0","0.7210967538606996","0.175487426331032508875","BST2;ZCWPW1;OXTR"
"MEF2A","MEF2A K562 hg19","1/316","0.790825238498054195","0.999964857861053","0","0","0.6410407461953854","0.150438335270660777931","TUBA1B"
"CTCF","CTCF GM12864 hg19","7/1804","0.791697729110629300","0.999964857861053","0","0","0.7750096314370104","0.181023351433267365440","OXTR;EDN1;PIK3IP1;MCF2L;MACC1;STEAP1;ACTL8"
"RXRA","RXRA GM12878 hg19","1/318","0.792902912003036531","0.999964857861053","0","0","0.6369312823181241","0.147802767776572363534","TUBA1B"
"POLR2AphosphoS5","POLR2AphosphoS5 GM12891 hg19","7/1809","0.794083005856361934","0.999964857861053","0","0","0.7726457781951678","0.178146836886815762568","HNRNPM;ZMAT1;CDK6;MRPS24;LRRIQ3;KCTD12;HMGB1"
"IRF3","IRF3 HeLa-S3 hg19","7/1809","0.794083005856361934","0.999964857861053","0","0","0.7726457781951678","0.178146836886815762568","ZNF273;MCM7;CYCS;ACYP1;NR1D1;HMGB1;TMEM45A"
"MYOD1","MYOD1 myocyte mm9","13/3164","0.795034438551159628","0.999964857861053","0","0","0.8130490787238411","0.186488942248698080784","IFITM3;PDE3B;PELI2;DYSF;WIPI1;HMGB1;STON2;BST2;NKAIN1;TUBA1B;VANGL2;PCLO;LMCD1"
"GATA3","GATA3 T47D hg19","4/1102","0.795391012767644012","0.999964857861053","0","0","0.7287524706429485","0.166827068832508335072","BST2;OXTR;PIK3IP1;LMCD1"
"POLR2AphosphoS5","POLR2AphosphoS5 H1-hESC hg19","5/1347","0.797697150223228735","0.999964857861053","0","0","0.7435539958014840","0.168062732172134604580","NKAIN1;MRPS24;LRRIQ3;MACC1;PELI2"
"POLR2AphosphoS5","POLR2AphosphoS5 HCT116 hg19","6/1588","0.799905446171800150","0.999964857861053","0","0","0.7552355301489584","0.168615206564834113623","SLC15A1;CDK6;GAL;MRPS24;LRRIQ3;TEX22"
"ZBTB7A","ZBTB7A K562 hg19","3/864","0.801242268925135726","0.999964857861053","0","0","0.6983678708967541","0.154752677071871819203","TUBA1B;OSBPL5;TEX22"
"MAX","MAX K562 hg19","16/3845","0.802795245077061903","0.999964857861053","0","0","0.8190637560593418","0.179911928490277955861","OSBPL5;MCM7;LRRIQ3;TEX22;PDE3B;PELI2;WIPI1;NR1D1;ACTL8;NKAIN1;HNRNPM;ZCWPW1;TUBA1B;ZMAT1;PIK3IP1;LMCD1"
"TRIM28","TRIM28 K562 hg19","8/2061","0.803848544224777584","0.999964857861053","0","0","0.7728094387617037","0.168738617377224758842","ZCWPW1;TUBA1B;LRG1;HNRNPA2B1;CYCS;ZNF117;STON2;ACTL8"
"TAL1","TAL1 megakaryocyte mm9","3/869","0.804426884699022682","0.999964857861053","0","0","0.6941533973501884","0.151065271644171689180","SLC43A3;ACYP1;TMEM45A"
"PBX3","PBX3 SK-N-SH hg19","8/2063","0.804719041337707885","0.999964857861053","0","0","0.7719708029197080","0.167719981921625710397","IFITM3;ISG20;DAB2;ZNF273;HNRNPA2B1;CYCS;ACYP1;TMEM45A"
"CTCF","CTCF mammary epithelial cell hg19","10/2522","0.806014365721894888","0.999964857861053","0","0","0.7866784887087435","0.169650137151602570240","ISG20;OXTR;DAB2;EDN1;SH3PXD2A;PIK3IP1;MACC1;STEAP1;SORCS2;ACTL8"
"SPI1","SPI1 GM12878 hg19","8/2068","0.806882884727238570","0.999964857861053","0","0","0.7698813376483279","0.165198631851811883475","ISG20;TUBA1B;EDN1;MCM7;MRPS24;MACC1;HNRNPA2B1;HMGB1"
"RAD21","RAD21 MEL cell line mm9","13/3199","0.807945314544307291","0.999964857861053","0","0","0.8024371330453085","0.171128467410102541590","EDN1;MCM7;SLC44A2;TEX22;DTX4;SORCS2;NKPD1;ZCWPW1;CDK6;PIK3IP1;NRIP1;CYCS;STEAP1"
"FOSL2","FOSL2 A549 hg19","5/1375","0.812210903382966087","0.999964857861053","0","0","0.7272584569500039","0.151266296797203686486","ISG20;OXTR;CYCS;NR1D1;LSM3"
"SUPT20H","SUPT20H GM12878 hg19","4/1132","0.812402593769558035","0.999964857861053","0","0","0.7082390221819828","0.147143212712682325272","DLG2;VANGL2;ATP8A1;MACC1"
"TAF1","TAF1 HepG2 hg19","7/1849","0.812445621318576339","0.999964857861053","0","0","0.7541969431220246","0.156651452474058511255","HSP90AA1;ZNF273;CDK6;ACOX2;LRRIQ3;CYCS;HMGB1"
"TAF1","TAF1 GM12892 hg19","6/1619","0.814756782049178896","0.999964857861053","0","0","0.7394673710881695","0.151491454176181788993","HNRNPM;ZCWPW1;ZNF273;PDE3B;HMGB1;LSM3"
"CTCF","CTCF fibroblast of skin of abdomen hg19","9/2317","0.814977210039885658","0.999964857861053","0","0","0.7708702510077308","0.157716298658018089229","ISG20;OXTR;DAB2;EDN1;SH3PXD2A;PIK3IP1;KCTD12;STEAP1;ACTL8"
"PML","PML MCF-7 hg19","3/887","0.815543732367944418","0.999964857861053","0","0","0.6793760419147417","0.138524932501468217572","PCLO;TEX22;HNRNPA2B1"
"ATF3","ATF3 H1-hESC hg19","5/1386","0.817685592025134023","0.999964857861053","0","0","0.7210374280753389","0.145128523029776412834","ISG20;DLG2;MCM7;MAL2;DTX4"
"NFIC","NFIC GM12878 hg19","4/1143","0.818348961583884038","0.999964857861053","0","0","0.7009881755179048","0.140524596980062643770","ISG20;HNRNPM;CYCS;LSM3"
"PBX3","PBX3 A549 hg19","8/2098","0.819496184702879882","0.999964857861053","0","0","0.7575544922913344","0.150802991397522179184","ISG20;EDN1;MCM7;TEX22;HNRNPA2B1;CYCS;ACYP1;TMEM45A"
"EP300","EP300 ECC-1 hg19","2/635","0.822297297505707236","0.999964857861053","0","0","0.6341824644549763","0.124079875177812035125","VANGL2;MRPS24"
"ESR1","ESR1 ECC-1 hg19","2/637","0.823654326682998428","0.999964857861053","0","0","0.6321194225721785","0.122633913616760320542","MCF2L;GREB1"
"CTCF","CTCF fibroblast of villous mesenchyme hg19","9/2341","0.824394674713908482","0.999964857861053","0","0","0.7618960433249176","0.147126613211311652041","ISG20;ABCC3;OXTR;DAB2;EDN1;PIK3IP1;KCTD12;STEAP1;LMCD1"
"USF1","USF1 HCT116 hg19","5/1402","0.825424045284336216","0.999964857861053","0","0","0.7121635455392122","0.136634295179254156016","HNRNPM;DLG2;MCM7;MAL2;WIPI1"
"CEBPB","CEBPB myocyte mm9","2/640","0.825672646292522128","0.999964857861053","0","0","0.6290491118077325","0.120498695294502244924","ISG20;STEAP1"
