"statistic","source","condition","score","p_value","TF","Rank","Method","Method_Rank","Method_Score","Method_P_Value","Method_Adjusted_P_Value","Method_Direction","CheA3_Library_Count","CheA3_Libraries","CheA3_Integrated_TopRank","CheA3_Integrated_Score","CheA3_Integrated_Library"
"ora","ETS2","MD_HCT116","0.04384679582521735","0.903968306448713398993","ETS2","262","trrust","262","0.04384679582521735","0.903968306448713398993",NA,"","4","Literature--ChIP-seq(rank=119); Enrichr--Queries(rank=126); ARCHS4--Coexpression(rank=288); GTEx--Coexpression(rank=323)","339","0.08974000000000000","Enrichr Queries,0.08974"
"ora","AATF","MD_HCT116","0.00000000000000000","1.000000000000000000000","AATF","263","trrust","263","0.00000000000000000","1.000000000000000000000",NA,"","0","",NA,NA,NA
"ora","AIP","MD_HCT116","0.00000000000000000","1.000000000000000000000","AIP","264","trrust","264","0.00000000000000000","1.000000000000000000000",NA,"","0","",NA,NA,NA
"ora","APEX1","MD_HCT116","0.00000000000000000","1.000000000000000000000","APEX1","265","trrust","265","0.00000000000000000","1.000000000000000000000",NA,"","0","",NA,NA,NA
"ora","ARID3A","MD_HCT116","0.00000000000000000","1.000000000000000000000","ARID3A","266","trrust","266","0.00000000000000000","1.000000000000000000000",NA,"","5","ENCODE--ChIP-seq(rank=77); ReMap--ChIP-seq(rank=206); Enrichr--Queries(rank=396); ARCHS4--Coexpression(rank=582); GTEx--Coexpression(rank=1048)","852","0.28210000000000002","Enrichr Queries,0.2821"
"ora","ARNT","MD_HCT116","0.00000000000000000","1.000000000000000000000","ARNT","267","trrust","267","0.00000000000000000","1.000000000000000000000",NA,"","5","Literature--ChIP-seq(rank=53); ReMap--ChIP-seq(rank=158); ARCHS4--Coexpression(rank=179); GTEx--Coexpression(rank=447); Enrichr--Queries(rank=1048)","400","0.11000000000000000","ARCHS4 Coexpression,0.11"
"ora","ATF6","MD_HCT116","0.00000000000000000","1.000000000000000000000","ATF6","268","trrust","268","0.00000000000000000","1.000000000000000000000",NA,"","3","ARCHS4--Coexpression(rank=845); Enrichr--Queries(rank=923); GTEx--Coexpression(rank=1116)","1262","0.51900000000000002","ARCHS4 Coexpression,0.519"
"ora","BCL3","MD_HCT116","0.00000000000000000","1.000000000000000000000","BCL3","269","trrust","269","0.00000000000000000","1.000000000000000000000",NA,"","0","",NA,NA,NA
"ora","BTF3","MD_HCT116","0.00000000000000000","1.000000000000000000000","BTF3","270","trrust","270","0.00000000000000000","1.000000000000000000000",NA,"","0","",NA,NA,NA
"ora","CEBPE","MD_HCT116","0.00000000000000000","1.000000000000000000000","CEBPE","271","trrust","271","0.00000000000000000","1.000000000000000000000",NA,"","3","Enrichr--Queries(rank=604); ARCHS4--Coexpression(rank=923); GTEx--Coexpression(rank=1192)","1127","0.43020000000000003","Enrichr Queries,0.4302"
"ora","CHD8","MD_HCT116","0.00000000000000000","1.000000000000000000000","CHD8","272","trrust","272","0.00000000000000000","1.000000000000000000000",NA,"","0","",NA,NA,NA
"ora","CREM","MD_HCT116","0.00000000000000000","1.000000000000000000000","CREM","273","trrust","273","0.00000000000000000","1.000000000000000000000",NA,"","5","ReMap--ChIP-seq(rank=146); Literature--ChIP-seq(rank=161); Enrichr--Queries(rank=324); ARCHS4--Coexpression(rank=1296); GTEx--Coexpression(rank=1349)","724","0.23080000000000001","Enrichr Queries,0.2308"
"ora","CRX","MD_HCT116","0.00000000000000000","1.000000000000000000000","CRX","274","trrust","274","0.00000000000000000","1.000000000000000000000",NA,"","4","Literature--ChIP-seq(rank=106); Enrichr--Queries(rank=722); GTEx--Coexpression(rank=1209); ARCHS4--Coexpression(rank=1235)","1257","0.51419999999999999","Enrichr Queries,0.5142"
"ora","CUX1","MD_HCT116","0.00000000000000000","1.000000000000000000000","CUX1","275","trrust","275","0.00000000000000000","1.000000000000000000000",NA,"","6","Literature--ChIP-seq(rank=73); ReMap--ChIP-seq(rank=88); ENCODE--ChIP-seq(rank=90); GTEx--Coexpression(rank=241); Enrichr--Queries(rank=912); ARCHS4--Coexpression(rank=1337)","521","0.14999999999999999","GTEx Coexpression,0.15"
"ora","ELF1","MD_HCT116","0.00000000000000000","1.000000000000000000000","ELF1","276","trrust","276","0.00000000000000000","1.000000000000000000000",NA,"","5","ENCODE--ChIP-seq(rank=75); ReMap--ChIP-seq(rank=123); Literature--ChIP-seq(rank=146); ARCHS4--Coexpression(rank=575); GTEx--Coexpression(rank=1203)","981","0.35320000000000001","ARCHS4 Coexpression,0.3532"
"ora","ETV6","MD_HCT116","0.00000000000000000","1.000000000000000000000","ETV6","277","trrust","277","0.00000000000000000","1.000000000000000000000",NA,"","4","ARCHS4--Coexpression(rank=184); ReMap--ChIP-seq(rank=200); Enrichr--Queries(rank=686); GTEx--Coexpression(rank=1335)","410","0.11300000000000000","ARCHS4 Coexpression,0.113"
"ora","FOSL1","MD_HCT116","0.00000000000000000","1.000000000000000000000","FOSL1","278","trrust","278","0.00000000000000000","1.000000000000000000000",NA,"","5","ENCODE--ChIP-seq(rank=4); Enrichr--Queries(rank=41); ReMap--ChIP-seq(rank=57); ARCHS4--Coexpression(rank=148); GTEx--Coexpression(rank=805)","125","0.02920000000000000","Enrichr Queries,0.0292"
"ora","FOSL2","MD_HCT116","0.00000000000000000","1.000000000000000000000","FOSL2","279","trrust","279","0.00000000000000000","1.000000000000000000000",NA,"","5","ENCODE--ChIP-seq(rank=11); ReMap--ChIP-seq(rank=39); Enrichr--Queries(rank=204); ARCHS4--Coexpression(rank=731); GTEx--Coexpression(rank=1021)","348","0.09322000000000000","ENCODE ChIP-seq,0.09322"
"ora","FOXL2","MD_HCT116","0.00000000000000000","1.000000000000000000000","FOXL2","280","trrust","280","0.00000000000000000","1.000000000000000000000",NA,"","3","Enrichr--Queries(rank=606); GTEx--Coexpression(rank=726); ARCHS4--Coexpression(rank=728)","1130","0.43159999999999998","Enrichr Queries,0.4316"
"ora","FOXO3","MD_HCT116","0.00000000000000000","1.000000000000000000000","FOXO3","281","trrust","281","0.00000000000000000","1.000000000000000000000",NA,"","4","Literature--ChIP-seq(rank=86); ARCHS4--Coexpression(rank=442); Enrichr--Queries(rank=531); GTEx--Coexpression(rank=905)","825","0.27150000000000002","ARCHS4 Coexpression,0.2715"
"ora","FOXO4","MD_HCT116","0.00000000000000000","1.000000000000000000000","FOXO4","282","trrust","282","0.00000000000000000","1.000000000000000000000",NA,"","3","Enrichr--Queries(rank=411); ARCHS4--Coexpression(rank=955); GTEx--Coexpression(rank=1493)","878","0.29270000000000002","Enrichr Queries,0.2927"
"ora","FOXP3","MD_HCT116","0.00000000000000000","1.000000000000000000000","FOXP3","283","trrust","283","0.00000000000000000","1.000000000000000000000",NA,"","4","Literature--ChIP-seq(rank=124); ARCHS4--Coexpression(rank=419); Enrichr--Queries(rank=715); GTEx--Coexpression(rank=1147)","798","0.25740000000000002","ARCHS4 Coexpression,0.2574"
"ora","GABPA","MD_HCT116","0.00000000000000000","1.000000000000000000000","GABPA","284","trrust","284","0.00000000000000000","1.000000000000000000000",NA,"","6","ENCODE--ChIP-seq(rank=24); Literature--ChIP-seq(rank=37); ReMap--ChIP-seq(rank=133); ARCHS4--Coexpression(rank=1079); GTEx--Coexpression(rank=1223); Enrichr--Queries(rank=1347)","661","0.20340000000000000","ENCODE ChIP-seq,0.2034"
"ora","GATA4","MD_HCT116","0.00000000000000000","1.000000000000000000000","GATA4","285","trrust","285","0.00000000000000000","1.000000000000000000000",NA,"","5","ReMap--ChIP-seq(rank=8); Literature--ChIP-seq(rank=58); ARCHS4--Coexpression(rank=106); GTEx--Coexpression(rank=390); Enrichr--Queries(rank=407)","117","0.02694000000000000","ReMap ChIP-seq,0.02694"
"ora","GFI1","MD_HCT116","0.00000000000000000","1.000000000000000000000","GFI1","286","trrust","286","0.00000000000000000","1.000000000000000000000",NA,"","3","Enrichr--Queries(rank=507); ARCHS4--Coexpression(rank=568); GTEx--Coexpression(rank=662)","972","0.34889999999999999","ARCHS4 Coexpression,0.3489"
"ora","GTF3A","MD_HCT116","0.00000000000000000","1.000000000000000000000","GTF3A","287","trrust","287","0.00000000000000000","1.000000000000000000000",NA,"","3","GTEx--Coexpression(rank=907); Enrichr--Queries(rank=949); ARCHS4--Coexpression(rank=1112)","1339","0.56440000000000001","GTEx Coexpression,0.5644"
"ora","HDAC11","MD_HCT116","0.00000000000000000","1.000000000000000000000","HDAC11","288","trrust","288","0.00000000000000000","1.000000000000000000000",NA,"","0","",NA,NA,NA
"ora","HIVEP2","MD_HCT116","0.00000000000000000","1.000000000000000000000","HIVEP2","289","trrust","289","0.00000000000000000","1.000000000000000000000",NA,"","3","Enrichr--Queries(rank=171); GTEx--Coexpression(rank=412); ARCHS4--Coexpression(rank=422)","433","0.12180000000000001","Enrichr Queries,0.1218"
"ora","IFI16","MD_HCT116","0.00000000000000000","1.000000000000000000000","IFI16","290","trrust","290","0.00000000000000000","1.000000000000000000000",NA,"","0","",NA,NA,NA
"ora","IRF4","MD_HCT116","0.00000000000000000","1.000000000000000000000","IRF4","291","trrust","291","0.00000000000000000","1.000000000000000000000",NA,"","5","ENCODE--ChIP-seq(rank=117); ReMap--ChIP-seq(rank=153); ARCHS4--Coexpression(rank=585); Enrichr--Queries(rank=688); GTEx--Coexpression(rank=751)","996","0.35930000000000001","ARCHS4 Coexpression,0.3593"
"ora","IRF8","MD_HCT116","0.00000000000000000","1.000000000000000000000","IRF8","292","trrust","292","0.00000000000000000","1.000000000000000000000",NA,"","4","Literature--ChIP-seq(rank=128); ARCHS4--Coexpression(rank=370); GTEx--Coexpression(rank=400); Enrichr--Queries(rank=1003)","717","0.22730000000000000","ARCHS4 Coexpression,0.2273"
"ora","IRF9","MD_HCT116","0.00000000000000000","1.000000000000000000000","IRF9","293","trrust","293","0.00000000000000000","1.000000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=214); ARCHS4--Coexpression(rank=434); GTEx--Coexpression(rank=434); Enrichr--Queries(rank=574)","819","0.26660000000000000","ARCHS4 Coexpression,0.2666"
"ora","KAT5","MD_HCT116","0.00000000000000000","1.000000000000000000000","KAT5","294","trrust","294","0.00000000000000000","1.000000000000000000000",NA,"","0","",NA,NA,NA
"ora","LMX1B","MD_HCT116","0.00000000000000000","1.000000000000000000000","LMX1B","295","trrust","295","0.00000000000000000","1.000000000000000000000",NA,"","3","ARCHS4--Coexpression(rank=208); GTEx--Coexpression(rank=240); Enrichr--Queries(rank=654)","456","0.12780000000000000","ARCHS4 Coexpression,0.1278"
"ora","MAF","MD_HCT116","0.00000000000000000","1.000000000000000000000","MAF","296","trrust","296","0.00000000000000000","1.000000000000000000000",NA,"","4","Enrichr--Queries(rank=119); ReMap--ChIP-seq(rank=190); GTEx--Coexpression(rank=276); ARCHS4--Coexpression(rank=505)","325","0.08476000000000000","Enrichr Queries,0.08476"
"ora","MAX","MD_HCT116","0.00000000000000000","1.000000000000000000000","MAX","297","trrust","297","0.00000000000000000","1.000000000000000000000",NA,"","5","ReMap--ChIP-seq(rank=28); ENCODE--ChIP-seq(rank=68); ARCHS4--Coexpression(rank=598); Enrichr--Queries(rank=1022); GTEx--Coexpression(rank=1138)","353","0.09428000000000000","ReMap ChIP-seq,0.09428"
"ora","MBD1","MD_HCT116","0.00000000000000000","1.000000000000000000000","MBD1","298","trrust","298","0.00000000000000000","1.000000000000000000000",NA,"","3","GTEx--Coexpression(rank=881); Enrichr--Queries(rank=1166); ARCHS4--Coexpression(rank=1501)","1316","0.54820000000000002","GTEx Coexpression,0.5482"
"ora","MEF2A","MD_HCT116","0.00000000000000000","1.000000000000000000000","MEF2A","299","trrust","299","0.00000000000000000","1.000000000000000000000",NA,"","6","Literature--ChIP-seq(rank=77); ENCODE--ChIP-seq(rank=88); ReMap--ChIP-seq(rank=274); ARCHS4--Coexpression(rank=326); Enrichr--Queries(rank=677); GTEx--Coexpression(rank=1191)","652","0.20019999999999999","ARCHS4 Coexpression,0.2002"
"ora","MEF2D","MD_HCT116","0.00000000000000000","1.000000000000000000000","MEF2D","300","trrust","300","0.00000000000000000","1.000000000000000000000",NA,"","3","GTEx--Coexpression(rank=441); Enrichr--Queries(rank=771); ARCHS4--Coexpression(rank=827)","834","0.27439999999999998","GTEx Coexpression,0.2744"
"ora","MEN1","MD_HCT116","0.00000000000000000","1.000000000000000000000","MEN1","301","trrust","301","0.00000000000000000","1.000000000000000000000",NA,"","0","",NA,NA,NA
"ora","MTF1","MD_HCT116","0.00000000000000000","1.000000000000000000000","MTF1","302","trrust","302","0.00000000000000000","1.000000000000000000000",NA,"","2","ARCHS4--Coexpression(rank=737); GTEx--Coexpression(rank=1466)","1157","0.45269999999999999","ARCHS4 Coexpression,0.4527"
"ora","MZF1","MD_HCT116","0.00000000000000000","1.000000000000000000000","MZF1","303","trrust","303","0.00000000000000000","1.000000000000000000000",NA,"","3","ARCHS4--Coexpression(rank=268); Enrichr--Queries(rank=356); GTEx--Coexpression(rank=464)","560","0.16460000000000000","ARCHS4 Coexpression,0.1646"
"ora","NF1","MD_HCT116","0.00000000000000000","1.000000000000000000000","NF1","304","trrust","304","0.00000000000000000","1.000000000000000000000",NA,"","0","",NA,NA,NA
"ora","NFKB2","MD_HCT116","0.00000000000000000","1.000000000000000000000","NFKB2","305","trrust","305","0.00000000000000000","1.000000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=147); Enrichr--Queries(rank=418); ARCHS4--Coexpression(rank=700); GTEx--Coexpression(rank=759)","890","0.29770000000000002","Enrichr Queries,0.2977"
"ora","NFYA","MD_HCT116","0.00000000000000000","1.000000000000000000000","NFYA","306","trrust","306","0.00000000000000000","1.000000000000000000000",NA,"","5","ENCODE--ChIP-seq(rank=82); ReMap--ChIP-seq(rank=237); GTEx--Coexpression(rank=893); Enrichr--Queries(rank=946); ARCHS4--Coexpression(rank=1341)","1328","0.55569999999999997","GTEx Coexpression,0.5557"
"ora","NFYB","MD_HCT116","0.00000000000000000","1.000000000000000000000","NFYB","307","trrust","307","0.00000000000000000","1.000000000000000000000",NA,"","5","ENCODE--ChIP-seq(rank=65); ARCHS4--Coexpression(rank=177); ReMap--ChIP-seq(rank=235); GTEx--Coexpression(rank=617); Enrichr--Queries(rank=867)","396","0.10870000000000000","ARCHS4 Coexpression,0.1087"
"ora","NR2F1","MD_HCT116","0.00000000000000000","1.000000000000000000000","NR2F1","308","trrust","308","0.00000000000000000","1.000000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=11); ARCHS4--Coexpression(rank=42); Enrichr--Queries(rank=122); GTEx--Coexpression(rank=383)","113","0.02580000000000000","ARCHS4 Coexpression,0.0258"
"ora","NR2F6","MD_HCT116","0.00000000000000000","1.000000000000000000000","NR2F6","309","trrust","309","0.00000000000000000","1.000000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=23); Enrichr--Queries(rank=490); ARCHS4--Coexpression(rank=537); GTEx--Coexpression(rank=603)","296","0.07743999999999999","ReMap ChIP-seq,0.07744"
"ora","NR5A2","MD_HCT116","0.00000000000000000","1.000000000000000000000","NR5A2","310","trrust","310","0.00000000000000000","1.000000000000000000000",NA,"","4","Enrichr--Queries(rank=47); ReMap--ChIP-seq(rank=202); ARCHS4--Coexpression(rank=676); GTEx--Coexpression(rank=963)","140","0.03348000000000000","Enrichr Queries,0.03348"
"ora","PAX6","MD_HCT116","0.00000000000000000","1.000000000000000000000","PAX6","311","trrust","311","0.00000000000000000","1.000000000000000000000",NA,"","5","Literature--ChIP-seq(rank=104); ReMap--ChIP-seq(rank=199); GTEx--Coexpression(rank=219); Enrichr--Queries(rank=473); ARCHS4--Coexpression(rank=523)","484","0.13630000000000000","GTEx Coexpression,0.1363"
"ora","PAX8","MD_HCT116","0.00000000000000000","1.000000000000000000000","PAX8","312","trrust","312","0.00000000000000000","1.000000000000000000000",NA,"","4","ARCHS4--Coexpression(rank=51); Enrichr--Queries(rank=134); ReMap--ChIP-seq(rank=268); GTEx--Coexpression(rank=554)","134","0.03133000000000000","ARCHS4 Coexpression,0.03133"
"ora","PBX1","MD_HCT116","0.00000000000000000","1.000000000000000000000","PBX1","313","trrust","313","0.00000000000000000","1.000000000000000000000",NA,"","4","GTEx--Coexpression(rank=63); Literature--ChIP-seq(rank=113); Enrichr--Queries(rank=269); ARCHS4--Coexpression(rank=530)","166","0.03920000000000000","GTEx Coexpression,0.0392"
"ora","PBX2","MD_HCT116","0.00000000000000000","1.000000000000000000000","PBX2","314","trrust","314","0.00000000000000000","1.000000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=104); Enrichr--Queries(rank=835); GTEx--Coexpression(rank=1167); ARCHS4--Coexpression(rank=1418)","976","0.35020000000000001","ReMap ChIP-seq,0.3502"
"ora","PHOX2B","MD_HCT116","0.00000000000000000","1.000000000000000000000","PHOX2B","315","trrust","315","0.00000000000000000","1.000000000000000000000",NA,"","3","ARCHS4--Coexpression(rank=211); GTEx--Coexpression(rank=392); Enrichr--Queries(rank=1181)","464","0.12959999999999999","ARCHS4 Coexpression,0.1296"
"ora","PIAS1","MD_HCT116","0.00000000000000000","1.000000000000000000000","PIAS1","316","trrust","316","0.00000000000000000","1.000000000000000000000",NA,"","0","",NA,NA,NA
"ora","PITX1","MD_HCT116","0.00000000000000000","1.000000000000000000000","PITX1","317","trrust","317","0.00000000000000000","1.000000000000000000000",NA,"","3","GTEx--Coexpression(rank=65); Enrichr--Queries(rank=99); ARCHS4--Coexpression(rank=478)","172","0.04045000000000000","GTEx Coexpression,0.04045"
"ora","PITX2","MD_HCT116","0.00000000000000000","1.000000000000000000000","PITX2","318","trrust","318","0.00000000000000000","1.000000000000000000000",NA,"","3","ARCHS4--Coexpression(rank=218); Enrichr--Queries(rank=395); GTEx--Coexpression(rank=715)","477","0.13389999999999999","ARCHS4 Coexpression,0.1339"
"ora","POU1F1","MD_HCT116","0.00000000000000000","1.000000000000000000000","POU1F1","319","trrust","319","0.00000000000000000","1.000000000000000000000",NA,"","3","GTEx--Coexpression(rank=874); ARCHS4--Coexpression(rank=931); Enrichr--Queries(rank=967)","1308","0.54390000000000005","GTEx Coexpression,0.5439"
"ora","RBL1","MD_HCT116","0.00000000000000000","1.000000000000000000000","RBL1","320","trrust","320","0.00000000000000000","1.000000000000000000000",NA,"","0","",NA,NA,NA
"ora","RBMX","MD_HCT116","0.00000000000000000","1.000000000000000000000","RBMX","321","trrust","321","0.00000000000000000","1.000000000000000000000",NA,"","0","",NA,NA,NA
"ora","SP2","MD_HCT116","0.00000000000000000","1.000000000000000000000","SP2","322","trrust","322","0.00000000000000000","1.000000000000000000000",NA,"","5","ENCODE--ChIP-seq(rank=102); ReMap--ChIP-seq(rank=289); Enrichr--Queries(rank=1080); ARCHS4--Coexpression(rank=1209); GTEx--Coexpression(rank=1418)","1535","0.74260000000000004","ARCHS4 Coexpression,0.7426"
"ora","TAF1","MD_HCT116","0.00000000000000000","1.000000000000000000000","TAF1","323","trrust","323","0.00000000000000000","1.000000000000000000000",NA,"","0","",NA,NA,NA
"ora","TAL1","MD_HCT116","0.00000000000000000","1.000000000000000000000","TAL1","324","trrust","324","0.00000000000000000","1.000000000000000000000",NA,"","6","ENCODE--ChIP-seq(rank=39); Literature--ChIP-seq(rank=66); ReMap--ChIP-seq(rank=246); ARCHS4--Coexpression(rank=562); Enrichr--Queries(rank=599); GTEx--Coexpression(rank=612)","942","0.33050000000000002","ENCODE ChIP-seq,0.3305"
"ora","TBX21","MD_HCT116","0.00000000000000000","1.000000000000000000000","TBX21","325","trrust","325","0.00000000000000000","1.000000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=207); ARCHS4--Coexpression(rank=511); GTEx--Coexpression(rank=1043); Enrichr--Queries(rank=1061)","918","0.31390000000000001","ARCHS4 Coexpression,0.3139"
"ora","TFCP2","MD_HCT116","0.00000000000000000","1.000000000000000000000","TFCP2","326","trrust","326","0.00000000000000000","1.000000000000000000000",NA,"","3","ARCHS4--Coexpression(rank=802); Enrichr--Queries(rank=1028); GTEx--Coexpression(rank=1535)","1221","0.49259999999999998","ARCHS4 Coexpression,0.4926"
"ora","TNFAIP3","MD_HCT116","0.00000000000000000","1.000000000000000000000","TNFAIP3","327","trrust","327","0.00000000000000000","1.000000000000000000000",NA,"","0","",NA,NA,NA
"ora","TP73","MD_HCT116","0.00000000000000000","1.000000000000000000000","TP73","328","trrust","328","0.00000000000000000","1.000000000000000000000",NA,"","3","GTEx--Coexpression(rank=105); Enrichr--Queries(rank=217); ARCHS4--Coexpression(rank=683)","255","0.06534000000000000","GTEx Coexpression,0.06534"
"ora","TRERF1","MD_HCT116","0.00000000000000000","1.000000000000000000000","TRERF1","329","trrust","329","0.00000000000000000","1.000000000000000000000",NA,"","3","Enrichr--Queries(rank=315); GTEx--Coexpression(rank=542); ARCHS4--Coexpression(rank=681)","712","0.22439999999999999","Enrichr Queries,0.2244"
