"Query Name","Rank","TF","Score","Library","Overlapping_Genes"
"DEG_LD_ALL","668","MLXIPL","650.30","ARCHS4 Coexpression,832;Enrichr Queries,58;GTEx Coexpression,1061","IFITM3,ABCC3,LRG1,ACOX2,HYAL1,MCF2L,NR1D1"
"DEG_LD_ALL","669","MZF1","650.70","ARCHS4 Coexpression,572;Enrichr Queries,678;GTEx Coexpression,702","ZMAT1,PIK3IP1,OSBPL5,HYAL1,ACP4,NR1D1"
"DEG_LD_ALL","670","NFIB","651.50","Literature ChIP-seq,157;ARCHS4 Coexpression,583;Enrichr Queries,991;GTEx Coexpression,875","IFITM3,NKAIN1,CDK6,PELI2,KCTD12"
"DEG_LD_ALL","671","USF1","652.40","ARCHS4 Coexpression,1129;ENCODE ChIP-seq,60;Enrichr Queries,1370;ReMap ChIP-seq,129;GTEx Coexpression,574","MCM7,TMA7,WIPI1,NR1D1,ARHGAP45,ISG20,ZCWPW1,HNRNPM,TUBA1B,DLG2,PIK3IP1,ACP4,FSCN2,ATP5MF"
"DEG_LD_ALL","672","SIX5","652.80","ARCHS4 Coexpression,1216;ENCODE ChIP-seq,80;Enrichr Queries,386;ReMap ChIP-seq,40;GTEx Coexpression,1542","ABCC3,IFITM3,MCM7,MACC1,NR1D1,LOXL2,ZCWPW1,PCLO,SH3PXD2A,HYAL1,HNRNPA2B1,ACP4,MXRA8,FSCN2,ATP5MF"
"DEG_LD_ALL","673","PA2G4","653.00","ARCHS4 Coexpression,81;GTEx Coexpression,1225","HNRNPM,TUBA1B,MCM7,CYCS,ATP5MF"
"DEG_LD_ALL","674","REL","653.00","ARCHS4 Coexpression,604;Enrichr Queries,855;GTEx Coexpression,500","ISG20,CDK6,CASP4,NRIP1,CFAP69,TMEM45A"
"DEG_LD_ALL","675","ZNF428","653.30","ARCHS4 Coexpression,876;Enrichr Queries,356;GTEx Coexpression,728","IFITM3,NKAIN1,TUBA1B,HSP90AA1,HNRNPA2B1,TMA7"
"DEG_LD_ALL","676","ZFP3","653.70","ARCHS4 Coexpression,682;Enrichr Queries,445;GTEx Coexpression,834","ISG20,EDN1,OBSCN,PIK3IP1,IL1RAPL1,CFAP69,KCTD12"
"DEG_LD_ALL","677","TBR1","654.70","ARCHS4 Coexpression,569;Enrichr Queries,1311;GTEx Coexpression,84","RTN1,DLG2,KCNS2,KIAA1549L,LEMD1"
"DEG_LD_ALL","678","NPAS1","654.70","ARCHS4 Coexpression,992;Enrichr Queries,957;GTEx Coexpression,15","DLG2,GAL,TREX2,KIAA1549L,LYPD5,NKPD1,TMEM45A,LOXL2"
"DEG_LD_ALL","679","TIGD3","656.00","ARCHS4 Coexpression,332;Enrichr Queries,837;GTEx Coexpression,799","MCM7,SLC44A2,MCF2L,DYSF,VSIR,LOXL2,ARHGAP45"
"DEG_LD_ALL","680","ZNF705D","656.30","ARCHS4 Coexpression,1030;Enrichr Queries,233;GTEx Coexpression,706","EDN1,PCLO,HYAL1,ZNF117,ACTL8,LEMD1,LOXL2"
"DEG_LD_ALL","681","ZNF425","658.00","ARCHS4 Coexpression,226;Enrichr Queries,481;GTEx Coexpression,1267","ISG20,ZCWPW1,EDN1,ZNF273,PIK3IP1,CFAP69,NCMAP"
"DEG_LD_ALL","682","IRX6","658.30","ARCHS4 Coexpression,1561;Enrichr Queries,316;GTEx Coexpression,98","GAL,RTN1,PDE10A,NR1D1,LYPD5,NKPD1,TMEM45A,LOXL2"
"DEG_LD_ALL","683","DBP","659.30","ARCHS4 Coexpression,1280;Enrichr Queries,634;GTEx Coexpression,64","IFITM3,PCLO,ZNF273,DLG2,VANGL2,PIK3IP1,ACP4,NR1D1"
"DEG_LD_ALL","684","NKRF","661.00","ARCHS4 Coexpression,1271;Enrichr Queries,454;GTEx Coexpression,258","HSP90AA1,RTN1,DLG2,CDK6,MCM7,HNRNPA2B1,KIAA1549L"
"DEG_LD_ALL","685","HOXB6","661.30","ARCHS4 Coexpression,1185;Enrichr Queries,158;GTEx Coexpression,641","ABCC3,BST2,EDN1,DAB2,MXRA8,COL6A3,ABO,LOXL2"
"DEG_LD_ALL","686","SP4","661.40","ARCHS4 Coexpression,1097;ENCODE ChIP-seq,105;Enrichr Queries,771;ReMap ChIP-seq,26;GTEx Coexpression,1308","HSP90AA1,MCM7,ATP8A1,MRPS24,TMA7,NR1D1,ACYP1,HMGB1,LEMD1,ARHGAP45,BST2,CDK6,HYAL1,HNRNPA2B1,NRIP1,ACP4,FSCN2,ATP5MF"
"DEG_LD_ALL","687","ZFHX2","661.70","ARCHS4 Coexpression,341;Enrichr Queries,258;GTEx Coexpression,1386","NKAIN1,PCLO,RTN1,SH3PXD2A,HYAL1,MCF2L,NR1D1,LEMD1"
"DEG_LD_ALL","688","ZNF114","662.30","ARCHS4 Coexpression,1542;Enrichr Queries,228;GTEx Coexpression,217","BST2,EDN1,ZMAT1,GAL,ATP8A1,GREB1,FSCN2,TMEM45A"
"DEG_LD_ALL","689","ZSCAN23","663.70","ARCHS4 Coexpression,920;Enrichr Queries,254;GTEx Coexpression,817","PCLO,ADGRV1,PDE10A,RTN1,GREB1,COL6A3,SORCS2"
"DEG_LD_ALL","690","TGIF2LY","664.00","ARCHS4 Coexpression,1088;Enrichr Queries,552;GTEx Coexpression,352","LRRIQ3,HYAL1,IL1RAPL1,EFHB,LEMD1,LOXL2"
"DEG_LD_ALL","691","ZNF254","665.00","ARCHS4 Coexpression,887;Enrichr Queries,197;GTEx Coexpression,911","ZMAT1,ZNF273,CDK6,PELI2,NRIP1,ZNF117"
"DEG_LD_ALL","692","ZFX","665.40","Literature ChIP-seq,146;ARCHS4 Coexpression,851;Enrichr Queries,1162;ReMap ChIP-seq,117;GTEx Coexpression,1051","HSP90AA1,MCM7,TMA7,STON2,LSM3,ZCWPW1,HNRNPM,CDK6,VANGL2,HYAL1,NRIP1,HNRNPA2B1,MXRA8,FSCN2,ATP5MF,TMEM45A"
"DEG_LD_ALL","693","NEUROD1","666.00","ARCHS4 Coexpression,1430;Enrichr Queries,973;ReMap ChIP-seq,49;GTEx Coexpression,212","ARHGEF33,RTN1,MCM7,NR1D1,NKPD1,ARHGAP45,BST2,ZCWPW1,PCLO,HYAL1,MCF2L,MXRA8,FSCN2"
"DEG_LD_ALL","694","NRL","666.00","ARCHS4 Coexpression,230;Enrichr Queries,906;GTEx Coexpression,862","MRPS24,NR1D1,FSCN2,SORCS2,LOXL2"
"DEG_LD_ALL","695","FOXC2","666.30","ARCHS4 Coexpression,15;Enrichr Queries,389;GTEx Coexpression,1595","EDN1,DAB2,SH3PXD2A,MXRA8,COL6A3,ZNF469,SORCS2,LOXL2"
"DEG_LD_ALL","696","ZNF195","668.00","ARCHS4 Coexpression,885;Enrichr Queries,43;GTEx Coexpression,1076","HSP90AA1,PCLO,ZNF273,CDK6,NRIP1,HNRNPA2B1,HMGB1"
"DEG_LD_ALL","697","ZNF586","668.70","ARCHS4 Coexpression,905;Enrichr Queries,827;GTEx Coexpression,274","ISG20,EDN1,CASP4,NRIP1,DYSF,CYCS,ARHGAP45"
"DEG_LD_ALL","698","SMAD4","670.20","Literature ChIP-seq,41;ARCHS4 Coexpression,1308;Enrichr Queries,524;ReMap ChIP-seq,155;GTEx Coexpression,1323","BST2,HNRNPM,OXTR,HSP90AA1,EDN1,CDK6,MRPS24,PTGER2,GREB1,NRIP1,HNRNPA2B1,STON2"
"DEG_LD_ALL","699","ZXDA","670.70","ARCHS4 Coexpression,633;Enrichr Queries,201;GTEx Coexpression,1178","EDN1,PCLO,PIK3IP1,PELI2,NRIP1,LOXL2,ARHGAP45"
"DEG_LD_ALL","700","BRF2","671.70","ARCHS4 Coexpression,784;ReMap ChIP-seq,275;GTEx Coexpression,956","OBSCN,GAL,MRPS24,SLC44A2,TEX22,LSM3"
"DEG_LD_ALL","701","MXI1","671.80","ARCHS4 Coexpression,1083;ENCODE ChIP-seq,50;Enrichr Queries,644;ReMap ChIP-seq,57;GTEx Coexpression,1525","IFITM3,HSP90AA1,ALAS2,ZNF273,MCM7,LRRIQ3,TMA7,DYSF,NR1D1,ACTL8,ARHGAP45,ISG20,ZCWPW1,CDK6,GAL,PIK3IP1,HYAL1,CASP4,HNRNPA2B1,MXRA8,FSCN2,TMEM45A"
"DEG_LD_ALL","702","ZNF432","672.00","ARCHS4 Coexpression,622;Enrichr Queries,413;GTEx Coexpression,981","ISG20,CDK6,ZNF273,NRIP1,CFAP69,ZNF117,FSCN2"
"DEG_LD_ALL","703","ZNF487","672.30","ARCHS4 Coexpression,617;Enrichr Queries,710;GTEx Coexpression,690","PIK3IP1,DYSF,CFAP69,NCMAP,LEMD1,VSIR"
"DEG_LD_ALL","704","ZEB1","673.20","ARCHS4 Coexpression,1398;ENCODE ChIP-seq,75;Enrichr Queries,61;ReMap ChIP-seq,225;GTEx Coexpression,1607","TMA7,NR1D1,ARHGAP45,DAB2,CDK6,SH3PXD2A,NRIP1,MXRA8,COL6A3,MAL2,FSCN2,KCTD12"
"DEG_LD_ALL","705","FOXO3","673.50","Literature ChIP-seq,122;ARCHS4 Coexpression,1196;Enrichr Queries,760;GTEx Coexpression,616","NKAIN1,HSP90AA1,ALAS2,CDK6,PIK3IP1,NRIP1,WIPI1,LMCD1"
"DEG_LD_ALL","706","ZNF792","674.00","ARCHS4 Coexpression,1108;Enrichr Queries,15;GTEx Coexpression,899","ISG20,EDN1,DLG2,CDK6,SH3PXD2A,PIK3IP1,NRIP1,KCTD12,ARHGAP45"
"DEG_LD_ALL","707","HLF","675.30","ARCHS4 Coexpression,258;Enrichr Queries,965;GTEx Coexpression,803","DLG2,HYAL1,KIAA1549L,NR1D1,LOXL2"
"DEG_LD_ALL","708","ZNF740","675.50","ARCHS4 Coexpression,1066;Enrichr Queries,1107;ReMap ChIP-seq,160;GTEx Coexpression,369","BST2,ZCWPW1,CDK6,VANGL2,SH3PXD2A,PIK3IP1,HNRNPA2B1,CYCS,ATP5MF,ARHGAP45"
"DEG_LD_ALL","709","ZNF721","675.70","ARCHS4 Coexpression,1592;Enrichr Queries,168;GTEx Coexpression,267","TUBA1B,HSP90AA1,PCLO,RTN1,MCF2L,NRIP1,HNRNPA2B1,HMGB1"
"DEG_LD_ALL","710","MEF2D","676.30","ARCHS4 Coexpression,573;Enrichr Queries,526;GTEx Coexpression,930","HSP90AA1,OBSCN,CDK6,SH3PXD2A,NR1D1,ARHGAP45"
"DEG_LD_ALL","711","ZNF689","677.30","ARCHS4 Coexpression,351;Enrichr Queries,818;GTEx Coexpression,863","CDK6,MCM7,LRRIQ3,SLC44A2,HMGB1,ACTL8,ARHGAP45"
"DEG_LD_ALL","712","NKX21","681.00","ARCHS4 Coexpression,1085;GTEx Coexpression,277","ZMAT1,ATP8A1,MAL2,FSCN2"
"DEG_LD_ALL","713","NEUROD2","681.30","Literature ChIP-seq,22;ARCHS4 Coexpression,1296;Enrichr Queries,1296;GTEx Coexpression,111","ARHGEF33,HSP90AA1,RTN1,MACC1,GREB1,LYPD5,LEMD1,HNRNPM,TUBA1B,PCLO,OBSCN,DLG2,PDE10A,MCF2L,NRIP1,HNRNPA2B1,FSCN2,KCTD12"
"DEG_LD_ALL","714","ZBTB7A","682.00","ARCHS4 Coexpression,1567;ENCODE ChIP-seq,38;Enrichr Queries,1089;ReMap ChIP-seq,81;GTEx Coexpression,635","IFITM3,ABCC3,HSP90AA1,SLC44A2,PDE3B,TEX22,KIAA1549L,NR1D1,ARHGAP45,TUBA1B,DAB2,LRG1,CDK6,SH3PXD2A,MCF2L,MXRA8,MAL2,ZNF469,FSCN2,STEAP1,RBBP8NL"
"DEG_LD_ALL","715","ZNF875","682.30","ARCHS4 Coexpression,794;Enrichr Queries,859;GTEx Coexpression,394","ZMAT1,ZNF273,SH3PXD2A,SLC44A2,MCF2L,HNRNPA2B1,CFAP69"
"DEG_LD_ALL","716","ARNTL","682.80","ARCHS4 Coexpression,223;Enrichr Queries,956;ReMap ChIP-seq,125;GTEx Coexpression,1427","CD4,MRPS24,CD163L1,PIK3IP1,PTGER2,MACC1,HNRNPA2B1,NRIP1,CYCS,NR1D1,ARHGAP45"
"DEG_LD_ALL","717","EEA1","683.00","ARCHS4 Coexpression,520;Enrichr Queries,282;GTEx Coexpression,1247","HSP90AA1,DAB2,CDK6,NRIP1,HNRNPA2B1,ARHGAP45"
"DEG_LD_ALL","718","PRMT3","684.00","ARCHS4 Coexpression,100;Enrichr Queries,528;GTEx Coexpression,1424","TUBA1B,HSP90AA1,CDK6,MCM7,HNRNPA2B1,CYCS,HMGB1"
"DEG_LD_ALL","719","ZHX2","684.30","ARCHS4 Coexpression,821;Enrichr Queries,841;ReMap ChIP-seq,38;GTEx Coexpression,1037","IFITM3,MCM7,GREB1,TMA7,NR1D1,NKPD1,ARHGAP45,ISG20,OBSCN,CDK6,HYAL1,NRIP1,MXRA8,FSCN2"
"DEG_LD_ALL","720","HOXC11","684.30","ARCHS4 Coexpression,1414;Enrichr Queries,924;ReMap ChIP-seq,294;GTEx Coexpression,105","TREX2,COL6A3,SORCS2,LOXL2,TMEM45A"
"DEG_LD_ALL","721","FOSL2","684.60","ARCHS4 Coexpression,1333;ENCODE ChIP-seq,15;Enrichr Queries,776;ReMap ChIP-seq,135;GTEx Coexpression,1164","ABCC3,IFITM3,EDN1,MACC1,GREB1,NR1D1,LOXL2,ISG20,ZCWPW1,DAB2,FSCN2,LMCD1"
"DEG_LD_ALL","722","ZNF554","685.00","ARCHS4 Coexpression,514;Enrichr Queries,499;GTEx Coexpression,1042","RTN1,ZNF273,ATP8A1,HYAL1,LYPD5,LOXL2,ARHGAP45"
"DEG_LD_ALL","723","HBP1","685.30","ARCHS4 Coexpression,147;Enrichr Queries,1025;ReMap ChIP-seq,226;GTEx Coexpression,1343","ISG20,TUBA1B,PIK3IP1,HYAL1,GREB1,CASP4,MXRA8,TMA7,WIPI1,NR1D1"
"DEG_LD_ALL","724","ZNF100","685.30","ARCHS4 Coexpression,466;Enrichr Queries,138;GTEx Coexpression,1452","ZNF273,MCM7,PDE3B,CFAP69,ZNF117,HMGB1"
"DEG_LD_ALL","725","PRDM9","685.70","ARCHS4 Coexpression,1525;Enrichr Queries,98;GTEx Coexpression,434","ZCWPW1,ADGRV1,OBSCN,HYAL1,DYSF,NR1D1,ACTL8,LOXL2"
"DEG_LD_ALL","726","HES6","686.00","ARCHS4 Coexpression,551;Enrichr Queries,603;GTEx Coexpression,904","IFITM3,TUBA1B,MCM7,TMA7,SORCS2,LEMD1"
"DEG_LD_ALL","727","EGR1","686.20","Literature ChIP-seq,79;ARCHS4 Coexpression,1528;ENCODE ChIP-seq,29;Enrichr Queries,688;ReMap ChIP-seq,209;GTEx Coexpression,1584","IFITM3,EDN1,HSP90AA1,MCM7,MRPS24,OSBPL5,LRRIQ3,NR1D1,ABO,ARHGAP45,LOXL2,ISG20,HNRNPM,LRG1,CDK6,HNRNPA2B1,FSCN2,KCTD12,ATP5MF"
"DEG_LD_ALL","728","ZBTB46","688.00","ARCHS4 Coexpression,1105;Enrichr Queries,800;GTEx Coexpression,159","ARHGEF33,NKAIN1,PCLO,SH3PXD2A,SLC44A2,MCF2L"
"DEG_LD_ALL","729","DNMT1","689.50","ARCHS4 Coexpression,736;GTEx Coexpression,643","HNRNPM,MCM7,ZP1,ACTL8"
"DEG_LD_ALL","730","ZNF785","689.50","ARCHS4 Coexpression,198;GTEx Coexpression,1181","CFAP69,LYPD5,NCMAP"
"DEG_LD_ALL","731","HAND1","690.70","ARCHS4 Coexpression,343;Enrichr Queries,1245;GTEx Coexpression,484","GAL,PDE3B,MXRA8,NKX3-2,LOXL2"
"DEG_LD_ALL","732","ZNF385D","690.70","ARCHS4 Coexpression,240;Enrichr Queries,864;GTEx Coexpression,968","PCLO,PDE10A,RTN1,CFAP69,COL6A3,LMCD1"
"DEG_LD_ALL","733","FLYWCH1","691.00","ARCHS4 Coexpression,491;GTEx Coexpression,891","MCF2L,ARHGAP45"
"DEG_LD_ALL","734","POU4F2","691.30","ARCHS4 Coexpression,311;Enrichr Queries,1226;ReMap ChIP-seq,119;GTEx Coexpression,1109","NKAIN1,ADGRV1,VANGL2,ATP8A1,MCM7,LRRIQ3,HYAL1,GREB1,DTX4,ATP5MF,LOXL2"
"DEG_LD_ALL","735","ZNF728","691.50","ARCHS4 Coexpression,557;GTEx Coexpression,826","CYCS,ACTL8,LEMD1"
"DEG_LD_ALL","736","ZNF532","691.70","ARCHS4 Coexpression,683;Enrichr Queries,181;GTEx Coexpression,1211","NKAIN1,EDN1,DAB2,CDK6,VANGL2,SH3PXD2A,KCTD12"
"DEG_LD_ALL","737","ZNF274","692.50","Literature ChIP-seq,134;ARCHS4 Coexpression,1389;ENCODE ChIP-seq,95;Enrichr Queries,1124;ReMap ChIP-seq,36;GTEx Coexpression,1377","ALAS2,MRPS24,ACYP1,LYPD5,ABO,LSM3,HNRNPM,OBSCN,CDK6,NRIP1,HNRNPA2B1,ZNF117"
"DEG_LD_ALL","738","ZNF423","694.30","ARCHS4 Coexpression,117;Enrichr Queries,919;GTEx Coexpression,1047","NKAIN1,OBSCN,VANGL2,COL6A3,DTX4,SORCS2"
"DEG_LD_ALL","739","POU5F2","694.50","ARCHS4 Coexpression,545;GTEx Coexpression,844","LRRIQ3,CFAP69,TMEM45A"
"DEG_LD_ALL","740","TGIF1","695.00","ARCHS4 Coexpression,232;Enrichr Queries,787;GTEx Coexpression,1066","IFITM3,EDN1,CDK6,RTN1,ATP8A1,STEAP1,CNMD"
"DEG_LD_ALL","741","ZNF575","695.30","ARCHS4 Coexpression,205;Enrichr Queries,351;GTEx Coexpression,1530","ISG20,PIK3IP1,HYAL1,PTGER2,NR1D1,LOXL2,ARHGAP45"
"DEG_LD_ALL","742","HOXA5","696.30","ARCHS4 Coexpression,974;Enrichr Queries,1084;GTEx Coexpression,31","ABCC3,BST2,IFITM10,DAB2,EDN1,NRIP1,ZNF117"
"DEG_LD_ALL","743","ZNF549","696.70","ARCHS4 Coexpression,1301;Enrichr Queries,557;GTEx Coexpression,232","ARHGEF33,IFITM3,ISG20,PCLO,CDK6,MCF2L,CFAP69"
"DEG_LD_ALL","744","DLX4","697.00","Literature ChIP-seq,164;ARCHS4 Coexpression,1326;Enrichr Queries,1239;GTEx Coexpression,59","VANGL2,TREX2,LYPD5,NKPD1,TMEM45A,LOXL2"
"DEG_LD_ALL","745","ZNF492","698.50","ARCHS4 Coexpression,94;GTEx Coexpression,1303","ZNF273,CFAP69,LYPD5,NCMAP"
"DEG_LD_ALL","746","ZBTB9","699.30","ARCHS4 Coexpression,287;Enrichr Queries,1041;GTEx Coexpression,770","HNRNPM,TUBA1B,PIK3IP1,MCM7,ZP1,LOXL2"
"DEG_LD_ALL","747","ZNF844","699.50","ARCHS4 Coexpression,109;GTEx Coexpression,1290","ZNF273,CFAP69,LYPD5,NCMAP"
"DEG_LD_ALL","748","ZNF681","700.70","ARCHS4 Coexpression,841;Enrichr Queries,268;GTEx Coexpression,993","PCLO,ADGRV1,ZNF273,CDK6,ATP8A1,ZNF117,LYPD5"
"DEG_LD_ALL","749","PBX1","701.30","Literature ChIP-seq,88;ARCHS4 Coexpression,349;Enrichr Queries,966;GTEx Coexpression,1402","EDN1,RTN1,ADGRV1,SLC43A3,PTGER2,GREB1,ACYP1,LEMD1,NKAIN1,CDK6,VANGL2,DLG2,HYAL1,NRIP1,IL1RAPL1,NKX3-2"
"DEG_LD_ALL","750","FOXK2","702.30","ARCHS4 Coexpression,1431;Enrichr Queries,302;ReMap ChIP-seq,269;GTEx Coexpression,807","ZCWPW1,HNRNPM,HSP90AA1,OBSCN,MCM7,SH3PXD2A,HNRNPA2B1,NR1D1,ARHGAP45"
"DEG_LD_ALL","751","PPARD","703.00","Literature ChIP-seq,67;ARCHS4 Coexpression,1539;Enrichr Queries,683;GTEx Coexpression,523","EDN1,RTN1,SH3PXD2A,MAL2,WIPI1,NR1D1,RBBP8NL"
"DEG_LD_ALL","752","ZNF182","703.70","ARCHS4 Coexpression,623;Enrichr Queries,795;GTEx Coexpression,693","ISG20,HSP90AA1,ZMAT1,ARHGAP45"
"DEG_LD_ALL","753","ETV2","703.80","Literature ChIP-seq,127;ARCHS4 Coexpression,1417;Enrichr Queries,361;GTEx Coexpression,910","IFITM3,GREB1,CASP4,DYSF,WIPI1,NR1D1,LEMD1,LOXL2,TMEM45A"
"DEG_LD_ALL","754","ZNF697","704.00","ARCHS4 Coexpression,1379;Enrichr Queries,716;GTEx Coexpression,17","ISG20,DAB2,CDK6,SLC43A3,COL6A3,WIPI1,STEAP1,LOXL2"
"DEG_LD_ALL","755","DLX2","704.30","ARCHS4 Coexpression,978;Enrichr Queries,1072;GTEx Coexpression,63","TUBA1B,EDN1,RTN1,KIAA1549L,COL6A3,ZNF469,LOXL2"
"DEG_LD_ALL","756","PAX9","705.00","ARCHS4 Coexpression,655;Enrichr Queries,946;GTEx Coexpression,514","EDN1,MAL2,RBBP8NL,LOXL2"
"DEG_LD_ALL","757","ZNF146","705.70","ARCHS4 Coexpression,312;Enrichr Queries,405;GTEx Coexpression,1400","HSP90AA1,MCM7,NRIP1,HNRNPA2B1,HMGB1"
"DEG_LD_ALL","758","ZBTB12","706.00","ARCHS4 Coexpression,1114;Enrichr Queries,700;GTEx Coexpression,304","HNRNPM,MCM7,HYAL1,COL6A3,ZNF469,NR1D1"
"DEG_LD_ALL","759","PBX2","706.50","ARCHS4 Coexpression,722;Enrichr Queries,1112;ReMap ChIP-seq,191;GTEx Coexpression,801","HSP90AA1,MCM7,SLC44A2,ACP4,DYSF,NR1D1,NKPD1,VSIR,ARHGAP45"
"DEG_LD_ALL","760","ZNF441","706.70","ARCHS4 Coexpression,756;Enrichr Queries,263;GTEx Coexpression,1101","PCLO,CDK6,PDE3B,NRIP1,CFAP69,ZNF117,KCTD12"
"DEG_LD_ALL","761","ZBTB17","707.00","ARCHS4 Coexpression,410;Enrichr Queries,1363;GTEx Coexpression,348","ISG20,OSBPL5,SLC43A3,ARHGAP45"
"DEG_LD_ALL","762","ZNF770","708.00","ARCHS4 Coexpression,238;Enrichr Queries,595;GTEx Coexpression,1291","HSP90AA1,CDK6,NRIP1,HNRNPA2B1,HMGB1,CNMD"
"DEG_LD_ALL","763","MBD3","708.80","ARCHS4 Coexpression,1457;Enrichr Queries,198;ReMap ChIP-seq,243;GTEx Coexpression,937","ABCC3,HNRNPM,TUBA1B,HSP90AA1,MCM7,GREB1,HNRNPA2B1,TMA7,ZNF469,RBBP8NL"
"DEG_LD_ALL","764","UNCX","709.70","ARCHS4 Coexpression,531;Enrichr Queries,1394;GTEx Coexpression,204","ARHGEF33,NKAIN1,PCLO,MCF2L,LEMD1"
"DEG_LD_ALL","765","CREB3L3","709.70","ARCHS4 Coexpression,696;Enrichr Queries,425;GTEx Coexpression,1008","IFITM3,ABCC3,SLC15A1,LRG1,ACOX2"
"DEG_LD_ALL","766","PHF21A","709.70","ARCHS4 Coexpression,779;Enrichr Queries,1142;GTEx Coexpression,208","SH3PXD2A,PIK3IP1,DYSF,VSIR,ARHGAP45"
"DEG_LD_ALL","767","TBX4","710.30","ARCHS4 Coexpression,763;Enrichr Queries,927;GTEx Coexpression,441","EDN1,CD4,LYPD5,SORCS2,NCMAP,LOXL2"
"DEG_LD_ALL","768","ZNF410","712.30","ARCHS4 Coexpression,929;Enrichr Queries,441;GTEx Coexpression,767","ISG20,TUBA1B,HSP90AA1,CASP4,HNRNPA2B1,HMGB1"
"DEG_LD_ALL","769","ZNF19","712.30","ARCHS4 Coexpression,500;Enrichr Queries,658;GTEx Coexpression,979","ABCC3,LRRIQ3,CFAP69,ZNF117,LYPD5"
"DEG_LD_ALL","770","KIN","712.70","ARCHS4 Coexpression,490;Enrichr Queries,298;GTEx Coexpression,1350","HSP90AA1,ZNF273,MCM7,NRIP1,HNRNPA2B1,CFAP69,HMGB1"
"DEG_LD_ALL","771","ZBTB7C","713.00","ARCHS4 Coexpression,1406;Enrichr Queries,178;GTEx Coexpression,555","SH3PXD2A,DYSF,MAL2,DTX4,SORCS2,RBBP8NL,LOXL2"
"DEG_LD_ALL","772","ZBED4","713.70","ARCHS4 Coexpression,838;Enrichr Queries,293;GTEx Coexpression,1010","HNRNPM,HSP90AA1,CDK6,MCM7,SH3PXD2A,MACC1,NRIP1,HNRNPA2B1"
"DEG_LD_ALL","773","NME2","713.70","ARCHS4 Coexpression,382;ReMap ChIP-seq,216;GTEx Coexpression,1543","VANGL2,MRPS24,IL1RAPL1,MAL2,LMCD1,LEMD1,ATP5MF,LSM3"
"DEG_LD_ALL","774","ZNF813","714.00","ARCHS4 Coexpression,463;GTEx Coexpression,965","CDK6,ZNF273,CFAP69"
"DEG_LD_ALL","775","ZNF419","714.00","ARCHS4 Coexpression,997;Enrichr Queries,976;GTEx Coexpression,169","ISG20,PCLO,MCF2L,CFAP69,ZNF117,ACYP1"
"DEG_LD_ALL","776","MSC","715.00","ARCHS4 Coexpression,371;Enrichr Queries,217;GTEx Coexpression,1557","IFITM3,ISG20,EDN1,CD163L1,SLC43A3,COL6A3,LOXL2"
"DEG_LD_ALL","777","TTF1","716.50","ARCHS4 Coexpression,113;GTEx Coexpression,1320","TMA7,HMGB1,ATP5MF,LSM3"
"DEG_LD_ALL","778","ATF4","716.50","ARCHS4 Coexpression,1319;Enrichr Queries,411;ReMap ChIP-seq,282;GTEx Coexpression,854","IFITM3,TUBA1B,HSP90AA1,CASP4,GREB1,HNRNPA2B1,NKX3-2"
"DEG_LD_ALL","779","PDX1","716.60","Literature ChIP-seq,149;ARCHS4 Coexpression,1136;Enrichr Queries,1204;ReMap ChIP-seq,56;GTEx Coexpression,1038","RTN1,MCM7,SH3PXD2A,MACC1,PELI2,NRIP1,ZP1,FSCN2,NR1D1,LMCD1,LOXL2"
"DEG_LD_ALL","780","RAX2","716.70","ARCHS4 Coexpression,827;Enrichr Queries,942;GTEx Coexpression,381","ISG20,ZMAT1,CFAP69,ZP1,NR1D1,NCMAP"
"DEG_LD_ALL","781","ZNF655","717.00","ARCHS4 Coexpression,46;Enrichr Queries,657;GTEx Coexpression,1448","ISG20,TUBA1B,CDK6,PIK3IP1,NRIP1,HNRNPA2B1,ATP5MF,ARHGAP45"
"DEG_LD_ALL","782","ONECUT2","717.00","ARCHS4 Coexpression,162;Enrichr Queries,984;GTEx Coexpression,1005","NKAIN1,PDE10A,CDK6,RTN1,SORCS2,LEMD1"
"DEG_LD_ALL","783","FOXD2","717.30","ARCHS4 Coexpression,785;Enrichr Queries,1078;GTEx Coexpression,289","EDN1,SH3PXD2A,MACC1,MXRA8,NCMAP,LSM3,LOXL2"
"DEG_LD_ALL","784","E2F2","718.00","ARCHS4 Coexpression,765;Enrichr Queries,825;GTEx Coexpression,564","ISG20,TUBA1B,ALAS2,CDK6,MCM7,ARHGAP45"
"DEG_LD_ALL","785","HOXB3","718.00","ARCHS4 Coexpression,1235;Enrichr Queries,341;GTEx Coexpression,578","EDN1,CDK6,OSBPL5,MXRA8,COL6A3,NKX3-2,LOXL2"
"DEG_LD_ALL","786","CARF","718.50","ARCHS4 Coexpression,1000;GTEx Coexpression,437","ZMAT1,CFAP69,HMGB1"
"DEG_LD_ALL","787","NR1H2","718.50","ARCHS4 Coexpression,503;Enrichr Queries,1339;ReMap ChIP-seq,111;GTEx Coexpression,921","ABCC3,ISG20,BST2,OSBPL5,MCM7,HNRNPA2B1,FSCN2,NR1D1,ARHGAP45"
"DEG_LD_ALL","788","BAZ2B","719.00","ARCHS4 Coexpression,1278;Enrichr Queries,495;GTEx Coexpression,384","ZMAT1,CDK6,ATP8A1,HNRNPA2B1,NRIP1,CFAP69"
