"Query Name","Rank","TF","Score","Library","Overlapping_Genes","Method","Method_Rank","Method_Score","Method_P_Value","Method_Adjusted_P_Value","Method_Direction","CheA3_Library_Count","CheA3_Libraries","CheA3_Integrated_TopRank","CheA3_Integrated_Score","CheA3_Integrated_Library"
"DEG_HD_SW480","1129","ADNP2","0.456100000000000005","GTEx Coexpression,0.4561","EIF4A1,SLC35F2,METRNL,USE1,CLDN1,PHF8,SMPD2,SCML1,LAMP1,TRIM29,PPP1R13L,TBC1D32,MYC,RNF19A,ZNF800,EP300,ATP7A,TNS4,KDM6A,PLEKHG4,SS18,KLF11,PAQR7,DIS3,PLA2G4C,ACYP2,ETV3,SERPINB5,PPP1R3F,ETF1,SIK1,PABPC1,DSC3,SMARCD3,AMIGO1,RGPD8,CD99L2,EGFR,ATAD2B,SCAF8,FAM83F,PERP,LONRF1,FAM83B,PROSER3,TFAP2A,ARFGEF1,ZNF32,KLF4,POU2F3,SCAF4,YRDC,CLCN4,DNMBP,STK24,LYPD6B,ZNF853,CPEB2","chea3","1129","0.456100000000000005",NA,NA,"","3","Enrichr--Queries(rank=718); GTEx--Coexpression(rank=733); ARCHS4--Coexpression(rank=1310)","1129","0.456100000000000005","GTEx Coexpression,0.4561"
"DEG_HD_SW480","1130","ZFP69B","0.456399999999999972","ARCHS4 Coexpression,0.4564","CCNJ,CSE1L,GLI3,IPO5,ROBO1,NUDT11,UCHL1,TUBA1A,YWHAQ,ALDH2,DPYSL5,TUBB3,STMN1,SACS,SOX4,SLC38A1,PTBP2,ENAH,MORF4L1,FAM222B,ZC2HC1A,TUBB2A,RFX7,TCP1,ZNF197,MAGED1,ZC4H2,MVP,USP11,PIK3R3,CRMP1,NREP,FAM169A,HDAC9,ACAT2,HSPD1,STOX2,ZNF821,CAP2,ZNF286A,CARMIL3,MYEF2,CBX5,MMAA,GAD1,GABRA3,GDAP1,PLEKHA8,MLLT11,REEP1,KBTBD6,PSAT1,CYCS,FXYD6,SSBP2","chea3","1130","0.456399999999999972",NA,NA,"","2","ARCHS4--Coexpression(rank=743); GTEx--Coexpression(rank=1334)","1130","0.456399999999999972","ARCHS4 Coexpression,0.4564"
"DEG_HD_SW480","1131","ZNF160","0.456799999999999984","GTEx Coexpression,0.4568","CREBZF,SETD5,WDR86,EFCAB13,TTC28,SGSH,MED12,SHE,SENP7,PCMT1,ZNF83,SALL4,CREB3L2,PHACTR2,WDR6,TXNL4A,SCARF1,RAG1,TMEM255B,PHYKPL,IL15,TMEM250,ARMCX4,SLFN11,ZC3H11A,ZNF514,ZNF117,ZNF512,SRSF6,LUC7L2,GOLGA8A,WDR27,UBA7,KLHL14,STX16,ADCY4,HDAC7,BCLAF1,ANKRD10,ARGLU1,ZNF783,GSDMD,RBM39,TCF7L1,LAMB2,VTA1,ZNF182,SETDB2,PHF11,EPOR,NFATC4,BST2,PARP10,LSM8,TTLL3,MYO15B,RGL3,CEP44","chea3","1131","0.456799999999999984",NA,NA,"","3","GTEx--Coexpression(rank=734); ARCHS4--Coexpression(rank=924); Enrichr--Queries(rank=974)","1131","0.456799999999999984","GTEx Coexpression,0.4568"
"DEG_HD_SW480","1132","ZNF445","0.457000000000000017","ARCHS4 Coexpression,0.457","RBM28,NPFFR1,ANKLE1,C2CD3,MAST1,EFCAB12,TSPAN10,SULT1C2,EPB41L4A,CA5B,FAM110D,SPTLC3,MCF2L2,BCAS4,ARL10,GSTO2,DAPK2,ABCC9,TEX9,CATSPERG,CNKSR3,ERVW-1,ZNF556,SPACA6,ZNF674,CAPS2,OPRD1,METTL2B,CHRNA7,FBXO48,ZDHHC24,PKD1L2,MIPOL1,KCNV1,FAM221A,ZKSCAN3,CFAP69,ATP9B,HLA-DQA1,TBC1D8B,TCAF2,NEK5,XRCC2,ADAM32,PUS7L,GPR137C,TRMT9B,NMNAT1,ZNF37A,IGFL4,TAF8,SPIRE2,SCLY,MYORG,FSIP2","chea3","1132","0.457000000000000017",NA,NA,"","3","ARCHS4--Coexpression(rank=744); Enrichr--Queries(rank=950); GTEx--Coexpression(rank=958)","1132","0.457000000000000017","ARCHS4 Coexpression,0.457"
"DEG_HD_SW480","1133","HSFX1","0.458600000000000008","GTEx Coexpression,0.4586","FHOD3,EIF4A1,RYR2,EIF4E3,DIRAS1,FRY,SLC8A1,FYCO1,HPF1,JPH2,PIP4P2,CFL2,ZNF41,HEY2,DPF3,LARGE1,SYNPO,SNTA1,IDH3A,KLF12,TIGD7,EPDR1,NDUFC1,PPP1R3F,GFOD1,EEF1A2,PTGES3L,PABPC1,ITGB1BP2,EIF1B,RHOQ,POPDC2,HACD1,CAMK2D,SMARCD3,UQCRB,STAU2,AMIGO1,WBP4,NDUFB2,DCUN1D2,AKAP6,DDO,TMEM242,APOO,CAP2,MYH7B,PDHA1,ZNF32,SORBS2,COQ7,KBTBD3,SUCLA2,RCAN2,NDUFAF5,LYRM7,CYCS,NECTIN2","chea3","1133","0.458600000000000008",NA,NA,"","2","GTEx--Coexpression(rank=737); ARCHS4--Coexpression(rank=1615)","1133","0.458600000000000008","GTEx Coexpression,0.4586"
"DEG_HD_SW480","1134","AKAP8","0.459899999999999975","GTEx Coexpression,0.4599","LTV1,COLGALT2,KLHL32,GRIK4,STMN3,ELFN2,SOX2,SERP2,FUNDC1,HABP4,ZNF800,KIF1A,NOM1,APLP1,POU3F2,ARHGEF9,RAP2A,FRMD5,ADGRB2,SNPH,FEZ1,CDIP1,HHIPL1,NLGN3,BEX4,BRSK1,MAGEH1,GTF3C2,BEX2,INO80D,ARL3,FAM169A,TTBK1,SCAF8,NCAM1,TPPP,CSMD3,ATP6V0E2,RAB11FIP4,ASIC1,SMIM10L2B,B3GALNT1,KCNJ10,SCD5,B3GAT1,LSAMP,DCLK2,GDAP1,KBTBD11,SCAF4,KBTBD6,PPP2R2C,CDK5,TSR2,CSPG5,FAM171B,SCRG1,CALM2","chea3","1134","0.459899999999999975",NA,NA,"","3","GTEx--Coexpression(rank=739); ARCHS4--Coexpression(rank=931); Enrichr--Queries(rank=1304)","1134","0.459899999999999975","GTEx Coexpression,0.4599"
"DEG_HD_SW480","1135","ZSCAN30","0.460100000000000009","ARCHS4 Coexpression,0.4601","RBM28,NPFFR1,ANKLE1,C2CD3,PRDM5,EFCAB12,EPB41L4A,CA5B,TBC1D32,SPTLC3,ZNF445,MCF2L2,BCAS4,SHPRH,GSTO2,ZNF480,STARD8,VPS13B,ABCC9,TMC2,NAV3,TEX9,CNKSR3,ERVW-1,CAPS2,OPRD1,CCDC148,PKD1L2,MIPOL1,STK3,ADAMTS16,KCNV1,FAM221A,CNTNAP3B,HSD17B2,CFAP69,ATP9B,HLA-DQA1,TBC1D8B,TCAF2,XRCC2,ADAM32,ARHGAP28,ANKEF1,PUS7L,GPR137C,TRMT9B,FER,IRAK1BP1,ZNF37A,IGFL4,REL,ASB4,MYORG,FSIP2","chea3","1135","0.460100000000000009",NA,NA,"","2","ARCHS4--Coexpression(rank=749); GTEx--Coexpression(rank=800)","1135","0.460100000000000009","ARCHS4 Coexpression,0.4601"
"DEG_HD_SW480","1136","TBPL2","0.460500000000000020","GTEx Coexpression,0.4605","SLC35F2,MTMR11,CBLC,RORA,ABCA12,CLDN1,RAPGEFL1,SCML1,POF1B,TBC1D32,NXPE4,PAQR7,CTNNBIP1,IL17RE,ETV3,WNT16,SLC9A3,PRR15,SIK1,AVPI1,DSC3,TRABD2A,FLG,SLC26A2,DLX3,IL20RA,KLK5,INAVA,KLK7,HSD11B2,FAM83F,RDH12,GPA33,PERP,THEM5,LONRF1,ALOXE3,FAM83B,EXPH5,TRPM4,TFAP2A,PPP1R14C,CDX2,BTBD16,IFFO2,TRPV3,NMNAT3,MCC,KLF4,SYT8,POU2F3,EFNA3,KLF5,DNMBP,GJB4,LYPD6B,KRT14,PPP1R14D","chea3","1136","0.460500000000000020",NA,NA,"","2","GTEx--Coexpression(rank=740); ARCHS4--Coexpression(rank=1420)","1136","0.460500000000000020","GTEx Coexpression,0.4605"
"DEG_HD_SW480","1137","HSF2","0.460699999999999998","ARCHS4 Coexpression,0.4607","OGFR,CD81,CCDC28A,NUDT11,UCHL1,TUBA1A,YWHAQ,LAMP1,DPYSL5,TUBB3,STMN1,EFHD2,SOX4,CPT1A,HFM1,CHPF2,ACTN1,TFE3,PTBP2,MORF4L1,ZC2HC1A,TUBB2A,INF2,FEZ1,TCP1,EIF1B,BEX4,MAGEH1,GRN,MAGED1,MVP,USP11,SLC38A10,PIK3R3,CRMP1,NREP,STK31,TMEM169,PNMA1,FLNA,STAT6,BCL9L,ZNF286A,FZD3,CBX5,GAD1,VTA1,GDAP1,MLLT11,REEP1,KBTBD6,FXYD6,SSBP2,CALM2,DZIP3","chea3","1137","0.460699999999999998",NA,NA,"","3","ARCHS4--Coexpression(rank=750); Enrichr--Queries(rank=943); GTEx--Coexpression(rank=1184)","1137","0.460699999999999998","ARCHS4 Coexpression,0.4607"
"DEG_HD_SW480","1138","ZBTB43","0.460799999999999987","Enrichr Queries,0.4608","ERRFI1,CD83,RORA,PRDM1,NR3C1,MYC,PIM3,PHLDA1,IER5,SOX4,IER2,MYLIP,GABARAPL1,SLC38A1,IFRD1,FNDC3B,SLC30A1,ATP1B1,GEM,DDIT3,DDIT4,HECA,SIK1,EZR,ATF3,OSER1,INO80D,SDC4,SRCAP,INSIG1,ABHD2,NEDD4L,NDRG1,ZFP36L2,ZFP36L1,UGCG,BRIP1,BAG3,HIVEP1,HIVEP2,SLC38A2,PLK3,EGR1,PRNP,ZFHX3,GADD45B,ZBTB10,FBXO32,MED13L,SLC6A6,CDK6,BCL6,ID2,BCL3,BHLHE40,REL,CPEB2,ITM2C,CSRNP1,BTG2,PIGU,ADM,SLC2A3,SLC7A11,AFF1,AKAP13,MAP1LC3B,NFKBIZ,PDE4B,INSL3,JARID2,TGIF1,KLF10,DUSP5,DST,PDE4D,ETV3,DUSP6,PTP4A3,SGK1,MCM2,BIRC3,COLEC11,NFAT5,CEBPB,AHNAK,NEDD9,PTGS2,THBS1,DNAJB6,MKNK2,LRIG1,LDLR,GDF15,SOD2,KLF4,KLF2,VEGFA,KLF6,KLF5,FOSB,TNRC6B","chea3","1138","0.460799999999999987",NA,NA,"","3","Enrichr--Queries(rank=647); GTEx--Coexpression(rank=964); ARCHS4--Coexpression(rank=1168)","1138","0.460799999999999987","Enrichr Queries,0.4608"
"DEG_HD_SW480","1139","ZNF500","0.461100000000000010","GTEx Coexpression,0.4611","CREBZF,COL16A1,BNC2,ZNF250,TGFB1I1,ZDHHC1,CCDC102A,MED12,SENP7,ISLR,RFK,CPNE1,EPC1,ZNF445,TXNL4A,PIAS3,DESI1,ZNF282,VPS13B,SETMAR,LATS1,ARMCX4,SETBP1,RAB34,ZNF514,ATF7,ZNF512,PRR12,BRAT1,POMP,XPC,BICRA,BCLAF3,APOO,SCAF8,ZKSCAN3,ZNF502,GTF2IRD2B,ATP9B,ATP5MF,ZNF783,CREBBP,UBE2I,OSBPL5,POLM,SETD1B,FOXJ2,ZNF34,NR2F2,TPCN2,NFATC4,KANSL1,TTLL3,CYCS,ZNF777,CCDC174,ZNF335,RAB5A","chea3","1139","0.461100000000000010",NA,NA,"","3","GTEx--Coexpression(rank=741); ARCHS4--Coexpression(rank=911); Enrichr--Queries(rank=1221)","1139","0.461100000000000010","GTEx Coexpression,0.4611"
"DEG_HD_SW480","1140","ZFP42","0.461299999999999988","ARCHS4 Coexpression,0.4613","GABRB3,CSE1L,DSCC1,WWC2,KLHDC7A,CHD3,IPO5,GPR176,TRIM6,SALL4,RBPMS2,PHGDH,JARID2,LARGE2,TGIF1,TGIF2,CHPF2,DNMT3A,TERF1,ENAH,MORF4L1,ZNF93,B3GNT7,ESRP1,ROR1,SNRPF,BCAT1,SMPDL3B,ALDH7A1,FBN3,ABRACL,HSPD1,LDHB,FAM124A,ORC1,ADAMTS19,PODXL,IGF2BP3,NUP43,GPC4,TCF7L1,ERVMER34-1,PHC1,GRTP1,FZD7,GINS4,ZIC5,DNAJC15,GULP1,MIS18A,PSAT1,CYP2S1,LRRN1,SSBP1,CD24","chea3","1140","0.461299999999999988",NA,NA,"","4","Literature--ChIP-seq(rank=150); ARCHS4--Coexpression(rank=751); Enrichr--Queries(rank=1099); GTEx--Coexpression(rank=1598)","1140","0.461299999999999988","ARCHS4 Coexpression,0.4613"
"DEG_HD_SW480","1141","PITX3","0.462500000000000022","ARCHS4 Coexpression,0.4625","CLIC5,ACHE,MCTP1,FHL1,LRRC39,SIX1,ATP2A1,TMEM52,GLI1,JPH1,KLHL30,LRRC2,FYCO1,JPH2,CFL2,MACROD1,CAPN3,ANKRD2,TMEM38A,SYNPO,ADAMTS9,LMCD1,SNTA1,CCDC154,MAMSTR,PHKA1,EBF3,GRIP2,ARHGAP10,PTP4A3,OBSCN,IFI27,TNNT1,EEF1A2,SMTNL2,RBM24,SMTNL1,SYNPO2,PRSS48,CACNG6,CHRND,UCP3,DVL1,CACNA1S,FLNC,CAP2,KCNJ11,KCNJ12,RPL3L,MAPK12,P2RX6,NT5C1A,TACC2,ASB2,CPVL","chea3","1141","0.462500000000000022",NA,NA,"","3","Enrichr--Queries(rank=652); ARCHS4--Coexpression(rank=753); GTEx--Coexpression(rank=1007)","1141","0.462500000000000022","ARCHS4 Coexpression,0.4625"
"DEG_HD_SW480","1142","YBX2","0.463000000000000023","Enrichr Queries,0.463","SERPINE2,CELSR2,LOXL2,SOX2,TUBB6,CCND1,MYC,PALM,CYP1B1,SOX9,PHLDA1,HES6,TLE2,IGFBP5,IGFBP4,GPT2,IGFBP3,TPM1,KRT7,ATP1B1,PGF,MYCN,DDIT4,EEF1A2,HECA,KIF20A,ATF3,ISYNA1,CRABP2,CRABP1,HMMR,NDRG1,RAP1GAP,CACNA1H,C3,HSD11B2,STC2,APOE,NGFR,EGR1,MYH7B,EGR3,GADD45B,FN1,CGN,SYT7,BST2,COL1A1,MLXIPL,BCL6,ID2,BHLHE40,ALPL,ITM2C,KCNK5,LAD1,ITGB4,HMGB2,ADM,CYP26B1,MDK,IMPA2,HEY2,RBPMS2,PHGDH,TK1,KIF1A,DUSP5,ANXA1,TESC,COBL,KLF15,PTP4A3,TNNT1,ESRP1,SGK3,SGK1,CSTB,COLEC11,AHNAK,RGS16,THBS1,SELENBP1,RASD2,CAMK2N1,LRIG1,E2F2,FLNB,FLNC,EGLN3,GSN,GDF15,IRX3,MOCOS,FMO4,KLF4,ASS1,VEGFA,GATM,PSAT1,VIM,TJP3","chea3","1142","0.463000000000000023",NA,NA,"","3","Enrichr--Queries(rank=650); ARCHS4--Coexpression(rank=1217); GTEx--Coexpression(rank=1571)","1142","0.463000000000000023","Enrichr Queries,0.463"
"DEG_HD_SW480","1143","ZNF547","0.463000000000000023","GTEx Coexpression,0.463","ZNF175,SLC35B4,DIRAS2,MAST1,SHF,ZFYVE28,TMEM145,TRIM9,PCLO,MCF2L,PSD3,ZNF404,NPIPA1,ZNF521,LZTS3,BIVM,TLE2,ADAM11,EN2,CNPY1,ETV1,ANK3,SHISA8,MYT1,TMEM81,TMC2,TIAM1,GPR162,STX1B,SCN8A,ZNF879,TBC1D24,ANKS6,FOXD4L1,RGS17,PAXIP1,NRXN3,NREP,FBXO44,CAMKK2,NKAIN1,KIAA0513,CHN2,TRIM46,SRGAP3,CARMIL3,TMEM132E,ZIC5,NMNAT2,TUBB4A,VAX2,GPR137C,TRMT9B,XKR7,KBTBD6,UBAP1L,RGS11,ZNF772","chea3","1143","0.463000000000000023",NA,NA,"","3","GTEx--Coexpression(rank=744); Enrichr--Queries(rank=1001); ARCHS4--Coexpression(rank=1485)","1143","0.463000000000000023","GTEx Coexpression,0.463"
"DEG_HD_SW480","1144","DMTF1","0.463100000000000012","ARCHS4 Coexpression,0.4631","CREBZF,SETD5,CHCHD2,C1QBP,EPC1,RBM33,EIF5A,SHPRH,KLF12,VPS13B,ARID1B,PTBP2,MORF4L1,TEX9,ZC3H11A,PPDPF,JTB,PHIP,ZNF117,SRSF6,GOLGA8A,MACF1,ABCB1,NDUFB11,KMT2C,MYCBP2,MRPS34,BAZ2B,GPATCH2L,NR2C2,PSMA7,SRM,MIPOL1,BCLAF1,UBR5,CFAP69,ANKRD10,ARGLU1,ATP9B,ZNF286A,ESRRA,RBM39,PPP1R14B,MYEF2,CBX5,CCDC14,ADRM1,ADAM32,PUS7L,MED13L,KANSL1,ZNF37A,FRYL,FSIP2,TNRC6B","chea3","1144","0.463100000000000012",NA,NA,"","3","ARCHS4--Coexpression(rank=754); Enrichr--Queries(rank=813); GTEx--Coexpression(rank=1343)","1144","0.463100000000000012","ARCHS4 Coexpression,0.4631"
"DEG_HD_SW480","1145","POU2AF1","0.463600000000000012","GTEx Coexpression,0.4636","CD40,SH3KBP1,HMGB2,TNFRSF13C,TMEM131L,IKZF2,LMNB1,ZC3H12D,TMSB4X,NUSAP1,ITGB7,CCR7,FBXO5,PIM2,HLA-DPA1,BCAS4,MAP4K1,CD52,ENTPD1,LGALS14,TRAF1,SGO1,SLFN13,OAS1,OAS2,FANCD2,TEX9,CCNI2,VOPP1,IRF8,MCM5,IRF5,MTFR2,HLA-DQB1,MCM2,BIRC3,STK4,CENPA,TSPAN33,RAD54B,ORC1,ADGRG5,CD19,LPXN,HLA-DQA1,APOBEC3D,WNT10A,APOBEC3F,APOBEC3H,CD70,EDEM1,XRCC2,GINS4,MX1,GCSAM,HLA-DRA,TNFSF9,RHEBL1","chea3","1145","0.463600000000000012",NA,NA,"","2","GTEx--Coexpression(rank=745); ARCHS4--Coexpression(rank=1531)","1145","0.463600000000000012","GTEx Coexpression,0.4636"
"DEG_HD_SW480","1146","ZNF589","0.463799999999999990","ARCHS4 Coexpression,0.4638","ITGB1,GABRB3,KLHDC7A,PFAS,IPO5,GPR176,CHCHD2,SALL4,RBPMS2,PHGDH,JARID2,LARGE2,TGIF2,DNMT3A,ARID1A,TERF1,CCNB1IP1,ENAH,ZNF93,MCM5,ROR1,BCAT1,ZNF398,FBN3,NUP205,HSPD1,LDHB,NT5E,ORC1,ADAMTS19,CBS,PODXL,NSD1,UBR5,IGF2BP3,GPC4,RAB11FIP5,ZNF286A,COL26A1,TCF7L1,PHC1,CBX5,USP9X,FZD7,XRCC2,GINS4,CRIM1,ZIC5,OCEL1,GULP1,EHD2,CYP2S1,ALPL,LRRN1,CD24","chea3","1146","0.463799999999999990",NA,NA,"","4","ReMap--ChIP-seq(rank=196); Enrichr--Queries(rank=734); ARCHS4--Coexpression(rank=755); GTEx--Coexpression(rank=1175)","1146","0.463799999999999990","ARCHS4 Coexpression,0.4638"
"DEG_HD_SW480","1147","ZFP69","0.464399999999999979","ARCHS4 Coexpression,0.4644","TOP2B,WASHC5,PIWIL4,IL27RA,KIF15,M1AP,HPF1,SESN3,CCR7,CPNE2,GEN1,MORC3,RIPK3,STRADB,LMO2,DYRK1A,ATP11C,MSL3,WDR35,ARID1B,SAP30,ARL4C,GOLGA8B,SLFN11,DKC1,RRAGB,RFX7,ZNF879,TCP1,PHIP,HOXB2,ENY2,SAMD9,SHOX2,DERL1,MOSPD2,LRP8,FUT4,STOX2,LDHB,ZMAT1,ADGRG2,MED30,POC1B,ZNF286A,B3GALNT1,PHF10,CCDC14,CARD9,NOC3L,TM9SF2,IMPDH1,PTPN7,ZNF654,TPT1","chea3","1147","0.464399999999999979",NA,NA,"","2","ARCHS4--Coexpression(rank=756); GTEx--Coexpression(rank=1182)","1147","0.464399999999999979","ARCHS4 Coexpression,0.4644"
"DEG_HD_SW480","1148","FOXI1","0.464799999999999991","GTEx Coexpression,0.4648","KCNK5,SLC23A3,ACY3,KLHDC7A,KIF12,CLDN2,TRIM6,RNF212B,PIM3,GGACT,LARGE2,OXGR1,EMX1,SLC13A3,PAQR5,SLC6A13,WDR72,HOGA1,CMBL,DUSP9,MFSD12,BCAM,TMEM139,PLA2R1,FBN3,SDC4,CCDC148,PTGER1,CLCNKB,WNK4,LRP2,TSPAN33,HSD11B2,ALS2CL,PODXL,ATP6V0A4,KCNN4,KCNJ1,TFAP2A,KL,IRX2,SLC12A3,TNFSF15,GDF15,IRX3,BBOX1,ASS1,AGMAT,MSRA,CLCN5,CYP24A1,NPHS1,TRPV4,KCP,CRYL1,MUC20,CCL28,FOLR1","chea3","1148","0.464799999999999991",NA,NA,"","3","GTEx--Coexpression(rank=747); Enrichr--Queries(rank=822); ARCHS4--Coexpression(rank=1046)","1148","0.464799999999999991","GTEx Coexpression,0.4648"
"DEG_HD_SW480","1149","ZNF519","0.466100000000000014","GTEx Coexpression,0.4661","TOP2B,ZNF175,NPFFR1,DIRAS2,MAST1,SHF,ZFYVE28,NYNRIN,MTBP,TMEM145,TRIM9,PCLO,MCF2L,PSD3,ZNF521,SPTAN1,CADPS2,TLE2,COL27A1,ADAM11,EN2,CNPY1,ETV1,ANK3,SHISA8,MYT1,TMC2,TIAM1,EML5,PLCB4,CACNB4,ANKS6,PAXIP1,COL13A1,TRANK1,NRXN3,NREP,CAMKK2,CHN2,SRGAP3,ZNF286A,TMEM132E,FZD7,ZIC5,TUBB4A,VAX2,GPR137C,TRMT9B,PKIB,XKR7,LRCH1,AJM1,NBEA,UBAP1L,RGS11,YPEL4,SLC24A5,MAP3K12","chea3","1149","0.466100000000000014",NA,NA,"","3","GTEx--Coexpression(rank=749); ARCHS4--Coexpression(rank=835); Enrichr--Queries(rank=1278)","1149","0.466100000000000014","GTEx Coexpression,0.4661"
"DEG_HD_SW480","1150","ZNF398","0.466500000000000026","Enrichr Queries,0.4665","ERRFI1,NR3C1,BACH2,IGF1R,CCND1,MYC,DPYSL3,CYP1B1,PIM2,PHLDA1,SOX4,CADPS2,SLC38A1,IL4R,ZNF282,IFRD1,DYRK1A,FOXP1,RUNX1,MYCN,DDIT4,ATF3,PAXIP1,ABCB1,NOTCH1,SRCAP,EPB41,KMT2C,INSIG1,ABHD2,CUL1,NEDD4L,ZFP36L2,CORO1C,HIVEP2,SLC38A2,RAB11FIP4,EGR1,PRNP,CREBBP,ZFHX3,RABGAP1L,PHC1,GADD45B,IQSEC1,BCL11A,FZD7,SLC6A6,CDK6,BCL6,ID2,BHLHE40,BCL2,SPATS2L,ITM2C,GABRB3,BTG2,PIGU,DYRK2,LPCAT1,ADM,AFF1,NFKBIZ,JARID2,RBM33,DUSP5,KLF12,DNMT3A,ARID1A,TERF1,ARID1B,DUSP6,ENAH,PTP4A3,BDH1,CNKSR3,RARA,SGK3,RHOU,SGK1,PLEC,COLEC11,NFAT5,CEBPB,PPM1H,FOXK1,ZBTB44,SAMHD1,THBS1,FAM117A,DNAJB6,NSD1,ZNF746,LRIG1,PCDH1,LDLR,GDF15,KLF6,ESYT2,TACC2,BCOR,TNRC6B","chea3","1150","0.466500000000000026",NA,NA,"","3","Enrichr--Queries(rank=655); ARCHS4--Coexpression(rank=1121); GTEx--Coexpression(rank=1231)","1150","0.466500000000000026","Enrichr Queries,0.4665"
"DEG_HD_SW480","1151","ZNF32","0.467200000000000004","Enrichr Queries,0.4672","ERRFI1,SPARC,SERPINE2,CCND1,MYC,FTH1,STMN1,CYP1B1,SOX9,PHLDA1,TNS3,SOX4,SLC38A1,IGFBP4,IGFBP3,TPM1,RPL22,ATP1B1,PGF,RAB31,PPA1,DDIT3,DDIT4,SELENOP,TRIB2,ATF3,ATF4,OSER1,ABCB1,UQCRB,MAGED1,HTRA1,NREP,NDRG1,ZFP36L2,ZFP36L1,STC2,SERPINH1,IGFBP7,EGR1,PRNP,FZD2,GADD45B,CAV1,FN1,ASNS,PBX1,COL1A1,MLLT11,BCL6,ID2,BHLHE40,COL5A2,RPS21,RSL24D1,RPS23,ITM2C,NRP1,PIGU,FHL2,ADM,TUBA1A,MDK,PMEPA1,PHGDH,TIMP1,ANXA1,EMP3,DUSP6,ARL4C,PTP4A3,NPC2,CDC42EP3,IRF7,ZNF239,ITGA6,BCAT1,SGK1,MGLL,CSTB,COLEC11,CEBPB,AHNAK,SATB1,MRPS33,GLRX,THBS1,PSMA7,TCEAL1,LRIG1,CCL2,ATP9A,GDF15,AKR1C3,KLF4,ASS1,SULF2,VEGFA,KLF6,PSAT1,VIM","chea3","1151","0.467200000000000004",NA,NA,"","3","Enrichr--Queries(rank=656); ARCHS4--Coexpression(rank=789); GTEx--Coexpression(rank=1126)","1151","0.467200000000000004","Enrichr Queries,0.4672"
"DEG_HD_SW480","1152","ZSCAN23","0.468700000000000006","ARCHS4 Coexpression,0.4687","CCNJ,ROBO1,TUBA1A,ZNF608,YWHAQ,DPYSL5,TUBB3,STMN1,EFHD2,SOX6,ZNF521,SOX4,SHPRH,SKIDA1,IL17RD,PTBP2,ENAH,ZC2HC1A,TUBB2A,FEZ1,ZNF514,CHMP4B,ZNF512,BEX4,MAGEH1,ZNF197,MAGED1,USP11,CRMP1,BAZ2B,NREP,STOX2,TMEM169,IGFBPL1,PNMA1,STAT6,NCAM1,ZNF462,FZD3,MYEF2,CBX5,AUTS2,CCDC14,NR2F1,GDAP1,MLLT11,KBTBD6,ZNF737,UST,FXYD6,MAGED2,FBXL2,SSBP2,SDK2","chea3","1152","0.468700000000000006",NA,NA,"","3","ARCHS4--Coexpression(rank=763); Enrichr--Queries(rank=763); GTEx--Coexpression(rank=939)","1152","0.468700000000000006","ARCHS4 Coexpression,0.4687"
"DEG_HD_SW480","1153","ZNF561","0.469200000000000006","GTEx Coexpression,0.4692","KCNK6,LAD1,EHF,CRYBG2,CCDC120,CRYBG1,SERP2,CAPNS2,TRIM29,HABP4,ARFIP1,HOXA1,KIF1A,ATP7A,STK32C,PIAS3,ZNF282,RIPK4,TMEM40,SYN3,ZNF16,DDB2,SULT2B1,ESRP1,CHMP4C,CDIP1,TRIM16,NAT8L,AJUBA,FRRS1,GSTP1,USP11,ATP10D,IL20RB,FAM169A,IL1RL2,ZKSCAN3,ATP6V0E2,HES2,ZNF860,ZNF185,SMAGP,LRBA,GALNT1,FZD6,APEX2,PTK6,GRHL1,KBTBD11,TMEM154,RAB10,REST,EIF2S3,KLF5,STK24,EIF6,PLP2","chea3","1153","0.469200000000000006",NA,NA,"","3","GTEx--Coexpression(rank=754); Enrichr--Queries(rank=1026); ARCHS4--Coexpression(rank=1455)","1153","0.469200000000000006","GTEx Coexpression,0.4692"
"DEG_HD_SW480","1154","PRR12","0.471100000000000019","GTEx Coexpression,0.4711","ZNF512B,SETD5,CALCOCO1,KDM5C,CCDC120,ZNF250,ATN1,PTPN23,RTL5,NYNRIN,PPP4R2,NIPAL2,EP300,QSOX2,EPHB3,PIAS3,CTNNBIP1,ARID1A,ARID1B,TMC2,NISCH,PRPF6,RALGAPB,ZC3H11A,MAML3,AHDC1,L3MBTL1,KMT2D,SRCAP,NXPH4,POMP,BICRA,NSD1,EMC2,DPH3,LRIG3,PLCG1,RALGDS,EXPH5,JAG2,TFAP2A,CREBBP,CARMIL3,PHC1,NSG1,DNAJC15,POU2F3,XKR7,VANGL2,KANSL1,PLCH2,ZNF335,SLC24A5,CC2D1A,MAP3K12,MXD4,SLC26A5","chea3","1154","0.471100000000000019",NA,NA,"","3","GTEx--Coexpression(rank=757); Enrichr--Queries(rank=1190); ARCHS4--Coexpression(rank=1453)","1154","0.471100000000000019","GTEx Coexpression,0.4711"
