"TF","Score","Activity_Score_Mean","Method_P_Value","Condition_Scores","Method_Direction","Rank","Method","Method_Rank","Method_Score","Method_Adjusted_P_Value","CheA3_Library_Count","CheA3_Libraries","CheA3_Integrated_TopRank","CheA3_Integrated_Score","CheA3_Integrated_Library"
"HOXB9","0.792834818709078348","0.792834818709078348","0.42787406741712702418212188604","LD_ALL=0.7928","Activated","364","collectri","364","0.792834818709078348",NA,"3","Enrichr--Queries(rank=624); GTEx--Coexpression(rank=967); ARCHS4--Coexpression(rank=1217)","1315","0.44440000000000002","Enrichr Queries,0.4444"
"CTBP2","0.790212981316050667","-0.790212981316050667","0.42940339609313643576271601887","LD_ALL=-0.7902","Repressed","365","collectri","365","0.790212981316050667",NA,"0","",NA,NA,NA
"SPIB","0.784241551547922522","0.784241551547922522","0.43289838810025949022985969350","LD_ALL=0.7842","Activated","366","collectri","366","0.784241551547922522",NA,"4","ReMap--ChIP-seq(rank=66); Enrichr--Queries(rank=545); GTEx--Coexpression(rank=1333); ARCHS4--Coexpression(rank=1479)","854","0.22220000000000001","ReMap ChIP-seq,0.2222"
"VHL","0.782137143288242465","0.782137143288242465","0.43413397998588304504963275576","LD_ALL=0.7821","Activated","367","collectri","367","0.782137143288242465",NA,"0","",NA,NA,NA
"HOXA10","0.777866203843273984","-0.777866203843273984","0.43664789387719721291958308029","LD_ALL=-0.7779","Repressed","368","collectri","368","0.777866203843273984",NA,"3","Enrichr--Queries(rank=451); ARCHS4--Coexpression(rank=1061); GTEx--Coexpression(rank=1473)","1105","0.32119999999999999","Enrichr Queries,0.3212"
"PHF20","0.767951075574876851","-0.767951075574876851","0.44251625156556967377596834012","LD_ALL=-0.768","Repressed","369","collectri","369","0.767951075574876851",NA,"3","Enrichr--Queries(rank=549); GTEx--Coexpression(rank=917); ARCHS4--Coexpression(rank=1574)","1231","0.39100000000000001","Enrichr Queries,0.391"
"NFIX","0.760666809560828105","0.760666809560828105","0.44685610392812658009376036716","LD_ALL=0.7607","Activated","370","collectri","370","0.760666809560828105",NA,"3","Enrichr--Queries(rank=159); ARCHS4--Coexpression(rank=192); GTEx--Coexpression(rank=596)","504","0.11320000000000000","Enrichr Queries,0.1132"
"NCOA3","0.749591759895515852","-0.749591759895515852","0.45350061514495076941955176153","LD_ALL=-0.7496","Repressed","371","collectri","371","0.749591759895515852",NA,"4","Enrichr--Queries(rank=40); ARCHS4--Coexpression(rank=277); ReMap--ChIP-seq(rank=285); GTEx--Coexpression(rank=1149)","133","0.02849000000000000","Enrichr Queries,0.02849"
"CREB3","0.748699329137198610","0.748699329137198610","0.45403844811011728754834848587","LD_ALL=0.7487","Activated","372","collectri","372","0.748699329137198610",NA,"4","ReMap--ChIP-seq(rank=33); ARCHS4--Coexpression(rank=709); Enrichr--Queries(rank=969); GTEx--Coexpression(rank=1307)","495","0.11110000000000000","ReMap ChIP-seq,0.1111"
"ZNF148","0.748208783191799731","0.748208783191799731","0.45433423400101025091402107137","LD_ALL=0.7482","Activated","373","collectri","373","0.748208783191799731",NA,"3","Enrichr--Queries(rank=1122); GTEx--Coexpression(rank=1521); ARCHS4--Coexpression(rank=1599)","1591","0.79910000000000003","Enrichr Queries,0.7991"
"IRX1","0.740358382378141777","0.740358382378141777","0.45908256442100742189538209459","LD_ALL=0.7404","Activated","374","collectri","374","0.740358382378141777",NA,"3","ARCHS4--Coexpression(rank=372); GTEx--Coexpression(rank=387); Enrichr--Queries(rank=1103)","869","0.22850000000000001","ARCHS4 Coexpression,0.2285"
"SATB1","0.738312845947832863","0.738312845947832863","0.46032436208814442313297377041","LD_ALL=0.7383","Activated","375","collectri","375","0.738312845947832863",NA,"4","ARCHS4--Coexpression(rank=142); ReMap--ChIP-seq(rank=202); Enrichr--Queries(rank=516); GTEx--Coexpression(rank=1356)","398","0.08722000000000001","ARCHS4 Coexpression,0.08722"
"ENO1","0.736385260397180108","0.736385260397180108","0.46149627217830130332387739145","LD_ALL=0.7364","Activated","376","collectri","376","0.736385260397180108",NA,"0","",NA,NA,NA
"CDX1","0.732923416635115621","0.732923416635115621","0.46360514004054897974071991484","LD_ALL=0.7329","Activated","377","collectri","377","0.732923416635115621",NA,"3","ARCHS4--Coexpression(rank=770); GTEx--Coexpression(rank=1034); Enrichr--Queries(rank=1302)","1355","0.47299999999999998","ARCHS4 Coexpression,0.473"
"HOXA5","0.728614708416928547","-0.728614708416928547","0.46623737878404464263226714138","LD_ALL=-0.7286","Repressed","378","collectri","378","0.728614708416928547",NA,"3","GTEx--Coexpression(rank=31); ARCHS4--Coexpression(rank=974); Enrichr--Queries(rank=1084)","92","0.01929000000000000","GTEx Coexpression,0.01929"
"HOXB1","0.727474487104882273","0.727474487104882273","0.46693533879460064062172364174","LD_ALL=0.7275","Activated","379","collectri","379","0.727474487104882273",NA,"3","ARCHS4--Coexpression(rank=338); Enrichr--Queries(rank=605); GTEx--Coexpression(rank=642)","809","0.20760000000000001","ARCHS4 Coexpression,0.2076"
"PROP1","0.725539938482630764","0.725539938482630764","0.46812085255975338649037098548","LD_ALL=0.7255","Activated","380","collectri","380","0.725539938482630764",NA,"3","ARCHS4--Coexpression(rank=222); GTEx--Coexpression(rank=402); Enrichr--Queries(rank=891)","582","0.13639999999999999","ARCHS4 Coexpression,0.1364"
"ID1","0.723328764170873328","0.723328764170873328","0.46947792494704537746841310764","LD_ALL=0.7233","Activated","381","collectri","381","0.723328764170873328",NA,"0","",NA,NA,NA
"CTBP1","0.722686829448675794","-0.722686829448675794","0.46987230897377779692547505874","LD_ALL=-0.7227","Repressed","382","collectri","382","0.722686829448675794",NA,"0","",NA,NA,NA
"ZNF362","0.720822400786458206","0.720822400786458206","0.47101879126192952584872841726","LD_ALL=0.7208","Activated","383","collectri","383","0.720822400786458206",NA,"3","ARCHS4--Coexpression(rank=444); Enrichr--Queries(rank=632); GTEx--Coexpression(rank=1368)","982","0.27270000000000000","ARCHS4 Coexpression,0.2727"
"SIX1","0.720780948773307895","0.720780948773307895","0.47104429863546687373698773627","LD_ALL=0.7208","Activated","384","collectri","384","0.720780948773307895",NA,"3","Enrichr--Queries(rank=76); ARCHS4--Coexpression(rank=723); GTEx--Coexpression(rank=1092)","250","0.05413000000000000","Enrichr Queries,0.05413"
"PLAG1","0.720658410933329163","0.720658410933329163","0.47111970638876859984733869169","LD_ALL=0.7207","Activated","385","collectri","385","0.720658410933329163",NA,"3","GTEx--Coexpression(rank=73); Enrichr--Queries(rank=601); ARCHS4--Coexpression(rank=1543)","214","0.04543000000000000","GTEx Coexpression,0.04543"
"ARID3A","0.720087801836196362","-0.720087801836196362","0.47147093745540480380640246949","LD_ALL=-0.7201","Repressed","386","collectri","386","0.720087801836196362",NA,"5","ENCODE--ChIP-seq(rank=110); ReMap--ChIP-seq(rank=185); Enrichr--Queries(rank=239); GTEx--Coexpression(rank=621); ARCHS4--Coexpression(rank=1189)","692","0.17019999999999999","Enrichr Queries,0.1702"
"SALL1","0.715939712520126004","-0.715939712520126004","0.47402857563035732946232769791","LD_ALL=-0.7159","Repressed","387","collectri","387","0.715939712520126004",NA,"4","ARCHS4--Coexpression(rank=28); Literature--ChIP-seq(rank=85); GTEx--Coexpression(rank=985); Enrichr--Queries(rank=987)","81","0.01720000000000000","ARCHS4 Coexpression,0.0172"
"SP7","0.714352332313899052","0.714352332313899052","0.47500933971555492352223382113","LD_ALL=0.7144","Activated","388","collectri","388","0.714352332313899052",NA,"3","ARCHS4--Coexpression(rank=87); GTEx--Coexpression(rank=93); Enrichr--Queries(rank=1283)","246","0.05344000000000000","ARCHS4 Coexpression,0.05344"
"POU2F1","0.704163447399542508","0.704163447399542508","0.48133099150078872963121057182","LD_ALL=0.7042","Activated","389","collectri","389","0.704163447399542508",NA,"4","ReMap--ChIP-seq(rank=222); ARCHS4--Coexpression(rank=397); Enrichr--Queries(rank=844); GTEx--Coexpression(rank=995)","916","0.24390000000000001","ARCHS4 Coexpression,0.2439"
"KLF17","0.702474792527833514","0.702474792527833514","0.48238311654773635694937183871","LD_ALL=0.7025","Activated","390","collectri","390","0.702474792527833514",NA,"3","Enrichr--Queries(rank=627); GTEx--Coexpression(rank=764); ARCHS4--Coexpression(rank=957)","1318","0.44660000000000000","Enrichr Queries,0.4466"
"EBF3","0.701745876922177048","-0.701745876922177048","0.48283765709979942215568371466","LD_ALL=-0.7017","Repressed","391","collectri","391","0.701745876922177048",NA,"3","Enrichr--Queries(rank=393); GTEx--Coexpression(rank=448); ARCHS4--Coexpression(rank=705)","992","0.27879999999999999","GTEx Coexpression,0.2788"
"EPAS1","0.699439956399918850","0.699439956399918850","0.48427712462743904842099595953","LD_ALL=0.6994","Activated","392","collectri","392","0.699439956399918850",NA,"4","ARCHS4--Coexpression(rank=44); Enrichr--Queries(rank=170); ReMap--ChIP-seq(rank=175); GTEx--Coexpression(rank=1021)","126","0.02703000000000000","ARCHS4 Coexpression,0.02703"
"ZNF350","0.697358821417537911","-0.697358821417537911","0.48557826502809614543920702090","LD_ALL=-0.6974","Repressed","393","collectri","393","0.697358821417537911",NA,"3","Enrichr--Queries(rank=327); GTEx--Coexpression(rank=1067); ARCHS4--Coexpression(rank=1434)","881","0.23290000000000000","Enrichr Queries,0.2329"
"ATF5","0.694690957704778844","-0.694690957704778844","0.48724899596191290074287394418","LD_ALL=-0.6947","Repressed","394","collectri","394","0.694690957704778844",NA,"3","Enrichr--Queries(rank=428); ARCHS4--Coexpression(rank=816); GTEx--Coexpression(rank=1000)","1062","0.30480000000000002","Enrichr Queries,0.3048"
"HMGB2","0.693416560269360049","-0.693416560269360049","0.48804817264237765339629504524","LD_ALL=-0.6934","Repressed","395","collectri","395","0.693416560269360049",NA,"0","",NA,NA,NA
"DMTF1","0.691406779444251551","-0.691406779444251551","0.48930994488359152994050305097","LD_ALL=-0.6914","Repressed","396","collectri","396","0.691406779444251551",NA,"3","Enrichr--Queries(rank=194); GTEx--Coexpression(rank=378); ARCHS4--Coexpression(rank=651)","589","0.13819999999999999","Enrichr Queries,0.1382"
"TBPL1","0.687617651557588916","-0.687617651557588916","0.49169358950391106599653312514","LD_ALL=-0.6876","Repressed","397","collectri","397","0.687617651557588916",NA,"2","GTEx--Coexpression(rank=744); ARCHS4--Coexpression(rank=781)","1340","0.46300000000000002","GTEx Coexpression,0.463"
"PDX1","0.683256180481565334","0.683256180481565334","0.49444497815270938012588430865","LD_ALL=0.6833","Activated","398","collectri","398","0.683256180481565334",NA,"5","ReMap--ChIP-seq(rank=56); Literature--ChIP-seq(rank=149); GTEx--Coexpression(rank=1038); ARCHS4--Coexpression(rank=1136); Enrichr--Queries(rank=1204)","745","0.18859999999999999","ReMap ChIP-seq,0.1886"
"MYBL2","0.682577540283546669","-0.682577540283546669","0.49487383021027997465068892780","LD_ALL=-0.6826","Repressed","399","collectri","399","0.682577540283546669",NA,"6","Literature--ChIP-seq(rank=45); ReMap--ChIP-seq(rank=94); ENCODE--ChIP-seq(rank=98); ARCHS4--Coexpression(rank=391); Enrichr--Queries(rank=1123); GTEx--Coexpression(rank=1209)","904","0.24020000000000000","ARCHS4 Coexpression,0.2402"
"TFEB","0.681791815383647970","0.681791815383647970","0.49537060033694702010365062961","LD_ALL=0.6818","Activated","400","collectri","400","0.681791815383647970",NA,"4","Literature--ChIP-seq(rank=129); Enrichr--Queries(rank=255); GTEx--Coexpression(rank=266); ARCHS4--Coexpression(rank=810)","678","0.16550000000000001","GTEx Coexpression,0.1655"
"RARB","0.681008949951657727","-0.681008949951657727","0.49586582732147405083722446761","LD_ALL=-0.681","Repressed","401","collectri","401","0.681008949951657727",NA,"4","Literature--ChIP-seq(rank=123); Enrichr--Queries(rank=569); ARCHS4--Coexpression(rank=993); GTEx--Coexpression(rank=1558)","1259","0.40529999999999999","Enrichr Queries,0.4053"
"NKX3-2","0.679930397872546943","-0.679930397872546943","0.49654853302987861374262479330","LD_ALL=-0.6799","Repressed","402","collectri","402","0.679930397872546943",NA,"0","",NA,NA,NA
"ASCL1","0.679349669353740637","0.679349669353740637","0.49691633208177765634872002920","LD_ALL=0.6793","Activated","403","collectri","403","0.679349669353740637",NA,"4","ReMap--ChIP-seq(rank=128); GTEx--Coexpression(rank=416); ARCHS4--Coexpression(rank=1192); Enrichr--Queries(rank=1231)","943","0.25890000000000002","GTEx Coexpression,0.2589"
"GATA5","0.677558286722338088","0.677558286722338088","0.49805180180286851010507120918","LD_ALL=0.6776","Activated","404","collectri","404","0.677558286722338088",NA,"3","GTEx--Coexpression(rank=307); ARCHS4--Coexpression(rank=540); Enrichr--Queries(rank=1390)","756","0.19100000000000000","GTEx Coexpression,0.191"
"HOXA9","0.675594659013195376","-0.675594659013195376","0.49929803347144646741284645941","LD_ALL=-0.6756","Repressed","405","collectri","405","0.675594659013195376",NA,"4","GTEx--Coexpression(rank=28); ARCHS4--Coexpression(rank=85); ReMap--ChIP-seq(rank=268); Enrichr--Queries(rank=581)","82","0.01742000000000000","GTEx Coexpression,0.01742"
"SP1","0.673324188901052945","0.673324188901052945","0.50074106723964084686429032445","LD_ALL=0.6733","Activated","406","collectri","406","0.673324188901052945",NA,"5","ENCODE--ChIP-seq(rank=23); ReMap--ChIP-seq(rank=148); Enrichr--Queries(rank=490); GTEx--Coexpression(rank=1026); ARCHS4--Coexpression(rank=1373)","769","0.19489999999999999","ENCODE ChIP-seq,0.1949"
"HIPK2","0.672597585075693560","0.672597585075693560","0.50120333849062004283325677534","LD_ALL=0.6726","Activated","407","collectri","407","0.672597585075693560",NA,"0","",NA,NA,NA
"BACH2","0.671577398553593219","-0.671577398553593219","0.50185277077955603441949961052","LD_ALL=-0.6716","Repressed","408","collectri","408","0.671577398553593219",NA,"4","ReMap--ChIP-seq(rank=166); Enrichr--Queries(rank=167); GTEx--Coexpression(rank=569); ARCHS4--Coexpression(rank=1156)","525","0.11890000000000001","Enrichr Queries,0.1189"
"FHL2","0.670457472033121005","0.670457472033121005","0.50256620823538289410947754732","LD_ALL=0.6705","Activated","409","collectri","409","0.670457472033121005",NA,"0","",NA,NA,NA
"NFYA","0.665375831696368158","-0.665375831696368158","0.50581013913446326579759215747","LD_ALL=-0.6654","Repressed","410","collectri","410","0.665375831696368158",NA,"5","ReMap--ChIP-seq(rank=16); ENCODE--ChIP-seq(rank=58); GTEx--Coexpression(rank=231); Enrichr--Queries(rank=455); ARCHS4--Coexpression(rank=1209)","248","0.05387000000000000","ReMap ChIP-seq,0.05387"
"MITF","0.661469715660081059","0.661469715660081059","0.50831112985680770854912680079","LD_ALL=0.6615","Activated","411","collectri","411","0.661469715660081059",NA,"5","ReMap--ChIP-seq(rank=6); Literature--ChIP-seq(rank=55); ARCHS4--Coexpression(rank=501); Enrichr--Queries(rank=594); GTEx--Coexpression(rank=1048)","96","0.02020000000000000","ReMap ChIP-seq,0.0202"
"TFAM","0.661066490824456787","-0.661066490824456787","0.50856967367848515682027255025","LD_ALL=-0.6611","Repressed","412","collectri","412","0.661066490824456787",NA,"0","",NA,NA,NA
"POU4F1","0.658169914056625505","-0.658169914056625505","0.51042895490974160566111095250","LD_ALL=-0.6582","Repressed","413","collectri","413","0.658169914056625505",NA,"3","Enrichr--Queries(rank=590); ARCHS4--Coexpression(rank=650); GTEx--Coexpression(rank=1439)","1249","0.39929999999999999","ARCHS4 Coexpression,0.3993"
"NFIA","0.657958287812980380","0.657958287812980380","0.51056493468766084298238183692","LD_ALL=0.658","Activated","414","collectri","414","0.657958287812980380",NA,"3","ARCHS4--Coexpression(rank=600); Enrichr--Queries(rank=656); GTEx--Coexpression(rank=1484)","1197","0.36859999999999998","ARCHS4 Coexpression,0.3686"
"ZBTB14","0.651503981668657306","0.651503981668657306","0.51472120766420192961021484734","LD_ALL=0.6515","Activated","415","collectri","415","0.651503981668657306",NA,"2","ARCHS4--Coexpression(rank=850); GTEx--Coexpression(rank=972)","1409","0.52210000000000001","ARCHS4 Coexpression,0.5221"
"MYB","0.648584265117813752","-0.648584265117813752","0.51660712867413738358379760029","LD_ALL=-0.6486","Repressed","416","collectri","416","0.648584265117813752",NA,"6","Literature--ChIP-seq(rank=9); ENCODE--ChIP-seq(rank=71); ARCHS4--Coexpression(rank=127); ReMap--ChIP-seq(rank=146); Enrichr--Queries(rank=712); GTEx--Coexpression(rank=1060)","255","0.05488000000000000","Literature ChIP-seq,0.05488"
"HMGA2","0.647372881076884177","0.647372881076884177","0.51739064297696635286172295309","LD_ALL=0.6474","Activated","417","collectri","417","0.647372881076884177",NA,"3","GTEx--Coexpression(rank=144); ARCHS4--Coexpression(rank=272); Enrichr--Queries(rank=430)","408","0.08961000000000000","GTEx Coexpression,0.08961"
"PITX1","0.645340265603556618","0.645340265603556618","0.51870670440736610373733128654","LD_ALL=0.6453","Activated","418","collectri","418","0.645340265603556618",NA,"3","GTEx--Coexpression(rank=547); Enrichr--Queries(rank=1073); ARCHS4--Coexpression(rank=1363)","1143","0.34039999999999998","GTEx Coexpression,0.3404"
"MEF2A","0.644570681881529217","0.644570681881529217","0.51920543926110718224720130820","LD_ALL=0.6446","Activated","419","collectri","419","0.644570681881529217",NA,"6","ENCODE--ChIP-seq(rank=87); Literature--ChIP-seq(rank=106); ReMap--ChIP-seq(rank=213); ARCHS4--Coexpression(rank=256); Enrichr--Queries(rank=772); GTEx--Coexpression(rank=1150)","651","0.15720000000000001","ARCHS4 Coexpression,0.1572"
"MECOM","0.637657957412914200","-0.637657957412914200","0.52369635902701472396358894912","LD_ALL=-0.6377","Repressed","420","collectri","420","0.637657957412914200",NA,"3","Literature--ChIP-seq(rank=138); ARCHS4--Coexpression(rank=766); GTEx--Coexpression(rank=1576)","1349","0.47049999999999997","ARCHS4 Coexpression,0.4705"
"CEBPE","0.634127718728528800","0.634127718728528800","0.52599747445009226165524296448","LD_ALL=0.6341","Activated","421","collectri","421","0.634127718728528800",NA,"3","ARCHS4--Coexpression(rank=783); Enrichr--Queries(rank=872); GTEx--Coexpression(rank=947)","1364","0.48099999999999998","ARCHS4 Coexpression,0.481"
"MKX","0.633786296549937789","0.633786296549937789","0.52622029743633591536422500212","LD_ALL=0.6338","Activated","422","collectri","422","0.633786296549937789",NA,"3","ARCHS4--Coexpression(rank=7); Enrichr--Queries(rank=974); GTEx--Coexpression(rank=1604)","19","0.00430000000000000","ARCHS4 Coexpression,0.0043"
"EMX2","0.630507373431058338","-0.630507373431058338","0.52836268013228637752121130688","LD_ALL=-0.6305","Repressed","423","collectri","423","0.630507373431058338",NA,"3","GTEx--Coexpression(rank=851); Enrichr--Queries(rank=1066); ARCHS4--Coexpression(rank=1118)","1420","0.52959999999999996","GTEx Coexpression,0.5296"
"SIX3","0.628382294829372690","0.628382294829372690","0.52975353271067204818933760180","LD_ALL=0.6284","Activated","424","collectri","424","0.628382294829372690",NA,"3","GTEx--Coexpression(rank=404); ARCHS4--Coexpression(rank=877); Enrichr--Queries(rank=921)","931","0.25140000000000001","GTEx Coexpression,0.2514"
"GTF2IRD1","0.625832989143596974","0.625832989143596974","0.53142449140094205617401712516","LD_ALL=0.6258","Activated","425","collectri","425","0.625832989143596974",NA,"2","ARCHS4--Coexpression(rank=688); GTEx--Coexpression(rank=797)","1283","0.42259999999999998","ARCHS4 Coexpression,0.4226"
"WWTR1","0.623497501843716884","-0.623497501843716884","0.53295764338626261391596017347","LD_ALL=-0.6235","Repressed","426","collectri","426","0.623497501843716884",NA,"0","",NA,NA,NA
"THRB","0.613879805038737514","0.613879805038737514","0.53929475613408850431795826808","LD_ALL=0.6139","Activated","427","collectri","427","0.613879805038737514",NA,"3","ARCHS4--Coexpression(rank=613); Enrichr--Queries(rank=938); GTEx--Coexpression(rank=1501)","1210","0.37650000000000000","ARCHS4 Coexpression,0.3765"
"NFYC","0.610772798788469795","0.610772798788469795","0.54135000365332863747624969619","LD_ALL=0.6108","Activated","428","collectri","428","0.610772798788469795",NA,"3","Enrichr--Queries(rank=92); GTEx--Coexpression(rank=649); ARCHS4--Coexpression(rank=686)","306","0.06553000000000000","Enrichr Queries,0.06553"
"KAT6A","0.610269521727715203","-0.610269521727715203","0.54168328313832037057551360704","LD_ALL=-0.6103","Repressed","429","collectri","429","0.610269521727715203",NA,"0","",NA,NA,NA
"SALL3","0.604094805110111821","-0.604094805110111821","0.54578061314705217377252211008","LD_ALL=-0.6041","Repressed","430","collectri","430","0.604094805110111821",NA,"3","ARCHS4--Coexpression(rank=18); Enrichr--Queries(rank=346); GTEx--Coexpression(rank=371)","51","0.01106000000000000","ARCHS4 Coexpression,0.01106"
"MEOX2","0.600318059279856819","0.600318059279856819","0.54829428537372304486297025505","LD_ALL=0.6003","Activated","431","collectri","431","0.600318059279856819",NA,"3","GTEx--Coexpression(rank=174); ARCHS4--Coexpression(rank=187); Enrichr--Queries(rank=577)","483","0.10829999999999999","GTEx Coexpression,0.1083"
"MTA1","0.599351490183667845","-0.599351490183667845","0.54893851841834795379782008240","LD_ALL=-0.5994","Repressed","432","collectri","432","0.599351490183667845",NA,"0","",NA,NA,NA
"HINFP","0.595632495013082464","-0.595632495013082464","0.55142076356709779361153778154","LD_ALL=-0.5956","Repressed","433","collectri","433","0.595632495013082464",NA,"3","ReMap--ChIP-seq(rank=281); GTEx--Coexpression(rank=430); ARCHS4--Coexpression(rank=616)","967","0.26760000000000000","GTEx Coexpression,0.2676"
"NFAT5","0.591120845900994896","-0.591120845900994896","0.55443945339306022201952828254","LD_ALL=-0.5911","Repressed","434","collectri","434","0.591120845900994896",NA,"3","ARCHS4--Coexpression(rank=304); Enrichr--Queries(rank=725); GTEx--Coexpression(rank=813)","740","0.18670000000000000","ARCHS4 Coexpression,0.1867"
"NONO","0.590963769659882399","-0.590963769659882399","0.55454469665401207034705066690","LD_ALL=-0.591","Repressed","435","collectri","435","0.590963769659882399",NA,"0","",NA,NA,NA
"CREB3L1","0.590091586083219544","-0.590091586083219544","0.55512924943796215782043645959","LD_ALL=-0.5901","Repressed","436","collectri","436","0.590091586083219544",NA,"4","ARCHS4--Coexpression(rank=4); Enrichr--Queries(rank=6); ReMap--ChIP-seq(rank=208); GTEx--Coexpression(rank=1370)","10","0.00245700000000000","ARCHS4 Coexpression,0.002457"
"KLF4","0.588935568419282407","-0.588935568419282407","0.55590449653349327530094114991","LD_ALL=-0.5889","Repressed","437","collectri","437","0.588935568419282407",NA,"5","GTEx--Coexpression(rank=4); Literature--ChIP-seq(rank=38); ReMap--ChIP-seq(rank=101); Enrichr--Queries(rank=449); ARCHS4--Coexpression(rank=673)","11","0.00248900000000000","GTEx Coexpression,0.002489"
"EBF1","0.588886648226820908","0.588886648226820908","0.55593731497982779021782562268","LD_ALL=0.5889","Activated","438","collectri","438","0.588886648226820908",NA,"5","ENCODE--ChIP-seq(rank=84); ReMap--ChIP-seq(rank=235); GTEx--Coexpression(rank=308); ARCHS4--Coexpression(rank=314); Enrichr--Queries(rank=345)","758","0.19170000000000001","GTEx Coexpression,0.1917"
"HOXB3","0.588596648004774958","0.588596648004774958","0.55613188302910310234494772885","LD_ALL=0.5886","Activated","439","collectri","439","0.588596648004774958",NA,"3","Enrichr--Queries(rank=341); GTEx--Coexpression(rank=578); ARCHS4--Coexpression(rank=1235)","913","0.24290000000000000","Enrichr Queries,0.2429"
"MAF","0.588168339104407467","0.588168339104407467","0.55641930641132120172187569551","LD_ALL=0.5882","Activated","440","collectri","440","0.588168339104407467",NA,"4","GTEx--Coexpression(rank=55); ReMap--ChIP-seq(rank=55); ARCHS4--Coexpression(rank=202); Enrichr--Queries(rank=616)","160","0.03423000000000000","GTEx Coexpression,0.03423"
"CREBZF","0.585644053504397966","0.585644053504397966","0.55811473764510133310778883242","LD_ALL=0.5856","Activated","441","collectri","441","0.585644053504397966",NA,"3","Enrichr--Queries(rank=866); GTEx--Coexpression(rank=1020); ARCHS4--Coexpression(rank=1149)","1502","0.61680000000000001","Enrichr Queries,0.6168"
"REST","0.583272657901476976","-0.583272657901476976","0.55970976574270459025228774408","LD_ALL=-0.5833","Repressed","442","collectri","442","0.583272657901476976",NA,"6","ENCODE--ChIP-seq(rank=13); ReMap--ChIP-seq(rank=51); Literature--ChIP-seq(rank=59); ARCHS4--Coexpression(rank=190); Enrichr--Queries(rank=666); GTEx--Coexpression(rank=1084)","491","0.11020000000000001","ENCODE ChIP-seq,0.1102"
"RFX1","0.581458390662195179","-0.581458390662195179","0.56093155381168480211329097074","LD_ALL=-0.5815","Repressed","443","collectri","443","0.581458390662195179",NA,"4","ReMap--ChIP-seq(rank=178); GTEx--Coexpression(rank=415); ARCHS4--Coexpression(rank=1150); Enrichr--Queries(rank=1367)","941","0.25819999999999999","GTEx Coexpression,0.2582"
"E2F5","0.579460163699461517","-0.579460163699461517","0.56227871872436918643245462590","LD_ALL=-0.5795","Repressed","444","collectri","444","0.579460163699461517",NA,"4","ReMap--ChIP-seq(rank=32); Enrichr--Queries(rank=329); ARCHS4--Coexpression(rank=590); GTEx--Coexpression(rank=1148)","480","0.10770000000000000","ReMap ChIP-seq,0.1077"
"POU1F1","0.579241627256043667","-0.579241627256043667","0.56242614639777266383191545174","LD_ALL=-0.5792","Repressed","445","collectri","445","0.579241627256043667",NA,"3","GTEx--Coexpression(rank=431); ARCHS4--Coexpression(rank=449); Enrichr--Queries(rank=995)","969","0.26819999999999999","GTEx Coexpression,0.2682"
"ZBTB4","0.575963502183150955","-0.575963502183150955","0.56463985148637951816397162474","LD_ALL=-0.576","Repressed","446","collectri","446","0.575963502183150955",NA,"3","Enrichr--Queries(rank=412); ARCHS4--Coexpression(rank=908); GTEx--Coexpression(rank=1202)","1033","0.29339999999999999","Enrichr Queries,0.2934"
"SOX3","0.569237577815733919","-0.569237577815733919","0.56919492222142376025573184961","LD_ALL=-0.5692","Repressed","447","collectri","447","0.569237577815733919",NA,"3","Enrichr--Queries(rank=185); ARCHS4--Coexpression(rank=377); GTEx--Coexpression(rank=716)","568","0.13180000000000000","Enrichr Queries,0.1318"
"SOX17","0.568081770551044585","-0.568081770551044585","0.56997944531295896553046986810","LD_ALL=-0.5681","Repressed","448","collectri","448","0.568081770551044585",NA,"4","Literature--ChIP-seq(rank=145); Enrichr--Queries(rank=453); GTEx--Coexpression(rank=857); ARCHS4--Coexpression(rank=909)","1107","0.32260000000000000","Enrichr Queries,0.3226"
"HNF4G","0.565565027809981302","0.565565027809981302","0.57168950724542633157199134075","LD_ALL=0.5656","Activated","449","collectri","449","0.565565027809981302",NA,"5","ReMap--ChIP-seq(rank=24); ENCODE--ChIP-seq(rank=46); GTEx--Coexpression(rank=457); ARCHS4--Coexpression(rank=732); Enrichr--Queries(rank=1301)","373","0.08081000000000001","ReMap ChIP-seq,0.08081"
"HDGF","0.563164183584680567","0.563164183584680567","0.57332308935305376085267425879","LD_ALL=0.5632","Activated","450","collectri","450","0.563164183584680567",NA,"0","",NA,NA,NA
"GLI2","0.561247634816650409","-0.561247634816650409","0.57462873393640090391443209228","LD_ALL=-0.5612","Repressed","451","collectri","451","0.561247634816650409",NA,"3","ARCHS4--Coexpression(rank=62); Enrichr--Queries(rank=131); GTEx--Coexpression(rank=344)","179","0.03808000000000000","ARCHS4 Coexpression,0.03808"
"BCL6","0.560036818881569642","0.560036818881569642","0.57545432410796115707540820949","LD_ALL=0.56","Activated","452","collectri","452","0.560036818881569642",NA,"5","Literature--ChIP-seq(rank=43); ReMap--ChIP-seq(rank=230); GTEx--Coexpression(rank=549); ARCHS4--Coexpression(rank=776); Enrichr--Queries(rank=1052)","951","0.26219999999999999","Literature ChIP-seq,0.2622"
