"statistic","source","condition","score","p_value","TF","Rank","Method","Method_Rank","Method_Score","Method_P_Value","Method_Adjusted_P_Value","Method_Direction","CheA3_Library_Count","CheA3_Libraries","CheA3_Integrated_TopRank","CheA3_Integrated_Score","CheA3_Integrated_Library"
"ora","KLF6","MD_SW480","0.5125642415981326305","0.307210290083005987949","KLF6","146","dorothea","146","0.5125642415981326305","0.307210290083005987949",NA,"","4","ReMap--ChIP-seq(rank=14); ARCHS4--Coexpression(rank=251); Enrichr--Queries(rank=650); GTEx--Coexpression(rank=1140)","200","0.04714000000000000","ReMap ChIP-seq,0.04714"
"ora","RFX2","MD_SW480","0.4918620623661482116","0.322209200753954538854","RFX2","147","dorothea","147","0.4918620623661482116","0.322209200753954538854",NA,"","4","ReMap--ChIP-seq(rank=156); Enrichr--Queries(rank=509); ARCHS4--Coexpression(rank=689); GTEx--Coexpression(rank=1526)","964","0.36249999999999999","Enrichr Queries,0.3625"
"ora","MAFB","MD_SW480","0.4782447560203036407","0.332472128647912201771","MAFB","148","dorothea","148","0.4782447560203036407","0.332472128647912201771",NA,"","4","ReMap--ChIP-seq(rank=202); ARCHS4--Coexpression(rank=227); Enrichr--Queries(rank=330); GTEx--Coexpression(rank=456)","489","0.13940000000000000","ARCHS4 Coexpression,0.1394"
"ora","SP2","MD_SW480","0.4650890720542780188","0.342697493458515245468","SP2","149","dorothea","149","0.4650890720542780188","0.342697493458515245468",NA,"","5","ENCODE--ChIP-seq(rank=105); ReMap--ChIP-seq(rank=281); GTEx--Coexpression(rank=608); ARCHS4--Coexpression(rank=824); Enrichr--Queries(rank=1152)","996","0.37830000000000003","GTEx Coexpression,0.3783"
"ora","POU5F1","MD_SW480","0.4409158976082326320","0.362313154621519362131","POU5F1","150","dorothea","150","0.4409158976082326320","0.362313154621519362131",NA,"","5","Literature--ChIP-seq(rank=20); ReMap--ChIP-seq(rank=61); GTEx--Coexpression(rank=222); ARCHS4--Coexpression(rank=694); Enrichr--Queries(rank=712)","440","0.12200000000000000","Literature ChIP-seq,0.122"
"ora","MAF","MD_SW480","0.4400452594116791571","0.363040219053528401272","MAF","151","dorothea","151","0.4400452594116791571","0.363040219053528401272",NA,"","4","ReMap--ChIP-seq(rank=154); Enrichr--Queries(rank=190); GTEx--Coexpression(rank=236); ARCHS4--Coexpression(rank=844)","480","0.13530000000000000","Enrichr Queries,0.1353"
"ora","IKZF1","MD_SW480","0.4222260927596335200","0.378245619607515848326","IKZF1","152","dorothea","152","0.4222260927596335200","0.378245619607515848326",NA,"","6","ENCODE--ChIP-seq(rank=18); ReMap--ChIP-seq(rank=30); Literature--ChIP-seq(rank=89); ARCHS4--Coexpression(rank=167); GTEx--Coexpression(rank=192); Enrichr--Queries(rank=518)","383","0.10100000000000001","ReMap ChIP-seq,0.101"
"ora","RFX1","MD_SW480","0.4222260927596335200","0.378245619607515848326","RFX1","153","dorothea","153","0.4222260927596335200","0.378245619607515848326",NA,"","4","ReMap--ChIP-seq(rank=240); ARCHS4--Coexpression(rank=1012); Enrichr--Queries(rank=1229); GTEx--Coexpression(rank=1243)","1378","0.62160000000000004","ARCHS4 Coexpression,0.6216"
"ora","OTX2","MD_SW480","0.4167721359756266231","0.383025655091111194572","OTX2","154","dorothea","154","0.4167721359756266231","0.383025655091111194572",NA,"","4","ReMap--ChIP-seq(rank=72); GTEx--Coexpression(rank=248); Enrichr--Queries(rank=573); ARCHS4--Coexpression(rank=1053)","529","0.15429999999999999","GTEx Coexpression,0.1543"
"ora","NR4A1","MD_SW480","0.3889124216770047937","0.408401734910548042112","NR4A1","155","dorothea","155","0.3889124216770047937","0.408401734910548042112",NA,"","4","ReMap--ChIP-seq(rank=211); ARCHS4--Coexpression(rank=460); GTEx--Coexpression(rank=529); Enrichr--Queries(rank=680)","815","0.28260000000000002","ARCHS4 Coexpression,0.2826"
"ora","TP73","MD_SW480","0.3889124216770047937","0.408401734910548042112","TP73","156","dorothea","156","0.3889124216770047937","0.408401734910548042112",NA,"","3","GTEx--Coexpression(rank=540); ARCHS4--Coexpression(rank=753); Enrichr--Queries(rank=900)","920","0.33600000000000002","GTEx Coexpression,0.336"
"ora","SP4","MD_SW480","0.3758129971104453015","0.420907828099657932430","SP4","157","dorothea","157","0.3758129971104453015","0.420907828099657932430",NA,"","5","ENCODE--ChIP-seq(rank=118); ReMap--ChIP-seq(rank=258); Enrichr--Queries(rank=882); GTEx--Coexpression(rank=1209); ARCHS4--Coexpression(rank=1348)","1387","0.62819999999999998","Enrichr Queries,0.6282"
"ora","ATF6","MD_SW480","0.3647039394730053896","0.431813345639273593601","ATF6","158","dorothea","158","0.3647039394730053896","0.431813345639273593601",NA,"","3","ARCHS4--Coexpression(rank=749); GTEx--Coexpression(rank=760); Enrichr--Queries(rank=937)","1139","0.46010000000000001","ARCHS4 Coexpression,0.4601"
"ora","GATA4","MD_SW480","0.3647039394730053896","0.431813345639273593601","GATA4","159","dorothea","159","0.3647039394730053896","0.431813345639273593601",NA,"","5","Literature--ChIP-seq(rank=50); ReMap--ChIP-seq(rank=128); ARCHS4--Coexpression(rank=183); Enrichr--Queries(rank=353); GTEx--Coexpression(rank=493)","408","0.11240000000000000","ARCHS4 Coexpression,0.1124"
"ora","NFATC2","MD_SW480","0.3647039394730053896","0.431813345639273593601","NFATC2","160","dorothea","160","0.3647039394730053896","0.431813345639273593601",NA,"","3","ARCHS4--Coexpression(rank=135); Enrichr--Queries(rank=222); GTEx--Coexpression(rank=280)","319","0.08291999999999999","ARCHS4 Coexpression,0.08292"
"ora","SRF","MD_SW480","0.3647039394730053896","0.431813345639273593601","SRF","161","dorothea","161","0.3647039394730053896","0.431813345639273593601",NA,"","6","GTEx--Coexpression(rank=52); ENCODE--ChIP-seq(rank=70); Literature--ChIP-seq(rank=137); ReMap--ChIP-seq(rank=286); Enrichr--Queries(rank=955); ARCHS4--Coexpression(rank=1569)","142","0.03236000000000000","GTEx Coexpression,0.03236"
"ora","STAT4","MD_SW480","0.3647039394730053896","0.431813345639273593601","STAT4","162","dorothea","162","0.3647039394730053896","0.431813345639273593601",NA,"","4","Literature--ChIP-seq(rank=117); Enrichr--Queries(rank=510); ARCHS4--Coexpression(rank=594); GTEx--Coexpression(rank=671)","966","0.36320000000000002","Enrichr Queries,0.3632"
"ora","STAT6","MD_SW480","0.3647039394730053896","0.431813345639273593601","STAT6","163","dorothea","163","0.3647039394730053896","0.431813345639273593601",NA,"","4","Literature--ChIP-seq(rank=22); ARCHS4--Coexpression(rank=346); Enrichr--Queries(rank=512); GTEx--Coexpression(rank=615)","478","0.13410000000000000","Literature ChIP-seq,0.1341"
"ora","MYBL2","MD_SW480","0.3551918542850390215","0.441375421912304388705","MYBL2","164","dorothea","164","0.3551918542850390215","0.441375421912304388705",NA,"","6","ENCODE--ChIP-seq(rank=116); Literature--ChIP-seq(rank=140); ReMap--ChIP-seq(rank=232); GTEx--Coexpression(rank=1345); Enrichr--Queries(rank=1401); ARCHS4--Coexpression(rank=1520)","1539","0.78110000000000002","ReMap ChIP-seq,0.7811"
"ora","ATF7","MD_SW480","0.3371046938747555566","0.460145634486980092959","ATF7","165","dorothea","165","0.3371046938747555566","0.460145634486980092959",NA,"","4","ReMap--ChIP-seq(rank=65); ARCHS4--Coexpression(rank=735); GTEx--Coexpression(rank=842); Enrichr--Queries(rank=991)","677","0.21890000000000001","ReMap ChIP-seq,0.2189"
"ora","NFIC","MD_SW480","0.3371046938747555566","0.460145634486980092959","NFIC","166","dorothea","166","0.3371046938747555566","0.460145634486980092959",NA,"","5","ENCODE--ChIP-seq(rank=6); ReMap--ChIP-seq(rank=73); Enrichr--Queries(rank=738); GTEx--Coexpression(rank=881); ARCHS4--Coexpression(rank=903)","216","0.05085000000000000","ENCODE ChIP-seq,0.05085"
"ora","FOXA2","MD_SW480","0.3343713414152309493","0.463050821034092841000","FOXA2","167","dorothea","167","0.3343713414152309493","0.463050821034092841000",NA,"","6","Literature--ChIP-seq(rank=35); ENCODE--ChIP-seq(rank=40); ReMap--ChIP-seq(rank=77); Enrichr--Queries(rank=457); ARCHS4--Coexpression(rank=583); GTEx--Coexpression(rank=845)","662","0.21340000000000001","Literature ChIP-seq,0.2134"
"ora","PGR","MD_SW480","0.3343713414152309493","0.463050821034092841000","PGR","168","dorothea","168","0.3343713414152309493","0.463050821034092841000",NA,"","4","GTEx--Coexpression(rank=9); ReMap--ChIP-seq(rank=93); Enrichr--Queries(rank=240); ARCHS4--Coexpression(rank=336)","24","0.00560000000000000","GTEx Coexpression,0.0056"
"ora","SMAD5","MD_SW480","0.3343713414152309493","0.463050821034092841000","SMAD5","169","dorothea","169","0.3343713414152309493","0.463050821034092841000",NA,"","4","ReMap--ChIP-seq(rank=288); ARCHS4--Coexpression(rank=598); GTEx--Coexpression(rank=1178); Enrichr--Queries(rank=1201)","972","0.36730000000000002","ARCHS4 Coexpression,0.3673"
"ora","BCL6","MD_SW480","0.3304876936739033488","0.467210190021859761433","BCL6","170","dorothea","170","0.3304876936739033488","0.467210190021859761433",NA,"","5","ReMap--ChIP-seq(rank=109); Literature--ChIP-seq(rank=112); Enrichr--Queries(rank=367); ARCHS4--Coexpression(rank=439); GTEx--Coexpression(rank=457)","767","0.26140000000000002","Enrichr Queries,0.2614"
"ora","ETV1","MD_SW480","0.3200800614805821565","0.478541865776926422793","ETV1","171","dorothea","171","0.3200800614805821565","0.478541865776926422793",NA,"","4","Enrichr--Queries(rank=41); GTEx--Coexpression(rank=85); ARCHS4--Coexpression(rank=130); ReMap--ChIP-seq(rank=213)","127","0.02920000000000000","Enrichr Queries,0.0292"
"ora","GFI1B","MD_SW480","0.3200800614805821565","0.478541865776926422793","GFI1B","172","dorothea","172","0.3200800614805821565","0.478541865776926422793",NA,"","5","ReMap--ChIP-seq(rank=137); Literature--ChIP-seq(rank=153); ARCHS4--Coexpression(rank=330); GTEx--Coexpression(rank=501); Enrichr--Queries(rank=746)","644","0.20269999999999999","ARCHS4 Coexpression,0.2027"
"ora","ZKSCAN1","MD_SW480","0.3173924334830806604","0.481512500757756700676","ZKSCAN1","173","dorothea","173","0.3173924334830806604","0.481512500757756700676",NA,"","5","ENCODE--ChIP-seq(rank=22); ReMap--ChIP-seq(rank=129); ARCHS4--Coexpression(rank=528); GTEx--Coexpression(rank=814); Enrichr--Queries(rank=1107)","606","0.18640000000000001","ENCODE ChIP-seq,0.1864"
"ora","IRF9","MD_SW480","0.3075299128796917802","0.492572415295113530398","IRF9","174","dorothea","174","0.3075299128796917802","0.492572415295113530398",NA,"","4","GTEx--Coexpression(rank=31); ARCHS4--Coexpression(rank=84); ReMap--ChIP-seq(rank=147); Enrichr--Queries(rank=170)","83","0.01929000000000000","GTEx Coexpression,0.01929"
"ora","TFDP1","MD_SW480","0.3075299128796917802","0.492572415295113530398","TFDP1","175","dorothea","175","0.3075299128796917802","0.492572415295113530398",NA,"","4","ReMap--ChIP-seq(rank=289); Enrichr--Queries(rank=1347); ARCHS4--Coexpression(rank=1595); GTEx--Coexpression(rank=1605)","1630","0.95940000000000003","Enrichr Queries,0.9594"
"ora","BACH1","MD_SW480","0.3040383103301682599","0.496548517585668425234","BACH1","176","dorothea","176","0.3040383103301682599","0.496548517585668425234",NA,"","6","Literature--ChIP-seq(rank=7); ENCODE--ChIP-seq(rank=35); ReMap--ChIP-seq(rank=105); ARCHS4--Coexpression(rank=412); Enrichr--Queries(rank=828); GTEx--Coexpression(rank=1388)","185","0.04268000000000000","Literature ChIP-seq,0.04268"
"ora","E2F3","MD_SW480","0.2836023782385750369","0.520472301006073445606","E2F3","177","dorothea","177","0.2836023782385750369","0.520472301006073445606",NA,"","3","GTEx--Coexpression(rank=805); Enrichr--Queries(rank=1262); ARCHS4--Coexpression(rank=1501)","1197","0.50090000000000001","GTEx Coexpression,0.5009"
"ora","EPAS1","MD_SW480","0.2836023782385750369","0.520472301006073445606","EPAS1","178","dorothea","178","0.2836023782385750369","0.520472301006073445606",NA,"","4","ReMap--ChIP-seq(rank=126); GTEx--Coexpression(rank=153); ARCHS4--Coexpression(rank=215); Enrichr--Queries(rank=297)","363","0.09521000000000000","GTEx Coexpression,0.09521"
"ora","FLI1","MD_SW480","0.2836023782385750369","0.520472301006073445606","FLI1","179","dorothea","179","0.2836023782385750369","0.520472301006073445606",NA,"","6","ENCODE--ChIP-seq(rank=109); ReMap--ChIP-seq(rank=123); Literature--ChIP-seq(rank=147); ARCHS4--Coexpression(rank=174); GTEx--Coexpression(rank=227); Enrichr--Queries(rank=354)","397","0.10690000000000000","ARCHS4 Coexpression,0.1069"
"ora","NR1H2","MD_SW480","0.2836023782385750369","0.520472301006073445606","NR1H2","180","dorothea","180","0.2836023782385750369","0.520472301006073445606",NA,"","4","ReMap--ChIP-seq(rank=36); ARCHS4--Coexpression(rank=721); GTEx--Coexpression(rank=797); Enrichr--Queries(rank=1112)","436","0.12120000000000000","ReMap ChIP-seq,0.1212"
"ora","RELB","MD_SW480","0.2836023782385750369","0.520472301006073445606","RELB","181","dorothea","181","0.2836023782385750369","0.520472301006073445606",NA,"","4","ReMap--ChIP-seq(rank=133); Enrichr--Queries(rank=279); ARCHS4--Coexpression(rank=477); GTEx--Coexpression(rank=526)","636","0.19869999999999999","Enrichr Queries,0.1987"
"ora","MBD2","MD_SW480","0.2746237097092219526","0.531344623298813933943","MBD2","182","dorothea","182","0.2746237097092219526","0.531344623298813933943",NA,"","4","ReMap--ChIP-seq(rank=17); GTEx--Coexpression(rank=965); Enrichr--Queries(rank=1135); ARCHS4--Coexpression(rank=1174)","239","0.05724000000000000","ReMap ChIP-seq,0.05724"
"ora","ELF1","MD_SW480","0.2702095387305639695","0.536772751359532951376","ELF1","183","dorothea","183","0.2702095387305639695","0.536772751359532951376",NA,"","5","ENCODE--ChIP-seq(rank=104); Literature--ChIP-seq(rank=141); ARCHS4--Coexpression(rank=219); ReMap--ChIP-seq(rank=255); GTEx--Coexpression(rank=721)","479","0.13450000000000001","ARCHS4 Coexpression,0.1345"
"ora","KLF1","MD_SW480","0.2702095387305639695","0.536772751359532951376","KLF1","184","dorothea","184","0.2702095387305639695","0.536772751359532951376",NA,"","5","Literature--ChIP-seq(rank=52); ReMap--ChIP-seq(rank=180); Enrichr--Queries(rank=684); ARCHS4--Coexpression(rank=887); GTEx--Coexpression(rank=924)","880","0.31709999999999999","Literature ChIP-seq,0.3171"
"ora","E2F2","MD_SW480","0.2621401329984909268","0.546839486736514279741","E2F2","185","dorothea","185","0.2621401329984909268","0.546839486736514279741",NA,"","3","GTEx--Coexpression(rank=666); ARCHS4--Coexpression(rank=1300); Enrichr--Queries(rank=1337)","1058","0.41439999999999999","GTEx Coexpression,0.4144"
"ora","CREM","MD_SW480","0.2595935505136658938","0.550055421400115096553","CREM","186","dorothea","186","0.2595935505136658938","0.550055421400115096553",NA,"","5","Literature--ChIP-seq(rank=157); ReMap--ChIP-seq(rank=245); Enrichr--Queries(rank=737); ARCHS4--Coexpression(rank=1022); GTEx--Coexpression(rank=1455)","1233","0.52490000000000003","Enrichr Queries,0.5249"
"ora","GATA6","MD_SW480","0.2494064370396472941","0.563110418965247050416","GATA6","187","dorothea","187","0.2494064370396472941","0.563110418965247050416",NA,"","5","ReMap--ChIP-seq(rank=32); Enrichr--Queries(rank=98); Literature--ChIP-seq(rank=102); ARCHS4--Coexpression(rank=225); GTEx--Coexpression(rank=420)","282","0.06980000000000000","Enrichr Queries,0.0698"
"ora","GATA1","MD_SW480","0.2427876741244746617","0.571758099969606137236","GATA1","188","dorothea","188","0.2427876741244746617","0.571758099969606137236",NA,"","6","Literature--ChIP-seq(rank=25); ENCODE--ChIP-seq(rank=37); ReMap--ChIP-seq(rank=181); ARCHS4--Coexpression(rank=526); GTEx--Coexpression(rank=667); Enrichr--Queries(rank=821)","524","0.15240000000000001","Literature ChIP-seq,0.1524"
"ora","NEUROD1","MD_SW480","0.2362900556451598411","0.580376667356377495821","NEUROD1","189","dorothea","189","0.2362900556451598411","0.580376667356377495821",NA,"","4","ReMap--ChIP-seq(rank=79); GTEx--Coexpression(rank=87); ARCHS4--Coexpression(rank=397); Enrichr--Queries(rank=499)","227","0.05414000000000000","GTEx Coexpression,0.05414"
"ora","HINFP","MD_SW480","0.2252585331981727668","0.595307654542205688664","HINFP","190","dorothea","190","0.2252585331981727668","0.595307654542205688664",NA,"","3","ReMap--ChIP-seq(rank=216); ARCHS4--Coexpression(rank=736); GTEx--Coexpression(rank=752)","1128","0.45210000000000000","ARCHS4 Coexpression,0.4521"
"ora","RFX5","MD_SW480","0.2252585331981727668","0.595307654542205688664","RFX5","191","dorothea","191","0.2252585331981727668","0.595307654542205688664",NA,"","5","ENCODE--ChIP-seq(rank=31); ReMap--ChIP-seq(rank=139); GTEx--Coexpression(rank=732); Enrichr--Queries(rank=843); ARCHS4--Coexpression(rank=1303)","772","0.26269999999999999","ENCODE ChIP-seq,0.2627"
"ora","XBP1","MD_SW480","0.2252585331981727668","0.595307654542205688664","XBP1","192","dorothea","192","0.2252585331981727668","0.595307654542205688664",NA,"","4","ReMap--ChIP-seq(rank=192); ARCHS4--Coexpression(rank=430); GTEx--Coexpression(rank=661); Enrichr--Queries(rank=1033)","774","0.26410000000000000","ARCHS4 Coexpression,0.2641"
"ora","BCL11A","MD_SW480","0.2248558494606452129","0.595859887858097958535","BCL11A","193","dorothea","193","0.2248558494606452129","0.595859887858097958535",NA,"","5","ENCODE--ChIP-seq(rank=50); Enrichr--Queries(rank=178); ReMap--ChIP-seq(rank=224); ARCHS4--Coexpression(rank=508); GTEx--Coexpression(rank=567)","459","0.12680000000000000","Enrichr Queries,0.1268"
"ora","USF2","MD_SW480","0.2037525918236508804","0.625528941605736243936","USF2","194","dorothea","194","0.2037525918236508804","0.625528941605736243936",NA,"","5","ENCODE--ChIP-seq(rank=86); ReMap--ChIP-seq(rank=108); GTEx--Coexpression(rank=528); ARCHS4--Coexpression(rank=1113); Enrichr--Queries(rank=1204)","906","0.32860000000000000","GTEx Coexpression,0.3286"
"ora","NFKB2","MD_SW480","0.1947737532011068196","0.638596077778155968296","NFKB2","195","dorothea","195","0.1947737532011068196","0.638596077778155968296",NA,"","4","ReMap--ChIP-seq(rank=50); Enrichr--Queries(rank=552); GTEx--Coexpression(rank=564); ARCHS4--Coexpression(rank=763)","559","0.16839999999999999","ReMap ChIP-seq,0.1684"
"ora","NR2F2","MD_SW480","0.1947737532011068196","0.638596077778155968296","NR2F2","196","dorothea","196","0.1947737532011068196","0.638596077778155968296",NA,"","5","ENCODE--ChIP-seq(rank=55); Enrichr--Queries(rank=77); ARCHS4--Coexpression(rank=110); ReMap--ChIP-seq(rank=233); GTEx--Coexpression(rank=446)","229","0.05484000000000000","Enrichr Queries,0.05484"
"ora","ZNF274","MD_SW480","0.1947737532011068196","0.638596077778155968296","ZNF274","197","dorothea","197","0.1947737532011068196","0.638596077778155968296",NA,"","6","ENCODE--ChIP-seq(rank=102); Literature--ChIP-seq(rank=131); ReMap--ChIP-seq(rank=218); ARCHS4--Coexpression(rank=760); GTEx--Coexpression(rank=827); Enrichr--Queries(rank=860)","1145","0.46679999999999999","ARCHS4 Coexpression,0.4668"
"ora","SIX2","MD_SW480","0.1940117542415767948","0.639717521203153172138","SIX2","198","dorothea","198","0.1940117542415767948","0.639717521203153172138",NA,"","4","ReMap--ChIP-seq(rank=9); ARCHS4--Coexpression(rank=113); Enrichr--Queries(rank=245); GTEx--Coexpression(rank=1063)","132","0.03030000000000000","ReMap ChIP-seq,0.0303"
"ora","EHF","MD_SW480","0.1692459456179774835","0.677257860606863992814","EHF","199","dorothea","199","0.1692459456179774835","0.677257860606863992814",NA,"","4","ReMap--ChIP-seq(rank=45); Enrichr--Queries(rank=70); ARCHS4--Coexpression(rank=87); GTEx--Coexpression(rank=677)","212","0.04986000000000000","Enrichr Queries,0.04986"
"ora","SOX13","MD_SW480","0.1676579252101000894","0.679738822390621666436","SOX13","200","dorothea","200","0.1676579252101000894","0.679738822390621666436",NA,"","4","ReMap--ChIP-seq(rank=26); GTEx--Coexpression(rank=268); Enrichr--Queries(rank=507); ARCHS4--Coexpression(rank=756)","335","0.08754000000000001","ReMap ChIP-seq,0.08754"
"ora","BHLHE22","MD_SW480","0.1580087631503748480","0.695010293599509276774","BHLHE22","201","dorothea","201","0.1580087631503748480","0.695010293599509276774",NA,"","3","GTEx--Coexpression(rank=16); ARCHS4--Coexpression(rank=25); ReMap--ChIP-seq(rank=80)","43","0.00995600000000000","GTEx Coexpression,0.009956"
"ora","CREB3L1","MD_SW480","0.1580087631503748480","0.695010293599509276774","CREB3L1","202","dorothea","202","0.1580087631503748480","0.695010293599509276774",NA,"","4","ARCHS4--Coexpression(rank=36); Enrichr--Queries(rank=106); ReMap--ChIP-seq(rank=158); GTEx--Coexpression(rank=537)","95","0.02211000000000000","ARCHS4 Coexpression,0.02211"
"ora","ZNF384","MD_SW480","0.1484687934672194176","0.710446217777187638553","ZNF384","203","dorothea","203","0.1484687934672194176","0.710446217777187638553",NA,"","5","ENCODE--ChIP-seq(rank=39); ReMap--ChIP-seq(rank=162); GTEx--Coexpression(rank=1022); Enrichr--Queries(rank=1336); ARCHS4--Coexpression(rank=1551)","911","0.33050000000000002","ENCODE ChIP-seq,0.3305"
"ora","TBP","MD_SW480","0.1382484268387957349","0.727363616114920286115","TBP","204","dorothea","204","0.1382484268387957349","0.727363616114920286115",NA,"","5","ENCODE--ChIP-seq(rank=77); Literature--ChIP-seq(rank=146); ReMap--ChIP-seq(rank=248); ARCHS4--Coexpression(rank=1379); GTEx--Coexpression(rank=1440)","1421","0.65249999999999997","ENCODE ChIP-seq,0.6525"
"ora","FOXL2","MD_SW480","0.1380823407656959489","0.727641833025923001621","FOXL2","205","dorothea","205","0.1380823407656959489","0.727641833025923001621",NA,"","3","Enrichr--Queries(rank=71); GTEx--Coexpression(rank=315); ARCHS4--Coexpression(rank=686)","215","0.05057000000000000","Enrichr Queries,0.05057"
"ora","SREBF1","MD_SW480","0.1380823407656959489","0.727641833025923001621","SREBF1","206","dorothea","206","0.1380823407656959489","0.727641833025923001621",NA,"","6","ENCODE--ChIP-seq(rank=73); Literature--ChIP-seq(rank=142); ReMap--ChIP-seq(rank=254); GTEx--Coexpression(rank=594); Enrichr--Queries(rank=809); ARCHS4--Coexpression(rank=1424)","976","0.36959999999999998","GTEx Coexpression,0.3696"
"ora","ARID3A","MD_SW480","0.1210275504889537224","0.756784885074205160294","ARID3A","207","dorothea","207","0.1210275504889537224","0.756784885074205160294",NA,"","5","ENCODE--ChIP-seq(rank=97); ReMap--ChIP-seq(rank=269); GTEx--Coexpression(rank=516); ARCHS4--Coexpression(rank=692); Enrichr--Queries(rank=836)","890","0.32110000000000000","GTEx Coexpression,0.3211"
"ora","CREB3","MD_SW480","0.1210275504889537224","0.756784885074205160294","CREB3","208","dorothea","208","0.1210275504889537224","0.756784885074205160294",NA,"","4","ReMap--ChIP-seq(rank=95); Enrichr--Queries(rank=1050); GTEx--Coexpression(rank=1285); ARCHS4--Coexpression(rank=1457)","887","0.31990000000000002","ReMap ChIP-seq,0.3199"
"ora","SIX5","MD_SW480","0.1210275504889537224","0.756784885074205160294","SIX5","209","dorothea","209","0.1210275504889537224","0.756784885074205160294",NA,"","5","ENCODE--ChIP-seq(rank=107); ReMap--ChIP-seq(rank=282); GTEx--Coexpression(rank=684); Enrichr--Queries(rank=763); ARCHS4--Coexpression(rank=1365)","1074","0.42559999999999998","GTEx Coexpression,0.4256"
"ora","HMBOX1","MD_SW480","0.1063424785132757039","0.782812084711929645486","HMBOX1","210","dorothea","210","0.1063424785132757039","0.782812084711929645486",NA,"","4","ReMap--ChIP-seq(rank=208); GTEx--Coexpression(rank=753); Enrichr--Queries(rank=977); ARCHS4--Coexpression(rank=1449)","1146","0.46860000000000002","GTEx Coexpression,0.4686"
"ora","NFYB","MD_SW480","0.0994569786452374344","0.795322046495804402255","NFYB","211","dorothea","211","0.0994569786452374344","0.795322046495804402255",NA,"","5","ENCODE--ChIP-seq(rank=74); ReMap--ChIP-seq(rank=201); GTEx--Coexpression(rank=933); Enrichr--Queries(rank=1290); ARCHS4--Coexpression(rank=1486)","1319","0.58060000000000000","GTEx Coexpression,0.5806"
"ora","GABPA","MD_SW480","0.0943549013441350448","0.804720562394963589981","GABPA","212","dorothea","212","0.0943549013441350448","0.804720562394963589981",NA,"","6","Literature--ChIP-seq(rank=11); ENCODE--ChIP-seq(rank=61); ReMap--ChIP-seq(rank=242); GTEx--Coexpression(rank=993); Enrichr--Queries(rank=1380); ARCHS4--Coexpression(rank=1582)","273","0.06707000000000000","Literature ChIP-seq,0.06707"
"ora","THAP1","MD_SW480","0.0899739547259227196","0.812879264258483114070","THAP1","213","dorothea","213","0.0899739547259227196","0.812879264258483114070",NA,"","5","ENCODE--ChIP-seq(rank=114); ReMap--ChIP-seq(rank=237); Enrichr--Queries(rank=1263); GTEx--Coexpression(rank=1508); ARCHS4--Coexpression(rank=1519)","1552","0.79800000000000004","ReMap ChIP-seq,0.798"
"ora","ETS2","MD_SW480","0.0879220356772829198","0.816728976966103581425","ETS2","214","dorothea","214","0.0879220356772829198","0.816728976966103581425",NA,"","4","Literature--ChIP-seq(rank=129); ARCHS4--Coexpression(rank=295); Enrichr--Queries(rank=437); GTEx--Coexpression(rank=731)","593","0.18120000000000000","ARCHS4 Coexpression,0.1812"
"ora","ELK1","MD_SW480","0.0825917326265390023","0.826814848489100584494","ELK1","215","dorothea","215","0.0825917326265390023","0.826814848489100584494",NA,"","5","GTEx--Coexpression(rank=59); ENCODE--ChIP-seq(rank=100); Literature--ChIP-seq(rank=138); ReMap--ChIP-seq(rank=284); ARCHS4--Coexpression(rank=1552)","161","0.03671000000000000","GTEx Coexpression,0.03671"
"ora","KLF13","MD_SW480","0.0825917326265390023","0.826814848489100584494","KLF13","216","dorothea","216","0.0825917326265390023","0.826814848489100584494",NA,"","4","ReMap--ChIP-seq(rank=157); ARCHS4--Coexpression(rank=499); GTEx--Coexpression(rank=573); Enrichr--Queries(rank=812)","861","0.30649999999999999","ARCHS4 Coexpression,0.3065"
"ora","KLF5","MD_SW480","0.0780482026979435056","0.835510279118991894265","KLF5","217","dorothea","217","0.0780482026979435056","0.835510279118991894265",NA,"","5","Literature--ChIP-seq(rank=93); ARCHS4--Coexpression(rank=101); ReMap--ChIP-seq(rank=136); Enrichr--Queries(rank=408); GTEx--Coexpression(rank=571)","256","0.06204000000000000","ARCHS4 Coexpression,0.06204"
"ora","PPARA","MD_SW480","0.0776139400043778377","0.836346146075884089299","PPARA","218","dorothea","218","0.0776139400043778377","0.836346146075884089299",NA,"","3","Enrichr--Queries(rank=468); ARCHS4--Coexpression(rank=507); GTEx--Coexpression(rank=839)","871","0.31140000000000001","ARCHS4 Coexpression,0.3114"
"ora","USF1","MD_SW480","0.0744075794503692989","0.842543670861806925920","USF1","219","dorothea","219","0.0744075794503692989","0.842543670861806925920",NA,"","5","ENCODE--ChIP-seq(rank=54); ReMap--ChIP-seq(rank=179); GTEx--Coexpression(rank=296); ARCHS4--Coexpression(rank=688); Enrichr--Queries(rank=1110)","597","0.18420000000000000","GTEx Coexpression,0.1842"
"ora","FOXM1","MD_SW480","0.0686106781910150870","0.853865215594038606817","FOXM1","220","dorothea","220","0.0686106781910150870","0.853865215594038606817",NA,"","6","Literature--ChIP-seq(rank=19); ENCODE--ChIP-seq(rank=46); ReMap--ChIP-seq(rank=279); Enrichr--Queries(rank=1385); ARCHS4--Coexpression(rank=1454); GTEx--Coexpression(rank=1592)","420","0.11590000000000000","Literature ChIP-seq,0.1159"
