"Query Name","Rank","TF","Score","Library","Overlapping_Genes","Method","Method_Rank","Method_Score","Method_P_Value","Method_Adjusted_P_Value","Method_Direction","CheA3_Library_Count","CheA3_Libraries","CheA3_Integrated_TopRank","CheA3_Integrated_Score","CheA3_Integrated_Library"
"DEG_HD_HCT116","1227","ZNF737","0.458199999999999996","ARCHS4 Coexpression,0.4582","ZNF254,SLC4A2,PRPF19,LMNB2,RPS6KA4,DPYSL5,ARHGDIA,AKT1,KIF1C,LZTS2,ZNF566,MCF2L2,ZNF124,BCAS4,CXADR,WSB1,CLUH,RHOC,SENP3,ATAD3A,SND1,ZNF91,INF2,MAP7D1,CATSPERG,RUFY3,RAB35,ZNF713,ERF,TTLL12,ZNF674,LRRC59,SZRD1,RPL12,PKD1L2,ZNF8,SUPT6H,CENPB,BAG6,FAM221A,HIRA,ZFP14,NCLN,IRAK1,U2AF2,MAP2,ZNF426,ACBD7,ZNF100,PPP1R14B,FZD3,PDAP1,KIAA2013,GDAP1,MAPK10,GSTA4,ZNF738,GNB2,ADGRD2,PLXNB2,HDGF,CALR,SSBP2,ZBTB8B,UBE2M","chea3","1227","0.458199999999999996",NA,NA,"","2","ARCHS4--Coexpression(rank=746); GTEx--Coexpression(rank=861)","1227","0.458199999999999996","ARCHS4 Coexpression,0.4582"
"DEG_HD_HCT116","1228","NANOGP8","0.458600000000000008","GTEx Coexpression,0.4586","DENND1C,CCDC122,RBM28,PIK3CD,ZC3H6,LITAF,CARF,MFSD8,PREX1,ZNF83,RPS6KA1,ITGAX,EFHD2,PDK3,SMARCAD1,KIF21B,OSTF1,JAK3,GPSM3,CD33,HGSNAT,AGTPBP1,RHOG,CYBB,UBALD2,VAV1,LAT2,DOK3,SMO,MFNG,RUBCNL,ZNF514,ZNF599,ATP6V0D1,RGS19,ASAP3,DENND3,AOAH,PIK3R5,PGS1,ALOX5,INPP5D,NPHP3,NCKAP1L,RELT,LAIR1,VASP,NTNG2,GSTM2,TGFB1,KLHDC1,CPLANE1,USB1,ARHGAP26,ISG20,PTPRE,RIT1,LRFN1,TRMT13,PPT2,ZNF214,MYO1G","chea3","1228","0.458600000000000008",NA,NA,"","2","GTEx--Coexpression(rank=737); ARCHS4--Coexpression(rank=1001)","1228","0.458600000000000008","GTEx Coexpression,0.4586"
"DEG_HD_HCT116","1229","ZNF169","0.458699999999999997","Enrichr Queries,0.4587","ZNF573,VIPR1,TRIO,CD83,IRS1,COL12A1,DNHD1,CPOX,LOXL2,PREX1,HELB,HHAT,ARHGAP42,ZNF608,MYC,MYB,MAP3K8,SVEP1,IER3,CADPS2,ZGRF1,RALGAPA2,DLEC1,RUNX2,PLPP6,ZNF91,CCDC80,DMTF1,DDIT4,TRIB3,ATF3,CACNA1A,LTBP1,ZFP36L1,HMOX1,EXPH5,JUN,JAG1,SMAD3,GADD45B,PLK2,XRCC2,INSR,FANCA,CDC6,FOSL2,CXCL10,CDK6,HOOK2,ZNF419,HOOK1,BHLHE40,ID1,EZH2,PHF19,CDKN1A,ZNF493,ATF7IP2,FHL2,HSPB1,SLC7A11,DBT,NFKBIZ,DUSP5,ZHX2,EDN1,NCOA3,PDE4D,TESC,NRG1,NAV1,FOS,CBFA2T2,TOX2,PTP4A3,BBS10,ZEB1,CATSPERG,ZNF117,SGK1,MGLL,MCM2,AVPI1,CREB5,DNAH1,ZNF350,RGS16,CXCR4,THBS1,NOL6,PTGS1,ZFP14,NT5E,NFIL3,TP53INP1,MICALL2,LRIG1,E2F2,FLNB,GBP2,E2F7,EGLN3,CAVIN1,GDF15,PDE4DIP,OXR1,SULF2,FAM167A,PSAT1,NEURL1,FOSB","chea3","1229","0.458699999999999997",NA,NA,"","3","Enrichr--Queries(rank=644); ARCHS4--Coexpression(rank=1172); GTEx--Coexpression(rank=1427)","1229","0.458699999999999997","Enrichr Queries,0.4587"
"DEG_HD_HCT116","1230","ZNF829","0.458799999999999986","ARCHS4 Coexpression,0.4588","TRIM72,CCDC122,ZNF670-ZNF695,PRPF19,FAM228B,TMEM266,HELB,CHAF1B,HYKK,ZSCAN30,ZNF385C,MEIOC,ZNF843,MCF2L2,BCAS4,STPG1,KCTD19,SH2D3A,DAPK2,ACOT11,RAD51D,PRR19,CATSPERG,RAB35,ZNF713,TLCD2,GEMIN6,ZNF554,ZNF674,INO80C,ZNF396,LRRC59,PLEKHD1,METTL2B,SZRD1,PKD1L2,ZNF8,ZNF26,MIPOL1,GK5,FAM221A,PDE11A,ODF2L,U2AF2,MARVELD3,RHBG,PDZD7,ACBD7,TCAF2,FER1L5,CFAP74,PSPN,IFT22,ZNF70,TFAP4,NMNAT1,ADGRD2,LYRM7,MORN3,PXMP4,HDGF,CYB5RL,ZBTB8B,ZNF850,FRK","chea3","1230","0.458799999999999986",NA,NA,"","3","ARCHS4--Coexpression(rank=747); Enrichr--Queries(rank=1015); GTEx--Coexpression(rank=1571)","1230","0.458799999999999986","ARCHS4 Coexpression,0.4588"
"DEG_HD_HCT116","1231","NR2E3","0.459399999999999975","Enrichr Queries,0.4594","FOXA1,EHF,PRDM1,FGF1,NR3C1,ETS1,BACH2,LOXL2,HHAT,MYC,CHEK2,MYB,PITX2,PITX1,EPHB3,CADPS2,TLE1,DLEC1,MITF,ISL1,RUNX2,FOXP1,RUNX1,DMTF1,DDIT4,ATF3,CASZ1,EPAS1,CACNA1A,PIK3R1,FOXO3,NDRG1,FBLN2,ZFP36L1,DPP4,CDH23,ALX4,JUN,EGR2,JAG1,SMAD3,BDNF,ESRRB,ABCA4,NR2F1,NFATC2,BMP7,POU2F3,PBX1,NR4A2,CXCL10,NR4A1,EFNA2,NR4A3,HOOK2,HOOK1,ID2,BHLHE40,FGFR2,CDKN1A,THRB,GRIK5,AKR1B1,PTPRJ,SLC7A11,SIPA1L2,GLI2,HEY1,MECOM,HNF4A,ENC1,EDN1,ABCC2,NCOA3,ETV1,NRG1,PAX6,FOXL1,FOS,NAV2,SORCS2,TGFBR2,MN1,PTP4A3,ELF3,PPARG,ANGPTL4,SGK1,SHANK2,CEBPB,FOXC1,SATB1,THSD4,NT5E,WNT11,LRIG1,CRYM,EGLN3,ANGPT2,IRX5,GDF15,IRX3,SYT13,KLF4,TBX3,DHRS3,TBX2,KLF6,KIF26B,SARDH,FOSB","chea3","1231","0.459399999999999975",NA,NA,"","2","Enrichr--Queries(rank=645); ARCHS4--Coexpression(rank=969)","1231","0.459399999999999975","Enrichr Queries,0.4594"
"DEG_HD_HCT116","1232","ZNF470","0.459500000000000020","ARCHS4 Coexpression,0.4595","TRIM72,CCDC122,ANKLE1,TMEM182,EFCAB6,ZNF670-ZNF695,PRPF19,FAM228B,TMEM266,HELB,HYKK,OPHN1,ZSCAN30,GSG1,MCF2L2,ZNF124,BCAS4,ZNF19,KCTD19,CDKL5,ACOT11,RAD51D,CATSPERG,RAB35,ZNF713,TLCD2,GEMIN6,CFAP54,ZNF554,ZNF674,INO80C,SHC4,LRRC59,PLEKHD1,SZRD1,CHRNA7,PKD1L2,ZNF8,ZNF26,MIPOL1,GK5,FAM221A,ATXN3,PDE11A,ODF2L,CYB5R4,U2AF2,RDH16,ZNF268,PDZD7,ACBD7,KCNJ5,TCAF2,FER1L5,PSPN,SRD5A1,ZNF70,NMNAT1,ADGRD2,MORN3,HDGF,CYB5RL,ZBTB8B,ZNF850,FRK","chea3","1232","0.459500000000000020",NA,NA,"","3","ARCHS4--Coexpression(rank=748); GTEx--Coexpression(rank=799); Enrichr--Queries(rank=912)","1232","0.459500000000000020","ARCHS4 Coexpression,0.4595"
"DEG_HD_HCT116","1233","NKRF","0.459899999999999975","GTEx Coexpression,0.4599","CNTNAP2,CELF5,STMN3,TRIOBP,DLGAP1,PRKACB,SULT4A1,GPRASP2,FAM81A,EID2B,YWHAG,YWHAH,ELMOD1,CACYBP,SYP,MANEAL,HPCAL4,SYN2,PGM2L1,DNM1,FAM234B,VSNL1,DNAJC6,GPRIN1,B3GNT4,MAP1A,NOS1AP,RELL2,MAPT,ATL1,TMEM59L,GDPD1,ATP1A3,RASGRP1,GNG3,HSPH1,MAP2,CHN1,KIAA0319,RAB6B,GRIA3,BEND6,PACSIN1,SLC12A5,SGTB,SYT1,MAGEE1,GAD1,LIMK1,KIAA1549L,ZNF804A,TVP23A,SYT13,GDAP1,SGSM1,NELL2,DLG2,CDK5,VMA21,REEP2,APBA1,SERPINI1","chea3","1233","0.459899999999999975",NA,NA,"","3","GTEx--Coexpression(rank=739); ARCHS4--Coexpression(rank=961); Enrichr--Queries(rank=1105)","1233","0.459899999999999975","GTEx Coexpression,0.4599"
"DEG_HD_HCT116","1234","ZNF326","0.460500000000000020","GTEx Coexpression,0.4605","SH3GL3,GAL3ST1,SLC44A1,KLHL32,CCP110,FGF1,PAIP2B,UBL3,DPYSL5,NIPAL3,KIF13B,DIP2B,FBXW4,PAQR8,PAQR6,PAQR4,RALGAPA1,MTUS1,COBL,MTURN,MOB3B,CLIP2,LMBRD1,PACS2,ASPHD1,FEZ1,RUFY3,ANKRD40,ABCG2,CLDND1,CNP,TTYH2,CTTNBP2,CENPB,AGPAT4,KLK6,STOX2,FAM221A,UGT8,ZFP14,FUT8,SH3TC2,TP53INP2,SEC14L5,SPOCK3,MYO6,MAP7,TBC1D12,ZNF621,RAB11FIP4,CDK18,ITPRID2,IGIP,SNX24,HIPK2,AIF1L,FA2H,LACC1,FMNL2,TARDBP,FRA10AC1,FGFR2","chea3","1234","0.460500000000000020",NA,NA,"","3","GTEx--Coexpression(rank=740); ARCHS4--Coexpression(rank=1222); Enrichr--Queries(rank=1364)","1234","0.460500000000000020","GTEx Coexpression,0.4605"
"DEG_HD_HCT116","1235","ZNF709","0.460699999999999998","ARCHS4 Coexpression,0.4607","CNTNAP2,WIPF3,GPATCH3,EFCAB6,PRPF19,PPP1R9A,NHSL1,ING3,ARHGDIA,AKT1,CASP2,KIF1C,ZNF124,CXADR,IAH1,WSB1,CLUH,PAX6,MMS22L,CACNB2,ZNF91,FAM234B,THAP5,INF2,MMP16,MAP7D1,MAP1B,RUFY3,RRAGD,RAB35,ERF,RIN2,LRRC59,SZRD1,SAR1A,ICA1L,EFNA5,SUPT6H,FAM117B,CENPB,BAG6,IRAK1,U2AF2,MAP2,TP53INP1,TMEM209,KIAA0319,EIF4E,ZNF585A,TMEM184C,FZD3,ABCA5,GAD1,INSR,GDAP1,KLHL9,MAPK10,MARCKS,GSTA4,NBEA,ZNF738,VMA21,GNB2,HDGF,SSBP2","chea3","1235","0.460699999999999998",NA,NA,"","3","ARCHS4--Coexpression(rank=750); Enrichr--Queries(rank=925); GTEx--Coexpression(rank=1032)","1235","0.460699999999999998","ARCHS4 Coexpression,0.4607"
"DEG_HD_HCT116","1236","ZNF662","0.460799999999999987","Enrichr Queries,0.4608","VIPR1,OLFML2A,IFI44L,BACH2,IGF1R,LOXL2,MYLK,HHAT,ARHGAP42,CHEK2,CSGALNACT1,CADPS2,SEMA6A,FRMD4A,DLEC1,SYTL2,CRISPLD2,MAP1B,HECA,KCTD12,ABCG1,EPAS1,CACNA1A,TMTC1,PIK3R1,NDRG1,FBLN2,SOCS2,ZMAT1,CDH23,PAG1,CYP2J2,JUN,DTNA,EGR3,FZD7,CAV1,CYBRD1,SMAD9,SLC16A10,PBX1,DCLK1,COL1A1,REEP1,CXCL10,VANGL2,HOOK2,HOOK1,RCAN2,BHLHE40,FAT4,IL7R,CDKN1C,NRP1,THRB,AKR1B1,SLC2A3,AKAP12,NFKBIZ,PDE4B,TIMP3,SH3BGRL2,PRKG1,CGNL1,DACT1,DUSP5,EDN1,NCOA3,PDE4D,TNFRSF19,FOS,TGFBR3,ALDH1A3,VCAN,PTP4A3,PLCB4,ZEB1,PPARG,RHOU,SGK1,SHANK2,MATN2,RBMS3,CREB5,TAGLN,SATB1,SYNPO2,AMIGO2,PELI2,NEXN,FSTL1,THBS1,SLC7A2,NCALD,FGD4,MAN1C1,LRIG1,DMD,SASH1,GRHL3,NMNAT2,SORBS1,GRHL1,KLF4,VEGFA,NFASC,XK,NEURL1,FOSB,MSRB3","chea3","1236","0.460799999999999987",NA,NA,"","3","Enrichr--Queries(rank=647); ARCHS4--Coexpression(rank=811); GTEx--Coexpression(rank=1315)","1236","0.460799999999999987","Enrichr Queries,0.4608"
"DEG_HD_HCT116","1237","SGSM2","0.461100000000000010","GTEx Coexpression,0.4611","NRSN2,PODXL2,CELF5,STMN3,ABAT,KNDC1,SLC22A17,NCS1,CDK20,MCF2L2,TNPO2,GPRASP2,BRD3OS,UNC13A,FBXO2,LMTK3,MANEAL,KSR2,CPT1C,SNPH,RUFY3,CHST1,DENND6B,CTXN1,SHANK2,CAMK1G,BEX2,PLPPR4,TMEM59L,SNX32,LRP3,AGAP3,SEZ6L2,ABR,ASIC4,DEAF1,MAP2,MGAT5B,SLIT1,MCMBP,NLRP1,KIAA0319,PACSIN1,SYT5,PPP1R26,WNT10B,RASL10A,LYRM9,DCLK2,FBXL16,GRIN2B,GDAP1,BAIAP3,SYT17,MAPK10,STAG1,DLG2,DLG4,REEP2,IFT27,APBA1,ZBTB8B","chea3","1237","0.461100000000000010",NA,NA,"","2","GTEx--Coexpression(rank=741); ARCHS4--Coexpression(rank=852)","1237","0.461100000000000010","GTEx Coexpression,0.4611"
"DEG_HD_HCT116","1238","TIGD7","0.461500000000000021","Enrichr Queries,0.4615","SLC46A3,ERO1B,IRS1,STMN3,MT1X,OLFML2A,PREX1,HHAT,RGS2,ARHGAP42,DEPTOR,CCND1,ZNF83,ZNF84,CHEK2,MYB,AP1S2,EPHB2,ARRDC4,CADPS2,ANK3,SYTL2,PLPP6,ZNF91,DDIT3,DDIT4,TRIB3,BEX2,PARM1,KRCC1,SOCS2,EFNB2,LONRF1,ZNF544,LONRF2,ZNF268,JUN,JAG1,GADD45B,FZD4,PLK2,FANCA,NETO2,KLHL24,PBX1,SLC16A14,VASN,SMAD7,EFNA2,CDK6,HOOK2,ZNF419,HOOK1,PKIA,BHLHE40,SERPINI1,RGL1,ZNF772,CDKN1A,BHLHE41,HSPB1,ADM,PRSS23,CA2,NFKBIZ,PSD3,DUSP5,HMGCS1,CEMIP2,NCOA3,PDE4D,TSC22D3,FOS,NAV2,TENT5C,RNF144B,TOX2,VCAN,PTP4A3,ZNF514,B3GNT2,ZNF239,ZNF117,RHOU,SGK1,ZNF350,NEXN,CXCR4,PRICKLE1,THBS1,PAPSS2,NRIP1,TP53INP1,LRIG1,REPS2,GDF15,SCD5,AKR1C3,KLF4,KBTBD11,DHRS3,SULF2,KLF6,XK,SYT11,ZNF615,KLF9,NEURL1,YPEL5,SSBP2","chea3","1238","0.461500000000000021",NA,NA,"","3","Enrichr--Queries(rank=648); GTEx--Coexpression(rank=1294); ARCHS4--Coexpression(rank=1398)","1238","0.461500000000000021","Enrichr Queries,0.4615"
"DEG_HD_HCT116","1239","ZNF287","0.462299999999999989","Enrichr Queries,0.4623","CD83,ATP8A1,IRS1,ZBTB20,PRDM1,LDLRAD4,NR3C1,BACH2,HHAT,ZFP30,SESN3,KIF5C,MYC,ZNF566,ENPP5,IER3,ARRDC4,CADPS2,TMOD2,RFX3,DLEC1,ANK3,SYTL2,ZNF91,DMTF1,MAP1B,DDIT4,ATF3,EPAS1,LTBP2,PIK3R1,ZNF25,ZFP36L1,SOCS2,TSPAN2,ZNF268,FZD1,ITPRID2,JUN,TFAP2C,JAG1,DTNA,PLK2,ZBTB10,KLHL24,PBX1,DCLK1,COL1A1,CXCL10,NR4A1,EFNA2,CDK6,NR4A3,HOOK2,NBEA,HOOK1,PKIA,ID2,BHLHE40,ID1,ZNF416,FAT4,ZNF136,BTG2,CDKN1A,BMPR2,ZNF493,GRIK5,SLC2A3,SLC7A11,LYST,PRSS23,MECOM,PSD3,ITGB8,PRKG1,DUSP5,NCOA3,PDE4D,ETV1,NAV1,FOS,MLF1,PGM2L1,ARL4C,VCAN,PTP4A3,PLCB4,BBS10,ZEB1,ZNF239,SGK1,SLFN5,SLC47A1,SATB1,CXCR4,THBS1,ZFP14,NFIL3,TP53INP1,LRIG1,GBP2,GDF15,ATP2B4,PDE4DIP,KLF4,DHRS3,SULF2,CENPE,NEURL1,FOSB","chea3","1239","0.462299999999999989",NA,NA,"","3","Enrichr--Queries(rank=649); GTEx--Coexpression(rank=1338); ARCHS4--Coexpression(rank=1345)","1239","0.462299999999999989","Enrichr Queries,0.4623"
"DEG_HD_HCT116","1240","ZNF345","0.463000000000000023","Enrichr Queries,0.463","ZNF573,ATP8A1,ZBTB20,JMJD1C,FRY,IGF1R,HHAT,ARHGAP42,ZNF608,ZFP30,ZNF607,ZNF83,ZNF84,CHEK2,ZNF85,ZNF566,CADPS2,CXADR,ZNF283,RFX3,DLEC1,SYTL2,ZNF91,RNF125,DMTF1,KAT6B,DDIT4,HECA,ZNF551,ZNF155,PMEL,ZNF550,CCDC146,TRANK1,PIK3R1,NDRG1,NUAK1,ZMAT1,ZNF701,BMF,ZNF544,ZNF268,JUN,ABCA5,CYBRD1,KLHL24,FBXO32,PBX1,TSGA10,CXCL10,EFNA2,HOOK2,NBEA,AGO4,HOOK1,BHLHE40,JMY,RETREG1,ZNF136,ZNF772,CDKN1C,ZNF254,BTG2,CDKN1A,ZNF493,ADM,SLC2A3,ZC3H6,ING4,SENP7,ZNF525,TCP11L2,TIMP3,JARID2,PRKG1,CEP68,ZNF480,NCOA3,TSC22D3,FOS,VCAN,PTP4A3,CCDC191,ZNF117,SLFN5,ZNF350,PLAG1,SATB1,CXCR4,ADD3,FGD4,ZFP14,TP53INP1,LRIG1,GBP2,ZNF585B,ZNF585A,GDF15,AKR1C3,ZNF180,PNRC1,KLF7,PIK3IP1,ZNF738,CCNG2,ZNF615,KLF9,YPEL1,SSBP2,ZNF850,ZNF211","chea3","1240","0.463000000000000023",NA,NA,"","3","Enrichr--Queries(rank=650); GTEx--Coexpression(rank=1170); ARCHS4--Coexpression(rank=1220)","1240","0.463000000000000023","Enrichr Queries,0.463"
"DEG_HD_HCT116","1241","ZNF789","0.463799999999999990","ARCHS4 Coexpression,0.4638","TRIM72,CCDC122,FRMPD1,PCSK7,ZNF670-ZNF695,FAM228B,MILR1,TMEM266,HELB,CHAF1B,HYKK,ZNF385C,MCF2L2,BCAS4,STPG1,KCTD19,SH2D3A,DAPK2,ACOT11,RAD51D,PRR19,CATSPERG,RAB35,ZNF713,TLCD2,GEMIN6,ZNF554,ZNF674,INO80C,LRRC59,PLEKHD1,METTL2B,SZRD1,NOL9,PKD1L2,ZNF8,FUT2,FUT1,ZNF26,CENPB,MIPOL1,GK5,FBXL20,FAM221A,ZFP14,U2AF2,ARSG,RPP14,RHBG,PDZD7,ACBD7,TBC1D8B,CFAP74,PSPN,ZNF70,NMNAT1,ZNF419,ADGRD2,LYRM7,MORN3,HDGF,CYB5RL,ZBTB8B,ZNF850,FRK","chea3","1241","0.463799999999999990",NA,NA,"","3","ARCHS4--Coexpression(rank=755); Enrichr--Queries(rank=930); GTEx--Coexpression(rank=1250)","1241","0.463799999999999990","ARCHS4 Coexpression,0.4638"
"DEG_HD_HCT116","1242","KCMF1","0.464799999999999991","GTEx Coexpression,0.4648","TRIM72,USP38,KEAP1,ATP2A1,PYGM,BEST3,JPH1,MYPN,CHAF1B,CHMP1B,UFD1,PSMD1,TMEM38A,PGM1,TEAD4,ZYG11B,UTP11,TMOD4,SYPL2,SPTB,RRAGD,FASTKD5,PRKCQ,ALPK3,SCN4A,SYNC,SMTNL2,DNASE1L1,CFAP61,POPDC3,PSMD12,PSMD11,CDNF,USO1,GMPR,TTN,ASB16,ECPAS,TMEM201,ABLIM2,UCP3,DPH2,CLTCL1,MKNK2,SH3BGR,CAP2,PTCD1,BRF2,EGF,ANKRD23,EYA4,ADRM1,SLC16A10,MAFA,MAPK12,COPS3,GID4,NPLOC4,PSMC1,RETREG1,SMAP1","chea3","1242","0.464799999999999991",NA,NA,"","3","GTEx--Coexpression(rank=747); Enrichr--Queries(rank=1249); ARCHS4--Coexpression(rank=1437)","1242","0.464799999999999991","GTEx Coexpression,0.4648"
"DEG_HD_HCT116","1243","ZBED5","0.466200000000000003","ARCHS4 Coexpression,0.4662","ZNF254,PLOD3,SLC4A2,PRPF19,LMNB2,RPS6KA4,ZSCAN30,ZC3H7B,ARHGDIA,AKT1,AP1S1,KIF1C,ZNF566,SBF1,SH3GL1,WSB1,CLUH,NME2,RANGAP1,RHOC,ATAD3A,SND1,PDIA4,ZNF91,INF2,TMSB15A,MAP7D1,RAB35,ZNF713,ERF,SLC25A10,ZNF117,LRRC59,SZRD1,CENPB,SRM,BAG6,FAM221A,HIRA,ZFP14,ODF2L,IRAK1,U2AF2,GNA11,POLR2E,CLPTM1,MBD5,PPP1R14B,FZD3,PRELID1,SURF4,ADRM1,KIAA2013,GSTA4,ZNF738,GNB2,PLXNB2,HDGF,STUB1,CALR,SSBP2,ZBTB8B,SLC25A36,SLC2A4RG,UBE2M","chea3","1243","0.466200000000000003",NA,NA,"","2","ARCHS4--Coexpression(rank=759); GTEx--Coexpression(rank=1523)","1243","0.466200000000000003","ARCHS4 Coexpression,0.4662"
"DEG_HD_HCT116","1244","PKNOX1","0.466500000000000026","Enrichr Queries,0.4665","TRIO,TFRC,PRDM1,NR3C1,ETS1,BACH2,IGF1R,HHAT,CCND1,MYC,CHEK2,MYB,GRB10,JUNB,WSB1,DLEC1,FOXP1,RUNX1,TIAM1,DMTF1,DDIT4,HECA,TRIB1,ATF3,SRCAP,MAX,EPAS1,INSIG1,PIK3R1,FOXO3,FOXO1,ZFP36L1,SOCS2,EFNB2,BRIP1,ATXN1,SLC38A2,HSPA8,JUN,POU2F1,SMAD3,GADD45B,GADD45A,PBX3,FANCA,IRF2BP2,FOXN3,PBX1,FOSL2,SMAD7,NR4A2,NR4A1,EFNA2,CDK6,HOOK2,HOOK1,ID2,BHLHE40,ID1,FGFR2,EZH2,BTG2,CDKN1A,CLIC4,BTG1,CHD7,SLC2A1,HSPB1,LAMC1,AKAP12,UBTF,JARID2,ZHX2,NCOA3,BAZ1A,FOS,NAV2,MTSS1,SREBF2,TGFBR2,TGFBR3,SLC7A5,PTP4A3,ZEB1,SGK1,CEBPB,NFIX,SATB1,THBS1,NFIL3,NRIP1,MKNK2,MXI1,LMNA,LRIG1,E2F3,ZSWIM6,FLNB,IGF2BP2,RRM2,MYO10,GDF15,KLF4,KLF3,SULF2,VEGFA,NELL2,KLF6,NFIC,CCNG2,KLF9","chea3","1244","0.466500000000000026",NA,NA,"","4","ReMap--ChIP-seq(rank=148); Enrichr--Queries(rank=655); GTEx--Coexpression(rank=1104); ARCHS4--Coexpression(rank=1134)","1244","0.466500000000000026","Enrichr Queries,0.4665"
"DEG_HD_HCT116","1245","TERF1","0.466799999999999993","ARCHS4 Coexpression,0.4668","ZWILCH,GLDC,RPP30,DSCC1,GMNN,JADE1,KLHDC7A,TMEM97,GPR176,HTR7,CHEK1,NKX1-2,DNMT3B,PCLAF,JARID2,AASS,RFC3,CXADR,SEMA6A,PARP1,ZNF281,PAWR,TENT5B,POU5F1,CDC25A,MRPS9,MSH2,PSMA2,ESRP1,MCM3,MT-CO2,ROR1,EPHA1,SMPDL3B,USO1,SKA3,FAM117B,ADH5,TCEAL8,POU5F1B,CECR2,IGF2BP1,HESX1,GPC4,EIF4E,SKIL,MYH10,FDFT1,GINS1,GINS2,PHC1,FZD7,IDH1,LARP7,KLHL23,CDC6,LSM3,ABHD12B,GULP1,ZNF738,PSAT1,CCNG1,NAA15,SSBP1,MAD2L1","chea3","1245","0.466799999999999993",NA,NA,"","4","ReMap--ChIP-seq(rank=250); ARCHS4--Coexpression(rank=760); GTEx--Coexpression(rank=950); Enrichr--Queries(rank=1120)","1245","0.466799999999999993","ARCHS4 Coexpression,0.4668"
"DEG_HD_HCT116","1246","ZNF595","0.467200000000000004","Enrichr Queries,0.4672","SPARC,PRDM1,ETS1,IFI44L,BACH2,IGF1R,LOXL2,HHAT,RGS2,ARHGAP42,UBASH3B,CCND1,SESN3,MYC,CHEK2,ZNF85,IL6R,IER3,CADPS2,TLE1,SEMA6A,DLEC1,RUNX1,ZNF91,RNF125,DDIT4,HECA,TRIB1,ATF3,OTULINL,ITPR1,PIK3R1,LTBP1,TERT,PLXNA2,JUN,JAG1,SMAD3,PLK2,FANCA,IFI44,KLHL24,CXCL10,RGCC,CDK6,HOOK2,HOOK1,ID2,BHLHE40,ID1,IL7R,ADA,FANK1,ZNF254,CDKN1A,ZNF493,CHD7,SLC2A3,SLC7A11,CA2,PDE4B,EMB,UPP1,JARID2,PRKG1,DUSP5,ZHX2,EDN1,CEMIP2,NCOA3,PDE4D,FOS,TENT5C,NBPF15,DUSP22,SLC7A5,VCAN,PTP4A3,OAS3,ZNF117,RHOU,PLCB1,SGK1,GAS7,CREB5,UHRF1,SATB1,RGS16,CXCR4,THBS1,NT5E,TP53INP1,LRIG1,MAL2,ZNF100,EGLN3,RRM2,ERAP2,GDF15,ATP2B4,PDE4DIP,KLF4,ASS1,DHRS3,SULF2,VEGFA,NELL2,KLF6,PSAT1,NEURL1","chea3","1246","0.467200000000000004",NA,NA,"","2","Enrichr--Queries(rank=656); ARCHS4--Coexpression(rank=864)","1246","0.467200000000000004","Enrichr Queries,0.4672"
"DEG_HD_HCT116","1247","ZNF136","0.467399999999999982","ARCHS4 Coexpression,0.4674","ZNF512B,SLC4A2,EFCAB6,PRPF19,LMNB2,RPS6KA4,ZNF808,TMEM266,HELB,ING3,MPRIP,ZC3H7B,ARHGDIA,AKT1,AP1S1,KIF1C,LZTS2,SBF1,BCAS4,KCTD19,TIPIN,IAH1,CLUH,ATAD3A,SND1,SREBF2,INF2,PRR19,CATSPERG,RAB35,ZNF713,ERF,PRR12,ZNF674,LRRC59,SZRD1,RPL12,PKD1L2,ZNF8,CENPB,BAG6,REPIN1,FAM221A,HIRA,NCLN,IRAK1,U2AF2,ZNF426,ANKRD52,ACBD7,TCAF2,CFAP74,PPP1R14B,FBXL19,PDAP1,GNB2,ADGRD2,MORN3,PLXNB2,HDGF,CALR,SSBP2,ZBTB8B,ZNF850,UBE2M","chea3","1247","0.467399999999999982",NA,NA,"","3","ARCHS4--Coexpression(rank=761); Enrichr--Queries(rank=952); GTEx--Coexpression(rank=1357)","1247","0.467399999999999982","ARCHS4 Coexpression,0.4674"
"DEG_HD_HCT116","1248","POU6F2","0.468600000000000017","GTEx Coexpression,0.4686","CNTNAP2,NRSN2,ABAT,NRGN,KIAA1549,ENC1,KIF5A,PHF24,DLGAP1,VSTM5,MCF2L2,SULT4A1,TMEM14A,FAM81A,YWHAG,YWHAH,CAMK1D,WSB2,LMO4,TMOD2,SYP,SYN2,PGM2L1,DNM1,OLFM1,ARHGEF9,VSNL1,SNPH,MAP1A,CHST1,CAMK1G,KCTD16,STOML1,ATL1,CABP1,KALRN,NCALD,GNG3,MAP2,MGAT5B,CHN1,CREG2,SLC25A22,RAB6B,GRIA3,PACSIN1,SMIM10L2B,COL26A1,ANKRD24,SGTB,SYT1,MAGEE1,ATRNL1,TMEM132B,LIMK1,KIAA1549L,SYT13,NELL2,MAPK10,APBA1,SERPINI1","chea3","1248","0.468600000000000017",NA,NA,"","3","GTEx--Coexpression(rank=753); Enrichr--Queries(rank=1254); ARCHS4--Coexpression(rank=1323)","1248","0.468600000000000017","GTEx Coexpression,0.4686"
