"Query Name","Rank","TF","Score","Library","Overlapping_Genes"
"DEG_MD_SW480","1380","ZNF468","1162.00","ARCHS4 Coexpression,1318;Enrichr Queries,672;GTEx Coexpression,1496","APP,IFITM1,CCNJ,STMN3,MT1X,ADM,SLC7A11,NR3C1,IFIT1,CLDN1,IFIT3,CCND2,HYAL1,LAMP3,CHAMP1,EPSTI1,TNFSF10,UPP1,ZNF486,BORA,IGFBP3,IFRD1,PGM2L1,SYTL2,IFI27,OAS1,DDIT3,DDIT4,ARHGEF3,FSCN1,SGK1,ATF3,SAMD9,AMIGO2,IFI6,LRP3,DDX60,THBS1,GPNMB,LRIG1,CCL2,GDF15,LAMB2,CAV1,ASNS,BST2,BAMBI,GNB2,ZNF853"
"DEG_MD_SW480","1381","ZNF598","1162.00","ARCHS4 Coexpression,1462;Enrichr Queries,1319;GTEx Coexpression,706","BEX4,PPP1R15A,CEBPB,AHNAK,PPAN,CBLC,RORA,ABCA12,SLC7A1,LGALS1,RDH12,POLR2A,IMPA2,LRIG1,NCAM1,TNS4,ZNF202,FAM83B,GDF15,FAAH2,IL22RA1,RAP2A,RNF227,STK24,GNB2,DDIT4,FSCN1,CDC42EP1,MAFK,SGK1,MAPRE2,TRMT61A"
"DEG_MD_SW480","1382","ZNF576","1163.00","ARCHS4 Coexpression,1510;Enrichr Queries,1333;GTEx Coexpression,645","PPP1R15A,GNAZ,APP,CNTNAP1,CEBPB,SLC35F3,AHNAK,KCNA2,PPAN,ADM,SLC7A1,TTBK1,TRIM9,EMG1,GDAP1L1,LRIG1,ZNF425,B4GALNT1,POLR2J,SCN1B,PDZD7,PSPH,BEND6,LZTS3,GDF15,TTC7B,UBE2QL1,PPP1R3F,FAM131B,DDIT3,KCNQ2,DDIT4,FSCN1,TRMT61A"
"DEG_MD_SW480","1383","ZNF573","1164.00","ARCHS4 Coexpression,1036;Enrichr Queries,921;GTEx Coexpression,1535","ZNF793,NRP1,ANKRD33B,AHNAK,CHRNA7,RORA,ADM,BAZ2B,SLC7A11,DDX60,IFIT1,SLC7A1,THBS1,IGF1R,NR3C2,TTC28,IFIH1,TMEM266,TUBA1A,LRIG1,SRGAP1,CSTL1,PDZD7,CADPS2,EDN1,DST,AUTS2,DIS3,GDF15,ASNS,KIF6,KLF2,GPR137C,TGFBR3,GNB2,DDIT4,KCNMA1,TPP2,ZNF239,ZNF556,SGK1,SSBP2,ZNF774"
"DEG_MD_SW480","1384","NKRF","1164.00","ARCHS4 Coexpression,1371;Enrichr Queries,1309;GTEx Coexpression,813","AHNAK,SAMD9,PPAN,STMN3,ATP1A3,AKAP6,CABP1,PWP2,SLC7A1,THBS1,TTBK1,IPO5,MAP2,GDAP1L1,LRIG1,KIAA0319,BEND6,GDF15,DIS3,KIAA1549L,ASNS,SYT13,SYP,HPCAL4,PGM2L1,FAM234B,TFDP1,MAP7D2,DDIT4,APBA1,VIM,SGK1,ATF3"
"DEG_MD_SW480","1385","ZNF239","1165.00","ARCHS4 Coexpression,1460;Enrichr Queries,808;GTEx Coexpression,1228","NRP1,CEBPB,STMN3,LPL,ADM,SLC7A11,PRICKLE1,UFSP1,TRAM2,CLDN1,SLC7A1,THBS1,PAPSS2,IFIT3,IPO5,IFIT2,KIF5C,STC2,SALL4,CHAMP1,LRIG1,CCL2,SLC16A9,CHAC1,LGALS9,HOXC8,AASS,CADPS2,EDN1,GDF15,CAV1,IGFBP3,FZD7,ASNS,ASS1,SYTL2,PSAT1,BAMBI,DDIT4,STEAP1,SGK1,NECTIN3,ATF3,MGLL"
"DEG_MD_SW480","1386","PRDM2","1166.00","ARCHS4 Coexpression,1013;Enrichr Queries,1066;GTEx Coexpression,1419","RERE,AKNA,AHNAK,ATP8A1,TRANK1,RORA,BAZ2B,NR3C1,IKZF2,IGF1R,ATXN1,CCND2,SH3PXD2A,PLXNA2,LRIG1,ZNF425,DECR1,DST,AUTS2,SYK,PRKCB,KIAA1549L,ATP2B4,ANK3,SSH2,FOXP1,RUNX1,RAB30,SETBP1,MAP1B,EVL,SSBP2,UTRN,ARHGEF7,SGK1,CARD11"
"DEG_MD_SW480","1387","ZSCAN22","1167.00","ARCHS4 Coexpression,935;Enrichr Queries,1149;GTEx Coexpression,1417","PPP1R15A,ZNF793,OPRD1,AHNAK,MOGAT3,SHMT2,PPAN,LCTL,UFSP1,THBS1,IGF1R,NEURL1B,TMEM266,ACOXL,CCND2,KCTD21,SESN2,CHAMP1,LRIG1,ZKSCAN3,CHAC1,RHBG,PDZD7,DST,GDF15,TPM1,ETV1,KIF6,KLF2,RUNX1,KLF7,CTU1,DDIT4,FOXL2NB,SPIRE2,ZNF556,SGK1,ZNF774,ATF3"
"DEG_MD_SW480","1388","ZNF416","1167.00","ARCHS4 Coexpression,1589;Enrichr Queries,902;GTEx Coexpression,1010","PPP1R15A,DLX2,CEBPB,IL20RB,RORA,ADM,SLC7A11,PRICKLE1,ABCA12,THBS1,KLK7,IFIT3,IFIT2,IFIH1,CCND2,RDH12,POF1B,GPNMB,SESN2,LRIG1,CHAC1,FAM83B,HOXA5,PSPH,EDN1,GDF15,IGFBP3,ASNS,TENT5C,KLF15,ACTL8,SERPINB5,KLF2,SYTL2,COL1A1,RNF227,BAMBI,DDIT3,GJB5,DDIT4,DEGS2,SGK1,ATF3"
"DEG_MD_SW480","1389","ZNF460","1168.00","ARCHS4 Coexpression,1274;Enrichr Queries,979;GTEx Coexpression,1250","PPP1R15A,ANKRD33B,AHNAK,PPAN,NEDD9,RORA,ADM,SLC7A11,PRDM1,BAZ2B,IKZF2,NR3C1,SLC7A1,THBS1,IGF1R,ROBO1,CCND2,POLR2A,MAP2,STC2,SESN2,LRIG1,CHAC1,DST,CD70,GDF15,IFRD1,PTPN14,TANC2,KLF7,DDIT3,MAP1B,GNB2,DDIT4,TNFSF9,UTRN,SGK1,RNF122,ATF3,FSIP2"
"DEG_MD_SW480","1390","NFAT5","1168.00","ARCHS4 Coexpression,1240;Enrichr Queries,1029;GTEx Coexpression,1234","RERE,AHNAK,ATP10D,RORA,BAZ2B,NR3C1,THBS1,IGF1R,SERP2,ATXN1,CCND2,SH3PXD2A,ZKSCAN3,LRIG1,TIMP3,POLR2J,DST,ATP2B4,NBEAL1,ANK3,PTPN14,TANC2,FOXP1,RUNX1,TGFBR3,PPP1R3F,MAP1B,DDIT4,VIM,UTRN,SGK1,VGLL4,ATF3,FSIP2"
"DEG_MD_SW480","1391","ZNF236","1170.00","ARCHS4 Coexpression,1292;Enrichr Queries,1211;GTEx Coexpression,1008","PIWIL2,ZNF793,RERE,AHNAK,ATP8A1,RORA,PLD6,BAZ2B,NR3C1,IGF1R,SLC6A4,HMBOX1,PRDX5,ATXN1,TBC1D32,LRIG1,CCDC180,MAGEC2,PLEKHG4,TKTL1,CADPS2,AUTS2,DST,TEX15,SSH2,ACTL8,FOXP1,RUNX1,STAG3,SETBP1,UTRN,PLCB1,FSIP2"
"DEG_MD_SW480","1392","ZNF84","1172.00","ARCHS4 Coexpression,670;Enrichr Queries,1302;GTEx Coexpression,1543","BEX4,CEBPB,ANKRD33B,MVP,RORA,FURIN,BAZ2B,NR3C1,ELAVL2,IGF1R,ROBO1,SENP7,CCND2,TUBA1A,MAP2,CHAMP1,LRIG1,NCAM1,HOXC8,MARK1,DST,AUTS2,PGM2L1,MAP1B,FEZ1,GNB2,ZNF737,DDIT4,VIM,SSBP2,FGF13"
"DEG_MD_SW480","1393","ZNF491","1172.00","ARCHS4 Coexpression,1421;Enrichr Queries,744;GTEx Coexpression,1351","SEMA5A,ZNF793,OSGEPL1,MYRF,PROS1,GLIS3,IKZF2,KALRN,THBS1,AMOT,SENP7,DACH1,TUBA1A,SH3PXD2A,MDK,MAP2,SESN2,ZKSCAN3,ENPP2,CDH23,LRIG1,DMD,PLXNC1,SRGAP3,LZTS1,ZNF486,BIVM,NTRK2,CADPS2,TGFB2,SERPINB1,ADGRV1,GDF15,FZD7,ANKRD44,FMO4,PTPN13,TENT5C,SYTL2,TGFBR3,SETBP1,MAP1B,ZNF737,RFXAP,DDIT4,APBA1,ZFPM2,SSBP2"
"DEG_MD_SW480","1394","ZNF728","1173.00","ARCHS4 Coexpression,1228;GTEx Coexpression,1117","PIWIL2,PIWIL1,TKTL1,SMKR1,CCDC136,TEX15,ACTL8,LEMD1,CLGN,IPO5,FAM186A,ALDOC,CA8,CCDC196,RGL1,ENPP5,ZNF486"
"DEG_MD_SW480","1395","ZBTB11","1173.00","ARCHS4 Coexpression,1400;Enrichr Queries,1400;ReMap ChIP-seq,291;GTEx Coexpression,1600","PPP1R15A,ZMYND15,PNMT,ECM1,DIRAS1,STMN3,BAZ2B,NR3C1,SPN,HMBOX1,EMG1,PRDX5,LGALS1,HYAL1,MDK,CHAMP1,ZKSCAN3,LRIG1,CYTIP,FGF21,CPSF4,GDF15,NOS3,DIS3,MACC1,IZUMO1,IFRD1,ANO8,ELL2,TMEM198,IL23A,DLG4,GNB2,TPP2,VIM,INHA,ATF3"
"DEG_MD_SW480","1396","USF3","1173.00","ARCHS4 Coexpression,1231;GTEx Coexpression,1115","RYR1,HEXIM2,TCAF2,ANKRD44,TTC7B,LBX1,SSH2,RPL3L,CUL4A,RASA4,UCP3,GNB2,CFAP69,CACNA1S,SMTNL2,UTRN,FSIP2"
"DEG_MD_SW480","1397","BPTF","1175.00","ARCHS4 Coexpression,956;GTEx Coexpression,1394","ZNF793,DST,AUTS2,MVP,UPF3A,BAZ2B,EMP3,TANC2,AFF2,SENP7,PRDX5,TBC1D32,GNB2,MAP1B,LRRN1,UTRN,AASS,FSIP2"
"DEG_MD_SW480","1398","TERB1","1177.00","ARCHS4 Coexpression,914;GTEx Coexpression,1439","ZNF793,OPRD1,PIWIL1,TCAF2,ATP8B3,TEX30,MOGAT3,CCDC136,KIF6,NCMAP,TMEM266,STAG3,FOXL2NB,ZNF385C,SPIRE2,ZNF556,RHBG,ZNF774,PDZD7"
"DEG_MD_SW480","1399","ZNF346","1178.00","ARCHS4 Coexpression,1049;Enrichr Queries,1234;GTEx Coexpression,1252","PPP1R15A,APP,CEBPB,AHNAK,MVP,THBS1,IGF1R,ATXN1,CCND2,TUBA1A,POLR2A,SH3PXD2A,SESN2,RAC2,LRIG1,ZNF821,LZTS1,SEMA4A,SERPINB1,GDF15,TPM1,IFRD1,ELL2,KIF6,CTU1,RAB37,FEZ1,FOXL2NB,TBKBP1,SGK1,FGF13,SSBP2,ZNF774,ATF3,TMEM229B"
"DEG_MD_SW480","1400","ZSCAN32","1180.00","ARCHS4 Coexpression,1405;GTEx Coexpression,954","APP,TSFM,RNASEL,SELPLG,IFITM2,IGSF6,BORA,SH2D2A,PTAFR,TTC7B,LAT2,FCGR2A,CXCR1,KCTD21,CXCR2,PLXNC1,SSBP2,KIAA0825"
"DEG_MD_SW480","1401","ZNF480","1180.00","ARCHS4 Coexpression,839;Enrichr Queries,1184;GTEx Coexpression,1516","SHC4,ZNF793,PLGRKT,SAMD9,AHNAK,MT1X,ADM,BAZ2B,SLC7A11,THBS1,IFIT2,LACTB,EMG1,SPTLC3,TBC1D32,TNFSF10,LRIG1,CFAP69,CCL2,ZNF486,TCAF2,GSTO2,GDF15,TTC7B,KIF6,GPR137C,CUL4A,PSAT1,BAMBI,GNB2,DDIT4,FOXL2NB,ZNF239,SGK1,FGF13,ZNF774,ATF3,FSIP2"
"DEG_MD_SW480","1402","ZNF714","1180.00","ARCHS4 Coexpression,1095;Enrichr Queries,1367;GTEx Coexpression,1079","ZNF793,ECM1,SEMA3A,MVP,FURIN,BAZ2B,IKZF2,SLC7A1,IGF1R,TMEM266,LRIG1,CFAP69,ZNF486,BORA,GDF15,MACC1,KIF6,STXBP5L,TIAM1,SLC25A15,TFDP1,ZNF737,GNB2,FAT2,ZNF556,FGF13,ZNF774,MUC21,FSIP2"
"DEG_MD_SW480","1403","ZUP1","1182.00","ARCHS4 Coexpression,1615;Enrichr Queries,845;GTEx Coexpression,1085","PPP1R15A,RTP4,UBA7,PPAN,PTPN22,UBE2L6,BAZ2B,IFI35,SLC7A11,IKZF2,DDX60,IFIT1,ANTXR1,THBS1,IFIT3,IFIT2,SPN,IFIH1,OGFRL1,CCND2,ALCAM,CASP4,EPSTI1,TNFSF10,LRIG1,UPP1,ZBP1,TCAF2,BORA,DST,CD70,IL15,SP110,MACC1,IFRD1,GCSAM,DDIT3,GNB2,DDIT4,TNFSF9,UTRN,SGK1,ATF3,TLR3"
"DEG_MD_SW480","1404","NFXL1","1182.00","ARCHS4 Coexpression,1172;Enrichr Queries,963;GTEx Coexpression,1412","PPP1R15A,NRP1,APP,CEBPB,AHNAK,SHMT2,PTGER2,MVP,PDE3B,ADM,BAZ2B,SLC7A11,NR3C1,TRAM2,SLC7A1,THBS1,IFIT2,ALCAM,CCND2,LRIG1,S100A14,SYNPO,PCK2,DST,GDF15,LAMB2,GPT2,IFRD1,ASNS,FOXP1,PLEKHA8,DAB2,PSAT1,DDIT3,GNB2,CTH,DDIT4,TPP2,SGK1,NECTIN3,ULBP1,ATF3,MGLL"
"DEG_MD_SW480","1405","MYNN","1183.00","ARCHS4 Coexpression,1532;Enrichr Queries,1351;ReMap ChIP-seq,243;GTEx Coexpression,1604","PNMT,APP,PPAN,RORA,IFI35,RND2,NR3C1,UFSP1,LACTB,C8G,ALCAM,MDK,TBC1D10C,BAHCC1,TNFRSF18,IFRD1,HSPG2,FOXP1,SLC9A5,VGF,TFR2,DDIT3,DDIT4,FSCN1,SGK1,CAMK2D,AHNAK,MVP,FURIN,BAZ2B,PRDX5,EMG1,LRIG1,FLNC,LY6G6F,PDZD7,HEXIM2,SEMA4A,BTBD19,ATP8B3,NOS3,PRSS33,BAIAP3,TMEM198,RNF223,DLG4,FES,GNB2,CLCF1,P2RX1,PLXNB3,PTPN7,PPIL6"
"DEG_MD_SW480","1406","ZBTB43","1184.00","ARCHS4 Coexpression,1155;Enrichr Queries,1103;GTEx Coexpression,1295","RYR1,PPP1R15A,ZNF793,APP,CEBPB,AHNAK,MOGAT3,NEDD9,RORA,ADM,SLC7A11,PRDM1,NR3C1,THBS1,TMEM266,ATXN1,UCP3,LRIG1,CFAP69,DST,GDF15,IFRD1,TRPV3,LBX1,FBXO32,ELL2,RPL3L,KLF2,CUL4A,DDIT3,GNB2,DDIT4,FOXL2NB,ZNF556,SMTNL2,SGK1,ZNF774,ATF3"
"DEG_MD_SW480","1407","ZNF280C","1185.00","ARCHS4 Coexpression,1269;Enrichr Queries,1289;GTEx Coexpression,997","PIWIL2,CCNJ,MVP,FURIN,PBXIP1,SLC7A11,THBS1,IPO5,CCND2,LRIG1,MAGEC2,PLEKHG4,TKTL1,TEX30,DIS3,GDF15,ASNS,TEX15,ACTL8,TEX19,STAG3,PSAT1,MAP1B,GNB2,DDIT4,TPP2,VIM,SGK1,PHLDB2,ATF3,CUL4B"
"DEG_MD_SW480","1408","ZBTB44","1185.00","ARCHS4 Coexpression,1403;Enrichr Queries,1257;GTEx Coexpression,895","RYR1,RERE,AHNAK,ATP8A1,GMPR,RORA,BAZ2B,ART5,NR3C1,IGF1R,IPO5,ATXN1,PCBP3,XPO4,UCP3,SALL4,LRIG1,CACNA1S,AASS,HEXIM2,DST,ANK3,LBX1,SSH2,PRSS56,RPL3L,FOXP1,CUL4A,TGFBR3,RASA4,TPP2,SMTNL2,UTRN,SGK1"
"DEG_MD_SW480","1409","ZNF564","1185.00","ARCHS4 Coexpression,1516;Enrichr Queries,983;GTEx Coexpression,1057","PPP1R15A,RERE,ZNF793,RNASEL,CEBPB,IFITM2,IGSF6,AHNAK,GMFG,PROS1,PTAFR,IFI6,GMPR,NEDD9,DDX60L,ADM,BAZ2B,DDX60,THBS1,IFIT3,TMEM266,HYAL1,CXCR2,ZKSCAN3,LRIG1,CFAP69,CADPS2,SP110,GDF15,TPM1,TENT5C,KLF2,RUNX1,FCGR2A,BAMBI,DDIT3,MGAT4A,DDIT4,ARHGEF3,SSBP2,ZNF774"
"DEG_MD_SW480","1410","ZNF407","1186.00","ARCHS4 Coexpression,1205;Enrichr Queries,861;GTEx Coexpression,1492","RERE,SEMA5A,AHNAK,NRXN3,TRANK1,RORA,PTPN22,DDX60L,SLC2A4,BAZ2B,NR3C1,HDAC9,IGF1R,ROBO1,JPH2,ATXN1,POLR2A,LRIG1,DMD,SRGAP1,SASH1,CADPS2,ADGRV1,DST,AUTS2,ATP11A,ANK3,SSH2,TENT5C,TANC2,FOXP1,RUNX1,CUL4A,SETBP1,KIF26B,DPYD,KCNMA1,SSPN,UTRN,PLCB1,CDK14,FSIP2"
"DEG_MD_SW480","1411","ZNF865","1186.00","ARCHS4 Coexpression,1441;GTEx Coexpression,931","RYR1,HEXIM2,CEBPB,GMPR,FURIN,SLC2A4,SSH2,LBX1,RPL3L,RASA4,UCP3,GNB2,MAFK,TBKBP1,CACNA1S,SMTNL2,RBM24,POLR2J"
"DEG_MD_SW480","1412","NAIF1","1188.00","ARCHS4 Coexpression,1611;GTEx Coexpression,764","SELPLG,IFITM2,IGSF6,SP110,GMFG,PTAFR,ANK3,CFP,MEFV,LAT2,FCGR2A,CYTH4,CXCR1,CXCR2,RAC2,PLBD1,ADAM8"
"DEG_MD_SW480","1413","ZNF76","1188.00","ARCHS4 Coexpression,1121;Enrichr Queries,1228;GTEx Coexpression,1215","CEBPB,AKNA,UBA7,TDRP,FURIN,PBXIP1,IGF1R,ZMAT1,SH3PXD2A,HYAL1,SALL4,HSF4,GRB10,LRIG1,RAC2,TBC1D10C,APOE,CDRT4,CADPS2,BTN3A1,GDF15,TPM1,HSPG2,KLF2,FOXP1,ARMCX2,RASA3,JMJD7-PLA2G4B,COL4A3,DDIT4,FSCN1,EVL,SGK1"
"DEG_MD_SW480","1414","ERF","1188.00","ARCHS4 Coexpression,1464;Enrichr Queries,1132;GTEx Coexpression,969","PPP1R15A,CEBPB,SPARC,AHNAK,NAB2,ADM,THBS1,SLC7A1,LFNG,LGALS1,CCND2,LRIG1,SLC15A3,SCN1B,TSFM,BTBD19,GDF15,UBE2QL1,CACNA2D4,EMP3,HSPG2,KLF2,RUNX1,GNB2,EEF1A2,DDIT4,FSCN1,CDC42EP1,MAFK,VIM,SGK1,ZNF774,ATF3"
"DEG_MD_SW480","1415","ZNF629","1189.00","ARCHS4 Coexpression,1509;Enrichr Queries,799;GTEx Coexpression,1258","PPP1R15A,RERE,NRP1,NOTCH3,APP,CAMK2D,CEBPB,AHNAK,IFI6,DCUN1D2,ADM,LRP3,SLC2A4,NR3C1,SLC7A1,ANTXR1,THBS1,CACNA1H,TUBA1A,CCND2,STC2,GRB10,LRIG1,TSFM,PDHA1,GDF15,TPM1,ATP2B4,PTPN14,HSPG2,ASS1,CUL4A,COL1A1,MN1,BAMBI,MAP1B,DDIT4,FSCN1,VIM,PLPP3,SGK1,SSBP2,ATF3,VGLL4"
"DEG_MD_SW480","1416","E2F3","1189.00","ARCHS4 Coexpression,1501;Enrichr Queries,1262;GTEx Coexpression,805","CEBPB,IGSF6,GMFG,DYSF,PTPN22,PRDM1,MEFV,NR3C1,SLC7A1,THBS1,IGF1R,IPO5,LACTB,CCND2,CXCR2,LRIG1,PLXNC1,MAP2K6,SP110,ZIC5,SSH2,FOXP1,RUNX1,LAT2,FCGR2A,TFDP1,PSAT1,DDIT4,ADAM8,VIM,SGK1,KIAA0825"
"DEG_MD_SW480","1417","ZNF134","1190.00","ARCHS4 Coexpression,912;Enrichr Queries,1075;GTEx Coexpression,1582","PPP1R15A,CCNJ,AHNAK,MVP,NEDD9,ADM,SLC7A11,OLFML2A,IFIT1,THBS1,IFIT3,IFIT2,TUBA1A,SALL4,SESN2,CHAMP1,LRIG1,CHAC1,GPC4,AASS,CADPS2,GDF15,FZD7,ZIC5,PTPN14,KLF2,ARMCX2,LIN28A,BAMBI,PSAT1,DDIT3,GNB2,DDIT4,LRRN1,SGK1,SSBP2,CD24,ATF3"
"DEG_MD_SW480","1418","ZNF287","1190.00","ARCHS4 Coexpression,1283;Enrichr Queries,802;GTEx Coexpression,1485","BEX4,MAGEH1,ATP8A1,IFI6,NEDD9,RORA,SLC7A11,PRDM1,IKZF2,NR3C1,THBS1,IFIT2,TUBA1A,GPNMB,KIF5C,MAP2,CHAMP1,LRIG1,DUS4L,HOXC8,ENPP5,HOXA5,CADPS2,PTPRN2,DST,AUTS2,GDF15,ATP2B4,ETV1,ANK3,PTPN14,PGM2L1,SYTL2,COL1A1,MAP1B,CD109,FEZ1,ZNF737,DDIT4,KCNMA1,ZNF239,SGK1,SSBP2,ATF3"
"DEG_MD_SW480","1419","DOT1L","1191.00","ARCHS4 Coexpression,1190;Enrichr Queries,1092;GTEx Coexpression,1292","RERE,PIWIL1,BRSK2,CEBPB,AHNAK,SLC43A3,NEDD9,FURIN,DUSP15,SLC7A1,THBS1,MED12,CCND2,POLR2A,SH3PXD2A,LRIG1,SRGAP3,SLC15A3,PRR22,BAHCC1,ATP8B3,TEX30,DST,GDF15,CCDC136,FOXP1,RUNX1,COL1A1,STAG3,COL4A2,IL1B,DDIT4,FSCN1,MAFK,SGK1,RAB7B,ATF3"
"DEG_MD_SW480","1420","GPBP1","1192.00","ARCHS4 Coexpression,1481;GTEx Coexpression,903","PIWIL2,MAGEA12,TEX30,LAMB2,UPF3A,PLD6,FAM133A,STAG3,GNB2,ZNF385C,CCDC180,CDC42EP1,ZNF821,MAFK,MAGEC2,CEP97,PPIL6"
"DEG_MD_SW480","1421","ZNF700","1192.00","ARCHS4 Coexpression,1158;Enrichr Queries,1235;GTEx Coexpression,1183","PPP1R15A,APP,NLGN1,SAMD9,AHNAK,IFI6,AKAP6,LRP3,BAZ2B,THBS1,SERP2,SENP7,ZMAT1,LRIG1,NCAM1,ARGLU1,CADPS2,DST,KCNK10,BTN3A1,ANKRD44,IFRD1,TTC7B,SSH2,FOXP1,PPP1R3F,ZNF737,DDIT4,ARHGEF3,FSCN1,CDC42EP1,ZNF853,SGK1,MAPRE2"
"DEG_MD_SW480","1422","ZNF679","1193.00","ARCHS4 Coexpression,1538;Enrichr Queries,732;GTEx Coexpression,1309","PPP1R15A,TENM1,CEBPB,MAGEA12,SAMD9,CEP295NL,SEMA3A,DUSP19,IFI6,MT1X,PTPN22,THBS1,ALCAM,GPNMB,HYDIN,LRIG1,CCL2,UPP1,ZNF486,EOMES,CADPS2,SYK,AUTS2,SMKR1,GDF15,CCDC136,IGFBP3,MOCOS,AKR1C3,ASNS,FMO4,ACTL8,LEMD1,TLE6,SYTL2,LIN28A,MT1A,DDIT3,DPYD,ZNF239,S100P,CCDC196,RGL1,SGK1,CARD11"
"DEG_MD_SW480","1423","TGIF2LX","1194.00","ARCHS4 Coexpression,1251;Enrichr Queries,807;GTEx Coexpression,1523","FOXA1,PIWIL2,TENM1,PIWIL1,DLX2,CEBPB,MAGEA12,NRXN3,RORA,PRDM1,NR3C1,IFIT1,CSAG1,ELAVL2,NR3C2,AFF2,ROBO1,AMOT,HNF4A,HYDIN,DMD,MAGEC2,SLC2A14,SMKR1,VDR,ESRRB,ETV1,TEX15,KLF15,ACTL8,LEMD1,FOXP1,RUNX1,FAM133A,ISL2,MAF,IL23A,KCNMA1,IL1RAPL1,CDH11,IRF8,CCDC196,FGF13,ATF3,FOXA2"
"DEG_MD_SW480","1424","TCFL5","1194.00","ARCHS4 Coexpression,1427;Enrichr Queries,710;GTEx Coexpression,1446","PIWIL1,CEBPB,AHNAK,TNC,ADM,LRRC70,RND2,DUSP15,THBS1,LOXL2,IPO5,LGALS1,CCND2,ALCAM,GPNMB,DPYSL3,ENPP2,GRB10,LRIG1,CCL2,UPP1,APOE,CHAC1,CTHRC1,CADPS2,GDF15,CCDC136,IGFBP3,TPM1,LMO2,KIF6,KLF2,SYTL2,TEX19,COL1A1,TIAM1,ALDH1A3,TFDP1,BAMBI,DDIT4,COL5A2,EEF1A2,FSCN1,ALDOC,SGK1,SSBP2,ATF3"
"DEG_MD_SW480","1425","ZNF181","1194.00","ARCHS4 Coexpression,1211;Enrichr Queries,1166;GTEx Coexpression,1206","PPP1R15A,CAMK2D,OSGEPL1,PLGRKT,DCUN1D2,RORA,ADM,SLC2A4,BAZ2B,SLC7A11,NR3C1,DDX60,THBS1,GNAI1,DDO,SENP7,ALCAM,LRIG1,CFAP69,DMD,BIVM,CADPS2,GDF15,IFRD1,TUBE1,RAB27B,RPL3L,GNB2,DDIT3,DDIT4,FGF13,SSBP2,ZNF774,ATF3"
"DEG_MD_SW480","1426","ZNF207","1195.00","ARCHS4 Coexpression,1593;Enrichr Queries,1402;ReMap ChIP-seq,250;GTEx Coexpression,1536","PPAN,IPO5,SPN,CCND2,TMEM268,TUBA1A,LGALS1,GM2A,HYAL1,RAC2,TBC1D10C,ACP5,HES7,SERPINB1,DIS3,EMP3,RNASE1,LAT2,PPP1R3F,SLC9A5,DDIT4,IRF8,ADAM8,TRABD2A,AKNA,AHNAK,MVP,ODC1,IFI6,FURIN,PBXIP1,EMG1,MUC1,CYTH4,FAM83E,HSF4,SUSD3,ARGLU1,CD74,BTBD19,GCSAM,RPL3L,DBNDD2,DLG4,FES,TNFSF9,ZNF853,VIM,EEF1AKMT3,TRMT61A"
"DEG_MD_SW480","1427","IKZF5","1197.00","ARCHS4 Coexpression,1105;Enrichr Queries,1295;GTEx Coexpression,1192","APP,CEBPB,AHNAK,PELI2,RORA,BAZ2B,CLN8,NR3C1,TMTC4,SENP7,ATXN1,MDK,LRIG1,CYTIP,LAMB2,TUBE1,ELL2,MOB3B,FOXP1,P2RX7,EXT1,KLF7,DDIT3,GNB2,MGAT4A,DDIT4,FSCN1,SGK1,MAPRE2,ATF3"
"DEG_MD_SW480","1428","ZNF724","1198.00","ARCHS4 Coexpression,1195;GTEx Coexpression,1201","ZNF793,BORA,ANKRD33B,MOGAT3,CD70,GCSAM,IKZF2,KIF6,SPN,TMEM266,TFDP1,GNB2,SPIRE2,TNFSF9,ZNF556,RHBG,ZNF774,PDZD7"
"DEG_MD_SW480","1429","GATAD2B","1198.00","ARCHS4 Coexpression,1412;Enrichr Queries,1281;GTEx Coexpression,902","RERE,AKNA,AHNAK,SH2D2A,MEFV,IGF1R,MED12,ATXN1,CCND2,POLR2A,SH3PXD2A,GRAP2,RAC2,LRIG1,CYTIP,EOMES,ZBP1,ZRSR2,DST,AUTS2,TNFRSF18,ANKRD44,ATP2B4,SSH2,FOXP1,KLF7,CD6,MAP1B,DDIT4,ADAM8,VIM"
"DEG_MD_SW480","1430","ZNF805","1198.00","ARCHS4 Coexpression,1078;Enrichr Queries,1080;GTEx Coexpression,1437","PPP1R15A,NRP1,CAMK2D,ANKRD33B,AHNAK,RORA,SLC7A11,ANTXR2,NR3C1,UFSP1,THBS1,PLCXD2,IGF1R,LACTB,SENP7,EMG1,ATXN1,XPO4,SESN2,CHAMP1,LRIG1,TIMP3,ARGLU1,DST,GDF15,DIS3,STARD8,ESRRB,ASNS,FBXO32,PGM2L1,DDIT3,MAP1B,DDIT4,SLC26A9,SGK1,UTRN,ATF3"
"DEG_MD_SW480","1431","ZNF417","1200.00","ARCHS4 Coexpression,818;Enrichr Queries,1288;GTEx Coexpression,1494","ZNF793,NRP1,RNASEL,MOGAT3,TRANK1,BAZ2B,THBS1,IGF1R,NR3C2,SENP7,TMEM266,ACOXL,HYAL1,ZKSCAN3,LRIG1,CFAP69,ZNF385C,RHBG,ZNF486,CADPS2,DST,GDF15,ANKRD44,MR1,KIF6,SYTL2,ZNF737,GNB2,FOXL2NB,ZNF556,ZNF774,FSIP2"
