"statistic","source","condition","score","p_value","TF","Rank","Method","Method_Rank","Method_Score","Method_P_Value","Method_Adjusted_P_Value","Method_Direction","CheA3_Library_Count","CheA3_Libraries","CheA3_Integrated_TopRank","CheA3_Integrated_Score","CheA3_Integrated_Library"
"ora","KLF5","LD_HCT116","0.31299577531944106","0.4864119373312730254532710","KLF5","166","trrust","166","0.31299577531944106","0.4864119373312730254532710",NA,"","5","ReMap--ChIP-seq(rank=19); Literature--ChIP-seq(rank=47); Enrichr--Queries(rank=113); GTEx--Coexpression(rank=140); ARCHS4--Coexpression(rank=275)","253","0.063969999999999999","ReMap ChIP-seq,0.06397"
"ora","NFYC","LD_HCT116","0.31299577531944106","0.4864119373312730254532710","NFYC","167","trrust","167","0.31299577531944106","0.4864119373312730254532710",NA,"","3","Enrichr--Queries(rank=752); ARCHS4--Coexpression(rank=773); GTEx--Coexpression(rank=1248)","1223","0.474800000000000000","ARCHS4 Coexpression,0.4748"
"ora","STAT5A","LD_HCT116","0.31299577531944106","0.4864119373312730254532710","STAT5A","168","trrust","168","0.31299577531944106","0.4864119373312730254532710",NA,"","6","ENCODE--ChIP-seq(rank=84); Literature--ChIP-seq(rank=88); ReMap--ChIP-seq(rank=261); Enrichr--Queries(rank=297); ARCHS4--Coexpression(rank=714); GTEx--Coexpression(rank=934)","713","0.211499999999999994","Enrichr Queries,0.2115"
"ora","TP73","LD_HCT116","0.31299577531944106","0.4864119373312730254532710","TP73","169","trrust","169","0.31299577531944106","0.4864119373312730254532710",NA,"","3","Enrichr--Queries(rank=58); GTEx--Coexpression(rank=74); ARCHS4--Coexpression(rank=565)","160","0.041309999999999999","Enrichr Queries,0.04131"
"ora","AR","LD_HCT116","0.30225517636500915","0.4985914463482128966553830","AR","170","trrust","170","0.30225517636500915","0.4985914463482128966553830",NA,"","5","Literature--ChIP-seq(rank=6); ReMap--ChIP-seq(rank=123); ARCHS4--Coexpression(rank=341); Enrichr--Queries(rank=782); GTEx--Coexpression(rank=1160)","140","0.036589999999999998","Literature ChIP-seq,0.03659"
"ora","ATF6","LD_HCT116","0.29066019547480770","0.5120823468277485579491781","ATF6","171","trrust","171","0.29066019547480770","0.5120823468277485579491781",NA,"","3","GTEx--Coexpression(rank=697); ARCHS4--Coexpression(rank=699); Enrichr--Queries(rank=1201)","1150","0.429400000000000004","ARCHS4 Coexpression,0.4294"
"ora","SNAI2","LD_HCT116","0.29066019547480770","0.5120823468277485579491781","SNAI2","172","trrust","172","0.29066019547480770","0.5120823468277485579491781",NA,"","4","ReMap--ChIP-seq(rank=2); Enrichr--Queries(rank=78); ARCHS4--Coexpression(rank=120); GTEx--Coexpression(rank=649)","23","0.006734000000000000","ReMap ChIP-seq,0.006734"
"ora","JUNB","LD_HCT116","0.27045382613463870","0.5364709055948396754232022","JUNB","173","trrust","173","0.27045382613463870","0.5364709055948396754232022",NA,"","4","GTEx--Coexpression(rank=122); Enrichr--Queries(rank=140); ReMap--ChIP-seq(rank=217); ARCHS4--Coexpression(rank=346)","302","0.075920000000000001","GTEx Coexpression,0.07592"
"ora","SATB1","LD_HCT116","0.27045382613463870","0.5364709055948396754232022","SATB1","174","trrust","174","0.27045382613463870","0.5364709055948396754232022",NA,"","4","ReMap--ChIP-seq(rank=282); GTEx--Coexpression(rank=731); Enrichr--Queries(rank=828); ARCHS4--Coexpression(rank=1030)","1186","0.454900000000000027","GTEx Coexpression,0.4549"
"ora","TBP","LD_HCT116","0.27045382613463870","0.5364709055948396754232022","TBP","175","trrust","175","0.27045382613463870","0.5364709055948396754232022",NA,"","5","ENCODE--ChIP-seq(rank=38); Literature--ChIP-seq(rank=64); ReMap--ChIP-seq(rank=140); ARCHS4--Coexpression(rank=731); GTEx--Coexpression(rank=1146)","962","0.322000000000000008","ENCODE ChIP-seq,0.322"
"ora","FOS","LD_HCT116","0.26193822861423077","0.5470937726259034183939889","FOS","176","trrust","176","0.26193822861423077","0.5470937726259034183939889",NA,"","5","ENCODE--ChIP-seq(rank=45); ReMap--ChIP-seq(rank=119); Enrichr--Queries(rank=173); GTEx--Coexpression(rank=397); ARCHS4--Coexpression(rank=802)","465","0.123200000000000004","Enrichr Queries,0.1232"
"ora","NFE2L2","LD_HCT116","0.25209004004696012","0.5596415618525706348052040","NFE2L2","177","trrust","177","0.25209004004696012","0.5596415618525706348052040",NA,"","5","Literature--ChIP-seq(rank=106); ReMap--ChIP-seq(rank=110); GTEx--Coexpression(rank=115); ARCHS4--Coexpression(rank=166); Enrichr--Queries(rank=316)","286","0.071559999999999999","GTEx Coexpression,0.07156"
"ora","PPARA","LD_HCT116","0.23154941486915023","0.5867466046529229428685426","PPARA","178","trrust","178","0.23154941486915023","0.5867466046529229428685426",NA,"","3","Enrichr--Queries(rank=675); ARCHS4--Coexpression(rank=754); GTEx--Coexpression(rank=1349)","1202","0.463100000000000012","ARCHS4 Coexpression,0.4631"
"ora","KLF4","LD_HCT116","0.22138279172008124","0.6006440900863782017538028","KLF4","179","trrust","179","0.22138279172008124","0.6006440900863782017538028",NA,"","5","Literature--ChIP-seq(rank=10); ReMap--ChIP-seq(rank=17); ARCHS4--Coexpression(rank=107); Enrichr--Queries(rank=239); GTEx--Coexpression(rank=464)","225","0.057239999999999999","ReMap ChIP-seq,0.05724"
"ora","RUNX1","LD_HCT116","0.22138279172008124","0.6006440900863782017538028","RUNX1","180","trrust","180","0.22138279172008124","0.6006440900863782017538028",NA,"","5","Literature--ChIP-seq(rank=63); ReMap--ChIP-seq(rank=177); GTEx--Coexpression(rank=484); Enrichr--Queries(rank=509); ARCHS4--Coexpression(rank=510)","922","0.301200000000000023","GTEx Coexpression,0.3012"
"ora","FOXO3","LD_HCT116","0.21999308339257087","0.6025691825612362606534589","FOXO3","181","trrust","181","0.21999308339257087","0.6025691825612362606534589",NA,"","4","Literature--ChIP-seq(rank=138); Enrichr--Queries(rank=580); ARCHS4--Coexpression(rank=912); GTEx--Coexpression(rank=1139)","1119","0.413100000000000023","Enrichr Queries,0.4131"
"ora","GLI2","LD_HCT116","0.21999308339257087","0.6025691825612362606534589","GLI2","182","trrust","182","0.21999308339257087","0.6025691825612362606534589",NA,"","3","ARCHS4--Coexpression(rank=185); Enrichr--Queries(rank=199); GTEx--Coexpression(rank=279)","434","0.113600000000000007","ARCHS4 Coexpression,0.1136"
"ora","HDAC9","LD_HCT116","0.21999308339257087","0.6025691825612362606534589","HDAC9","183","trrust","183","0.21999308339257087","0.6025691825612362606534589",NA,"","0","",NA,NA,NA
"ora","NFKBIA","LD_HCT116","0.20590338894347385","0.6224387344890376372319452","NFKBIA","184","trrust","184","0.20590338894347385","0.6224387344890376372319452",NA,"","0","",NA,NA,NA
"ora","PML","LD_HCT116","0.20590338894347385","0.6224387344890376372319452","PML","185","trrust","185","0.20590338894347385","0.6224387344890376372319452",NA,"","0","",NA,NA,NA
"ora","VDR","LD_HCT116","0.20247418642345644","0.6273729846440457835754501","VDR","186","trrust","186","0.20247418642345644","0.6273729846440457835754501",NA,"","5","ReMap--ChIP-seq(rank=76); Literature--ChIP-seq(rank=97); Enrichr--Queries(rank=214); ARCHS4--Coexpression(rank=576); GTEx--Coexpression(rank=1025)","560","0.152400000000000008","Enrichr Queries,0.1524"
"ora","ELK1","LD_HCT116","0.19292802443699264","0.6413158529638612881385029","ELK1","187","trrust","187","0.19292802443699264","0.6413158529638612881385029",NA,"","5","GTEx--Coexpression(rank=94); ENCODE--ChIP-seq(rank=95); Literature--ChIP-seq(rank=121); ReMap--ChIP-seq(rank=168); ARCHS4--Coexpression(rank=1540)","229","0.058490000000000000","GTEx Coexpression,0.05849"
"ora","KLF6","LD_HCT116","0.19292802443699264","0.6413158529638612881385029","KLF6","188","trrust","188","0.19292802443699264","0.6413158529638612881385029",NA,"","4","ReMap--ChIP-seq(rank=18); Enrichr--Queries(rank=204); ARCHS4--Coexpression(rank=398); GTEx--Coexpression(rank=1234)","239","0.060609999999999997","ReMap ChIP-seq,0.06061"
"ora","NR1H4","LD_HCT116","0.19292802443699264","0.6413158529638612881385029","NR1H4","189","trrust","189","0.19292802443699264","0.6413158529638612881385029",NA,"","3","Enrichr--Queries(rank=669); ARCHS4--Coexpression(rank=715); GTEx--Coexpression(rank=813)","1165","0.439199999999999979","ARCHS4 Coexpression,0.4392"
"ora","HNF4A","LD_HCT116","0.17729265729832411","0.6648250007051873522456731","HNF4A","190","trrust","190","0.17729265729832411","0.6648250007051873522456731",NA,"","6","Literature--ChIP-seq(rank=44); ENCODE--ChIP-seq(rank=74); ReMap--ChIP-seq(rank=109); Enrichr--Queries(rank=572); ARCHS4--Coexpression(rank=1240); GTEx--Coexpression(rank=1366)","849","0.268299999999999983","Literature ChIP-seq,0.2683"
"ora","ETV4","LD_HCT116","0.16986805525647425","0.6762884100701429535007492","ETV4","191","trrust","191","0.16986805525647425","0.6762884100701429535007492",NA,"","4","Enrichr--Queries(rank=34); ReMap--ChIP-seq(rank=41); GTEx--Coexpression(rank=47); ARCHS4--Coexpression(rank=307)","93","0.024219999999999998","Enrichr Queries,0.02422"
"ora","NR5A1","LD_HCT116","0.16986805525647425","0.6762884100701429535007492","NR5A1","192","trrust","192","0.16986805525647425","0.6762884100701429535007492",NA,"","3","GTEx--Coexpression(rank=107); ARCHS4--Coexpression(rank=344); Enrichr--Queries(rank=557)","265","0.066580000000000000","GTEx Coexpression,0.06658"
"ora","REL","LD_HCT116","0.16986805525647425","0.6762884100701429535007492","REL","193","trrust","193","0.16986805525647425","0.6762884100701429535007492",NA,"","3","Enrichr--Queries(rank=341); GTEx--Coexpression(rank=1214); ARCHS4--Coexpression(rank=1537)","797","0.242900000000000005","Enrichr Queries,0.2429"
"ora","TFAP2A","LD_HCT116","0.15781105007475865","0.6953267698888384584776645","TFAP2A","194","trrust","194","0.15781105007475865","0.6953267698888384584776645",NA,"","6","ENCODE--ChIP-seq(rank=7); ReMap--ChIP-seq(rank=111); Literature--ChIP-seq(rank=148); Enrichr--Queries(rank=235); GTEx--Coexpression(rank=308); ARCHS4--Coexpression(rank=316)","232","0.059319999999999998","ENCODE ChIP-seq,0.05932"
"ora","SIRT1","LD_HCT116","0.15541004138413769","0.6991815483891069549216013","SIRT1","195","trrust","195","0.15541004138413769","0.6991815483891069549216013",NA,"","0","",NA,NA,NA
"ora","ATF1","LD_HCT116","0.15005622447238112","0.7078541384999887942086616","ATF1","196","trrust","196","0.15005622447238112","0.7078541384999887942086616",NA,"","5","ARCHS4--Coexpression(rank=85); ENCODE--ChIP-seq(rank=117); ReMap--ChIP-seq(rank=137); Enrichr--Queries(rank=394); GTEx--Coexpression(rank=1031)","201","0.052209999999999999","ARCHS4 Coexpression,0.05221"
"ora","HDAC4","LD_HCT116","0.15005622447238112","0.7078541384999887942086616","HDAC4","197","trrust","197","0.15005622447238112","0.7078541384999887942086616",NA,"","0","",NA,NA,NA
"ora","CEBPA","LD_HCT116","0.13634204229580943","0.7305634785711914158667923","CEBPA","198","trrust","198","0.13634204229580943","0.7305634785711914158667923",NA,"","5","Literature--ChIP-seq(rank=134); ReMap--ChIP-seq(rank=277); Enrichr--Queries(rank=380); ARCHS4--Coexpression(rank=553); GTEx--Coexpression(rank=816)","855","0.270699999999999996","Enrichr Queries,0.2707"
"ora","RELA","LD_HCT116","0.12867525592290360","0.7435749388786406788298677","RELA","199","trrust","199","0.12867525592290360","0.7435749388786406788298677",NA,"","6","Literature--ChIP-seq(rank=38); ENCODE--ChIP-seq(rank=89); ReMap--ChIP-seq(rank=148); GTEx--Coexpression(rank=419); Enrichr--Queries(rank=636); ARCHS4--Coexpression(rank=740)","768","0.231699999999999989","Literature ChIP-seq,0.2317"
"ora","NFKB1","LD_HCT116","0.12388567472547508","0.7518207800344208768805743","NFKB1","200","trrust","200","0.12388567472547508","0.7518207800344208768805743",NA,"","4","ReMap--ChIP-seq(rank=149); GTEx--Coexpression(rank=210); Enrichr--Queries(rank=483); ARCHS4--Coexpression(rank=657)","492","0.130700000000000011","GTEx Coexpression,0.1307"
"ora","GATA1","LD_HCT116","0.10512013938581904","0.7850184440087137893726776","GATA1","201","trrust","201","0.10512013938581904","0.7850184440087137893726776",NA,"","6","ENCODE--ChIP-seq(rank=61); Literature--ChIP-seq(rank=102); ReMap--ChIP-seq(rank=292); Enrichr--Queries(rank=493); ARCHS4--Coexpression(rank=842); GTEx--Coexpression(rank=1599)","1010","0.351100000000000023","Enrichr Queries,0.3511"
"ora","ATF2","LD_HCT116","0.09354906653119824","0.8062151101361526572830485","ATF2","202","trrust","202","0.09354906653119824","0.8062151101361526572830485",NA,"","5","ENCODE--ChIP-seq(rank=81); ReMap--ChIP-seq(rank=185); GTEx--Coexpression(rank=797); ARCHS4--Coexpression(rank=1012); Enrichr--Queries(rank=1361)","1257","0.495999999999999996","GTEx Coexpression,0.496"
"ora","ETS2","LD_HCT116","0.09354906653119824","0.8062151101361526572830485","ETS2","203","trrust","203","0.09354906653119824","0.8062151101361526572830485",NA,"","4","Literature--ChIP-seq(rank=86); Enrichr--Queries(rank=320); ARCHS4--Coexpression(rank=801); GTEx--Coexpression(rank=936)","761","0.227899999999999991","Enrichr Queries,0.2279"
"ora","CEBPB","LD_HCT116","0.09235459954246948","0.8084355455447719274175711","CEBPB","204","trrust","204","0.09235459954246948","0.8084355455447719274175711",NA,"","6","ENCODE--ChIP-seq(rank=24); Literature--ChIP-seq(rank=58); ReMap--ChIP-seq(rank=115); Enrichr--Queries(rank=157); ARCHS4--Coexpression(rank=402); GTEx--Coexpression(rank=1147)","427","0.111799999999999997","Enrichr Queries,0.1118"
"ora","STAT6","LD_HCT116","0.07459329091765471","0.8421834623441387668307812","STAT6","205","trrust","205","0.07459329091765471","0.8421834623441387668307812",NA,"","4","Literature--ChIP-seq(rank=149); Enrichr--Queries(rank=429); ARCHS4--Coexpression(rank=694); GTEx--Coexpression(rank=905)","935","0.305599999999999983","Enrichr Queries,0.3056"
"ora","GATA3","LD_HCT116","0.06672385387500041","0.8575829659913273284033153","GATA3","206","trrust","206","0.06672385387500041","0.8575829659913273284033153",NA,"","6","ENCODE--ChIP-seq(rank=13); Literature--ChIP-seq(rank=78); ARCHS4--Coexpression(rank=169); ReMap--ChIP-seq(rank=184); Enrichr--Queries(rank=233); GTEx--Coexpression(rank=615)","399","0.103800000000000003","ARCHS4 Coexpression,0.1038"
"ora","NR3C1","LD_HCT116","0.06672385387500041","0.8575829659913273284033153","NR3C1","207","trrust","207","0.06672385387500041","0.8575829659913273284033153",NA,"","6","ENCODE--ChIP-seq(rank=18); ReMap--ChIP-seq(rank=86); Literature--ChIP-seq(rank=111); ARCHS4--Coexpression(rank=700); Enrichr--Queries(rank=719); GTEx--Coexpression(rank=1065)","562","0.152499999999999997","ENCODE ChIP-seq,0.1525"
"ora","WT1","LD_HCT116","0.02395688769870727","0.9463310987474313762390921","WT1","208","trrust","208","0.02395688769870727","0.9463310987474313762390921",NA,"","4","Literature--ChIP-seq(rank=16); ARCHS4--Coexpression(rank=350); Enrichr--Queries(rank=368); GTEx--Coexpression(rank=457)","374","0.097559999999999994","Literature ChIP-seq,0.09756"
"ora","AATF","LD_HCT116","0.00000000000000000","0.9999999999999997779553951","AATF","209","trrust","209","0.00000000000000000","0.9999999999999997779553951",NA,"","0","",NA,NA,NA
"ora","ABL1","LD_HCT116","0.00000000000000000","0.9999999999999997779553951","ABL1","210","trrust","210","0.00000000000000000","0.9999999999999997779553951",NA,"","0","",NA,NA,NA
"ora","AIP","LD_HCT116","0.00000000000000000","0.9999999999999997779553951","AIP","211","trrust","211","0.00000000000000000","0.9999999999999997779553951",NA,"","0","",NA,NA,NA
"ora","APC","LD_HCT116","0.00000000000000000","0.9999999999999997779553951","APC","212","trrust","212","0.00000000000000000","0.9999999999999997779553951",NA,"","0","",NA,NA,NA
"ora","APEX1","LD_HCT116","0.00000000000000000","0.9999999999999997779553951","APEX1","213","trrust","213","0.00000000000000000","0.9999999999999997779553951",NA,"","0","",NA,NA,NA
"ora","ARNTL","LD_HCT116","0.00000000000000000","0.9999999999999997779553951","ARNTL","214","trrust","214","0.00000000000000000","0.9999999999999997779553951",NA,"","4","ReMap--ChIP-seq(rank=218); Enrichr--Queries(rank=717); ARCHS4--Coexpression(rank=1066); GTEx--Coexpression(rank=1073)","1269","0.510700000000000043","Enrichr Queries,0.5107"
"ora","ATF5","LD_HCT116","0.00000000000000000","0.9999999999999997779553951","ATF5","215","trrust","215","0.00000000000000000","0.9999999999999997779553951",NA,"","3","Enrichr--Queries(rank=129); ARCHS4--Coexpression(rank=800); GTEx--Coexpression(rank=912)","353","0.091880000000000003","Enrichr Queries,0.09188"
"ora","BCL3","LD_HCT116","0.00000000000000000","0.9999999999999997779553951","BCL3","216","trrust","216","0.00000000000000000","0.9999999999999997779553951",NA,"","0","",NA,NA,NA
"ora","BTF3","LD_HCT116","0.00000000000000000","0.9999999999999997779553951","BTF3","217","trrust","217","0.00000000000000000","0.9999999999999997779553951",NA,"","0","",NA,NA,NA
"ora","CEBPD","LD_HCT116","0.00000000000000000","0.9999999999999997779553951","CEBPD","218","trrust","218","0.00000000000000000","0.9999999999999997779553951",NA,"","5","ReMap--ChIP-seq(rank=33); ENCODE--ChIP-seq(rank=111); Literature--ChIP-seq(rank=115); ARCHS4--Coexpression(rank=332); GTEx--Coexpression(rank=478)","424","0.111100000000000004","ReMap ChIP-seq,0.1111"
"ora","CEBPE","LD_HCT116","0.00000000000000000","0.9999999999999997779553951","CEBPE","219","trrust","219","0.00000000000000000","0.9999999999999997779553951",NA,"","3","Enrichr--Queries(rank=593); ARCHS4--Coexpression(rank=795); GTEx--Coexpression(rank=1569)","1137","0.422399999999999998","Enrichr Queries,0.4224"
"ora","CLOCK","LD_HCT116","0.00000000000000000","0.9999999999999997779553951","CLOCK","220","trrust","220","0.00000000000000000","0.9999999999999997779553951",NA,"","5","Literature--ChIP-seq(rank=30); ReMap--ChIP-seq(rank=142); ARCHS4--Coexpression(rank=1368); Enrichr--Queries(rank=1403); GTEx--Coexpression(rank=1408)","642","0.182900000000000007","Literature ChIP-seq,0.1829"
"ora","CREB5","LD_HCT116","0.00000000000000000","0.9999999999999997779553951","CREB5","221","trrust","221","0.00000000000000000","0.9999999999999997779553951",NA,"","3","Enrichr--Queries(rank=505); ARCHS4--Coexpression(rank=902); GTEx--Coexpression(rank=1292)","1029","0.359700000000000020","Enrichr Queries,0.3597"
"ora","CREM","LD_HCT116","0.00000000000000000","0.9999999999999997779553951","CREM","222","trrust","222","0.00000000000000000","0.9999999999999997779553951",NA,"","5","Literature--ChIP-seq(rank=120); ReMap--ChIP-seq(rank=154); Enrichr--Queries(rank=308); ARCHS4--Coexpression(rank=1168); GTEx--Coexpression(rank=1466)","736","0.219400000000000012","Enrichr Queries,0.2194"
"ora","CRX","LD_HCT116","0.00000000000000000","0.9999999999999997779553951","CRX","223","trrust","223","0.00000000000000000","0.9999999999999997779553951",NA,"","4","Literature--ChIP-seq(rank=151); Enrichr--Queries(rank=655); GTEx--Coexpression(rank=1236); ARCHS4--Coexpression(rank=1499)","1209","0.466500000000000026","Enrichr Queries,0.4665"
"ora","DEK","LD_HCT116","0.00000000000000000","0.9999999999999997779553951","DEK","224","trrust","224","0.00000000000000000","0.9999999999999997779553951",NA,"","0","",NA,NA,NA
"ora","ELF3","LD_HCT116","0.00000000000000000","0.9999999999999997779553951","ELF3","225","trrust","225","0.00000000000000000","0.9999999999999997779553951",NA,"","4","ReMap--ChIP-seq(rank=77); Enrichr--Queries(rank=114); GTEx--Coexpression(rank=117); ARCHS4--Coexpression(rank=224)","291","0.072810000000000000","GTEx Coexpression,0.07281"
"ora","ELF4","LD_HCT116","0.00000000000000000","0.9999999999999997779553951","ELF4","226","trrust","226","0.00000000000000000","0.9999999999999997779553951",NA,"","3","Enrichr--Queries(rank=379); ARCHS4--Coexpression(rank=717); GTEx--Coexpression(rank=1322)","854","0.269899999999999973","Enrichr Queries,0.2699"
"ora","ERG","LD_HCT116","0.00000000000000000","0.9999999999999997779553951","ERG","227","trrust","227","0.00000000000000000","0.9999999999999997779553951",NA,"","5","ReMap--ChIP-seq(rank=69); Literature--ChIP-seq(rank=71); GTEx--Coexpression(rank=179); ARCHS4--Coexpression(rank=206); Enrichr--Queries(rank=650)","426","0.111400000000000013","GTEx Coexpression,0.1114"
"ora","EWSR1","LD_HCT116","0.00000000000000000","0.9999999999999997779553951","EWSR1","228","trrust","228","0.00000000000000000","0.9999999999999997779553951",NA,"","0","",NA,NA,NA
"ora","FHL2","LD_HCT116","0.00000000000000000","0.9999999999999997779553951","FHL2","229","trrust","229","0.00000000000000000","0.9999999999999997779553951",NA,"","0","",NA,NA,NA
"ora","FLI1","LD_HCT116","0.00000000000000000","0.9999999999999997779553951","FLI1","230","trrust","230","0.00000000000000000","0.9999999999999997779553951",NA,"","6","ENCODE--ChIP-seq(rank=21); ReMap--ChIP-seq(rank=29); Literature--ChIP-seq(rank=95); GTEx--Coexpression(rank=1192); Enrichr--Queries(rank=1211); ARCHS4--Coexpression(rank=1222)","376","0.097640000000000005","ReMap ChIP-seq,0.09764"
"ora","FOSL1","LD_HCT116","0.00000000000000000","0.9999999999999997779553951","FOSL1","231","trrust","231","0.00000000000000000","0.9999999999999997779553951",NA,"","5","ENCODE--ChIP-seq(rank=17); Enrichr--Queries(rank=90); ReMap--ChIP-seq(rank=117); ARCHS4--Coexpression(rank=159); GTEx--Coexpression(rank=452)","255","0.064100000000000004","Enrichr Queries,0.0641"
"ora","FOXD3","LD_HCT116","0.00000000000000000","0.9999999999999997779553951","FOXD3","232","trrust","232","0.00000000000000000","0.9999999999999997779553951",NA,"","3","ARCHS4--Coexpression(rank=129); GTEx--Coexpression(rank=300); Enrichr--Queries(rank=899)","313","0.079240000000000005","ARCHS4 Coexpression,0.07924"
"ora","FOXF2","LD_HCT116","0.00000000000000000","0.9999999999999997779553951","FOXF2","233","trrust","233","0.00000000000000000","0.9999999999999997779553951",NA,"","3","Enrichr--Queries(rank=182); GTEx--Coexpression(rank=322); ARCHS4--Coexpression(rank=324)","490","0.129599999999999993","Enrichr Queries,0.1296"
"ora","FOXL2","LD_HCT116","0.00000000000000000","0.9999999999999997779553951","FOXL2","234","trrust","234","0.00000000000000000","0.9999999999999997779553951",NA,"","3","ARCHS4--Coexpression(rank=354); Enrichr--Queries(rank=494); GTEx--Coexpression(rank=755)","730","0.217400000000000010","ARCHS4 Coexpression,0.2174"
"ora","FOXO4","LD_HCT116","0.00000000000000000","0.9999999999999997779553951","FOXO4","235","trrust","235","0.00000000000000000","0.9999999999999997779553951",NA,"","3","Enrichr--Queries(rank=568); ARCHS4--Coexpression(rank=888); GTEx--Coexpression(rank=1159)","1100","0.404600000000000015","Enrichr Queries,0.4046"
"ora","GABPA","LD_HCT116","0.00000000000000000","0.9999999999999997779553951","GABPA","236","trrust","236","0.00000000000000000","0.9999999999999997779553951",NA,"","6","ENCODE--ChIP-seq(rank=92); ReMap--ChIP-seq(rank=103); Literature--ChIP-seq(rank=107); ARCHS4--Coexpression(rank=486); GTEx--Coexpression(rank=842); Enrichr--Queries(rank=924)","916","0.298499999999999988","ARCHS4 Coexpression,0.2985"
"ora","GATA2","LD_HCT116","0.00000000000000000","0.9999999999999997779553951","GATA2","237","trrust","237","0.00000000000000000","0.9999999999999997779553951",NA,"","6","Literature--ChIP-seq(rank=18); ENCODE--ChIP-seq(rank=22); GTEx--Coexpression(rank=183); Enrichr--Queries(rank=192); ReMap--ChIP-seq(rank=276); ARCHS4--Coexpression(rank=687)","419","0.109799999999999995","Literature ChIP-seq,0.1098"
"ora","GATA4","LD_HCT116","0.00000000000000000","0.9999999999999997779553951","GATA4","238","trrust","238","0.00000000000000000","0.9999999999999997779553951",NA,"","5","ReMap--ChIP-seq(rank=54); Literature--ChIP-seq(rank=60); ARCHS4--Coexpression(rank=405); Enrichr--Queries(rank=657); GTEx--Coexpression(rank=880)","641","0.181799999999999989","ReMap ChIP-seq,0.1818"
"ora","GFI1","LD_HCT116","0.00000000000000000","0.9999999999999997779553951","GFI1","239","trrust","239","0.00000000000000000","0.9999999999999997779553951",NA,"","3","ARCHS4--Coexpression(rank=698); Enrichr--Queries(rank=1017); GTEx--Coexpression(rank=1551)","1149","0.428700000000000025","ARCHS4 Coexpression,0.4287"
"ora","GTF3A","LD_HCT116","0.00000000000000000","0.9999999999999997779553951","GTF3A","240","trrust","240","0.00000000000000000","0.9999999999999997779553951",NA,"","3","Enrichr--Queries(rank=220); GTEx--Coexpression(rank=489); ARCHS4--Coexpression(rank=1220)","573","0.156700000000000006","Enrichr Queries,0.1567"
"ora","HDAC11","LD_HCT116","0.00000000000000000","0.9999999999999997779553951","HDAC11","241","trrust","241","0.00000000000000000","0.9999999999999997779553951",NA,"","0","",NA,NA,NA
"ora","HDAC7","LD_HCT116","0.00000000000000000","0.9999999999999997779553951","HDAC7","242","trrust","242","0.00000000000000000","0.9999999999999997779553951",NA,"","0","",NA,NA,NA
"ora","HDGF","LD_HCT116","0.00000000000000000","0.9999999999999997779553951","HDGF","243","trrust","243","0.00000000000000000","0.9999999999999997779553951",NA,"","0","",NA,NA,NA
"ora","HEY1","LD_HCT116","0.00000000000000000","0.9999999999999997779553951","HEY1","244","trrust","244","0.00000000000000000","0.9999999999999997779553951",NA,"","3","Enrichr--Queries(rank=231); GTEx--Coexpression(rank=495); ARCHS4--Coexpression(rank=669)","599","0.164500000000000007","Enrichr Queries,0.1645"
"ora","HIPK2","LD_HCT116","0.00000000000000000","0.9999999999999997779553951","HIPK2","245","trrust","245","0.00000000000000000","0.9999999999999997779553951",NA,"","0","",NA,NA,NA
"ora","HIVEP2","LD_HCT116","0.00000000000000000","0.9999999999999997779553951","HIVEP2","246","trrust","246","0.00000000000000000","0.9999999999999997779553951",NA,"","3","GTEx--Coexpression(rank=836); ARCHS4--Coexpression(rank=882); Enrichr--Queries(rank=978)","1282","0.520199999999999996","GTEx Coexpression,0.5202"
"ora","HMGA2","LD_HCT116","0.00000000000000000","0.9999999999999997779553951","HMGA2","247","trrust","247","0.00000000000000000","0.9999999999999997779553951",NA,"","3","ARCHS4--Coexpression(rank=16); GTEx--Coexpression(rank=46); Enrichr--Queries(rank=61)","35","0.009828000000000000","ARCHS4 Coexpression,0.009828"
"ora","HOXA10","LD_HCT116","0.00000000000000000","0.9999999999999997779553951","HOXA10","248","trrust","248","0.00000000000000000","0.9999999999999997779553951",NA,"","3","Enrichr--Queries(rank=273); ARCHS4--Coexpression(rank=351); GTEx--Coexpression(rank=979)","670","0.194399999999999989","Enrichr Queries,0.1944"
"ora","HOXA7","LD_HCT116","0.00000000000000000","0.9999999999999997779553951","HOXA7","249","trrust","249","0.00000000000000000","0.9999999999999997779553951",NA,"","3","Enrichr--Queries(rank=311); ARCHS4--Coexpression(rank=610); GTEx--Coexpression(rank=1385)","745","0.221500000000000002","Enrichr Queries,0.2215"
"ora","HOXA9","LD_HCT116","0.00000000000000000","0.9999999999999997779553951","HOXA9","250","trrust","250","0.00000000000000000","0.9999999999999997779553951",NA,"","4","ARCHS4--Coexpression(rank=264); ReMap--ChIP-seq(rank=268); Enrichr--Queries(rank=501); GTEx--Coexpression(rank=1035)","590","0.162200000000000011","ARCHS4 Coexpression,0.1622"
"ora","HOXB7","LD_HCT116","0.00000000000000000","0.9999999999999997779553951","HOXB7","251","trrust","251","0.00000000000000000","0.9999999999999997779553951",NA,"","5","Literature--ChIP-seq(rank=55); Enrichr--Queries(rank=104); ARCHS4--Coexpression(rank=177); ReMap--ChIP-seq(rank=178); GTEx--Coexpression(rank=1137)","298","0.074069999999999997","Enrichr Queries,0.07407"
