"TF","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"NFIC","NFIC","5/23","0.47272674082487509128","0.820390075642660865","0","0","1.1502115857494140","0.861781966283796663","CREBBP;CEBPB;HSP90AA1;TLX1;GLRX"
"POLE","POLE","4/18","0.47538702665843146633","0.820390075642660865","0","0","1.1830644272115844","0.879757484012003710","POLA1;MYC;GINS4;TIMELESS"
"YY1","YY1","24/120","0.47649181517379401996","0.820390075642660865","0","0","1.0352340315490045","0.767423887355546896","TFAP2A;HDAC4;APP;CREBBP;GRN;INO80D;NOTCH1;DDX3X;ACTR5;NEDD4L;ARRB1;TERF1;HOXA11;SAP30;HCFC1;SMARCA4;KAT2B;BCL6;MYC;SUMO3;EP300;E2F2;ATF7;RAF1"
"DLX4","DLX4","3/13","0.47816360022760362458","0.820390075642660865","0","0","1.2422067901234568","0.916503082924094770","MAGED1;FYN;PLCG1"
"LMX1B","LMX1B","2/8","0.48060164879066330501","0.820390075642660865","0","0","1.3802177080654838","1.011308322788193159","APP;SSBP2"
"PADI4","PADI4","2/8","0.48060164879066330501","0.820390075642660865","0","0","1.3802177080654838","1.011308322788193159","APP;ELK1"
"E2F1","E2F1","25/126","0.49208772222668217822","0.831744919614442524","0","0","1.0249291871763482","0.726775524952001484","CEBPA;SETD7;CUL1;FHL2;RPS6KA3;YWHAQ;IFI16;E2F6;CREBBP;TBP;ATAD2;IGF1;ARID1B;HCFC1;DDB2;RNF144A;AR;PKIB;KAT2B;KLF6;TFDP1;RBL1;TRIM16;BIRC2;BIRC3"
"JUND","JUND","9/44","0.49346060529364310643","0.831744919614442524","0","0","1.0647383528372709","0.752037742144448629","TBP;COPS5;DDIT3;EP300;FOSB;PRKCQ;ETS1;JDP2;ATF3"
"ETS2","ETS2","7/34","0.50186708700850035658","0.838801709372321791","0","0","1.0734828546363049","0.740080508059526854","CREBBP;EP300;CDK10;NR3C1;ZMYND11;ETS1;SMARCA4"
"TRIM28","TRIM28","40/204","0.50624367814611592742","0.838801709372321791","0","0","1.0098739003489750","0.687458679017654894","ZNF197;CEBPB;NOTCH1;ZNF250;MAGED1;CUL1;CHD3;NR3C1;NR2C2;RPS6KA3;MAP1LC3B;TRIM6;SOCS1;YWHAQ;MYC;FTH1;C1QBP;SUMO3;ZNF689;EMD;ZNF124;CREBBP;UBE2H;UBE2I;CBX5;TFE3;STAT3;FN1;UBE2E1;UBE2E2;YWHAZ;SMARCA4;TNFRSF10D;ENAH;RCN1;COPS5;TRAF6;IRF7;TTLL12;VIM"
"E2F6","E2F6","6/29","0.50703685417282140513","0.838801709372321791","0","0","1.0801410105757931","0.733601084721741570","APP;KDM5C;TFDP1;ARAF;EPC1;ZMYND11"
"PRDM1","PRDM1","4/19","0.52094937211551761713","0.856530255993611767","0","0","1.1041248606466001","0.720002489627118214","TLE2;HSP90AA1;TLE1;SUV39H1"
"HNF4A","HNF4A","14/71","0.52527836342161915439","0.858381715835328851","0","0","1.0169193941779908","0.654720102659083758","NCOA1;HDAC4;NCOA2;CREBBP;UBE2I;NR2F1;PROX1;NR2C2;NR0B2;RPS6KA3;AR;MED14;COPS5;SNCG"
"RARA","RARA","34/175","0.53411561530691797905","0.863872543564206730","0","0","0.9982991227150784","0.626076262183818177","HDAC4;TOP2B;SMARCD3;SUV39H1;BAZ2B;NR3C1;PHF8;GRIP1;CCND3;BAG3;NSD1;SAP130;BAG1;EP300;WDR7;PRAME;TGIF1;NCOA1;NCOA2;CREBBP;GADD45B;FN1;PHKA1;ARID1A;KLF4;NR0B2;RUNX1;KAT2B;KLF5;DLG4;TADA3;FAS;ITGB1BP2;AJUBA"
"EGR1","EGR1","7/35","0.53508523220768022810","0.863872543564206730","0","0","1.0350798146240989","0.647265665783219979","AR;CEBPB;CREBBP;SNAI1;EP300;NFATC1;ELK1"
"NANOG","NANOG","31/160","0.54218425541343839846","0.870092098507793343","0","0","0.9948588183315260","0.609002209502333081","DDX27;PPAN;SLC8A1;NOL6;HSPD1;SOX2;MED12;TUBA1A;ORC1;XPO4;SALL4;RAD21;RBBP7;ABCF2;KRT6B;PHC1;ESRRB;SMARCA5;TRERF1;FBXO30;TBX3;SMARCA4;REST;GNL3L;EIF6;KRT16;CAPZA2;REL;PABPC1;TLR4;AHDC1"
"POU3F2","POU3F2","2/9","0.54720959293699589221","0.870766855632125081","0","0","1.1829702824817250","0.713240443371918942","TBP;EP300"
"CDKN1B","CDKN1B","18/93","0.55149245928990331400","0.870766855632125081","0","0","0.9935863671572424","0.591310186673210114","YWHAB;CUL1;YWHAZ;CUL4A;RPS6KA3;KAT2B;CCND3;UCHL1;COPS5;CDK6;CCND1;YWHAQ;CDK5;STMN1;SFN;UBA1;SGK1;TRIM21"
"BCOR","BCOR","5/25","0.55235210991590022456","0.870766855632125081","0","0","1.0350617601646941","0.614381149187650633","HDAC4;CPNE1;CPNE2;HDAC6;ZBTB7C"
"GLI1","GLI1","8/41","0.55888776340582491109","0.874856218752348980","0","0","1.0036600878733251","0.583936070320343670","SHH;XBP1;MYC;DYRK1A;BMP8A;NUMB;PRKX;WNT16"
"ZZZ3","ZZZ3","4/20","0.56452929314848665499","0.874856218752348980","0","0","1.0350527399022382","0.591804864419684828","PBXIP1;HOXA1;ZNF513;MAML3"
"ESR1","ESR1","168/871","0.56473927553789693423","0.874856218752348980","0","0","0.9888964412905208","0.565046638790180134","EIF4A1;POP1;IRS1;CSE1L;AHR;IGF1R;LACTB;GRIP1;RPS6KA3;RPS17;POF1B;CCND1;TUBB3;MYC;RPS6KA2;MACROD1;EP300;KRT6A;PIAS3;CISH;RPL21;RPS7;ACTN1;RPL22;TPM1;HPCAL1;ISL1;ATAD3A;PGC;CDC25B;PDIA4;AR;POR;PRPF6;DKC1;EEF1A2;SRSF6;EZR;ZNF398;SHMT2;PIK3R3;FOXO4;MED30;BAG1;SERPINH1;SFN;THEM6;LYAR;DECR1;PCK2;STAT5A;ESRRA;TRAP1;CREBBP;XBP1;UBE2I;GADD45B;BDNF;CAV1;IDH2;NR2F1;ASNS;TIMM44;LYZ;NR0B2;SMARCA4;CDK8;COPS5;CDK5;TADA3;BCL3;DCHS1;TAB2;CALM2;RPS23;ZNF512B;RBM28;TOP2B;MRPS15;TRAM1;DDX3X;YWHAB;FHL1;CLTC;SETD7;FHL2;HMGB2;CHD3;LMNB1;SYNE1;MED12;AKAP13;HEBP2;MED14;TUBA1A;YWHAQ;HNF4A;PHGDH;KIF1A;RRP12;CTSD;SPTAN1;EMD;NCOA1;NCOA2;HSP90AA1;TBP;MRPS2;MRPS6;YWHAZ;NME1;HADHB;HADHA;TUBB2A;CTTN;TRAF6;MED20;RARA;AHRR;MCM5;SGK3;PABPC1;PLEC;HDAC4;CEBPA;CEBPB;DDX27;SMARCD3;AHNAK;HM13;MVP;MRPS31;RPL36A;PBXIP1;NR2C2;HDAC9;PSMA7;EGFR;HDAC7;HSPD1;BCLAF1;TAF1B;POLR2A;NSD1;MKNK2;FLNA;FLNB;FLNC;RPS2;RBBP7;ATP9A;PTCD3;RBM39;TCF7L1;GSN;TAF10;ATAD2;STAT3;HUWE1;POU4F1;RAB10;DHRS7;KLF5;KRT16;SPAG1;EPPK1;HSPA1B;EIF3B"
"EZH2","EZH2","22/115","0.57264858931187712088","0.874999377641234033","0","0","0.9792533426714136","0.545917123136621329","SS18;MORC3;TLE1;PHF1;RORA;ATP1B1;MAPK8IP2;VAV1;CDK6;POLR2A;DLG4;SMS;SNAI1;RARA;EPC1;PRAME;TK1;RBBP7;JARID2;ZMYND11;E2F6;PHF19"
"FOXM1","FOXM1","6/31","0.57747380482954613345","0.874999377641234033","0","0","0.9936061776061776","0.545581399230641528","CREBBP;HSP90AA1;CDK6;STAT3;ACAT1;CDC25B"
"NACC1","NACC1","6/31","0.57747380482954613345","0.874999377641234033","0","0","0.9936061776061776","0.545581399230641528","HDAC4;SOX2;CUL4A;SALL4;SUMO3;KLHL2"
"PML","PML","34/178","0.57789138000932249728","0.874999377641234033","0","0","0.9773175755480656","0.535931005434347463","TOP2B;PAXIP1;SATB1;SUV39H1;SLC1A2;CUL1;AGAP3;NR3C1;HDAC7;TERT;MYC;SUMO3;SAP130;EP300;PLCG1;ANKRD2;TGIF1;CREBBP;UBE2I;STAT3;AXIN1;NFATC1;RUNX2;RUNX1;SMARCA4;TGFBR2;MAF;RNF125;CDK6;BCL6;BCL2;RARA;FAS;SSBP2"
"GATA4","GATA4","8/42","0.58838910971150126805","0.880940119568057733","0","0","0.9740800775628304","0.516619732447815228","AR;SMARCD3;ID2;EP300;JARID2;KDM6A;NFATC4;SMARCA4"
"MITF","MITF","8/42","0.58838910971150126805","0.880940119568057733","0","0","0.9740800775628304","0.516619732447815228","APP;PIAS3;EBP;CREBBP;UBE2I;TFE3;EP300;HDAC7"
"TCF3","TCF3","47/248","0.60536725341354680197","0.901324577304614016","0","0","0.9676849881704900","0.485700424764744010","EIF4A1;SERPINA1;TCF24;TWIST2;BHLHE41;RPL36A;DDX20;NEDD9;ELK3;TIMM50;SOX2;LYL1;CHCHD3;YWHAQ;TAF1B;C1QBP;ATOH8;SERPINH1;EP300;HOXA1;SFN;RBBP7;PHLDA1;EIF5A;RBM39;CREBBP;TLE1;UBE2I;LMO2;TET2;BHLHA15;PBX4;MRPL23;TLE6;RUNX1;SMARCA4;FOXP1;FLG2;AR;KAT2B;SON;ID2;EEF1A2;LANCL2;SSBP1;ASB2;MDFI"
"ZNF148","ZNF148","3/16","0.62776895017623712825","0.927540328713373552","0","0","0.9553656220322888","0.444802082152482792","HDAC4;STAT3;EP300"
"HCFC1","HCFC1","16/87","0.64167658932690063711","0.927540328713373552","0","0","0.9326960472512494","0.413810054755429202","CREBZF;HSP90AA1;NOTCH1;SETD7;ESRRB;HCFC2;ASCL2;EGFR;PHF8;RUNX1;IRF2;PDCD2;RBBP7;ZNF335;HSPA1B;HSPA1A"
"NR1I2","NR1I2","6/33","0.64245720495358760171","0.927540328713373552","0","0","0.9198913198913200","0.407010579721403531","NCOA1;NCOA2;HSP90AA1;SUMO3;TADA3;NFATC4"
"XRCC4","XRCC4","6/33","0.64245720495358760171","0.927540328713373552","0","0","0.9198913198913200","0.407010579721403531","AHNAK;ACTN1;SETMAR;CHD3;NBN;VIM"
"BRF1","BRF1","4/22","0.64463077696443382703","0.927540328713373552","0","0","0.9199325386616356","0.403921738954125586","APP;TBP;RBL1;MYC"
"CCNE1","CCNE1","15/82","0.64869146233724850337","0.927540328713373552","0","0","0.9265976618455708","0.401029689014355872","CREBBP;PRKCH;SMARCD3;CISH;FBXW7;CUL1;SMARCA4;HERC5;CUL4A;AR;RBL1;CDK6;REL;UBA1;NBN"
"CREM","CREM","7/39","0.65728955526253995956","0.927540328713373552","0","0","0.9054695545829042","0.379962763442661999","HIRA;PIAS3;CAMK2D;CREBBP;TBP;UBE2I;EMP3"
"CLOCK","CLOCK","5/28","0.65937411278248736490","0.927540328713373552","0","0","0.8998858779565441","0.374770259329154809","KAT2B;CREBBP;RARA;TIMELESS;EP300"
"ZNF143","ZNF143","1/5","0.66104553277706856740","0.927540328713373552","0","0","1.0350257069408739","0.428430837245838025","SALL4"
"KLF9","KLF9","1/5","0.66104553277706856740","0.927540328713373552","0","0","1.0350257069408739","0.428430837245838025","HDAC7"
"FOXP2","FOXP2","1/5","0.66104553277706856740","0.927540328713373552","0","0","1.0350257069408739","0.428430837245838025","HSP90AA1"
"CDX2","CDX2","3/17","0.67052321948097060034","0.935938660525521438","0","0","0.8870701058201058","0.354559212859804962","CREBBP;EP300;SMARCA4"
"BRCA1","BRCA1","78/418","0.67999995210148211910","0.944248638151280795","0","0","0.9487527190262416","0.365898394125968307","PRR5;HIBADH;FHL2;DNHD1;AHR;BACH1;ELK1;ANTXR1;ETS1;CCND1;MYC;SUMO3;CASP3;HOXA2;WDR6;EP300;NBN;FBXO5;KPNA2;CCR4;NCOA2;ANKRD44;TPM1;UBE2E1;UBE2E2;TERF1;SMC1A;ATP1B1;YWHAZ;AR;MORF4L1;RBL1;NPC2;FANCD2;CRYZL1;PABPC1;EZR;ITIH5;BRAT1;HMMR;FBXO44;CDKN2AIP;RPAP3;HSPD1;BRIP1;POLR2A;IFI16;PCBP2;TRIM46;HIVEP1;FLNA;RBBP7;CLSPN;LONRF1;ATRIP;POLR2K;CNTLN;ANKRD28;STAT5A;TFAP2A;CREBBP;UBE2I;TAF10;STAT3;NMI;USH2A;FLI1;SMARCA4;COL1A1;CDK8;CABYR;CDK5;TADA3;BCL2;UBA1;SDK2;CDK16;EIF3B"
"RARG","RARG","7/40","0.68460554575555132573","0.945743743621070831","0","0","0.8779764691196205","0.332676216883629694","NCOA1;ACY3;SPHK1;LSR;ITGB1BP2;NR0B2;AJUBA"
"SIRT3","SIRT3","17/95","0.68970940810767611406","0.947908314732601176","0","0","0.9018936234991992","0.335039878561492477","GRN;CERS6;PPP1R14C;BCL11A;NGLY1;TMUB1;PSMA7;HSPD1;OGFRL1;FERMT1;CAMKV;AXL;PPIF;EP300;IRF8;ALDH16A1;STXBP5"
"AIRE","AIRE","12/68","0.69404710683722525832","0.949003186899879392","0","0","0.8868080875041432","0.323876008969961271","CREBBP;POLR2A;XPOT;C1QBP;RAD21;MCM5;FYN;PABPC1;PLCG1;SMC1A;LMNB1;MCM2"
"MAX","MAX","17/96","0.70681734799589779339","0.956838911595937369","0","0","0.8904217013128746","0.308961188216336946","CEBPA;KDM5C;GGT7;TXLNG;NMI;TUBB4A;MAPK12;TUBA1A;MYCN;COPS5;MYC;FTH1;EP300;PLIN3;FYN;HSPA1A;MXD4"
"MBD4","MBD4","2/12","0.70943927207731038997","0.956838911595937369","0","0","0.8279249164309591","0.284210378770772654","CDCA2;FAS"
"CIITA","CIITA","7/41","0.71048859480444603864","0.956838911595937369","0","0","0.8521006239777065","0.291250024619610526","HDAC4;NCOA1;KAT2B;CEBPB;RFXAP;HOXA2;SMARCA4"
"NEUROD1","NEUROD1","5/30","0.72076230890630355042","0.959061579081936788","0","0","0.8277920741121977","0.271057091495953140","RBL1;CCND1;EP300;CALM2;SMARCA4"
"LMO4","LMO4","5/30","0.72076230890630355042","0.959061579081936788","0","0","0.8277920741121977","0.271057091495953140","RPS6KA6;KIF3B;ITSN1;SMAD9;SSBP2"
"PDX1","PDX1","6/36","0.72776247648181668914","0.959061579081936788","0","0","0.8277477477477477","0.263042136685693373","ALK;DLG4;HNF4A;SLC2A2;MNX1;PBX1"
"SALL4","SALL4","9/53","0.72800802638233452768","0.959061579081936788","0","0","0.8464767458198679","0.268708291655333997","KLF5;USP9X;ESRRB;PHACTR2;HOXC4;RBBP7;ARID1A;ZBTB2;SMARCA4"
"NFYA","NFYA","7/42","0.73490846723668001861","0.959061579081936788","0","0","0.8277033985581874","0.254940362521098252","CEBPA;APP;KAT2B;RPS6KA6;TBP;POLR2A;EP300"
"CHD1","CHD1","11/65","0.74384512819692349961","0.959061579081936788","0","0","0.8429028255059183","0.249433849716700878","CEBPA;HIRA;BCLAF1;CSF1;TAF10;VMA21;ODC1;ARRB1;CENPA;SAP30;MCM2"
"MAFK","MAFK","3/19","0.74491307098132664155","0.959061579081936788","0","0","0.7760898919753086","0.228548966595550296","CREBBP;BACH1;BACH2"
"BCLAF1","BCLAF1","9/54","0.74894788694820935149","0.959061579081936788","0","0","0.8276146316331787","0.239251699719785244","RPS6KA3;PAXIP1;SOCS1;GRK5;BCL2;ARRB1;JARID2;EMD;EGFR"
"THAP11","THAP11","2/13","0.75148934040864634465","0.959061579081936788","0","0","0.7526122630262512","0.215020009718401767","CASP3;HCFC1"
"REST","REST","6/37","0.75276398280496759075","0.959061579081936788","0","0","0.8009963880931623","0.227485806672651530","HDAC4;KDM5C;TBP;FBXW7;SLC6A4;SMARCA4"
"NFE2","NFE2","13/77","0.75824249304833157836","0.959061579081936788","0","0","0.8404179022692110","0.232587362877487075","KDM5C;CREBBP;WWP1;TXN;PBX4;TLE6;KAT2B;DLG4;HOXB4;SNAI1;HCLS1;MAFK;HOXA4"
"WRNIP1","WRNIP1","4/26","0.77343686634280184311","0.959061579081936788","0","0","0.7524849732207591","0.193321842328751631","USP25;USP11;POLD2;OSBPL10"
"KDM6A","KDM6A","4/26","0.77343686634280184311","0.959061579081936788","0","0","0.7524849732207591","0.193321842328751631","PAXIP1;TLE1;SMAD9;SMARCA4"
"EPAS1","EPAS1","18/106","0.77570272250134608694","0.959061579081936788","0","0","0.8461199915498908","0.214902565970477771","TFAP2A;STAT5A;CREBBP;HSP90AA1;EGLN3;TGFB1;PDGFB;MITF;ETS1;ARID1B;SMARCA4;MED12;MED14;MED20;PSMB1;EP300;PRKD1;EMD"
"MTF2","MTF2","3/20","0.77674545870721367624","0.959061579081936788","0","0","0.7303921568627451","0.184528156917997122","VOPP1;JARID2;GPRASP1"
"SP2","SP2","1/7","0.78013217999948591963","0.959061579081936788","0","0","0.6899314481576693","0.171304398493188820","APP"
"HMGN3","HMGN3","1/7","0.78013217999948591963","0.959061579081936788","0","0","0.6899314481576693","0.171304398493188820","TERF1"
"TBX3","TBX3","1/7","0.78013217999948591963","0.959061579081936788","0","0","0.6899314481576693","0.171304398493188820","DLG4"
"HNF1B","HNF1B","1/7","0.78013217999948591963","0.959061579081936788","0","0","0.6899314481576693","0.171304398493188820","CREBBP"
"CDKN2AIP","CDKN2AIP","2/14","0.78817978703022606446","0.960146286018639050","0","0","0.6898517185223280","0.164204755421944737","RAD21;GGH"
"ELK4","ELK4","2/14","0.78817978703022606446","0.960146286018639050","0","0","0.6898517185223280","0.164204755421944737","ID2;MAPK12"
"ESRRA","ESRRA","8/51","0.80189240647602189060","0.971555697074357960","0","0","0.7697716342554606","0.169950825424270896","NCOA1;KAT2B;MACF1;CEBPB;ESRRB;DPF3;PROX1;NR0B2"
"POU5F1","POU5F1","60/338","0.80617986310148126439","0.971555697074357960","0","0","0.8918722500464781","0.192152454769217829","TOP2B;HMGB2;LAMC1;CHD3;BZW2;SLC8A1;SOX2;TUBA1A;SALL4;SAP130;SOX8;KPNA2;EMD;TBP;RPL22;TFE3;MITF;SMC1A;ARID1A;HSPG2;SND1;PTBP2;HCFC1;AR;HADHA;TCP1;FRG1;FKBP7;MCM5;ETF1;ZNF513;AHNAK;XPC;ZBTB2;CNN3;HSPD1;HIRA;SCAF8;RAD21;PCBP2;SERPINH1;FLNA;FLNB;RBBP7;TFAP2A;ZFHX3;PHC1;UBE2I;ESRRB;SMARCA5;ZBTB10;NR2F2;KLF4;TUBB4A;SMARCA4;EHD4;KLF5;KRT14;AMOTL2;RPS23"
"HSF1","HSF1","18/109","0.81454201704018269758","0.971555697074357960","0","0","0.8180727096296423","0.167810654438051765","CREBBP;HSP90AA1;CEBPB;CAMK2D;TBP;CTPS2;CHD3;SMARCA4;RPS6KA3;CDK6;CBS;SUMO3;PLIN3;PRKCQ;ATF3;HSPA1B;REPS1;HSPA1A"
"MTA3","MTA3","6/40","0.81758519226809778235","0.971555697074357960","0","0","0.7301839654780832","0.147059175446522999","RAD21;SALL4;ESRRB;FYN;CHD3;RBBP7"
"DACH1","DACH1","2/15","0.82000392113933606719","0.971555697074357960","0","0","0.6367466424036237","0.126359924077254909","CREBBP;UBE2I"
"HOXD13","HOXD13","1/8","0.82292217625328079045","0.971555697074357960","0","0","0.5913330885053250","0.115247060335676499","CREBBP"
"MYBL1","MYBL1","1/8","0.82292217625328079045","0.971555697074357960","0","0","0.5913330885053250","0.115247060335676499","CREBBP"
"CEBPZ","CEBPZ","3/22","0.83059014955380305878","0.974914810564885159","0","0","0.6534275503573749","0.121288442547885594","RPS6KA6;MYC;STAT6"
"HNF4G","HNF4G","2/16","0.84746600314238451634","0.974914810564885159","0","0","0.5912280057304485","0.097850927884590197","EMX1;COPS5"
"ETS1","ETS1","16/102","0.86338075984663231743","0.974914810564885159","0","0","0.7692963240810202","0.113009230188971715","APP;WDR17;CREBBP;UBE2I;NR3C1;CPLX2;RUNX2;IGF1R;RUNX1;MAF;CCND1;PPME1;TLX1;EP300;STAT6;PLEC"
"CBX3","CBX3","18/114","0.86805260853613774863","0.974914810564885159","0","0","0.7752226955848179","0.109696303949336924","L3MBTL1;KLF11;KDM5C;CBX5;CUL1;FN1;CHD1L;CHD3;CENPA;RUNX1;ZNF16;SMARCA4;CACNB4;POLR2A;CHAMP1;POTEE;ARL5A;E2F6"
"TP63","TP63","19/120","0.87042434637990950819","0.974914810564885159","0","0","0.7777391375501187","0.107930306892326647","PIWIL1;EMX1;UBE2I;PPP1R13B;NIPSNAP3A;FBXW7;WWP1;JPH1;SCAF4;HPX;DNAJB6;AGBL2;SACS;EP300;FAS;SFN;FLNC;A2M;S1PR5"
"RFX5","RFX5","2/17","0.87105831749464079916","0.974914810564885159","0","0","0.5517785206136967","0.076171010628662467","HDAC4;RFXAP"
"ZBTB33","ZBTB33","2/17","0.87105831749464079916","0.974914810564885159","0","0","0.5517785206136967","0.076171010628662467","FYN;KPNA2"
"TFAP2C","TFAP2C","2/17","0.87105831749464079916","0.974914810564885159","0","0","0.5517785206136967","0.076171010628662467","UBE2I;MYC"
"YAP1","YAP1","18/115","0.87715734816995483136","0.974914810564885159","0","0","0.7671827960423870","0.100553794679448125","USP9X;EAF1;UCHL3;YWHAZ;PTPN14;RUNX2;EGFR;RUNX1;STK3;LATS1;UFM1;KLF5;YWHAQ;POLR2A;EP300;ARFIP1;AMOTL2;UBQLN2"
"BACH1","BACH1","4/31","0.87922334193580553574","0.974914810564885159","0","0","0.6129453353533622","0.078896072330381067","SMAD9;MAFK;HMMR;NBN"
"UPF1","UPF1","15/98","0.88095382011824296953","0.974914810564885159","0","0","0.7472304076989070","0.094711507971003153","ACSS2;NCBP1;FN1;UPF3A;EIF2S2;NDRG1;YWHAZ;HIRA;COPS5;YWHAQ;POLR2A;ETF1;PABPC1;CCR4;EIF3B"
"LYL1","LYL1","1/10","0.88514388088110185215","0.974914810564885159","0","0","0.4598686089688661","0.056106301792031028","LMO2"
"NRF1","NRF1","1/10","0.88514388088110185215","0.974914810564885159","0","0","0.4598686089688661","0.056106301792031028","MAFK"
"SP3","SP3","5/38","0.88696268000427314071","0.974914810564885159","0","0","0.6268032876370498","0.075186541105023236","CEBPB;CREBBP;REST;UBE2I;EP300"
"TCF4","TCF4","8/57","0.88928356278496034637","0.974914810564885159","0","0","0.6752616060588541","0.079234606720698098","LYL1;AR;EGR1;WNT11;UBE2I;ID2;EP300;CALM2"
"PHC1","PHC1","3/25","0.89028174817077465608","0.974914810564885159","0","0","0.5642185746352413","0.065571956744768303","SCML1;UBE2I;RUNX1"
"USF2","USF2","3/25","0.89028174817077465608","0.974914810564885159","0","0","0.5642185746352413","0.065571956744768303","MAF;EP300;MYLK"
"THAP1","THAP1","2/18","0.89124674846416740426","0.974914810564885159","0","0","0.5172602211365389","0.059554215306739239","QKI;HCFC1"
"BMI1","BMI1","10/70","0.89746635044810540993","0.977727568780862755","0","0","0.6892124023018122","0.074558757738256778","RNF114;UBE2I;PHC1;TUSC3;USP11;GATA6;SMARCA5;CENPA;E2F6;RUNX1"
"CHD7","CHD7","3/26","0.90552233950910598903","0.979125357407492403","0","0","0.5396537842190016","0.053557039161185489","SOX2;ARID1A;SMARCA4"
"HDAC8","HDAC8","11/77","0.90605630088454525151","0.979125357407492403","0","0","0.6891323024054983","0.067985542809885488","ESRRA;HSP90AA1;TMEM86B;CSE1L;FN1;PDK3;STAT6;BCORL1;TPD52L1;E2F6;RUNX2"
"TARDBP","TARDBP","8/59","0.91010499770671082764","0.979550760583929758","0","0","0.6486999641473896","0.061104490348382771","APP;NSFL1C;HSP90AA1;PAXIP1;SUMO3;KCNMA1;FN1;HDAC6"
"ILF2","ILF2","29/184","0.91680805888988636809","0.982818239129958027","0","0","0.7729005529476621","0.067131933715069675","EIF4A1;PYROXD1;DDX1;MRPS34;CUL1;NENF;IFIT2;VTN;MAP1LC3B;LAMP1;PUF60;FLNA;IGF2BP3;RPS2;SPTAN1;GABARAPL1;RPL21;FN1;MRPL23;SND1;RCN1;TBC1D2;COPS5;SON;SARS2;SGSM2;IL7R;BIRC2;RPS23"
"CNOT3","CNOT3","3/28","0.93038418715394521907","0.985073490425962595","0","0","0.4964197530864198","0.035820494547736177","CREBBP;CAPZA2;FHL2"
"SETDB1","SETDB1","20/136","0.93894034986117558272","0.985073490425962595","0","0","0.7123259605020533","0.044878905395988003","HSP90AA1;UBE2I;CBX5;NIPSNAP3A;PHF10;USP11;APLP1;SERPINB9;PLEKHA4;SAT1;PPA1;BHLHE40;ULK2;TRIM16;TK1;CRELD1;VIM;JARID2;LUC7L2;TRDMT1"
"ZNF217","ZNF217","1/13","0.94000671203747598881","0.985073490425962595","0","0","0.3448371893744644","0.021334478020327150","DLG4"
"ZNF263","ZNF263","1/13","0.94000671203747598881","0.985073490425962595","0","0","0.3448371893744644","0.021334478020327150","SERPING1"
"TAF7","TAF7","6/50","0.94236578754137756420","0.985073490425962595","0","0","0.5638820638820639","0.033473037544836312","MAP1LC3B;TBP;TAF10;SETD7;CASK;AHR"
"SOX2","SOX2","9/70","0.94553400054393399454","0.985073490425962595","0","0","0.6099272810195859","0.034159240340765590","TCF7L1;UBE2I;MYEF2;XPO4;RAD21;SMARCA5;SOX8;RBBP7;ARID1A"
"GABPB1","GABPB1","1/14","0.95168563429381203278","0.985073490425962595","0","0","0.3182914771603718","0.015761957806081691","HCFC1"
"ELF1","ELF1","5/45","0.95424953043349258763","0.985073490425962595","0","0","0.5168875450334535","0.024205884793419688","CSF1;VMA21;REL;PLCG1;RAE1"
"TAF1","TAF1","25/171","0.95944912998487197342","0.985073490425962595","0","0","0.7070332154575540","0.029268334367999863","OGG1;FHL1;RPL36A;ART5;CST6;PHF8;CCND1;VPS54;MSX1;CCR4;TBP;DIS3;TAF10;IFRD1;SAP30;NET1;AR;BRMS1;LSM6;RBL1;FAT1;TAF8;TAF4B;MCM5;FBP1"
"CTCF","CTCF","7/60","0.96176073352954605244","0.985073490425962595","0","0","0.5459844937139304","0.021287704456594295","POLR2A;MYC;SUMO3;RAD21;RPL36A;KPNA2;SMC1A"
"BRF2","BRF2","7/60","0.96176073352954605244","0.985073490425962595","0","0","0.5459844937139304","0.021287704456594295","DPM1;PCID2;TBP;XPO4;DDX20;ATAD3A;IPO4"
"ATF1","ATF1","3/32","0.96301960631194860607","0.985073490425962595","0","0","0.4278416347381865","0.016121717885196046","CREBBP;GPT2;CAMK1"
"JARID2","JARID2","2/26","0.97381508104226122136","0.992328675738882393","0","0","0.3446687237507500","0.009145387718381906","BCLAF1;MORC3"
"ILF3","ILF3","44/297","0.98488118118344081253","0.996117024070879209","0","0","0.7168092584848724","0.010920068166639020","SF3B5;PYROXD1;LPCAT1;CUL1;NDRG1;IFIT2;LMNB1;PTDSS2;VTN;RPS17;MAP1LC3B;LAMP1;GRK5;POLR2A;SUMO3;SNCG;STOM;QSOX2;RPS2;RAE1;RBM39;GABARAPL1;HSP90AA1;RPL21;GAA;RPL22;FN1;MRPL23;PDIA4;RCN1;NR5A2;RAB31;COPS5;SON;SARS2;KRT17;PABPC1;PLP2;SSBP1;IL7R;KIAA0825;MDFI;BIRC2;RPS23"
"ZBTB7A","ZBTB7A","2/29","0.98496646036859325513","0.996117024070879209","0","0","0.3063150576650191","0.004639965161215680","CEBPB;BCOR"
