"TF","Score","Activity_Score_Mean","Method_P_Value","Condition_Scores","Method_Direction","Rank","Method","Method_Rank","Method_Score","Method_Adjusted_P_Value","CheA3_Library_Count","CheA3_Libraries","CheA3_Integrated_TopRank","CheA3_Integrated_Score","CheA3_Integrated_Library"
"NFKB1_RELB","0.499657246185348847","0.499657246185348847","0.617316441596287512894036808575037867","LD_HCT116=0.4997","Activated","487","collectri","487","0.499657246185348847",NA,"0","",NA,NA,NA
"RELA_RELB","0.499657246185348791","0.499657246185348791","0.617316441596287512894036808575037867","LD_HCT116=0.4997","Activated","488","collectri","488","0.499657246185348791",NA,"0","",NA,NA,NA
"NFKB2_REL","0.499657246185348625","0.499657246185348625","0.617316441596287512894036808575037867","LD_HCT116=0.4997","Activated","489","collectri","489","0.499657246185348625",NA,"0","",NA,NA,NA
"NFKB2_RELA","0.499657246185348625","0.499657246185348625","0.617316441596287512894036808575037867","LD_HCT116=0.4997","Activated","490","collectri","490","0.499657246185348625",NA,"0","",NA,NA,NA
"NFKB2_RELB","0.499657246185348625","0.499657246185348625","0.617316441596287512894036808575037867","LD_HCT116=0.4997","Activated","491","collectri","491","0.499657246185348625",NA,"0","",NA,NA,NA
"REL_RELA","0.499657246185348458","0.499657246185348458","0.617316441596287956983246658637654036","LD_HCT116=0.4997","Activated","492","collectri","492","0.499657246185348458",NA,"0","",NA,NA,NA
"REL_RELB","0.499657246185348458","0.499657246185348458","0.617316441596287956983246658637654036","LD_HCT116=0.4997","Activated","493","collectri","493","0.499657246185348458",NA,"0","",NA,NA,NA
"ONECUT1","0.496660014313649034","0.496660014313649034","0.619428824204791950158721647312631831","LD_HCT116=0.4967","Activated","494","collectri","494","0.496660014313649034",NA,"4","ReMap--ChIP-seq(rank=270); Enrichr--Queries(rank=555); ARCHS4--Coexpression(rank=646); GTEx--Coexpression(rank=1239)","1085","0.395299999999999985","Enrichr Queries,0.3953"
"DLX4","0.484168124816341694","-0.484168124816341694","0.628266556560072797488203377724858001","LD_HCT116=-0.4842","Repressed","495","collectri","495","0.484168124816341694",NA,"4","Literature--ChIP-seq(rank=164); Enrichr--Queries(rank=302); ARCHS4--Coexpression(rank=506); GTEx--Coexpression(rank=804)","724","0.215100000000000013","Enrichr Queries,0.2151"
"NEUROG2","0.481545913001945158","0.481545913001945158","0.630128556493124492021706828381866217","LD_HCT116=0.4815","Activated","496","collectri","496","0.481545913001945158",NA,"3","GTEx--Coexpression(rank=50); ARCHS4--Coexpression(rank=215); Enrichr--Queries(rank=1072)","118","0.031109999999999999","GTEx Coexpression,0.03111"
"GRHL3","0.472491052026782932","-0.472491052026782932","0.636576327108009598632065717538353056","LD_HCT116=-0.4725","Repressed","497","collectri","497","0.472491052026782932",NA,"3","Enrichr--Queries(rank=115); GTEx--Coexpression(rank=144); ARCHS4--Coexpression(rank=458)","320","0.081909999999999997","Enrichr Queries,0.08191"
"SIX1","0.469398445935084785","0.469398445935084785","0.638784858993908244428894249722361565","LD_HCT116=0.4694","Activated","498","collectri","498","0.469398445935084785",NA,"3","Enrichr--Queries(rank=144); ARCHS4--Coexpression(rank=517); GTEx--Coexpression(rank=1318)","392","0.102599999999999997","Enrichr Queries,0.1026"
"IRX1","0.465720265649841147","0.465720265649841147","0.641415744472662585629052500735269859","LD_HCT116=0.4657","Activated","499","collectri","499","0.465720265649841147",NA,"3","ARCHS4--Coexpression(rank=228); Enrichr--Queries(rank=534); GTEx--Coexpression(rank=582)","519","0.140000000000000013","ARCHS4 Coexpression,0.14"
"ARNT","0.462489641617272296","0.462489641617272296","0.643730228822484651374224995379336178","LD_HCT116=0.4625","Activated","500","collectri","500","0.462489641617272296",NA,"5","Literature--ChIP-seq(rank=89); ReMap--ChIP-seq(rank=132); ARCHS4--Coexpression(rank=220); GTEx--Coexpression(rank=413); Enrichr--Queries(rank=1347)","508","0.135099999999999998","ARCHS4 Coexpression,0.1351"
"ATF1","0.461415318297901111","0.461415318297901111","0.644500663471374801716251567995641381","LD_HCT116=0.4614","Activated","501","collectri","501","0.461415318297901111",NA,"5","ARCHS4--Coexpression(rank=85); ENCODE--ChIP-seq(rank=117); ReMap--ChIP-seq(rank=137); Enrichr--Queries(rank=394); GTEx--Coexpression(rank=1031)","201","0.052209999999999999","ARCHS4 Coexpression,0.05221"
"DLX5","0.459559821305256688","0.459559821305256688","0.645832204199676018774312069581355900","LD_HCT116=0.4596","Activated","502","collectri","502","0.459559821305256688",NA,"3","GTEx--Coexpression(rank=552); Enrichr--Queries(rank=716); ARCHS4--Coexpression(rank=891)","993","0.343500000000000028","GTEx Coexpression,0.3435"
"POU2F1","0.457656969093431287","0.457656969093431287","0.647198907681794222135351901670219377","LD_HCT116=0.4577","Activated","503","collectri","503","0.457656969093431287",NA,"4","ReMap--ChIP-seq(rank=285); ARCHS4--Coexpression(rank=591); GTEx--Coexpression(rank=1112); Enrichr--Queries(rank=1157)","1033","0.362999999999999989","ARCHS4 Coexpression,0.363"
"FOXD3","0.456504322981028221","0.456504322981028221","0.648027362905642889678858864499488845","LD_HCT116=0.4565","Activated","504","collectri","504","0.456504322981028221",NA,"3","ARCHS4--Coexpression(rank=129); GTEx--Coexpression(rank=300); Enrichr--Queries(rank=899)","313","0.079240000000000005","ARCHS4 Coexpression,0.07924"
"IRF5","0.454364718439601911","0.454364718439601911","0.649566341911088196425794194510672241","LD_HCT116=0.4544","Activated","505","collectri","505","0.454364718439601911",NA,"3","GTEx--Coexpression(rank=490); ARCHS4--Coexpression(rank=650); Enrichr--Queries(rank=887)","934","0.304900000000000004","GTEx Coexpression,0.3049"
"PTF1A","0.452726510285390793","0.452726510285390793","0.650745687621521962107351555459899828","LD_HCT116=0.4527","Activated","506","collectri","506","0.452726510285390793",NA,"3","ARCHS4--Coexpression(rank=449); GTEx--Coexpression(rank=1024); Enrichr--Queries(rank=1291)","866","0.275799999999999990","ARCHS4 Coexpression,0.2758"
"TP63","0.432146052345591669","0.432146052345591669","0.665635265608490400701668932015309110","LD_HCT116=0.4321","Activated","507","collectri","507","0.432146052345591669",NA,"5","ReMap--ChIP-seq(rank=10); Literature--ChIP-seq(rank=69); Enrichr--Queries(rank=289); GTEx--Coexpression(rank=472); ARCHS4--Coexpression(rank=528)","131","0.033669999999999999","ReMap ChIP-seq,0.03367"
"MTF1","0.431735421805163888","0.431735421805163888","0.665933719699871473629571028141072020","LD_HCT116=0.4317","Activated","508","collectri","508","0.431735421805163888",NA,"2","ARCHS4--Coexpression(rank=970); GTEx--Coexpression(rank=1211)","1388","0.595799999999999996","ARCHS4 Coexpression,0.5958"
"SIM2","0.426903739365635859","0.426903739365635859","0.669449441810233802918617129762424156","LD_HCT116=0.4269","Activated","509","collectri","509","0.426903739365635859",NA,"3","GTEx--Coexpression(rank=78); Enrichr--Queries(rank=627); ARCHS4--Coexpression(rank=1128)","186","0.048540000000000000","GTEx Coexpression,0.04854"
"ELK4","0.421127450165740436","-0.421127450165740436","0.673662017925171219268065669893985614","LD_HCT116=-0.4211","Repressed","510","collectri","510","0.421127450165740436",NA,"5","ENCODE--ChIP-seq(rank=102); ReMap--ChIP-seq(rank=130); GTEx--Coexpression(rank=558); ARCHS4--Coexpression(rank=1206); Enrichr--Queries(rank=1281)","1000","0.347200000000000009","GTEx Coexpression,0.3472"
"HBP1","0.418448456851626183","0.418448456851626183","0.675619264218425996659789234399795532","LD_HCT116=0.4184","Activated","511","collectri","511","0.418448456851626183",NA,"4","ReMap--ChIP-seq(rank=42); ARCHS4--Coexpression(rank=360); Enrichr--Queries(rank=468); GTEx--Coexpression(rank=1037)","526","0.141399999999999998","ReMap ChIP-seq,0.1414"
"ZEB2","0.418404596033851883","0.418404596033851883","0.675651326799648677123855122772511095","LD_HCT116=0.4184","Activated","512","collectri","512","0.418404596033851883",NA,"4","ReMap--ChIP-seq(rank=241); GTEx--Coexpression(rank=657); Enrichr--Queries(rank=659); ARCHS4--Coexpression(rank=910)","1108","0.408799999999999997","GTEx Coexpression,0.4088"
"HNF4A","0.417158986975995072","0.417158986975995072","0.676562121644099234707425694068660960","LD_HCT116=0.4172","Activated","513","collectri","513","0.417158986975995072",NA,"6","Literature--ChIP-seq(rank=44); ENCODE--ChIP-seq(rank=74); ReMap--ChIP-seq(rank=109); Enrichr--Queries(rank=572); ARCHS4--Coexpression(rank=1240); GTEx--Coexpression(rank=1366)","849","0.268299999999999983","Literature ChIP-seq,0.2683"
"ID3","0.416515979902374711","0.416515979902374711","0.677032476590347265243963192915543914","LD_HCT116=0.4165","Activated","514","collectri","514","0.416515979902374711",NA,"0","",NA,NA,NA
"KAT2B","0.411207141101789186","-0.411207141101789186","0.680920652416137195395151593402260914","LD_HCT116=-0.4112","Repressed","515","collectri","515","0.411207141101789186",NA,"0","",NA,NA,NA
"PAX5","0.410490874361014668","-0.410490874361014668","0.681445896363637171333493824931792915","LD_HCT116=-0.4105","Repressed","516","collectri","516","0.410490874361014668",NA,"5","GTEx--Coexpression(rank=42); ReMap--ChIP-seq(rank=87); ENCODE--ChIP-seq(rank=98); ARCHS4--Coexpression(rank=523); Enrichr--Queries(rank=1042)","99","0.026140000000000000","GTEx Coexpression,0.02614"
"MED1","0.410079239768477044","-0.410079239768477044","0.681747821100899709101383905363036320","LD_HCT116=-0.4101","Repressed","517","collectri","517","0.410079239768477044",NA,"0","",NA,NA,NA
"AR","0.408976195554520805","-0.408976195554520805","0.682557130453650517942776332347420976","LD_HCT116=-0.409","Repressed","518","collectri","518","0.408976195554520805",NA,"5","Literature--ChIP-seq(rank=6); ReMap--ChIP-seq(rank=123); ARCHS4--Coexpression(rank=341); Enrichr--Queries(rank=782); GTEx--Coexpression(rank=1160)","140","0.036589999999999998","Literature ChIP-seq,0.03659"
"ESRRA","0.407415831254019090","0.407415831254019090","0.683702601435274281982401589630171657","LD_HCT116=0.4074","Activated","519","collectri","519","0.407415831254019090",NA,"5","ENCODE--ChIP-seq(rank=82); ReMap--ChIP-seq(rank=91); Enrichr--Queries(rank=300); GTEx--Coexpression(rank=724); ARCHS4--Coexpression(rank=946)","720","0.213700000000000001","Enrichr Queries,0.2137"
"CEBPZ","0.405896123254988694","0.405896123254988694","0.684818926653428805551016012032050639","LD_HCT116=0.4059","Activated","520","collectri","520","0.405896123254988694",NA,"5","ARCHS4--Coexpression(rank=8); ENCODE--ChIP-seq(rank=103); ReMap--ChIP-seq(rank=199); Enrichr--Queries(rank=336); GTEx--Coexpression(rank=734)","17","0.004914000000000000","ARCHS4 Coexpression,0.004914"
"LMX1B","0.405668340827025020","-0.405668340827025020","0.684986307200605271106041982420720160","LD_HCT116=-0.4057","Repressed","521","collectri","521","0.405668340827025020",NA,"3","ARCHS4--Coexpression(rank=356); Enrichr--Queries(rank=403); GTEx--Coexpression(rank=617)","734","0.218700000000000006","ARCHS4 Coexpression,0.2187"
"AHR","0.399535477517173443","-0.399535477517173443","0.689498688075163457256167021114379168","LD_HCT116=-0.3995","Repressed","522","collectri","522","0.399535477517173443",NA,"5","Literature--ChIP-seq(rank=110); ReMap--ChIP-seq(rank=248); GTEx--Coexpression(rank=265); Enrichr--Queries(rank=327); ARCHS4--Coexpression(rank=574)","602","0.164899999999999991","GTEx Coexpression,0.1649"
"HIPK2","0.398952085441488191","0.398952085441488191","0.689928509706276171797867391433101147","LD_HCT116=0.399","Activated","523","collectri","523","0.398952085441488191",NA,"0","",NA,NA,NA
"ZBED1","0.396610871859155723","-0.396610871859155723","0.691654434160779874041224957181839272","LD_HCT116=-0.3966","Repressed","524","collectri","524","0.396610871859155723",NA,"4","ReMap--ChIP-seq(rank=174); Enrichr--Queries(rank=348); GTEx--Coexpression(rank=860); ARCHS4--Coexpression(rank=894)","805","0.247900000000000009","Enrichr Queries,0.2479"
"NFYB","0.392206863725929167","-0.392206863725929167","0.694905373080762278625854833080666140","LD_HCT116=-0.3922","Repressed","525","collectri","525","0.392206863725929167",NA,"5","ARCHS4--Coexpression(rank=12); ENCODE--ChIP-seq(rank=26); Enrichr--Queries(rank=56); ReMap--ChIP-seq(rank=167); GTEx--Coexpression(rank=1258)","26","0.007371000000000000","ARCHS4 Coexpression,0.007371"
"ENO1","0.384454878818142720","0.384454878818142720","0.700641332428020402467438998428406194","LD_HCT116=0.3845","Activated","526","collectri","526","0.384454878818142720",NA,"0","",NA,NA,NA
"TCF12","0.379709975192673799","0.379709975192673799","0.704160714677156573948479945102008060","LD_HCT116=0.3797","Activated","527","collectri","527","0.379709975192673799",NA,"5","ENCODE--ChIP-seq(rank=4); ReMap--ChIP-seq(rank=9); ARCHS4--Coexpression(rank=496); GTEx--Coexpression(rank=737); Enrichr--Queries(rank=1107)","114","0.030300000000000001","ReMap ChIP-seq,0.0303"
"CREB1","0.378217606426597519","0.378217606426597519","0.705268947199482520993285561416996643","LD_HCT116=0.3782","Activated","528","collectri","528","0.378217606426597519",NA,"6","Literature--ChIP-seq(rank=61); ENCODE--ChIP-seq(rank=69); ReMap--ChIP-seq(rank=89); GTEx--Coexpression(rank=1052); ARCHS4--Coexpression(rank=1057); Enrichr--Queries(rank=1147)","920","0.299700000000000022","ReMap ChIP-seq,0.2997"
"LRRFIP1","0.377748187988706796","0.377748187988706796","0.705617666627097017695291469863150269","LD_HCT116=0.3777","Activated","529","collectri","529","0.377748187988706796",NA,"0","",NA,NA,NA
"NR0B1","0.370500347220058479","0.370500347220058479","0.711009717889081960251473901735153049","LD_HCT116=0.3705","Activated","530","collectri","530","0.370500347220058479",NA,"4","Literature--ChIP-seq(rank=76); Enrichr--Queries(rank=252); GTEx--Coexpression(rank=270); ARCHS4--Coexpression(rank=702)","609","0.168000000000000010","GTEx Coexpression,0.168"
"DNMT3B","0.367863512141883786","0.367863512141883786","0.712975008469555970869180328008951619","LD_HCT116=0.3679","Activated","531","collectri","531","0.367863512141883786",NA,"0","",NA,NA,NA
"ARID1A","0.365619720815350158","-0.365619720815350158","0.714648857445903673557552338024834171","LD_HCT116=-0.3656","Repressed","532","collectri","532","0.365619720815350158",NA,"0","",NA,NA,NA
"ING4","0.364887597342557324","-0.364887597342557324","0.715195312842975883249607704783556983","LD_HCT116=-0.3649","Repressed","533","collectri","533","0.364887597342557324",NA,"0","",NA,NA,NA
"KAT7","0.364318632931254993","-0.364318632931254993","0.715620087498497148281728641450172290","LD_HCT116=-0.3643","Repressed","534","collectri","534","0.364318632931254993",NA,"2","ARCHS4--Coexpression(rank=821); GTEx--Coexpression(rank=1355)","1265","0.504299999999999971","ARCHS4 Coexpression,0.5043"
"NFKB2","0.359712827906813803","0.359712827906813803","0.719061898044679459474082250380888581","LD_HCT116=0.3597","Activated","535","collectri","535","0.359712827906813803",NA,"4","ReMap--ChIP-seq(rank=266); ARCHS4--Coexpression(rank=400); Enrichr--Queries(rank=417); GTEx--Coexpression(rank=1009)","802","0.245700000000000002","ARCHS4 Coexpression,0.2457"
"SMARCA5","0.357087287196274250","0.357087287196274250","0.721026461295089959868676032783696428","LD_HCT116=0.3571","Activated","536","collectri","536","0.357087287196274250",NA,"0","",NA,NA,NA
"FOXQ1","0.356848355858022770","-0.356848355858022770","0.721205333543585513922380414442159235","LD_HCT116=-0.3568","Repressed","537","collectri","537","0.356848355858022770",NA,"3","ARCHS4--Coexpression(rank=87); Enrichr--Queries(rank=95); GTEx--Coexpression(rank=350)","207","0.053440000000000001","ARCHS4 Coexpression,0.05344"
"FOXI1","0.355067965739306157","0.355067965739306157","0.722538674692345006533855666930321604","LD_HCT116=0.3551","Activated","538","collectri","538","0.355067965739306157",NA,"3","GTEx--Coexpression(rank=487); Enrichr--Queries(rank=504); ARCHS4--Coexpression(rank=722)","929","0.302999999999999992","GTEx Coexpression,0.303"
"ETV3","0.355051815465268539","0.355051815465268539","0.722550773560438286402529683982720599","LD_HCT116=0.3551","Activated","539","collectri","539","0.355051815465268539",NA,"3","Enrichr--Queries(rank=436); GTEx--Coexpression(rank=555); ARCHS4--Coexpression(rank=848)","942","0.310499999999999998","Enrichr Queries,0.3105"
"STAT5B","0.346358219936318157","0.346358219936318157","0.729073519797917568574519009416690096","LD_HCT116=0.3464","Activated","540","collectri","540","0.346358219936318157",NA,"4","ReMap--ChIP-seq(rank=237); ARCHS4--Coexpression(rank=760); Enrichr--Queries(rank=1008); GTEx--Coexpression(rank=1026)","1211","0.466799999999999993","ARCHS4 Coexpression,0.4668"
"MAZ","0.344246345019088407","-0.344246345019088407","0.730661031447107922609518482204293832","LD_HCT116=-0.3442","Repressed","541","collectri","541","0.344246345019088407",NA,"5","ReMap--ChIP-seq(rank=21); ENCODE--ChIP-seq(rank=48); Enrichr--Queries(rank=261); ARCHS4--Coexpression(rank=1088); GTEx--Coexpression(rank=1090)","283","0.070709999999999995","ReMap ChIP-seq,0.07071"
"ZFPM1","0.343592277928566447","0.343592277928566447","0.731152932860105742030043529666727409","LD_HCT116=0.3436","Activated","542","collectri","542","0.343592277928566447",NA,"3","Enrichr--Queries(rank=221); ARCHS4--Coexpression(rank=380); GTEx--Coexpression(rank=815)","574","0.157400000000000012","Enrichr Queries,0.1574"
"FOXL2","0.341193696304386840","0.341193696304386840","0.732957768500442807813044510112376884","LD_HCT116=0.3412","Activated","543","collectri","543","0.341193696304386840",NA,"3","ARCHS4--Coexpression(rank=354); Enrichr--Queries(rank=494); GTEx--Coexpression(rank=755)","730","0.217400000000000010","ARCHS4 Coexpression,0.2174"
"FOXN1","0.337055959563287599","0.337055959563287599","0.736074715973951132497177241020835936","LD_HCT116=0.3371","Activated","544","collectri","544","0.337055959563287599",NA,"3","GTEx--Coexpression(rank=425); ARCHS4--Coexpression(rank=573); Enrichr--Queries(rank=618)","841","0.264500000000000013","GTEx Coexpression,0.2645"
"ZBTB4","0.333349683699485977","-0.333349683699485977","0.738870339689251753867438310408033431","LD_HCT116=-0.3333","Repressed","545","collectri","545","0.333349683699485977",NA,"3","ARCHS4--Coexpression(rank=298); GTEx--Coexpression(rank=701); Enrichr--Queries(rank=860)","643","0.182999999999999996","ARCHS4 Coexpression,0.183"
"POU4F1","0.332688080264935349","-0.332688080264935349","0.739369748079437449916895275237038732","LD_HCT116=-0.3327","Repressed","546","collectri","546","0.332688080264935349",NA,"3","GTEx--Coexpression(rank=113); ARCHS4--Coexpression(rank=310); Enrichr--Queries(rank=784)","281","0.070319999999999994","GTEx Coexpression,0.07032"
"MAFB","0.331749779232950515","0.331749779232950515","0.740078208882113730560092790256021544","LD_HCT116=0.3317","Activated","547","collectri","547","0.331749779232950515",NA,"4","ReMap--ChIP-seq(rank=236); Enrichr--Queries(rank=370); ARCHS4--Coexpression(rank=653); GTEx--Coexpression(rank=1222)","838","0.263500000000000012","Enrichr Queries,0.2635"
"TET1","0.330471397767824637","0.330471397767824637","0.741043801043837380149170712684281170","LD_HCT116=0.3305","Activated","548","collectri","548","0.330471397767824637",NA,"3","Literature--ChIP-seq(rank=20); ARCHS4--Coexpression(rank=127); GTEx--Coexpression(rank=993)","309","0.078009999999999996","ARCHS4 Coexpression,0.07801"
"HOXC6","0.328384091741374673","0.328384091741374673","0.742621269655913796015056504984386265","LD_HCT116=0.3284","Activated","549","collectri","549","0.328384091741374673",NA,"3","Enrichr--Queries(rank=116); ARCHS4--Coexpression(rank=322); GTEx--Coexpression(rank=757)","322","0.082619999999999999","Enrichr Queries,0.08262"
"OTX2","0.328359256203399730","0.328359256203399730","0.742640045483568989048706043831771240","LD_HCT116=0.3284","Activated","550","collectri","550","0.328359256203399730",NA,"4","ReMap--ChIP-seq(rank=293); ARCHS4--Coexpression(rank=622); GTEx--Coexpression(rank=840); Enrichr--Queries(rank=1071)","1065","0.382099999999999995","ARCHS4 Coexpression,0.3821"
"NFE2L2","0.323409104272662784","-0.323409104272662784","0.746385435498963745182265938638010994","LD_HCT116=-0.3234","Repressed","551","collectri","551","0.323409104272662784",NA,"5","Literature--ChIP-seq(rank=106); ReMap--ChIP-seq(rank=110); GTEx--Coexpression(rank=115); ARCHS4--Coexpression(rank=166); Enrichr--Queries(rank=316)","286","0.071559999999999999","GTEx Coexpression,0.07156"
"BACH2","0.318858780303838074","0.318858780303838074","0.749833602554197842238181692664511502","LD_HCT116=0.3189","Activated","552","collectri","552","0.318858780303838074",NA,"4","ReMap--ChIP-seq(rank=258); Enrichr--Queries(rank=563); ARCHS4--Coexpression(rank=908); GTEx--Coexpression(rank=1303)","1093","0.401000000000000023","Enrichr Queries,0.401"
"KMT2A","0.312837010549355532","-0.312837010549355532","0.754404495304135780386900478333700448","LD_HCT116=-0.3128","Repressed","553","collectri","553","0.312837010549355532",NA,"3","ReMap--ChIP-seq(rank=259); GTEx--Coexpression(rank=1343); ARCHS4--Coexpression(rank=1552)","1590","0.835699999999999998","GTEx Coexpression,0.8357"
"HMGB2","0.310291515452603417","-0.310291515452603417","0.756339282659760692162365103285992518","LD_HCT116=-0.3103","Repressed","554","collectri","554","0.310291515452603417",NA,"0","",NA,NA,NA
"USF2","0.307494702409398579","0.307494702409398579","0.758466854708294890841102642298210412","LD_HCT116=0.3075","Activated","555","collectri","555","0.307494702409398579",NA,"5","ENCODE--ChIP-seq(rank=65); ReMap--ChIP-seq(rank=127); GTEx--Coexpression(rank=567); Enrichr--Queries(rank=865); ARCHS4--Coexpression(rank=945)","1012","0.352800000000000002","GTEx Coexpression,0.3528"
"PRDM2","0.300967937526797236","0.300967937526797236","0.763438943766311162164583947742357850","LD_HCT116=0.301","Activated","556","collectri","556","0.300967937526797236",NA,"3","ARCHS4--Coexpression(rank=1146); Enrichr--Queries(rank=1227); GTEx--Coexpression(rank=1290)","1497","0.703899999999999970","ARCHS4 Coexpression,0.7039"
"HEY1","0.299766866685089617","0.299766866685089617","0.764354990250657451156257593538612127","LD_HCT116=0.2998","Activated","557","collectri","557","0.299766866685089617",NA,"3","Enrichr--Queries(rank=231); GTEx--Coexpression(rank=495); ARCHS4--Coexpression(rank=669)","599","0.164500000000000007","Enrichr Queries,0.1645"
"NR0B2","0.299325096085315157","0.299325096085315157","0.764692007961966346840654296102002263","LD_HCT116=0.2993","Activated","558","collectri","558","0.299325096085315157",NA,"0","",NA,NA,NA
"ZNF300","0.297835590742087597","-0.297835590742087597","0.765828649088266977251748812705045566","LD_HCT116=-0.2978","Repressed","559","collectri","559","0.297835590742087597",NA,"3","Enrichr--Queries(rank=124); ARCHS4--Coexpression(rank=550); GTEx--Coexpression(rank=754)","342","0.088319999999999996","Enrichr Queries,0.08832"
"ABL1","0.286052998016511073","-0.286052998016511073","0.774837530100046079084563643846195191","LD_HCT116=-0.2861","Repressed","560","collectri","560","0.286052998016511073",NA,"0","",NA,NA,NA
"SP1","0.284319800917984145","0.284319800917984145","0.776165313091930708644383685168577358","LD_HCT116=0.2843","Activated","561","collectri","561","0.284319800917984145",NA,"5","ENCODE--ChIP-seq(rank=8); ReMap--ChIP-seq(rank=71); GTEx--Coexpression(rank=315); Enrichr--Queries(rank=995); ARCHS4--Coexpression(rank=1477)","270","0.067799999999999999","ENCODE ChIP-seq,0.0678"
"MNT","0.279289411236640084","-0.279289411236640084","0.780022731722730844339253053476568311","LD_HCT116=-0.2793","Repressed","562","collectri","562","0.279289411236640084",NA,"4","ReMap--ChIP-seq(rank=80); GTEx--Coexpression(rank=201); ARCHS4--Coexpression(rank=256); Enrichr--Queries(rank=694)","473","0.125099999999999989","GTEx Coexpression,0.1251"
"BTG2","0.278434641299148800","-0.278434641299148800","0.780678730521766062189215062971925363","LD_HCT116=-0.2784","Repressed","563","collectri","563","0.278434641299148800",NA,"0","",NA,NA,NA
"KLF4","0.277240846440903355","0.277240846440903355","0.781595177446950950539417135587427765","LD_HCT116=0.2772","Activated","564","collectri","564","0.277240846440903355",NA,"5","Literature--ChIP-seq(rank=10); ReMap--ChIP-seq(rank=17); ARCHS4--Coexpression(rank=107); Enrichr--Queries(rank=239); GTEx--Coexpression(rank=464)","225","0.057239999999999999","ReMap ChIP-seq,0.05724"
"MITF","0.273225026669206117","0.273225026669206117","0.784680243121391063354508332849945873","LD_HCT116=0.2732","Activated","565","collectri","565","0.273225026669206117",NA,"5","Literature--ChIP-seq(rank=36); ReMap--ChIP-seq(rank=171); Enrichr--Queries(rank=449); GTEx--Coexpression(rank=548); ARCHS4--Coexpression(rank=1114)","737","0.219500000000000001","Literature ChIP-seq,0.2195"
"NFIC","0.264795324494595863","0.264795324494595863","0.791167138885495502265143841214012355","LD_HCT116=0.2648","Activated","566","collectri","566","0.264795324494595863",NA,"5","ENCODE--ChIP-seq(rank=41); ReMap--ChIP-seq(rank=112); ARCHS4--Coexpression(rank=203); Enrichr--Queries(rank=507); GTEx--Coexpression(rank=875)","472","0.124700000000000005","ARCHS4 Coexpression,0.1247"
"CREB5","0.264726441583653105","0.264726441583653105","0.791220206540279802354120874952059239","LD_HCT116=0.2647","Activated","567","collectri","567","0.264726441583653105",NA,"3","Enrichr--Queries(rank=505); ARCHS4--Coexpression(rank=902); GTEx--Coexpression(rank=1292)","1029","0.359700000000000020","Enrichr Queries,0.3597"
"TBX3","0.263096281212313876","0.263096281212313876","0.792476370170386190672218162944773212","LD_HCT116=0.2631","Activated","568","collectri","568","0.263096281212313876",NA,"4","Literature--ChIP-seq(rank=131); GTEx--Coexpression(rank=328); Enrichr--Queries(rank=419); ARCHS4--Coexpression(rank=489)","695","0.204100000000000004","GTEx Coexpression,0.2041"
"NKX2-5","0.260563518625513857","-0.260563518625513857","0.794429125937247015976083730492973700","LD_HCT116=-0.2606","Repressed","569","collectri","569","0.260563518625513857",NA,"0","",NA,NA,NA
"TBXT","0.250969069682973056","-0.250969069682973056","0.801838022824990170889236651419196278","LD_HCT116=-0.251","Repressed","570","collectri","570","0.250969069682973056",NA,"4","GTEx--Coexpression(rank=75); ARCHS4--Coexpression(rank=115); ReMap--ChIP-seq(rank=157); Enrichr--Queries(rank=1068)","176","0.046670000000000003","GTEx Coexpression,0.04667"
"ZNF699","0.249112741636787427","-0.249112741636787427","0.803273573689515241191827499278588220","LD_HCT116=-0.2491","Repressed","571","collectri","571","0.249112741636787427",NA,"3","Enrichr--Queries(rank=908); GTEx--Coexpression(rank=1472); ARCHS4--Coexpression(rank=1549)","1452","0.646700000000000164","Enrichr Queries,0.6467"
"BHLHA15","0.248516776097162662","0.248516776097162662","0.803734591689304167516638699453324080","LD_HCT116=0.2485","Activated","572","collectri","572","0.248516776097162662",NA,"2","GTEx--Coexpression(rank=1007); ARCHS4--Coexpression(rank=1078)","1433","0.626600000000000046","GTEx Coexpression,0.6266"
"TTF1","0.247427814371166899","0.247427814371166899","0.804577150485606962249107709794770926","LD_HCT116=0.2474","Activated","573","collectri","573","0.247427814371166899",NA,"2","ARCHS4--Coexpression(rank=46); GTEx--Coexpression(rank=1319)","109","0.028260000000000000","ARCHS4 Coexpression,0.02826"
"ZBTB7A","0.246102463033736812","0.246102463033736812","0.805602916481334974108108326618093997","LD_HCT116=0.2461","Activated","574","collectri","574","0.246102463033736812",NA,"5","ReMap--ChIP-seq(rank=1); ENCODE--ChIP-seq(rank=5); ARCHS4--Coexpression(rank=121); GTEx--Coexpression(rank=123); Enrichr--Queries(rank=632)","11","0.003367000000000000","ReMap ChIP-seq,0.003367"
"NR2F1","0.245947244496739131","-0.245947244496739131","0.805723071000252866191715384047711268","LD_HCT116=-0.2459","Repressed","575","collectri","575","0.245947244496739131",NA,"4","ReMap--ChIP-seq(rank=6); ARCHS4--Coexpression(rank=125); Enrichr--Queries(rank=365); GTEx--Coexpression(rank=869)","75","0.020199999999999999","ReMap ChIP-seq,0.0202"
