"TF","Best_Rank","Mean_Rank","Library_Count","Best_P_Value","Best_Adjusted_P_Value","Best_Combined_Score","Library","Top_Terms","Rank","Score","Method","Method_Rank","Method_Score","Method_P_Value","Method_Adjusted_P_Value","Method_Direction","CheA3_Library_Count","CheA3_Libraries","CheA3_Integrated_TopRank","CheA3_Integrated_Score","CheA3_Integrated_Library"
"CSB","105","105.00000000000000","1","0.00110593543194551467701014502154066576622426509857","0.00791007151801030421178761997680339845828711987","9.7245330600599544368379","ChEA_2022(rank=105, adjP=0.00791)","CSB 26484114 Chip-Seq FIBROBLAST Human","260","9.7245330600599544368379","enrichr","260","9.7245330600599544368379","0.00110593543194551467701014502154066576622426509857","0.00791007151801030421178761997680339845828711987","","0","",NA,NA,NA
"SP7","105","105.00000000000000","1","0.17814604460980124067681629185244673863053321838379","0.53916646949331736848876062140334397554397583008","4.8602277346061955043410","TRRUST_Transcription_Factors_2019(rank=105, adjP=0.539)","SP7 mouse","261","4.8602277346061955043410","enrichr","261","4.8602277346061955043410","0.17814604460980124067681629185244673863053321838379","0.53916646949331736848876062140334397554397583008","","3","ARCHS4--Coexpression(rank=67); Enrichr--Queries(rank=249); GTEx--Coexpression(rank=332)","185","0.04115000000000000","ARCHS4 Coexpression,0.04115"
"MEF2A","105","234.66666666666666","3","0.21226127508399400545258117745106574147939682006836","0.38580241896012590352427196194184944033622741699","1.8076588857277096078491","Transcription_Factor_PPIs(rank=105, adjP=1); ENCODE_TF_ChIP-seq_2015(rank=186, adjP=1); ChEA_2022(rank=413, adjP=0.386)","MEF2A; MEF2A K562 hg19; MEF2A 21415370 ChIP-Seq HL-1 Mouse","262","1.8076588857277096078491","enrichr","262","1.8076588857277096078491","0.21226127508399400545258117745106574147939682006836","0.38580241896012590352427196194184944033622741699","","6","ENCODE--ChIP-seq(rank=52); Literature--ChIP-seq(rank=83); ReMap--ChIP-seq(rank=135); ARCHS4--Coexpression(rank=271); GTEx--Coexpression(rank=763); Enrichr--Queries(rank=940)","598","0.16650000000000001","ARCHS4 Coexpression,0.1665"
"SETDB1","106","254.66666666666666","3","0.00114115134660801309518518564800615422427654266357","0.00808494963493035755097704253557822084985673428","9.6357006244130101180190","ChEA_2022(rank=106, adjP=0.00808); Transcription_Factor_PPIs(rank=118, adjP=1); ENCODE_TF_ChIP-seq_2015(rank=540, adjP=1)","SETDB1 19884257 ChIP-Seq MESCs Mouse; SETDB1; SETDB1 K562 hg19","263","9.6357006244130101180190","enrichr","263","9.6357006244130101180190","0.00114115134660801309518518564800615422427654266357","0.00808494963493035755097704253557822084985673428","","6","ReMap--ChIP-seq(rank=24); Literature--ChIP-seq(rank=31); ENCODE--ChIP-seq(rank=110); Enrichr--Queries(rank=1378); GTEx--Coexpression(rank=1542); ARCHS4--Coexpression(rank=1593)","346","0.08081000000000001","ReMap ChIP-seq,0.08081"
"BRD4","107","107.00000000000000","1","0.00116046516931069204972559738564541476080194115639","0.00814494712291896627576193168351892381906509399","9.4997916898328007562213","ChEA_2022(rank=107, adjP=0.00814)","BRD4 25478319 ChIP-Seq HGPS Human","264","9.4997916898328007562213","enrichr","264","9.4997916898328007562213","0.00116046516931069204972559738564541476080194115639","0.00814494712291896627576193168351892381906509399","","0","",NA,NA,NA
"FOXH1","108","108.00000000000000","1","0.00138163889151125297838351713153315358795225620270","0.00960750747708288485582350801905704429373145103","9.3464820902785703538029","ChEA_2022(rank=108, adjP=0.00961)","FOXH1 21741376 ChIP-Seq EPCs Human","265","9.3464820902785703538029","enrichr","265","9.3464820902785703538029","0.00138163889151125297838351713153315358795225620270","0.00960750747708288485582350801905704429373145103","","3","GTEx--Coexpression(rank=590); Enrichr--Queries(rank=948); ARCHS4--Coexpression(rank=1007)","1017","0.36709999999999998","GTEx Coexpression,0.3671"
"SA1","110","110.00000000000000","1","0.00142140778340546199490224132944149459945037961006","0.00969343615443425156430468092594310292042791843","9.3291794297422203641190","ChEA_2022(rank=110, adjP=0.00969)","SA1 22415368 ChIP-Seq MEFs Mouse","266","9.3291794297422203641190","enrichr","266","9.3291794297422203641190","0.00142140778340546199490224132944149459945037961006","0.00969343615443425156430468092594310292042791843","","0","",NA,NA,NA
"TWIST1","110","110.00000000000000","1","0.20977760528717745436289021654374664649367332458496","0.53916646949331736848876062140334397554397583008","3.0942516838328564254823","TRRUST_Transcription_Factors_2019(rank=110, adjP=0.539)","TWIST1 human","267","3.0942516838328564254823","enrichr","267","3.0942516838328564254823","0.20977760528717745436289021654374664649367332458496","0.53916646949331736848876062140334397554397583008","","4","GTEx--Coexpression(rank=3); ARCHS4--Coexpression(rank=12); ReMap--ChIP-seq(rank=15); Enrichr--Queries(rank=23)","8","0.00186700000000000","GTEx Coexpression,0.001867"
"CREM","110","343.00000000000000","3","0.31347865337346247915917274440289475023746490478516","0.53916646949331736848876062140334397554397583008","2.1304808095880094498398","Transcription_Factor_PPIs(rank=110, adjP=1); TRRUST_Transcription_Factors_2019(rank=189, adjP=0.539); ChEA_2022(rank=730, adjP=1)","CREM; CREM human; CREM 20920259 ChIP-Seq GC1-SPG Mouse","268","2.1304808095880094498398","enrichr","268","2.1304808095880094498398","0.31347865337346247915917274440289475023746490478516","0.53916646949331736848876062140334397554397583008","","5","Literature--ChIP-seq(rank=158); ReMap--ChIP-seq(rank=223); ARCHS4--Coexpression(rank=353); Enrichr--Queries(rank=756); GTEx--Coexpression(rank=1452)","711","0.21679999999999999","ARCHS4 Coexpression,0.2168"
"PIAS1","111","111.00000000000000","1","0.00144544583857891839086262653069070438505150377750","0.00969343615443425156430468092594310292042791843","11.0821187170161383761524","ChEA_2022(rank=111, adjP=0.00969)","PIAS1 25552417 ChIP-Seq VCAP Human","269","11.0821187170161383761524","enrichr","269","11.0821187170161383761524","0.00144544583857891839086262653069070438505150377750","0.00969343615443425156430468092594310292042791843","","0","",NA,NA,NA
"RARG","111","277.50000000000000","2","0.26979762984639771294936849699297454208135604858398","0.45616376930336022255119132751133292913436889648","1.5712883187653341465762","Transcription_Factor_PPIs(rank=111, adjP=1); ChEA_2022(rank=444, adjP=0.456)","RARG; RARG 19884340 ChIP-ChIP MEFs Mouse","270","1.5712883187653341465762","enrichr","270","1.5712883187653341465762","0.26979762984639771294936849699297454208135604858398","0.45616376930336022255119132751133292913436889648","","4","Literature--ChIP-seq(rank=98); GTEx--Coexpression(rank=253); ARCHS4--Coexpression(rank=655); Enrichr--Queries(rank=934)","572","0.15740000000000001","GTEx Coexpression,0.1574"
"NFKBIA","112","112.00000000000000","1","0.21152247570731036452329476560407783836126327514648","0.53916646949331736848876062140334397554397583008","3.8611456472968992414962","TRRUST_Transcription_Factors_2019(rank=112, adjP=0.539)","NFKBIA human","271","3.8611456472968992414962","enrichr","271","3.8611456472968992414962","0.21152247570731036452329476560407783836126327514648","0.53916646949331736848876062140334397554397583008","","0","",NA,NA,NA
"NR1H3","112","193.50000000000000","2","0.00144562563155344373476418606827564872219227254391","0.00969343615443425156430468092594310292042791843","11.3156427594564537031374","ChEA_2022(rank=112, adjP=0.00969); TRRUST_Transcription_Factors_2019(rank=275, adjP=0.646)","NR1H3 23393188 ChIP-Seq ATHEROSCLEROTIC-FOAM Human; NR1H3 mouse","272","11.3156427594564537031374","enrichr","272","11.3156427594564537031374","0.00144562563155344373476418606827564872219227254391","0.00969343615443425156430468092594310292042791843","","5","Literature--ChIP-seq(rank=27); GTEx--Coexpression(rank=67); Enrichr--Queries(rank=180); ReMap--ChIP-seq(rank=217); ARCHS4--Coexpression(rank=503)","186","0.04169000000000000","GTEx Coexpression,0.04169"
"GLI1","112","239.50000000000000","2","0.13677045427233244789810839847632450982928276062012","0.27987632468262035878581173165002837777137756348","4.2074355203859319374260","Transcription_Factor_PPIs(rank=112, adjP=1); ChEA_2022(rank=367, adjP=0.28)","GLI1; GLI1 17442700 ChIP-ChIP MESCs Mouse","273","4.2074355203859319374260","enrichr","273","4.2074355203859319374260","0.13677045427233244789810839847632450982928276062012","0.27987632468262035878581173165002837777137756348","","4","Literature--ChIP-seq(rank=81); GTEx--Coexpression(rank=93); Enrichr--Queries(rank=201); ARCHS4--Coexpression(rank=1005)","254","0.05787000000000000","GTEx Coexpression,0.05787"
"GATA4","114","123.00000000000000","2","0.00270452128282722093974288490869639645097777247429","0.01538708699547911701310809462484030518680810928","8.1947235555409534413229","Transcription_Factor_PPIs(rank=114, adjP=1); ChEA_2022(rank=132, adjP=0.0154)","GATA4; GATA4 25053715 ChIP-Seq YYC3 Human","274","8.1947235555409534413229","enrichr","274","8.1947235555409534413229","0.00270452128282722093974288490869639645097777247429","0.01538708699547911701310809462484030518680810928","","5","Literature--ChIP-seq(rank=53); ReMap--ChIP-seq(rank=202); ARCHS4--Coexpression(rank=407); Enrichr--Queries(rank=444); GTEx--Coexpression(rank=594)","785","0.25000000000000000","ARCHS4 Coexpression,0.25"
"MBD3","115","115.00000000000000","1","0.00165678074690086261401555933758800165378488600254","0.01081949861671780387106789333984124823473393917","8.2196137564109434947568","ChEA_2022(rank=115, adjP=0.0108)","MBD3 35695185 ChIP-Seq nicBasalRootGanglia Mouse Embryo","275","8.2196137564109434947568","enrichr","275","8.2196137564109434947568","0.00165678074690086261401555933758800165378488600254","0.01081949861671780387106789333984124823473393917","","4","ReMap--ChIP-seq(rank=2); GTEx--Coexpression(rank=1061); Enrichr--Queries(rank=1325); ARCHS4--Coexpression(rank=1427)","28","0.00673400000000000","ReMap ChIP-seq,0.006734"
"ISL1","117","117.00000000000000","1","0.00190877003562793089858073969367069366853684186935","0.01221417313923877506764981148990045767277479172","9.8973439686515600755001","ChEA_2022(rank=117, adjP=0.0122)","ISL1 30127528 ChIP-Seq BE2C Human Brain Neuroblastoma","276","9.8973439686515600755001","enrichr","276","9.8973439686515600755001","0.00190877003562793089858073969367069366853684186935","0.01221417313923877506764981148990045767277479172","","3","Enrichr--Queries(rank=28); ARCHS4--Coexpression(rank=112); GTEx--Coexpression(rank=196)","91","0.01994000000000000","Enrichr Queries,0.01994"
"TRP53","118","118.00000000000000","1","0.22546280633943066584734538082557264715433120727539","0.53916646949331736848876062140334397554397583008","2.0076181310656986411800","TRRUST_Transcription_Factors_2019(rank=118, adjP=0.539)","TRP53 mouse","277","2.0076181310656986411800","enrichr","277","2.0076181310656986411800","0.22546280633943066584734538082557264715433120727539","0.53916646949331736848876062140334397554397583008","","0","",NA,NA,NA
"SMAD2/3","119","119.00000000000000","1","0.00201827307254614542186832437664634198881685733795","0.01273716871833744344877370480162426247261464596","8.7134132296092801084342","ChEA_2022(rank=119, adjP=0.0127)","SMAD2/3 21741376 ChIP-Seq EPCs Human","278","8.7134132296092801084342","enrichr","278","8.7134132296092801084342","0.00201827307254614542186832437664634198881685733795","0.01273716871833744344877370480162426247261464596","","0","",NA,NA,NA
"MSX2","119","119.00000000000000","1","0.22843351518895776974815703397325705736875534057617","0.53916646949331736848876062140334397554397583008","3.4659016441303642785954","TRRUST_Transcription_Factors_2019(rank=119, adjP=0.539)","MSX2 mouse","279","3.4659016441303642785954","enrichr","279","3.4659016441303642785954","0.22843351518895776974815703397325705736875534057617","0.53916646949331736848876062140334397554397583008","","3","GTEx--Coexpression(rank=21); Enrichr--Queries(rank=98); ARCHS4--Coexpression(rank=444)","59","0.01307000000000000","GTEx Coexpression,0.01307"
"HDAC8","119","119.00000000000000","1","0.86900755397631757048770850815344601869583129882812","0.99999472462596317168248560847132466733455657959","0.0788622762294268059291","Transcription_Factor_PPIs(rank=119, adjP=1)","HDAC8","280","0.0788622762294268059291","enrichr","280","0.0788622762294268059291","0.86900755397631757048770850815344601869583129882812","0.99999472462596317168248560847132466733455657959","","0","",NA,NA,NA
"TCOF1","120","120.00000000000000","1","0.86993075292812482857129907642956823110580444335938","0.99999472462596317168248560847132466733455657959","0.0682943352148228377541","Transcription_Factor_PPIs(rank=120, adjP=1)","TCOF1","281","0.0682943352148228377541","enrichr","281","0.0682943352148228377541","0.86993075292812482857129907642956823110580444335938","0.99999472462596317168248560847132466733455657959","","0","",NA,NA,NA
"TBX20","121","121.00000000000000","1","0.00212328246718446796842405532856901118066161870956","0.01307036994143881414309760202741017565131187439","8.6106969522970970842835","ChEA_2022(rank=121, adjP=0.0131)","TBX20 22080862 ChIP-Seq HEART Mouse","282","8.6106969522970970842835","enrichr","282","8.6106969522970970842835","0.00212328246718446796842405532856901118066161870956","0.01307036994143881414309760202741017565131187439","","3","Enrichr--Queries(rank=186); ARCHS4--Coexpression(rank=195); GTEx--Coexpression(rank=423)","469","0.11980000000000000","ARCHS4 Coexpression,0.1198"
"NR1H4","121","121.00000000000000","1","0.22843351518895776974815703397325705736875534057617","0.53916646949331736848876062140334397554397583008","3.4659016441303642785954","TRRUST_Transcription_Factors_2019(rank=121, adjP=0.539)","NR1H4 human","283","3.4659016441303642785954","enrichr","283","3.4659016441303642785954","0.22843351518895776974815703397325705736875534057617","0.53916646949331736848876062140334397554397583008","","3","Enrichr--Queries(rank=607); GTEx--Coexpression(rank=795); ARCHS4--Coexpression(rank=853)","1118","0.43230000000000002","Enrichr Queries,0.4323"
"VHL","123","123.00000000000000","1","0.22843351518895776974815703397325705736875534057617","0.53916646949331736848876062140334397554397583008","3.4659016441303642785954","TRRUST_Transcription_Factors_2019(rank=123, adjP=0.539)","VHL human","284","3.4659016441303642785954","enrichr","284","3.4659016441303642785954","0.22843351518895776974815703397325705736875534057617","0.53916646949331736848876062140334397554397583008","","0","",NA,NA,NA
"ERA","125","125.00000000000000","1","0.00246902817843569792263802575860154320253059267998","0.01483392129604167025691552339594636578112840652","9.2832307052114551026989","ChEA_2022(rank=125, adjP=0.0148)","ERA 27197147 Chip-Seq ENDOMETRIOID-ADENOCARCINOMA Human","285","9.2832307052114551026989","enrichr","285","9.2832307052114551026989","0.00246902817843569792263802575860154320253059267998","0.01483392129604167025691552339594636578112840652","","0","",NA,NA,NA
"DLX3","125","125.00000000000000","1","0.24260433623879629205788432955159805715084075927734","0.53916646949331736848876062140334397554397583008","5.9817729801504757602970","TRRUST_Transcription_Factors_2019(rank=125, adjP=0.539)","DLX3 mouse","286","5.9817729801504757602970","enrichr","286","5.9817729801504757602970","0.24260433623879629205788432955159805715084075927734","0.53916646949331736848876062140334397554397583008","","3","GTEx--Coexpression(rank=51); Enrichr--Queries(rank=169); ARCHS4--Coexpression(rank=284)","145","0.03174000000000000","GTEx Coexpression,0.03174"
"PCGF2","125","321.50000000000000","2","0.50093059524090866041490244242595508694648742675781","0.72625265835120123014689852425362914800643920898","0.7074759690387701915881","Transcription_Factor_PPIs(rank=125, adjP=1); ChEA_2022(rank=518, adjP=0.726)","PCGF2; PCGF2 27294783 Chip-Seq NPCs Mouse","287","0.7074759690387701915881","enrichr","287","0.7074759690387701915881","0.50093059524090866041490244242595508694648742675781","0.72625265835120123014689852425362914800643920898","","2","ReMap--ChIP-seq(rank=1); ARCHS4--Coexpression(rank=386)","14","0.00336700000000000","ReMap ChIP-seq,0.003367"
"EHMT2","126","126.00000000000000","1","0.24260433623879629205788432955159805715084075927734","0.53916646949331736848876062140334397554397583008","5.9817729801504757602970","TRRUST_Transcription_Factors_2019(rank=126, adjP=0.539)","EHMT2 mouse","288","5.9817729801504757602970","enrichr","288","5.9817729801504757602970","0.24260433623879629205788432955159805715084075927734","0.53916646949331736848876062140334397554397583008","","0","",NA,NA,NA
"STAT5B","126","156.50000000000000","2","0.00249708757559570027409479031632599799195304512978","0.01488343467676484996320418474624602822586894035","10.3331125408825847955541","ChEA_2022(rank=126, adjP=0.0149); TRRUST_Transcription_Factors_2019(rank=187, adjP=0.539)","STAT5B 24692510 ChIP-Seq Epithelium Mouse Mammary; STAT5B human","289","10.3331125408825847955541","enrichr","289","10.3331125408825847955541","0.00249708757559570027409479031632599799195304512978","0.01488343467676484996320418474624602822586894035","","4","ReMap--ChIP-seq(rank=234); ARCHS4--Coexpression(rank=426); GTEx--Coexpression(rank=994); Enrichr--Queries(rank=1048)","813","0.26169999999999999","ARCHS4 Coexpression,0.2617"
"HSF1","126","341.25000000000000","4","0.76225988550354040196310734245344065129756927490234","0.78369844478332750803417638962855562567710876465","0.1908382066648755259752","Transcription_Factor_PPIs(rank=126, adjP=1); ENCODE_TF_ChIP-seq_2015(rank=246, adjP=1); TRRUST_Transcription_Factors_2019(rank=319, adjP=0.784); ChEA_2022(rank=674, adjP=1)","HSF1; HSF1 HepG2 hg19; HSF1 human; HSF1 23293686 ChIP-Seq STHDH STRIATAL Mouse","290","0.1908382066648755259752","enrichr","290","0.1908382066648755259752","0.76225988550354040196310734245344065129756927490234","0.78369844478332750803417638962855562567710876465","","5","ENCODE--ChIP-seq(rank=66); ReMap--ChIP-seq(rank=105); Literature--ChIP-seq(rank=149); GTEx--Coexpression(rank=1496); ARCHS4--Coexpression(rank=1513)","996","0.35349999999999998","ReMap ChIP-seq,0.3535"
"EOMES","127","216.50000000000000","2","0.07809837392442070536091591748117934912443161010742","0.19167280659228733141752343271946301683783531189","5.9817729801504757602970","TRRUST_Transcription_Factors_2019(rank=127, adjP=0.539); ChEA_2022(rank=306, adjP=0.192)","EOMES mouse; EOMES 21245162 ChIP-Seq HESCs Human","291","5.9817729801504757602970","enrichr","291","5.9817729801504757602970","0.07809837392442070536091591748117934912443161010742","0.19167280659228733141752343271946301683783531189","","5","Literature--ChIP-seq(rank=72); ReMap--ChIP-seq(rank=110); ARCHS4--Coexpression(rank=398); Enrichr--Queries(rank=408); GTEx--Coexpression(rank=420)","773","0.24450000000000000","ARCHS4 Coexpression,0.2445"
"FOXQ1","129","129.00000000000000","1","0.24260433623879629205788432955159805715084075927734","0.53916646949331736848876062140334397554397583008","5.9817729801504757602970","TRRUST_Transcription_Factors_2019(rank=129, adjP=0.539)","FOXQ1 human","292","5.9817729801504757602970","enrichr","292","5.9817729801504757602970","0.24260433623879629205788432955159805715084075927734","0.53916646949331736848876062140334397554397583008","","3","Enrichr--Queries(rank=132); GTEx--Coexpression(rank=141); ARCHS4--Coexpression(rank=381)","370","0.08774000000000000","GTEx Coexpression,0.08774"
"SMARCC2","129","198.00000000000000","2","0.89426596202718644512685841618804261088371276855469","0.99999472462596317168248560847132466733455657959","0.0635674759796926308608","Transcription_Factor_PPIs(rank=129, adjP=1); ENCODE_TF_ChIP-seq_2015(rank=267, adjP=1)","SMARCC2; SMARCC2 HeLa-S3 hg19","293","0.0635674759796926308608","enrichr","293","0.0635674759796926308608","0.89426596202718644512685841618804261088371276855469","0.99999472462596317168248560847132466733455657959","","0","",NA,NA,NA
"ESET","130","130.00000000000000","1","0.00263292967158350495193719353892447543330490589142","0.01521023217968625086682354918821147293783724308","8.4228364551975705154518","ChEA_2022(rank=130, adjP=0.0152)","ESET 19884257 ChIP-Seq ESCs Mouse","294","8.4228364551975705154518","enrichr","294","8.4228364551975705154518","0.00263292967158350495193719353892447543330490589142","0.01521023217968625086682354918821147293783724308","","0","",NA,NA,NA
"KAT5","131","131.00000000000000","1","0.24260433623879629205788432955159805715084075927734","0.53916646949331736848876062140334397554397583008","5.9817729801504757602970","TRRUST_Transcription_Factors_2019(rank=131, adjP=0.539)","KAT5 mouse","295","5.9817729801504757602970","enrichr","295","5.9817729801504757602970","0.24260433623879629205788432955159805715084075927734","0.53916646949331736848876062140334397554397583008","","0","",NA,NA,NA
"MEF2D","132","132.00000000000000","1","0.24260433623879629205788432955159805715084075927734","0.53916646949331736848876062140334397554397583008","5.9817729801504757602970","TRRUST_Transcription_Factors_2019(rank=132, adjP=0.539)","MEF2D human","296","5.9817729801504757602970","enrichr","296","5.9817729801504757602970","0.24260433623879629205788432955159805715084075927734","0.53916646949331736848876062140334397554397583008","","3","GTEx--Coexpression(rank=861); Enrichr--Queries(rank=1043); ARCHS4--Coexpression(rank=1076)","1293","0.53580000000000005","GTEx Coexpression,0.5358"
"SMC1","133","133.00000000000000","1","0.00272526616503173399821968736489452567184343934059","0.01538853300705888930977049966486447374336421490","8.1951108957477227789923","ChEA_2022(rank=133, adjP=0.0154)","SMC1 22415368 ChIP-Seq MEFs Mouse","297","8.1951108957477227789923","enrichr","297","8.1951108957477227789923","0.00272526616503173399821968736489452567184343934059","0.01538853300705888930977049966486447374336421490","","0","",NA,NA,NA
"MTF1","133","133.00000000000000","1","0.24260433623879629205788432955159805715084075927734","0.53916646949331736848876062140334397554397583008","5.9817729801504757602970","TRRUST_Transcription_Factors_2019(rank=133, adjP=0.539)","MTF1 mouse","298","5.9817729801504757602970","enrichr","298","5.9817729801504757602970","0.24260433623879629205788432955159805715084075927734","0.53916646949331736848876062140334397554397583008","","2","ARCHS4--Coexpression(rank=253); GTEx--Coexpression(rank=1232)","565","0.15540000000000001","ARCHS4 Coexpression,0.1554"
"HCFC1","133","396.00000000000000","3","0.83932399349181974201883349451236426830291748046875","0.99108855206345380928212307480862364172935485840","0.1277033906153261788585","Transcription_Factor_PPIs(rank=133, adjP=1); ENCODE_TF_ChIP-seq_2015(rank=419, adjP=1); ChEA_2022(rank=636, adjP=0.991)","HCFC1; HCFC1 K562 hg19; HCFC1 20581084 ChIP-Seq MESCs Mouse","299","0.1277033906153261788585","enrichr","299","0.1277033906153261788585","0.83932399349181974201883349451236426830291748046875","0.99108855206345380928212307480862364172935485840","","0","",NA,NA,NA
"SMARCD1","134","134.00000000000000","1","0.00286154838508206454256166395566651772242039442062","0.01603748385967633874327198384435178013518452644","8.0480213947128103058049","ChEA_2022(rank=134, adjP=0.016)","SMARCD1 25818293 ChIP-Seq ESCs Mouse","300","8.0480213947128103058049","enrichr","300","8.0480213947128103058049","0.00286154838508206454256166395566651772242039442062","0.01603748385967633874327198384435178013518452644","","0","",NA,NA,NA
"NFKB2","134","134.00000000000000","1","0.24260433623879629205788432955159805715084075927734","0.53916646949331736848876062140334397554397583008","5.9817729801504757602970","TRRUST_Transcription_Factors_2019(rank=134, adjP=0.539)","NFKB2 human","301","5.9817729801504757602970","enrichr","301","5.9817729801504757602970","0.24260433623879629205788432955159805715084075927734","0.53916646949331736848876062140334397554397583008","","4","ReMap--ChIP-seq(rank=172); GTEx--Coexpression(rank=700); Enrichr--Queries(rank=715); ARCHS4--Coexpression(rank=1025)","1124","0.43559999999999999","GTEx Coexpression,0.4356"
"POLR2APHOSPHOS5","134","134.00000000000000","1","0.85399866236008570297144615324214100837707519531250","0.99999565493624842371644945160369388759136199951","0.1384755442531242775051","ENCODE_TF_ChIP-seq_2015(rank=134, adjP=1)","POLR2AphosphoS5 HCT116 hg19","302","0.1384755442531242775051","enrichr","302","0.1384755442531242775051","0.85399866236008570297144615324214100837707519531250","0.99999565493624842371644945160369388759136199951","","0","",NA,NA,NA
"GF1","135","135.00000000000000","1","0.00292594712066522686516600870731963368598371744156","0.01619598426036447311182620012459665304049849510","8.5329180432084879015520","ChEA_2022(rank=135, adjP=0.0162)","GF1 26923725 Chip-Seq HPCs Mouse","303","8.5329180432084879015520","enrichr","303","8.5329180432084879015520","0.00292594712066522686516600870731963368598371744156","0.01619598426036447311182620012459665304049849510","","0","",NA,NA,NA
"NKX2-1","135","135.00000000000000","1","0.24260433623879629205788432955159805715084075927734","0.53916646949331736848876062140334397554397583008","5.9817729801504757602970","TRRUST_Transcription_Factors_2019(rank=135, adjP=0.539)","NKX2-1 human","304","5.9817729801504757602970","enrichr","304","5.9817729801504757602970","0.24260433623879629205788432955159805715084075927734","0.53916646949331736848876062140334397554397583008","","0","",NA,NA,NA
"PAX2","136","136.00000000000000","1","0.24260433623879629205788432955159805715084075927734","0.53916646949331736848876062140334397554397583008","5.9817729801504757602970","TRRUST_Transcription_Factors_2019(rank=136, adjP=0.539)","PAX2 human","305","5.9817729801504757602970","enrichr","305","5.9817729801504757602970","0.24260433623879629205788432955159805715084075927734","0.53916646949331736848876062140334397554397583008","","3","Enrichr--Queries(rank=492); ARCHS4--Coexpression(rank=661); GTEx--Coexpression(rank=880)","989","0.35039999999999999","Enrichr Queries,0.3504"
"SIN3B","136","149.50000000000000","2","0.00623734016343953368011199245302123017609119415283","0.02873768382050976080699378201188665116205811501","6.3365778501444101067364","Transcription_Factor_PPIs(rank=136, adjP=1); ChEA_2022(rank=163, adjP=0.0287)","SIN3B; SIN3B 21632747 ChIP-Seq MESCs Mouse","306","6.3365778501444101067364","enrichr","306","6.3365778501444101067364","0.00623734016343953368011199245302123017609119415283","0.02873768382050976080699378201188665116205811501","","0","",NA,NA,NA
"RARB","137","137.00000000000000","1","0.00318501727844916829313071104934351751580834388733","0.01744140715613210976253633077703852904960513115","7.9166917675705574808376","ChEA_2022(rank=137, adjP=0.0174)","RARB 27405468 Chip-Seq BRAIN Mouse","307","7.9166917675705574808376","enrichr","307","7.9166917675705574808376","0.00318501727844916829313071104934351751580834388733","0.01744140715613210976253633077703852904960513115","","4","ARCHS4--Coexpression(rank=84); Literature--ChIP-seq(rank=123); Enrichr--Queries(rank=189); GTEx--Coexpression(rank=663)","227","0.05160000000000000","ARCHS4 Coexpression,0.0516"
"POU3F1","138","248.00000000000000","2","0.12629717774078325076558826367545407265424728393555","0.26494184492549777143466371853719465434551239014","5.9817729801504757602970","TRRUST_Transcription_Factors_2019(rank=138, adjP=0.539); ChEA_2022(rank=358, adjP=0.265)","POU3F1 mouse; POU3F1 26484290 ChIP-Seq ESCss Mouse","308","5.9817729801504757602970","enrichr","308","5.9817729801504757602970","0.12629717774078325076558826367545407265424728393555","0.26494184492549777143466371853719465434551239014","","4","GTEx--Coexpression(rank=59); Literature--ChIP-seq(rank=80); ARCHS4--Coexpression(rank=305); Enrichr--Queries(rank=338)","166","0.03671000000000000","GTEx Coexpression,0.03671"
"SFPQ","139","139.00000000000000","1","0.24260433623879629205788432955159805715084075927734","0.53916646949331736848876062140334397554397583008","5.9817729801504757602970","TRRUST_Transcription_Factors_2019(rank=139, adjP=0.539)","SFPQ human","309","5.9817729801504757602970","enrichr","309","5.9817729801504757602970","0.24260433623879629205788432955159805715084075927734","0.53916646949331736848876062140334397554397583008","","0","",NA,NA,NA
"TBP","140","343.66666666666669","3","0.78113585789816986082456651274696923792362213134766","0.94924438395068833074219583068042993545532226562","0.2136623289124386371185","Transcription_Factor_PPIs(rank=140, adjP=1); ENCODE_TF_ChIP-seq_2015(rank=273, adjP=1); ChEA_2022(rank=618, adjP=0.949)","TBP; TBP GM12878 hg19; TBP 23326641 ChIP-Seq C3H10T1-2 Mouse","310","0.2136623289124386371185","enrichr","310","0.2136623289124386371185","0.78113585789816986082456651274696923792362213134766","0.94924438395068833074219583068042993545532226562","","5","ENCODE--ChIP-seq(rank=57); Literature--ChIP-seq(rank=142); ReMap--ChIP-seq(rank=276); ARCHS4--Coexpression(rank=1339); GTEx--Coexpression(rank=1345)","1204","0.48309999999999997","ENCODE ChIP-seq,0.4831"
"SOX17","140","402.00000000000000","2","0.24260433623879629205788432955159805715084075927734","0.53916646949331736848876062140334397554397583008","5.9817729801504757602970","TRRUST_Transcription_Factors_2019(rank=140, adjP=0.539); ChEA_2022(rank=664, adjP=1)","SOX17 human; SOX17 20123909 ChIP-Seq XEN Mouse","311","5.9817729801504757602970","enrichr","311","5.9817729801504757602970","0.24260433623879629205788432955159805715084075927734","0.53916646949331736848876062140334397554397583008","","4","ARCHS4--Coexpression(rank=140); GTEx--Coexpression(rank=140); Literature--ChIP-seq(rank=148); Enrichr--Queries(rank=419)","365","0.08599999999999999","ARCHS4 Coexpression,0.086"
"TARDBP","141","141.00000000000000","1","0.93517587488980402632421373709803447127342224121094","0.99999472462596317168248560847132466733455657959","0.0243338498752699548822","Transcription_Factor_PPIs(rank=141, adjP=1)","TARDBP","312","0.0243338498752699548822","enrichr","312","0.0243338498752699548822","0.93517587488980402632421373709803447127342224121094","0.99999472462596317168248560847132466733455657959","","0","",NA,NA,NA
