"statistic","source","condition","score","p_value"
"ora","PKNOX1","LD_SW480","0.090727156938953016","0.81147069964177598322"
"ora","POU2F1","LD_SW480","0.703418556372301107","0.19796182259843525530"
"ora","POU2F2","LD_SW480","0.000000000000000000","1.00000000000000000000"
"ora","POU4F2","LD_SW480","0.439283707382551680","0.36367738248214748209"
"ora","POU5F1","LD_SW480","1.357499316831551228","0.04390365562683867795"
"ora","PPARA","LD_SW480","0.368297902310483372","0.42825466030044645471"
"ora","PPARG","LD_SW480","0.252281414806837856","0.55939500639308314955"
"ora","PRDM1","LD_SW480","0.529159817576299041","0.29569241372488441755"
"ora","PRDM14","LD_SW480","2.102480312099729964","0.00789804652854537298"
"ora","PROX1","LD_SW480","0.154762885631830244","0.70022419726938611717"
"ora","RARA","LD_SW480","0.608969883615273155","0.24605382255799601587"
"ora","RBPJ","LD_SW480","0.849477771440972140","0.14142371083258872821"
"ora","REL","LD_SW480","0.218899139074118537","0.60408890721661245848"
"ora","RELA","LD_SW480","1.860822508156788180","0.01377772435763020484"
"ora","RELB","LD_SW480","0.000000000000000000","1.00000000000000000000"
"ora","REST","LD_SW480","1.000053554079583185","0.09998766947773966851"
"ora","RFX1","LD_SW480","0.262869479236682690","0.54592190516879801621"
"ora","RFX2","LD_SW480","0.610071096168898763","0.24543071005048042177"
"ora","RFX5","LD_SW480","0.281127194044583084","0.52344710950371786673"
"ora","RUNX1","LD_SW480","1.870775280366550053","0.01346556930960669980"
"ora","RUNX2","LD_SW480","1.566931507097564014","0.02710619091914779483"
"ora","RUNX3","LD_SW480","0.370181338515498337","0.42640143882958836397"
"ora","RXRA","LD_SW480","0.000000000000000000","1.00000000000000000000"
"ora","SIX2","LD_SW480","1.007152106191164798","0.09836665285677663462"
"ora","SIX5","LD_SW480","0.163677267301292256","0.68599781544079641016"
"ora","SMAD1","LD_SW480","0.749222519555810540","0.17814657635789205026"
"ora","SMAD3","LD_SW480","0.352750352020832325","0.44386371932979301613"
"ora","SMAD4","LD_SW480","0.459571817111698311","0.34707887643974100200"
"ora","SMAD5","LD_SW480","0.000000000000000000","1.00000000000000000000"
"ora","SNAI2","LD_SW480","0.456416093604430084","0.34961004830027425649"
"ora","SNAPC4","LD_SW480","0.124374164461664105","0.75097561555729497318"
"ora","SOX10","LD_SW480","1.477836063121546584","0.03327851488639524402"
