"statistic","source","condition","score","p_value","TF","Rank","Method","Method_Rank","Method_Score","Method_P_Value","Method_Adjusted_P_Value","Method_Direction","CheA3_Library_Count","CheA3_Libraries","CheA3_Integrated_TopRank","CheA3_Integrated_Score","CheA3_Integrated_Library"
"ora","JUND","MD_ALL","0.0000000000000000","1.000000000000000000","JUND","176","trrust","176","0.0000000000000000","1.000000000000000000",NA,"","6","ENCODE--ChIP-seq(rank=17); Literature--ChIP-seq(rank=42); ReMap--ChIP-seq(rank=215); Enrichr--Queries(rank=848); ARCHS4--Coexpression(rank=1083); GTEx--Coexpression(rank=1533)","529","0.14410000000000001","ENCODE ChIP-seq,0.1441"
"ora","KAT5","MD_ALL","0.0000000000000000","1.000000000000000000","KAT5","177","trrust","177","0.0000000000000000","1.000000000000000000",NA,"","0","",NA,NA,NA
"ora","KDM4B","MD_ALL","0.0000000000000000","1.000000000000000000","KDM4B","178","trrust","178","0.0000000000000000","1.000000000000000000",NA,"","0","",NA,NA,NA
"ora","KLF10","MD_ALL","0.0000000000000000","1.000000000000000000","KLF10","179","trrust","179","0.0000000000000000","1.000000000000000000",NA,"","3","Enrichr--Queries(rank=923); ARCHS4--Coexpression(rank=1018); GTEx--Coexpression(rank=1269)","1459","0.62529999999999997","ARCHS4 Coexpression,0.6253"
"ora","KLF2","MD_ALL","0.0000000000000000","1.000000000000000000","KLF2","180","trrust","180","0.0000000000000000","1.000000000000000000",NA,"","4","Literature--ChIP-seq(rank=159); GTEx--Coexpression(rank=190); Enrichr--Queries(rank=244); ARCHS4--Coexpression(rank=713)","453","0.11820000000000000","GTEx Coexpression,0.1182"
"ora","KLF5","MD_ALL","0.0000000000000000","1.000000000000000000","KLF5","181","trrust","181","0.0000000000000000","1.000000000000000000",NA,"","5","Literature--ChIP-seq(rank=22); ARCHS4--Coexpression(rank=42); ReMap--ChIP-seq(rank=107); Enrichr--Queries(rank=337); GTEx--Coexpression(rank=475)","110","0.02580000000000000","ARCHS4 Coexpression,0.0258"
"ora","KLF6","MD_ALL","0.0000000000000000","1.000000000000000000","KLF6","182","trrust","182","0.0000000000000000","1.000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=129); Enrichr--Queries(rank=643); ARCHS4--Coexpression(rank=860); GTEx--Coexpression(rank=1196)","1208","0.43430000000000002","ReMap ChIP-seq,0.4343"
"ora","KLF8","MD_ALL","0.0000000000000000","1.000000000000000000","KLF8","183","trrust","183","0.0000000000000000","1.000000000000000000",NA,"","3","Enrichr--Queries(rank=206); GTEx--Coexpression(rank=472); ARCHS4--Coexpression(rank=1087)","537","0.14670000000000000","Enrichr Queries,0.1467"
"ora","LEF1","MD_ALL","0.0000000000000000","1.000000000000000000","LEF1","184","trrust","184","0.0000000000000000","1.000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=150); ARCHS4--Coexpression(rank=417); Enrichr--Queries(rank=594); GTEx--Coexpression(rank=972)","831","0.25609999999999999","ARCHS4 Coexpression,0.2561"
"ora","LMX1B","MD_ALL","0.0000000000000000","1.000000000000000000","LMX1B","185","trrust","185","0.0000000000000000","1.000000000000000000",NA,"","3","ARCHS4--Coexpression(rank=82); GTEx--Coexpression(rank=269); Enrichr--Queries(rank=427)","206","0.05037000000000000","ARCHS4 Coexpression,0.05037"
"ora","MAF","MD_ALL","0.0000000000000000","1.000000000000000000","MAF","186","trrust","186","0.0000000000000000","1.000000000000000000",NA,"","4","Enrichr--Queries(rank=181); ARCHS4--Coexpression(rank=224); ReMap--ChIP-seq(rank=228); GTEx--Coexpression(rank=243)","490","0.12889999999999999","Enrichr Queries,0.1289"
"ora","MAZ","MD_ALL","0.0000000000000000","1.000000000000000000","MAZ","187","trrust","187","0.0000000000000000","1.000000000000000000",NA,"","5","ENCODE--ChIP-seq(rank=49); ReMap--ChIP-seq(rank=266); Enrichr--Queries(rank=850); ARCHS4--Coexpression(rank=1425); GTEx--Coexpression(rank=1539)","1175","0.41530000000000000","ENCODE ChIP-seq,0.4153"
"ora","MBD1","MD_ALL","0.0000000000000000","1.000000000000000000","MBD1","188","trrust","188","0.0000000000000000","1.000000000000000000",NA,"","3","GTEx--Coexpression(rank=1082); Enrichr--Queries(rank=1132); ARCHS4--Coexpression(rank=1512)","1518","0.67330000000000001","GTEx Coexpression,0.6733"
"ora","MBD2","MD_ALL","0.0000000000000000","1.000000000000000000","MBD2","189","trrust","189","0.0000000000000000","1.000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=21); Enrichr--Queries(rank=708); GTEx--Coexpression(rank=1059); ARCHS4--Coexpression(rank=1552)","293","0.07071000000000000","ReMap ChIP-seq,0.07071"
"ora","MECP2","MD_ALL","0.0000000000000000","1.000000000000000000","MECP2","190","trrust","190","0.0000000000000000","1.000000000000000000",NA,"","3","ARCHS4--Coexpression(rank=361); GTEx--Coexpression(rank=807); Enrichr--Queries(rank=948)","751","0.22170000000000001","ARCHS4 Coexpression,0.2217"
"ora","MED1","MD_ALL","0.0000000000000000","1.000000000000000000","MED1","191","trrust","191","0.0000000000000000","1.000000000000000000",NA,"","0","",NA,NA,NA
"ora","MEF2A","MD_ALL","0.0000000000000000","1.000000000000000000","MEF2A","192","trrust","192","0.0000000000000000","1.000000000000000000",NA,"","6","ENCODE--ChIP-seq(rank=47); Literature--ChIP-seq(rank=49); ARCHS4--Coexpression(rank=79); ReMap--ChIP-seq(rank=122); Enrichr--Queries(rank=519); GTEx--Coexpression(rank=1080)","197","0.04853000000000000","ARCHS4 Coexpression,0.04853"
"ora","MEF2C","MD_ALL","0.0000000000000000","1.000000000000000000","MEF2C","193","trrust","193","0.0000000000000000","1.000000000000000000",NA,"","5","Enrichr--Queries(rank=43); ENCODE--ChIP-seq(rank=51); ReMap--ChIP-seq(rank=93); ARCHS4--Coexpression(rank=247); GTEx--Coexpression(rank=1451)","133","0.03063000000000000","Enrichr Queries,0.03063"
"ora","MEF2D","MD_ALL","0.0000000000000000","1.000000000000000000","MEF2D","194","trrust","194","0.0000000000000000","1.000000000000000000",NA,"","3","ARCHS4--Coexpression(rank=404); Enrichr--Queries(rank=961); GTEx--Coexpression(rank=1063)","813","0.24820000000000000","ARCHS4 Coexpression,0.2482"
"ora","MEN1","MD_ALL","0.0000000000000000","1.000000000000000000","MEN1","195","trrust","195","0.0000000000000000","1.000000000000000000",NA,"","0","",NA,NA,NA
"ora","MITF","MD_ALL","0.0000000000000000","1.000000000000000000","MITF","196","trrust","196","0.0000000000000000","1.000000000000000000",NA,"","5","Literature--ChIP-seq(rank=37); Enrichr--Queries(rank=96); ReMap--ChIP-seq(rank=131); ARCHS4--Coexpression(rank=625); GTEx--Coexpression(rank=775)","281","0.06838000000000000","Enrichr Queries,0.06838"
"ora","MSC","MD_ALL","0.0000000000000000","1.000000000000000000","MSC","197","trrust","197","0.0000000000000000","1.000000000000000000",NA,"","3","GTEx--Coexpression(rank=331); ARCHS4--Coexpression(rank=846); Enrichr--Queries(rank=896)","715","0.20599999999999999","GTEx Coexpression,0.206"
"ora","MSX1","MD_ALL","0.0000000000000000","1.000000000000000000","MSX1","198","trrust","198","0.0000000000000000","1.000000000000000000",NA,"","3","GTEx--Coexpression(rank=73); Enrichr--Queries(rank=327); ARCHS4--Coexpression(rank=1329)","186","0.04543000000000000","GTEx Coexpression,0.04543"
"ora","MSX2","MD_ALL","0.0000000000000000","1.000000000000000000","MSX2","199","trrust","199","0.0000000000000000","1.000000000000000000",NA,"","3","Enrichr--Queries(rank=349); ARCHS4--Coexpression(rank=510); GTEx--Coexpression(rank=1452)","815","0.24859999999999999","Enrichr Queries,0.2486"
"ora","MTA1","MD_ALL","0.0000000000000000","1.000000000000000000","MTA1","200","trrust","200","0.0000000000000000","1.000000000000000000",NA,"","0","",NA,NA,NA
"ora","MTF1","MD_ALL","0.0000000000000000","1.000000000000000000","MTF1","201","trrust","201","0.0000000000000000","1.000000000000000000",NA,"","2","ARCHS4--Coexpression(rank=492); GTEx--Coexpression(rank=719)","924","0.30220000000000002","ARCHS4 Coexpression,0.3022"
"ora","MYBL2","MD_ALL","0.0000000000000000","1.000000000000000000","MYBL2","202","trrust","202","0.0000000000000000","1.000000000000000000",NA,"","6","ENCODE--ChIP-seq(rank=114); Literature--ChIP-seq(rank=137); ReMap--ChIP-seq(rank=256); ARCHS4--Coexpression(rank=1315); Enrichr--Queries(rank=1322); GTEx--Coexpression(rank=1339)","1593","0.80769999999999997","ARCHS4 Coexpression,0.8077"
"ora","MZF1","MD_ALL","0.0000000000000000","1.000000000000000000","MZF1","203","trrust","203","0.0000000000000000","1.000000000000000000",NA,"","3","ARCHS4--Coexpression(rank=684); GTEx--Coexpression(rank=867); Enrichr--Queries(rank=1276)","1182","0.42009999999999997","ARCHS4 Coexpression,0.4201"
"ora","NCOA3","MD_ALL","0.0000000000000000","1.000000000000000000","NCOA3","204","trrust","204","0.0000000000000000","1.000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=169); Enrichr--Queries(rank=288); ARCHS4--Coexpression(rank=409); GTEx--Coexpression(rank=714)","712","0.20510000000000000","Enrichr Queries,0.2051"
"ora","NCOR1","MD_ALL","0.0000000000000000","1.000000000000000000","NCOR1","205","trrust","205","0.0000000000000000","1.000000000000000000",NA,"","0","",NA,NA,NA
"ora","NCOR2","MD_ALL","0.0000000000000000","1.000000000000000000","NCOR2","206","trrust","206","0.0000000000000000","1.000000000000000000",NA,"","0","",NA,NA,NA
"ora","NF1","MD_ALL","0.0000000000000000","1.000000000000000000","NF1","207","trrust","207","0.0000000000000000","1.000000000000000000",NA,"","0","",NA,NA,NA
"ora","NFATC1","MD_ALL","0.0000000000000000","1.000000000000000000","NFATC1","208","trrust","208","0.0000000000000000","1.000000000000000000",NA,"","5","ENCODE--ChIP-seq(rank=113); ReMap--ChIP-seq(rank=260); Enrichr--Queries(rank=321); GTEx--Coexpression(rank=1110); ARCHS4--Coexpression(rank=1328)","767","0.22860000000000000","Enrichr Queries,0.2286"
"ora","NFATC2","MD_ALL","0.0000000000000000","1.000000000000000000","NFATC2","209","trrust","209","0.0000000000000000","1.000000000000000000",NA,"","3","Enrichr--Queries(rank=123); ARCHS4--Coexpression(rank=424); GTEx--Coexpression(rank=1091)","344","0.08760999999999999","Enrichr Queries,0.08761"
"ora","NFE2L2","MD_ALL","0.0000000000000000","1.000000000000000000","NFE2L2","210","trrust","210","0.0000000000000000","1.000000000000000000",NA,"","5","Literature--ChIP-seq(rank=35); GTEx--Coexpression(rank=107); ReMap--ChIP-seq(rank=267); Enrichr--Queries(rank=456); ARCHS4--Coexpression(rank=472)","272","0.06658000000000000","GTEx Coexpression,0.06658"
"ora","NFIL3","MD_ALL","0.0000000000000000","1.000000000000000000","NFIL3","211","trrust","211","0.0000000000000000","1.000000000000000000",NA,"","3","ARCHS4--Coexpression(rank=789); GTEx--Coexpression(rank=1115); Enrichr--Queries(rank=1133)","1293","0.48459999999999998","ARCHS4 Coexpression,0.4846"
"ora","NFKB1","MD_ALL","0.0000000000000000","1.000000000000000000","NFKB1","212","trrust","212","0.0000000000000000","1.000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=110); GTEx--Coexpression(rank=806); Enrichr--Queries(rank=1311); ARCHS4--Coexpression(rank=1322)","1074","0.37040000000000001","ReMap ChIP-seq,0.3704"
"ora","NFKB2","MD_ALL","0.0000000000000000","1.000000000000000000","NFKB2","213","trrust","213","0.0000000000000000","1.000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=50); GTEx--Coexpression(rank=464); Enrichr--Queries(rank=673); ARCHS4--Coexpression(rank=864)","601","0.16839999999999999","ReMap ChIP-seq,0.1684"
"ora","NFKBIA","MD_ALL","0.0000000000000000","1.000000000000000000","NFKBIA","214","trrust","214","0.0000000000000000","1.000000000000000000",NA,"","0","",NA,NA,NA
"ora","NFYA","MD_ALL","0.0000000000000000","1.000000000000000000","NFYA","215","trrust","215","0.0000000000000000","1.000000000000000000",NA,"","5","ENCODE--ChIP-seq(rank=83); ReMap--ChIP-seq(rank=289); Enrichr--Queries(rank=515); GTEx--Coexpression(rank=1163); ARCHS4--Coexpression(rank=1262)","1068","0.36680000000000001","Enrichr Queries,0.3668"
"ora","NFYB","MD_ALL","0.0000000000000000","1.000000000000000000","NFYB","216","trrust","216","0.0000000000000000","1.000000000000000000",NA,"","5","ENCODE--ChIP-seq(rank=94); GTEx--Coexpression(rank=147); ReMap--ChIP-seq(rank=277); Enrichr--Queries(rank=527); ARCHS4--Coexpression(rank=686)","357","0.09147000000000000","GTEx Coexpression,0.09147"
"ora","NFYC","MD_ALL","0.0000000000000000","1.000000000000000000","NFYC","217","trrust","217","0.0000000000000000","1.000000000000000000",NA,"","3","ARCHS4--Coexpression(rank=776); GTEx--Coexpression(rank=832); Enrichr--Queries(rank=941)","1279","0.47670000000000001","ARCHS4 Coexpression,0.4767"
"ora","NKX2-1","MD_ALL","0.0000000000000000","1.000000000000000000","NKX2-1","218","trrust","218","0.0000000000000000","1.000000000000000000",NA,"","0","",NA,NA,NA
"ora","NKX2-5","MD_ALL","0.0000000000000000","1.000000000000000000","NKX2-5","219","trrust","219","0.0000000000000000","1.000000000000000000",NA,"","0","",NA,NA,NA
"ora","NKX3-1","MD_ALL","0.0000000000000000","1.000000000000000000","NKX3-1","220","trrust","220","0.0000000000000000","1.000000000000000000",NA,"","0","",NA,NA,NA
"ora","NPM1","MD_ALL","0.0000000000000000","1.000000000000000000","NPM1","221","trrust","221","0.0000000000000000","1.000000000000000000",NA,"","0","",NA,NA,NA
"ora","NR0B1","MD_ALL","0.0000000000000000","1.000000000000000000","NR0B1","222","trrust","222","0.0000000000000000","1.000000000000000000",NA,"","4","Literature--ChIP-seq(rank=62); ARCHS4--Coexpression(rank=188); Enrichr--Queries(rank=415); GTEx--Coexpression(rank=546)","442","0.11550000000000001","ARCHS4 Coexpression,0.1155"
"ora","NR0B2","MD_ALL","0.0000000000000000","1.000000000000000000","NR0B2","223","trrust","223","0.0000000000000000","1.000000000000000000",NA,"","0","",NA,NA,NA
"ora","NR1H3","MD_ALL","0.0000000000000000","1.000000000000000000","NR1H3","224","trrust","224","0.0000000000000000","1.000000000000000000",NA,"","5","GTEx--Coexpression(rank=87); Literature--ChIP-seq(rank=110); ReMap--ChIP-seq(rank=132); Enrichr--Queries(rank=154); ARCHS4--Coexpression(rank=486)","226","0.05414000000000000","GTEx Coexpression,0.05414"
"ora","NR1H4","MD_ALL","0.0000000000000000","1.000000000000000000","NR1H4","225","trrust","225","0.0000000000000000","1.000000000000000000",NA,"","3","Enrichr--Queries(rank=637); GTEx--Coexpression(rank=1376); ARCHS4--Coexpression(rank=1434)","1241","0.45369999999999999","Enrichr Queries,0.4537"
"ora","NR1I2","MD_ALL","0.0000000000000000","1.000000000000000000","NR1I2","226","trrust","226","0.0000000000000000","1.000000000000000000",NA,"","4","Literature--ChIP-seq(rank=43); Enrichr--Queries(rank=1305); ARCHS4--Coexpression(rank=1333); GTEx--Coexpression(rank=1395)","843","0.26219999999999999","Literature ChIP-seq,0.2622"
"ora","NR2F1","MD_ALL","0.0000000000000000","1.000000000000000000","NR2F1","227","trrust","227","0.0000000000000000","1.000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=104); Enrichr--Queries(rank=114); ARCHS4--Coexpression(rank=390); GTEx--Coexpression(rank=946)","323","0.08119999999999999","Enrichr Queries,0.0812"
"ora","NR2F2","MD_ALL","0.0000000000000000","1.000000000000000000","NR2F2","228","trrust","228","0.0000000000000000","1.000000000000000000",NA,"","5","Enrichr--Queries(rank=11); ENCODE--ChIP-seq(rank=43); ARCHS4--Coexpression(rank=57); GTEx--Coexpression(rank=101); ReMap--ChIP-seq(rank=278)","35","0.00783500000000000","Enrichr Queries,0.007835"
"ora","NR2F6","MD_ALL","0.0000000000000000","1.000000000000000000","NR2F6","229","trrust","229","0.0000000000000000","1.000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=164); Enrichr--Queries(rank=654); ARCHS4--Coexpression(rank=840); GTEx--Coexpression(rank=1218)","1262","0.46579999999999999","Enrichr Queries,0.4658"
"ora","NR3C1","MD_ALL","0.0000000000000000","1.000000000000000000","NR3C1","230","trrust","230","0.0000000000000000","1.000000000000000000",NA,"","6","ENCODE--ChIP-seq(rank=61); Literature--ChIP-seq(rank=72); Enrichr--Queries(rank=194); ReMap--ChIP-seq(rank=220); ARCHS4--Coexpression(rank=456); GTEx--Coexpression(rank=641)","513","0.13819999999999999","Enrichr Queries,0.1382"
"ora","NR3C2","MD_ALL","0.0000000000000000","1.000000000000000000","NR3C2","231","trrust","231","0.0000000000000000","1.000000000000000000",NA,"","3","Enrichr--Queries(rank=10); GTEx--Coexpression(rank=224); ARCHS4--Coexpression(rank=269)","32","0.00712300000000000","Enrichr Queries,0.007123"
"ora","NR4A1","MD_ALL","0.0000000000000000","1.000000000000000000","NR4A1","232","trrust","232","0.0000000000000000","1.000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=276); GTEx--Coexpression(rank=564); ARCHS4--Coexpression(rank=659); Enrichr--Queries(rank=678)","1030","0.35099999999999998","GTEx Coexpression,0.351"
"ora","NR4A2","MD_ALL","0.0000000000000000","1.000000000000000000","NR4A2","233","trrust","233","0.0000000000000000","1.000000000000000000",NA,"","4","Literature--ChIP-seq(rank=133); Enrichr--Queries(rank=247); GTEx--Coexpression(rank=1016); ARCHS4--Coexpression(rank=1407)","623","0.17590000000000000","Enrichr Queries,0.1759"
"ora","NR5A1","MD_ALL","0.0000000000000000","1.000000000000000000","NR5A1","234","trrust","234","0.0000000000000000","1.000000000000000000",NA,"","3","ARCHS4--Coexpression(rank=381); Enrichr--Queries(rank=1397); GTEx--Coexpression(rank=1559)","784","0.23400000000000001","ARCHS4 Coexpression,0.234"
"ora","NR5A2","MD_ALL","0.0000000000000000","1.000000000000000000","NR5A2","235","trrust","235","0.0000000000000000","1.000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=65); Enrichr--Queries(rank=620); GTEx--Coexpression(rank=761); ARCHS4--Coexpression(rank=1184)","744","0.21890000000000001","ReMap ChIP-seq,0.2189"
"ora","NUPR1","MD_ALL","0.0000000000000000","1.000000000000000000","NUPR1","236","trrust","236","0.0000000000000000","1.000000000000000000",NA,"","0","",NA,NA,NA
"ora","OTX2","MD_ALL","0.0000000000000000","1.000000000000000000","OTX2","237","trrust","237","0.0000000000000000","1.000000000000000000",NA,"","4","GTEx--Coexpression(rank=66); ReMap--ChIP-seq(rank=88); ARCHS4--Coexpression(rank=715); Enrichr--Queries(rank=787)","170","0.04107000000000000","GTEx Coexpression,0.04107"
"ora","PARP1","MD_ALL","0.0000000000000000","1.000000000000000000","PARP1","238","trrust","238","0.0000000000000000","1.000000000000000000",NA,"","0","",NA,NA,NA
"ora","PAX2","MD_ALL","0.0000000000000000","1.000000000000000000","PAX2","239","trrust","239","0.0000000000000000","1.000000000000000000",NA,"","3","ARCHS4--Coexpression(rank=539); Enrichr--Queries(rank=587); GTEx--Coexpression(rank=755)","988","0.33110000000000001","ARCHS4 Coexpression,0.3311"
"ora","PAX3","MD_ALL","0.0000000000000000","1.000000000000000000","PAX3","240","trrust","240","0.0000000000000000","1.000000000000000000",NA,"","3","ARCHS4--Coexpression(rank=453); GTEx--Coexpression(rank=1257); Enrichr--Queries(rank=1270)","884","0.27829999999999999","ARCHS4 Coexpression,0.2783"
"ora","PAX5","MD_ALL","0.0000000000000000","1.000000000000000000","PAX5","241","trrust","241","0.0000000000000000","1.000000000000000000",NA,"","5","ENCODE--ChIP-seq(rank=64); ReMap--ChIP-seq(rank=189); GTEx--Coexpression(rank=490); ARCHS4--Coexpression(rank=835); Enrichr--Queries(rank=897)","934","0.30490000000000000","GTEx Coexpression,0.3049"
"ora","PAX6","MD_ALL","0.0000000000000000","1.000000000000000000","PAX6","242","trrust","242","0.0000000000000000","1.000000000000000000",NA,"","5","Literature--ChIP-seq(rank=114); ReMap--ChIP-seq(rank=155); ARCHS4--Coexpression(rank=457); GTEx--Coexpression(rank=533); Enrichr--Queries(rank=821)","893","0.28070000000000001","ARCHS4 Coexpression,0.2807"
"ora","PAX8","MD_ALL","0.0000000000000000","1.000000000000000000","PAX8","243","trrust","243","0.0000000000000000","1.000000000000000000",NA,"","4","ARCHS4--Coexpression(rank=36); GTEx--Coexpression(rank=58); ReMap--ChIP-seq(rank=172); Enrichr--Queries(rank=1172)","94","0.02211000000000000","ARCHS4 Coexpression,0.02211"
"ora","PBX1","MD_ALL","0.0000000000000000","1.000000000000000000","PBX1","244","trrust","244","0.0000000000000000","1.000000000000000000",NA,"","4","ARCHS4--Coexpression(rank=87); GTEx--Coexpression(rank=88); Literature--ChIP-seq(rank=88); Enrichr--Queries(rank=295)","221","0.05344000000000000","ARCHS4 Coexpression,0.05344"
"ora","PBX2","MD_ALL","0.0000000000000000","1.000000000000000000","PBX2","245","trrust","245","0.0000000000000000","1.000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=223); ARCHS4--Coexpression(rank=809); Enrichr--Queries(rank=1150); GTEx--Coexpression(rank=1454)","1312","0.49690000000000001","ARCHS4 Coexpression,0.4969"
"ora","PHOX2B","MD_ALL","0.0000000000000000","1.000000000000000000","PHOX2B","246","trrust","246","0.0000000000000000","1.000000000000000000",NA,"","3","GTEx--Coexpression(rank=219); ARCHS4--Coexpression(rank=810); Enrichr--Queries(rank=1241)","509","0.13630000000000000","GTEx Coexpression,0.1363"
"ora","PIAS1","MD_ALL","0.0000000000000000","1.000000000000000000","PIAS1","247","trrust","247","0.0000000000000000","1.000000000000000000",NA,"","0","",NA,NA,NA
"ora","PITX1","MD_ALL","0.0000000000000000","1.000000000000000000","PITX1","248","trrust","248","0.0000000000000000","1.000000000000000000",NA,"","3","GTEx--Coexpression(rank=248); ARCHS4--Coexpression(rank=799); Enrichr--Queries(rank=898)","557","0.15429999999999999","GTEx Coexpression,0.1543"
"ora","PITX2","MD_ALL","0.0000000000000000","1.000000000000000000","PITX2","249","trrust","249","0.0000000000000000","1.000000000000000000",NA,"","3","ARCHS4--Coexpression(rank=321); Enrichr--Queries(rank=513); GTEx--Coexpression(rank=1288)","688","0.19719999999999999","ARCHS4 Coexpression,0.1972"
"ora","PML","MD_ALL","0.0000000000000000","1.000000000000000000","PML","250","trrust","250","0.0000000000000000","1.000000000000000000",NA,"","0","",NA,NA,NA
"ora","POU1F1","MD_ALL","0.0000000000000000","1.000000000000000000","POU1F1","251","trrust","251","0.0000000000000000","1.000000000000000000",NA,"","3","ARCHS4--Coexpression(rank=222); GTEx--Coexpression(rank=672); Enrichr--Queries(rank=1075)","510","0.13639999999999999","ARCHS4 Coexpression,0.1364"
"ora","POU2AF1","MD_ALL","0.0000000000000000","1.000000000000000000","POU2AF1","252","trrust","252","0.0000000000000000","1.000000000000000000",NA,"","2","ARCHS4--Coexpression(rank=420); GTEx--Coexpression(rank=491)","835","0.25800000000000001","ARCHS4 Coexpression,0.258"
"ora","POU2F2","MD_ALL","0.0000000000000000","1.000000000000000000","POU2F2","253","trrust","253","0.0000000000000000","1.000000000000000000",NA,"","5","ENCODE--ChIP-seq(rank=102); ReMap--ChIP-seq(rank=176); Enrichr--Queries(rank=763); ARCHS4--Coexpression(rank=807); GTEx--Coexpression(rank=1081)","1309","0.49569999999999997","ARCHS4 Coexpression,0.4957"
"ora","POU3F2","MD_ALL","0.0000000000000000","1.000000000000000000","POU3F2","254","trrust","254","0.0000000000000000","1.000000000000000000",NA,"","4","Literature--ChIP-seq(rank=136); ARCHS4--Coexpression(rank=554); Enrichr--Queries(rank=600); GTEx--Coexpression(rank=855)","1011","0.34029999999999999","ARCHS4 Coexpression,0.3403"
"ora","POU5F1","MD_ALL","0.0000000000000000","1.000000000000000000","POU5F1","255","trrust","255","0.0000000000000000","1.000000000000000000",NA,"","5","Literature--ChIP-seq(rank=23); ARCHS4--Coexpression(rank=50); ReMap--ChIP-seq(rank=149); GTEx--Coexpression(rank=355); Enrichr--Queries(rank=1108)","134","0.03071000000000000","ARCHS4 Coexpression,0.03071"
"ora","PPARA","MD_ALL","0.0000000000000000","1.000000000000000000","PPARA","256","trrust","256","0.0000000000000000","1.000000000000000000",NA,"","3","Enrichr--Queries(rank=480); ARCHS4--Coexpression(rank=678); GTEx--Coexpression(rank=1005)","1016","0.34189999999999998","Enrichr Queries,0.3419"
"ora","PPARD","MD_ALL","0.0000000000000000","1.000000000000000000","PPARD","257","trrust","257","0.0000000000000000","1.000000000000000000",NA,"","4","Literature--ChIP-seq(rank=28); GTEx--Coexpression(rank=235); Enrichr--Queries(rank=866); ARCHS4--Coexpression(rank=1560)","536","0.14620000000000000","GTEx Coexpression,0.1462"
"ora","PPARGC1A","MD_ALL","0.0000000000000000","1.000000000000000000","PPARGC1A","258","trrust","258","0.0000000000000000","1.000000000000000000",NA,"","0","",NA,NA,NA
"ora","PROX1","MD_ALL","0.0000000000000000","1.000000000000000000","PROX1","259","trrust","259","0.0000000000000000","1.000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=41); Enrichr--Queries(rank=115); ARCHS4--Coexpression(rank=740); GTEx--Coexpression(rank=1364)","326","0.08191000000000000","Enrichr Queries,0.08191"
"ora","PTTG1","MD_ALL","0.0000000000000000","1.000000000000000000","PTTG1","260","trrust","260","0.0000000000000000","1.000000000000000000",NA,"","0","",NA,NA,NA
"ora","RARG","MD_ALL","0.0000000000000000","1.000000000000000000","RARG","261","trrust","261","0.0000000000000000","1.000000000000000000",NA,"","4","Enrichr--Queries(rank=17); Literature--ChIP-seq(rank=95); ARCHS4--Coexpression(rank=308); GTEx--Coexpression(rank=417)","54","0.01211000000000000","Enrichr Queries,0.01211"
"ora","RB1","MD_ALL","0.0000000000000000","1.000000000000000000","RB1","262","trrust","262","0.0000000000000000","1.000000000000000000",NA,"","0","",NA,NA,NA
"ora","RBL1","MD_ALL","0.0000000000000000","1.000000000000000000","RBL1","263","trrust","263","0.0000000000000000","1.000000000000000000",NA,"","0","",NA,NA,NA
"ora","RBMX","MD_ALL","0.0000000000000000","1.000000000000000000","RBMX","264","trrust","264","0.0000000000000000","1.000000000000000000",NA,"","0","",NA,NA,NA
"ora","REL","MD_ALL","0.0000000000000000","1.000000000000000000","REL","265","trrust","265","0.0000000000000000","1.000000000000000000",NA,"","3","ARCHS4--Coexpression(rank=716); GTEx--Coexpression(rank=722); Enrichr--Queries(rank=1192)","1221","0.43980000000000002","ARCHS4 Coexpression,0.4398"
"ora","RELA","MD_ALL","0.0000000000000000","1.000000000000000000","RELA","266","trrust","266","0.0000000000000000","1.000000000000000000",NA,"","6","ENCODE--ChIP-seq(rank=36); Literature--ChIP-seq(rank=59); ReMap--ChIP-seq(rank=221); GTEx--Coexpression(rank=808); Enrichr--Queries(rank=1152); ARCHS4--Coexpression(rank=1475)","935","0.30509999999999998","ENCODE ChIP-seq,0.3051"
"ora","RFX5","MD_ALL","0.0000000000000000","1.000000000000000000","RFX5","267","trrust","267","0.0000000000000000","1.000000000000000000",NA,"","5","ENCODE--ChIP-seq(rank=21); ReMap--ChIP-seq(rank=225); GTEx--Coexpression(rank=278); Enrichr--Queries(rank=973); ARCHS4--Coexpression(rank=1286)","616","0.17299999999999999","GTEx Coexpression,0.173"
"ora","RFXANK","MD_ALL","0.0000000000000000","1.000000000000000000","RFXANK","268","trrust","268","0.0000000000000000","1.000000000000000000",NA,"","0","",NA,NA,NA
"ora","RFXAP","MD_ALL","0.0000000000000000","1.000000000000000000","RFXAP","269","trrust","269","0.0000000000000000","1.000000000000000000",NA,"","0","",NA,NA,NA
