"TF","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"GATA6","GATA6 mouse","2/15","0.1979783459728662875499","0.49745191994448051398","0","0","2.6489026015005961","4.29015634381471678","CAV1;BHLHA15"
"HOXA10","HOXA10 human","2/15","0.1979783459728662875499","0.49745191994448051398","0","0","2.6489026015005961","4.29015634381471678","MYCN;IL15"
"IRF3","IRF3 human","2/15","0.1979783459728662875499","0.49745191994448051398","0","0","2.6489026015005961","4.29015634381471678","CCL2;TLR3"
"REST","REST mouse","2/15","0.1979783459728662875499","0.49745191994448051398","0","0","2.6489026015005961","4.29015634381471678","GRIN2B;CACNA1H"
"SATB1","SATB1 human","2/15","0.1979783459728662875499","0.49745191994448051398","0","0","2.6489026015005961","4.29015634381471678","SPARC;CD8B"
"SF1","SF1 mouse","2/15","0.1979783459728662875499","0.49745191994448051398","0","0","2.6489026015005961","4.29015634381471678","INHA;ABCG2"
"E2F1","E2F1 human","10/134","0.2022964875717728761018","0.50313105006850000755","0","0","1.3905180840664713","2.22207695659514171","AR;MYCN;IL23A;DDIT3;IL1B;MEFV;THBS1;MUC4;SERPINB5;TLR3"
"RUNX2","RUNX2 mouse","5/57","0.2027732191711838494186","0.50313105006850000755","0","0","1.6566762761918157","2.64350378181281487","COL1A1;COL2A1;TG;ENPP1;THBS1"
"LEF1","LEF1 human","3/29","0.2117958328338211126951","0.51903052861127763062","0","0","1.9871209994385175","3.08427512641827128","AR;NT5E;SNAI2"
"TWIST1","TWIST1 mouse","3/29","0.2117958328338211126951","0.51903052861127763062","0","0","1.9871209994385175","3.08427512641827128","HOXA9;COL2A1;ABCG2"
"GTF2I","GTF2I mouse","2/16","0.2185141978664444095681","0.52896424727425872536","0","0","2.4595650475322306","3.74076302682556383","TGFB2;FOLR1"
"IKZF1","IKZF1 mouse","2/16","0.2185141978664444095681","0.52896424727425872536","0","0","2.4595650475322306","3.74076302682556383","OPRD1;CD4"
"ESR1","ESR1 human","6/76","0.2388159849449381644249","0.55162424111466934473","0","0","1.4767481374983662","2.11479483379767563","AR;CEBPB;GREB1;CD24;FOXP1;ABCG2"
"CEBPD","CEBPD human","2/17","0.2392166614231261145829","0.55162424111466934473","0","0","2.2954725007596477","3.28341082073269686","IL23A;DDIT3"
"FOXM1","FOXM1 human","2/17","0.2392166614231261145829","0.55162424111466934473","0","0","2.2954725007596477","3.28341082073269686","AR;APOE"
"GATA3","GATA3 mouse","2/17","0.2392166614231261145829","0.55162424111466934473","0","0","2.2954725007596477","3.28341082073269686","MYCN;IL24"
"RUNX1","RUNX1 mouse","2/17","0.2392166614231261145829","0.55162424111466934473","0","0","2.2954725007596477","3.28341082073269686","IL23A;IGFBP3"
"WT1","WT1 mouse","2/17","0.2392166614231261145829","0.55162424111466934473","0","0","2.2954725007596477","3.28341082073269686","SNAI2;INHA"
"RB1","RB1 human","3/31","0.2412852417793154291559","0.55162424111466934473","0","0","1.8449882690302399","2.62315906245458752","TFDP1;DDIT3;IGF1"
"CTNNB1","CTNNB1 mouse","5/62","0.2536901924697894106231","0.55162424111466934473","0","0","1.5109528849546170","2.07248563789227180","BMP4;FGFBP1;MYCN;INHA;FOXA2"
"ETS2","ETS2 human","3/32","0.2562752000693489518035","0.55162424111466934473","0","0","1.7812735967782531","2.42521007906128938","APP;CSF2;TNC"
"LEF1","LEF1 mouse","3/32","0.2562752000693489518035","0.55162424111466934473","0","0","1.7812735967782531","2.42521007906128938","HES7;COL2A1;NCAM1"
"DDIT3","DDIT3 human","2/18","0.2600055025820490195443","0.55162424111466934473","0","0","2.1518915223336372","2.89871082134776126","NOS3;ASNS"
"GATA2","GATA2 human","2/19","0.2808087873247235299878","0.55162424111466934473","0","0","2.0252024237224515","2.57217175428031508","AR;NOS3"
"NFKBIA","NFKBIA human","2/19","0.2808087873247235299878","0.55162424111466934473","0","0","2.0252024237224515","2.57217175428031508","IL1B;TNFSF10"
"NR2F2","NR2F2 mouse","2/19","0.2808087873247235299878","0.55162424111466934473","0","0","2.0252024237224515","2.57217175428031508","AR;SLC2A4"
"PML","PML human","2/19","0.2808087873247235299878","0.55162424111466934473","0","0","2.0252024237224515","2.57217175428031508","UBA7;TNFSF10"
"SMARCA4","SMARCA4 mouse","2/19","0.2808087873247235299878","0.55162424111466934473","0","0","2.0252024237224515","2.57217175428031508","SPARC;SALL4"
"TCF4","TCF4 mouse","2/19","0.2808087873247235299878","0.55162424111466934473","0","0","2.0252024237224515","2.57217175428031508","EDN1;NOTUM"
"USF1","USF1 human","5/65","0.2856174642906244010021","0.55162424111466934473","0","0","1.4351767215112736","1.79842267786653176","EXT1;TGFB2;MVP;SLC1A3;FOXA2"
"EHMT2","EHMT2 mouse","1/6","0.2876227151403943360641","0.55162424111466934473","0","0","3.4418943533697632","4.28896408490832304","FGF21"
"ETV2","ETV2 mouse","1/6","0.2876227151403943360641","0.55162424111466934473","0","0","3.4418943533697632","4.28896408490832304","LMO2"
"ETV5","ETV5 mouse","1/6","0.2876227151403943360641","0.55162424111466934473","0","0","3.4418943533697632","4.28896408490832304","CAV1"
"FOXO4","FOXO4 human","1/6","0.2876227151403943360641","0.55162424111466934473","0","0","3.4418943533697632","4.28896408490832304","TNFSF10"
"FOXP1","FOXP1 mouse","1/6","0.2876227151403943360641","0.55162424111466934473","0","0","3.4418943533697632","4.28896408490832304","FGF20"
"FOXP2","FOXP2 human","1/6","0.2876227151403943360641","0.55162424111466934473","0","0","3.4418943533697632","4.28896408490832304","SRPX"
"HDGF","HDGF human","1/6","0.2876227151403943360641","0.55162424111466934473","0","0","3.4418943533697632","4.28896408490832304","VIM"
"HES1","HES1 mouse","1/6","0.2876227151403943360641","0.55162424111466934473","0","0","3.4418943533697632","4.28896408490832304","MAP2"
"HOXA9","HOXA9 mouse","1/6","0.2876227151403943360641","0.55162424111466934473","0","0","3.4418943533697632","4.28896408490832304","LMO2"
"KAT5","KAT5 mouse","1/6","0.2876227151403943360641","0.55162424111466934473","0","0","3.4418943533697632","4.28896408490832304","COL2A1"
"LMX1B","LMX1B human","1/6","0.2876227151403943360641","0.55162424111466934473","0","0","3.4418943533697632","4.28896408490832304","COL4A4"
"MAF","MAF human","1/6","0.2876227151403943360641","0.55162424111466934473","0","0","3.4418943533697632","4.28896408490832304","CCND2"
"MBD1","MBD1 human","1/6","0.2876227151403943360641","0.55162424111466934473","0","0","3.4418943533697632","4.28896408490832304","IRF8"
"MSX1","MSX1 human","1/6","0.2876227151403943360641","0.55162424111466934473","0","0","3.4418943533697632","4.28896408490832304","NOTCH3"
"NFKB2","NFKB2 human","1/6","0.2876227151403943360641","0.55162424111466934473","0","0","3.4418943533697632","4.28896408490832304","CCND2"
"PAX2","PAX2 human","1/6","0.2876227151403943360641","0.55162424111466934473","0","0","3.4418943533697632","4.28896408490832304","NCAM1"
"PIAS1","PIAS1 human","1/6","0.2876227151403943360641","0.55162424111466934473","0","0","3.4418943533697632","4.28896408490832304","MUC1"
"POU3F1","POU3F1 mouse","1/6","0.2876227151403943360641","0.55162424111466934473","0","0","3.4418943533697632","4.28896408490832304","MPZ"
"RBL1","RBL1 mouse","1/6","0.2876227151403943360641","0.55162424111466934473","0","0","3.4418943533697632","4.28896408490832304","MYCN"
"SFPQ","SFPQ human","1/6","0.2876227151403943360641","0.55162424111466934473","0","0","3.4418943533697632","4.28896408490832304","TH"
"SRY","SRY human","1/6","0.2876227151403943360641","0.55162424111466934473","0","0","3.4418943533697632","4.28896408490832304","TH"
"TCF21","TCF21 mouse","1/6","0.2876227151403943360641","0.55162424111466934473","0","0","3.4418943533697632","4.28896408490832304","AR"
"WWTR1","WWTR1 human","1/6","0.2876227151403943360641","0.55162424111466934473","0","0","3.4418943533697632","4.28896408490832304","ASNS"
"ZBTB33","ZBTB33 mouse","1/6","0.2876227151403943360641","0.55162424111466934473","0","0","3.4418943533697632","4.28896408490832304","WNT11"
"ZEB2","ZEB2 human","1/6","0.2876227151403943360641","0.55162424111466934473","0","0","3.4418943533697632","4.28896408490832304","VIM"
"TP53","TP53 human","11/164","0.2914931304535041123316","0.55440801632556180323","0","0","1.2388744713571702","1.52720867831330964","GPNMB;GDF15;IGFBP3;CAV1;HNF4A;PTPN13;ANTXR1;THBS1;ATF3;KLF2;IGF1R"
"KLF6","KLF6 human","2/20","0.3015622128492145281875","0.55440801632556180323","0","0","1.9125898916236199","2.29277248228336017","ATF3;IGF1R"
"MSX2","MSX2 mouse","2/20","0.3015622128492145281875","0.55440801632556180323","0","0","1.9125898916236199","2.29277248228336017","DLX2;ENPP1"
"NANOG","NANOG mouse","2/20","0.3015622128492145281875","0.55440801632556180323","0","0","1.9125898916236199","2.29277248228336017","LIN28A;ESRRB"
"NFYA","NFYA human","2/20","0.3015622128492145281875","0.55440801632556180323","0","0","1.9125898916236199","2.29277248228336017","CCND2;DDIT3"
"NR1H4","NR1H4 human","2/20","0.3015622128492145281875","0.55440801632556180323","0","0","1.9125898916236199","2.29277248228336017","ABCC4;EDN1"
"POU2F1","POU2F1 mouse","2/20","0.3015622128492145281875","0.55440801632556180323","0","0","1.9125898916236199","2.29277248228336017","ALDH3A1;LPL"
"IRF1","IRF1 human","4/51","0.3072093626771322805169","0.55440801632556180323","0","0","1.4653842417176719","1.72948429002674797","DST;SLPI;TNFSF10;IFIT3"
"HNF4A","HNF4A mouse","3/36","0.3171610763793586418302","0.55440801632556180323","0","0","1.5650298606502986","1.79719500845144831","FOXA1;CEBPB;FOXA2"
"SREBF1","SREBF1 mouse","3/36","0.3171610763793586418302","0.55440801632556180323","0","0","1.5650298606502986","1.79719500845144831","ABCA3;SLC2A4;ANKRD2"
"STAT6","STAT6 human","3/36","0.3171610763793586418302","0.55440801632556180323","0","0","1.5650298606502986","1.79719500845144831","COL1A1;EGLN3;SLC26A4"
"NFATC2","NFATC2 mouse","2/21","0.3222084875807567638795","0.55440801632556180323","0","0","1.8118313102720336","2.05200126575279196","CSF2;ACP5"
"PAX5","PAX5 human","2/21","0.3222084875807567638795","0.55440801632556180323","0","0","1.8118313102720336","2.05200126575279196","MYCN;PRDM1"
"APEX1","APEX1 human","1/7","0.3267795360709860319481","0.55440801632556180323","0","0","2.8680935033394048","3.20787521297867473","CCL2"
"ARNT","ARNT mouse","1/7","0.3267795360709860319481","0.55440801632556180323","0","0","2.8680935033394048","3.20787521297867473","TH"
"CEBPE","CEBPE human","1/7","0.3267795360709860319481","0.55440801632556180323","0","0","2.8680935033394048","3.20787521297867473","LTF"
"CTCF","CTCF mouse","1/7","0.3267795360709860319481","0.55440801632556180323","0","0","2.8680935033394048","3.20787521297867473","CSF2"
"DACH1","DACH1 mouse","1/7","0.3267795360709860319481","0.55440801632556180323","0","0","2.8680935033394048","3.20787521297867473","LIN28A"
"E2F3","E2F3 mouse","1/7","0.3267795360709860319481","0.55440801632556180323","0","0","2.8680935033394048","3.20787521297867473","MYCN"
"FOXO4","FOXO4 mouse","1/7","0.3267795360709860319481","0.55440801632556180323","0","0","2.8680935033394048","3.20787521297867473","CCND2"
"MAX","MAX mouse","1/7","0.3267795360709860319481","0.55440801632556180323","0","0","2.8680935033394048","3.20787521297867473","ODC1"
"MEF2A","MEF2A mouse","1/7","0.3267795360709860319481","0.55440801632556180323","0","0","2.8680935033394048","3.20787521297867473","SLC2A4"
"MSX2","MSX2 human","1/7","0.3267795360709860319481","0.55440801632556180323","0","0","2.8680935033394048","3.20787521297867473","ABCG2"
"NFATC2","NFATC2 human","1/7","0.3267795360709860319481","0.55440801632556180323","0","0","2.8680935033394048","3.20787521297867473","ENPP2"
"SIN3A","SIN3A mouse","1/7","0.3267795360709860319481","0.55440801632556180323","0","0","2.8680935033394048","3.20787521297867473","CEBPB"
"TFAP4","TFAP4 human","1/7","0.3267795360709860319481","0.55440801632556180323","0","0","2.8680935033394048","3.20787521297867473","MUC4"
"YBX1","YBX1 mouse","1/7","0.3267795360709860319481","0.55440801632556180323","0","0","2.8680935033394048","3.20787521297867473","MIA"
"AHR","AHR mouse","2/22","0.3426967558666820790059","0.55523562164509565608","0","0","1.7211485870556062","1.84319405702863359","ABCC4;SNAI2"
"CTNNB1","CTNNB1 human","2/22","0.3426967558666820790059","0.55523562164509565608","0","0","1.7211485870556062","1.84319405702863359","AR;VIM"
"GATA4","GATA4 mouse","2/22","0.3426967558666820790059","0.55523562164509565608","0","0","1.7211485870556062","1.84319405702863359","BMP4;CCND2"
"NRF1","NRF1 mouse","2/22","0.3426967558666820790059","0.55523562164509565608","0","0","1.7211485870556062","1.84319405702863359","NR3C1;GRIN2B"
"SOX2","SOX2 human","2/22","0.3426967558666820790059","0.55523562164509565608","0","0","1.7211485870556062","1.84319405702863359","BMP4;VIM"
"RELA","RELA mouse","8/121","0.3474200224537865033803","0.55523562164509565608","0","0","1.2191786377683866","1.28894100461872863","COL1A1;IL23A;PTAFR;SLC1A2;CCL2;APOE;SLC2A4;UPP1"
"GATA3","GATA3 human","3/38","0.3477756094063197966904","0.55523562164509565608","0","0","1.4754431699687174","1.55835984156222640","TGFBR3;MUC1;CD8B"
"POU2F1","POU2F1 human","3/38","0.3477756094063197966904","0.55523562164509565608","0","0","1.4754431699687174","1.55835984156222640","AR;CAPN6;SNAI2"
"FOXM1","FOXM1 mouse","2/23","0.3629820646731069522239","0.55523562164509565608","0","0","1.6391023136693146","1.66106932447289601","MYCN;SNAI2"
"IRF8","IRF8 mouse","2/23","0.3629820646731069522239","0.55523562164509565608","0","0","1.6391023136693146","1.66106932447289601","DAB2;IL1B"
"NR5A1","NR5A1 mouse","2/23","0.3629820646731069522239","0.55523562164509565608","0","0","1.6391023136693146","1.66106932447289601","INHA;ABCG2"
"ATF3","ATF3 mouse","1/8","0.3637858946586324804251","0.55523562164509565608","0","0","2.4582357533177204","2.48574288506702068","ATF3"
"CDX1","CDX1 human","1/8","0.3637858946586324804251","0.55523562164509565608","0","0","2.4582357533177204","2.48574288506702068","DSC2"
"DMTF1","DMTF1 mouse","1/8","0.3637858946586324804251","0.55523562164509565608","0","0","2.4582357533177204","2.48574288506702068","CCND2"
"FOXD3","FOXD3 human","1/8","0.3637858946586324804251","0.55523562164509565608","0","0","2.4582357533177204","2.48574288506702068","CAPN6"
"FOXF2","FOXF2 human","1/8","0.3637858946586324804251","0.55523562164509565608","0","0","2.4582357533177204","2.48574288506702068","BAMBI"
"FOXG1","FOXG1 mouse","1/8","0.3637858946586324804251","0.55523562164509565608","0","0","2.4582357533177204","2.48574288506702068","EBF3"
"GLI1","GLI1 mouse","1/8","0.3637858946586324804251","0.55523562164509565608","0","0","2.4582357533177204","2.48574288506702068","HAS2"
"HDAC5","HDAC5 human","1/8","0.3637858946586324804251","0.55523562164509565608","0","0","2.4582357533177204","2.48574288506702068","SLC2A4"
"IRF2","IRF2 human","1/8","0.3637858946586324804251","0.55523562164509565608","0","0","2.4582357533177204","2.48574288506702068","DST"
"MAZ","MAZ human","1/8","0.3637858946586324804251","0.55523562164509565608","0","0","2.4582357533177204","2.48574288506702068","CD4"
"MYBL2","MYBL2 human","1/8","0.3637858946586324804251","0.55523562164509565608","0","0","2.4582357533177204","2.48574288506702068","COL1A1"
"NR0B2","NR0B2 human","1/8","0.3637858946586324804251","0.55523562164509565608","0","0","2.4582357533177204","2.48574288506702068","PCK2"
"SOX4","SOX4 human","1/8","0.3637858946586324804251","0.55523562164509565608","0","0","2.4582357533177204","2.48574288506702068","NCAM1"
"TBX1","TBX1 mouse","1/8","0.3637858946586324804251","0.55523562164509565608","0","0","2.4582357533177204","2.48574288506702068","RIPPLY3"
"VDR","VDR mouse","1/8","0.3637858946586324804251","0.55523562164509565608","0","0","2.4582357533177204","2.48574288506702068","IGFBP3"
"EP300","EP300 human","4/56","0.3705016497950970877362","0.55523562164509565608","0","0","1.3241306638566912","1.31472586873192765","SLC9A2;IGFBP3;KLK3;IGF1"
"EZH2","EZH2 human","3/40","0.3782446888492527747871","0.55523562164509565608","0","0","1.3955415269283882","1.35676496510934030","VDR;SNAI2;FBXO32"
"ATF1","ATF1 human","2/24","0.3830248695690005589221","0.55523562164509565608","0","0","1.5645147924090494","1.50139500368913459","TGFB2;TH"
"MTA1","MTA1 human","2/24","0.3830248695690005589221","0.55523562164509565608","0","0","1.5645147924090494","1.50139500368913459","BCAS3;SNAI2"
"PITX2","PITX2 mouse","2/24","0.3830248695690005589221","0.55523562164509565608","0","0","1.5645147924090494","1.50139500368913459","BMP4;DLX2"
"POU5F1","POU5F1 human","2/24","0.3830248695690005589221","0.55523562164509565608","0","0","1.5645147924090494","1.50139500368913459","EOMES;BMP4"
"BRCA1","BRCA1 human","4/57","0.3831603961376791045446","0.55523562164509565608","0","0","1.2990781425002154","1.24620772581320116","RNASEL;DDIT3;IGF1;IGF1R"
"BTF3","BTF3 human","1/9","0.3987597904996321163118","0.55523562164509565608","0","0","2.1508424408014570","1.97747609200976870","SSPN"
"DLX5","DLX5 mouse","1/9","0.3987597904996321163118","0.55523562164509565608","0","0","2.1508424408014570","1.97747609200976870","IGFBP3"
"EGR2","EGR2 human","1/9","0.3987597904996321163118","0.55523562164509565608","0","0","2.1508424408014570","1.97747609200976870","MPZ"
"ELF3","ELF3 human","1/9","0.3987597904996321163118","0.55523562164509565608","0","0","2.1508424408014570","1.97747609200976870","TIMP3"
"ESRRA","ESRRA human","1/9","0.3987597904996321163118","0.55523562164509565608","0","0","2.1508424408014570","1.97747609200976870","SNAI2"
"EWSR1","EWSR1 human","1/9","0.3987597904996321163118","0.55523562164509565608","0","0","2.1508424408014570","1.97747609200976870","POU4F1"
"FOXO3","FOXO3 mouse","1/9","0.3987597904996321163118","0.55523562164509565608","0","0","2.1508424408014570","1.97747609200976870","CCND2"
"HIPK2","HIPK2 human","1/9","0.3987597904996321163118","0.55523562164509565608","0","0","2.1508424408014570","1.97747609200976870","VIM"
"HOXA9","HOXA9 human","1/9","0.3987597904996321163118","0.55523562164509565608","0","0","2.1508424408014570","1.97747609200976870","MYCN"
"MEN1","MEN1 mouse","1/9","0.3987597904996321163118","0.55523562164509565608","0","0","2.1508424408014570","1.97747609200976870","HOXA9"
"NCOA3","NCOA3 mouse","1/9","0.3987597904996321163118","0.55523562164509565608","0","0","2.1508424408014570","1.97747609200976870","IGFBP3"
"NKX2-5","NKX2-5 human","1/9","0.3987597904996321163118","0.55523562164509565608","0","0","2.1508424408014570","1.97747609200976870","DACT1"
"PDX1","PDX1 mouse","1/9","0.3987597904996321163118","0.55523562164509565608","0","0","2.1508424408014570","1.97747609200976870","SLC2A2"
"PPARGC1A","PPARGC1A human","1/9","0.3987597904996321163118","0.55523562164509565608","0","0","2.1508424408014570","1.97747609200976870","PCK2"
"SMAD7","SMAD7 human","1/9","0.3987597904996321163118","0.55523562164509565608","0","0","2.1508424408014570","1.97747609200976870","KRT14"
"SMARCA4","SMARCA4 human","1/9","0.3987597904996321163118","0.55523562164509565608","0","0","2.1508424408014570","1.97747609200976870","ABCG2"
"TBX2","TBX2 mouse","1/9","0.3987597904996321163118","0.55523562164509565608","0","0","2.1508424408014570","1.97747609200976870","MYCN"
"CREM","CREM human","2/25","0.4027905769113036549278","0.55523562164509565608","0","0","1.4964131425627205","1.36074610095693038","TH;PLAT"
"PGR","PGR human","2/25","0.4027905769113036549278","0.55523562164509565608","0","0","1.4964131425627205","1.36074610095693038","KLK3;ABCG2"
"SRF","SRF human","2/25","0.4027905769113036549278","0.55523562164509565608","0","0","1.4964131425627205","1.36074610095693038","PRRX1;DMD"
"TWIST2","TWIST2 human","2/25","0.4027905769113036549278","0.55523562164509565608","0","0","1.4964131425627205","1.36074610095693038","SRPX;GDF15"
"CEBPB","CEBPB mouse","3/42","0.4084007608731941019187","0.56102111441750190934","0","0","1.3238349241998877","1.18550255401235449","ALDH3A1;IL1B;ATF3"
"EP300","EP300 mouse","4/60","0.4209067139276810864956","0.56206447022171035499","0","0","1.2292889758643184","1.06375790341921328","ALDH3A1;EDN1;COL2A1;TNFSF10"
"ETS2","ETS2 mouse","2/26","0.4222491198816119006842","0.56206447022171035499","0","0","1.4339866302035855","1.23632563726926792","CD4;NAB2"
"PAX6","PAX6 mouse","3/43","0.4233148983863341263678","0.56206447022171035499","0","0","1.2906706204379561","1.10951071922139644","ALDH3A1;TGFB2;MAF"
"ABL1","ABL1 human","1/10","0.4318127542005583130447","0.56206447022171035499","0","0","1.9117587532888081","1.60542469426871448","CCND2"
"E2F4","E2F4 mouse","1/10","0.4318127542005583130447","0.56206447022171035499","0","0","1.9117587532888081","1.60542469426871448","MYCN"
"MYF5","MYF5 mouse","1/10","0.4318127542005583130447","0.56206447022171035499","0","0","1.9117587532888081","1.60542469426871448","MYH7B"
"PPARD","PPARD human","1/10","0.4318127542005583130447","0.56206447022171035499","0","0","1.9117587532888081","1.60542469426871448","LPL"
"SMAD5","SMAD5 mouse","1/10","0.4318127542005583130447","0.56206447022171035499","0","0","1.9117587532888081","1.60542469426871448","COL2A1"
"SNAI2","SNAI2 mouse","1/10","0.4318127542005583130447","0.56206447022171035499","0","0","1.9117587532888081","1.60542469426871448","COL2A1"
"TAL1","TAL1 human","1/10","0.4318127542005583130447","0.56206447022171035499","0","0","1.9117587532888081","1.60542469426871448","MYCN"
"TAL1","TAL1 mouse","1/10","0.4318127542005583130447","0.56206447022171035499","0","0","1.9117587532888081","1.60542469426871448","RUNX1"
"TBX21","TBX21 mouse","1/10","0.4318127542005583130447","0.56206447022171035499","0","0","1.9117587532888081","1.60542469426871448","IL7"
"TBX3","TBX3 mouse","1/10","0.4318127542005583130447","0.56206447022171035499","0","0","1.9117587532888081","1.60542469426871448","GJA5"
"TFAP2C","TFAP2C human","1/10","0.4318127542005583130447","0.56206447022171035499","0","0","1.9117587532888081","1.60542469426871448","ECM1"
"TFDP1","TFDP1 human","1/10","0.4318127542005583130447","0.56206447022171035499","0","0","1.9117587532888081","1.60542469426871448","CAV1"
"TRP63","TRP63 mouse","1/10","0.4318127542005583130447","0.56206447022171035499","0","0","1.9117587532888081","1.60542469426871448","KRT14"
"NFIC","NFIC human","2/27","0.4413745664324766337927","0.57076776180356092460","0","0","1.3765542388331815","1.12583058664597768","COL1A1;CCL2"
"SREBF1","SREBF1 human","2/27","0.4413745664324766337927","0.57076776180356092460","0","0","1.3765542388331815","1.12583058664597768","AR;CAV1"
"HDAC1","HDAC1 mouse","2/28","0.4601447559635847839310","0.57447165622656060080","0","0","1.3235397237220392","1.02735026445288224","AR;CEBPB"
"CITED2","CITED2 mouse","1/11","0.4630502014924417486519","0.57447165622656060080","0","0","1.7204918032786884","1.32464071234947300","LDHD"
"ID1","ID1 mouse","1/11","0.4630502014924417486519","0.57447165622656060080","0","0","1.7204918032786884","1.32464071234947300","THBS1"
"IRF3","IRF3 mouse","1/11","0.4630502014924417486519","0.57447165622656060080","0","0","1.7204918032786884","1.32464071234947300","IL23A"
"KLF2","KLF2 human","1/11","0.4630502014924417486519","0.57447165622656060080","0","0","1.7204918032786884","1.32464071234947300","NOS3"
"KLF5","KLF5 mouse","1/11","0.4630502014924417486519","0.57447165622656060080","0","0","1.7204918032786884","1.32464071234947300","LTF"
"MECP2","MECP2 human","1/11","0.4630502014924417486519","0.57447165622656060080","0","0","1.7204918032786884","1.32464071234947300","IGFBP3"
"MEF2A","MEF2A human","1/11","0.4630502014924417486519","0.57447165622656060080","0","0","1.7204918032786884","1.32464071234947300","SLC2A4"
"NEUROD1","NEUROD1 mouse","1/11","0.4630502014924417486519","0.57447165622656060080","0","0","1.7204918032786884","1.32464071234947300","RND2"
"NKX2-1","NKX2-1 mouse","1/11","0.4630502014924417486519","0.57447165622656060080","0","0","1.7204918032786884","1.32464071234947300","ABCA3"
"NR0B1","NR0B1 mouse","1/11","0.4630502014924417486519","0.57447165622656060080","0","0","1.7204918032786884","1.32464071234947300","HNF4A"
"NR1H4","NR1H4 mouse","1/11","0.4630502014924417486519","0.57447165622656060080","0","0","1.7204918032786884","1.32464071234947300","ABCC4"
"POU1F1","POU1F1 human","1/11","0.4630502014924417486519","0.57447165622656060080","0","0","1.7204918032786884","1.32464071234947300","VDR"
"USF2","USF2 human","3/47","0.4815114203114123081484","0.59551412418576543661","0","0","1.1730880889183808","0.85732248950242174","TGFB2;CXCR2;THBS1"
"FOXP3","FOXP3 mouse","1/12","0.4925717681605546460766","0.59984966858816013424","0","0","1.5640006623613181","1.10749249611490619","TNFRSF18"
"MSX1","MSX1 mouse","1/12","0.4925717681605546460766","0.59984966858816013424","0","0","1.5640006623613181","1.10749249611490619","BMP4"
"NR1I2","NR1I2 mouse","1/12","0.4925717681605546460766","0.59984966858816013424","0","0","1.5640006623613181","1.10749249611490619","CYP24A1"
"SREBF2","SREBF2 mouse","1/12","0.4925717681605546460766","0.59984966858816013424","0","0","1.5640006623613181","1.10749249611490619","HNF4A"
"TCF7L2","TCF7L2 human","1/12","0.4925717681605546460766","0.59984966858816013424","0","0","1.5640006623613181","1.10749249611490619","SNAI2"
"RUNX3","RUNX3 human","2/30","0.4965475934450787054431","0.60284218531405575625","0","0","1.2288709467378565","0.86030298587425336","CD6;RUNX1"
"DNMT1","DNMT1 human","2/31","0.5141518844745067706725","0.61864441845305861989","0","0","1.1864332191242577","0.78925875584013527","SFRP5;TIMP3"
"CUX1","CUX1 mouse","1/13","0.5204716266078629471892","0.61864441845305861989","0","0","1.4335913782635097","0.93616370451478037","NCAM1"
"EPAS1","EPAS1 mouse","1/13","0.5204716266078629471892","0.61864441845305861989","0","0","1.4335913782635097","0.93616370451478037","ABCG2"
"KAT2B","KAT2B human","1/13","0.5204716266078629471892","0.61864441845305861989","0","0","1.4335913782635097","0.93616370451478037","LIN28A"
"MYBL2","MYBL2 mouse","1/13","0.5204716266078629471892","0.61864441845305861989","0","0","1.4335913782635097","0.93616370451478037","COL5A2"
"NFYC","NFYC human","1/13","0.5204716266078629471892","0.61864441845305861989","0","0","1.4335913782635097","0.93616370451478037","CCND2"
"TP73","TP73 human","1/13","0.5204716266078629471892","0.61864441845305861989","0","0","1.4335913782635097","0.93616370451478037","VDR"
"ATF6","ATF6 human","1/14","0.5468387853759700822920","0.63293002272379039752","0","0","1.3232450609499791","0.79871236634828902","DDIT3"
"MYOG","MYOG mouse","1/14","0.5468387853759700822920","0.63293002272379039752","0","0","1.3232450609499791","0.79871236634828902","MYH7B"
"NF1","NF1 human","1/14","0.5468387853759700822920","0.63293002272379039752","0","0","1.3232450609499791","0.79871236634828902","PLAT"
"NFYB","NFYB human","1/14","0.5468387853759700822920","0.63293002272379039752","0","0","1.3232450609499791","0.79871236634828902","CCND2"
"POU2AF1","POU2AF1 mouse","1/14","0.5468387853759700822920","0.63293002272379039752","0","0","1.3232450609499791","0.79871236634828902","LGALS1"
"SIX1","SIX1 mouse","1/14","0.5468387853759700822920","0.63293002272379039752","0","0","1.3232450609499791","0.79871236634828902","SIX2"
"SNAI2","SNAI2 human","1/14","0.5468387853759700822920","0.63293002272379039752","0","0","1.3232450609499791","0.79871236634828902","VDR"
"TCF3","TCF3 human","1/14","0.5468387853759700822920","0.63293002272379039752","0","0","1.3232450609499791","0.79871236634828902","CD4"
"USF2","USF2 mouse","1/14","0.5468387853759700822920","0.63293002272379039752","0","0","1.3232450609499791","0.79871236634828902","COL1A1"
"NFE2L2","NFE2L2 mouse","3/53","0.5631092126521501928238","0.63940190599261248483","0","0","1.0319890510948906","0.59265241246301470","ABCC4;CEBPB;SLC7A11"
"JUND","JUND human","2/34","0.5644603239952306061866","0.63940190599261248483","0","0","1.0750341841385598","0.61479612121241378","FGFBP1;PLAT"
"STAT1","STAT1 mouse","2/34","0.5644603239952306061866","0.63940190599261248483","0","0","1.0750341841385598","0.61479612121241378","APP;UPP1"
